#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2918    0.13409E+02   -0.10216E+01    0.75175E-10   -0.10216E+01    0.61245E+00   -0.10292E-11    0.75175E-10   -0.10292E-11    0.23961E-16
  2919    0.13397E+02   -0.10250E+01    0.74958E-10   -0.10250E+01    0.60995E+00   -0.10171E-11    0.74958E-10   -0.10171E-11    0.23920E-16
  2920    0.13385E+02   -0.10285E+01    0.74738E-10   -0.10285E+01    0.60757E+00   -0.10048E-11    0.74738E-10   -0.10048E-11    0.23879E-16
  2921    0.13374E+02   -0.10316E+01    0.74515E-10   -0.10316E+01    0.60507E+00   -0.99253E-12    0.74515E-10   -0.99253E-12    0.23838E-16
  2922    0.13363E+02   -0.10346E+01    0.74290E-10   -0.10346E+01    0.60254E+00   -0.98014E-12    0.74290E-10   -0.98014E-12    0.23797E-16
  2923    0.13352E+02   -0.10375E+01    0.74062E-10   -0.10375E+01    0.59989E+00   -0.96767E-12    0.74062E-10   -0.96767E-12    0.23757E-16
  2924    0.13342E+02   -0.10402E+01    0.73832E-10   -0.10402E+01    0.59729E+00   -0.95513E-12    0.73832E-10   -0.95513E-12    0.23716E-16
  2925    0.13331E+02   -0.10427E+01    0.73600E-10   -0.10427E+01    0.59471E+00   -0.94252E-12    0.73600E-10   -0.94252E-12    0.23675E-16
  2926    0.13321E+02   -0.10451E+01    0.73366E-10   -0.10451E+01    0.59203E+00   -0.92984E-12    0.73366E-10   -0.92984E-12    0.23635E-16
  2927    0.13310E+02   -0.10473E+01    0.73131E-10   -0.10473E+01    0.58915E+00   -0.91709E-12    0.73131E-10   -0.91709E-12    0.23595E-16
  2928    0.13300E+02   -0.10494E+01    0.72894E-10   -0.10494E+01    0.58624E+00   -0.90428E-12    0.72894E-10   -0.90428E-12    0.23554E-16
  2929    0.13290E+02   -0.10513E+01    0.72655E-10   -0.10513E+01    0.58373E+00   -0.89140E-12    0.72655E-10   -0.89140E-12    0.23514E-16
  2930    0.13281E+02   -0.10530E+01    0.72415E-10   -0.10530E+01    0.58087E+00   -0.87847E-12    0.72415E-10   -0.87847E-12    0.23474E-16
  2931    0.13271E+02   -0.10545E+01    0.72174E-10   -0.10545E+01    0.57805E+00   -0.86548E-12    0.72174E-10   -0.86548E-12    0.23434E-16
  2932    0.13262E+02   -0.10559E+01    0.71932E-10   -0.10559E+01    0.57518E+00   -0.85244E-12    0.71932E-10   -0.85244E-12    0.23394E-16
  2933    0.13251E+02   -0.10572E+01    0.71689E-10   -0.10572E+01    0.57227E+00   -0.83935E-12    0.71689E-10   -0.83935E-12    0.23354E-16
  2934    0.13242E+02   -0.10583E+01    0.71446E-10   -0.10583E+01    0.56931E+00   -0.82621E-12    0.71446E-10   -0.82621E-12    0.23314E-16
  2935    0.13232E+02   -0.10591E+01    0.71202E-10   -0.10591E+01    0.56638E+00   -0.81302E-12    0.71202E-10   -0.81302E-12    0.23274E-16
  2936    0.13223E+02   -0.10597E+01    0.70957E-10   -0.10597E+01    0.56332E+00   -0.79979E-12    0.70957E-10   -0.79979E-12    0.23234E-16
  2937    0.13213E+02   -0.10603E+01    0.70713E-10   -0.10603E+01    0.56036E+00   -0.78652E-12    0.70713E-10   -0.78652E-12    0.23195E-16
  2938    0.13203E+02   -0.10606E+01    0.70469E-10   -0.10606E+01    0.55721E+00   -0.77321E-12    0.70469E-10   -0.77321E-12    0.23155E-16
  2939    0.13194E+02   -0.10607E+01    0.70224E-10   -0.10607E+01    0.55415E+00   -0.75987E-12    0.70224E-10   -0.75987E-12    0.23115E-16
  2940    0.13185E+02   -0.10608E+01    0.69981E-10   -0.10608E+01    0.55111E+00   -0.74649E-12    0.69981E-10   -0.74649E-12    0.23076E-16
  2941    0.13175E+02   -0.10606E+01    0.69737E-10   -0.10606E+01    0.54795E+00   -0.73308E-12    0.69737E-10   -0.73308E-12    0.23037E-16
  2942    0.13166E+02   -0.10602E+01    0.69494E-10   -0.10602E+01    0.54488E+00   -0.71964E-12    0.69494E-10   -0.71964E-12    0.22997E-16
  2943    0.13156E+02   -0.10597E+01    0.69253E-10   -0.10597E+01    0.54168E+00   -0.70618E-12    0.69253E-10   -0.70618E-12    0.22958E-16
  2944    0.13146E+02   -0.10591E+01    0.69012E-10   -0.10591E+01    0.53850E+00   -0.69270E-12    0.69012E-10   -0.69270E-12    0.22919E-16
  2945    0.13137E+02   -0.10583E+01    0.68772E-10   -0.10583E+01    0.53527E+00   -0.67919E-12    0.68772E-10   -0.67919E-12    0.22880E-16
  2946    0.13127E+02   -0.10572E+01    0.68533E-10   -0.10572E+01    0.53205E+00   -0.66567E-12    0.68533E-10   -0.66567E-12    0.22841E-16
  2947    0.13117E+02   -0.10562E+01    0.68296E-10   -0.10562E+01    0.52884E+00   -0.65213E-12    0.68296E-10   -0.65213E-12    0.22802E-16
  2948    0.13107E+02   -0.10548E+01    0.68061E-10   -0.10548E+01    0.52558E+00   -0.63858E-12    0.68061E-10   -0.63858E-12    0.22763E-16
  2949    0.13097E+02   -0.10533E+01    0.67827E-10   -0.10533E+01    0.52233E+00   -0.62501E-12    0.67827E-10   -0.62501E-12    0.22724E-16
  2950    0.13087E+02   -0.10517E+01    0.67595E-10   -0.10517E+01    0.51902E+00   -0.61144E-12    0.67595E-10   -0.61144E-12    0.22686E-16
  2951    0.13077E+02   -0.10500E+01    0.67366E-10   -0.10500E+01    0.51573E+00   -0.59787E-12    0.67366E-10   -0.59787E-12    0.22647E-16
  2952    0.13067E+02   -0.10481E+01    0.67138E-10   -0.10481E+01    0.51244E+00   -0.58429E-12    0.67138E-10   -0.58429E-12    0.22608E-16
  2953    0.13056E+02   -0.10459E+01    0.66913E-10   -0.10459E+01    0.50924E+00   -0.57071E-12    0.66913E-10   -0.57071E-12    0.22570E-16
  2954    0.13045E+02   -0.10437E+01    0.66689E-10   -0.10437E+01    0.50590E+00   -0.55713E-12    0.66689E-10   -0.55713E-12    0.22531E-16
  2955    0.13034E+02   -0.10413E+01    0.66468E-10   -0.10413E+01    0.50257E+00   -0.54355E-12    0.66468E-10   -0.54355E-12    0.22493E-16
  2956    0.13023E+02   -0.10387E+01    0.66249E-10   -0.10387E+01    0.49925E+00   -0.52997E-12    0.66249E-10   -0.52997E-12    0.22455E-16
  2957    0.13012E+02   -0.10360E+01    0.66031E-10   -0.10360E+01    0.49593E+00   -0.51640E-12    0.66031E-10   -0.51640E-12    0.22417E-16
  2958    0.13001E+02   -0.10331E+01    0.65816E-10   -0.10331E+01    0.49262E+00   -0.50284E-12    0.65816E-10   -0.50284E-12    0.22378E-16
  2959    0.12989E+02   -0.10302E+01    0.65602E-10   -0.10302E+01    0.48925E+00   -0.48929E-12    0.65602E-10   -0.48929E-12    0.22340E-16
  2960    0.12976E+02   -0.10270E+01    0.65391E-10   -0.10270E+01    0.48602E+00   -0.47575E-12    0.65391E-10   -0.47575E-12    0.22302E-16
  2961    0.12965E+02   -0.10236E+01    0.65181E-10   -0.10236E+01    0.48265E+00   -0.46221E-12    0.65181E-10   -0.46221E-12    0.22264E-16
  2962    0.12952E+02   -0.10203E+01    0.64974E-10   -0.10203E+01    0.47928E+00   -0.44870E-12    0.64974E-10   -0.44870E-12    0.22227E-16
  2963    0.12940E+02   -0.10166E+01    0.64768E-10   -0.10166E+01    0.47607E+00   -0.43520E-12    0.64768E-10   -0.43520E-12    0.22189E-16
  2964    0.12926E+02   -0.10128E+01    0.64564E-10   -0.10128E+01    0.47270E+00   -0.42171E-12    0.64564E-10   -0.42171E-12    0.22151E-16
  2965    0.12913E+02   -0.10089E+01    0.64362E-10   -0.10089E+01    0.46941E+00   -0.40825E-12    0.64362E-10   -0.40825E-12    0.22113E-16
  2966    0.12900E+02   -0.10048E+01    0.64162E-10   -0.10048E+01    0.46612E+00   -0.39481E-12    0.64162E-10   -0.39481E-12    0.22076E-16
  2967    0.12885E+02   -0.10006E+01    0.63964E-10   -0.10006E+01    0.46283E+00   -0.38139E-12    0.63964E-10   -0.38139E-12    0.22038E-16
  2968    0.12871E+02   -0.99625E+00    0.63767E-10   -0.99625E+00    0.45953E+00   -0.36799E-12    0.63767E-10   -0.36799E-12    0.22001E-16
  2969    0.12856E+02   -0.99166E+00    0.63573E-10   -0.99166E+00    0.45624E+00   -0.35462E-12    0.63573E-10   -0.35462E-12    0.21964E-16
  2970    0.12841E+02   -0.98699E+00    0.63380E-10   -0.98699E+00    0.45293E+00   -0.34128E-12    0.63380E-10   -0.34128E-12    0.21926E-16
  2971    0.12827E+02   -0.98230E+00    0.63189E-10   -0.98230E+00    0.44970E+00   -0.32797E-12    0.63189E-10   -0.32797E-12    0.21889E-16
  2972    0.12811E+02   -0.97731E+00    0.62999E-10   -0.97731E+00    0.44646E+00   -0.31469E-12    0.62999E-10   -0.31469E-12    0.21852E-16
  2973    0.12795E+02   -0.97231E+00    0.62812E-10   -0.97231E+00    0.44322E+00   -0.30145E-12    0.62812E-10   -0.30145E-12    0.21815E-16
  2974    0.12780E+02   -0.96706E+00    0.62626E-10   -0.96706E+00    0.43996E+00   -0.28824E-12    0.62626E-10   -0.28824E-12    0.21778E-16
  2975    0.12764E+02   -0.96180E+00    0.62442E-10   -0.96180E+00    0.43677E+00   -0.27506E-12    0.62442E-10   -0.27506E-12    0.21741E-16
  2976    0.12747E+02   -0.95630E+00    0.62259E-10   -0.95630E+00    0.43350E+00   -0.26193E-12    0.62259E-10   -0.26193E-12    0.21704E-16
  2977    0.12731E+02   -0.95079E+00    0.62079E-10   -0.95079E+00    0.43037E+00   -0.24883E-12    0.62079E-10   -0.24883E-12    0.21667E-16
  2978    0.12713E+02   -0.94510E+00    0.61899E-10   -0.94510E+00    0.42722E+00   -0.23578E-12    0.61899E-10   -0.23578E-12    0.21630E-16
  2979    0.12695E+02   -0.93932E+00    0.61722E-10   -0.93932E+00    0.42414E+00   -0.22277E-12    0.61722E-10   -0.22277E-12    0.21594E-16
  2980    0.12677E+02   -0.93337E+00    0.61546E-10   -0.93337E+00    0.42097E+00   -0.20981E-12    0.61546E-10   -0.20981E-12    0.21557E-16
  2981    0.12658E+02   -0.92732E+00    0.61372E-10   -0.92732E+00    0.41794E+00   -0.19690E-12    0.61372E-10   -0.19690E-12    0.21520E-16
  2982    0.12638E+02   -0.92117E+00    0.61199E-10   -0.92117E+00    0.41481E+00   -0.18403E-12    0.61199E-10   -0.18403E-12    0.21484E-16
  2983    0.12619E+02   -0.91492E+00    0.61028E-10   -0.91492E+00    0.41175E+00   -0.17122E-12    0.61028E-10   -0.17122E-12    0.21448E-16
  2984    0.12599E+02   -0.90856E+00    0.60859E-10   -0.90856E+00    0.40874E+00   -0.15845E-12    0.60859E-10   -0.15845E-12    0.21411E-16
  2985    0.12579E+02   -0.90203E+00    0.60691E-10   -0.90203E+00    0.40571E+00   -0.14575E-12    0.60691E-10   -0.14575E-12    0.21375E-16
  2986    0.12558E+02   -0.89547E+00    0.60524E-10   -0.89547E+00    0.40275E+00   -0.13309E-12    0.60524E-10   -0.13309E-12    0.21339E-16
  2987    0.12538E+02   -0.88888E+00    0.60359E-10   -0.88888E+00    0.39976E+00   -0.12050E-12    0.60359E-10   -0.12050E-12    0.21303E-16
  2988    0.12517E+02   -0.88195E+00    0.60196E-10   -0.88195E+00    0.39675E+00   -0.10797E-12    0.60196E-10   -0.10797E-12    0.21266E-16
  2989    0.12495E+02   -0.87507E+00    0.60034E-10   -0.87507E+00    0.39394E+00   -0.95494E-13    0.60034E-10   -0.95494E-13    0.21230E-16
  2990    0.12474E+02   -0.86815E+00    0.59874E-10   -0.86815E+00    0.39104E+00   -0.83085E-13    0.59874E-10   -0.83085E-13    0.21194E-16
  2991    0.12451E+02   -0.86111E+00    0.59715E-10   -0.86111E+00    0.38812E+00   -0.70741E-13    0.59715E-10   -0.70741E-13    0.21159E-16
  2992    0.12428E+02   -0.85397E+00    0.59557E-10   -0.85397E+00    0.38539E+00   -0.58464E-13    0.59557E-10   -0.58464E-13    0.21123E-16
  2993    0.12405E+02   -0.84678E+00    0.59401E-10   -0.84678E+00    0.38257E+00   -0.46255E-13    0.59401E-10   -0.46255E-13    0.21087E-16
  2994    0.12380E+02   -0.83955E+00    0.59246E-10   -0.83955E+00    0.37972E+00   -0.34116E-13    0.59246E-10   -0.34116E-13    0.21051E-16
  2995    0.12356E+02   -0.83206E+00    0.59093E-10   -0.83206E+00    0.37707E+00   -0.22050E-13    0.59093E-10   -0.22050E-13    0.21016E-16
  2996    0.12333E+02   -0.82474E+00    0.58941E-10   -0.82474E+00    0.37439E+00   -0.10057E-13    0.58941E-10   -0.10057E-13    0.20980E-16
  2997    0.12308E+02   -0.81716E+00    0.58790E-10   -0.81716E+00    0.37168E+00    0.18604E-14    0.58790E-10    0.18604E-14    0.20945E-16
  2998    0.12282E+02   -0.80975E+00    0.58641E-10   -0.80975E+00    0.36902E+00    0.13700E-13    0.58641E-10    0.13700E-13    0.20909E-16
  2999    0.12256E+02   -0.80207E+00    0.58493E-10   -0.80207E+00    0.36640E+00    0.25461E-13    0.58493E-10    0.25461E-13    0.20874E-16
  3000    0.12230E+02   -0.79442E+00    0.58346E-10   -0.79442E+00    0.36383E+00    0.37141E-13    0.58346E-10    0.37141E-13    0.20839E-16
  3001    0.12204E+02   -0.78671E+00    0.58201E-10   -0.78671E+00    0.36123E+00    0.48739E-13    0.58201E-10    0.48739E-13    0.20803E-16
  3002    0.12177E+02   -0.77895E+00    0.58057E-10   -0.77895E+00    0.35874E+00    0.60254E-13    0.58057E-10    0.60254E-13    0.20768E-16
  3003    0.12149E+02   -0.77121E+00    0.57914E-10   -0.77121E+00    0.35622E+00    0.71687E-13    0.57914E-10    0.71687E-13    0.20733E-16
  3004    0.12122E+02   -0.76333E+00    0.57773E-10   -0.76333E+00    0.35375E+00    0.83036E-13    0.57773E-10    0.83036E-13    0.20698E-16
  3005    0.12094E+02   -0.75540E+00    0.57633E-10   -0.75540E+00    0.35139E+00    0.94302E-13    0.57633E-10    0.94302E-13    0.20663E-16
  3006    0.12066E+02   -0.74747E+00    0.57494E-10   -0.74747E+00    0.34899E+00    0.10549E-12    0.57494E-10    0.10549E-12    0.20628E-16
  3007    0.12037E+02   -0.73956E+00    0.57357E-10   -0.73956E+00    0.34664E+00    0.11658E-12    0.57357E-10    0.11658E-12    0.20593E-16
  3008    0.12008E+02   -0.73157E+00    0.57222E-10   -0.73157E+00    0.34425E+00    0.12760E-12    0.57222E-10    0.12760E-12    0.20559E-16
  3009    0.11979E+02   -0.72359E+00    0.57088E-10   -0.72359E+00    0.34202E+00    0.13853E-12    0.57088E-10    0.13853E-12    0.20524E-16
  3010    0.11949E+02   -0.71554E+00    0.56956E-10   -0.71554E+00    0.33984E+00    0.14938E-12    0.56956E-10    0.14938E-12    0.20489E-16
  3011    0.11919E+02   -0.70749E+00    0.56826E-10   -0.70749E+00    0.33762E+00    0.16014E-12    0.56826E-10    0.16014E-12    0.20455E-16
  3012    0.11888E+02   -0.69943E+00    0.56697E-10   -0.69943E+00    0.33546E+00    0.17082E-12    0.56697E-10    0.17082E-12    0.20420E-16
  3013    0.11857E+02   -0.69129E+00    0.56571E-10   -0.69129E+00    0.33333E+00    0.18142E-12    0.56571E-10    0.18142E-12    0.20386E-16
  3014    0.11826E+02   -0.68322E+00    0.56445E-10   -0.68322E+00    0.33127E+00    0.19193E-12    0.56445E-10    0.19193E-12    0.20351E-16
  3015    0.11793E+02   -0.67506E+00    0.56322E-10   -0.67506E+00    0.32922E+00    0.20236E-12    0.56322E-10    0.20236E-12    0.20317E-16
  3016    0.11762E+02   -0.66704E+00    0.56201E-10   -0.66704E+00    0.32721E+00    0.21270E-12    0.56201E-10    0.21270E-12    0.20283E-16
  3017    0.11728E+02   -0.65886E+00    0.56081E-10   -0.65886E+00    0.32525E+00    0.22296E-12    0.56081E-10    0.22296E-12    0.20249E-16
  3018    0.11696E+02   -0.65080E+00    0.55964E-10   -0.65080E+00    0.32332E+00    0.23313E-12    0.55964E-10    0.23313E-12    0.20214E-16
  3019    0.11662E+02   -0.64265E+00    0.55848E-10   -0.64265E+00    0.32142E+00    0.24321E-12    0.55848E-10    0.24321E-12    0.20180E-16
  3020    0.11629E+02   -0.63456E+00    0.55735E-10   -0.63456E+00    0.31958E+00    0.25321E-12    0.55735E-10    0.25321E-12    0.20146E-16
  3021    0.11593E+02   -0.62651E+00    0.55623E-10   -0.62651E+00    0.31779E+00    0.26313E-12    0.55623E-10    0.26313E-12    0.20112E-16
  3022    0.11559E+02   -0.61843E+00    0.55514E-10   -0.61843E+00    0.31603E+00    0.27296E-12    0.55514E-10    0.27296E-12    0.20078E-16
  3023    0.11523E+02   -0.61032E+00    0.55407E-10   -0.61032E+00    0.31431E+00    0.28270E-12    0.55407E-10    0.28270E-12    0.20045E-16
  3024    0.11488E+02   -0.60218E+00    0.55302E-10   -0.60218E+00    0.31264E+00    0.29236E-12    0.55302E-10    0.29236E-12    0.20011E-16
  3025    0.11453E+02   -0.59416E+00    0.55199E-10   -0.59416E+00    0.31101E+00    0.30193E-12    0.55199E-10    0.30193E-12    0.19977E-16
  3026    0.11418E+02   -0.58609E+00    0.55099E-10   -0.58609E+00    0.30943E+00    0.31142E-12    0.55099E-10    0.31142E-12    0.19943E-16
  3027    0.11382E+02   -0.57807E+00    0.55001E-10   -0.57807E+00    0.30788E+00    0.32082E-12    0.55001E-10    0.32082E-12    0.19910E-16
  3028    0.11345E+02   -0.57007E+00    0.54905E-10   -0.57007E+00    0.30638E+00    0.33013E-12    0.54905E-10    0.33013E-12    0.19876E-16
  3029    0.11308E+02   -0.56218E+00    0.54811E-10   -0.56218E+00    0.30492E+00    0.33935E-12    0.54811E-10    0.33935E-12    0.19843E-16
  3030    0.11271E+02   -0.55424E+00    0.54720E-10   -0.55424E+00    0.30351E+00    0.34849E-12    0.54720E-10    0.34849E-12    0.19809E-16
  3031    0.11233E+02   -0.54640E+00    0.54632E-10   -0.54640E+00    0.30213E+00    0.35754E-12    0.54632E-10    0.35754E-12    0.19776E-16
  3032    0.11195E+02   -0.53858E+00    0.54546E-10   -0.53858E+00    0.30080E+00    0.36651E-12    0.54546E-10    0.36651E-12    0.19743E-16
  3033    0.11157E+02   -0.53078E+00    0.54462E-10   -0.53078E+00    0.29950E+00    0.37538E-12    0.54462E-10    0.37538E-12    0.19710E-16
  3034    0.11118E+02   -0.52300E+00    0.54381E-10   -0.52300E+00    0.29826E+00    0.38417E-12    0.54381E-10    0.38417E-12    0.19676E-16
  3035    0.11080E+02   -0.51531E+00    0.54303E-10   -0.51531E+00    0.29706E+00    0.39288E-12    0.54303E-10    0.39288E-12    0.19643E-16
  3036    0.11041E+02   -0.50756E+00    0.54228E-10   -0.50756E+00    0.29589E+00    0.40149E-12    0.54228E-10    0.40149E-12    0.19610E-16
  3037    0.11001E+02   -0.49996E+00    0.54155E-10   -0.49996E+00    0.29476E+00    0.41002E-12    0.54155E-10    0.41002E-12    0.19577E-16
  3038    0.10962E+02   -0.49238E+00    0.54085E-10   -0.49238E+00    0.29368E+00    0.41845E-12    0.54085E-10    0.41845E-12    0.19544E-16
  3039    0.10921E+02   -0.48494E+00    0.54017E-10   -0.48494E+00    0.29262E+00    0.42680E-12    0.54017E-10    0.42680E-12    0.19512E-16
  3040    0.10881E+02   -0.47752E+00    0.53953E-10   -0.47752E+00    0.29162E+00    0.43506E-12    0.53953E-10    0.43506E-12    0.19479E-16
  3041    0.10840E+02   -0.47009E+00    0.53891E-10   -0.47009E+00    0.29066E+00    0.44324E-12    0.53891E-10    0.44324E-12    0.19446E-16
  3042    0.10800E+02   -0.46281E+00    0.53832E-10   -0.46281E+00    0.28973E+00    0.45132E-12    0.53832E-10    0.45132E-12    0.19413E-16
  3043    0.10758E+02   -0.45552E+00    0.53776E-10   -0.45552E+00    0.28884E+00    0.45932E-12    0.53776E-10    0.45932E-12    0.19381E-16
  3044    0.10717E+02   -0.44830E+00    0.53723E-10   -0.44830E+00    0.28800E+00    0.46722E-12    0.53723E-10    0.46722E-12    0.19348E-16
  3045    0.10676E+02   -0.44122E+00    0.53674E-10   -0.44122E+00    0.28718E+00    0.47504E-12    0.53674E-10    0.47504E-12    0.19316E-16
  3046    0.10634E+02   -0.43413E+00    0.53627E-10   -0.43413E+00    0.28642E+00    0.48277E-12    0.53627E-10    0.48277E-12    0.19283E-16
  3047    0.10592E+02   -0.42718E+00    0.53583E-10   -0.42718E+00    0.28568E+00    0.49040E-12    0.53583E-10    0.49040E-12    0.19251E-16
  3048    0.10551E+02   -0.42021E+00    0.53542E-10   -0.42021E+00    0.28497E+00    0.49795E-12    0.53542E-10    0.49795E-12    0.19219E-16
  3049    0.10508E+02   -0.41337E+00    0.53505E-10   -0.41337E+00    0.28431E+00    0.50541E-12    0.53505E-10    0.50541E-12    0.19186E-16
  3050    0.10466E+02   -0.40665E+00    0.53471E-10   -0.40665E+00    0.28368E+00    0.51278E-12    0.53471E-10    0.51278E-12    0.19154E-16
  3051    0.10423E+02   -0.39991E+00    0.53440E-10   -0.39991E+00    0.28308E+00    0.52006E-12    0.53440E-10    0.52006E-12    0.19122E-16
  3052    0.10380E+02   -0.39330E+00    0.53412E-10   -0.39330E+00    0.28251E+00    0.52725E-12    0.53412E-10    0.52725E-12    0.19090E-16
  3053    0.10337E+02   -0.38673E+00    0.53387E-10   -0.38673E+00    0.28198E+00    0.53435E-12    0.53387E-10    0.53435E-12    0.19058E-16
  3054    0.10295E+02   -0.38036E+00    0.53364E-10   -0.38036E+00    0.28148E+00    0.54136E-12    0.53364E-10    0.54136E-12    0.19026E-16
  3055    0.10253E+02   -0.37403E+00    0.53344E-10   -0.37403E+00    0.28101E+00    0.54828E-12    0.53344E-10    0.54828E-12    0.18994E-16
  3056    0.10209E+02   -0.36775E+00    0.53326E-10   -0.36775E+00    0.28058E+00    0.55512E-12    0.53326E-10    0.55512E-12    0.18962E-16
  3057    0.10166E+02   -0.36157E+00    0.53310E-10   -0.36157E+00    0.28018E+00    0.56186E-12    0.53310E-10    0.56186E-12    0.18930E-16
  3058    0.10123E+02   -0.35559E+00    0.53295E-10   -0.35559E+00    0.27981E+00    0.56852E-12    0.53295E-10    0.56852E-12    0.18899E-16
  3059    0.10079E+02   -0.34957E+00    0.53282E-10   -0.34957E+00    0.27948E+00    0.57510E-12    0.53282E-10    0.57510E-12    0.18867E-16
  3060    0.10036E+02   -0.34366E+00    0.53270E-10   -0.34366E+00    0.27917E+00    0.58158E-12    0.53270E-10    0.58158E-12    0.18835E-16
