#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   168    0.48548E+04   -0.38753E+02   -0.53119E-05   -0.38753E+02    0.84873E+00   -0.48610E-08   -0.53119E-05   -0.48610E-08    0.92371E-12
   169    0.48812E+04   -0.38241E+02   -0.52156E-05   -0.38241E+02    0.83814E+00   -0.47992E-08   -0.52156E-05   -0.47992E-08    0.90745E-12
   170    0.49074E+04   -0.37702E+02   -0.51216E-05   -0.37702E+02    0.82756E+00   -0.47361E-08   -0.51216E-05   -0.47361E-08    0.89155E-12
   171    0.49330E+04   -0.37134E+02   -0.50297E-05   -0.37134E+02    0.81699E+00   -0.46713E-08   -0.50297E-05   -0.46713E-08    0.87602E-12
   172    0.49583E+04   -0.36539E+02   -0.49398E-05   -0.36539E+02    0.80635E+00   -0.46046E-08   -0.49398E-05   -0.46046E-08    0.86082E-12
   173    0.49831E+04   -0.35917E+02   -0.48520E-05   -0.35917E+02    0.79566E+00   -0.45359E-08   -0.48520E-05   -0.45359E-08    0.84596E-12
   174    0.50075E+04   -0.35267E+02   -0.47660E-05   -0.35267E+02    0.78521E+00   -0.44647E-08   -0.47660E-05   -0.44647E-08    0.83142E-12
   175    0.50316E+04   -0.34590E+02   -0.46819E-05   -0.34590E+02    0.77471E+00   -0.43909E-08   -0.46819E-05   -0.43909E-08    0.81718E-12
   176    0.50551E+04   -0.33885E+02   -0.45996E-05   -0.33885E+02    0.76438E+00   -0.43143E-08   -0.45996E-05   -0.43143E-08    0.80325E-12
   177    0.50781E+04   -0.33153E+02   -0.45190E-05   -0.33153E+02    0.75415E+00   -0.42350E-08   -0.45190E-05   -0.42350E-08    0.78960E-12
   178    0.51007E+04   -0.32393E+02   -0.44402E-05   -0.32393E+02    0.74425E+00   -0.41531E-08   -0.44402E-05   -0.41531E-08    0.77624E-12
   179    0.51228E+04   -0.31606E+02   -0.43630E-05   -0.31606E+02    0.73438E+00   -0.40688E-08   -0.43630E-05   -0.40688E-08    0.76317E-12
   180    0.51446E+04   -0.30793E+02   -0.42874E-05   -0.30793E+02    0.72477E+00   -0.39823E-08   -0.42874E-05   -0.39823E-08    0.75036E-12
   181    0.51658E+04   -0.29953E+02   -0.42135E-05   -0.29953E+02    0.71541E+00   -0.38937E-08   -0.42135E-05   -0.38937E-08    0.73783E-12
   182    0.51866E+04   -0.29086E+02   -0.41411E-05   -0.29086E+02    0.70640E+00   -0.38032E-08   -0.41411E-05   -0.38032E-08    0.72556E-12
   183    0.52067E+04   -0.28193E+02   -0.40703E-05   -0.28193E+02    0.69765E+00   -0.37110E-08   -0.40703E-05   -0.37110E-08    0.71354E-12
   184    0.52265E+04   -0.27273E+02   -0.40010E-05   -0.27273E+02    0.68925E+00   -0.36173E-08   -0.40010E-05   -0.36173E-08    0.70178E-12
   185    0.52458E+04   -0.26329E+02   -0.39332E-05   -0.26329E+02    0.68134E+00   -0.35221E-08   -0.39332E-05   -0.35221E-08    0.69027E-12
   186    0.52642E+04   -0.25358E+02   -0.38668E-05   -0.25358E+02    0.67379E+00   -0.34257E-08   -0.38668E-05   -0.34257E-08    0.67899E-12
   187    0.52825E+04   -0.24360E+02   -0.38018E-05   -0.24360E+02    0.66673E+00   -0.33282E-08   -0.38018E-05   -0.33282E-08    0.66795E-12
   188    0.53002E+04   -0.23339E+02   -0.37381E-05   -0.23339E+02    0.66017E+00   -0.32298E-08   -0.37381E-05   -0.32298E-08    0.65713E-12
   189    0.53173E+04   -0.22292E+02   -0.36759E-05   -0.22292E+02    0.65413E+00   -0.31307E-08   -0.36759E-05   -0.31307E-08    0.64654E-12
   190    0.53342E+04   -0.21222E+02   -0.36149E-05   -0.21222E+02    0.64868E+00   -0.30309E-08   -0.36149E-05   -0.30309E-08    0.63617E-12
   191    0.53501E+04   -0.20125E+02   -0.35552E-05   -0.20125E+02    0.64384E+00   -0.29308E-08   -0.35552E-05   -0.29308E-08    0.62601E-12
   192    0.53657E+04   -0.19004E+02   -0.34968E-05   -0.19004E+02    0.63963E+00   -0.28304E-08   -0.34968E-05   -0.28304E-08    0.61605E-12
   193    0.53806E+04   -0.17861E+02   -0.34395E-05   -0.17861E+02    0.63610E+00   -0.27300E-08   -0.34395E-05   -0.27300E-08    0.60630E-12
   194    0.53952E+04   -0.16694E+02   -0.33834E-05   -0.16694E+02    0.63329E+00   -0.26296E-08   -0.33834E-05   -0.26296E-08    0.59674E-12
   195    0.54091E+04   -0.15504E+02   -0.33285E-05   -0.15504E+02    0.63123E+00   -0.25295E-08   -0.33285E-05   -0.25295E-08    0.58736E-12
   196    0.54223E+04   -0.14291E+02   -0.32747E-05   -0.14291E+02    0.62996E+00   -0.24297E-08   -0.32747E-05   -0.24297E-08    0.57818E-12
   197    0.54351E+04   -0.13057E+02   -0.32219E-05   -0.13057E+02    0.62954E+00   -0.23306E-08   -0.32219E-05   -0.23306E-08    0.56916E-12
   198    0.54474E+04   -0.11801E+02   -0.31702E-05   -0.11801E+02    0.62998E+00   -0.22322E-08   -0.31702E-05   -0.22322E-08    0.56032E-12
   199    0.54591E+04   -0.10523E+02   -0.31195E-05   -0.10523E+02    0.63132E+00   -0.21347E-08   -0.31195E-05   -0.21347E-08    0.55165E-12
   200    0.54703E+04   -0.92250E+01   -0.30697E-05   -0.92250E+01    0.63361E+00   -0.20382E-08   -0.30697E-05   -0.20382E-08    0.54313E-12
   201    0.54808E+04   -0.79058E+01   -0.30209E-05   -0.79058E+01    0.63689E+00   -0.19430E-08   -0.30209E-05   -0.19430E-08    0.53477E-12
   202    0.54908E+04   -0.65670E+01   -0.29731E-05   -0.65670E+01    0.64118E+00   -0.18490E-08   -0.29731E-05   -0.18490E-08    0.52656E-12
   203    0.55001E+04   -0.52078E+01   -0.29261E-05   -0.52078E+01    0.64654E+00   -0.17562E-08   -0.29261E-05   -0.17562E-08    0.51850E-12
   204    0.55088E+04   -0.38313E+01   -0.28800E-05   -0.38313E+01    0.65298E+00   -0.16646E-08   -0.28800E-05   -0.16646E-08    0.51059E-12
   205    0.55169E+04   -0.24354E+01   -0.28348E-05   -0.24354E+01    0.66055E+00   -0.15742E-08   -0.28348E-05   -0.15742E-08    0.50283E-12
   206    0.55243E+04   -0.10213E+01   -0.27905E-05   -0.10213E+01    0.66927E+00   -0.14850E-08   -0.27905E-05   -0.14850E-08    0.49521E-12
   207    0.55312E+04    0.41046E+00   -0.27471E-05    0.41046E+00    0.67919E+00   -0.13970E-08   -0.27471E-05   -0.13970E-08    0.48773E-12
   208    0.55373E+04    0.18593E+01   -0.27045E-05    0.18593E+01    0.69033E+00   -0.13101E-08   -0.27045E-05   -0.13101E-08    0.48039E-12
   209    0.55428E+04    0.33248E+01   -0.26627E-05    0.33248E+01    0.70273E+00   -0.12243E-08   -0.26627E-05   -0.12243E-08    0.47318E-12
   210    0.55476E+04    0.48061E+01   -0.26218E-05    0.48061E+01    0.71643E+00   -0.11397E-08   -0.26218E-05   -0.11397E-08    0.46612E-12
   211    0.55519E+04    0.63030E+01   -0.25816E-05    0.63030E+01    0.73146E+00   -0.10562E-08   -0.25816E-05   -0.10562E-08    0.45918E-12
   212    0.55554E+04    0.78145E+01   -0.25423E-05    0.78145E+01    0.74784E+00   -0.97387E-09   -0.25423E-05   -0.97387E-09    0.45238E-12
   213    0.55583E+04    0.93407E+01   -0.25037E-05    0.93407E+01    0.76563E+00   -0.89260E-09   -0.25037E-05   -0.89260E-09    0.44570E-12
   214    0.55606E+04    0.10880E+02   -0.24659E-05    0.10880E+02    0.78482E+00   -0.81242E-09   -0.24659E-05   -0.81242E-09    0.43916E-12
   215    0.55622E+04    0.12432E+02   -0.24289E-05    0.12432E+02    0.80558E+00   -0.73332E-09   -0.24289E-05   -0.73332E-09    0.43273E-12
   216    0.55632E+04    0.13997E+02   -0.23926E-05    0.13997E+02    0.82774E+00   -0.65529E-09   -0.23926E-05   -0.65529E-09    0.42643E-12
   217    0.55636E+04    0.15574E+02   -0.23570E-05    0.15574E+02    0.85145E+00   -0.57831E-09   -0.23570E-05   -0.57831E-09    0.42025E-12
   218    0.55633E+04    0.17161E+02   -0.23221E-05    0.17161E+02    0.87670E+00   -0.50238E-09   -0.23221E-05   -0.50238E-09    0.41419E-12
   219    0.55625E+04    0.18760E+02   -0.22880E-05    0.18760E+02    0.90351E+00   -0.42748E-09   -0.22880E-05   -0.42748E-09    0.40825E-12
   220    0.55610E+04    0.20367E+02   -0.22545E-05    0.20367E+02    0.93200E+00   -0.35361E-09   -0.22545E-05   -0.35361E-09    0.40241E-12
   221    0.55589E+04    0.21984E+02   -0.22217E-05    0.21984E+02    0.96211E+00   -0.28075E-09   -0.22217E-05   -0.28075E-09    0.39669E-12
   222    0.55562E+04    0.23609E+02   -0.21896E-05    0.23609E+02    0.99398E+00   -0.20889E-09   -0.21896E-05   -0.20889E-09    0.39108E-12
   223    0.55527E+04    0.25243E+02   -0.21581E-05    0.25243E+02    0.10275E+01   -0.13803E-09   -0.21581E-05   -0.13803E-09    0.38558E-12
   224    0.55488E+04    0.26882E+02   -0.21273E-05    0.26882E+02    0.10628E+01   -0.68136E-10   -0.21273E-05   -0.68136E-10    0.38019E-12
   225    0.55442E+04    0.28529E+02   -0.20971E-05    0.28529E+02    0.10999E+01    0.78614E-12   -0.20971E-05    0.78614E-12    0.37489E-12
   226    0.55390E+04    0.30180E+02   -0.20674E-05    0.30180E+02    0.11388E+01    0.68751E-10   -0.20674E-05    0.68751E-10    0.36970E-12
   227    0.55331E+04    0.31837E+02   -0.20384E-05    0.31837E+02    0.11795E+01    0.13577E-09   -0.20384E-05    0.13577E-09    0.36461E-12
   228    0.55266E+04    0.33499E+02   -0.20100E-05    0.33499E+02    0.12220E+01    0.20186E-09   -0.20100E-05    0.20186E-09    0.35961E-12
   229    0.55196E+04    0.35163E+02   -0.19822E-05    0.35163E+02    0.12665E+01    0.26702E-09   -0.19822E-05    0.26702E-09    0.35471E-12
   230    0.55119E+04    0.36830E+02   -0.19549E-05    0.36830E+02    0.13128E+01    0.33127E-09   -0.19549E-05    0.33127E-09    0.34991E-12
   231    0.55035E+04    0.38500E+02   -0.19281E-05    0.38500E+02    0.13612E+01    0.39462E-09   -0.19281E-05    0.39462E-09    0.34519E-12
   232    0.54946E+04    0.40171E+02   -0.19019E-05    0.40171E+02    0.14114E+01    0.45708E-09   -0.19019E-05    0.45708E-09    0.34056E-12
   233    0.54851E+04    0.41841E+02   -0.18762E-05    0.41841E+02    0.14637E+01    0.51866E-09   -0.18762E-05    0.51866E-09    0.33602E-12
   234    0.54748E+04    0.43512E+02   -0.18510E-05    0.43512E+02    0.15180E+01    0.57937E-09   -0.18510E-05    0.57937E-09    0.33157E-12
   235    0.54640E+04    0.45181E+02   -0.18263E-05    0.45181E+02    0.15743E+01    0.63923E-09   -0.18263E-05    0.63923E-09    0.32719E-12
   236    0.54526E+04    0.46849E+02   -0.18021E-05    0.46849E+02    0.16326E+01    0.69824E-09   -0.18021E-05    0.69824E-09    0.32290E-12
   237    0.54405E+04    0.48514E+02   -0.17783E-05    0.48514E+02    0.16931E+01    0.75642E-09   -0.17783E-05    0.75642E-09    0.31868E-12
   238    0.54279E+04    0.50176E+02   -0.17550E-05    0.50176E+02    0.17557E+01    0.81378E-09   -0.17550E-05    0.81378E-09    0.31454E-12
   239    0.54147E+04    0.51834E+02   -0.17321E-05    0.51834E+02    0.18204E+01    0.87032E-09   -0.17321E-05    0.87032E-09    0.31048E-12
   240    0.54008E+04    0.53486E+02   -0.17097E-05    0.53486E+02    0.18871E+01    0.92606E-09   -0.17097E-05    0.92606E-09    0.30648E-12
   241    0.53864E+04    0.55133E+02   -0.16877E-05    0.55133E+02    0.19561E+01    0.98102E-09   -0.16877E-05    0.98102E-09    0.30256E-12
   242    0.53714E+04    0.56774E+02   -0.16661E-05    0.56774E+02    0.20272E+01    0.10352E-08   -0.16661E-05    0.10352E-08    0.29870E-12
   243    0.53559E+04    0.58406E+02   -0.16448E-05    0.58406E+02    0.21006E+01    0.10886E-08   -0.16448E-05    0.10886E-08    0.29491E-12
   244    0.53397E+04    0.60032E+02   -0.16240E-05    0.60032E+02    0.21761E+01    0.11413E-08   -0.16240E-05    0.11413E-08    0.29118E-12
   245    0.53229E+04    0.61648E+02   -0.16035E-05    0.61648E+02    0.22538E+01    0.11932E-08   -0.16035E-05    0.11932E-08    0.28752E-12
   246    0.53057E+04    0.63255E+02   -0.15833E-05    0.63255E+02    0.23338E+01    0.12443E-08   -0.15833E-05    0.12443E-08    0.28391E-12
   247    0.52879E+04    0.64852E+02   -0.15635E-05    0.64852E+02    0.24159E+01    0.12948E-08   -0.15635E-05    0.12948E-08    0.28036E-12
   248    0.52695E+04    0.66437E+02   -0.15440E-05    0.66437E+02    0.25006E+01    0.13445E-08   -0.15440E-05    0.13445E-08    0.27687E-12
   249    0.52507E+04    0.68011E+02   -0.15248E-05    0.68011E+02    0.25873E+01    0.13936E-08   -0.15248E-05    0.13936E-08    0.27342E-12
   250    0.52313E+04    0.69572E+02   -0.15059E-05    0.69572E+02    0.26764E+01    0.14419E-08   -0.15059E-05    0.14419E-08    0.27003E-12
   251    0.52114E+04    0.71119E+02   -0.14873E-05    0.71119E+02    0.27677E+01    0.14896E-08   -0.14873E-05    0.14896E-08    0.26669E-12
   252    0.51909E+04    0.72653E+02   -0.14690E-05    0.72653E+02    0.28613E+01    0.15366E-08   -0.14690E-05    0.15366E-08    0.26339E-12
   253    0.51701E+04    0.74172E+02   -0.14510E-05    0.74172E+02    0.29571E+01    0.15829E-08   -0.14510E-05    0.15829E-08    0.26014E-12
   254    0.51487E+04    0.75675E+02   -0.14332E-05    0.75675E+02    0.30553E+01    0.16286E-08   -0.14332E-05    0.16286E-08    0.25694E-12
   255    0.51268E+04    0.77163E+02   -0.14157E-05    0.77163E+02    0.31556E+01    0.16736E-08   -0.14157E-05    0.16736E-08    0.25379E-12
   256    0.51045E+04    0.78635E+02   -0.13984E-05    0.78635E+02    0.32584E+01    0.17180E-08   -0.13984E-05    0.17180E-08    0.25068E-12
   257    0.50817E+04    0.80084E+02   -0.13815E-05    0.80084E+02    0.33633E+01    0.17617E-08   -0.13815E-05    0.17617E-08    0.24762E-12
   258    0.50585E+04    0.81522E+02   -0.13648E-05    0.81522E+02    0.34705E+01    0.18048E-08   -0.13648E-05    0.18048E-08    0.24460E-12
   259    0.50348E+04    0.82934E+02   -0.13483E-05    0.82934E+02    0.35800E+01    0.18472E-08   -0.13483E-05    0.18472E-08    0.24162E-12
   260    0.50107E+04    0.84336E+02   -0.13321E-05    0.84336E+02    0.36917E+01    0.18890E-08   -0.13321E-05    0.18890E-08    0.23869E-12
   261    0.49861E+04    0.85704E+02   -0.13161E-05    0.85704E+02    0.38056E+01    0.19302E-08   -0.13161E-05    0.19302E-08    0.23581E-12
   262    0.49610E+04    0.87062E+02   -0.13004E-05    0.87062E+02    0.39218E+01    0.19708E-08   -0.13004E-05    0.19708E-08    0.23296E-12
   263    0.49358E+04    0.88402E+02   -0.12849E-05    0.88402E+02    0.40402E+01    0.20108E-08   -0.12849E-05    0.20108E-08    0.23016E-12
   264    0.49101E+04    0.89716E+02   -0.12697E-05    0.89716E+02    0.41607E+01    0.20501E-08   -0.12697E-05    0.20501E-08    0.22740E-12
   265    0.48838E+04    0.90997E+02   -0.12547E-05    0.90997E+02    0.42834E+01    0.20889E-08   -0.12547E-05    0.20889E-08    0.22468E-12
   266    0.48572E+04    0.92268E+02   -0.12400E-05    0.92268E+02    0.44085E+01    0.21270E-08   -0.12400E-05    0.21270E-08    0.22200E-12
   267    0.48301E+04    0.93506E+02   -0.12254E-05    0.93506E+02    0.45354E+01    0.21646E-08   -0.12254E-05    0.21646E-08    0.21936E-12
   268    0.48027E+04    0.94726E+02   -0.12111E-05    0.94726E+02    0.46647E+01    0.22016E-08   -0.12111E-05    0.22016E-08    0.21675E-12
   269    0.47748E+04    0.95921E+02   -0.11970E-05    0.95921E+02    0.47961E+01    0.22379E-08   -0.11970E-05    0.22379E-08    0.21419E-12
   270    0.47467E+04    0.97090E+02   -0.11832E-05    0.97090E+02    0.49295E+01    0.22738E-08   -0.11832E-05    0.22738E-08    0.21167E-12
   271    0.47182E+04    0.98234E+02   -0.11695E-05    0.98234E+02    0.50649E+01    0.23090E-08   -0.11695E-05    0.23090E-08    0.20918E-12
   272    0.46895E+04    0.99346E+02   -0.11561E-05    0.99346E+02    0.52026E+01    0.23437E-08   -0.11561E-05    0.23437E-08    0.20673E-12
   273    0.46603E+04    0.10044E+03   -0.11429E-05    0.10044E+03    0.53419E+01    0.23778E-08   -0.11429E-05    0.23778E-08    0.20432E-12
   274    0.46309E+04    0.10149E+03   -0.11298E-05    0.10149E+03    0.54836E+01    0.24114E-08   -0.11298E-05    0.24114E-08    0.20194E-12
   275    0.46012E+04    0.10253E+03   -0.11170E-05    0.10253E+03    0.56270E+01    0.24444E-08   -0.11170E-05    0.24444E-08    0.19960E-12
   276    0.45712E+04    0.10353E+03   -0.11044E-05    0.10353E+03    0.57724E+01    0.24769E-08   -0.11044E-05    0.24769E-08    0.19729E-12
   277    0.45409E+04    0.10450E+03   -0.10920E-05    0.10450E+03    0.59197E+01    0.25089E-08   -0.10920E-05    0.25089E-08    0.19502E-12
   278    0.45103E+04    0.10544E+03   -0.10797E-05    0.10544E+03    0.60689E+01    0.25403E-08   -0.10797E-05    0.25403E-08    0.19278E-12
   279    0.44795E+04    0.10635E+03   -0.10677E-05    0.10635E+03    0.62199E+01    0.25712E-08   -0.10677E-05    0.25712E-08    0.19057E-12
   280    0.44484E+04    0.10724E+03   -0.10558E-05    0.10724E+03    0.63727E+01    0.26016E-08   -0.10558E-05    0.26016E-08    0.18840E-12
   281    0.44172E+04    0.10809E+03   -0.10441E-05    0.10809E+03    0.65273E+01    0.26314E-08   -0.10441E-05    0.26314E-08    0.18626E-12
   282    0.43856E+04    0.10890E+03   -0.10326E-05    0.10890E+03    0.66835E+01    0.26608E-08   -0.10326E-05    0.26608E-08    0.18415E-12
   283    0.43539E+04    0.10969E+03   -0.10213E-05    0.10969E+03    0.68414E+01    0.26896E-08   -0.10213E-05    0.26896E-08    0.18207E-12
   284    0.43220E+04    0.11044E+03   -0.10102E-05    0.11044E+03    0.70010E+01    0.27179E-08   -0.10102E-05    0.27179E-08    0.18003E-12
   285    0.42899E+04    0.11116E+03   -0.99918E-06    0.11116E+03    0.71623E+01    0.27458E-08   -0.99918E-06    0.27458E-08    0.17801E-12
   286    0.42575E+04    0.11184E+03   -0.98836E-06    0.11184E+03    0.73251E+01    0.27732E-08   -0.98836E-06    0.27732E-08    0.17602E-12
   287    0.42250E+04    0.11249E+03   -0.97771E-06    0.11249E+03    0.74895E+01    0.28000E-08   -0.97771E-06    0.28000E-08    0.17406E-12
   288    0.41924E+04    0.11311E+03   -0.96721E-06    0.11311E+03    0.76553E+01    0.28264E-08   -0.96721E-06    0.28264E-08    0.17213E-12
   289    0.41595E+04    0.11369E+03   -0.95687E-06    0.11369E+03    0.78225E+01    0.28524E-08   -0.95687E-06    0.28524E-08    0.17023E-12
   290    0.41266E+04    0.11425E+03   -0.94668E-06    0.11425E+03    0.79910E+01    0.28778E-08   -0.94668E-06    0.28778E-08    0.16835E-12
   291    0.40936E+04    0.11475E+03   -0.93663E-06    0.11475E+03    0.81615E+01    0.29028E-08   -0.93663E-06    0.29028E-08    0.16650E-12
   292    0.40602E+04    0.11523E+03   -0.92674E-06    0.11523E+03    0.83329E+01    0.29274E-08   -0.92674E-06    0.29274E-08    0.16468E-12
   293    0.40269E+04    0.11566E+03   -0.91698E-06    0.11566E+03    0.85048E+01    0.29515E-08   -0.91698E-06    0.29515E-08    0.16288E-12
   294    0.39934E+04    0.11607E+03   -0.90736E-06    0.11607E+03    0.86786E+01    0.29751E-08   -0.90736E-06    0.29751E-08    0.16111E-12
   295    0.39601E+04    0.11644E+03   -0.89788E-06    0.11644E+03    0.88530E+01    0.29983E-08   -0.89788E-06    0.29983E-08    0.15936E-12
   296    0.39265E+04    0.11677E+03   -0.88853E-06    0.11677E+03    0.90293E+01    0.30211E-08   -0.88853E-06    0.30211E-08    0.15764E-12
   297    0.38928E+04    0.11706E+03   -0.87931E-06    0.11706E+03    0.92053E+01    0.30434E-08   -0.87931E-06    0.30434E-08    0.15594E-12
   298    0.38590E+04    0.11732E+03   -0.87021E-06    0.11732E+03    0.93833E+01    0.30654E-08   -0.87021E-06    0.30654E-08    0.15426E-12
   299    0.38253E+04    0.11753E+03   -0.86123E-06    0.11753E+03    0.95624E+01    0.30869E-08   -0.86123E-06    0.30869E-08    0.15261E-12
   300    0.37914E+04    0.11770E+03   -0.85238E-06    0.11770E+03    0.97413E+01    0.31080E-08   -0.85238E-06    0.31080E-08    0.15097E-12
   301    0.37575E+04    0.11785E+03   -0.84363E-06    0.11785E+03    0.99214E+01    0.31287E-08   -0.84363E-06    0.31287E-08    0.14936E-12
   302    0.37237E+04    0.11796E+03   -0.83500E-06    0.11796E+03    0.10102E+02    0.31489E-08   -0.83500E-06    0.31489E-08    0.14777E-12
   303    0.36899E+04    0.11802E+03   -0.82649E-06    0.11802E+03    0.10284E+02    0.31688E-08   -0.82649E-06    0.31688E-08    0.14620E-12
   304    0.36560E+04    0.11804E+03   -0.81808E-06    0.11804E+03    0.10466E+02    0.31882E-08   -0.81808E-06    0.31882E-08    0.14465E-12
   305    0.36222E+04    0.11802E+03   -0.80978E-06    0.11802E+03    0.10649E+02    0.32072E-08   -0.80978E-06    0.32072E-08    0.14312E-12
   306    0.35884E+04    0.11797E+03   -0.80159E-06    0.11797E+03    0.10832E+02    0.32258E-08   -0.80159E-06    0.32258E-08    0.14161E-12
   307    0.35546E+04    0.11787E+03   -0.79351E-06    0.11787E+03    0.11015E+02    0.32439E-08   -0.79351E-06    0.32439E-08    0.14012E-12
   308    0.35209E+04    0.11775E+03   -0.78554E-06    0.11775E+03    0.11200E+02    0.32616E-08   -0.78554E-06    0.32616E-08    0.13865E-12
   309    0.34873E+04    0.11758E+03   -0.77767E-06    0.11758E+03    0.11384E+02    0.32788E-08   -0.77767E-06    0.32788E-08    0.13720E-12
   310    0.34537E+04    0.11737E+03   -0.76990E-06    0.11737E+03    0.11568E+02    0.32956E-08   -0.76990E-06    0.32956E-08    0.13577E-12
   311    0.34202E+04    0.11712E+03   -0.76223E-06    0.11712E+03    0.11754E+02    0.33119E-08   -0.76223E-06    0.33119E-08    0.13436E-12
   312    0.33868E+04    0.11684E+03   -0.75466E-06    0.11684E+03    0.11939E+02    0.33278E-08   -0.75466E-06    0.33278E-08    0.13296E-12
   313    0.33535E+04    0.11651E+03   -0.74720E-06    0.11651E+03    0.12124E+02    0.33431E-08   -0.74720E-06    0.33431E-08    0.13159E-12
   314    0.33203E+04    0.11616E+03   -0.73983E-06    0.11616E+03    0.12309E+02    0.33580E-08   -0.73983E-06    0.33580E-08    0.13023E-12
   315    0.32872E+04    0.11575E+03   -0.73255E-06    0.11575E+03    0.12493E+02    0.33725E-08   -0.73255E-06    0.33725E-08    0.12889E-12
   316    0.32543E+04    0.11531E+03   -0.72537E-06    0.11531E+03    0.12678E+02    0.33864E-08   -0.72537E-06    0.33864E-08    0.12757E-12
   317    0.32215E+04    0.11484E+03   -0.71829E-06    0.11484E+03    0.12861E+02    0.33998E-08   -0.71829E-06    0.33998E-08    0.12626E-12
   318    0.31888E+04    0.11432E+03   -0.71130E-06    0.11432E+03    0.13046E+02    0.34127E-08   -0.71130E-06    0.34127E-08    0.12498E-12
