#    L    TT             EE             BB             TE             PP             TP             EP          
   988    0.97676E+03    0.41103E+02    0.10655E-02   -0.30849E+02    0.10316E-08   -0.46999E-04    0.10520E-05
   989    0.97548E+03    0.41011E+02    0.10636E-02   -0.32228E+02    0.10296E-08   -0.46942E-04    0.10426E-05
   990    0.97434E+03    0.40917E+02    0.10617E-02   -0.33598E+02    0.10275E-08   -0.46882E-04    0.10329E-05
   991    0.97334E+03    0.40814E+02    0.10599E-02   -0.34957E+02    0.10255E-08   -0.46820E-04    0.10229E-05
   992    0.97246E+03    0.40705E+02    0.10580E-02   -0.36305E+02    0.10234E-08   -0.46754E-04    0.10127E-05
   993    0.97164E+03    0.40590E+02    0.10562E-02   -0.37641E+02    0.10214E-08   -0.46686E-04    0.10022E-05
   994    0.97103E+03    0.40471E+02    0.10544E-02   -0.38964E+02    0.10194E-08   -0.46615E-04    0.99150E-06
   995    0.97061E+03    0.40345E+02    0.10526E-02   -0.40274E+02    0.10173E-08   -0.46541E-04    0.98057E-06
   996    0.97025E+03    0.40213E+02    0.10508E-02   -0.41570E+02    0.10153E-08   -0.46464E-04    0.96942E-06
   997    0.97002E+03    0.40077E+02    0.10490E-02   -0.42852E+02    0.10133E-08   -0.46383E-04    0.95805E-06
   998    0.96991E+03    0.39934E+02    0.10472E-02   -0.44119E+02    0.10113E-08   -0.46300E-04    0.94649E-06
   999    0.96992E+03    0.39786E+02    0.10455E-02   -0.45370E+02    0.10093E-08   -0.46213E-04    0.93473E-06
  1000    0.97006E+03    0.39634E+02    0.10437E-02   -0.46606E+02    0.10073E-08   -0.46123E-04    0.92278E-06
  1001    0.97032E+03    0.39475E+02    0.10419E-02   -0.47824E+02    0.10053E-08   -0.46029E-04    0.91066E-06
  1002    0.97063E+03    0.39311E+02    0.10402E-02   -0.49026E+02    0.10033E-08   -0.45932E-04    0.89837E-06
  1003    0.97113E+03    0.39143E+02    0.10384E-02   -0.50211E+02    0.10014E-08   -0.45832E-04    0.88593E-06
  1004    0.97176E+03    0.38969E+02    0.10367E-02   -0.51377E+02    0.99939E-09   -0.45728E-04    0.87334E-06
  1005    0.97257E+03    0.38790E+02    0.10349E-02   -0.52525E+02    0.99742E-09   -0.45622E-04    0.86062E-06
  1006    0.97344E+03    0.38605E+02    0.10331E-02   -0.53654E+02    0.99546E-09   -0.45512E-04    0.84778E-06
  1007    0.97435E+03    0.38416E+02    0.10314E-02   -0.54765E+02    0.99350E-09   -0.45399E-04    0.83483E-06
  1008    0.97515E+03    0.38222E+02    0.10296E-02   -0.55857E+02    0.99155E-09   -0.45284E-04    0.82177E-06
  1009    0.97630E+03    0.38023E+02    0.10279E-02   -0.56929E+02    0.98961E-09   -0.45165E-04    0.80863E-06
  1010    0.97756E+03    0.37820E+02    0.10261E-02   -0.57981E+02    0.98767E-09   -0.45044E-04    0.79541E-06
  1011    0.97887E+03    0.37613E+02    0.10243E-02   -0.59013E+02    0.98573E-09   -0.44921E-04    0.78213E-06
  1012    0.98029E+03    0.37400E+02    0.10226E-02   -0.60026E+02    0.98380E-09   -0.44794E-04    0.76879E-06
  1013    0.98183E+03    0.37185E+02    0.10208E-02   -0.61017E+02    0.98188E-09   -0.44666E-04    0.75541E-06
  1014    0.98349E+03    0.36964E+02    0.10190E-02   -0.61988E+02    0.97996E-09   -0.44534E-04    0.74199E-06
  1015    0.98512E+03    0.36740E+02    0.10172E-02   -0.62937E+02    0.97804E-09   -0.44401E-04    0.72855E-06
  1016    0.98693E+03    0.36511E+02    0.10154E-02   -0.63865E+02    0.97613E-09   -0.44265E-04    0.71510E-06
  1017    0.98886E+03    0.36278E+02    0.10136E-02   -0.64771E+02    0.97423E-09   -0.44127E-04    0.70165E-06
  1018    0.99083E+03    0.36040E+02    0.10118E-02   -0.65656E+02    0.97233E-09   -0.43987E-04    0.68821E-06
  1019    0.99284E+03    0.35800E+02    0.10100E-02   -0.66518E+02    0.97044E-09   -0.43845E-04    0.67480E-06
  1020    0.99504E+03    0.35555E+02    0.10082E-02   -0.67358E+02    0.96855E-09   -0.43701E-04    0.66142E-06
  1021    0.99727E+03    0.35306E+02    0.10063E-02   -0.68176E+02    0.96666E-09   -0.43555E-04    0.64808E-06
  1022    0.99955E+03    0.35054E+02    0.10045E-02   -0.68971E+02    0.96478E-09   -0.43407E-04    0.63480E-06
  1023    0.10019E+04    0.34798E+02    0.10026E-02   -0.69740E+02    0.96291E-09   -0.43258E-04    0.62159E-06
  1024    0.10044E+04    0.34538E+02    0.10007E-02   -0.70487E+02    0.96104E-09   -0.43107E-04    0.60845E-06
  1025    0.10068E+04    0.34276E+02    0.99887E-03   -0.71208E+02    0.95918E-09   -0.42954E-04    0.59540E-06
  1026    0.10096E+04    0.34010E+02    0.99697E-03   -0.71906E+02    0.95732E-09   -0.42800E-04    0.58246E-06
  1027    0.10122E+04    0.33743E+02    0.99507E-03   -0.72581E+02    0.95547E-09   -0.42645E-04    0.56962E-06
  1028    0.10149E+04    0.33472E+02    0.99315E-03   -0.73230E+02    0.95362E-09   -0.42488E-04    0.55691E-06
  1029    0.10176E+04    0.33198E+02    0.99121E-03   -0.73855E+02    0.95177E-09   -0.42330E-04    0.54433E-06
  1030    0.10204E+04    0.32921E+02    0.98926E-03   -0.74456E+02    0.94994E-09   -0.42171E-04    0.53190E-06
  1031    0.10231E+04    0.32642E+02    0.98730E-03   -0.75030E+02    0.94810E-09   -0.42011E-04    0.51962E-06
  1032    0.10260E+04    0.32359E+02    0.98531E-03   -0.75584E+02    0.94627E-09   -0.41850E-04    0.50751E-06
  1033    0.10289E+04    0.32075E+02    0.98332E-03   -0.76111E+02    0.94445E-09   -0.41688E-04    0.49558E-06
  1034    0.10320E+04    0.31790E+02    0.98130E-03   -0.76612E+02    0.94263E-09   -0.41525E-04    0.48384E-06
  1035    0.10350E+04    0.31501E+02    0.97927E-03   -0.77089E+02    0.94082E-09   -0.41361E-04    0.47229E-06
  1036    0.10381E+04    0.31210E+02    0.97721E-03   -0.77541E+02    0.93901E-09   -0.41197E-04    0.46096E-06
  1037    0.10412E+04    0.30918E+02    0.97514E-03   -0.77968E+02    0.93720E-09   -0.41032E-04    0.44985E-06
  1038    0.10444E+04    0.30625E+02    0.97305E-03   -0.78370E+02    0.93540E-09   -0.40867E-04    0.43898E-06
  1039    0.10476E+04    0.30330E+02    0.97094E-03   -0.78744E+02    0.93361E-09   -0.40701E-04    0.42835E-06
  1040    0.10507E+04    0.30033E+02    0.96880E-03   -0.79093E+02    0.93182E-09   -0.40535E-04    0.41797E-06
  1041    0.10540E+04    0.29735E+02    0.96665E-03   -0.79415E+02    0.93003E-09   -0.40369E-04    0.40786E-06
  1042    0.10573E+04    0.29436E+02    0.96447E-03   -0.79713E+02    0.92825E-09   -0.40202E-04    0.39803E-06
  1043    0.10606E+04    0.29135E+02    0.96227E-03   -0.79983E+02    0.92647E-09   -0.40035E-04    0.38849E-06
  1044    0.10639E+04    0.28834E+02    0.96004E-03   -0.80229E+02    0.92470E-09   -0.39868E-04    0.37925E-06
  1045    0.10672E+04    0.28533E+02    0.95780E-03   -0.80451E+02    0.92293E-09   -0.39702E-04    0.37032E-06
  1046    0.10706E+04    0.28230E+02    0.95552E-03   -0.80642E+02    0.92117E-09   -0.39535E-04    0.36172E-06
  1047    0.10740E+04    0.27927E+02    0.95322E-03   -0.80817E+02    0.91941E-09   -0.39369E-04    0.35344E-06
  1048    0.10772E+04    0.27624E+02    0.95090E-03   -0.80961E+02    0.91766E-09   -0.39203E-04    0.34552E-06
  1049    0.10806E+04    0.27320E+02    0.94855E-03   -0.81075E+02    0.91591E-09   -0.39037E-04    0.33794E-06
  1050    0.10839E+04    0.27017E+02    0.94617E-03   -0.81165E+02    0.91417E-09   -0.38872E-04    0.33074E-06
  1051    0.10873E+04    0.26713E+02    0.94376E-03   -0.81233E+02    0.91243E-09   -0.38707E-04    0.32391E-06
  1052    0.10906E+04    0.26409E+02    0.94133E-03   -0.81271E+02    0.91069E-09   -0.38543E-04    0.31745E-06
  1053    0.10939E+04    0.26106E+02    0.93887E-03   -0.81286E+02    0.90896E-09   -0.38379E-04    0.31135E-06
  1054    0.10972E+04    0.25803E+02    0.93638E-03   -0.81280E+02    0.90724E-09   -0.38216E-04    0.30561E-06
  1055    0.11004E+04    0.25501E+02    0.93388E-03   -0.81243E+02    0.90552E-09   -0.38054E-04    0.30022E-06
  1056    0.11037E+04    0.25200E+02    0.93135E-03   -0.81185E+02    0.90380E-09   -0.37892E-04    0.29516E-06
  1057    0.11070E+04    0.24899E+02    0.92880E-03   -0.81098E+02    0.90209E-09   -0.37732E-04    0.29044E-06
  1058    0.11104E+04    0.24599E+02    0.92623E-03   -0.80989E+02    0.90038E-09   -0.37572E-04    0.28604E-06
  1059    0.11136E+04    0.24300E+02    0.92364E-03   -0.80852E+02    0.89868E-09   -0.37413E-04    0.28196E-06
  1060    0.11169E+04    0.24001E+02    0.92103E-03   -0.80693E+02    0.89698E-09   -0.37255E-04    0.27819E-06
  1061    0.11201E+04    0.23705E+02    0.91841E-03   -0.80506E+02    0.89528E-09   -0.37098E-04    0.27472E-06
  1062    0.11233E+04    0.23409E+02    0.91577E-03   -0.80298E+02    0.89359E-09   -0.36942E-04    0.27154E-06
  1063    0.11263E+04    0.23115E+02    0.91312E-03   -0.80062E+02    0.89191E-09   -0.36787E-04    0.26865E-06
  1064    0.11294E+04    0.22822E+02    0.91046E-03   -0.79813E+02    0.89023E-09   -0.36634E-04    0.26604E-06
  1065    0.11325E+04    0.22530E+02    0.90778E-03   -0.79536E+02    0.88855E-09   -0.36481E-04    0.26370E-06
  1066    0.11355E+04    0.22239E+02    0.90510E-03   -0.79232E+02    0.88688E-09   -0.36330E-04    0.26162E-06
  1067    0.11386E+04    0.21951E+02    0.90240E-03   -0.78901E+02    0.88521E-09   -0.36180E-04    0.25980E-06
  1068    0.11416E+04    0.21665E+02    0.89970E-03   -0.78550E+02    0.88355E-09   -0.36031E-04    0.25823E-06
  1069    0.11445E+04    0.21381E+02    0.89699E-03   -0.78186E+02    0.88189E-09   -0.35884E-04    0.25690E-06
  1070    0.11475E+04    0.21098E+02    0.89427E-03   -0.77796E+02    0.88023E-09   -0.35738E-04    0.25580E-06
  1071    0.11502E+04    0.20818E+02    0.89155E-03   -0.77379E+02    0.87858E-09   -0.35594E-04    0.25493E-06
  1072    0.11530E+04    0.20539E+02    0.88882E-03   -0.76936E+02    0.87693E-09   -0.35451E-04    0.25427E-06
  1073    0.11559E+04    0.20264E+02    0.88610E-03   -0.76474E+02    0.87529E-09   -0.35310E-04    0.25382E-06
  1074    0.11586E+04    0.19991E+02    0.88337E-03   -0.75993E+02    0.87365E-09   -0.35170E-04    0.25358E-06
  1075    0.11613E+04    0.19719E+02    0.88064E-03   -0.75494E+02    0.87202E-09   -0.35032E-04    0.25353E-06
  1076    0.11639E+04    0.19451E+02    0.87791E-03   -0.74969E+02    0.87039E-09   -0.34896E-04    0.25367E-06
  1077    0.11665E+04    0.19185E+02    0.87519E-03   -0.74433E+02    0.86877E-09   -0.34761E-04    0.25398E-06
  1078    0.11689E+04    0.18923E+02    0.87247E-03   -0.73857E+02    0.86715E-09   -0.34628E-04    0.25447E-06
  1079    0.11713E+04    0.18663E+02    0.86975E-03   -0.73279E+02    0.86553E-09   -0.34497E-04    0.25513E-06
  1080    0.11738E+04    0.18405E+02    0.86704E-03   -0.72682E+02    0.86392E-09   -0.34368E-04    0.25594E-06
  1081    0.11761E+04    0.18152E+02    0.86434E-03   -0.72061E+02    0.86231E-09   -0.34241E-04    0.25689E-06
  1082    0.11783E+04    0.17902E+02    0.86164E-03   -0.71423E+02    0.86070E-09   -0.34116E-04    0.25799E-06
  1083    0.11805E+04    0.17654E+02    0.85895E-03   -0.70767E+02    0.85910E-09   -0.33993E-04    0.25923E-06
  1084    0.11827E+04    0.17411E+02    0.85628E-03   -0.70095E+02    0.85751E-09   -0.33872E-04    0.26059E-06
  1085    0.11847E+04    0.17170E+02    0.85361E-03   -0.69398E+02    0.85592E-09   -0.33753E-04    0.26206E-06
  1086    0.11868E+04    0.16934E+02    0.85096E-03   -0.68700E+02    0.85433E-09   -0.33636E-04    0.26365E-06
  1087    0.11887E+04    0.16702E+02    0.84832E-03   -0.67963E+02    0.85275E-09   -0.33522E-04    0.26534E-06
  1088    0.11905E+04    0.16471E+02    0.84570E-03   -0.67225E+02    0.85117E-09   -0.33410E-04    0.26713E-06
  1089    0.11923E+04    0.16246E+02    0.84309E-03   -0.66464E+02    0.84959E-09   -0.33300E-04    0.26900E-06
  1090    0.11940E+04    0.16025E+02    0.84051E-03   -0.65701E+02    0.84802E-09   -0.33192E-04    0.27096E-06
  1091    0.11957E+04    0.15807E+02    0.83794E-03   -0.64908E+02    0.84645E-09   -0.33087E-04    0.27298E-06
  1092    0.11973E+04    0.15593E+02    0.83538E-03   -0.64107E+02    0.84489E-09   -0.32985E-04    0.27508E-06
  1093    0.11987E+04    0.15384E+02    0.83286E-03   -0.63291E+02    0.84333E-09   -0.32885E-04    0.27722E-06
  1094    0.12000E+04    0.15179E+02    0.83035E-03   -0.62467E+02    0.84178E-09   -0.32787E-04    0.27942E-06
  1095    0.12014E+04    0.14979E+02    0.82786E-03   -0.61636E+02    0.84023E-09   -0.32692E-04    0.28166E-06
  1096    0.12026E+04    0.14782E+02    0.82540E-03   -0.60782E+02    0.83868E-09   -0.32600E-04    0.28394E-06
  1097    0.12038E+04    0.14590E+02    0.82297E-03   -0.59914E+02    0.83714E-09   -0.32510E-04    0.28624E-06
  1098    0.12049E+04    0.14404E+02    0.82056E-03   -0.59039E+02    0.83560E-09   -0.32423E-04    0.28856E-06
  1099    0.12059E+04    0.14222E+02    0.81818E-03   -0.58157E+02    0.83406E-09   -0.32339E-04    0.29089E-06
  1100    0.12068E+04    0.14045E+02    0.81583E-03   -0.57261E+02    0.83253E-09   -0.32258E-04    0.29323E-06
  1101    0.12076E+04    0.13872E+02    0.81351E-03   -0.56357E+02    0.83101E-09   -0.32180E-04    0.29556E-06
  1102    0.12084E+04    0.13705E+02    0.81122E-03   -0.55442E+02    0.82948E-09   -0.32104E-04    0.29788E-06
  1103    0.12090E+04    0.13542E+02    0.80896E-03   -0.54518E+02    0.82796E-09   -0.32031E-04    0.30018E-06
  1104    0.12096E+04    0.13385E+02    0.80673E-03   -0.53586E+02    0.82645E-09   -0.31961E-04    0.30246E-06
  1105    0.12100E+04    0.13233E+02    0.80452E-03   -0.52646E+02    0.82494E-09   -0.31894E-04    0.30471E-06
  1106    0.12104E+04    0.13085E+02    0.80235E-03   -0.51698E+02    0.82343E-09   -0.31829E-04    0.30693E-06
  1107    0.12107E+04    0.12943E+02    0.80020E-03   -0.50742E+02    0.82193E-09   -0.31766E-04    0.30910E-06
  1108    0.12110E+04    0.12804E+02    0.79808E-03   -0.49780E+02    0.82043E-09   -0.31706E-04    0.31122E-06
  1109    0.12110E+04    0.12670E+02    0.79598E-03   -0.48811E+02    0.81893E-09   -0.31648E-04    0.31328E-06
  1110    0.12110E+04    0.12543E+02    0.79391E-03   -0.47837E+02    0.81744E-09   -0.31592E-04    0.31528E-06
  1111    0.12109E+04    0.12420E+02    0.79187E-03   -0.46856E+02    0.81595E-09   -0.31539E-04    0.31721E-06
  1112    0.12108E+04    0.12303E+02    0.78986E-03   -0.45871E+02    0.81447E-09   -0.31487E-04    0.31907E-06
  1113    0.12105E+04    0.12192E+02    0.78786E-03   -0.44879E+02    0.81299E-09   -0.31438E-04    0.32084E-06
  1114    0.12101E+04    0.12084E+02    0.78590E-03   -0.43884E+02    0.81151E-09   -0.31390E-04    0.32253E-06
  1115    0.12097E+04    0.11983E+02    0.78395E-03   -0.42886E+02    0.81004E-09   -0.31345E-04    0.32412E-06
  1116    0.12092E+04    0.11887E+02    0.78204E-03   -0.41884E+02    0.80857E-09   -0.31301E-04    0.32560E-06
  1117    0.12086E+04    0.11796E+02    0.78014E-03   -0.40879E+02    0.80710E-09   -0.31258E-04    0.32698E-06
  1118    0.12078E+04    0.11711E+02    0.77827E-03   -0.39870E+02    0.80564E-09   -0.31218E-04    0.32824E-06
  1119    0.12071E+04    0.11631E+02    0.77642E-03   -0.38860E+02    0.80418E-09   -0.31179E-04    0.32938E-06
  1120    0.12062E+04    0.11556E+02    0.77459E-03   -0.37848E+02    0.80273E-09   -0.31141E-04    0.33039E-06
  1121    0.12052E+04    0.11487E+02    0.77278E-03   -0.36833E+02    0.80128E-09   -0.31105E-04    0.33127E-06
  1122    0.12041E+04    0.11422E+02    0.77100E-03   -0.35819E+02    0.79983E-09   -0.31070E-04    0.33200E-06
  1123    0.12029E+04    0.11364E+02    0.76923E-03   -0.34804E+02    0.79839E-09   -0.31037E-04    0.33259E-06
  1124    0.12017E+04    0.11311E+02    0.76749E-03   -0.33789E+02    0.79695E-09   -0.31004E-04    0.33302E-06
  1125    0.12003E+04    0.11262E+02    0.76576E-03   -0.32774E+02    0.79551E-09   -0.30973E-04    0.33329E-06
  1126    0.11988E+04    0.11220E+02    0.76406E-03   -0.31760E+02    0.79408E-09   -0.30943E-04    0.33340E-06
  1127    0.11973E+04    0.11182E+02    0.76237E-03   -0.30748E+02    0.79265E-09   -0.30913E-04    0.33332E-06
  1128    0.11957E+04    0.11150E+02    0.76070E-03   -0.29738E+02    0.79123E-09   -0.30885E-04    0.33307E-06
  1129    0.11940E+04    0.11124E+02    0.75905E-03   -0.28730E+02    0.78981E-09   -0.30857E-04    0.33263E-06
  1130    0.11921E+04    0.11103E+02    0.75742E-03   -0.27724E+02    0.78839E-09   -0.30830E-04    0.33200E-06
  1131    0.11903E+04    0.11087E+02    0.75581E-03   -0.26723E+02    0.78698E-09   -0.30804E-04    0.33116E-06
  1132    0.11883E+04    0.11076E+02    0.75421E-03   -0.25725E+02    0.78557E-09   -0.30778E-04    0.33012E-06
  1133    0.11862E+04    0.11071E+02    0.75263E-03   -0.24731E+02    0.78416E-09   -0.30753E-04    0.32887E-06
  1134    0.11841E+04    0.11071E+02    0.75106E-03   -0.23742E+02    0.78276E-09   -0.30729E-04    0.32739E-06
  1135    0.11819E+04    0.11076E+02    0.74951E-03   -0.22757E+02    0.78136E-09   -0.30704E-04    0.32569E-06
  1136    0.11795E+04    0.11086E+02    0.74798E-03   -0.21780E+02    0.77996E-09   -0.30680E-04    0.32375E-06
  1137    0.11771E+04    0.11101E+02    0.74646E-03   -0.20807E+02    0.77857E-09   -0.30656E-04    0.32158E-06
  1138    0.11747E+04    0.11123E+02    0.74495E-03   -0.19841E+02    0.77718E-09   -0.30633E-04    0.31916E-06
  1139    0.11722E+04    0.11148E+02    0.74346E-03   -0.18882E+02    0.77579E-09   -0.30609E-04    0.31648E-06
  1140    0.11695E+04    0.11179E+02    0.74198E-03   -0.17930E+02    0.77441E-09   -0.30585E-04    0.31355E-06
  1141    0.11668E+04    0.11214E+02    0.74052E-03   -0.16986E+02    0.77303E-09   -0.30561E-04    0.31034E-06
  1142    0.11640E+04    0.11255E+02    0.73906E-03   -0.16051E+02    0.77166E-09   -0.30538E-04    0.30687E-06
  1143    0.11611E+04    0.11300E+02    0.73762E-03   -0.15125E+02    0.77028E-09   -0.30513E-04    0.30312E-06
  1144    0.11581E+04    0.11350E+02    0.73620E-03   -0.14209E+02    0.76892E-09   -0.30489E-04    0.29908E-06
  1145    0.11551E+04    0.11406E+02    0.73478E-03   -0.13302E+02    0.76755E-09   -0.30464E-04    0.29475E-06
  1146    0.11520E+04    0.11467E+02    0.73337E-03   -0.12404E+02    0.76619E-09   -0.30439E-04    0.29012E-06
  1147    0.11488E+04    0.11532E+02    0.73197E-03   -0.11518E+02    0.76483E-09   -0.30413E-04    0.28518E-06
  1148    0.11455E+04    0.11601E+02    0.73059E-03   -0.10643E+02    0.76348E-09   -0.30387E-04    0.27994E-06
  1149    0.11422E+04    0.11676E+02    0.72921E-03   -0.97802E+01    0.76213E-09   -0.30360E-04    0.27437E-06
  1150    0.11388E+04    0.11755E+02    0.72784E-03   -0.89290E+01    0.76078E-09   -0.30332E-04    0.26848E-06
  1151    0.11354E+04    0.11838E+02    0.72648E-03   -0.80901E+01    0.75943E-09   -0.30303E-04    0.26226E-06
  1152    0.11318E+04    0.11926E+02    0.72513E-03   -0.72643E+01    0.75809E-09   -0.30274E-04    0.25572E-06
  1153    0.11283E+04    0.12019E+02    0.72379E-03   -0.64519E+01    0.75675E-09   -0.30243E-04    0.24886E-06
  1154    0.11247E+04    0.12116E+02    0.72245E-03   -0.56515E+01    0.75542E-09   -0.30212E-04    0.24170E-06
  1155    0.11210E+04    0.12218E+02    0.72112E-03   -0.48651E+01    0.75409E-09   -0.30180E-04    0.23424E-06
  1156    0.11172E+04    0.12323E+02    0.71980E-03   -0.40932E+01    0.75276E-09   -0.30147E-04    0.22650E-06
  1157    0.11133E+04    0.12432E+02    0.71848E-03   -0.33342E+01    0.75143E-09   -0.30112E-04    0.21847E-06
  1158    0.11095E+04    0.12546E+02    0.71717E-03   -0.25902E+01    0.75011E-09   -0.30077E-04    0.21018E-06
  1159    0.11056E+04    0.12664E+02    0.71587E-03   -0.18603E+01    0.74879E-09   -0.30041E-04    0.20163E-06
  1160    0.11015E+04    0.12787E+02    0.71457E-03   -0.11466E+01    0.74748E-09   -0.30004E-04    0.19283E-06
