#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1658    0.36866E+03   -0.33674E+02    0.39909E-09   -0.33674E+02    0.14470E+02    0.71812E-10    0.39909E-09    0.71812E-10    0.41058E-15
  1659    0.36929E+03   -0.33682E+02    0.39710E-09   -0.33682E+02    0.14331E+02    0.71128E-10    0.39710E-09    0.71128E-10    0.40952E-15
  1660    0.36991E+03   -0.33681E+02    0.39514E-09   -0.33681E+02    0.14192E+02    0.70440E-10    0.39514E-09    0.70440E-10    0.40847E-15
  1661    0.37053E+03   -0.33673E+02    0.39321E-09   -0.33673E+02    0.14053E+02    0.69749E-10    0.39321E-09    0.69749E-10    0.40742E-15
  1662    0.37114E+03   -0.33657E+02    0.39133E-09   -0.33657E+02    0.13915E+02    0.69054E-10    0.39133E-09    0.69054E-10    0.40637E-15
  1663    0.37176E+03   -0.33631E+02    0.38948E-09   -0.33631E+02    0.13776E+02    0.68355E-10    0.38948E-09    0.68355E-10    0.40533E-15
  1664    0.37236E+03   -0.33597E+02    0.38767E-09   -0.33597E+02    0.13637E+02    0.67654E-10    0.38767E-09    0.67654E-10    0.40428E-15
  1665    0.37296E+03   -0.33556E+02    0.38590E-09   -0.33556E+02    0.13499E+02    0.66949E-10    0.38590E-09    0.66949E-10    0.40325E-15
  1666    0.37356E+03   -0.33507E+02    0.38416E-09   -0.33507E+02    0.13360E+02    0.66241E-10    0.38416E-09    0.66241E-10    0.40221E-15
  1667    0.37415E+03   -0.33449E+02    0.38246E-09   -0.33449E+02    0.13223E+02    0.65530E-10    0.38246E-09    0.65530E-10    0.40118E-15
  1668    0.37475E+03   -0.33384E+02    0.38080E-09   -0.33384E+02    0.13085E+02    0.64816E-10    0.38080E-09    0.64816E-10    0.40015E-15
  1669    0.37533E+03   -0.33310E+02    0.37917E-09   -0.33310E+02    0.12948E+02    0.64099E-10    0.37917E-09    0.64099E-10    0.39913E-15
  1670    0.37590E+03   -0.33228E+02    0.37758E-09   -0.33228E+02    0.12811E+02    0.63379E-10    0.37758E-09    0.63379E-10    0.39811E-15
  1671    0.37647E+03   -0.33140E+02    0.37602E-09   -0.33140E+02    0.12674E+02    0.62657E-10    0.37602E-09    0.62657E-10    0.39709E-15
  1672    0.37703E+03   -0.33043E+02    0.37450E-09   -0.33043E+02    0.12538E+02    0.61932E-10    0.37450E-09    0.61932E-10    0.39607E-15
  1673    0.37758E+03   -0.32938E+02    0.37302E-09   -0.32938E+02    0.12402E+02    0.61204E-10    0.37302E-09    0.61204E-10    0.39506E-15
  1674    0.37813E+03   -0.32826E+02    0.37157E-09   -0.32826E+02    0.12267E+02    0.60474E-10    0.37157E-09    0.60474E-10    0.39405E-15
  1675    0.37865E+03   -0.32706E+02    0.37015E-09   -0.32706E+02    0.12133E+02    0.59741E-10    0.37015E-09    0.59741E-10    0.39305E-15
  1676    0.37918E+03   -0.32579E+02    0.36878E-09   -0.32579E+02    0.11998E+02    0.59006E-10    0.36878E-09    0.59006E-10    0.39204E-15
  1677    0.37969E+03   -0.32445E+02    0.36743E-09   -0.32445E+02    0.11865E+02    0.58269E-10    0.36743E-09    0.58269E-10    0.39105E-15
  1678    0.38019E+03   -0.32303E+02    0.36612E-09   -0.32303E+02    0.11732E+02    0.57529E-10    0.36612E-09    0.57529E-10    0.39005E-15
  1679    0.38068E+03   -0.32154E+02    0.36485E-09   -0.32154E+02    0.11600E+02    0.56788E-10    0.36485E-09    0.56788E-10    0.38905E-15
  1680    0.38115E+03   -0.31998E+02    0.36361E-09   -0.31998E+02    0.11469E+02    0.56044E-10    0.36361E-09    0.56044E-10    0.38806E-15
  1681    0.38162E+03   -0.31835E+02    0.36240E-09   -0.31835E+02    0.11337E+02    0.55299E-10    0.36240E-09    0.55299E-10    0.38708E-15
  1682    0.38207E+03   -0.31667E+02    0.36123E-09   -0.31667E+02    0.11208E+02    0.54551E-10    0.36123E-09    0.54551E-10    0.38609E-15
  1683    0.38251E+03   -0.31490E+02    0.36009E-09   -0.31490E+02    0.11080E+02    0.53802E-10    0.36009E-09    0.53802E-10    0.38511E-15
  1684    0.38294E+03   -0.31308E+02    0.35898E-09   -0.31308E+02    0.10952E+02    0.53052E-10    0.35898E-09    0.53052E-10    0.38413E-15
  1685    0.38336E+03   -0.31120E+02    0.35791E-09   -0.31120E+02    0.10826E+02    0.52299E-10    0.35791E-09    0.52299E-10    0.38316E-15
  1686    0.38376E+03   -0.30923E+02    0.35687E-09   -0.30923E+02    0.10701E+02    0.51546E-10    0.35687E-09    0.51546E-10    0.38218E-15
  1687    0.38414E+03   -0.30721E+02    0.35587E-09   -0.30721E+02    0.10576E+02    0.50790E-10    0.35587E-09    0.50790E-10    0.38121E-15
  1688    0.38451E+03   -0.30514E+02    0.35489E-09   -0.30514E+02    0.10453E+02    0.50034E-10    0.35489E-09    0.50034E-10    0.38025E-15
  1689    0.38486E+03   -0.30300E+02    0.35395E-09   -0.30300E+02    0.10331E+02    0.49276E-10    0.35395E-09    0.49276E-10    0.37928E-15
  1690    0.38518E+03   -0.30080E+02    0.35305E-09   -0.30080E+02    0.10210E+02    0.48517E-10    0.35305E-09    0.48517E-10    0.37832E-15
  1691    0.38550E+03   -0.29855E+02    0.35217E-09   -0.29855E+02    0.10091E+02    0.47756E-10    0.35217E-09    0.47756E-10    0.37736E-15
  1692    0.38581E+03   -0.29624E+02    0.35133E-09   -0.29624E+02    0.99725E+01    0.46995E-10    0.35133E-09    0.46995E-10    0.37641E-15
  1693    0.38609E+03   -0.29387E+02    0.35051E-09   -0.29387E+02    0.98558E+01    0.46233E-10    0.35051E-09    0.46233E-10    0.37546E-15
  1694    0.38635E+03   -0.29147E+02    0.34973E-09   -0.29147E+02    0.97411E+01    0.45470E-10    0.34973E-09    0.45470E-10    0.37451E-15
  1695    0.38660E+03   -0.28899E+02    0.34899E-09   -0.28899E+02    0.96263E+01    0.44706E-10    0.34899E-09    0.44706E-10    0.37356E-15
  1696    0.38683E+03   -0.28648E+02    0.34827E-09   -0.28648E+02    0.95144E+01    0.43942E-10    0.34827E-09    0.43942E-10    0.37262E-15
  1697    0.38703E+03   -0.28392E+02    0.34758E-09   -0.28392E+02    0.94032E+01    0.43177E-10    0.34758E-09    0.43177E-10    0.37168E-15
  1698    0.38722E+03   -0.28132E+02    0.34693E-09   -0.28132E+02    0.92940E+01    0.42411E-10    0.34693E-09    0.42411E-10    0.37074E-15
  1699    0.38739E+03   -0.27865E+02    0.34630E-09   -0.27865E+02    0.91862E+01    0.41645E-10    0.34630E-09    0.41645E-10    0.36980E-15
  1700    0.38754E+03   -0.27596E+02    0.34571E-09   -0.27596E+02    0.90790E+01    0.40879E-10    0.34571E-09    0.40879E-10    0.36887E-15
  1701    0.38765E+03   -0.27322E+02    0.34515E-09   -0.27322E+02    0.89754E+01    0.40112E-10    0.34515E-09    0.40112E-10    0.36794E-15
  1702    0.38777E+03   -0.27044E+02    0.34461E-09   -0.27044E+02    0.88724E+01    0.39345E-10    0.34461E-09    0.39345E-10    0.36702E-15
  1703    0.38785E+03   -0.26763E+02    0.34411E-09   -0.26763E+02    0.87722E+01    0.38578E-10    0.34411E-09    0.38578E-10    0.36609E-15
  1704    0.38791E+03   -0.26477E+02    0.34364E-09   -0.26477E+02    0.86725E+01    0.37811E-10    0.34364E-09    0.37811E-10    0.36517E-15
  1705    0.38795E+03   -0.26188E+02    0.34319E-09   -0.26188E+02    0.85755E+01    0.37043E-10    0.34319E-09    0.37043E-10    0.36425E-15
  1706    0.38797E+03   -0.25895E+02    0.34278E-09   -0.25895E+02    0.84783E+01    0.36276E-10    0.34278E-09    0.36276E-10    0.36334E-15
  1707    0.38797E+03   -0.25599E+02    0.34239E-09   -0.25599E+02    0.83838E+01    0.35510E-10    0.34239E-09    0.35510E-10    0.36242E-15
  1708    0.38794E+03   -0.25299E+02    0.34204E-09   -0.25299E+02    0.82919E+01    0.34743E-10    0.34204E-09    0.34743E-10    0.36151E-15
  1709    0.38790E+03   -0.24996E+02    0.34171E-09   -0.24996E+02    0.82019E+01    0.33977E-10    0.34171E-09    0.33977E-10    0.36061E-15
  1710    0.38783E+03   -0.24689E+02    0.34141E-09   -0.24689E+02    0.81145E+01    0.33211E-10    0.34141E-09    0.33211E-10    0.35970E-15
  1711    0.38773E+03   -0.24379E+02    0.34114E-09   -0.24379E+02    0.80289E+01    0.32445E-10    0.34114E-09    0.32445E-10    0.35880E-15
  1712    0.38762E+03   -0.24067E+02    0.34089E-09   -0.24067E+02    0.79437E+01    0.31680E-10    0.34089E-09    0.31680E-10    0.35790E-15
  1713    0.38748E+03   -0.23752E+02    0.34068E-09   -0.23752E+02    0.78610E+01    0.30916E-10    0.34068E-09    0.30916E-10    0.35700E-15
  1714    0.38732E+03   -0.23433E+02    0.34049E-09   -0.23433E+02    0.77808E+01    0.30152E-10    0.34049E-09    0.30152E-10    0.35611E-15
  1715    0.38713E+03   -0.23113E+02    0.34033E-09   -0.23113E+02    0.77015E+01    0.29389E-10    0.34033E-09    0.29389E-10    0.35522E-15
  1716    0.38694E+03   -0.22789E+02    0.34019E-09   -0.22789E+02    0.76247E+01    0.28627E-10    0.34019E-09    0.28627E-10    0.35433E-15
  1717    0.38671E+03   -0.22464E+02    0.34008E-09   -0.22464E+02    0.75496E+01    0.27866E-10    0.34008E-09    0.27866E-10    0.35345E-15
  1718    0.38645E+03   -0.22136E+02    0.34000E-09   -0.22136E+02    0.74768E+01    0.27106E-10    0.34000E-09    0.27106E-10    0.35256E-15
  1719    0.38617E+03   -0.21806E+02    0.33995E-09   -0.21806E+02    0.74057E+01    0.26347E-10    0.33995E-09    0.26347E-10    0.35168E-15
  1720    0.38588E+03   -0.21475E+02    0.33992E-09   -0.21475E+02    0.73369E+01    0.25589E-10    0.33992E-09    0.25589E-10    0.35080E-15
  1721    0.38556E+03   -0.21141E+02    0.33991E-09   -0.21141E+02    0.72705E+01    0.24832E-10    0.33991E-09    0.24832E-10    0.34993E-15
  1722    0.38523E+03   -0.20806E+02    0.33993E-09   -0.20806E+02    0.72048E+01    0.24077E-10    0.33993E-09    0.24077E-10    0.34906E-15
  1723    0.38487E+03   -0.20469E+02    0.33998E-09   -0.20469E+02    0.71414E+01    0.23323E-10    0.33998E-09    0.23323E-10    0.34819E-15
  1724    0.38448E+03   -0.20131E+02    0.34005E-09   -0.20131E+02    0.70809E+01    0.22570E-10    0.34005E-09    0.22570E-10    0.34732E-15
  1725    0.38406E+03   -0.19792E+02    0.34015E-09   -0.19792E+02    0.70212E+01    0.21819E-10    0.34015E-09    0.21819E-10    0.34645E-15
  1726    0.38363E+03   -0.19452E+02    0.34027E-09   -0.19452E+02    0.69644E+01    0.21070E-10    0.34027E-09    0.21070E-10    0.34559E-15
  1727    0.38318E+03   -0.19110E+02    0.34042E-09   -0.19110E+02    0.69089E+01    0.20322E-10    0.34042E-09    0.20322E-10    0.34473E-15
  1728    0.38270E+03   -0.18769E+02    0.34059E-09   -0.18769E+02    0.68571E+01    0.19576E-10    0.34059E-09    0.19576E-10    0.34388E-15
  1729    0.38221E+03   -0.18426E+02    0.34078E-09   -0.18426E+02    0.68067E+01    0.18831E-10    0.34078E-09    0.18831E-10    0.34302E-15
  1730    0.38168E+03   -0.18082E+02    0.34100E-09   -0.18082E+02    0.67576E+01    0.18089E-10    0.34100E-09    0.18089E-10    0.34217E-15
  1731    0.38113E+03   -0.17739E+02    0.34124E-09   -0.17739E+02    0.67105E+01    0.17349E-10    0.34124E-09    0.17349E-10    0.34132E-15
  1732    0.38056E+03   -0.17395E+02    0.34150E-09   -0.17395E+02    0.66654E+01    0.16610E-10    0.34150E-09    0.16610E-10    0.34047E-15
  1733    0.37997E+03   -0.17052E+02    0.34179E-09   -0.17052E+02    0.66231E+01    0.15874E-10    0.34179E-09    0.15874E-10    0.33963E-15
  1734    0.37936E+03   -0.16708E+02    0.34210E-09   -0.16708E+02    0.65820E+01    0.15140E-10    0.34210E-09    0.15140E-10    0.33879E-15
  1735    0.37872E+03   -0.16364E+02    0.34243E-09   -0.16364E+02    0.65436E+01    0.14408E-10    0.34243E-09    0.14408E-10    0.33795E-15
  1736    0.37807E+03   -0.16022E+02    0.34278E-09   -0.16022E+02    0.65063E+01    0.13679E-10    0.34278E-09    0.13679E-10    0.33711E-15
  1737    0.37739E+03   -0.15679E+02    0.34316E-09   -0.15679E+02    0.64724E+01    0.12952E-10    0.34316E-09    0.12952E-10    0.33628E-15
  1738    0.37669E+03   -0.15337E+02    0.34356E-09   -0.15337E+02    0.64396E+01    0.12227E-10    0.34356E-09    0.12227E-10    0.33544E-15
  1739    0.37598E+03   -0.14997E+02    0.34398E-09   -0.14997E+02    0.64094E+01    0.11505E-10    0.34398E-09    0.11505E-10    0.33461E-15
  1740    0.37523E+03   -0.14658E+02    0.34442E-09   -0.14658E+02    0.63810E+01    0.10786E-10    0.34442E-09    0.10786E-10    0.33379E-15
  1741    0.37448E+03   -0.14319E+02    0.34488E-09   -0.14319E+02    0.63544E+01    0.10069E-10    0.34488E-09    0.10069E-10    0.33296E-15
  1742    0.37370E+03   -0.13983E+02    0.34536E-09   -0.13983E+02    0.63303E+01    0.93553E-11    0.34536E-09    0.93553E-11    0.33214E-15
  1743    0.37290E+03   -0.13647E+02    0.34586E-09   -0.13647E+02    0.63079E+01    0.86444E-11    0.34586E-09    0.86444E-11    0.33132E-15
  1744    0.37208E+03   -0.13314E+02    0.34639E-09   -0.13314E+02    0.62879E+01    0.79363E-11    0.34639E-09    0.79363E-11    0.33050E-15
  1745    0.37123E+03   -0.12983E+02    0.34693E-09   -0.12983E+02    0.62688E+01    0.72313E-11    0.34693E-09    0.72313E-11    0.32969E-15
  1746    0.37037E+03   -0.12654E+02    0.34749E-09   -0.12654E+02    0.62529E+01    0.65294E-11    0.34749E-09    0.65294E-11    0.32888E-15
  1747    0.36950E+03   -0.12327E+02    0.34807E-09   -0.12327E+02    0.62394E+01    0.58307E-11    0.34807E-09    0.58307E-11    0.32807E-15
  1748    0.36859E+03   -0.12003E+02    0.34868E-09   -0.12003E+02    0.62282E+01    0.51352E-11    0.34868E-09    0.51352E-11    0.32726E-15
  1749    0.36767E+03   -0.11680E+02    0.34930E-09   -0.11680E+02    0.62178E+01    0.44431E-11    0.34930E-09    0.44431E-11    0.32645E-15
  1750    0.36673E+03   -0.11361E+02    0.34994E-09   -0.11361E+02    0.62096E+01    0.37543E-11    0.34994E-09    0.37543E-11    0.32565E-15
  1751    0.36576E+03   -0.11045E+02    0.35060E-09   -0.11045E+02    0.62030E+01    0.30690E-11    0.35060E-09    0.30690E-11    0.32485E-15
  1752    0.36479E+03   -0.10731E+02    0.35127E-09   -0.10731E+02    0.61979E+01    0.23872E-11    0.35127E-09    0.23872E-11    0.32405E-15
  1753    0.36380E+03   -0.10422E+02    0.35197E-09   -0.10422E+02    0.61942E+01    0.17089E-11    0.35197E-09    0.17089E-11    0.32325E-15
  1754    0.36279E+03   -0.10115E+02    0.35268E-09   -0.10115E+02    0.61935E+01    0.10343E-11    0.35268E-09    0.10343E-11    0.32246E-15
  1755    0.36176E+03   -0.98115E+01    0.35341E-09   -0.98115E+01    0.61955E+01    0.36340E-12    0.35341E-09    0.36340E-12    0.32167E-15
  1756    0.36072E+03   -0.95110E+01    0.35416E-09   -0.95110E+01    0.61983E+01   -0.30383E-12    0.35416E-09   -0.30383E-12    0.32088E-15
  1757    0.35966E+03   -0.92143E+01    0.35492E-09   -0.92143E+01    0.62031E+01   -0.96729E-12    0.35492E-09   -0.96729E-12    0.32009E-15
  1758    0.35857E+03   -0.89215E+01    0.35570E-09   -0.89215E+01    0.62096E+01   -0.16269E-11    0.35570E-09   -0.16269E-11    0.31931E-15
  1759    0.35748E+03   -0.86323E+01    0.35650E-09   -0.86323E+01    0.62181E+01   -0.22827E-11    0.35650E-09   -0.22827E-11    0.31853E-15
  1760    0.35637E+03   -0.83461E+01    0.35731E-09   -0.83461E+01    0.62286E+01   -0.29346E-11    0.35731E-09   -0.29346E-11    0.31775E-15
  1761    0.35523E+03   -0.80641E+01    0.35814E-09   -0.80641E+01    0.62409E+01   -0.35825E-11    0.35814E-09   -0.35825E-11    0.31697E-15
  1762    0.35409E+03   -0.77857E+01    0.35898E-09   -0.77857E+01    0.62548E+01   -0.42264E-11    0.35898E-09   -0.42264E-11    0.31620E-15
  1763    0.35293E+03   -0.75108E+01    0.35984E-09   -0.75108E+01    0.62708E+01   -0.48662E-11    0.35984E-09   -0.48662E-11    0.31542E-15
  1764    0.35176E+03   -0.72407E+01    0.36071E-09   -0.72407E+01    0.62886E+01   -0.55020E-11    0.36071E-09   -0.55020E-11    0.31465E-15
  1765    0.35057E+03   -0.69739E+01    0.36159E-09   -0.69739E+01    0.63079E+01   -0.61335E-11    0.36159E-09   -0.61335E-11    0.31388E-15
  1766    0.34936E+03   -0.67119E+01    0.36249E-09   -0.67119E+01    0.63290E+01   -0.67609E-11    0.36249E-09   -0.67609E-11    0.31312E-15
  1767    0.34814E+03   -0.64532E+01    0.36341E-09   -0.64532E+01    0.63517E+01   -0.73840E-11    0.36341E-09   -0.73840E-11    0.31235E-15
  1768    0.34690E+03   -0.61990E+01    0.36433E-09   -0.61990E+01    0.63762E+01   -0.80028E-11    0.36433E-09   -0.80028E-11    0.31159E-15
  1769    0.34566E+03   -0.59502E+01    0.36527E-09   -0.59502E+01    0.64023E+01   -0.86173E-11    0.36527E-09   -0.86173E-11    0.31083E-15
  1770    0.34440E+03   -0.57044E+01    0.36622E-09   -0.57044E+01    0.64299E+01   -0.92273E-11    0.36622E-09   -0.92273E-11    0.31007E-15
  1771    0.34312E+03   -0.54637E+01    0.36719E-09   -0.54637E+01    0.64592E+01   -0.98329E-11    0.36719E-09   -0.98329E-11    0.30932E-15
  1772    0.34184E+03   -0.52282E+01    0.36816E-09   -0.52282E+01    0.64900E+01   -0.10434E-10    0.36816E-09   -0.10434E-10    0.30857E-15
  1773    0.34053E+03   -0.49956E+01    0.36915E-09   -0.49956E+01    0.65223E+01   -0.11030E-10    0.36915E-09   -0.11030E-10    0.30782E-15
  1774    0.33923E+03   -0.47694E+01    0.37015E-09   -0.47694E+01    0.65561E+01   -0.11622E-10    0.37015E-09   -0.11622E-10    0.30707E-15
  1775    0.33791E+03   -0.45474E+01    0.37116E-09   -0.45474E+01    0.65914E+01   -0.12210E-10    0.37116E-09   -0.12210E-10    0.30632E-15
  1776    0.33658E+03   -0.43295E+01    0.37217E-09   -0.43295E+01    0.66282E+01   -0.12792E-10    0.37217E-09   -0.12792E-10    0.30558E-15
  1777    0.33522E+03   -0.41179E+01    0.37320E-09   -0.41179E+01    0.66664E+01   -0.13370E-10    0.37320E-09   -0.13370E-10    0.30484E-15
  1778    0.33387E+03   -0.39104E+01    0.37424E-09   -0.39104E+01    0.67060E+01   -0.13943E-10    0.37424E-09   -0.13943E-10    0.30410E-15
  1779    0.33250E+03   -0.37083E+01    0.37529E-09   -0.37083E+01    0.67469E+01   -0.14511E-10    0.37529E-09   -0.14511E-10    0.30336E-15
  1780    0.33113E+03   -0.35107E+01    0.37635E-09   -0.35107E+01    0.67892E+01   -0.15075E-10    0.37635E-09   -0.15075E-10    0.30262E-15
  1781    0.32976E+03   -0.33185E+01    0.37742E-09   -0.33185E+01    0.68327E+01   -0.15633E-10    0.37742E-09   -0.15633E-10    0.30189E-15
  1782    0.32835E+03   -0.31316E+01    0.37849E-09   -0.31316E+01    0.68775E+01   -0.16186E-10    0.37849E-09   -0.16186E-10    0.30116E-15
  1783    0.32695E+03   -0.29498E+01    0.37958E-09   -0.29498E+01    0.69235E+01   -0.16735E-10    0.37958E-09   -0.16735E-10    0.30043E-15
  1784    0.32556E+03   -0.27724E+01    0.38067E-09   -0.27724E+01    0.69707E+01   -0.17278E-10    0.38067E-09   -0.17278E-10    0.29970E-15
  1785    0.32414E+03   -0.26015E+01    0.38177E-09   -0.26015E+01    0.70190E+01   -0.17816E-10    0.38177E-09   -0.17816E-10    0.29898E-15
  1786    0.32272E+03   -0.24357E+01    0.38287E-09   -0.24357E+01    0.70685E+01   -0.18349E-10    0.38287E-09   -0.18349E-10    0.29825E-15
  1787    0.32130E+03   -0.22747E+01    0.38399E-09   -0.22747E+01    0.71191E+01   -0.18876E-10    0.38399E-09   -0.18876E-10    0.29753E-15
  1788    0.31987E+03   -0.21209E+01    0.38511E-09   -0.21209E+01    0.71707E+01   -0.19399E-10    0.38511E-09   -0.19399E-10    0.29681E-15
  1789    0.31843E+03   -0.19711E+01    0.38623E-09   -0.19711E+01    0.72232E+01   -0.19916E-10    0.38623E-09   -0.19916E-10    0.29610E-15
  1790    0.31698E+03   -0.18275E+01    0.38736E-09   -0.18275E+01    0.72767E+01   -0.20427E-10    0.38736E-09   -0.20427E-10    0.29538E-15
  1791    0.31554E+03   -0.16901E+01    0.38850E-09   -0.16901E+01    0.73311E+01   -0.20933E-10    0.38850E-09   -0.20933E-10    0.29467E-15
  1792    0.31410E+03   -0.15574E+01    0.38964E-09   -0.15574E+01    0.73865E+01   -0.21434E-10    0.38964E-09   -0.21434E-10    0.29396E-15
  1793    0.31263E+03   -0.14306E+01    0.39079E-09   -0.14306E+01    0.74426E+01   -0.21929E-10    0.39079E-09   -0.21929E-10    0.29325E-15
