#    L    TT             EE             BB             TE             PP             TP             EP          
   231    0.54642E+04    0.15528E+01    0.13584E-01    0.43835E+02    0.34052E-07    0.11460E-03    0.19149E-06
   232    0.54533E+04    0.16105E+01    0.13636E-01    0.45525E+02    0.33867E-07    0.11367E-03    0.20575E-06
   233    0.54417E+04    0.16704E+01    0.13686E-01    0.47211E+02    0.33684E-07    0.11275E-03    0.21993E-06
   234    0.54294E+04    0.17324E+01    0.13734E-01    0.48896E+02    0.33502E-07    0.11184E-03    0.23404E-06
   235    0.54165E+04    0.17966E+01    0.13781E-01    0.50576E+02    0.33322E-07    0.11093E-03    0.24807E-06
   236    0.54030E+04    0.18629E+01    0.13825E-01    0.52253E+02    0.33143E-07    0.11003E-03    0.26203E-06
   237    0.53889E+04    0.19315E+01    0.13867E-01    0.53925E+02    0.32966E-07    0.10914E-03    0.27591E-06
   238    0.53741E+04    0.20023E+01    0.13907E-01    0.55591E+02    0.32791E-07    0.10825E-03    0.28971E-06
   239    0.53589E+04    0.20752E+01    0.13944E-01    0.57251E+02    0.32616E-07    0.10737E-03    0.30344E-06
   240    0.53429E+04    0.21504E+01    0.13977E-01    0.58902E+02    0.32444E-07    0.10650E-03    0.31708E-06
   241    0.53264E+04    0.22279E+01    0.14008E-01    0.60545E+02    0.32273E-07    0.10563E-03    0.33064E-06
   242    0.53094E+04    0.23077E+01    0.14035E-01    0.62179E+02    0.32103E-07    0.10477E-03    0.34412E-06
   243    0.52917E+04    0.23897E+01    0.14058E-01    0.63803E+02    0.31934E-07    0.10392E-03    0.35751E-06
   244    0.52735E+04    0.24741E+01    0.14078E-01    0.65417E+02    0.31767E-07    0.10307E-03    0.37082E-06
   245    0.52547E+04    0.25608E+01    0.14094E-01    0.67018E+02    0.31602E-07    0.10223E-03    0.38405E-06
   246    0.52354E+04    0.26498E+01    0.14105E-01    0.68608E+02    0.31437E-07    0.10140E-03    0.39719E-06
   247    0.52155E+04    0.27411E+01    0.14112E-01    0.70184E+02    0.31274E-07    0.10057E-03    0.41024E-06
   248    0.51951E+04    0.28350E+01    0.14115E-01    0.71746E+02    0.31112E-07    0.99747E-04    0.42320E-06
   249    0.51743E+04    0.29310E+01    0.14112E-01    0.73294E+02    0.30952E-07    0.98933E-04    0.43608E-06
   250    0.51528E+04    0.30295E+01    0.14104E-01    0.74825E+02    0.30793E-07    0.98124E-04    0.44886E-06
   251    0.51310E+04    0.31303E+01    0.14092E-01    0.76341E+02    0.30635E-07    0.97322E-04    0.46156E-06
   252    0.51085E+04    0.32335E+01    0.14074E-01    0.77839E+02    0.30478E-07    0.96525E-04    0.47416E-06
   253    0.50857E+04    0.33390E+01    0.14051E-01    0.79320E+02    0.30322E-07    0.95735E-04    0.48668E-06
   254    0.50623E+04    0.34469E+01    0.14023E-01    0.80781E+02    0.30168E-07    0.94951E-04    0.49910E-06
   255    0.50385E+04    0.35570E+01    0.13990E-01    0.82225E+02    0.30015E-07    0.94173E-04    0.51144E-06
   256    0.50142E+04    0.36697E+01    0.13953E-01    0.83650E+02    0.29863E-07    0.93400E-04    0.52368E-06
   257    0.49895E+04    0.37844E+01    0.13911E-01    0.85048E+02    0.29712E-07    0.92634E-04    0.53584E-06
   258    0.49644E+04    0.39016E+01    0.13865E-01    0.86433E+02    0.29563E-07    0.91873E-04    0.54792E-06
   259    0.49388E+04    0.40211E+01    0.13815E-01    0.87790E+02    0.29414E-07    0.91119E-04    0.55990E-06
   260    0.49128E+04    0.41428E+01    0.13761E-01    0.89132E+02    0.29267E-07    0.90370E-04    0.57180E-06
   261    0.48864E+04    0.42667E+01    0.13703E-01    0.90439E+02    0.29120E-07    0.89626E-04    0.58362E-06
   262    0.48595E+04    0.43929E+01    0.13641E-01    0.91733E+02    0.28975E-07    0.88889E-04    0.59535E-06
   263    0.48325E+04    0.45213E+01    0.13576E-01    0.93005E+02    0.28831E-07    0.88156E-04    0.60699E-06
   264    0.48050E+04    0.46519E+01    0.13507E-01    0.94249E+02    0.28689E-07    0.87430E-04    0.61856E-06
   265    0.47769E+04    0.47846E+01    0.13434E-01    0.95458E+02    0.28547E-07    0.86709E-04    0.63004E-06
   266    0.47486E+04    0.49196E+01    0.13359E-01    0.96653E+02    0.28406E-07    0.85993E-04    0.64144E-06
   267    0.47199E+04    0.50566E+01    0.13280E-01    0.97813E+02    0.28266E-07    0.85283E-04    0.65275E-06
   268    0.46908E+04    0.51958E+01    0.13199E-01    0.98952E+02    0.28128E-07    0.84578E-04    0.66399E-06
   269    0.46612E+04    0.53370E+01    0.13114E-01    0.10006E+03    0.27990E-07    0.83878E-04    0.67514E-06
   270    0.46315E+04    0.54803E+01    0.13027E-01    0.10115E+03    0.27854E-07    0.83184E-04    0.68622E-06
   271    0.46014E+04    0.56255E+01    0.12938E-01    0.10220E+03    0.27718E-07    0.82495E-04    0.69721E-06
   272    0.45711E+04    0.57729E+01    0.12846E-01    0.10322E+03    0.27584E-07    0.81811E-04    0.70813E-06
   273    0.45404E+04    0.59220E+01    0.12752E-01    0.10422E+03    0.27450E-07    0.81132E-04    0.71897E-06
   274    0.45095E+04    0.60732E+01    0.12655E-01    0.10518E+03    0.27318E-07    0.80458E-04    0.72973E-06
   275    0.44782E+04    0.62261E+01    0.12557E-01    0.10611E+03    0.27186E-07    0.79789E-04    0.74042E-06
   276    0.44468E+04    0.63809E+01    0.12457E-01    0.10701E+03    0.27056E-07    0.79125E-04    0.75103E-06
   277    0.44150E+04    0.65376E+01    0.12355E-01    0.10788E+03    0.26926E-07    0.78466E-04    0.76156E-06
   278    0.43831E+04    0.66960E+01    0.12252E-01    0.10871E+03    0.26798E-07    0.77812E-04    0.77202E-06
   279    0.43509E+04    0.68561E+01    0.12147E-01    0.10951E+03    0.26670E-07    0.77162E-04    0.78240E-06
   280    0.43185E+04    0.70178E+01    0.12041E-01    0.11029E+03    0.26544E-07    0.76518E-04    0.79271E-06
   281    0.42861E+04    0.71813E+01    0.11934E-01    0.11102E+03    0.26418E-07    0.75878E-04    0.80294E-06
   282    0.42532E+04    0.73462E+01    0.11826E-01    0.11172E+03    0.26293E-07    0.75243E-04    0.81311E-06
   283    0.42203E+04    0.75127E+01    0.11717E-01    0.11239E+03    0.26169E-07    0.74612E-04    0.82320E-06
   284    0.41872E+04    0.76808E+01    0.11608E-01    0.11302E+03    0.26046E-07    0.73986E-04    0.83321E-06
   285    0.41540E+04    0.78504E+01    0.11497E-01    0.11362E+03    0.25924E-07    0.73364E-04    0.84316E-06
   286    0.41206E+04    0.80213E+01    0.11387E-01    0.11417E+03    0.25802E-07    0.72747E-04    0.85304E-06
   287    0.40870E+04    0.81935E+01    0.11276E-01    0.11470E+03    0.25682E-07    0.72135E-04    0.86285E-06
   288    0.40534E+04    0.83671E+01    0.11164E-01    0.11518E+03    0.25562E-07    0.71526E-04    0.87259E-06
   289    0.40196E+04    0.85419E+01    0.11053E-01    0.11563E+03    0.25444E-07    0.70922E-04    0.88226E-06
   290    0.39857E+04    0.87178E+01    0.10942E-01    0.11605E+03    0.25326E-07    0.70323E-04    0.89186E-06
   291    0.39518E+04    0.88955E+01    0.10831E-01    0.11642E+03    0.25209E-07    0.69727E-04    0.90139E-06
   292    0.39176E+04    0.90739E+01    0.10721E-01    0.11676E+03    0.25092E-07    0.69136E-04    0.91086E-06
   293    0.38836E+04    0.92525E+01    0.10611E-01    0.11705E+03    0.24977E-07    0.68549E-04    0.92026E-06
   294    0.38493E+04    0.94329E+01    0.10502E-01    0.11732E+03    0.24862E-07    0.67966E-04    0.92959E-06
   295    0.38153E+04    0.96136E+01    0.10393E-01    0.11753E+03    0.24748E-07    0.67386E-04    0.93886E-06
   296    0.37810E+04    0.97960E+01    0.10286E-01    0.11772E+03    0.24635E-07    0.66811E-04    0.94807E-06
   297    0.37468E+04    0.99778E+01    0.10179E-01    0.11786E+03    0.24523E-07    0.66240E-04    0.95721E-06
   298    0.37124E+04    0.10161E+02    0.10074E-01    0.11796E+03    0.24411E-07    0.65673E-04    0.96629E-06
   299    0.36782E+04    0.10346E+02    0.99700E-02    0.11802E+03    0.24300E-07    0.65109E-04    0.97530E-06
   300    0.36439E+04    0.10530E+02    0.98676E-02    0.11804E+03    0.24190E-07    0.64550E-04    0.98426E-06
   301    0.36096E+04    0.10715E+02    0.97668E-02    0.11803E+03    0.24081E-07    0.63994E-04    0.99315E-06
   302    0.35755E+04    0.10900E+02    0.96677E-02    0.11798E+03    0.23972E-07    0.63442E-04    0.10020E-05
   303    0.35413E+04    0.11086E+02    0.95702E-02    0.11788E+03    0.23864E-07    0.62893E-04    0.10107E-05
   304    0.35072E+04    0.11272E+02    0.94743E-02    0.11773E+03    0.23757E-07    0.62349E-04    0.10194E-05
   305    0.34732E+04    0.11459E+02    0.93801E-02    0.11755E+03    0.23650E-07    0.61808E-04    0.10280E-05
   306    0.34393E+04    0.11645E+02    0.92875E-02    0.11734E+03    0.23544E-07    0.61271E-04    0.10365E-05
   307    0.34054E+04    0.11831E+02    0.91966E-02    0.11707E+03    0.23439E-07    0.60737E-04    0.10450E-05
   308    0.33716E+04    0.12019E+02    0.91074E-02    0.11678E+03    0.23335E-07    0.60208E-04    0.10533E-05
   309    0.33380E+04    0.12206E+02    0.90198E-02    0.11643E+03    0.23231E-07    0.59682E-04    0.10615E-05
   310    0.33045E+04    0.12392E+02    0.89339E-02    0.11606E+03    0.23128E-07    0.59160E-04    0.10697E-05
   311    0.32711E+04    0.12580E+02    0.88497E-02    0.11563E+03    0.23025E-07    0.58642E-04    0.10777E-05
   312    0.32379E+04    0.12766E+02    0.87672E-02    0.11518E+03    0.22923E-07    0.58128E-04    0.10857E-05
   313    0.32047E+04    0.12952E+02    0.86863E-02    0.11468E+03    0.22822E-07    0.57618E-04    0.10935E-05
   314    0.31718E+04    0.13139E+02    0.86072E-02    0.11415E+03    0.22721E-07    0.57112E-04    0.11012E-05
   315    0.31390E+04    0.13323E+02    0.85297E-02    0.11357E+03    0.22622E-07    0.56609E-04    0.11088E-05
   316    0.31064E+04    0.13509E+02    0.84539E-02    0.11295E+03    0.22522E-07    0.56111E-04    0.11163E-05
   317    0.30740E+04    0.13692E+02    0.83798E-02    0.11230E+03    0.22424E-07    0.55616E-04    0.11236E-05
   318    0.30417E+04    0.13876E+02    0.83075E-02    0.11161E+03    0.22326E-07    0.55125E-04    0.11308E-05
   319    0.30097E+04    0.14059E+02    0.82368E-02    0.11088E+03    0.22228E-07    0.54638E-04    0.11379E-05
   320    0.29779E+04    0.14242E+02    0.81679E-02    0.11012E+03    0.22131E-07    0.54155E-04    0.11448E-05
   321    0.29463E+04    0.14424E+02    0.81006E-02    0.10932E+03    0.22035E-07    0.53676E-04    0.11516E-05
   322    0.29149E+04    0.14604E+02    0.80351E-02    0.10847E+03    0.21940E-07    0.53201E-04    0.11582E-05
   323    0.28838E+04    0.14783E+02    0.79714E-02    0.10760E+03    0.21845E-07    0.52730E-04    0.11647E-05
   324    0.28529E+04    0.14963E+02    0.79093E-02    0.10668E+03    0.21750E-07    0.52263E-04    0.11710E-05
   325    0.28223E+04    0.15138E+02    0.78490E-02    0.10574E+03    0.21657E-07    0.51800E-04    0.11772E-05
   326    0.27919E+04    0.15314E+02    0.77904E-02    0.10474E+03    0.21563E-07    0.51341E-04    0.11832E-05
   327    0.27618E+04    0.15489E+02    0.77336E-02    0.10372E+03    0.21471E-07    0.50886E-04    0.11890E-05
   328    0.27321E+04    0.15662E+02    0.76785E-02    0.10267E+03    0.21379E-07    0.50435E-04    0.11947E-05
   329    0.27025E+04    0.15834E+02    0.76252E-02    0.10158E+03    0.21287E-07    0.49988E-04    0.12001E-05
   330    0.26733E+04    0.16003E+02    0.75737E-02    0.10045E+03    0.21196E-07    0.49545E-04    0.12054E-05
   331    0.26444E+04    0.16171E+02    0.75239E-02    0.99294E+02    0.21106E-07    0.49106E-04    0.12105E-05
   332    0.26158E+04    0.16339E+02    0.74758E-02    0.98111E+02    0.21016E-07    0.48671E-04    0.12155E-05
   333    0.25875E+04    0.16503E+02    0.74296E-02    0.96894E+02    0.20927E-07    0.48240E-04    0.12202E-05
   334    0.25596E+04    0.16667E+02    0.73851E-02    0.95642E+02    0.20838E-07    0.47814E-04    0.12247E-05
   335    0.25319E+04    0.16827E+02    0.73424E-02    0.94355E+02    0.20750E-07    0.47391E-04    0.12290E-05
   336    0.25046E+04    0.16986E+02    0.73015E-02    0.93042E+02    0.20663E-07    0.46973E-04    0.12331E-05
   337    0.24777E+04    0.17143E+02    0.72623E-02    0.91688E+02    0.20575E-07    0.46558E-04    0.12370E-05
   338    0.24511E+04    0.17297E+02    0.72250E-02    0.90315E+02    0.20489E-07    0.46148E-04    0.12407E-05
   339    0.24249E+04    0.17451E+02    0.71895E-02    0.88908E+02    0.20403E-07    0.45742E-04    0.12442E-05
   340    0.23990E+04    0.17601E+02    0.71557E-02    0.87484E+02    0.20317E-07    0.45340E-04    0.12474E-05
   341    0.23735E+04    0.17748E+02    0.71238E-02    0.86018E+02    0.20232E-07    0.44942E-04    0.12504E-05
   342    0.23484E+04    0.17894E+02    0.70937E-02    0.84527E+02    0.20148E-07    0.44549E-04    0.12532E-05
   343    0.23237E+04    0.18037E+02    0.70654E-02    0.83011E+02    0.20063E-07    0.44159E-04    0.12558E-05
   344    0.22994E+04    0.18177E+02    0.70389E-02    0.81470E+02    0.19980E-07    0.43774E-04    0.12581E-05
   345    0.22754E+04    0.18314E+02    0.70142E-02    0.79904E+02    0.19897E-07    0.43393E-04    0.12601E-05
   346    0.22519E+04    0.18449E+02    0.69914E-02    0.78321E+02    0.19814E-07    0.43016E-04    0.12619E-05
   347    0.22288E+04    0.18581E+02    0.69704E-02    0.76707E+02    0.19732E-07    0.42644E-04    0.12635E-05
   348    0.22061E+04    0.18709E+02    0.69512E-02    0.75068E+02    0.19650E-07    0.42275E-04    0.12648E-05
   349    0.21838E+04    0.18835E+02    0.69339E-02    0.73405E+02    0.19569E-07    0.41911E-04    0.12658E-05
   350    0.21619E+04    0.18957E+02    0.69184E-02    0.71725E+02    0.19488E-07    0.41551E-04    0.12666E-05
   351    0.21406E+04    0.19077E+02    0.69047E-02    0.70022E+02    0.19408E-07    0.41196E-04    0.12671E-05
   352    0.21196E+04    0.19193E+02    0.68929E-02    0.68295E+02    0.19328E-07    0.40844E-04    0.12673E-05
   353    0.20990E+04    0.19306E+02    0.68827E-02    0.66560E+02    0.19249E-07    0.40497E-04    0.12673E-05
   354    0.20789E+04    0.19415E+02    0.68742E-02    0.64795E+02    0.19170E-07    0.40153E-04    0.12671E-05
   355    0.20592E+04    0.19522E+02    0.68672E-02    0.63013E+02    0.19091E-07    0.39814E-04    0.12667E-05
   356    0.20400E+04    0.19625E+02    0.68618E-02    0.61223E+02    0.19013E-07    0.39478E-04    0.12660E-05
   357    0.20212E+04    0.19725E+02    0.68578E-02    0.59410E+02    0.18935E-07    0.39145E-04    0.12652E-05
   358    0.20030E+04    0.19820E+02    0.68551E-02    0.57589E+02    0.18858E-07    0.38816E-04    0.12642E-05
   359    0.19850E+04    0.19912E+02    0.68538E-02    0.55746E+02    0.18781E-07    0.38490E-04    0.12630E-05
   360    0.19676E+04    0.20002E+02    0.68536E-02    0.53890E+02    0.18705E-07    0.38168E-04    0.12616E-05
   361    0.19506E+04    0.20087E+02    0.68546E-02    0.52019E+02    0.18629E-07    0.37848E-04    0.12601E-05
   362    0.19341E+04    0.20169E+02    0.68567E-02    0.50135E+02    0.18553E-07    0.37532E-04    0.12585E-05
   363    0.19181E+04    0.20248E+02    0.68598E-02    0.48241E+02    0.18478E-07    0.37219E-04    0.12568E-05
   364    0.19025E+04    0.20322E+02    0.68639E-02    0.46332E+02    0.18403E-07    0.36908E-04    0.12550E-05
   365    0.18873E+04    0.20393E+02    0.68688E-02    0.44416E+02    0.18329E-07    0.36600E-04    0.12531E-05
   366    0.18727E+04    0.20460E+02    0.68746E-02    0.42488E+02    0.18255E-07    0.36294E-04    0.12511E-05
   367    0.18585E+04    0.20522E+02    0.68810E-02    0.40552E+02    0.18182E-07    0.35991E-04    0.12490E-05
   368    0.18446E+04    0.20582E+02    0.68882E-02    0.38608E+02    0.18108E-07    0.35690E-04    0.12469E-05
   369    0.18314E+04    0.20638E+02    0.68959E-02    0.36656E+02    0.18036E-07    0.35391E-04    0.12448E-05
   370    0.18186E+04    0.20690E+02    0.69041E-02    0.34700E+02    0.17963E-07    0.35094E-04    0.12426E-05
   371    0.18062E+04    0.20737E+02    0.69129E-02    0.32736E+02    0.17891E-07    0.34799E-04    0.12404E-05
   372    0.17943E+04    0.20781E+02    0.69220E-02    0.30769E+02    0.17820E-07    0.34506E-04    0.12382E-05
   373    0.17829E+04    0.20821E+02    0.69314E-02    0.28797E+02    0.17749E-07    0.34215E-04    0.12361E-05
   374    0.17719E+04    0.20858E+02    0.69410E-02    0.26822E+02    0.17678E-07    0.33925E-04    0.12339E-05
   375    0.17613E+04    0.20890E+02    0.69509E-02    0.24846E+02    0.17608E-07    0.33636E-04    0.12318E-05
   376    0.17513E+04    0.20919E+02    0.69608E-02    0.22868E+02    0.17538E-07    0.33349E-04    0.12298E-05
   377    0.17417E+04    0.20943E+02    0.69708E-02    0.20891E+02    0.17468E-07    0.33064E-04    0.12278E-05
   378    0.17325E+04    0.20963E+02    0.69807E-02    0.18912E+02    0.17399E-07    0.32779E-04    0.12259E-05
   379    0.17238E+04    0.20979E+02    0.69906E-02    0.16937E+02    0.17330E-07    0.32495E-04    0.12241E-05
   380    0.17156E+04    0.20993E+02    0.70003E-02    0.14962E+02    0.17261E-07    0.32212E-04    0.12223E-05
   381    0.17078E+04    0.20999E+02    0.70097E-02    0.12992E+02    0.17193E-07    0.31930E-04    0.12208E-05
   382    0.17004E+04    0.21004E+02    0.70188E-02    0.11026E+02    0.17125E-07    0.31649E-04    0.12193E-05
   383    0.16935E+04    0.21004E+02    0.70276E-02    0.90634E+01    0.17058E-07    0.31368E-04    0.12180E-05
   384    0.16871E+04    0.20999E+02    0.70359E-02    0.71081E+01    0.16991E-07    0.31087E-04    0.12168E-05
   385    0.16811E+04    0.20991E+02    0.70437E-02    0.51587E+01    0.16924E-07    0.30807E-04    0.12158E-05
   386    0.16755E+04    0.20979E+02    0.70509E-02    0.32174E+01    0.16858E-07    0.30527E-04    0.12150E-05
   387    0.16704E+04    0.20963E+02    0.70574E-02    0.12843E+01    0.16792E-07    0.30247E-04    0.12143E-05
   388    0.16656E+04    0.20942E+02    0.70632E-02   -0.63893E+00    0.16726E-07    0.29967E-04    0.12139E-05
   389    0.16613E+04    0.20916E+02    0.70682E-02   -0.25522E+01    0.16661E-07    0.29686E-04    0.12137E-05
   390    0.16575E+04    0.20888E+02    0.70723E-02   -0.44533E+01    0.16596E-07    0.29406E-04    0.12138E-05
   391    0.16541E+04    0.20856E+02    0.70755E-02   -0.63434E+01    0.16531E-07    0.29125E-04    0.12140E-05
   392    0.16510E+04    0.20821E+02    0.70777E-02   -0.82196E+01    0.16467E-07    0.28843E-04    0.12146E-05
   393    0.16485E+04    0.20780E+02    0.70789E-02   -0.10083E+02    0.16403E-07    0.28561E-04    0.12154E-05
   394    0.16463E+04    0.20736E+02    0.70788E-02   -0.11930E+02    0.16339E-07    0.28278E-04    0.12165E-05
   395    0.16444E+04    0.20688E+02    0.70776E-02   -0.13763E+02    0.16276E-07    0.27994E-04    0.12179E-05
   396    0.16431E+04    0.20635E+02    0.70751E-02   -0.15578E+02    0.16213E-07    0.27709E-04    0.12196E-05
   397    0.16420E+04    0.20579E+02    0.70712E-02   -0.17376E+02    0.16150E-07    0.27423E-04    0.12216E-05
   398    0.16414E+04    0.20519E+02    0.70659E-02   -0.19157E+02    0.16088E-07    0.27136E-04    0.12239E-05
   399    0.16412E+04    0.20455E+02    0.70591E-02   -0.20918E+02    0.16026E-07    0.26847E-04    0.12267E-05
   400    0.16413E+04    0.20387E+02    0.70507E-02   -0.22659E+02    0.15964E-07    0.26557E-04    0.12297E-05
   401    0.16419E+04    0.20315E+02    0.70407E-02   -0.24379E+02    0.15903E-07    0.26266E-04    0.12332E-05
   402    0.16428E+04    0.20239E+02    0.70291E-02   -0.26078E+02    0.15841E-07    0.25972E-04    0.12369E-05
   403    0.16441E+04    0.20160E+02    0.70160E-02   -0.27755E+02    0.15781E-07    0.25678E-04    0.12411E-05
