#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.292105E+00   0.160494E+07   0.159793E+07  -0.529595E+00  -0.538404E+00   0.000000E+00   0.160376E+07   0.160376E+07   0.160376E+07  -0.360276E-01   0.859919E+06   0.859814E+06   0.119863E+00
   0.298613E+00   0.157068E+07   0.156395E+07  -0.495002E+00  -0.503253E+00   0.000000E+00   0.156955E+07   0.156955E+07   0.156955E+07  -0.352590E-01   0.841574E+06   0.841473E+06   0.113251E+00
   0.305122E+00   0.153748E+07   0.153099E+07  -0.464124E+00  -0.471859E+00   0.000000E+00   0.153639E+07   0.153639E+07   0.153639E+07  -0.345140E-01   0.823793E+06   0.823695E+06   0.107422E+00
   0.311630E+00   0.150475E+07   0.149845E+07  -0.436274E+00  -0.443531E+00   0.000000E+00   0.150369E+07   0.150369E+07   0.150369E+07  -0.337795E-01   0.806261E+06   0.806165E+06   0.102471E+00
   0.318139E+00   0.147226E+07   0.146609E+07  -0.409481E+00  -0.416294E+00   0.000000E+00   0.147122E+07   0.147122E+07   0.147122E+07  -0.330501E-01   0.788852E+06   0.788758E+06   0.983297E-01
   0.324647E+00   0.144010E+07   0.143402E+07  -0.383930E+00  -0.390330E+00   0.000000E+00   0.143908E+07   0.143908E+07   0.143908E+07  -0.323281E-01   0.771620E+06   0.771528E+06   0.948096E-01
   0.331155E+00   0.140859E+07   0.140258E+07  -0.361076E+00  -0.367092E+00   0.000000E+00   0.140758E+07   0.140758E+07   0.140758E+07  -0.316205E-01   0.754728E+06   0.754637E+06   0.916697E-01
   0.337664E+00   0.137807E+07   0.137211E+07  -0.340356E+00  -0.346017E+00   0.000000E+00   0.137707E+07   0.137707E+07   0.137707E+07  -0.309350E-01   0.738368E+06   0.738279E+06   0.886815E-01
   0.344172E+00   0.134886E+07   0.134298E+07  -0.320421E+00  -0.325754E+00   0.000000E+00   0.134787E+07   0.134787E+07   0.134787E+07  -0.302792E-01   0.722715E+06   0.722627E+06   0.856789E-01
   0.350681E+00   0.132120E+07   0.131541E+07  -0.301809E+00  -0.306841E+00   0.000000E+00   0.132023E+07   0.132023E+07   0.132023E+07  -0.296582E-01   0.707893E+06   0.707806E+06   0.825839E-01
   0.357189E+00   0.129515E+07   0.128947E+07  -0.285445E+00  -0.290199E+00   0.000000E+00   0.129419E+07   0.129419E+07   0.129419E+07  -0.290733E-01   0.693932E+06   0.693847E+06   0.794036E-01
   0.363698E+00   0.127055E+07   0.126501E+07  -0.270512E+00  -0.275011E+00   0.000000E+00   0.126962E+07   0.126962E+07   0.126962E+07  -0.285213E-01   0.680758E+06   0.680675E+06   0.762065E-01
   0.370206E+00   0.124715E+07   0.124176E+07  -0.255982E+00  -0.260244E+00   0.000000E+00   0.124625E+07   0.124625E+07   0.124625E+07  -0.279962E-01   0.668224E+06   0.668143E+06   0.730900E-01
   0.376714E+00   0.122465E+07   0.121939E+07  -0.242416E+00  -0.246458E+00   0.000000E+00   0.122377E+07   0.122377E+07   0.122377E+07  -0.274913E-01   0.656172E+06   0.656093E+06   0.701484E-01
   0.383223E+00   0.120280E+07   0.119767E+07  -0.230373E+00  -0.234209E+00   0.000000E+00   0.120194E+07   0.120194E+07   0.120194E+07  -0.270009E-01   0.644467E+06   0.644389E+06   0.674483E-01
   0.389731E+00   0.118141E+07   0.117638E+07  -0.219054E+00  -0.222697E+00   0.000000E+00   0.118057E+07   0.118057E+07   0.118057E+07  -0.265207E-01   0.633006E+06   0.632930E+06   0.650145E-01
   0.396240E+00   0.116037E+07   0.115543E+07  -0.207846E+00  -0.211308E+00   0.000000E+00   0.115954E+07   0.115954E+07   0.115954E+07  -0.260483E-01   0.621730E+06   0.621656E+06   0.628302E-01
   0.402748E+00   0.113968E+07   0.113482E+07  -0.197377E+00  -0.200668E+00   0.000000E+00   0.113886E+07   0.113886E+07   0.113886E+07  -0.255839E-01   0.610645E+06   0.610572E+06   0.608486E-01
   0.409256E+00   0.111945E+07   0.111465E+07  -0.188070E+00  -0.191201E+00   0.000000E+00   0.111865E+07   0.111865E+07   0.111865E+07  -0.251297E-01   0.599806E+06   0.599733E+06   0.590089E-01
   0.415765E+00   0.109981E+07   0.109507E+07  -0.179171E+00  -0.182151E+00   0.000000E+00   0.109901E+07   0.109901E+07   0.109901E+07  -0.246886E-01   0.589277E+06   0.589206E+06   0.572522E-01
   0.422273E+00   0.108082E+07   0.107615E+07  -0.170405E+00  -0.173244E+00   0.000000E+00   0.108004E+07   0.108004E+07   0.108004E+07  -0.242624E-01   0.579105E+06   0.579035E+06   0.555330E-01
   0.428782E+00   0.106255E+07   0.105795E+07  -0.162380E+00  -0.165087E+00   0.000000E+00   0.106178E+07   0.106178E+07   0.106178E+07  -0.238522E-01   0.569313E+06   0.569244E+06   0.538275E-01
   0.435290E+00   0.104501E+07   0.104048E+07  -0.155235E+00  -0.157818E+00   0.000000E+00   0.104425E+07   0.104425E+07   0.104425E+07  -0.234584E-01   0.559914E+06   0.559846E+06   0.521334E-01
   0.441799E+00   0.102817E+07   0.102372E+07  -0.148323E+00  -0.150790E+00   0.000000E+00   0.102742E+07   0.102742E+07   0.102742E+07  -0.230804E-01   0.550891E+06   0.550824E+06   0.504652E-01
   0.448307E+00   0.101194E+07   0.100757E+07  -0.141510E+00  -0.143868E+00   0.000000E+00   0.101120E+07   0.101120E+07   0.101120E+07  -0.227161E-01   0.542196E+06   0.542130E+06   0.488452E-01
   0.454815E+00   0.996209E+06   0.991926E+06  -0.135327E+00  -0.137582E+00   0.000000E+00   0.995490E+06   0.995490E+06   0.995490E+06  -0.223631E-01   0.533770E+06   0.533706E+06   0.472960E-01
   0.461324E+00   0.980896E+06   0.976689E+06  -0.129757E+00  -0.131916E+00   0.000000E+00   0.980190E+06   0.980190E+06   0.980190E+06  -0.220194E-01   0.525567E+06   0.525503E+06   0.458343E-01
   0.467832E+00   0.965938E+06   0.961801E+06  -0.124243E+00  -0.126310E+00   0.000000E+00   0.965243E+06   0.965243E+06   0.965243E+06  -0.216836E-01   0.517552E+06   0.517490E+06   0.444671E-01
   0.474341E+00   0.951292E+06   0.947218E+06  -0.118803E+00  -0.120783E+00   0.000000E+00   0.950608E+06   0.950608E+06   0.950608E+06  -0.213548E-01   0.509705E+06   0.509644E+06   0.431906E-01
   0.480849E+00   0.936943E+06   0.932928E+06  -0.113897E+00  -0.115795E+00   0.000000E+00   0.936269E+06   0.936269E+06   0.936269E+06  -0.210327E-01   0.502017E+06   0.501956E+06   0.419928E-01
   0.487357E+00   0.922912E+06   0.918951E+06  -0.109413E+00  -0.111233E+00   0.000000E+00   0.922247E+06   0.922247E+06   0.922247E+06  -0.207177E-01   0.494498E+06   0.494439E+06   0.408579E-01
   0.493866E+00   0.909232E+06   0.905323E+06  -0.104916E+00  -0.106662E+00   0.000000E+00   0.908576E+06   0.908576E+06   0.908576E+06  -0.204106E-01   0.487168E+06   0.487109E+06   0.397696E-01
   0.500374E+00   0.895926E+06   0.892067E+06  -0.100533E+00  -0.102209E+00   0.000000E+00   0.895278E+06   0.895278E+06   0.895278E+06  -0.201119E-01   0.480038E+06   0.479980E+06   0.387148E-01
   0.506883E+00   0.883002E+06   0.879196E+06  -0.966220E-01  -0.982317E-01   0.000000E+00   0.882363E+06   0.882363E+06   0.882363E+06  -0.198218E-01   0.473113E+06   0.473056E+06   0.376853E-01
   0.513391E+00   0.870463E+06   0.866710E+06  -0.930091E-01  -0.945559E-01   0.000000E+00   0.869833E+06   0.869833E+06   0.869833E+06  -0.195403E-01   0.466394E+06   0.466338E+06   0.366784E-01
   0.519900E+00   0.858301E+06   0.854602E+06  -0.893435E-01  -0.908308E-01   0.000000E+00   0.857680E+06   0.857680E+06   0.857680E+06  -0.192673E-01   0.459878E+06   0.459822E+06   0.356964E-01
   0.526408E+00   0.846486E+06   0.842842E+06  -0.858109E-01  -0.872416E-01   0.000000E+00   0.845874E+06   0.845874E+06   0.845874E+06  -0.190021E-01   0.453548E+06   0.453493E+06   0.347437E-01
   0.532916E+00   0.834980E+06   0.831390E+06  -0.826866E-01  -0.840637E-01   0.000000E+00   0.834378E+06   0.834378E+06   0.834378E+06  -0.187438E-01   0.447384E+06   0.447330E+06   0.338253E-01
   0.539425E+00   0.823752E+06   0.820214E+06  -0.797335E-01  -0.810594E-01   0.000000E+00   0.823158E+06   0.823158E+06   0.823158E+06  -0.184918E-01   0.441368E+06   0.441315E+06   0.329451E-01
   0.545933E+00   0.812779E+06   0.809290E+06  -0.767066E-01  -0.779839E-01   0.000000E+00   0.812193E+06   0.812193E+06   0.812193E+06  -0.182454E-01   0.435489E+06   0.435436E+06   0.321048E-01
   0.552442E+00   0.802042E+06   0.798600E+06  -0.738249E-01  -0.750558E-01   0.000000E+00   0.801464E+06   0.801464E+06   0.801464E+06  -0.180044E-01   0.429736E+06   0.429684E+06   0.313037E-01
   0.558950E+00   0.791528E+06   0.788130E+06  -0.712729E-01  -0.724596E-01   0.000000E+00   0.790957E+06   0.790957E+06   0.790957E+06  -0.177684E-01   0.424102E+06   0.424051E+06   0.305384E-01
   0.565459E+00   0.781235E+06   0.777880E+06  -0.688091E-01  -0.699535E-01   0.000000E+00   0.780672E+06   0.780672E+06   0.780672E+06  -0.175373E-01   0.418587E+06   0.418537E+06   0.298044E-01
   0.571967E+00   0.771172E+06   0.767858E+06  -0.662802E-01  -0.673842E-01   0.000000E+00   0.770616E+06   0.770616E+06   0.770616E+06  -0.173114E-01   0.413195E+06   0.413145E+06   0.290973E-01
   0.578475E+00   0.761345E+06   0.758071E+06  -0.639163E-01  -0.649820E-01   0.000000E+00   0.760795E+06   0.760795E+06   0.760795E+06  -0.170908E-01   0.407930E+06   0.407880E+06   0.284129E-01
   0.584984E+00   0.751749E+06   0.748515E+06  -0.618200E-01  -0.628489E-01   0.000000E+00   0.751206E+06   0.751206E+06   0.751206E+06  -0.168754E-01   0.402788E+06   0.402739E+06   0.277482E-01
   0.591492E+00   0.742381E+06   0.739187E+06  -0.597523E-01  -0.607462E-01   0.000000E+00   0.741845E+06   0.741845E+06   0.741845E+06  -0.166651E-01   0.397769E+06   0.397721E+06   0.271015E-01
   0.598001E+00   0.733240E+06   0.730086E+06  -0.576371E-01  -0.585974E-01   0.000000E+00   0.732710E+06   0.732710E+06   0.732710E+06  -0.164599E-01   0.392871E+06   0.392823E+06   0.264727E-01
   0.604509E+00   0.724317E+06   0.721202E+06  -0.556910E-01  -0.566193E-01   0.000000E+00   0.723794E+06   0.723794E+06   0.723794E+06  -0.162596E-01   0.388090E+06   0.388043E+06   0.258623E-01
   0.611017E+00   0.715597E+06   0.712521E+06  -0.539544E-01  -0.548522E-01   0.000000E+00   0.715080E+06   0.715080E+06   0.715080E+06  -0.160639E-01   0.383418E+06   0.383372E+06   0.252711E-01
   0.617526E+00   0.707063E+06   0.704025E+06  -0.522035E-01  -0.530719E-01   0.000000E+00   0.706553E+06   0.706553E+06   0.706553E+06  -0.158723E-01   0.378846E+06   0.378800E+06   0.246996E-01
   0.624034E+00   0.698708E+06   0.695706E+06  -0.504237E-01  -0.512641E-01   0.000000E+00   0.698204E+06   0.698204E+06   0.698204E+06  -0.156847E-01   0.374369E+06   0.374324E+06   0.241483E-01
   0.630543E+00   0.690526E+06   0.687560E+06  -0.488094E-01  -0.496229E-01   0.000000E+00   0.690028E+06   0.690028E+06   0.690028E+06  -0.155011E-01   0.369985E+06   0.369940E+06   0.236167E-01
   0.637051E+00   0.682507E+06   0.679575E+06  -0.473488E-01  -0.481365E-01   0.000000E+00   0.682015E+06   0.682015E+06   0.682015E+06  -0.153211E-01   0.365688E+06   0.365644E+06   0.231038E-01
   0.689756E+00   0.623260E+06   0.620582E+06  -0.368593E-01  -0.374729E-01   0.000000E+00   0.622811E+06   0.622811E+06   0.622811E+06  -0.139911E-01   0.333944E+06   0.333904E+06   0.194872E-01
   0.746822E+00   0.568892E+06   0.566448E+06  -0.286695E-01  -0.291473E-01   0.000000E+00   0.568482E+06   0.568482E+06   0.568482E+06  -0.127706E-01   0.304813E+06   0.304777E+06   0.164226E-01
   0.808609E+00   0.519006E+06   0.516776E+06  -0.223443E-01  -0.227161E-01   0.000000E+00   0.518631E+06   0.518631E+06   0.518631E+06  -0.116507E-01   0.278084E+06   0.278051E+06   0.138320E-01
   0.875508E+00   0.473266E+06   0.471233E+06  -0.173620E-01  -0.176511E-01   0.000000E+00   0.472925E+06   0.472925E+06   0.472925E+06  -0.106240E-01   0.253577E+06   0.253546E+06   0.116452E-01
   0.947942E+00   0.431360E+06   0.429507E+06  -0.135142E-01  -0.137391E-01   0.000000E+00   0.431049E+06   0.431049E+06   0.431049E+06  -0.968325E-02   0.231123E+06   0.231095E+06   0.979947E-02
   0.102637E+01   0.392992E+06   0.391304E+06  -0.104984E-01  -0.106732E-01   0.000000E+00   0.392709E+06   0.392709E+06   0.392709E+06  -0.882196E-02   0.210566E+06   0.210540E+06   0.824242E-02
   0.111128E+01   0.357887E+06   0.356351E+06  -0.815184E-02  -0.828758E-02   0.000000E+00   0.357629E+06   0.357629E+06   0.357629E+06  -0.803393E-02   0.191757E+06   0.191734E+06   0.692965E-02
   0.120322E+01   0.325791E+06   0.324392E+06  -0.632793E-02  -0.643333E-02   0.000000E+00   0.325556E+06   0.325556E+06   0.325556E+06  -0.731343E-02   0.174560E+06   0.174539E+06   0.582343E-02
   0.130277E+01   0.296460E+06   0.295188E+06  -0.491008E-02  -0.499190E-02   0.000000E+00   0.296247E+06   0.296247E+06   0.296247E+06  -0.665501E-02   0.158844E+06   0.158825E+06   0.489170E-02
   0.141055E+01   0.269672E+06   0.268515E+06  -0.380934E-02  -0.387282E-02   0.000000E+00   0.269478E+06   0.269478E+06   0.269478E+06  -0.605366E-02   0.144491E+06   0.144474E+06   0.410729E-02
   0.152725E+01   0.245221E+06   0.244169E+06  -0.295213E-02  -0.300137E-02   0.000000E+00   0.245044E+06   0.245044E+06   0.245044E+06  -0.550478E-02   0.131390E+06   0.131374E+06   0.344722E-02
   0.165361E+01   0.222914E+06   0.221957E+06  -0.230044E-02  -0.233862E-02   0.000000E+00   0.222753E+06   0.222753E+06   0.222753E+06  -0.500401E-02   0.119438E+06   0.119423E+06   0.289201E-02
   0.179041E+01   0.202572E+06   0.201703E+06  -0.177424E-02  -0.180384E-02   0.000000E+00   0.202426E+06   0.202426E+06   0.202426E+06  -0.454739E-02   0.108539E+06   0.108526E+06   0.242521E-02
   0.193854E+01   0.184032E+06   0.183242E+06  -0.138257E-02  -0.140550E-02   0.000000E+00   0.183900E+06   0.183900E+06   0.183900E+06  -0.413119E-02   0.986048E+05   0.985930E+05   0.203288E-02
   0.209892E+01   0.167142E+06   0.166425E+06  -0.106936E-02  -0.108713E-02   0.000000E+00   0.167021E+06   0.167021E+06   0.167021E+06  -0.375203E-02   0.895548E+05   0.895441E+05   0.170327E-02
   0.227257E+01   0.151760E+06   0.151109E+06  -0.821908E-03  -0.835671E-03   0.000000E+00   0.151651E+06   0.151651E+06   0.151651E+06  -0.340675E-02   0.813135E+05   0.813038E+05   0.142646E-02
   0.246059E+01   0.137759E+06   0.137168E+06  -0.643240E-03  -0.653897E-03   0.000000E+00   0.137660E+06   0.137660E+06   0.137660E+06  -0.309245E-02   0.738116E+05   0.738028E+05   0.119407E-02
   0.266416E+01   0.125019E+06   0.124483E+06  -0.494333E-03  -0.502583E-03   0.000000E+00   0.124929E+06   0.124929E+06   0.124929E+06  -0.280645E-02   0.669854E+05   0.669774E+05   0.999039E-03
   0.288458E+01   0.113430E+06   0.112944E+06  -0.381018E-03  -0.387403E-03   0.000000E+00   0.113349E+06   0.113349E+06   0.113349E+06  -0.254631E-02   0.607763E+05   0.607691E+05   0.835417E-03
   0.312323E+01   0.102893E+06   0.102452E+06  -0.294866E-03  -0.299807E-03   0.000000E+00   0.102819E+06   0.102819E+06   0.102819E+06  -0.230978E-02   0.551305E+05   0.551240E+05   0.698189E-03
   0.338162E+01   0.933154E+05   0.929156E+05  -0.230334E-03  -0.234156E-03   0.000000E+00   0.932483E+05   0.932483E+05   0.932483E+05  -0.209477E-02   0.499986E+05   0.499927E+05   0.583134E-03
   0.366140E+01   0.846120E+05   0.842496E+05  -0.176838E-03  -0.179794E-03   0.000000E+00   0.845511E+05   0.845511E+05   0.845511E+05  -0.189939E-02   0.453353E+05   0.453300E+05   0.486699E-03
   0.396432E+01   0.767057E+05   0.763772E+05  -0.138426E-03  -0.140712E-03   0.000000E+00   0.766505E+05   0.766505E+05   0.766505E+05  -0.172191E-02   0.410991E+05   0.410943E+05   0.405897E-03
   0.429230E+01   0.695254E+05   0.692278E+05  -0.106471E-03  -0.108238E-03   0.000000E+00   0.694754E+05   0.694754E+05   0.694754E+05  -0.156072E-02   0.372519E+05   0.372476E+05   0.338213E-03
   0.464741E+01   0.630064E+05   0.627368E+05  -0.814825E-04  -0.828489E-04   0.000000E+00   0.629611E+05   0.629611E+05   0.629611E+05  -0.141438E-02   0.337590E+05   0.337551E+05   0.281535E-03
   0.503191E+01   0.570891E+05   0.568450E+05  -0.640781E-04  -0.651342E-04   0.000000E+00   0.570481E+05   0.570481E+05   0.570481E+05  -0.128155E-02   0.305885E+05   0.305850E+05   0.234088E-03
   0.544822E+01   0.517195E+05   0.514985E+05  -0.489544E-04  -0.497705E-04   0.000000E+00   0.516824E+05   0.516824E+05   0.516824E+05  -0.116101E-02   0.277115E+05   0.277083E+05   0.194382E-03
   0.589896E+01   0.468479E+05   0.466479E+05  -0.374772E-04  -0.381078E-04   0.000000E+00   0.468143E+05   0.468143E+05   0.468143E+05  -0.105166E-02   0.251013E+05   0.250984E+05   0.161165E-03
   0.638700E+01   0.424291E+05   0.422482E+05  -0.296101E-04  -0.300972E-04   0.000000E+00   0.423987E+05   0.423987E+05   0.423987E+05  -0.952463E-03   0.227337E+05   0.227311E+05   0.133385E-03
   0.691542E+01   0.384219E+05   0.382582E+05  -0.223345E-04  -0.227108E-04   0.000000E+00   0.383945E+05   0.383945E+05   0.383945E+05  -0.862509E-03   0.205866E+05   0.205844E+05   0.110162E-03
   0.748756E+01   0.347887E+05   0.346407E+05  -0.175962E-04  -0.178869E-04   0.000000E+00   0.347639E+05   0.347639E+05   0.347639E+05  -0.780950E-03   0.186400E+05   0.186379E+05   0.907545E-04
   0.810703E+01   0.314952E+05   0.313614E+05  -0.136653E-04  -0.138898E-04   0.000000E+00   0.314728E+05   0.314728E+05   0.314728E+05  -0.707017E-03   0.168753E+05   0.168735E+05   0.745433E-04
   0.877775E+01   0.285102E+05   0.283893E+05  -0.104967E-04  -0.106700E-04   0.000000E+00   0.284899E+05   0.284899E+05   0.284899E+05  -0.640008E-03   0.152759E+05   0.152743E+05   0.610081E-04
   0.950396E+01   0.258052E+05   0.256960E+05  -0.797982E-05  -0.811363E-05   0.000000E+00   0.257869E+05   0.257869E+05   0.257869E+05  -0.579286E-03   0.138266E+05   0.138252E+05   0.497128E-04
   0.102903E+02   0.233544E+05   0.232558E+05  -0.630252E-05  -0.640583E-05   0.000000E+00   0.233378E+05   0.233378E+05   0.233378E+05  -0.524270E-03   0.125134E+05   0.125122E+05   0.402920E-04
   0.111416E+02   0.211342E+05   0.210452E+05  -0.476157E-05  -0.484131E-05   0.000000E+00   0.211193E+05   0.211193E+05   0.211193E+05  -0.474432E-03   0.113239E+05   0.113228E+05   0.324398E-04
   0.120634E+02   0.191233E+05   0.190430E+05  -0.374545E-05  -0.380700E-05   0.000000E+00   0.191098E+05   0.191098E+05   0.191098E+05  -0.429290E-03   0.102464E+05   0.102455E+05   0.258995E-04
   0.130614E+02   0.173021E+05   0.172297E+05  -0.283438E-05  -0.288188E-05   0.000000E+00   0.172899E+05   0.172899E+05   0.172899E+05  -0.388408E-03   0.927061E+04   0.926981E+04   0.204566E-04
   0.141420E+02   0.156530E+05   0.155878E+05  -0.217962E-05  -0.221628E-05   0.000000E+00   0.156420E+05   0.156420E+05   0.156420E+05  -0.351389E-03   0.838702E+04   0.838634E+04   0.159313E-04
   0.153121E+02   0.141599E+05   0.141012E+05  -0.167667E-05  -0.170496E-05   0.000000E+00   0.141500E+05   0.141500E+05   0.141500E+05  -0.317872E-03   0.758702E+04   0.758646E+04   0.121729E-04
   0.165789E+02   0.128082E+05   0.127555E+05  -0.131763E-05  -0.133946E-05   0.000000E+00   0.127993E+05   0.127993E+05   0.127993E+05  -0.287529E-03   0.686279E+04   0.686234E+04   0.905557E-05
   0.179505E+02   0.115846E+05   0.115373E+05  -0.100879E-05  -0.102563E-05   0.000000E+00   0.115767E+05   0.115767E+05   0.115767E+05  -0.260063E-03   0.620722E+04   0.620687E+04   0.647384E-05
   0.194356E+02   0.104772E+05   0.104348E+05  -0.786781E-06  -0.799774E-06   0.000000E+00   0.104701E+05   0.104701E+05   0.104701E+05  -0.235205E-03   0.561388E+04   0.561362E+04   0.433951E-05
   0.210436E+02   0.947501E+04   0.943705E+04  -0.608526E-06  -0.618549E-06   0.000000E+00   0.946864E+04   0.946864E+04   0.946864E+04  -0.212707E-03   0.507690E+04   0.507674E+04   0.257879E-05
   0.227846E+02   0.856810E+04   0.853420E+04  -0.459577E-06  -0.467308E-06   0.000000E+00   0.856241E+04   0.856241E+04   0.856241E+04  -0.192349E-03   0.459098E+04   0.459091E+04   0.112997E-05
   0.246696E+02   0.774750E+04   0.771729E+04  -0.363776E-06  -0.369740E-06   0.000000E+00   0.774243E+04   0.774243E+04   0.774243E+04  -0.173929E-03   0.415132E+04   0.415132E+04  -0.585710E-07
   0.267106E+02   0.700506E+04   0.697822E+04  -0.268864E-06  -0.273463E-06   0.000000E+00   0.700055E+04   0.700055E+04   0.700055E+04  -0.157263E-03   0.375353E+04   0.375361E+04  -0.102998E-05
   0.289205E+02   0.633339E+04   0.630962E+04  -0.218600E-06  -0.222148E-06   0.000000E+00   0.632940E+04   0.632940E+04   0.632940E+04  -0.142186E-03   0.339366E+04   0.339381E+04  -0.182035E-05
   0.313132E+02   0.572579E+04   0.570484E+04  -0.168803E-06  -0.171539E-06   0.000000E+00   0.572228E+04   0.572228E+04   0.572228E+04  -0.128548E-03   0.306812E+04   0.306835E+04  -0.245981E-05
   0.339038E+02   0.517620E+04   0.515781E+04  -0.123321E-06  -0.125431E-06   0.000000E+00   0.517311E+04   0.517311E+04   0.517311E+04  -0.116211E-03   0.277366E+04   0.277396E+04  -0.297357E-05
   0.367088E+02   0.467909E+04   0.466307E+04  -0.983642E-07  -0.999912E-07   0.000000E+00   0.467640E+04   0.467640E+04   0.467640E+04  -0.105053E-03   0.250732E+04   0.250769E+04  -0.338269E-05
   0.397458E+02   0.422950E+04   0.421565E+04  -0.764105E-07  -0.776650E-07   0.000000E+00   0.422718E+04   0.422718E+04   0.422718E+04  -0.949610E-04   0.226644E+04   0.226688E+04  -0.370474E-05
   0.430341E+02   0.382290E+04   0.381105E+04  -0.564826E-07  -0.574499E-07   0.000000E+00   0.382091E+04   0.382091E+04   0.382091E+04  -0.858346E-04   0.204860E+04   0.204911E+04  -0.395442E-05
   0.465944E+02   0.345521E+04   0.344521E+04  -0.447275E-07  -0.454734E-07   0.000000E+00   0.345353E+04   0.345353E+04   0.345353E+04  -0.775814E-04   0.185161E+04   0.185219E+04  -0.414399E-05
