#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   175    0.69752E+04   -0.34601E+02   -0.13146E-04   -0.34601E+02    0.77477E+00   -0.41294E-08   -0.13146E-04   -0.41294E-08    0.39342E-12
   176    0.69714E+04   -0.33895E+02   -0.12935E-04   -0.33895E+02    0.76444E+00   -0.40394E-08   -0.12935E-04   -0.40394E-08    0.38656E-12
   177    0.69676E+04   -0.33163E+02   -0.12728E-04   -0.33163E+02    0.75421E+00   -0.39478E-08   -0.12728E-04   -0.39478E-08    0.37984E-12
   178    0.69637E+04   -0.32402E+02   -0.12526E-04   -0.32402E+02    0.74431E+00   -0.38547E-08   -0.12526E-04   -0.38547E-08    0.37327E-12
   179    0.69598E+04   -0.31614E+02   -0.12326E-04   -0.31614E+02    0.73444E+00   -0.37604E-08   -0.12326E-04   -0.37604E-08    0.36684E-12
   180    0.69560E+04   -0.30800E+02   -0.12131E-04   -0.30800E+02    0.72482E+00   -0.36648E-08   -0.12131E-04   -0.36648E-08    0.36055E-12
   181    0.69520E+04   -0.29960E+02   -0.11940E-04   -0.29960E+02    0.71547E+00   -0.35682E-08   -0.11940E-04   -0.35682E-08    0.35439E-12
   182    0.69480E+04   -0.29093E+02   -0.11752E-04   -0.29093E+02    0.70646E+00   -0.34706E-08   -0.11752E-04   -0.34706E-08    0.34837E-12
   183    0.69438E+04   -0.28200E+02   -0.11568E-04   -0.28200E+02    0.69771E+00   -0.33722E-08   -0.11568E-04   -0.33722E-08    0.34247E-12
   184    0.69396E+04   -0.27280E+02   -0.11387E-04   -0.27280E+02    0.68930E+00   -0.32731E-08   -0.11387E-04   -0.32731E-08    0.33670E-12
   185    0.69353E+04   -0.26335E+02   -0.11210E-04   -0.26335E+02    0.68139E+00   -0.31735E-08   -0.11210E-04   -0.31735E-08    0.33106E-12
   186    0.69305E+04   -0.25364E+02   -0.11036E-04   -0.25364E+02    0.67384E+00   -0.30734E-08   -0.11036E-04   -0.30734E-08    0.32553E-12
   187    0.69259E+04   -0.24367E+02   -0.10866E-04   -0.24367E+02    0.66678E+00   -0.29730E-08   -0.10866E-04   -0.29730E-08    0.32012E-12
   188    0.69211E+04   -0.23345E+02   -0.10698E-04   -0.23345E+02    0.66022E+00   -0.28725E-08   -0.10698E-04   -0.28725E-08    0.31483E-12
   189    0.69160E+04   -0.22298E+02   -0.10534E-04   -0.22298E+02    0.65418E+00   -0.27719E-08   -0.10534E-04   -0.27719E-08    0.30964E-12
   190    0.69111E+04   -0.21228E+02   -0.10373E-04   -0.21228E+02    0.64873E+00   -0.26715E-08   -0.10373E-04   -0.26715E-08    0.30457E-12
   191    0.69056E+04   -0.20132E+02   -0.10215E-04   -0.20132E+02    0.64389E+00   -0.25712E-08   -0.10215E-04   -0.25712E-08    0.29960E-12
   192    0.69001E+04   -0.19011E+02   -0.10060E-04   -0.19011E+02    0.63968E+00   -0.24713E-08   -0.10060E-04   -0.24713E-08    0.29473E-12
   193    0.68942E+04   -0.17868E+02   -0.99079E-05   -0.17868E+02    0.63615E+00   -0.23719E-08   -0.99079E-05   -0.23719E-08    0.28996E-12
   194    0.68883E+04   -0.16701E+02   -0.97585E-05   -0.16701E+02    0.63333E+00   -0.22730E-08   -0.97585E-05   -0.22730E-08    0.28529E-12
   195    0.68821E+04   -0.15512E+02   -0.96119E-05   -0.15512E+02    0.63127E+00   -0.21749E-08   -0.96119E-05   -0.21749E-08    0.28072E-12
   196    0.68756E+04   -0.14299E+02   -0.94679E-05   -0.14299E+02    0.63000E+00   -0.20777E-08   -0.94679E-05   -0.20777E-08    0.27623E-12
   197    0.68689E+04   -0.13065E+02   -0.93265E-05   -0.13065E+02    0.62957E+00   -0.19815E-08   -0.93265E-05   -0.19815E-08    0.27183E-12
   198    0.68619E+04   -0.11809E+02   -0.91877E-05   -0.11809E+02    0.63001E+00   -0.18863E-08   -0.91877E-05   -0.18863E-08    0.26752E-12
   199    0.68547E+04   -0.10532E+02   -0.90513E-05   -0.10532E+02    0.63136E+00   -0.17925E-08   -0.90513E-05   -0.17925E-08    0.26329E-12
   200    0.68472E+04   -0.92339E+01   -0.89172E-05   -0.92339E+01    0.63364E+00   -0.17000E-08   -0.89172E-05   -0.17000E-08    0.25914E-12
   201    0.68394E+04   -0.79149E+01   -0.87855E-05   -0.79149E+01    0.63693E+00   -0.16090E-08   -0.87855E-05   -0.16090E-08    0.25506E-12
   202    0.68313E+04   -0.65762E+01   -0.86561E-05   -0.65762E+01    0.64122E+00   -0.15194E-08   -0.86561E-05   -0.15194E-08    0.25106E-12
   203    0.68229E+04   -0.52172E+01   -0.85288E-05   -0.52172E+01    0.64657E+00   -0.14314E-08   -0.85288E-05   -0.14314E-08    0.24714E-12
   204    0.68140E+04   -0.38409E+01   -0.84038E-05   -0.38409E+01    0.65301E+00   -0.13448E-08   -0.84038E-05   -0.13448E-08    0.24328E-12
   205    0.68049E+04   -0.24451E+01   -0.82810E-05   -0.24451E+01    0.66058E+00   -0.12596E-08   -0.82810E-05   -0.12596E-08    0.23950E-12
   206    0.67953E+04   -0.10311E+01   -0.81603E-05   -0.10311E+01    0.66930E+00   -0.11758E-08   -0.81603E-05   -0.11758E-08    0.23579E-12
   207    0.67855E+04    0.40062E+00   -0.80418E-05    0.40062E+00    0.67921E+00   -0.10933E-08   -0.80418E-05   -0.10933E-08    0.23215E-12
   208    0.67751E+04    0.18494E+01   -0.79253E-05    0.18494E+01    0.69036E+00   -0.10123E-08   -0.79253E-05   -0.10123E-08    0.22858E-12
   209    0.67644E+04    0.33149E+01   -0.78109E-05    0.33149E+01    0.70275E+00   -0.93253E-09   -0.78109E-05   -0.93253E-09    0.22508E-12
   210    0.67533E+04    0.47961E+01   -0.76986E-05    0.47961E+01    0.71645E+00   -0.85411E-09   -0.76986E-05   -0.85411E-09    0.22164E-12
   211    0.67418E+04    0.62930E+01   -0.75882E-05    0.62930E+01    0.73148E+00   -0.77699E-09   -0.75882E-05   -0.77699E-09    0.21827E-12
   212    0.67298E+04    0.78045E+01   -0.74798E-05    0.78045E+01    0.74787E+00   -0.70113E-09   -0.74798E-05   -0.70113E-09    0.21497E-12
   213    0.67175E+04    0.93307E+01   -0.73733E-05    0.93307E+01    0.76566E+00   -0.62651E-09   -0.73733E-05   -0.62651E-09    0.21172E-12
   214    0.67048E+04    0.10870E+02   -0.72688E-05    0.10870E+02    0.78484E+00   -0.55313E-09   -0.72688E-05   -0.55313E-09    0.20854E-12
   215    0.66917E+04    0.12422E+02   -0.71661E-05    0.12422E+02    0.80560E+00   -0.48095E-09   -0.71661E-05   -0.48095E-09    0.20542E-12
   216    0.66781E+04    0.13988E+02   -0.70653E-05    0.13988E+02    0.82776E+00   -0.40995E-09   -0.70653E-05   -0.40995E-09    0.20237E-12
   217    0.66642E+04    0.15564E+02   -0.69663E-05    0.15564E+02    0.85147E+00   -0.34011E-09   -0.69663E-05   -0.34011E-09    0.19937E-12
   218    0.66498E+04    0.17151E+02   -0.68692E-05    0.17151E+02    0.87673E+00   -0.27141E-09   -0.68692E-05   -0.27141E-09    0.19643E-12
   219    0.66351E+04    0.18751E+02   -0.67737E-05    0.18751E+02    0.90353E+00   -0.20383E-09   -0.67737E-05   -0.20383E-09    0.19354E-12
   220    0.66200E+04    0.20358E+02   -0.66800E-05    0.20358E+02    0.93202E+00   -0.13734E-09   -0.66800E-05   -0.13734E-09    0.19071E-12
   221    0.66044E+04    0.21975E+02   -0.65880E-05    0.21975E+02    0.96213E+00   -0.71930E-10   -0.65880E-05   -0.71930E-10    0.18794E-12
   222    0.65885E+04    0.23600E+02   -0.64977E-05    0.23600E+02    0.99400E+00   -0.75712E-11   -0.64977E-05   -0.75712E-11    0.18522E-12
   223    0.65720E+04    0.25234E+02   -0.64090E-05    0.25234E+02    0.10276E+01    0.55756E-10   -0.64090E-05    0.55756E-10    0.18256E-12
   224    0.65553E+04    0.26873E+02   -0.63220E-05    0.26873E+02    0.10628E+01    0.11807E-09   -0.63220E-05    0.11807E-09    0.17995E-12
   225    0.65381E+04    0.28520E+02   -0.62365E-05    0.28520E+02    0.10999E+01    0.17940E-09   -0.62365E-05    0.17940E-09    0.17738E-12
   226    0.65205E+04    0.30172E+02   -0.61525E-05    0.30172E+02    0.11388E+01    0.23977E-09   -0.61525E-05    0.23977E-09    0.17487E-12
   227    0.65024E+04    0.31829E+02   -0.60701E-05    0.31829E+02    0.11795E+01    0.29919E-09   -0.60701E-05    0.29919E-09    0.17241E-12
   228    0.64839E+04    0.33491E+02   -0.59892E-05    0.33491E+02    0.12221E+01    0.35768E-09   -0.59892E-05    0.35768E-09    0.16999E-12
   229    0.64650E+04    0.35155E+02   -0.59097E-05    0.35155E+02    0.12665E+01    0.41528E-09   -0.59097E-05    0.41528E-09    0.16762E-12
   230    0.64457E+04    0.36822E+02   -0.58317E-05    0.36822E+02    0.13129E+01    0.47200E-09   -0.58317E-05    0.47200E-09    0.16530E-12
   231    0.64258E+04    0.38493E+02   -0.57551E-05    0.38493E+02    0.13612E+01    0.52785E-09   -0.57551E-05    0.52785E-09    0.16302E-12
   232    0.64056E+04    0.40164E+02   -0.56798E-05    0.40164E+02    0.14114E+01    0.58288E-09   -0.56798E-05    0.58288E-09    0.16079E-12
   233    0.63850E+04    0.41834E+02   -0.56059E-05    0.41834E+02    0.14637E+01    0.63708E-09   -0.56059E-05    0.63708E-09    0.15859E-12
   234    0.63638E+04    0.43505E+02   -0.55333E-05    0.43505E+02    0.15180E+01    0.69050E-09   -0.55333E-05    0.69050E-09    0.15644E-12
   235    0.63422E+04    0.45175E+02   -0.54620E-05    0.45175E+02    0.15743E+01    0.74314E-09   -0.54620E-05    0.74314E-09    0.15433E-12
   236    0.63201E+04    0.46843E+02   -0.53920E-05    0.46843E+02    0.16326E+01    0.79503E-09   -0.53920E-05    0.79503E-09    0.15226E-12
   237    0.62976E+04    0.48508E+02   -0.53231E-05    0.48508E+02    0.16931E+01    0.84620E-09   -0.53231E-05    0.84620E-09    0.15023E-12
   238    0.62747E+04    0.50170E+02   -0.52555E-05    0.50170E+02    0.17557E+01    0.89666E-09   -0.52555E-05    0.89666E-09    0.14823E-12
   239    0.62513E+04    0.51829E+02   -0.51890E-05    0.51829E+02    0.18204E+01    0.94643E-09   -0.51890E-05    0.94643E-09    0.14627E-12
   240    0.62274E+04    0.53481E+02   -0.51237E-05    0.53481E+02    0.18871E+01    0.99554E-09   -0.51237E-05    0.99554E-09    0.14435E-12
   241    0.62032E+04    0.55128E+02   -0.50594E-05    0.55128E+02    0.19561E+01    0.10440E-08   -0.50594E-05    0.10440E-08    0.14246E-12
   242    0.61785E+04    0.56769E+02   -0.49962E-05    0.56769E+02    0.20272E+01    0.10919E-08   -0.49962E-05    0.10919E-08    0.14060E-12
   243    0.61534E+04    0.58402E+02   -0.49341E-05    0.58402E+02    0.21006E+01    0.11391E-08   -0.49341E-05    0.11391E-08    0.13878E-12
   244    0.61278E+04    0.60028E+02   -0.48730E-05    0.60028E+02    0.21761E+01    0.11858E-08   -0.48730E-05    0.11858E-08    0.13698E-12
   245    0.61018E+04    0.61644E+02   -0.48129E-05    0.61644E+02    0.22538E+01    0.12319E-08   -0.48129E-05    0.12319E-08    0.13522E-12
   246    0.60754E+04    0.63252E+02   -0.47537E-05    0.63252E+02    0.23338E+01    0.12775E-08   -0.47537E-05    0.12775E-08    0.13348E-12
   247    0.60485E+04    0.64848E+02   -0.46954E-05    0.64848E+02    0.24159E+01    0.13226E-08   -0.46954E-05    0.13226E-08    0.13177E-12
   248    0.60213E+04    0.66434E+02   -0.46381E-05    0.66434E+02    0.25006E+01    0.13672E-08   -0.46381E-05    0.13672E-08    0.13009E-12
   249    0.59937E+04    0.68008E+02   -0.45816E-05    0.68008E+02    0.25873E+01    0.14113E-08   -0.45816E-05    0.14113E-08    0.12844E-12
   250    0.59656E+04    0.69569E+02   -0.45259E-05    0.69569E+02    0.26764E+01    0.14549E-08   -0.45259E-05    0.14549E-08    0.12681E-12
   251    0.59372E+04    0.71117E+02   -0.44711E-05    0.71117E+02    0.27677E+01    0.14982E-08   -0.44711E-05    0.14982E-08    0.12520E-12
   252    0.59082E+04    0.72651E+02   -0.44170E-05    0.72651E+02    0.28613E+01    0.15410E-08   -0.44170E-05    0.15410E-08    0.12361E-12
   253    0.58791E+04    0.74170E+02   -0.43637E-05    0.74170E+02    0.29571E+01    0.15834E-08   -0.43637E-05    0.15834E-08    0.12205E-12
   254    0.58495E+04    0.75673E+02   -0.43112E-05    0.75673E+02    0.30553E+01    0.16254E-08   -0.43112E-05    0.16254E-08    0.12051E-12
   255    0.58195E+04    0.77161E+02   -0.42595E-05    0.77161E+02    0.31556E+01    0.16669E-08   -0.42595E-05    0.16669E-08    0.11900E-12
   256    0.57892E+04    0.78633E+02   -0.42085E-05    0.78633E+02    0.32584E+01    0.17081E-08   -0.42085E-05    0.17081E-08    0.11751E-12
   257    0.57585E+04    0.80082E+02   -0.41583E-05    0.80082E+02    0.33633E+01    0.17488E-08   -0.41583E-05    0.17488E-08    0.11603E-12
   258    0.57275E+04    0.81520E+02   -0.41088E-05    0.81520E+02    0.34705E+01    0.17890E-08   -0.41088E-05    0.17890E-08    0.11458E-12
   259    0.56961E+04    0.82933E+02   -0.40600E-05    0.82933E+02    0.35800E+01    0.18289E-08   -0.40600E-05    0.18289E-08    0.11316E-12
   260    0.56644E+04    0.84335E+02   -0.40120E-05    0.84335E+02    0.36917E+01    0.18684E-08   -0.40120E-05    0.18684E-08    0.11175E-12
   261    0.56324E+04    0.85703E+02   -0.39647E-05    0.85703E+02    0.38056E+01    0.19074E-08   -0.39647E-05    0.19074E-08    0.11036E-12
   262    0.55999E+04    0.87061E+02   -0.39181E-05    0.87061E+02    0.39218E+01    0.19460E-08   -0.39181E-05    0.19460E-08    0.10900E-12
   263    0.55675E+04    0.88401E+02   -0.38721E-05    0.88401E+02    0.40402E+01    0.19842E-08   -0.38721E-05    0.19842E-08    0.10765E-12
   264    0.55345E+04    0.89716E+02   -0.38269E-05    0.89716E+02    0.41607E+01    0.20220E-08   -0.38269E-05    0.20220E-08    0.10633E-12
   265    0.55012E+04    0.90997E+02   -0.37823E-05    0.90997E+02    0.42834E+01    0.20594E-08   -0.37823E-05    0.20594E-08    0.10502E-12
   266    0.54676E+04    0.92268E+02   -0.37384E-05    0.92268E+02    0.44085E+01    0.20963E-08   -0.37384E-05    0.20963E-08    0.10374E-12
   267    0.54337E+04    0.93506E+02   -0.36952E-05    0.93506E+02    0.45354E+01    0.21329E-08   -0.36952E-05    0.21329E-08    0.10247E-12
   268    0.53995E+04    0.94726E+02   -0.36526E-05    0.94726E+02    0.46647E+01    0.21690E-08   -0.36526E-05    0.21690E-08    0.10122E-12
   269    0.53649E+04    0.95921E+02   -0.36107E-05    0.95921E+02    0.47961E+01    0.22047E-08   -0.36107E-05    0.22047E-08    0.99994E-13
   270    0.53302E+04    0.97091E+02   -0.35693E-05    0.97091E+02    0.49295E+01    0.22400E-08   -0.35693E-05    0.22400E-08    0.98784E-13
   271    0.52952E+04    0.98235E+02   -0.35286E-05    0.98235E+02    0.50649E+01    0.22749E-08   -0.35286E-05    0.22749E-08    0.97592E-13
   272    0.52600E+04    0.99347E+02   -0.34885E-05    0.99347E+02    0.52026E+01    0.23094E-08   -0.34885E-05    0.23094E-08    0.96418E-13
   273    0.52245E+04    0.10044E+03   -0.34491E-05    0.10044E+03    0.53419E+01    0.23435E-08   -0.34491E-05    0.23435E-08    0.95262E-13
   274    0.51889E+04    0.10149E+03   -0.34102E-05    0.10149E+03    0.54836E+01    0.23772E-08   -0.34102E-05    0.23772E-08    0.94124E-13
   275    0.51530E+04    0.10253E+03   -0.33719E-05    0.10253E+03    0.56270E+01    0.24104E-08   -0.33719E-05    0.24104E-08    0.93002E-13
   276    0.51170E+04    0.10353E+03   -0.33341E-05    0.10353E+03    0.57724E+01    0.24433E-08   -0.33341E-05    0.24433E-08    0.91898E-13
   277    0.50806E+04    0.10451E+03   -0.32970E-05    0.10451E+03    0.59197E+01    0.24757E-08   -0.32970E-05    0.24757E-08    0.90810E-13
   278    0.50442E+04    0.10544E+03   -0.32604E-05    0.10544E+03    0.60689E+01    0.25078E-08   -0.32604E-05    0.25078E-08    0.89739E-13
   279    0.50075E+04    0.10635E+03   -0.32243E-05    0.10635E+03    0.62199E+01    0.25394E-08   -0.32243E-05    0.25394E-08    0.88684E-13
   280    0.49707E+04    0.10724E+03   -0.31888E-05    0.10724E+03    0.63727E+01    0.25706E-08   -0.31888E-05    0.25706E-08    0.87645E-13
   281    0.49338E+04    0.10809E+03   -0.31538E-05    0.10809E+03    0.65273E+01    0.26015E-08   -0.31538E-05    0.26015E-08    0.86621E-13
   282    0.48967E+04    0.10890E+03   -0.31193E-05    0.10890E+03    0.66835E+01    0.26319E-08   -0.31193E-05    0.26319E-08    0.85613E-13
   283    0.48594E+04    0.10969E+03   -0.30854E-05    0.10969E+03    0.68414E+01    0.26619E-08   -0.30854E-05    0.26619E-08    0.84619E-13
   284    0.48221E+04    0.11044E+03   -0.30519E-05    0.11044E+03    0.70010E+01    0.26916E-08   -0.30519E-05    0.26916E-08    0.83641E-13
   285    0.47847E+04    0.11116E+03   -0.30190E-05    0.11116E+03    0.71623E+01    0.27208E-08   -0.30190E-05    0.27208E-08    0.82677E-13
   286    0.47470E+04    0.11184E+03   -0.29865E-05    0.11184E+03    0.73251E+01    0.27496E-08   -0.29865E-05    0.27496E-08    0.81728E-13
   287    0.47093E+04    0.11250E+03   -0.29545E-05    0.11250E+03    0.74895E+01    0.27780E-08   -0.29545E-05    0.27780E-08    0.80792E-13
   288    0.46715E+04    0.11311E+03   -0.29229E-05    0.11311E+03    0.76553E+01    0.28061E-08   -0.29229E-05    0.28061E-08    0.79870E-13
   289    0.46336E+04    0.11370E+03   -0.28919E-05    0.11370E+03    0.78225E+01    0.28337E-08   -0.28919E-05    0.28337E-08    0.78962E-13
   290    0.45957E+04    0.11425E+03   -0.28612E-05    0.11425E+03    0.79910E+01    0.28610E-08   -0.28612E-05    0.28610E-08    0.78067E-13
   291    0.45578E+04    0.11475E+03   -0.28310E-05    0.11475E+03    0.81615E+01    0.28878E-08   -0.28310E-05    0.28878E-08    0.77185E-13
   292    0.45195E+04    0.11523E+03   -0.28013E-05    0.11523E+03    0.83329E+01    0.29142E-08   -0.28013E-05    0.29142E-08    0.76316E-13
   293    0.44814E+04    0.11567E+03   -0.27719E-05    0.11567E+03    0.85048E+01    0.29403E-08   -0.27719E-05    0.29403E-08    0.75459E-13
   294    0.44432E+04    0.11608E+03   -0.27430E-05    0.11608E+03    0.86786E+01    0.29660E-08   -0.27430E-05    0.29660E-08    0.74614E-13
   295    0.44052E+04    0.11644E+03   -0.27145E-05    0.11644E+03    0.88530E+01    0.29912E-08   -0.27145E-05    0.29912E-08    0.73781E-13
   296    0.43670E+04    0.11677E+03   -0.26863E-05    0.11677E+03    0.90293E+01    0.30161E-08   -0.26863E-05    0.30161E-08    0.72960E-13
   297    0.43288E+04    0.11707E+03   -0.26586E-05    0.11707E+03    0.92053E+01    0.30406E-08   -0.26586E-05    0.30406E-08    0.72150E-13
   298    0.42905E+04    0.11732E+03   -0.26312E-05    0.11732E+03    0.93833E+01    0.30647E-08   -0.26312E-05    0.30647E-08    0.71351E-13
   299    0.42523E+04    0.11753E+03   -0.26042E-05    0.11753E+03    0.95624E+01    0.30884E-08   -0.26042E-05    0.30884E-08    0.70563E-13
   300    0.42141E+04    0.11771E+03   -0.25775E-05    0.11771E+03    0.97413E+01    0.31117E-08   -0.25775E-05    0.31117E-08    0.69786E-13
   301    0.41759E+04    0.11785E+03   -0.25512E-05    0.11785E+03    0.99214E+01    0.31346E-08   -0.25512E-05    0.31346E-08    0.69019E-13
   302    0.41378E+04    0.11796E+03   -0.25253E-05    0.11796E+03    0.10102E+02    0.31571E-08   -0.25253E-05    0.31571E-08    0.68262E-13
   303    0.40998E+04    0.11802E+03   -0.24997E-05    0.11802E+03    0.10284E+02    0.31793E-08   -0.24997E-05    0.31793E-08    0.67516E-13
   304    0.40618E+04    0.11804E+03   -0.24744E-05    0.11804E+03    0.10466E+02    0.32009E-08   -0.24744E-05    0.32009E-08    0.66779E-13
   305    0.40239E+04    0.11803E+03   -0.24494E-05    0.11803E+03    0.10649E+02    0.32222E-08   -0.24494E-05    0.32222E-08    0.66052E-13
   306    0.39860E+04    0.11797E+03   -0.24248E-05    0.11797E+03    0.10832E+02    0.32430E-08   -0.24248E-05    0.32430E-08    0.65335E-13
   307    0.39482E+04    0.11788E+03   -0.24005E-05    0.11788E+03    0.11015E+02    0.32633E-08   -0.24005E-05    0.32633E-08    0.64628E-13
   308    0.39106E+04    0.11776E+03   -0.23765E-05    0.11776E+03    0.11200E+02    0.32832E-08   -0.23765E-05    0.32832E-08    0.63930E-13
   309    0.38731E+04    0.11758E+03   -0.23528E-05    0.11758E+03    0.11384E+02    0.33026E-08   -0.23528E-05    0.33026E-08    0.63241E-13
   310    0.38356E+04    0.11738E+03   -0.23295E-05    0.11738E+03    0.11568E+02    0.33214E-08   -0.23295E-05    0.33214E-08    0.62562E-13
   311    0.37983E+04    0.11712E+03   -0.23064E-05    0.11712E+03    0.11754E+02    0.33398E-08   -0.23064E-05    0.33398E-08    0.61892E-13
   312    0.37612E+04    0.11684E+03   -0.22837E-05    0.11684E+03    0.11939E+02    0.33577E-08   -0.22837E-05    0.33577E-08    0.61230E-13
   313    0.37242E+04    0.11652E+03   -0.22612E-05    0.11652E+03    0.12124E+02    0.33750E-08   -0.22612E-05    0.33750E-08    0.60578E-13
   314    0.36874E+04    0.11616E+03   -0.22391E-05    0.11616E+03    0.12309E+02    0.33917E-08   -0.22391E-05    0.33917E-08    0.59935E-13
   315    0.36507E+04    0.11576E+03   -0.22172E-05    0.11576E+03    0.12493E+02    0.34079E-08   -0.22172E-05    0.34079E-08    0.59300E-13
   316    0.36143E+04    0.11532E+03   -0.21957E-05    0.11532E+03    0.12678E+02    0.34235E-08   -0.21957E-05    0.34235E-08    0.58674E-13
   317    0.35779E+04    0.11484E+03   -0.21744E-05    0.11484E+03    0.12861E+02    0.34386E-08   -0.21744E-05    0.34386E-08    0.58056E-13
   318    0.35418E+04    0.11432E+03   -0.21534E-05    0.11432E+03    0.13046E+02    0.34530E-08   -0.21534E-05    0.34530E-08    0.57447E-13
