#    L    TT             EE             BB             TE             PP             TP             EP          
   230   0.560881E+04   0.134213E+01   0.150250E-01   0.361483E+02   0.341747E-07  -0.654202E-06   0.311016E-08
   231   0.560145E+04   0.139062E+01   0.150923E-01   0.378294E+02   0.339834E-07  -0.625424E-06   0.297335E-08
   232   0.559348E+04   0.144112E+01   0.151589E-01   0.395127E+02   0.337939E-07  -0.595207E-06   0.282969E-08
   233   0.558489E+04   0.149364E+01   0.152246E-01   0.411974E+02   0.336060E-07  -0.563722E-06   0.268001E-08
   234   0.557568E+04   0.154821E+01   0.152890E-01   0.428828E+02   0.334198E-07  -0.531140E-06   0.252511E-08
   235   0.556587E+04   0.160487E+01   0.153520E-01   0.445681E+02   0.332352E-07  -0.497631E-06   0.236581E-08
   236   0.555544E+04   0.166363E+01   0.154133E-01   0.462526E+02   0.330522E-07  -0.463368E-06   0.220291E-08
   237   0.554442E+04   0.172450E+01   0.154727E-01   0.479355E+02   0.328708E-07  -0.428520E-06   0.203724E-08
   238   0.553280E+04   0.178752E+01   0.155298E-01   0.496162E+02   0.326910E-07  -0.393259E-06   0.186960E-08
   239   0.552059E+04   0.185268E+01   0.155845E-01   0.512938E+02   0.325126E-07  -0.357755E-06   0.170081E-08
   240   0.550779E+04   0.192004E+01   0.156365E-01   0.529674E+02   0.323359E-07  -0.322178E-06   0.153168E-08
   241   0.549439E+04   0.198959E+01   0.156855E-01   0.546365E+02   0.321606E-07  -0.286700E-06   0.136301E-08
   242   0.548042E+04   0.206137E+01   0.157314E-01   0.563002E+02   0.319868E-07  -0.251492E-06   0.119563E-08
   243   0.546588E+04   0.213537E+01   0.157737E-01   0.579578E+02   0.318144E-07  -0.216723E-06   0.103033E-08
   244   0.545077E+04   0.221163E+01   0.158124E-01   0.596085E+02   0.316435E-07  -0.182566E-06   0.867940E-09
   245   0.543509E+04   0.229015E+01   0.158472E-01   0.612516E+02   0.314740E-07  -0.149189E-06   0.709265E-09
   246   0.541887E+04   0.237095E+01   0.158777E-01   0.628864E+02   0.313059E-07  -0.116765E-06   0.555115E-09
   247   0.540208E+04   0.245403E+01   0.159038E-01   0.645121E+02   0.311392E-07  -0.854630E-07   0.406302E-09
   248   0.538477E+04   0.253943E+01   0.159252E-01   0.661278E+02   0.309738E-07  -0.554546E-07   0.263638E-09
   249   0.536691E+04   0.262713E+01   0.159416E-01   0.677330E+02   0.308097E-07  -0.269101E-07   0.127934E-09
   250   0.534853E+04   0.271716E+01   0.159529E-01   0.693268E+02   0.306470E-07   0.000000E+00   0.000000E+00
   251   0.532962E+04   0.280951E+01   0.159587E-01   0.709083E+02   0.304855E-07   0.251411E-07  -0.119524E-09
   252   0.531018E+04   0.290420E+01   0.159592E-01   0.724769E+02   0.303254E-07   0.485229E-07  -0.230684E-09
   253   0.529022E+04   0.300121E+01   0.159545E-01   0.740317E+02   0.301665E-07   0.701915E-07  -0.333700E-09
   254   0.526975E+04   0.310057E+01   0.159447E-01   0.755719E+02   0.300088E-07   0.901926E-07  -0.428788E-09
   255   0.524876E+04   0.320224E+01   0.159300E-01   0.770968E+02   0.298524E-07   0.108572E-06  -0.516166E-09
   256   0.522726E+04   0.330625E+01   0.159103E-01   0.786057E+02   0.296972E-07   0.125376E-06  -0.596054E-09
   257   0.520527E+04   0.341259E+01   0.158860E-01   0.800979E+02   0.295433E-07   0.140650E-06  -0.668669E-09
   258   0.518279E+04   0.352124E+01   0.158570E-01   0.815725E+02   0.293905E-07   0.154440E-06  -0.734228E-09
   259   0.515984E+04   0.363221E+01   0.158235E-01   0.830298E+02   0.292390E-07   0.166792E-06  -0.792950E-09
   260   0.513643E+04   0.374550E+01   0.157856E-01   0.844678E+02   0.290886E-07   0.177751E-06  -0.845053E-09
   261   0.511257E+04   0.386109E+01   0.157435E-01   0.858871E+02   0.289395E-07   0.187364E-06  -0.890754E-09
   262   0.508828E+04   0.397898E+01   0.156972E-01   0.872863E+02   0.287915E-07   0.195677E-06  -0.930272E-09
   263   0.506358E+04   0.409916E+01   0.156469E-01   0.886655E+02   0.286446E-07   0.202734E-06  -0.963824E-09
   264   0.503846E+04   0.422162E+01   0.155927E-01   0.900230E+02   0.284989E-07   0.208582E-06  -0.991627E-09
   265   0.501292E+04   0.434634E+01   0.155347E-01   0.913598E+02   0.283544E-07   0.213267E-06  -0.101390E-08
   266   0.498699E+04   0.447331E+01   0.154730E-01   0.926736E+02   0.282109E-07   0.216835E-06  -0.103086E-08
   267   0.496066E+04   0.460250E+01   0.154077E-01   0.939636E+02   0.280686E-07   0.219331E-06  -0.104273E-08
   268   0.493395E+04   0.473390E+01   0.153391E-01   0.952307E+02   0.279274E-07   0.220801E-06  -0.104972E-08
   269   0.490685E+04   0.486751E+01   0.152671E-01   0.964727E+02   0.277873E-07   0.221291E-06  -0.105205E-08
   270   0.487937E+04   0.500328E+01   0.151919E-01   0.976902E+02   0.276482E-07   0.220847E-06  -0.104994E-08
   271   0.485153E+04   0.514122E+01   0.151136E-01   0.988811E+02   0.275102E-07   0.219515E-06  -0.104360E-08
   272   0.482333E+04   0.528129E+01   0.150324E-01   0.100046E+03   0.273733E-07   0.217339E-06  -0.103326E-08
   273   0.479480E+04   0.542345E+01   0.149483E-01   0.101184E+03   0.272375E-07   0.214367E-06  -0.101913E-08
   274   0.476593E+04   0.556771E+01   0.148615E-01   0.102295E+03   0.271026E-07   0.210643E-06  -0.100143E-08
   275   0.473673E+04   0.571401E+01   0.147721E-01   0.103377E+03   0.269688E-07   0.206214E-06  -0.980371E-09
   276   0.470724E+04   0.586235E+01   0.146802E-01   0.104432E+03   0.268360E-07   0.201126E-06  -0.956179E-09
   277   0.467744E+04   0.601270E+01   0.145859E-01   0.105457E+03   0.267043E-07   0.195423E-06  -0.929068E-09
   278   0.464735E+04   0.616502E+01   0.144894E-01   0.106452E+03   0.265735E-07   0.189153E-06  -0.899257E-09
   279   0.461698E+04   0.631927E+01   0.143907E-01   0.107417E+03   0.264437E-07   0.182360E-06  -0.866961E-09
   280   0.458635E+04   0.647543E+01   0.142901E-01   0.108351E+03   0.263148E-07   0.175090E-06  -0.832400E-09
   281   0.455545E+04   0.663346E+01   0.141875E-01   0.109255E+03   0.261870E-07   0.167389E-06  -0.795790E-09
   282   0.452432E+04   0.679332E+01   0.140832E-01   0.110127E+03   0.260601E-07   0.159303E-06  -0.757348E-09
   283   0.449295E+04   0.695498E+01   0.139772E-01   0.110966E+03   0.259341E-07   0.150878E-06  -0.717292E-09
   284   0.446135E+04   0.711840E+01   0.138696E-01   0.111773E+03   0.258091E-07   0.142159E-06  -0.675840E-09
   285   0.442954E+04   0.728354E+01   0.137607E-01   0.112547E+03   0.256849E-07   0.133191E-06  -0.633209E-09
   286   0.439752E+04   0.745037E+01   0.136504E-01   0.113287E+03   0.255617E-07   0.124022E-06  -0.589616E-09
   287   0.436532E+04   0.761883E+01   0.135390E-01   0.113994E+03   0.254394E-07   0.114696E-06  -0.545278E-09
   288   0.433294E+04   0.778888E+01   0.134264E-01   0.114666E+03   0.253180E-07   0.105259E-06  -0.500413E-09
   289   0.430038E+04   0.796049E+01   0.133130E-01   0.115304E+03   0.251974E-07   0.957564E-07  -0.455239E-09
   290   0.426767E+04   0.813360E+01   0.131987E-01   0.115906E+03   0.250778E-07   0.862348E-07  -0.409971E-09
   291   0.423481E+04   0.830819E+01   0.130837E-01   0.116473E+03   0.249589E-07   0.767393E-07  -0.364829E-09
   292   0.420181E+04   0.848412E+01   0.129681E-01   0.117004E+03   0.248410E-07   0.673158E-07  -0.320028E-09
   293   0.416869E+04   0.866146E+01   0.128520E-01   0.117499E+03   0.247238E-07   0.580099E-07  -0.275787E-09
   294   0.413545E+04   0.884013E+01   0.127356E-01   0.117957E+03   0.246075E-07   0.488674E-07  -0.232322E-09
   295   0.410210E+04   0.901996E+01   0.126189E-01   0.118378E+03   0.244920E-07   0.399338E-07  -0.189851E-09
   296   0.406865E+04   0.920105E+01   0.125021E-01   0.118762E+03   0.243773E-07   0.312549E-07  -0.148590E-09
   297   0.403511E+04   0.938321E+01   0.123853E-01   0.119108E+03   0.242633E-07   0.228764E-07  -0.108758E-09
   298   0.400150E+04   0.956646E+01   0.122687E-01   0.119415E+03   0.241502E-07   0.148440E-07  -0.705703E-10
   299   0.396782E+04   0.975072E+01   0.121522E-01   0.119685E+03   0.240378E-07   0.720329E-08  -0.342454E-10
   300   0.393409E+04   0.993589E+01   0.120362E-01   0.119915E+03   0.239262E-07   0.000000E+00   0.000000E+00
   301   0.390031E+04   0.101221E+02   0.119205E-01   0.120107E+03   0.238153E-07  -0.672987E-08   0.319947E-10
   302   0.386651E+04   0.103090E+02   0.118054E-01   0.120261E+03   0.237052E-07  -0.129889E-07   0.617510E-10
   303   0.383268E+04   0.104967E+02   0.116909E-01   0.120376E+03   0.235958E-07  -0.187894E-07   0.893274E-10
   304   0.379886E+04   0.106853E+02   0.115770E-01   0.120453E+03   0.234872E-07  -0.241437E-07   0.114782E-09
   305   0.376504E+04   0.108745E+02   0.114637E-01   0.120490E+03   0.233793E-07  -0.290639E-07   0.138174E-09
   306   0.373123E+04   0.110644E+02   0.113512E-01   0.120489E+03   0.232720E-07  -0.335624E-07   0.159560E-09
   307   0.369745E+04   0.112548E+02   0.112394E-01   0.120448E+03   0.231655E-07  -0.376514E-07   0.179000E-09
   308   0.366371E+04   0.114457E+02   0.111284E-01   0.120369E+03   0.230598E-07  -0.413432E-07   0.196551E-09
   309   0.363001E+04   0.116371E+02   0.110182E-01   0.120250E+03   0.229547E-07  -0.446500E-07   0.212272E-09
   310   0.359636E+04   0.118288E+02   0.109089E-01   0.120093E+03   0.228503E-07  -0.475842E-07   0.226221E-09
   311   0.356279E+04   0.120209E+02   0.108006E-01   0.119896E+03   0.227466E-07  -0.501579E-07   0.238457E-09
   312   0.352928E+04   0.122131E+02   0.106932E-01   0.119661E+03   0.226436E-07  -0.523835E-07   0.249038E-09
   313   0.349585E+04   0.124056E+02   0.105869E-01   0.119385E+03   0.225413E-07  -0.542731E-07   0.258021E-09
   314   0.346253E+04   0.125982E+02   0.104816E-01   0.119071E+03   0.224396E-07  -0.558391E-07   0.265466E-09
   315   0.342930E+04   0.127907E+02   0.103775E-01   0.118718E+03   0.223386E-07  -0.570937E-07   0.271431E-09
   316   0.339618E+04   0.129833E+02   0.102745E-01   0.118325E+03   0.222383E-07  -0.580491E-07   0.275973E-09
   317   0.336319E+04   0.131758E+02   0.101728E-01   0.117894E+03   0.221386E-07  -0.587177E-07   0.279152E-09
   318   0.333034E+04   0.133680E+02   0.100723E-01   0.117425E+03   0.220396E-07  -0.591117E-07   0.281025E-09
   319   0.329762E+04   0.135600E+02   0.997307E-02   0.116916E+03   0.219412E-07  -0.592432E-07   0.281650E-09
   320   0.326505E+04   0.137518E+02   0.987522E-02   0.116369E+03   0.218435E-07  -0.591247E-07   0.281086E-09
   321   0.323265E+04   0.139432E+02   0.977878E-02   0.115785E+03   0.217464E-07  -0.587682E-07   0.279392E-09
   322   0.320042E+04   0.141341E+02   0.968377E-02   0.115161E+03   0.216499E-07  -0.581862E-07   0.276625E-09
   323   0.316837E+04   0.143244E+02   0.959025E-02   0.114500E+03   0.215541E-07  -0.573908E-07   0.272843E-09
   324   0.313650E+04   0.145141E+02   0.949827E-02   0.113802E+03   0.214588E-07  -0.563942E-07   0.268106E-09
   325   0.310484E+04   0.147032E+02   0.940788E-02   0.113066E+03   0.213642E-07  -0.552088E-07   0.262470E-09
   326   0.307338E+04   0.148915E+02   0.931910E-02   0.112293E+03   0.212702E-07  -0.538468E-07   0.255995E-09
   327   0.304213E+04   0.150790E+02   0.923201E-02   0.111483E+03   0.211768E-07  -0.523203E-07   0.248738E-09
   328   0.301111E+04   0.152656E+02   0.914663E-02   0.110636E+03   0.210840E-07  -0.506418E-07   0.240758E-09
   329   0.298032E+04   0.154512E+02   0.906302E-02   0.109754E+03   0.209917E-07  -0.488233E-07   0.232112E-09
   330   0.294977E+04   0.156357E+02   0.898122E-02   0.108835E+03   0.209001E-07  -0.468772E-07   0.222860E-09
   331   0.291947E+04   0.158192E+02   0.890128E-02   0.107880E+03   0.208090E-07  -0.448157E-07   0.213060E-09
   332   0.288943E+04   0.160014E+02   0.882325E-02   0.106890E+03   0.207185E-07  -0.426511E-07   0.202769E-09
   333   0.285965E+04   0.161823E+02   0.874717E-02   0.105865E+03   0.206286E-07  -0.403955E-07   0.192045E-09
   334   0.283014E+04   0.163619E+02   0.867308E-02   0.104806E+03   0.205392E-07  -0.380613E-07   0.180948E-09
   335   0.280092E+04   0.165401E+02   0.860104E-02   0.103712E+03   0.204504E-07  -0.356606E-07   0.169535E-09
   336   0.277199E+04   0.167167E+02   0.853109E-02   0.102585E+03   0.203622E-07  -0.332057E-07   0.157864E-09
   337   0.274335E+04   0.168918E+02   0.846327E-02   0.101425E+03   0.202744E-07  -0.307089E-07   0.145994E-09
   338   0.271501E+04   0.170653E+02   0.839764E-02   0.100233E+03   0.201873E-07  -0.281823E-07   0.133982E-09
   339   0.268699E+04   0.172370E+02   0.833423E-02   0.990082E+02   0.201006E-07  -0.256383E-07   0.121888E-09
   340   0.265930E+04   0.174070E+02   0.827310E-02   0.977524E+02   0.200145E-07  -0.230890E-07   0.109768E-09
   341   0.263192E+04   0.175751E+02   0.821429E-02   0.964652E+02   0.199289E-07  -0.205468E-07   0.976820E-10
   342   0.260488E+04   0.177413E+02   0.815785E-02   0.951468E+02   0.198438E-07  -0.180237E-07   0.856871E-10
   343   0.257817E+04   0.179054E+02   0.810382E-02   0.937986E+02   0.197592E-07  -0.155322E-07   0.738419E-10
   344   0.255181E+04   0.180673E+02   0.805225E-02   0.924199E+02   0.196752E-07  -0.130843E-07   0.622044E-10
   345   0.252578E+04   0.182271E+02   0.800318E-02   0.910117E+02   0.195916E-07  -0.106924E-07   0.508329E-10
   346   0.250011E+04   0.183846E+02   0.795666E-02   0.895739E+02   0.195085E-07  -0.836862E-08   0.397855E-10
   347   0.247478E+04   0.185397E+02   0.791275E-02   0.881074E+02   0.194259E-07  -0.612528E-08   0.291204E-10
   348   0.244982E+04   0.186923E+02   0.787147E-02   0.866123E+02   0.193438E-07  -0.397457E-08   0.188956E-10
   349   0.242522E+04   0.188424E+02   0.783289E-02   0.850908E+02   0.192622E-07  -0.192873E-08   0.916945E-11
   350   0.240100E+04   0.189901E+02   0.779704E-02   0.835423E+02   0.191810E-07   0.000000E+00   0.000000E+00
   351   0.237717E+04   0.191351E+02   0.776396E-02   0.819683E+02   0.191003E-07   0.180199E-08  -0.856688E-11
   352   0.235372E+04   0.192775E+02   0.773357E-02   0.803696E+02   0.190201E-07   0.347792E-08  -0.165345E-10
   353   0.233067E+04   0.194173E+02   0.770579E-02   0.787463E+02   0.189403E-07   0.503110E-08  -0.239185E-10
   354   0.230802E+04   0.195543E+02   0.768055E-02   0.771007E+02   0.188610E-07   0.646478E-08  -0.307344E-10
   355   0.228578E+04   0.196885E+02   0.765775E-02   0.754319E+02   0.187821E-07   0.778227E-08  -0.369979E-10
   356   0.226395E+04   0.198198E+02   0.763732E-02   0.737409E+02   0.187037E-07   0.898684E-08  -0.427246E-10
   357   0.224253E+04   0.199483E+02   0.761916E-02   0.720283E+02   0.186257E-07   0.100818E-07  -0.479301E-10
   358   0.222153E+04   0.200738E+02   0.760319E-02   0.702951E+02   0.185482E-07   0.110704E-07  -0.526299E-10
   359   0.220094E+04   0.201962E+02   0.758933E-02   0.685411E+02   0.184711E-07   0.119559E-07  -0.568398E-10
   360   0.218077E+04   0.203154E+02   0.757750E-02   0.667681E+02   0.183944E-07   0.127416E-07  -0.605752E-10
   361   0.216103E+04   0.204315E+02   0.756761E-02   0.649749E+02   0.183182E-07   0.134308E-07  -0.638519E-10
   362   0.214170E+04   0.205443E+02   0.755958E-02   0.631634E+02   0.182424E-07   0.140268E-07  -0.666853E-10
   363   0.212282E+04   0.206539E+02   0.755331E-02   0.613343E+02   0.181671E-07   0.145329E-07  -0.690911E-10
   364   0.210436E+04   0.207601E+02   0.754874E-02   0.594883E+02   0.180922E-07   0.149523E-07  -0.710850E-10
   365   0.208634E+04   0.208629E+02   0.754577E-02   0.576263E+02   0.180177E-07   0.152883E-07  -0.726824E-10
   366   0.206875E+04   0.209623E+02   0.754432E-02   0.557491E+02   0.179436E-07   0.155442E-07  -0.738990E-10
   367   0.205161E+04   0.210582E+02   0.754431E-02   0.538575E+02   0.178699E-07   0.157233E-07  -0.747504E-10
   368   0.203491E+04   0.211505E+02   0.754565E-02   0.519523E+02   0.177967E-07   0.158288E-07  -0.752522E-10
   369   0.201865E+04   0.212394E+02   0.754825E-02   0.500343E+02   0.177238E-07   0.158641E-07  -0.754200E-10
   370   0.200284E+04   0.213246E+02   0.755204E-02   0.481043E+02   0.176514E-07   0.158324E-07  -0.752693E-10
   371   0.198747E+04   0.214063E+02   0.755693E-02   0.461632E+02   0.175793E-07   0.157370E-07  -0.748159E-10
   372   0.197256E+04   0.214842E+02   0.756284E-02   0.442117E+02   0.175077E-07   0.155812E-07  -0.740751E-10
   373   0.195809E+04   0.215584E+02   0.756967E-02   0.422507E+02   0.174365E-07   0.153683E-07  -0.730628E-10
   374   0.194407E+04   0.216290E+02   0.757735E-02   0.402810E+02   0.173657E-07   0.151015E-07  -0.717944E-10
   375   0.193049E+04   0.216957E+02   0.758580E-02   0.383032E+02   0.172952E-07   0.147841E-07  -0.702855E-10
   376   0.191737E+04   0.217587E+02   0.759492E-02   0.363184E+02   0.172252E-07   0.144194E-07  -0.685517E-10
   377   0.190470E+04   0.218177E+02   0.760464E-02   0.343271E+02   0.171555E-07   0.140107E-07  -0.666087E-10
   378   0.189247E+04   0.218729E+02   0.761487E-02   0.323302E+02   0.170862E-07   0.135612E-07  -0.644719E-10
   379   0.188070E+04   0.219241E+02   0.762552E-02   0.303286E+02   0.170173E-07   0.130743E-07  -0.621571E-10
   380   0.186939E+04   0.219713E+02   0.763651E-02   0.283230E+02   0.169488E-07   0.125532E-07  -0.596797E-10
   381   0.185852E+04   0.220146E+02   0.764777E-02   0.263141E+02   0.168807E-07   0.120012E-07  -0.570554E-10
   382   0.184810E+04   0.220536E+02   0.765919E-02   0.243028E+02   0.168129E-07   0.114216E-07  -0.542997E-10
   383   0.183814E+04   0.220887E+02   0.767071E-02   0.222900E+02   0.167455E-07   0.108176E-07  -0.514283E-10
   384   0.182862E+04   0.221197E+02   0.768223E-02   0.202766E+02   0.166785E-07   0.101925E-07  -0.484567E-10
   385   0.181954E+04   0.221467E+02   0.769368E-02   0.182634E+02   0.166118E-07   0.954968E-08  -0.454004E-10
   386   0.181092E+04   0.221695E+02   0.770495E-02   0.162513E+02   0.165455E-07   0.889231E-08  -0.422752E-10
   387   0.180274E+04   0.221883E+02   0.771599E-02   0.142413E+02   0.164796E-07   0.822370E-08  -0.390965E-10
   388   0.179500E+04   0.222031E+02   0.772669E-02   0.122341E+02   0.164140E-07   0.754712E-08  -0.358800E-10
   389   0.178771E+04   0.222139E+02   0.773697E-02   0.102307E+02   0.163487E-07   0.686586E-08  -0.326412E-10
   390   0.178085E+04   0.222205E+02   0.774676E-02   0.823187E+01   0.162838E-07   0.618320E-08  -0.293957E-10
   391   0.177443E+04   0.222231E+02   0.775596E-02   0.623856E+01   0.162193E-07   0.550240E-08  -0.261591E-10
   392   0.176843E+04   0.222215E+02   0.776450E-02   0.425158E+01   0.161551E-07   0.482675E-08  -0.229470E-10
   393   0.176287E+04   0.222159E+02   0.777228E-02   0.227173E+01   0.160912E-07   0.415952E-08  -0.197749E-10
   394   0.175774E+04   0.222062E+02   0.777922E-02   0.299795E+00   0.160277E-07   0.350399E-08  -0.166584E-10
   395   0.175303E+04   0.221922E+02   0.778525E-02  -0.166330E+01   0.159645E-07   0.286344E-08  -0.136132E-10
   396   0.174874E+04   0.221743E+02   0.779027E-02  -0.361678E+01   0.159016E-07   0.224114E-08  -0.106547E-10
   397   0.174486E+04   0.221521E+02   0.779420E-02  -0.555979E+01   0.158391E-07   0.164037E-08  -0.779854E-11
   398   0.174140E+04   0.221259E+02   0.779696E-02  -0.749155E+01   0.157769E-07   0.106441E-08  -0.506033E-11
   399   0.173835E+04   0.220954E+02   0.779846E-02  -0.941122E+01   0.157150E-07   0.516525E-09  -0.245563E-11
   400   0.173571E+04   0.220610E+02   0.779863E-02  -0.113180E+02   0.156534E-07   0.000000E+00   0.000000E+00
   401   0.173349E+04   0.220223E+02   0.779738E-02  -0.132111E+02   0.155921E-07  -0.482584E-09   0.229427E-11
   402   0.173167E+04   0.219796E+02   0.779473E-02  -0.150897E+02   0.155312E-07  -0.931414E-09   0.442807E-11
   403   0.173024E+04   0.219329E+02   0.779070E-02  -0.169532E+02   0.154706E-07  -0.134737E-08   0.640557E-11
