#    L    TT             EE             BB             TE          
   694    0.33882E+00    0.32615E-02    0.22108E-02    0.16420E-01
   695    0.33763E+00    0.32353E-02    0.22076E-02    0.16115E-01
   696    0.33635E+00    0.32108E-02    0.22045E-02    0.15814E-01
   697    0.33497E+00    0.31879E-02    0.22015E-02    0.15515E-01
   698    0.33350E+00    0.31668E-02    0.21986E-02    0.15221E-01
   699    0.33194E+00    0.31475E-02    0.21957E-02    0.14932E-01
   700    0.33027E+00    0.31299E-02    0.21929E-02    0.14647E-01
   701    0.32851E+00    0.31143E-02    0.21902E-02    0.14368E-01
   702    0.32666E+00    0.31005E-02    0.21876E-02    0.14094E-01
   703    0.32471E+00    0.30884E-02    0.21849E-02    0.13826E-01
   704    0.32268E+00    0.30781E-02    0.21824E-02    0.13564E-01
   705    0.32056E+00    0.30694E-02    0.21799E-02    0.13307E-01
   706    0.31836E+00    0.30624E-02    0.21774E-02    0.13057E-01
   707    0.31609E+00    0.30569E-02    0.21750E-02    0.12812E-01
   708    0.31374E+00    0.30530E-02    0.21726E-02    0.12573E-01
   709    0.31132E+00    0.30505E-02    0.21702E-02    0.12340E-01
   710    0.30884E+00    0.30495E-02    0.21679E-02    0.12113E-01
   711    0.30630E+00    0.30498E-02    0.21656E-02    0.11892E-01
   712    0.30370E+00    0.30514E-02    0.21633E-02    0.11678E-01
   713    0.30104E+00    0.30543E-02    0.21610E-02    0.11469E-01
   714    0.29833E+00    0.30585E-02    0.21587E-02    0.11267E-01
   715    0.29558E+00    0.30638E-02    0.21564E-02    0.11071E-01
   716    0.29278E+00    0.30702E-02    0.21540E-02    0.10882E-01
   717    0.28994E+00    0.30777E-02    0.21517E-02    0.10699E-01
   718    0.28706E+00    0.30862E-02    0.21494E-02    0.10522E-01
   719    0.28416E+00    0.30956E-02    0.21470E-02    0.10352E-01
   720    0.28122E+00    0.31060E-02    0.21447E-02    0.10189E-01
   721    0.27826E+00    0.31172E-02    0.21422E-02    0.10032E-01
   722    0.27528E+00    0.31293E-02    0.21398E-02    0.98822E-02
   723    0.27228E+00    0.31421E-02    0.21373E-02    0.97391E-02
   724    0.26926E+00    0.31556E-02    0.21348E-02    0.96027E-02
   725    0.26623E+00    0.31698E-02    0.21322E-02    0.94733E-02
   726    0.26320E+00    0.31846E-02    0.21296E-02    0.93508E-02
   727    0.26017E+00    0.31999E-02    0.21269E-02    0.92354E-02
   728    0.25713E+00    0.32158E-02    0.21241E-02    0.91270E-02
   729    0.25410E+00    0.32321E-02    0.21213E-02    0.90257E-02
   730    0.25108E+00    0.32489E-02    0.21184E-02    0.89317E-02
   731    0.24806E+00    0.32659E-02    0.21154E-02    0.88448E-02
   732    0.24507E+00    0.32833E-02    0.21124E-02    0.87653E-02
   733    0.24209E+00    0.33010E-02    0.21093E-02    0.86931E-02
   734    0.23913E+00    0.33188E-02    0.21060E-02    0.86283E-02
   735    0.23620E+00    0.33368E-02    0.21027E-02    0.85711E-02
   736    0.23330E+00    0.33549E-02    0.20993E-02    0.85213E-02
   737    0.23044E+00    0.33731E-02    0.20957E-02    0.84791E-02
   738    0.22761E+00    0.33913E-02    0.20921E-02    0.84446E-02
   739    0.22482E+00    0.34094E-02    0.20883E-02    0.84178E-02
   740    0.22207E+00    0.34274E-02    0.20844E-02    0.83987E-02
   741    0.21938E+00    0.34452E-02    0.20804E-02    0.83874E-02
   742    0.21673E+00    0.34629E-02    0.20763E-02    0.83840E-02
   743    0.21414E+00    0.34803E-02    0.20720E-02    0.83886E-02
   744    0.21161E+00    0.34974E-02    0.20676E-02    0.84011E-02
   745    0.20915E+00    0.35142E-02    0.20630E-02    0.84217E-02
   746    0.20675E+00    0.35305E-02    0.20583E-02    0.84504E-02
   747    0.20442E+00    0.35464E-02    0.20534E-02    0.84872E-02
   748    0.20216E+00    0.35618E-02    0.20484E-02    0.85323E-02
   749    0.19998E+00    0.35766E-02    0.20432E-02    0.85856E-02
   750    0.19788E+00    0.35909E-02    0.20379E-02    0.86472E-02
   751    0.19587E+00    0.36045E-02    0.20323E-02    0.87172E-02
   752    0.19394E+00    0.36174E-02    0.20266E-02    0.87953E-02
   753    0.19209E+00    0.36296E-02    0.20208E-02    0.88810E-02
   754    0.19032E+00    0.36412E-02    0.20148E-02    0.89741E-02
   755    0.18863E+00    0.36522E-02    0.20086E-02    0.90743E-02
   756    0.18702E+00    0.36624E-02    0.20023E-02    0.91812E-02
   757    0.18548E+00    0.36720E-02    0.19958E-02    0.92945E-02
   758    0.18402E+00    0.36810E-02    0.19892E-02    0.94138E-02
   759    0.18263E+00    0.36892E-02    0.19825E-02    0.95388E-02
   760    0.18131E+00    0.36968E-02    0.19757E-02    0.96692E-02
   761    0.18006E+00    0.37037E-02    0.19687E-02    0.98047E-02
   762    0.17888E+00    0.37099E-02    0.19616E-02    0.99448E-02
   763    0.17777E+00    0.37155E-02    0.19545E-02    0.10089E-01
   764    0.17673E+00    0.37204E-02    0.19472E-02    0.10238E-01
   765    0.17574E+00    0.37246E-02    0.19398E-02    0.10390E-01
   766    0.17482E+00    0.37281E-02    0.19324E-02    0.10546E-01
   767    0.17396E+00    0.37309E-02    0.19248E-02    0.10704E-01
   768    0.17316E+00    0.37330E-02    0.19172E-02    0.10866E-01
   769    0.17242E+00    0.37345E-02    0.19095E-02    0.11029E-01
   770    0.17174E+00    0.37352E-02    0.19017E-02    0.11195E-01
   771    0.17111E+00    0.37353E-02    0.18939E-02    0.11362E-01
   772    0.17053E+00    0.37346E-02    0.18860E-02    0.11531E-01
   773    0.17001E+00    0.37333E-02    0.18780E-02    0.11701E-01
   774    0.16954E+00    0.37313E-02    0.18700E-02    0.11871E-01
   775    0.16911E+00    0.37285E-02    0.18620E-02    0.12042E-01
   776    0.16874E+00    0.37251E-02    0.18540E-02    0.12213E-01
   777    0.16841E+00    0.37210E-02    0.18459E-02    0.12384E-01
   778    0.16812E+00    0.37161E-02    0.18377E-02    0.12553E-01
   779    0.16788E+00    0.37106E-02    0.18296E-02    0.12722E-01
   780    0.16768E+00    0.37043E-02    0.18215E-02    0.12890E-01
   781    0.16753E+00    0.36974E-02    0.18133E-02    0.13056E-01
   782    0.16741E+00    0.36897E-02    0.18051E-02    0.13220E-01
   783    0.16732E+00    0.36813E-02    0.17970E-02    0.13381E-01
   784    0.16728E+00    0.36722E-02    0.17888E-02    0.13540E-01
   785    0.16726E+00    0.36623E-02    0.17807E-02    0.13696E-01
   786    0.16729E+00    0.36518E-02    0.17726E-02    0.13848E-01
   787    0.16734E+00    0.36405E-02    0.17645E-02    0.13997E-01
   788    0.16742E+00    0.36285E-02    0.17565E-02    0.14142E-01
   789    0.16753E+00    0.36158E-02    0.17485E-02    0.14283E-01
   790    0.16767E+00    0.36023E-02    0.17405E-02    0.14418E-01
   791    0.16783E+00    0.35882E-02    0.17326E-02    0.14549E-01
   792    0.16802E+00    0.35733E-02    0.17247E-02    0.14675E-01
   793    0.16823E+00    0.35576E-02    0.17169E-02    0.14795E-01
   794    0.16846E+00    0.35413E-02    0.17091E-02    0.14908E-01
   795    0.16871E+00    0.35241E-02    0.17015E-02    0.15016E-01
   796    0.16898E+00    0.35063E-02    0.16939E-02    0.15116E-01
   797    0.16927E+00    0.34877E-02    0.16863E-02    0.15210E-01
   798    0.16957E+00    0.34684E-02    0.16789E-02    0.15297E-01
   799    0.16988E+00    0.34483E-02    0.16716E-02    0.15375E-01
   800    0.17021E+00    0.34275E-02    0.16643E-02    0.15446E-01
   801    0.17055E+00    0.34059E-02    0.16572E-02    0.15508E-01
   802    0.17090E+00    0.33837E-02    0.16501E-02    0.15562E-01
   803    0.17125E+00    0.33607E-02    0.16432E-02    0.15609E-01
   804    0.17162E+00    0.33371E-02    0.16364E-02    0.15647E-01
   805    0.17199E+00    0.33129E-02    0.16296E-02    0.15678E-01
   806    0.17236E+00    0.32881E-02    0.16230E-02    0.15701E-01
   807    0.17274E+00    0.32628E-02    0.16165E-02    0.15717E-01
   808    0.17312E+00    0.32369E-02    0.16100E-02    0.15725E-01
   809    0.17350E+00    0.32106E-02    0.16037E-02    0.15727E-01
   810    0.17389E+00    0.31839E-02    0.15975E-02    0.15722E-01
   811    0.17427E+00    0.31567E-02    0.15913E-02    0.15710E-01
   812    0.17465E+00    0.31291E-02    0.15853E-02    0.15692E-01
   813    0.17503E+00    0.31013E-02    0.15793E-02    0.15667E-01
   814    0.17540E+00    0.30731E-02    0.15735E-02    0.15636E-01
   815    0.17577E+00    0.30446E-02    0.15677E-02    0.15599E-01
   816    0.17613E+00    0.30159E-02    0.15621E-02    0.15557E-01
   817    0.17649E+00    0.29870E-02    0.15565E-02    0.15509E-01
   818    0.17683E+00    0.29579E-02    0.15511E-02    0.15455E-01
   819    0.17717E+00    0.29286E-02    0.15457E-02    0.15396E-01
   820    0.17749E+00    0.28993E-02    0.15404E-02    0.15332E-01
   821    0.17780E+00    0.28699E-02    0.15352E-02    0.15263E-01
   822    0.17810E+00    0.28404E-02    0.15301E-02    0.15190E-01
   823    0.17839E+00    0.28109E-02    0.15251E-02    0.15111E-01
   824    0.17866E+00    0.27815E-02    0.15202E-02    0.15029E-01
   825    0.17891E+00    0.27522E-02    0.15154E-02    0.14942E-01
   826    0.17914E+00    0.27229E-02    0.15106E-02    0.14850E-01
   827    0.17936E+00    0.26937E-02    0.15060E-02    0.14755E-01
   828    0.17955E+00    0.26648E-02    0.15014E-02    0.14657E-01
   829    0.17972E+00    0.26360E-02    0.14969E-02    0.14554E-01
   830    0.17987E+00    0.26074E-02    0.14926E-02    0.14449E-01
   831    0.18000E+00    0.25791E-02    0.14883E-02    0.14340E-01
   832    0.18010E+00    0.25511E-02    0.14840E-02    0.14228E-01
   833    0.18018E+00    0.25235E-02    0.14799E-02    0.14113E-01
   834    0.18023E+00    0.24962E-02    0.14759E-02    0.13995E-01
   835    0.18025E+00    0.24693E-02    0.14719E-02    0.13875E-01
   836    0.18024E+00    0.24428E-02    0.14680E-02    0.13752E-01
   837    0.18020E+00    0.24168E-02    0.14643E-02    0.13627E-01
   838    0.18013E+00    0.23913E-02    0.14605E-02    0.13501E-01
   839    0.18002E+00    0.23664E-02    0.14569E-02    0.13372E-01
   840    0.17988E+00    0.23420E-02    0.14534E-02    0.13242E-01
   841    0.17971E+00    0.23182E-02    0.14499E-02    0.13110E-01
   842    0.17950E+00    0.22951E-02    0.14465E-02    0.12976E-01
   843    0.17925E+00    0.22726E-02    0.14432E-02    0.12842E-01
   844    0.17896E+00    0.22508E-02    0.14400E-02    0.12707E-01
   845    0.17864E+00    0.22297E-02    0.14369E-02    0.12570E-01
   846    0.17827E+00    0.22095E-02    0.14338E-02    0.12433E-01
   847    0.17786E+00    0.21900E-02    0.14308E-02    0.12296E-01
   848    0.17741E+00    0.21713E-02    0.14279E-02    0.12158E-01
   849    0.17691E+00    0.21536E-02    0.14251E-02    0.12020E-01
   850    0.17637E+00    0.21367E-02    0.14223E-02    0.11882E-01
   851    0.17578E+00    0.21208E-02    0.14196E-02    0.11744E-01
   852    0.17515E+00    0.21058E-02    0.14170E-02    0.11607E-01
   853    0.17447E+00    0.20917E-02    0.14145E-02    0.11470E-01
   854    0.17375E+00    0.20784E-02    0.14120E-02    0.11333E-01
   855    0.17299E+00    0.20661E-02    0.14096E-02    0.11197E-01
   856    0.17219E+00    0.20545E-02    0.14073E-02    0.11062E-01
   857    0.17135E+00    0.20438E-02    0.14050E-02    0.10927E-01
   858    0.17048E+00    0.20339E-02    0.14027E-02    0.10793E-01
   859    0.16957E+00    0.20248E-02    0.14005E-02    0.10660E-01
   860    0.16863E+00    0.20165E-02    0.13984E-02    0.10529E-01
   861    0.16765E+00    0.20089E-02    0.13963E-02    0.10398E-01
   862    0.16665E+00    0.20020E-02    0.13943E-02    0.10269E-01
   863    0.16562E+00    0.19958E-02    0.13923E-02    0.10141E-01
   864    0.16456E+00    0.19903E-02    0.13903E-02    0.10014E-01
   865    0.16347E+00    0.19855E-02    0.13884E-02    0.98889E-02
   866    0.16236E+00    0.19814E-02    0.13865E-02    0.97654E-02
   867    0.16123E+00    0.19779E-02    0.13846E-02    0.96437E-02
   868    0.16008E+00    0.19749E-02    0.13827E-02    0.95238E-02
   869    0.15890E+00    0.19726E-02    0.13809E-02    0.94058E-02
   870    0.15771E+00    0.19709E-02    0.13791E-02    0.92898E-02
   871    0.15651E+00    0.19697E-02    0.13773E-02    0.91759E-02
   872    0.15528E+00    0.19690E-02    0.13755E-02    0.90643E-02
   873    0.15405E+00    0.19689E-02    0.13737E-02    0.89549E-02
   874    0.15280E+00    0.19693E-02    0.13719E-02    0.88479E-02
   875    0.15154E+00    0.19701E-02    0.13702E-02    0.87434E-02
   876    0.15027E+00    0.19714E-02    0.13684E-02    0.86415E-02
   877    0.14900E+00    0.19732E-02    0.13667E-02    0.85423E-02
   878    0.14771E+00    0.19753E-02    0.13649E-02    0.84459E-02
   879    0.14643E+00    0.19779E-02    0.13631E-02    0.83523E-02
   880    0.14514E+00    0.19808E-02    0.13613E-02    0.82618E-02
   881    0.14385E+00    0.19841E-02    0.13595E-02    0.81743E-02
   882    0.14255E+00    0.19878E-02    0.13577E-02    0.80899E-02
   883    0.14127E+00    0.19918E-02    0.13559E-02    0.80088E-02
   884    0.13998E+00    0.19961E-02    0.13540E-02    0.79311E-02
   885    0.13870E+00    0.20006E-02    0.13521E-02    0.78569E-02
   886    0.13742E+00    0.20055E-02    0.13502E-02    0.77861E-02
   887    0.13615E+00    0.20106E-02    0.13482E-02    0.77191E-02
   888    0.13489E+00    0.20159E-02    0.13463E-02    0.76558E-02
   889    0.13364E+00    0.20214E-02    0.13442E-02    0.75963E-02
   890    0.13240E+00    0.20271E-02    0.13422E-02    0.75407E-02
   891    0.13118E+00    0.20330E-02    0.13401E-02    0.74892E-02
   892    0.12997E+00    0.20390E-02    0.13379E-02    0.74418E-02
   893    0.12878E+00    0.20452E-02    0.13357E-02    0.73986E-02
   894    0.12760E+00    0.20515E-02    0.13334E-02    0.73598E-02
   895    0.12645E+00    0.20579E-02    0.13311E-02    0.73254E-02
   896    0.12531E+00    0.20644E-02    0.13288E-02    0.72954E-02
   897    0.12420E+00    0.20709E-02    0.13263E-02    0.72701E-02
   898    0.12311E+00    0.20774E-02    0.13238E-02    0.72495E-02
   899    0.12205E+00    0.20840E-02    0.13213E-02    0.72337E-02
   900    0.12101E+00    0.20906E-02    0.13186E-02    0.72228E-02
   901    0.12001E+00    0.20971E-02    0.13159E-02    0.72169E-02
   902    0.11903E+00    0.21037E-02    0.13131E-02    0.72157E-02
   903    0.11808E+00    0.21102E-02    0.13103E-02    0.72193E-02
   904    0.11715E+00    0.21166E-02    0.13074E-02    0.72273E-02
   905    0.11626E+00    0.21230E-02    0.13044E-02    0.72398E-02
   906    0.11539E+00    0.21293E-02    0.13013E-02    0.72564E-02
   907    0.11455E+00    0.21355E-02    0.12982E-02    0.72770E-02
   908    0.11373E+00    0.21416E-02    0.12950E-02    0.73015E-02
   909    0.11294E+00    0.21476E-02    0.12918E-02    0.73297E-02
   910    0.11218E+00    0.21535E-02    0.12885E-02    0.73614E-02
   911    0.11144E+00    0.21593E-02    0.12852E-02    0.73966E-02
   912    0.11072E+00    0.21650E-02    0.12818E-02    0.74349E-02
   913    0.11003E+00    0.21705E-02    0.12783E-02    0.74764E-02
   914    0.10937E+00    0.21758E-02    0.12748E-02    0.75207E-02
   915    0.10873E+00    0.21810E-02    0.12713E-02    0.75678E-02
   916    0.10811E+00    0.21860E-02    0.12677E-02    0.76174E-02
   917    0.10752E+00    0.21908E-02    0.12641E-02    0.76695E-02
   918    0.10694E+00    0.21954E-02    0.12604E-02    0.77238E-02
   919    0.10640E+00    0.21999E-02    0.12567E-02    0.77803E-02
   920    0.10587E+00    0.22041E-02    0.12529E-02    0.78386E-02
   921    0.10537E+00    0.22080E-02    0.12492E-02    0.78988E-02
   922    0.10489E+00    0.22118E-02    0.12453E-02    0.79606E-02
   923    0.10443E+00    0.22152E-02    0.12415E-02    0.80238E-02
   924    0.10399E+00    0.22184E-02    0.12376E-02    0.80883E-02
   925    0.10357E+00    0.22214E-02    0.12337E-02    0.81540E-02
   926    0.10318E+00    0.22241E-02    0.12298E-02    0.82206E-02
   927    0.10280E+00    0.22264E-02    0.12258E-02    0.82881E-02
   928    0.10245E+00    0.22285E-02    0.12218E-02    0.83562E-02
   929    0.10211E+00    0.22303E-02    0.12178E-02    0.84248E-02
   930    0.10179E+00    0.22317E-02    0.12138E-02    0.84937E-02
   931    0.10149E+00    0.22328E-02    0.12098E-02    0.85629E-02
   932    0.10121E+00    0.22336E-02    0.12057E-02    0.86320E-02
   933    0.10095E+00    0.22340E-02    0.12016E-02    0.87009E-02
   934    0.10071E+00    0.22340E-02    0.11976E-02    0.87696E-02
   935    0.10049E+00    0.22337E-02    0.11935E-02    0.88378E-02
   936    0.10028E+00    0.22330E-02    0.11894E-02    0.89053E-02
   937    0.10009E+00    0.22319E-02    0.11853E-02    0.89721E-02
   938    0.99916E-01    0.22304E-02    0.11812E-02    0.90379E-02
   939    0.99760E-01    0.22284E-02    0.11771E-02    0.91026E-02
   940    0.99619E-01    0.22261E-02    0.11730E-02    0.91660E-02
   941    0.99495E-01    0.22233E-02    0.11689E-02    0.92280E-02
   942    0.99386E-01    0.22200E-02    0.11648E-02    0.92884E-02
   943    0.99293E-01    0.22163E-02    0.11607E-02    0.93470E-02
   944    0.99214E-01    0.22122E-02    0.11566E-02    0.94037E-02
   945    0.99150E-01    0.22075E-02    0.11525E-02    0.94583E-02
   946    0.99101E-01    0.22024E-02    0.11485E-02    0.95107E-02
   947    0.99066E-01    0.21967E-02    0.11444E-02    0.95607E-02
   948    0.99044E-01    0.21906E-02    0.11404E-02    0.96082E-02
   949    0.99036E-01    0.21839E-02    0.11364E-02    0.96529E-02
   950    0.99041E-01    0.21767E-02    0.11324E-02    0.96947E-02
   951    0.99058E-01    0.21689E-02    0.11284E-02    0.97335E-02
   952    0.99088E-01    0.21607E-02    0.11245E-02    0.97693E-02
   953    0.99129E-01    0.21519E-02    0.11205E-02    0.98022E-02
   954    0.99181E-01    0.21427E-02    0.11166E-02    0.98321E-02
   955    0.99243E-01    0.21329E-02    0.11127E-02    0.98591E-02
   956    0.99314E-01    0.21228E-02    0.11089E-02    0.98833E-02
   957    0.99395E-01    0.21121E-02    0.11050E-02    0.99047E-02
   958    0.99483E-01    0.21011E-02    0.11012E-02    0.99233E-02
   959    0.99578E-01    0.20897E-02    0.10975E-02    0.99392E-02
   960    0.99681E-01    0.20779E-02    0.10937E-02    0.99524E-02
   961    0.99789E-01    0.20658E-02    0.10900E-02    0.99629E-02
   962    0.99903E-01    0.20533E-02    0.10863E-02    0.99708E-02
   963    0.10002E+00    0.20405E-02    0.10826E-02    0.99762E-02
   964    0.10014E+00    0.20273E-02    0.10789E-02    0.99790E-02
   965    0.10027E+00    0.20139E-02    0.10753E-02    0.99793E-02
   966    0.10040E+00    0.20003E-02    0.10717E-02    0.99771E-02
   967    0.10053E+00    0.19864E-02    0.10682E-02    0.99726E-02
   968    0.10066E+00    0.19722E-02    0.10647E-02    0.99656E-02
   969    0.10079E+00    0.19579E-02    0.10612E-02    0.99563E-02
   970    0.10092E+00    0.19433E-02    0.10577E-02    0.99447E-02
   971    0.10105E+00    0.19286E-02    0.10543E-02    0.99309E-02
   972    0.10118E+00    0.19137E-02    0.10509E-02    0.99148E-02
   973    0.10131E+00    0.18987E-02    0.10475E-02    0.98965E-02
   974    0.10144E+00    0.18835E-02    0.10442E-02    0.98761E-02
   975    0.10156E+00    0.18683E-02    0.10409E-02    0.98536E-02
   976    0.10168E+00    0.18530E-02    0.10376E-02    0.98290E-02
   977    0.10179E+00    0.18376E-02    0.10344E-02    0.98024E-02
   978    0.10189E+00    0.18222E-02    0.10312E-02    0.97738E-02
   979    0.10200E+00    0.18067E-02    0.10281E-02    0.97432E-02
   980    0.10209E+00    0.17912E-02    0.10250E-02    0.97107E-02
   981    0.10218E+00    0.17758E-02    0.10219E-02    0.96764E-02
   982    0.10225E+00    0.17603E-02    0.10189E-02    0.96402E-02
   983    0.10232E+00    0.17449E-02    0.10159E-02    0.96022E-02
   984    0.10238E+00    0.17296E-02    0.10129E-02    0.95625E-02
   985    0.10243E+00    0.17144E-02    0.10100E-02    0.95210E-02
   986    0.10247E+00    0.16992E-02    0.10071E-02    0.94779E-02
   987    0.10250E+00    0.16842E-02    0.10043E-02    0.94331E-02
   988    0.10251E+00    0.16693E-02    0.10015E-02    0.93867E-02
   989    0.10252E+00    0.16546E-02    0.99875E-03    0.93387E-02
   990    0.10250E+00    0.16400E-02    0.99605E-03    0.92893E-02
   991    0.10248E+00    0.16256E-02    0.99339E-03    0.92383E-02
   992    0.10244E+00    0.16115E-02    0.99077E-03    0.91859E-02
   993    0.10238E+00    0.15976E-02    0.98820E-03    0.91321E-02
   994    0.10231E+00    0.15839E-02    0.98567E-03    0.90770E-02
   995    0.10222E+00    0.15705E-02    0.98319E-03    0.90205E-02
   996    0.10211E+00    0.15573E-02    0.98076E-03    0.89627E-02
   997    0.10198E+00    0.15445E-02    0.97837E-03    0.89036E-02
   998    0.10184E+00    0.15320E-02    0.97603E-03    0.88434E-02
   999    0.10167E+00    0.15198E-02    0.97374E-03    0.87819E-02
  1000    0.10149E+00    0.15080E-02    0.97150E-03    0.87194E-02
  1001    0.10128E+00    0.14966E-02    0.96931E-03    0.86557E-02
  1002    0.10106E+00    0.14855E-02    0.96716E-03    0.85911E-02
  1003    0.10081E+00    0.14748E-02    0.96506E-03    0.85254E-02
  1004    0.10055E+00    0.14645E-02    0.96301E-03    0.84590E-02
  1005    0.10026E+00    0.14545E-02    0.96100E-03    0.83917E-02
  1006    0.99958E-01    0.14449E-02    0.95903E-03    0.83236E-02
  1007    0.99638E-01    0.14356E-02    0.95710E-03    0.82550E-02
  1008    0.99301E-01    0.14267E-02    0.95521E-03    0.81857E-02
  1009    0.98947E-01    0.14181E-02    0.95336E-03    0.81160E-02
  1010    0.98577E-01    0.14098E-02    0.95155E-03    0.80458E-02
  1011    0.98192E-01    0.14019E-02    0.94977E-03    0.79753E-02
  1012    0.97793E-01    0.13943E-02    0.94802E-03    0.79044E-02
  1013    0.97379E-01    0.13870E-02    0.94630E-03    0.78334E-02
  1014    0.96952E-01    0.13801E-02    0.94461E-03    0.77623E-02
  1015    0.96511E-01    0.13734E-02    0.94296E-03    0.76910E-02
  1016    0.96059E-01    0.13671E-02    0.94132E-03    0.76198E-02
  1017    0.95594E-01    0.13611E-02    0.93972E-03    0.75487E-02
  1018    0.95118E-01    0.13553E-02    0.93814E-03    0.74778E-02
  1019    0.94632E-01    0.13499E-02    0.93658E-03    0.74070E-02
  1020    0.94135E-01    0.13448E-02    0.93504E-03    0.73366E-02
  1021    0.93629E-01    0.13399E-02    0.93352E-03    0.72666E-02
  1022    0.93114E-01    0.13353E-02    0.93202E-03    0.71970E-02
  1023    0.92590E-01    0.13311E-02    0.93054E-03    0.71280E-02
  1024    0.92059E-01    0.13270E-02    0.92907E-03    0.70595E-02
  1025    0.91521E-01    0.13233E-02    0.92761E-03    0.69918E-02
  1026    0.90975E-01    0.13198E-02    0.92617E-03    0.69248E-02
  1027    0.90424E-01    0.13166E-02    0.92474E-03    0.68586E-02
  1028    0.89868E-01    0.13136E-02    0.92331E-03    0.67933E-02
  1029    0.89306E-01    0.13109E-02    0.92190E-03    0.67290E-02
  1030    0.88740E-01    0.13085E-02    0.92049E-03    0.66657E-02
  1031    0.88170E-01    0.13062E-02    0.91908E-03    0.66036E-02
  1032    0.87598E-01    0.13043E-02    0.91768E-03    0.65427E-02
  1033    0.87022E-01    0.13025E-02    0.91628E-03    0.64830E-02
  1034    0.86445E-01    0.13010E-02    0.91488E-03    0.64247E-02
  1035    0.85866E-01    0.12997E-02    0.91348E-03    0.63677E-02
  1036    0.85286E-01    0.12986E-02    0.91208E-03    0.63123E-02
  1037    0.84706E-01    0.12978E-02    0.91067E-03    0.62585E-02
  1038    0.84126E-01    0.12971E-02    0.90926E-03    0.62063E-02
  1039    0.83547E-01    0.12967E-02    0.90784E-03    0.61558E-02
  1040    0.82969E-01    0.12965E-02    0.90641E-03    0.61071E-02
  1041    0.82394E-01    0.12965E-02    0.90497E-03    0.60602E-02
  1042    0.81821E-01    0.12966E-02    0.90352E-03    0.60153E-02
  1043    0.81251E-01    0.12970E-02    0.90206E-03    0.59724E-02
  1044    0.80685E-01    0.12975E-02    0.90058E-03    0.59315E-02
  1045    0.80123E-01    0.12982E-02    0.89908E-03    0.58929E-02
  1046    0.79566E-01    0.12991E-02    0.89757E-03    0.58564E-02
  1047    0.79015E-01    0.13002E-02    0.89604E-03    0.58223E-02
  1048    0.78470E-01    0.13015E-02    0.89449E-03    0.57906E-02
  1049    0.77931E-01    0.13029E-02    0.89291E-03    0.57612E-02
  1050    0.77399E-01    0.13044E-02    0.89131E-03    0.57345E-02
  1051    0.76876E-01    0.13061E-02    0.88969E-03    0.57103E-02
  1052    0.76360E-01    0.13080E-02    0.88804E-03    0.56886E-02
  1053    0.75852E-01    0.13100E-02    0.88637E-03    0.56694E-02
  1054    0.75351E-01    0.13121E-02    0.88468E-03    0.56526E-02
  1055    0.74859E-01    0.13144E-02    0.88296E-03    0.56381E-02
  1056    0.74375E-01    0.13167E-02    0.88122E-03    0.56259E-02
  1057    0.73898E-01    0.13192E-02    0.87946E-03    0.56158E-02
  1058    0.73430E-01    0.13217E-02    0.87767E-03    0.56079E-02
  1059    0.72970E-01    0.13244E-02    0.87587E-03    0.56021E-02
  1060    0.72518E-01    0.13271E-02    0.87404E-03    0.55982E-02
  1061    0.72074E-01    0.13298E-02    0.87219E-03    0.55963E-02
  1062    0.71639E-01    0.13326E-02    0.87032E-03    0.55962E-02
  1063    0.71211E-01    0.13355E-02    0.86844E-03    0.55979E-02
  1064    0.70792E-01    0.13384E-02    0.86653E-03    0.56013E-02
  1065    0.70382E-01    0.13413E-02    0.86461E-03    0.56063E-02
  1066    0.69979E-01    0.13442E-02    0.86266E-03    0.56129E-02
  1067    0.69586E-01    0.13472E-02    0.86070E-03    0.56210E-02
  1068    0.69200E-01    0.13501E-02    0.85873E-03    0.56306E-02
  1069    0.68823E-01    0.13531E-02    0.85673E-03    0.56416E-02
  1070    0.68455E-01    0.13560E-02    0.85472E-03    0.56538E-02
  1071    0.68095E-01    0.13589E-02    0.85270E-03    0.56673E-02
  1072    0.67744E-01    0.13617E-02    0.85066E-03    0.56819E-02
  1073    0.67401E-01    0.13645E-02    0.84860E-03    0.56977E-02
  1074    0.67068E-01    0.13673E-02    0.84653E-03    0.57145E-02
  1075    0.66743E-01    0.13699E-02    0.84445E-03    0.57322E-02
  1076    0.66426E-01    0.13725E-02    0.84235E-03    0.57509E-02
  1077    0.66119E-01    0.13750E-02    0.84024E-03    0.57704E-02
  1078    0.65820E-01    0.13775E-02    0.83812E-03    0.57906E-02
  1079    0.65530E-01    0.13798E-02    0.83598E-03    0.58115E-02
  1080    0.65250E-01    0.13820E-02    0.83384E-03    0.58331E-02
  1081    0.64978E-01    0.13841E-02    0.83168E-03    0.58552E-02
  1082    0.64715E-01    0.13860E-02    0.82951E-03    0.58778E-02
  1083    0.64461E-01    0.13879E-02    0.82733E-03    0.59008E-02
  1084    0.64217E-01    0.13895E-02    0.82515E-03    0.59241E-02
  1085    0.63981E-01    0.13910E-02    0.82295E-03    0.59478E-02
  1086    0.63755E-01    0.13924E-02    0.82074E-03    0.59716E-02
  1087    0.63538E-01    0.13936E-02    0.81853E-03    0.59957E-02
  1088    0.63330E-01    0.13945E-02    0.81631E-03    0.60197E-02
  1089    0.63132E-01    0.13953E-02    0.81408E-03    0.60438E-02
