#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1682    0.41182E+03   -0.25620E+02   -0.11027E-09   -0.25620E+02    0.82790E+01    0.35842E-10   -0.11027E-09    0.35842E-10    0.38412E-15
  1683    0.41176E+03   -0.25282E+02   -0.11015E-09   -0.25282E+02    0.81892E+01    0.35220E-10   -0.11015E-09    0.35220E-10    0.38310E-15
  1684    0.41168E+03   -0.24941E+02   -0.11000E-09   -0.24941E+02    0.81002E+01    0.34596E-10   -0.11000E-09    0.34596E-10    0.38208E-15
  1685    0.41158E+03   -0.24597E+02   -0.10984E-09   -0.24597E+02    0.80133E+01    0.33968E-10   -0.10984E-09    0.33968E-10    0.38107E-15
  1686    0.41145E+03   -0.24249E+02   -0.10967E-09   -0.24249E+02    0.79287E+01    0.33338E-10   -0.10967E-09    0.33338E-10    0.38005E-15
  1687    0.41128E+03   -0.23898E+02   -0.10947E-09   -0.23898E+02    0.78447E+01    0.32704E-10   -0.10947E-09    0.32704E-10    0.37904E-15
  1688    0.41111E+03   -0.23546E+02   -0.10926E-09   -0.23546E+02    0.77636E+01    0.32067E-10   -0.10926E-09    0.32067E-10    0.37804E-15
  1689    0.41090E+03   -0.23189E+02   -0.10902E-09   -0.23189E+02    0.76847E+01    0.31426E-10   -0.10902E-09    0.31426E-10    0.37703E-15
  1690    0.41067E+03   -0.22831E+02   -0.10877E-09   -0.22831E+02    0.76071E+01    0.30782E-10   -0.10877E-09    0.30782E-10    0.37603E-15
  1691    0.41041E+03   -0.22471E+02   -0.10849E-09   -0.22471E+02    0.75323E+01    0.30134E-10   -0.10849E-09    0.30134E-10    0.37504E-15
  1692    0.41014E+03   -0.22109E+02   -0.10819E-09   -0.22109E+02    0.74582E+01    0.29482E-10   -0.10819E-09    0.29482E-10    0.37404E-15
  1693    0.40984E+03   -0.21745E+02   -0.10787E-09   -0.21745E+02    0.73868E+01    0.28827E-10   -0.10787E-09    0.28827E-10    0.37305E-15
  1694    0.40950E+03   -0.21380E+02   -0.10752E-09   -0.21380E+02    0.73182E+01    0.28167E-10   -0.10752E-09    0.28167E-10    0.37207E-15
  1695    0.40915E+03   -0.21013E+02   -0.10715E-09   -0.21013E+02    0.72502E+01    0.27503E-10   -0.10715E-09    0.27503E-10    0.37108E-15
  1696    0.40877E+03   -0.20646E+02   -0.10675E-09   -0.20646E+02    0.71856E+01    0.26834E-10   -0.10675E-09    0.26834E-10    0.37010E-15
  1697    0.40836E+03   -0.20278E+02   -0.10633E-09   -0.20278E+02    0.71223E+01    0.26162E-10   -0.10633E-09    0.26162E-10    0.36912E-15
  1698    0.40793E+03   -0.19909E+02   -0.10587E-09   -0.19909E+02    0.70616E+01    0.25484E-10   -0.10587E-09    0.25484E-10    0.36814E-15
  1699    0.40747E+03   -0.19539E+02   -0.10539E-09   -0.19539E+02    0.70029E+01    0.24802E-10   -0.10539E-09    0.24802E-10    0.36717E-15
  1700    0.40699E+03   -0.19170E+02   -0.10488E-09   -0.19170E+02    0.69453E+01    0.24115E-10   -0.10488E-09    0.24115E-10    0.36620E-15
  1701    0.40647E+03   -0.18800E+02   -0.10435E-09   -0.18800E+02    0.68919E+01    0.23424E-10   -0.10435E-09    0.23424E-10    0.36524E-15
  1702    0.40594E+03   -0.18430E+02   -0.10378E-09   -0.18430E+02    0.68396E+01    0.22727E-10   -0.10378E-09    0.22727E-10    0.36427E-15
  1703    0.40538E+03   -0.18062E+02   -0.10318E-09   -0.18062E+02    0.67905E+01    0.22026E-10   -0.10318E-09    0.22026E-10    0.36331E-15
  1704    0.40479E+03   -0.17693E+02   -0.10255E-09   -0.17693E+02    0.67425E+01    0.21321E-10   -0.10255E-09    0.21321E-10    0.36235E-15
  1705    0.40418E+03   -0.17324E+02   -0.10189E-09   -0.17324E+02    0.66976E+01    0.20612E-10   -0.10189E-09    0.20612E-10    0.36140E-15
  1706    0.40354E+03   -0.16956E+02   -0.10120E-09   -0.16956E+02    0.66529E+01    0.19898E-10   -0.10120E-09    0.19898E-10    0.36045E-15
  1707    0.40288E+03   -0.16590E+02   -0.10049E-09   -0.16590E+02    0.66113E+01    0.19181E-10   -0.10049E-09    0.19181E-10    0.35950E-15
  1708    0.40219E+03   -0.16223E+02   -0.99738E-10   -0.16223E+02    0.65727E+01    0.18461E-10   -0.99738E-10    0.18461E-10    0.35855E-15
  1709    0.40148E+03   -0.15857E+02   -0.98960E-10   -0.15857E+02    0.65363E+01    0.17737E-10   -0.98960E-10    0.17737E-10    0.35761E-15
  1710    0.40074E+03   -0.15491E+02   -0.98152E-10   -0.15491E+02    0.65029E+01    0.17010E-10   -0.98152E-10    0.17010E-10    0.35667E-15
  1711    0.39997E+03   -0.15126E+02   -0.97314E-10   -0.15126E+02    0.64716E+01    0.16280E-10   -0.97314E-10    0.16280E-10    0.35573E-15
  1712    0.39919E+03   -0.14763E+02   -0.96446E-10   -0.14763E+02    0.64409E+01    0.15548E-10   -0.96446E-10    0.15548E-10    0.35480E-15
  1713    0.39837E+03   -0.14400E+02   -0.95548E-10   -0.14400E+02    0.64129E+01    0.14813E-10   -0.95548E-10    0.14813E-10    0.35387E-15
  1714    0.39753E+03   -0.14038E+02   -0.94620E-10   -0.14038E+02    0.63877E+01    0.14076E-10   -0.94620E-10    0.14076E-10    0.35294E-15
  1715    0.39666E+03   -0.13679E+02   -0.93663E-10   -0.13679E+02    0.63637E+01    0.13336E-10   -0.93663E-10    0.13336E-10    0.35201E-15
  1716    0.39578E+03   -0.13320E+02   -0.92675E-10   -0.13320E+02    0.63424E+01    0.12595E-10   -0.92675E-10    0.12595E-10    0.35109E-15
  1717    0.39487E+03   -0.12963E+02   -0.91657E-10   -0.12963E+02    0.63228E+01    0.11852E-10   -0.91657E-10    0.11852E-10    0.35017E-15
  1718    0.39393E+03   -0.12608E+02   -0.90610E-10   -0.12608E+02    0.63058E+01    0.11108E-10   -0.90610E-10    0.11108E-10    0.34925E-15
  1719    0.39298E+03   -0.12254E+02   -0.89532E-10   -0.12254E+02    0.62906E+01    0.10362E-10   -0.89532E-10    0.10362E-10    0.34834E-15
  1720    0.39201E+03   -0.11902E+02   -0.88425E-10   -0.11902E+02    0.62777E+01    0.96158E-11   -0.88425E-10    0.96158E-11    0.34743E-15
  1721    0.39101E+03   -0.11552E+02   -0.87287E-10   -0.11552E+02    0.62673E+01    0.88683E-11   -0.87287E-10    0.88683E-11    0.34652E-15
  1722    0.38999E+03   -0.11204E+02   -0.86120E-10   -0.11204E+02    0.62577E+01    0.81203E-11   -0.86120E-10    0.81203E-11    0.34561E-15
  1723    0.38895E+03   -0.10858E+02   -0.84922E-10   -0.10858E+02    0.62503E+01    0.73717E-11   -0.84922E-10    0.73717E-11    0.34471E-15
  1724    0.38788E+03   -0.10515E+02   -0.83695E-10   -0.10515E+02    0.62460E+01    0.66230E-11   -0.83695E-10    0.66230E-11    0.34381E-15
  1725    0.38679E+03   -0.10174E+02   -0.82437E-10   -0.10174E+02    0.62423E+01    0.58742E-11   -0.82437E-10    0.58742E-11    0.34291E-15
  1726    0.38569E+03   -0.98364E+01   -0.81150E-10   -0.98364E+01    0.62415E+01    0.51255E-11   -0.81150E-10    0.51255E-11    0.34202E-15
  1727    0.38456E+03   -0.95006E+01   -0.79832E-10   -0.95006E+01    0.62420E+01    0.43773E-11   -0.79832E-10    0.43773E-11    0.34113E-15
  1728    0.38341E+03   -0.91682E+01   -0.78485E-10   -0.91682E+01    0.62461E+01    0.36296E-11   -0.78485E-10    0.36296E-11    0.34024E-15
  1729    0.38225E+03   -0.88385E+01   -0.77107E-10   -0.88385E+01    0.62514E+01    0.28827E-11   -0.77107E-10    0.28827E-11    0.33935E-15
  1730    0.38106E+03   -0.85108E+01   -0.75700E-10   -0.85108E+01    0.62579E+01    0.21369E-11   -0.75700E-10    0.21369E-11    0.33847E-15
  1731    0.37985E+03   -0.81879E+01   -0.74262E-10   -0.81879E+01    0.62662E+01    0.13922E-11   -0.74262E-10    0.13922E-11    0.33759E-15
  1732    0.37862E+03   -0.78671E+01   -0.72795E-10   -0.78671E+01    0.62764E+01    0.64887E-12   -0.72795E-10    0.64887E-12    0.33671E-15
  1733    0.37738E+03   -0.75504E+01   -0.71297E-10   -0.75504E+01    0.62891E+01   -0.92822E-13   -0.71297E-10   -0.92822E-13    0.33584E-15
  1734    0.37612E+03   -0.72373E+01   -0.69770E-10   -0.72373E+01    0.63028E+01   -0.83271E-12   -0.69770E-10   -0.83271E-12    0.33496E-15
  1735    0.37484E+03   -0.69268E+01   -0.68212E-10   -0.69268E+01    0.63189E+01   -0.15706E-11   -0.68212E-10   -0.15706E-11    0.33409E-15
  1736    0.37354E+03   -0.66221E+01   -0.66624E-10   -0.66221E+01    0.63359E+01   -0.23062E-11   -0.66624E-10   -0.23062E-11    0.33323E-15
  1737    0.37223E+03   -0.63201E+01   -0.65007E-10   -0.63201E+01    0.63560E+01   -0.30395E-11   -0.65007E-10   -0.30395E-11    0.33236E-15
  1738    0.37090E+03   -0.60224E+01   -0.63359E-10   -0.60224E+01    0.63769E+01   -0.37701E-11   -0.63359E-10   -0.37701E-11    0.33150E-15
  1739    0.36956E+03   -0.57296E+01   -0.61681E-10   -0.57296E+01    0.63999E+01   -0.44979E-11   -0.61681E-10   -0.44979E-11    0.33064E-15
  1740    0.36820E+03   -0.54411E+01   -0.59973E-10   -0.54411E+01    0.64244E+01   -0.52227E-11   -0.59973E-10   -0.52227E-11    0.32978E-15
  1741    0.36683E+03   -0.51561E+01   -0.58236E-10   -0.51561E+01    0.64503E+01   -0.59442E-11   -0.58236E-10   -0.59442E-11    0.32893E-15
  1742    0.36544E+03   -0.48777E+01   -0.56468E-10   -0.48777E+01    0.64783E+01   -0.66623E-11   -0.56468E-10   -0.66623E-11    0.32808E-15
  1743    0.36404E+03   -0.46027E+01   -0.54670E-10   -0.46027E+01    0.65075E+01   -0.73767E-11   -0.54670E-10   -0.73767E-11    0.32723E-15
  1744    0.36263E+03   -0.43335E+01   -0.52842E-10   -0.43335E+01    0.65387E+01   -0.80873E-11   -0.52842E-10   -0.80873E-11    0.32639E-15
  1745    0.36120E+03   -0.40694E+01   -0.50983E-10   -0.40694E+01    0.65704E+01   -0.87938E-11   -0.50983E-10   -0.87938E-11    0.32554E-15
  1746    0.35976E+03   -0.38102E+01   -0.49095E-10   -0.38102E+01    0.66046E+01   -0.94961E-11   -0.49095E-10   -0.94961E-11    0.32470E-15
  1747    0.35831E+03   -0.35569E+01   -0.47177E-10   -0.35569E+01    0.66407E+01   -0.10194E-10   -0.47177E-10   -0.10194E-10    0.32386E-15
  1748    0.35685E+03   -0.33094E+01   -0.45229E-10   -0.33094E+01    0.66786E+01   -0.10887E-10   -0.45229E-10   -0.10887E-10    0.32303E-15
  1749    0.35537E+03   -0.30662E+01   -0.43250E-10   -0.30662E+01    0.67167E+01   -0.11575E-10   -0.43250E-10   -0.11575E-10    0.32220E-15
  1750    0.35388E+03   -0.28302E+01   -0.41242E-10   -0.28302E+01    0.67564E+01   -0.12259E-10   -0.41242E-10   -0.12259E-10    0.32137E-15
  1751    0.35238E+03   -0.26008E+01   -0.39203E-10   -0.26008E+01    0.67971E+01   -0.12937E-10   -0.39203E-10   -0.12937E-10    0.32054E-15
  1752    0.35088E+03   -0.23756E+01   -0.37135E-10   -0.23756E+01    0.68386E+01   -0.13609E-10   -0.37135E-10   -0.13609E-10    0.31971E-15
  1753    0.34937E+03   -0.21582E+01   -0.35039E-10   -0.21582E+01    0.68809E+01   -0.14276E-10   -0.35039E-10   -0.14276E-10    0.31889E-15
  1754    0.34785E+03   -0.19462E+01   -0.32915E-10   -0.19462E+01    0.69255E+01   -0.14938E-10   -0.32915E-10   -0.14938E-10    0.31807E-15
  1755    0.34632E+03   -0.17402E+01   -0.30765E-10   -0.17402E+01    0.69721E+01   -0.15594E-10   -0.30765E-10   -0.15594E-10    0.31725E-15
  1756    0.34479E+03   -0.15401E+01   -0.28588E-10   -0.15401E+01    0.70188E+01   -0.16244E-10   -0.28588E-10   -0.16244E-10    0.31644E-15
  1757    0.34325E+03   -0.13465E+01   -0.26386E-10   -0.13465E+01    0.70669E+01   -0.16888E-10   -0.26386E-10   -0.16888E-10    0.31563E-15
  1758    0.34169E+03   -0.11593E+01   -0.24160E-10   -0.11593E+01    0.71161E+01   -0.17526E-10   -0.24160E-10   -0.17526E-10    0.31482E-15
  1759    0.34013E+03   -0.97828E+00   -0.21911E-10   -0.97828E+00    0.71665E+01   -0.18158E-10   -0.21911E-10   -0.18158E-10    0.31401E-15
  1760    0.33856E+03   -0.80263E+00   -0.19638E-10   -0.80263E+00    0.72181E+01   -0.18783E-10   -0.19638E-10   -0.18783E-10    0.31321E-15
  1761    0.33699E+03   -0.63367E+00   -0.17344E-10   -0.63367E+00    0.72708E+01   -0.19403E-10   -0.17344E-10   -0.19403E-10    0.31240E-15
  1762    0.33540E+03   -0.47054E+00   -0.15029E-10   -0.47054E+00    0.73245E+01   -0.20016E-10   -0.15029E-10   -0.20016E-10    0.31160E-15
  1763    0.33382E+03   -0.31311E+00   -0.12693E-10   -0.31311E+00    0.73795E+01   -0.20622E-10   -0.12693E-10   -0.20622E-10    0.31081E-15
  1764    0.33224E+03   -0.16271E+00   -0.10339E-10   -0.16271E+00    0.74355E+01   -0.21222E-10   -0.10339E-10   -0.21222E-10    0.31001E-15
  1765    0.33064E+03   -0.17746E-01   -0.79651E-11   -0.17746E-01    0.74924E+01   -0.21815E-10   -0.79651E-11   -0.21815E-10    0.30922E-15
  1766    0.32903E+03    0.12045E+00   -0.55739E-11    0.12045E+00    0.75502E+01   -0.22402E-10   -0.55739E-11   -0.22402E-10    0.30843E-15
  1767    0.32743E+03    0.25348E+00   -0.31657E-11    0.25348E+00    0.76088E+01   -0.22981E-10   -0.31657E-11   -0.22981E-10    0.30764E-15
  1768    0.32581E+03    0.38001E+00   -0.74142E-12    0.38001E+00    0.76685E+01   -0.23553E-10   -0.74142E-12   -0.23553E-10    0.30686E-15
  1769    0.32420E+03    0.49943E+00    0.16982E-11    0.49943E+00    0.77290E+01   -0.24118E-10    0.16982E-11   -0.24118E-10    0.30607E-15
  1770    0.32258E+03    0.61409E+00    0.41522E-11    0.61409E+00    0.77902E+01   -0.24676E-10    0.41522E-11   -0.24676E-10    0.30529E-15
  1771    0.32096E+03    0.72190E+00    0.66199E-11    0.72190E+00    0.78523E+01   -0.25226E-10    0.66199E-11   -0.25226E-10    0.30451E-15
  1772    0.31935E+03    0.82299E+00    0.91005E-11    0.82299E+00    0.79151E+01   -0.25769E-10    0.91005E-11   -0.25769E-10    0.30374E-15
  1773    0.31771E+03    0.91974E+00    0.11593E-10    0.91974E+00    0.79785E+01   -0.26305E-10    0.11593E-10   -0.26305E-10    0.30297E-15
  1774    0.31609E+03    0.10086E+01    0.14097E-10    0.10086E+01    0.80427E+01   -0.26833E-10    0.14097E-10   -0.26833E-10    0.30219E-15
  1775    0.31446E+03    0.10918E+01    0.16611E-10    0.10918E+01    0.81075E+01   -0.27353E-10    0.16611E-10   -0.27353E-10    0.30143E-15
  1776    0.31284E+03    0.11696E+01    0.19134E-10    0.11696E+01    0.81728E+01   -0.27865E-10    0.19134E-10   -0.27865E-10    0.30066E-15
  1777    0.31120E+03    0.12399E+01    0.21667E-10    0.12399E+01    0.82389E+01   -0.28369E-10    0.21667E-10   -0.28369E-10    0.29990E-15
  1778    0.30957E+03    0.13050E+01    0.24207E-10    0.13050E+01    0.83053E+01   -0.28865E-10    0.24207E-10   -0.28865E-10    0.29913E-15
  1779    0.30794E+03    0.13636E+01    0.26754E-10    0.13636E+01    0.83723E+01   -0.29352E-10    0.26754E-10   -0.29352E-10    0.29838E-15
  1780    0.30631E+03    0.14165E+01    0.29308E-10    0.14165E+01    0.84397E+01   -0.29832E-10    0.29308E-10   -0.29832E-10    0.29762E-15
  1781    0.30469E+03    0.14633E+01    0.31867E-10    0.14633E+01    0.85075E+01   -0.30303E-10    0.31867E-10   -0.30303E-10    0.29686E-15
  1782    0.30306E+03    0.15038E+01    0.34431E-10    0.15038E+01    0.85756E+01   -0.30765E-10    0.34431E-10   -0.30765E-10    0.29611E-15
  1783    0.30144E+03    0.15384E+01    0.36998E-10    0.15384E+01    0.86441E+01   -0.31219E-10    0.36998E-10   -0.31219E-10    0.29536E-15
  1784    0.29983E+03    0.15679E+01    0.39569E-10    0.15679E+01    0.87127E+01   -0.31664E-10    0.39569E-10   -0.31664E-10    0.29461E-15
  1785    0.29821E+03    0.15902E+01    0.42141E-10    0.15902E+01    0.87817E+01   -0.32101E-10    0.42141E-10   -0.32101E-10    0.29387E-15
  1786    0.29660E+03    0.16070E+01    0.44715E-10    0.16070E+01    0.88508E+01   -0.32528E-10    0.44715E-10   -0.32528E-10    0.29312E-15
  1787    0.29500E+03    0.16182E+01    0.47289E-10    0.16182E+01    0.89201E+01   -0.32946E-10    0.47289E-10   -0.32946E-10    0.29238E-15
  1788    0.29341E+03    0.16220E+01    0.49863E-10    0.16220E+01    0.89894E+01   -0.33356E-10    0.49863E-10   -0.33356E-10    0.29164E-15
  1789    0.29182E+03    0.16213E+01    0.52436E-10    0.16213E+01    0.90588E+01   -0.33756E-10    0.52436E-10   -0.33756E-10    0.29091E-15
  1790    0.29022E+03    0.16140E+01    0.55007E-10    0.16140E+01    0.91281E+01   -0.34146E-10    0.55007E-10   -0.34146E-10    0.29017E-15
  1791    0.28865E+03    0.16004E+01    0.57575E-10    0.16004E+01    0.91973E+01   -0.34527E-10    0.57575E-10   -0.34527E-10    0.28944E-15
  1792    0.28708E+03    0.15820E+01    0.60140E-10    0.15820E+01    0.92665E+01   -0.34899E-10    0.60140E-10   -0.34899E-10    0.28871E-15
  1793    0.28551E+03    0.15575E+01    0.62700E-10    0.15575E+01    0.93355E+01   -0.35261E-10    0.62700E-10   -0.35261E-10    0.28798E-15
  1794    0.28396E+03    0.15270E+01    0.65255E-10    0.15270E+01    0.94042E+01   -0.35613E-10    0.65255E-10   -0.35613E-10    0.28725E-15
  1795    0.28242E+03    0.14906E+01    0.67803E-10    0.14906E+01    0.94728E+01   -0.35955E-10    0.67803E-10   -0.35955E-10    0.28653E-15
  1796    0.28086E+03    0.14492E+01    0.70345E-10    0.14492E+01    0.95410E+01   -0.36288E-10    0.70345E-10   -0.36288E-10    0.28581E-15
  1797    0.27934E+03    0.14015E+01    0.72880E-10    0.14015E+01    0.96088E+01   -0.36610E-10    0.72880E-10   -0.36610E-10    0.28509E-15
  1798    0.27783E+03    0.13491E+01    0.75405E-10    0.13491E+01    0.96761E+01   -0.36922E-10    0.75405E-10   -0.36922E-10    0.28437E-15
  1799    0.27632E+03    0.12906E+01    0.77921E-10    0.12906E+01    0.97431E+01   -0.37223E-10    0.77921E-10   -0.37223E-10    0.28366E-15
  1800    0.27483E+03    0.12262E+01    0.80427E-10    0.12262E+01    0.98095E+01   -0.37515E-10    0.80427E-10   -0.37515E-10    0.28294E-15
  1801    0.27337E+03    0.11570E+01    0.82922E-10    0.11570E+01    0.98753E+01   -0.37796E-10    0.82922E-10   -0.37796E-10    0.28223E-15
  1802    0.27192E+03    0.10821E+01    0.85406E-10    0.10821E+01    0.99404E+01   -0.38066E-10    0.85406E-10   -0.38066E-10    0.28152E-15
  1803    0.27047E+03    0.10013E+01    0.87876E-10    0.10013E+01    0.10005E+02   -0.38326E-10    0.87876E-10   -0.38326E-10    0.28081E-15
  1804    0.26902E+03    0.91616E+00    0.90333E-10    0.91616E+00    0.10069E+02   -0.38576E-10    0.90333E-10   -0.38576E-10    0.28011E-15
  1805    0.26760E+03    0.82535E+00    0.92775E-10    0.82535E+00    0.10132E+02   -0.38816E-10    0.92775E-10   -0.38816E-10    0.27941E-15
  1806    0.26620E+03    0.72941E+00    0.95202E-10    0.72941E+00    0.10195E+02   -0.39047E-10    0.95202E-10   -0.39047E-10    0.27871E-15
  1807    0.26480E+03    0.62824E+00    0.97612E-10    0.62824E+00    0.10257E+02   -0.39267E-10    0.97612E-10   -0.39267E-10    0.27801E-15
  1808    0.26342E+03    0.52220E+00    0.10001E-09    0.52220E+00    0.10318E+02   -0.39478E-10    0.10001E-09   -0.39478E-10    0.27731E-15
  1809    0.26205E+03    0.41105E+00    0.10238E-09    0.41105E+00    0.10379E+02   -0.39680E-10    0.10238E-09   -0.39680E-10    0.27662E-15
  1810    0.26070E+03    0.29493E+00    0.10474E-09    0.29493E+00    0.10439E+02   -0.39872E-10    0.10474E-09   -0.39872E-10    0.27592E-15
  1811    0.25936E+03    0.17403E+00    0.10707E-09    0.17403E+00    0.10498E+02   -0.40055E-10    0.10707E-09   -0.40055E-10    0.27523E-15
  1812    0.25803E+03    0.48205E-01    0.10939E-09    0.48205E-01    0.10556E+02   -0.40229E-10    0.10939E-09   -0.40229E-10    0.27454E-15
  1813    0.25673E+03   -0.82278E-01    0.11168E-09   -0.82278E-01    0.10614E+02   -0.40394E-10    0.11168E-09   -0.40394E-10    0.27386E-15
  1814    0.25543E+03   -0.21743E+00    0.11395E-09   -0.21743E+00    0.10671E+02   -0.40550E-10    0.11395E-09   -0.40550E-10    0.27317E-15
  1815    0.25415E+03   -0.35712E+00    0.11620E-09   -0.35712E+00    0.10727E+02   -0.40698E-10    0.11620E-09   -0.40698E-10    0.27249E-15
  1816    0.25289E+03   -0.50144E+00    0.11842E-09   -0.50144E+00    0.10782E+02   -0.40837E-10    0.11842E-09   -0.40837E-10    0.27181E-15
  1817    0.25163E+03   -0.64995E+00    0.12062E-09   -0.64995E+00    0.10836E+02   -0.40968E-10    0.12062E-09   -0.40968E-10    0.27113E-15
  1818    0.25039E+03   -0.80283E+00    0.12279E-09   -0.80283E+00    0.10890E+02   -0.41090E-10    0.12279E-09   -0.41090E-10    0.27045E-15
  1819    0.24915E+03   -0.96001E+00    0.12494E-09   -0.96001E+00    0.10943E+02   -0.41204E-10    0.12494E-09   -0.41204E-10    0.26978E-15
  1820    0.24795E+03   -0.11213E+01    0.12706E-09   -0.11213E+01    0.10994E+02   -0.41310E-10    0.12706E-09   -0.41310E-10    0.26910E-15
  1821    0.24677E+03   -0.12866E+01    0.12915E-09   -0.12866E+01    0.11045E+02   -0.41409E-10    0.12915E-09   -0.41409E-10    0.26843E-15
  1822    0.24559E+03   -0.14559E+01    0.13120E-09   -0.14559E+01    0.11095E+02   -0.41499E-10    0.13120E-09   -0.41499E-10    0.26776E-15
