#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   173    0.53649E+04   -0.35917E+02   -0.70401E-05   -0.35917E+02    0.79575E+00   -0.38371E-08   -0.70401E-05   -0.38371E-08    0.12029E-11
   174    0.53842E+04   -0.35268E+02   -0.69257E-05   -0.35268E+02    0.78530E+00   -0.37579E-08   -0.69257E-05   -0.37579E-08    0.11814E-11
   175    0.54032E+04   -0.34590E+02   -0.68135E-05   -0.34590E+02    0.77479E+00   -0.36760E-08   -0.68135E-05   -0.36760E-08    0.11603E-11
   176    0.54217E+04   -0.33885E+02   -0.67034E-05   -0.33885E+02    0.76446E+00   -0.35914E-08   -0.67034E-05   -0.35914E-08    0.11397E-11
   177    0.54399E+04   -0.33153E+02   -0.65954E-05   -0.33153E+02    0.75423E+00   -0.35043E-08   -0.65954E-05   -0.35043E-08    0.11196E-11
   178    0.54576E+04   -0.32393E+02   -0.64894E-05   -0.32393E+02    0.74433E+00   -0.34149E-08   -0.64894E-05   -0.34149E-08    0.10999E-11
   179    0.54750E+04   -0.31606E+02   -0.63855E-05   -0.31606E+02    0.73446E+00   -0.33233E-08   -0.63855E-05   -0.33233E-08    0.10806E-11
   180    0.54920E+04   -0.30793E+02   -0.62835E-05   -0.30793E+02    0.72485E+00   -0.32297E-08   -0.62835E-05   -0.32297E-08    0.10618E-11
   181    0.55086E+04   -0.29953E+02   -0.61835E-05   -0.29953E+02    0.71549E+00   -0.31344E-08   -0.61835E-05   -0.31344E-08    0.10433E-11
   182    0.55248E+04   -0.29086E+02   -0.60854E-05   -0.29086E+02    0.70648E+00   -0.30375E-08   -0.60854E-05   -0.30375E-08    0.10253E-11
   183    0.55405E+04   -0.28193E+02   -0.59891E-05   -0.28193E+02    0.69773E+00   -0.29393E-08   -0.59891E-05   -0.29393E-08    0.10076E-11
   184    0.55558E+04   -0.27273E+02   -0.58947E-05   -0.27273E+02    0.68933E+00   -0.28398E-08   -0.58947E-05   -0.28398E-08    0.99036E-12
   185    0.55708E+04   -0.26329E+02   -0.58021E-05   -0.26329E+02    0.68141E+00   -0.27394E-08   -0.58021E-05   -0.27394E-08    0.97347E-12
   186    0.55849E+04   -0.25358E+02   -0.57112E-05   -0.25358E+02    0.67386E+00   -0.26382E-08   -0.57112E-05   -0.26382E-08    0.95694E-12
   187    0.55989E+04   -0.24361E+02   -0.56220E-05   -0.24361E+02    0.66681E+00   -0.25364E-08   -0.56220E-05   -0.25364E-08    0.94077E-12
   188    0.56124E+04   -0.23340E+02   -0.55346E-05   -0.23340E+02    0.66024E+00   -0.24342E-08   -0.55346E-05   -0.24342E-08    0.92495E-12
   189    0.56254E+04   -0.22293E+02   -0.54488E-05   -0.22293E+02    0.65421E+00   -0.23317E-08   -0.54488E-05   -0.23317E-08    0.90946E-12
   190    0.56382E+04   -0.21223E+02   -0.53646E-05   -0.21223E+02    0.64875E+00   -0.22293E-08   -0.53646E-05   -0.22293E-08    0.89431E-12
   191    0.56502E+04   -0.20126E+02   -0.52820E-05   -0.20126E+02    0.64391E+00   -0.21270E-08   -0.52820E-05   -0.21270E-08    0.87947E-12
   192    0.56618E+04   -0.19006E+02   -0.52009E-05   -0.19006E+02    0.63970E+00   -0.20251E-08   -0.52009E-05   -0.20251E-08    0.86495E-12
   193    0.56729E+04   -0.17863E+02   -0.51213E-05   -0.17863E+02    0.63617E+00   -0.19237E-08   -0.51213E-05   -0.19237E-08    0.85073E-12
   194    0.56836E+04   -0.16696E+02   -0.50432E-05   -0.16696E+02    0.63335E+00   -0.18231E-08   -0.50432E-05   -0.18231E-08    0.83680E-12
   195    0.56937E+04   -0.15506E+02   -0.49666E-05   -0.15506E+02    0.63129E+00   -0.17235E-08   -0.49666E-05   -0.17235E-08    0.82315E-12
   196    0.57033E+04   -0.14293E+02   -0.48913E-05   -0.14293E+02    0.63002E+00   -0.16250E-08   -0.48913E-05   -0.16250E-08    0.80978E-12
   197    0.57125E+04   -0.13059E+02   -0.48174E-05   -0.13059E+02    0.62959E+00   -0.15278E-08   -0.48174E-05   -0.15278E-08    0.79668E-12
   198    0.57211E+04   -0.11803E+02   -0.47448E-05   -0.11803E+02    0.63003E+00   -0.14322E-08   -0.47448E-05   -0.14322E-08    0.78383E-12
   199    0.57293E+04   -0.10526E+02   -0.46735E-05   -0.10526E+02    0.63138E+00   -0.13382E-08   -0.46735E-05   -0.13382E-08    0.77123E-12
   200    0.57369E+04   -0.92278E+01   -0.46034E-05   -0.92278E+01    0.63366E+00   -0.12462E-08   -0.46034E-05   -0.12462E-08    0.75887E-12
   201    0.57440E+04   -0.79087E+01   -0.45346E-05   -0.79087E+01    0.63695E+00   -0.11563E-08   -0.45346E-05   -0.11563E-08    0.74674E-12
   202    0.57506E+04   -0.65700E+01   -0.44670E-05   -0.65700E+01    0.64124E+00   -0.10684E-08   -0.44670E-05   -0.10684E-08    0.73484E-12
   203    0.57566E+04   -0.52110E+01   -0.44005E-05   -0.52110E+01    0.64659E+00   -0.98260E-09   -0.44005E-05   -0.98260E-09    0.72316E-12
   204    0.57620E+04   -0.38346E+01   -0.43352E-05   -0.38346E+01    0.65303E+00   -0.89875E-09   -0.43352E-05   -0.89875E-09    0.71170E-12
   205    0.57668E+04   -0.24387E+01   -0.42711E-05   -0.24387E+01    0.66059E+00   -0.81685E-09   -0.42711E-05   -0.81685E-09    0.70046E-12
   206    0.57710E+04   -0.10247E+01   -0.42081E-05   -0.10247E+01    0.66932E+00   -0.73685E-09   -0.42081E-05   -0.73685E-09    0.68943E-12
   207    0.57748E+04    0.40700E+00   -0.41462E-05    0.40700E+00    0.67923E+00   -0.65872E-09   -0.41462E-05   -0.65872E-09    0.67861E-12
   208    0.57778E+04    0.18558E+01   -0.40855E-05    0.18558E+01    0.69037E+00   -0.58241E-09   -0.40855E-05   -0.58241E-09    0.66800E-12
   209    0.57802E+04    0.33213E+01   -0.40258E-05    0.33213E+01    0.70277E+00   -0.50788E-09   -0.40258E-05   -0.50788E-09    0.65759E-12
   210    0.57821E+04    0.48025E+01   -0.39672E-05    0.48025E+01    0.71647E+00   -0.43510E-09   -0.39672E-05   -0.43510E-09    0.64739E-12
   211    0.57833E+04    0.62994E+01   -0.39096E-05    0.62994E+01    0.73150E+00   -0.36402E-09   -0.39096E-05   -0.36402E-09    0.63738E-12
   212    0.57839E+04    0.78109E+01   -0.38531E-05    0.78109E+01    0.74788E+00   -0.29460E-09   -0.38531E-05   -0.29460E-09    0.62756E-12
   213    0.57840E+04    0.93371E+01   -0.37976E-05    0.93371E+01    0.76567E+00   -0.22679E-09   -0.37976E-05   -0.22679E-09    0.61794E-12
   214    0.57834E+04    0.10877E+02   -0.37431E-05    0.10877E+02    0.78485E+00   -0.16057E-09   -0.37431E-05   -0.16057E-09    0.60851E-12
   215    0.57822E+04    0.12429E+02   -0.36896E-05    0.12429E+02    0.80562E+00   -0.95883E-10   -0.36896E-05   -0.95883E-10    0.59926E-12
   216    0.57804E+04    0.13994E+02   -0.36371E-05    0.13994E+02    0.82778E+00   -0.32694E-10   -0.36371E-05   -0.32694E-10    0.59019E-12
   217    0.57781E+04    0.15570E+02   -0.35855E-05    0.15570E+02    0.85148E+00    0.29038E-10   -0.35855E-05    0.29038E-10    0.58130E-12
   218    0.57752E+04    0.17157E+02   -0.35349E-05    0.17157E+02    0.87674E+00    0.89355E-10   -0.35349E-05    0.89355E-10    0.57259E-12
   219    0.57717E+04    0.18757E+02   -0.34852E-05    0.18757E+02    0.90354E+00    0.14830E-09   -0.34852E-05    0.14830E-09    0.56404E-12
   220    0.57676E+04    0.20364E+02   -0.34365E-05    0.20364E+02    0.93203E+00    0.20591E-09   -0.34365E-05    0.20591E-09    0.55567E-12
   221    0.57630E+04    0.21981E+02   -0.33886E-05    0.21981E+02    0.96214E+00    0.26222E-09   -0.33886E-05    0.26222E-09    0.54746E-12
   222    0.57577E+04    0.23606E+02   -0.33416E-05    0.23606E+02    0.99401E+00    0.31728E-09   -0.33416E-05    0.31728E-09    0.53942E-12
   223    0.57518E+04    0.25240E+02   -0.32954E-05    0.25240E+02    0.10276E+01    0.37114E-09   -0.32954E-05    0.37114E-09    0.53153E-12
   224    0.57454E+04    0.26879E+02   -0.32501E-05    0.26879E+02    0.10628E+01    0.42382E-09   -0.32501E-05    0.42382E-09    0.52380E-12
   225    0.57384E+04    0.28526E+02   -0.32057E-05    0.28526E+02    0.10999E+01    0.47537E-09   -0.32057E-05    0.47537E-09    0.51623E-12
   226    0.57308E+04    0.30177E+02   -0.31620E-05    0.30177E+02    0.11388E+01    0.52583E-09   -0.31620E-05    0.52583E-09    0.50880E-12
   227    0.57226E+04    0.31835E+02   -0.31192E-05    0.31835E+02    0.11795E+01    0.57524E-09   -0.31192E-05    0.57524E-09    0.50152E-12
   228    0.57139E+04    0.33496E+02   -0.30771E-05    0.33496E+02    0.12221E+01    0.62365E-09   -0.30771E-05    0.62365E-09    0.49438E-12
   229    0.57046E+04    0.35160E+02   -0.30358E-05    0.35160E+02    0.12665E+01    0.67109E-09   -0.30358E-05    0.67109E-09    0.48738E-12
   230    0.56947E+04    0.36828E+02   -0.29953E-05    0.36828E+02    0.13129E+01    0.71761E-09   -0.29953E-05    0.71761E-09    0.48052E-12
   231    0.56841E+04    0.38498E+02   -0.29555E-05    0.38498E+02    0.13612E+01    0.76324E-09   -0.29555E-05    0.76324E-09    0.47380E-12
   232    0.56730E+04    0.40169E+02   -0.29164E-05    0.40169E+02    0.14114E+01    0.80802E-09   -0.29164E-05    0.80802E-09    0.46720E-12
   233    0.56614E+04    0.41839E+02   -0.28780E-05    0.41839E+02    0.14637E+01    0.85201E-09   -0.28780E-05    0.85201E-09    0.46073E-12
   234    0.56490E+04    0.43510E+02   -0.28403E-05    0.43510E+02    0.15180E+01    0.89523E-09   -0.28403E-05    0.89523E-09    0.45439E-12
   235    0.56362E+04    0.45179E+02   -0.28033E-05    0.45179E+02    0.15743E+01    0.93773E-09   -0.28033E-05    0.93773E-09    0.44816E-12
   236    0.56227E+04    0.46847E+02   -0.27669E-05    0.46847E+02    0.16327E+01    0.97954E-09   -0.27669E-05    0.97954E-09    0.44206E-12
   237    0.56086E+04    0.48512E+02   -0.27311E-05    0.48512E+02    0.16931E+01    0.10207E-08   -0.27311E-05    0.10207E-08    0.43607E-12
   238    0.55939E+04    0.50175E+02   -0.26960E-05    0.50175E+02    0.17557E+01    0.10613E-08   -0.26960E-05    0.10613E-08    0.43019E-12
   239    0.55788E+04    0.51833E+02   -0.26615E-05    0.51833E+02    0.18204E+01    0.11013E-08   -0.26615E-05    0.11013E-08    0.42441E-12
   240    0.55630E+04    0.53485E+02   -0.26276E-05    0.53485E+02    0.18871E+01    0.11408E-08   -0.26276E-05    0.11408E-08    0.41875E-12
   241    0.55467E+04    0.55132E+02   -0.25943E-05    0.55132E+02    0.19561E+01    0.11799E-08   -0.25943E-05    0.11799E-08    0.41318E-12
   242    0.55298E+04    0.56773E+02   -0.25615E-05    0.56773E+02    0.20272E+01    0.12184E-08   -0.25615E-05    0.12184E-08    0.40772E-12
   243    0.55124E+04    0.58406E+02   -0.25293E-05    0.58406E+02    0.21006E+01    0.12566E-08   -0.25293E-05    0.12566E-08    0.40234E-12
   244    0.54945E+04    0.60032E+02   -0.24976E-05    0.60032E+02    0.21761E+01    0.12945E-08   -0.24976E-05    0.12945E-08    0.39707E-12
   245    0.54759E+04    0.61648E+02   -0.24664E-05    0.61648E+02    0.22538E+01    0.13320E-08   -0.24664E-05    0.13320E-08    0.39188E-12
   246    0.54569E+04    0.63255E+02   -0.24357E-05    0.63255E+02    0.23338E+01    0.13693E-08   -0.24357E-05    0.13693E-08    0.38677E-12
   247    0.54373E+04    0.64851E+02   -0.24054E-05    0.64851E+02    0.24159E+01    0.14063E-08   -0.24054E-05    0.14063E-08    0.38175E-12
   248    0.54172E+04    0.66437E+02   -0.23757E-05    0.66437E+02    0.25006E+01    0.14431E-08   -0.23757E-05    0.14431E-08    0.37681E-12
   249    0.53967E+04    0.68011E+02   -0.23464E-05    0.68011E+02    0.25873E+01    0.14798E-08   -0.23464E-05    0.14798E-08    0.37194E-12
   250    0.53756E+04    0.69571E+02   -0.23175E-05    0.69571E+02    0.26764E+01    0.15164E-08   -0.23175E-05    0.15164E-08    0.36715E-12
   251    0.53541E+04    0.71120E+02   -0.22890E-05    0.71120E+02    0.27677E+01    0.15529E-08   -0.22890E-05    0.15529E-08    0.36242E-12
   252    0.53320E+04    0.72654E+02   -0.22610E-05    0.72654E+02    0.28613E+01    0.15893E-08   -0.22610E-05    0.15893E-08    0.35777E-12
   253    0.53095E+04    0.74172E+02   -0.22333E-05    0.74172E+02    0.29571E+01    0.16257E-08   -0.22333E-05    0.16257E-08    0.35318E-12
   254    0.52865E+04    0.75675E+02   -0.22061E-05    0.75675E+02    0.30553E+01    0.16619E-08   -0.22061E-05    0.16619E-08    0.34866E-12
   255    0.52631E+04    0.77163E+02   -0.21792E-05    0.77163E+02    0.31556E+01    0.16980E-08   -0.21792E-05    0.16980E-08    0.34421E-12
   256    0.52392E+04    0.78635E+02   -0.21528E-05    0.78635E+02    0.32584E+01    0.17341E-08   -0.21528E-05    0.17341E-08    0.33982E-12
   257    0.52149E+04    0.80084E+02   -0.21267E-05    0.80084E+02    0.33633E+01    0.17700E-08   -0.21267E-05    0.17700E-08    0.33550E-12
   258    0.51901E+04    0.81522E+02   -0.21010E-05    0.81522E+02    0.34705E+01    0.18058E-08   -0.21010E-05    0.18058E-08    0.33124E-12
   259    0.51649E+04    0.82935E+02   -0.20757E-05    0.82935E+02    0.35800E+01    0.18415E-08   -0.20757E-05    0.18415E-08    0.32705E-12
   260    0.51393E+04    0.84336E+02   -0.20508E-05    0.84336E+02    0.36917E+01    0.18770E-08   -0.20508E-05    0.18770E-08    0.32292E-12
   261    0.51133E+04    0.85705E+02   -0.20263E-05    0.85705E+02    0.38056E+01    0.19124E-08   -0.20263E-05    0.19124E-08    0.31885E-12
   262    0.50868E+04    0.87063E+02   -0.20021E-05    0.87063E+02    0.39218E+01    0.19477E-08   -0.20021E-05    0.19477E-08    0.31484E-12
   263    0.50601E+04    0.88403E+02   -0.19782E-05    0.88403E+02    0.40402E+01    0.19828E-08   -0.19782E-05    0.19828E-08    0.31089E-12
   264    0.50329E+04    0.89717E+02   -0.19548E-05    0.89717E+02    0.41607E+01    0.20177E-08   -0.19548E-05    0.20177E-08    0.30701E-12
   265    0.50053E+04    0.90998E+02   -0.19316E-05    0.90998E+02    0.42834E+01    0.20524E-08   -0.19316E-05    0.20524E-08    0.30318E-12
   266    0.49773E+04    0.92269E+02   -0.19089E-05    0.92269E+02    0.44085E+01    0.20870E-08   -0.19089E-05    0.20870E-08    0.29941E-12
   267    0.49489E+04    0.93507E+02   -0.18864E-05    0.93507E+02    0.45354E+01    0.21213E-08   -0.18864E-05    0.21213E-08    0.29569E-12
   268    0.49202E+04    0.94727E+02   -0.18643E-05    0.94727E+02    0.46647E+01    0.21555E-08   -0.18643E-05    0.21555E-08    0.29203E-12
   269    0.48910E+04    0.95922E+02   -0.18426E-05    0.95922E+02    0.47961E+01    0.21895E-08   -0.18426E-05    0.21895E-08    0.28843E-12
   270    0.48616E+04    0.97091E+02   -0.18211E-05    0.97091E+02    0.49295E+01    0.22232E-08   -0.18211E-05    0.22232E-08    0.28488E-12
   271    0.48318E+04    0.98236E+02   -0.18000E-05    0.98236E+02    0.50649E+01    0.22567E-08   -0.18000E-05    0.22567E-08    0.28139E-12
   272    0.48018E+04    0.99347E+02   -0.17792E-05    0.99347E+02    0.52026E+01    0.22900E-08   -0.17792E-05    0.22900E-08    0.27795E-12
   273    0.47714E+04    0.10044E+03   -0.17588E-05    0.10044E+03    0.53419E+01    0.23231E-08   -0.17588E-05    0.23231E-08    0.27456E-12
   274    0.47407E+04    0.10149E+03   -0.17386E-05    0.10149E+03    0.54836E+01    0.23559E-08   -0.17386E-05    0.23559E-08    0.27122E-12
   275    0.47098E+04    0.10253E+03   -0.17187E-05    0.10253E+03    0.56270E+01    0.23885E-08   -0.17187E-05    0.23885E-08    0.26794E-12
   276    0.46786E+04    0.10353E+03   -0.16992E-05    0.10353E+03    0.57724E+01    0.24208E-08   -0.16992E-05    0.24208E-08    0.26470E-12
   277    0.46471E+04    0.10451E+03   -0.16799E-05    0.10451E+03    0.59197E+01    0.24528E-08   -0.16799E-05    0.24528E-08    0.26152E-12
   278    0.46154E+04    0.10544E+03   -0.16610E-05    0.10544E+03    0.60689E+01    0.24846E-08   -0.16610E-05    0.24846E-08    0.25838E-12
   279    0.45834E+04    0.10635E+03   -0.16423E-05    0.10635E+03    0.62199E+01    0.25161E-08   -0.16423E-05    0.25161E-08    0.25529E-12
   280    0.45512E+04    0.10724E+03   -0.16239E-05    0.10724E+03    0.63727E+01    0.25473E-08   -0.16239E-05    0.25473E-08    0.25225E-12
   281    0.45188E+04    0.10809E+03   -0.16058E-05    0.10809E+03    0.65273E+01    0.25782E-08   -0.16058E-05    0.25782E-08    0.24925E-12
   282    0.44861E+04    0.10890E+03   -0.15879E-05    0.10890E+03    0.66835E+01    0.26088E-08   -0.15879E-05    0.26088E-08    0.24630E-12
   283    0.44533E+04    0.10969E+03   -0.15704E-05    0.10969E+03    0.68414E+01    0.26390E-08   -0.15704E-05    0.26390E-08    0.24339E-12
   284    0.44203E+04    0.11044E+03   -0.15531E-05    0.11044E+03    0.70010E+01    0.26690E-08   -0.15531E-05    0.26690E-08    0.24053E-12
   285    0.43872E+04    0.11116E+03   -0.15360E-05    0.11116E+03    0.71623E+01    0.26986E-08   -0.15360E-05    0.26986E-08    0.23771E-12
   286    0.43538E+04    0.11184E+03   -0.15192E-05    0.11184E+03    0.73251E+01    0.27279E-08   -0.15192E-05    0.27279E-08    0.23494E-12
   287    0.43202E+04    0.11250E+03   -0.15027E-05    0.11250E+03    0.74895E+01    0.27569E-08   -0.15027E-05    0.27569E-08    0.23220E-12
   288    0.42866E+04    0.11311E+03   -0.14864E-05    0.11311E+03    0.76553E+01    0.27855E-08   -0.14864E-05    0.27855E-08    0.22950E-12
   289    0.42528E+04    0.11370E+03   -0.14704E-05    0.11370E+03    0.78225E+01    0.28137E-08   -0.14704E-05    0.28137E-08    0.22685E-12
   290    0.42188E+04    0.11425E+03   -0.14546E-05    0.11425E+03    0.79910E+01    0.28416E-08   -0.14546E-05    0.28416E-08    0.22423E-12
   291    0.41848E+04    0.11475E+03   -0.14390E-05    0.11475E+03    0.81615E+01    0.28691E-08   -0.14390E-05    0.28691E-08    0.22165E-12
   292    0.41504E+04    0.11523E+03   -0.14237E-05    0.11523E+03    0.83329E+01    0.28962E-08   -0.14237E-05    0.28962E-08    0.21911E-12
   293    0.41162E+04    0.11567E+03   -0.14086E-05    0.11567E+03    0.85048E+01    0.29229E-08   -0.14086E-05    0.29229E-08    0.21661E-12
   294    0.40818E+04    0.11607E+03   -0.13937E-05    0.11607E+03    0.86786E+01    0.29492E-08   -0.13937E-05    0.29492E-08    0.21414E-12
   295    0.40475E+04    0.11644E+03   -0.13790E-05    0.11644E+03    0.88530E+01    0.29752E-08   -0.13790E-05    0.29752E-08    0.21171E-12
   296    0.40130E+04    0.11677E+03   -0.13645E-05    0.11677E+03    0.90293E+01    0.30007E-08   -0.13645E-05    0.30007E-08    0.20931E-12
   297    0.39785E+04    0.11707E+03   -0.13502E-05    0.11707E+03    0.92053E+01    0.30258E-08   -0.13502E-05    0.30258E-08    0.20695E-12
   298    0.39438E+04    0.11732E+03   -0.13362E-05    0.11732E+03    0.93833E+01    0.30504E-08   -0.13362E-05    0.30504E-08    0.20462E-12
   299    0.39091E+04    0.11753E+03   -0.13223E-05    0.11753E+03    0.95624E+01    0.30747E-08   -0.13223E-05    0.30747E-08    0.20232E-12
   300    0.38744E+04    0.11770E+03   -0.13087E-05    0.11770E+03    0.97413E+01    0.30984E-08   -0.13087E-05    0.30984E-08    0.20005E-12
   301    0.38397E+04    0.11785E+03   -0.12952E-05    0.11785E+03    0.99214E+01    0.31218E-08   -0.12952E-05    0.31218E-08    0.19781E-12
   302    0.38050E+04    0.11796E+03   -0.12819E-05    0.11796E+03    0.10102E+02    0.31447E-08   -0.12819E-05    0.31447E-08    0.19560E-12
   303    0.37704E+04    0.11802E+03   -0.12688E-05    0.11802E+03    0.10284E+02    0.31671E-08   -0.12688E-05    0.31671E-08    0.19343E-12
   304    0.37357E+04    0.11804E+03   -0.12558E-05    0.11804E+03    0.10466E+02    0.31890E-08   -0.12558E-05    0.31890E-08    0.19128E-12
   305    0.37011E+04    0.11803E+03   -0.12431E-05    0.11803E+03    0.10649E+02    0.32104E-08   -0.12431E-05    0.32104E-08    0.18916E-12
   306    0.36664E+04    0.11797E+03   -0.12305E-05    0.11797E+03    0.10832E+02    0.32314E-08   -0.12305E-05    0.32314E-08    0.18707E-12
   307    0.36319E+04    0.11788E+03   -0.12181E-05    0.11788E+03    0.11015E+02    0.32518E-08   -0.12181E-05    0.32518E-08    0.18501E-12
   308    0.35974E+04    0.11775E+03   -0.12059E-05    0.11775E+03    0.11200E+02    0.32718E-08   -0.12059E-05    0.32718E-08    0.18297E-12
   309    0.35630E+04    0.11758E+03   -0.11938E-05    0.11758E+03    0.11384E+02    0.32912E-08   -0.11938E-05    0.32912E-08    0.18096E-12
   310    0.35286E+04    0.11737E+03   -0.11819E-05    0.11737E+03    0.11568E+02    0.33101E-08   -0.11819E-05    0.33101E-08    0.17899E-12
   311    0.34944E+04    0.11712E+03   -0.11702E-05    0.11712E+03    0.11754E+02    0.33284E-08   -0.11702E-05    0.33284E-08    0.17703E-12
   312    0.34603E+04    0.11684E+03   -0.11586E-05    0.11684E+03    0.11939E+02    0.33462E-08   -0.11586E-05    0.33462E-08    0.17511E-12
   313    0.34262E+04    0.11651E+03   -0.11472E-05    0.11651E+03    0.12124E+02    0.33634E-08   -0.11472E-05    0.33634E-08    0.17321E-12
   314    0.33923E+04    0.11616E+03   -0.11360E-05    0.11616E+03    0.12309E+02    0.33801E-08   -0.11360E-05    0.33801E-08    0.17134E-12
   315    0.33585E+04    0.11576E+03   -0.11249E-05    0.11576E+03    0.12493E+02    0.33962E-08   -0.11249E-05    0.33962E-08    0.16949E-12
   316    0.33249E+04    0.11532E+03   -0.11140E-05    0.11532E+03    0.12678E+02    0.34117E-08   -0.11140E-05    0.34117E-08    0.16767E-12
   317    0.32914E+04    0.11484E+03   -0.11032E-05    0.11484E+03    0.12861E+02    0.34266E-08   -0.11032E-05    0.34266E-08    0.16587E-12
   318    0.32580E+04    0.11432E+03   -0.10926E-05    0.11432E+03    0.13046E+02    0.34409E-08   -0.10926E-05    0.34409E-08    0.16410E-12
