#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   175    0.50416E+04   -0.33327E+02   -0.13720E-05   -0.33327E+02    0.75675E+00   -0.41936E-08   -0.13720E-05   -0.41936E-08    0.25108E-11
   176    0.50650E+04   -0.32567E+02   -0.13498E-05   -0.32567E+02    0.74657E+00   -0.41205E-08   -0.13498E-05   -0.41205E-08    0.24675E-11
   177    0.50881E+04   -0.31780E+02   -0.13282E-05   -0.31780E+02    0.73655E+00   -0.40441E-08   -0.13282E-05   -0.40441E-08    0.24251E-11
   178    0.51106E+04   -0.30964E+02   -0.13069E-05   -0.30964E+02    0.72691E+00   -0.39647E-08   -0.13069E-05   -0.39647E-08    0.23836E-11
   179    0.51326E+04   -0.30121E+02   -0.12861E-05   -0.30121E+02    0.71736E+00   -0.38824E-08   -0.12861E-05   -0.38824E-08    0.23430E-11
   180    0.51542E+04   -0.29251E+02   -0.12657E-05   -0.29251E+02    0.70813E+00   -0.37975E-08   -0.12657E-05   -0.37975E-08    0.23032E-11
   181    0.51753E+04   -0.28355E+02   -0.12458E-05   -0.28355E+02    0.69923E+00   -0.37102E-08   -0.12458E-05   -0.37102E-08    0.22643E-11
   182    0.51958E+04   -0.27431E+02   -0.12262E-05   -0.27431E+02    0.69073E+00   -0.36206E-08   -0.12262E-05   -0.36206E-08    0.22263E-11
   183    0.52157E+04   -0.26480E+02   -0.12071E-05   -0.26480E+02    0.68257E+00   -0.35289E-08   -0.12071E-05   -0.35289E-08    0.21890E-11
   184    0.52352E+04   -0.25503E+02   -0.11883E-05   -0.25503E+02    0.67482E+00   -0.34353E-08   -0.11883E-05   -0.34353E-08    0.21526E-11
   185    0.52542E+04   -0.24502E+02   -0.11699E-05   -0.24502E+02    0.66763E+00   -0.33401E-08   -0.11699E-05   -0.33401E-08    0.21169E-11
   186    0.52723E+04   -0.23473E+02   -0.11519E-05   -0.23473E+02    0.66088E+00   -0.32433E-08   -0.11519E-05   -0.32433E-08    0.20819E-11
   187    0.52901E+04   -0.22419E+02   -0.11342E-05   -0.22419E+02    0.65471E+00   -0.31452E-08   -0.11342E-05   -0.31452E-08    0.20477E-11
   188    0.53074E+04   -0.21340E+02   -0.11170E-05   -0.21340E+02    0.64910E+00   -0.30460E-08   -0.11170E-05   -0.30460E-08    0.20143E-11
   189    0.53241E+04   -0.20236E+02   -0.11000E-05   -0.20236E+02    0.64410E+00   -0.29459E-08   -0.11000E-05   -0.29459E-08    0.19815E-11
   190    0.53405E+04   -0.19108E+02   -0.10834E-05   -0.19108E+02    0.63977E+00   -0.28450E-08   -0.10834E-05   -0.28450E-08    0.19494E-11
   191    0.53559E+04   -0.17955E+02   -0.10672E-05   -0.17955E+02    0.63614E+00   -0.27435E-08   -0.10672E-05   -0.27435E-08    0.19180E-11
   192    0.53710E+04   -0.16778E+02   -0.10513E-05   -0.16778E+02    0.63323E+00   -0.26417E-08   -0.10513E-05   -0.26417E-08    0.18872E-11
   193    0.53853E+04   -0.15578E+02   -0.10357E-05   -0.15578E+02    0.63108E+00   -0.25398E-08   -0.10357E-05   -0.25398E-08    0.18571E-11
   194    0.53993E+04   -0.14355E+02   -0.10204E-05   -0.14355E+02    0.62975E+00   -0.24378E-08   -0.10204E-05   -0.24378E-08    0.18275E-11
   195    0.54125E+04   -0.13109E+02   -0.10054E-05   -0.13109E+02    0.62926E+00   -0.23361E-08   -0.10054E-05   -0.23361E-08    0.17985E-11
   196    0.54252E+04   -0.11841E+02   -0.99068E-06   -0.11841E+02    0.62966E+00   -0.22347E-08   -0.99068E-06   -0.22347E-08    0.17702E-11
   197    0.54373E+04   -0.10552E+02   -0.97628E-06   -0.10552E+02    0.63101E+00   -0.21340E-08   -0.97628E-06   -0.21340E-08    0.17423E-11
   198    0.54488E+04   -0.92411E+01   -0.96216E-06   -0.92411E+01    0.63332E+00   -0.20340E-08   -0.96216E-06   -0.20340E-08    0.17150E-11
   199    0.54598E+04   -0.79096E+01   -0.94832E-06   -0.79096E+01    0.63664E+00   -0.19350E-08   -0.94832E-06   -0.19350E-08    0.16882E-11
   200    0.54701E+04   -0.65581E+01   -0.93474E-06   -0.65581E+01    0.64100E+00   -0.18372E-08   -0.93474E-06   -0.18372E-08    0.16620E-11
   201    0.54799E+04   -0.51861E+01   -0.92141E-06   -0.51861E+01    0.64647E+00   -0.17406E-08   -0.92141E-06   -0.17406E-08    0.16362E-11
   202    0.54890E+04   -0.37950E+01   -0.90835E-06   -0.37950E+01    0.65306E+00   -0.16455E-08   -0.90835E-06   -0.16455E-08    0.16108E-11
   203    0.54975E+04   -0.23843E+01   -0.89553E-06   -0.23843E+01    0.66081E+00   -0.15516E-08   -0.89553E-06   -0.15516E-08    0.15859E-11
   204    0.55053E+04   -0.95704E+00   -0.88296E-06   -0.95704E+00    0.66976E+00   -0.14590E-08   -0.88296E-06   -0.14590E-08    0.15615E-11
   205    0.55125E+04    0.48899E+00   -0.87063E-06    0.48899E+00    0.67994E+00   -0.13678E-08   -0.87063E-06   -0.13678E-08    0.15376E-11
   206    0.55190E+04    0.19524E+01   -0.85855E-06    0.19524E+01    0.69138E+00   -0.12778E-08   -0.85855E-06   -0.12778E-08    0.15141E-11
   207    0.55249E+04    0.34327E+01   -0.84669E-06    0.34327E+01    0.70411E+00   -0.11891E-08   -0.84669E-06   -0.11891E-08    0.14910E-11
   208    0.55300E+04    0.49293E+01   -0.83507E-06    0.49293E+01    0.71818E+00   -0.11016E-08   -0.83507E-06   -0.11016E-08    0.14683E-11
   209    0.55345E+04    0.64416E+01   -0.82368E-06    0.64416E+01    0.73360E+00   -0.10154E-08   -0.82368E-06   -0.10154E-08    0.14461E-11
   210    0.55383E+04    0.79688E+01   -0.81252E-06    0.79688E+01    0.75042E+00   -0.93045E-09   -0.81252E-06   -0.93045E-09    0.14243E-11
   211    0.55415E+04    0.95106E+01   -0.80157E-06    0.95106E+01    0.76867E+00   -0.84669E-09   -0.80157E-06   -0.84669E-09    0.14029E-11
   212    0.55439E+04    0.11066E+02   -0.79084E-06    0.11066E+02    0.78839E+00   -0.76412E-09   -0.79084E-06   -0.76412E-09    0.13820E-11
   213    0.55458E+04    0.12635E+02   -0.78033E-06    0.12635E+02    0.80960E+00   -0.68274E-09   -0.78033E-06   -0.68274E-09    0.13614E-11
   214    0.55470E+04    0.14217E+02   -0.77002E-06    0.14217E+02    0.83230E+00   -0.60254E-09   -0.77002E-06   -0.60254E-09    0.13412E-11
   215    0.55475E+04    0.15810E+02   -0.75993E-06    0.15810E+02    0.85668E+00   -0.52349E-09   -0.75993E-06   -0.52349E-09    0.13214E-11
   216    0.55473E+04    0.17414E+02   -0.75003E-06    0.17414E+02    0.88256E+00   -0.44559E-09   -0.75003E-06   -0.44559E-09    0.13020E-11
   217    0.55465E+04    0.19029E+02   -0.74033E-06    0.19029E+02    0.91007E+00   -0.36883E-09   -0.74033E-06   -0.36883E-09    0.12829E-11
   218    0.55451E+04    0.20654E+02   -0.73083E-06    0.20654E+02    0.93923E+00   -0.29318E-09   -0.73083E-06   -0.29318E-09    0.12642E-11
   219    0.55430E+04    0.22289E+02   -0.72152E-06    0.22289E+02    0.97004E+00   -0.21864E-09   -0.72152E-06   -0.21864E-09    0.12459E-11
   220    0.55403E+04    0.23931E+02   -0.71240E-06    0.23931E+02    0.10026E+01   -0.14519E-09   -0.71240E-06   -0.14519E-09    0.12279E-11
   221    0.55370E+04    0.25581E+02   -0.70346E-06    0.25581E+02    0.10369E+01   -0.72817E-10   -0.70346E-06   -0.72817E-10    0.12103E-11
   222    0.55330E+04    0.27239E+02   -0.69470E-06    0.27239E+02    0.10731E+01   -0.15103E-11   -0.69470E-06   -0.15103E-11    0.11930E-11
   223    0.55283E+04    0.28903E+02   -0.68612E-06    0.28903E+02    0.11110E+01    0.68746E-10   -0.68612E-06    0.68746E-10    0.11760E-11
   224    0.55231E+04    0.30572E+02   -0.67771E-06    0.30572E+02    0.11507E+01    0.13796E-09   -0.67771E-06    0.13796E-09    0.11594E-11
   225    0.55172E+04    0.32247E+02   -0.66947E-06    0.32247E+02    0.11923E+01    0.20616E-09   -0.66947E-06    0.20616E-09    0.11431E-11
   226    0.55107E+04    0.33925E+02   -0.66140E-06    0.33925E+02    0.12359E+01    0.27335E-09   -0.66140E-06    0.27335E-09    0.11271E-11
   227    0.55035E+04    0.35607E+02   -0.65349E-06    0.35607E+02    0.12813E+01    0.33953E-09   -0.65349E-06    0.33953E-09    0.11114E-11
   228    0.54958E+04    0.37292E+02   -0.64573E-06    0.37292E+02    0.13287E+01    0.40474E-09   -0.64573E-06    0.40474E-09    0.10960E-11
   229    0.54875E+04    0.38978E+02   -0.63813E-06    0.38978E+02    0.13780E+01    0.46898E-09   -0.63813E-06    0.46898E-09    0.10809E-11
   230    0.54784E+04    0.40665E+02   -0.63068E-06    0.40665E+02    0.14294E+01    0.53226E-09   -0.63068E-06    0.53226E-09    0.10661E-11
   231    0.54687E+04    0.42354E+02   -0.62338E-06    0.42354E+02    0.14827E+01    0.59460E-09   -0.62338E-06    0.59460E-09    0.10516E-11
   232    0.54585E+04    0.44042E+02   -0.61622E-06    0.44042E+02    0.15381E+01    0.65601E-09   -0.61622E-06    0.65601E-09    0.10374E-11
   233    0.54476E+04    0.45728E+02   -0.60921E-06    0.45728E+02    0.15957E+01    0.71651E-09   -0.60921E-06    0.71651E-09    0.10234E-11
   234    0.54360E+04    0.47412E+02   -0.60232E-06    0.47412E+02    0.16553E+01    0.77611E-09   -0.60232E-06    0.77611E-09    0.10097E-11
   235    0.54239E+04    0.49093E+02   -0.59557E-06    0.49093E+02    0.17170E+01    0.83481E-09   -0.59557E-06    0.83481E-09    0.99619E-12
   236    0.54110E+04    0.50770E+02   -0.58895E-06    0.50770E+02    0.17808E+01    0.89265E-09   -0.58895E-06    0.89265E-09    0.98297E-12
   237    0.53976E+04    0.52443E+02   -0.58245E-06    0.52443E+02    0.18468E+01    0.94963E-09   -0.58245E-06    0.94963E-09    0.96999E-12
   238    0.53836E+04    0.54111E+02   -0.57608E-06    0.54111E+02    0.19151E+01    0.10058E-08   -0.57608E-06    0.10058E-08    0.95724E-12
   239    0.53691E+04    0.55774E+02   -0.56982E-06    0.55774E+02    0.19855E+01    0.10611E-08   -0.56982E-06    0.10611E-08    0.94472E-12
   240    0.53538E+04    0.57428E+02   -0.56367E-06    0.57428E+02    0.20580E+01    0.11155E-08   -0.56367E-06    0.11155E-08    0.93242E-12
   241    0.53380E+04    0.59075E+02   -0.55764E-06    0.59075E+02    0.21329E+01    0.11692E-08   -0.55764E-06    0.11692E-08    0.92034E-12
   242    0.53217E+04    0.60714E+02   -0.55171E-06    0.60714E+02    0.22100E+01    0.12221E-08   -0.55171E-06    0.12221E-08    0.90847E-12
   243    0.53048E+04    0.62343E+02   -0.54589E-06    0.62343E+02    0.22893E+01    0.12742E-08   -0.54589E-06    0.12742E-08    0.89679E-12
   244    0.52873E+04    0.63963E+02   -0.54016E-06    0.63963E+02    0.23710E+01    0.13255E-08   -0.54016E-06    0.13255E-08    0.88532E-12
   245    0.52691E+04    0.65570E+02   -0.53453E-06    0.65570E+02    0.24549E+01    0.13761E-08   -0.53453E-06    0.13761E-08    0.87403E-12
   246    0.52505E+04    0.67167E+02   -0.52899E-06    0.67167E+02    0.25411E+01    0.14260E-08   -0.52899E-06    0.14260E-08    0.86292E-12
   247    0.52314E+04    0.68751E+02   -0.52354E-06    0.68751E+02    0.26296E+01    0.14751E-08   -0.52354E-06    0.14751E-08    0.85199E-12
   248    0.52117E+04    0.70322E+02   -0.51817E-06    0.70322E+02    0.27206E+01    0.15235E-08   -0.51817E-06    0.15235E-08    0.84122E-12
   249    0.51915E+04    0.71878E+02   -0.51288E-06    0.71878E+02    0.28138E+01    0.15712E-08   -0.51288E-06    0.15712E-08    0.83062E-12
   250    0.51708E+04    0.73419E+02   -0.50767E-06    0.73419E+02    0.29094E+01    0.16183E-08   -0.50767E-06    0.16183E-08    0.82017E-12
   251    0.51496E+04    0.74946E+02   -0.50253E-06    0.74946E+02    0.30073E+01    0.16646E-08   -0.50253E-06    0.16646E-08    0.80988E-12
   252    0.51278E+04    0.76455E+02   -0.49747E-06    0.76455E+02    0.31076E+01    0.17103E-08   -0.49747E-06    0.17103E-08    0.79972E-12
   253    0.51057E+04    0.77948E+02   -0.49248E-06    0.77948E+02    0.32102E+01    0.17554E-08   -0.49248E-06    0.17554E-08    0.78972E-12
   254    0.50830E+04    0.79422E+02   -0.48756E-06    0.79422E+02    0.33152E+01    0.17997E-08   -0.48756E-06    0.17997E-08    0.77986E-12
   255    0.50598E+04    0.80879E+02   -0.48270E-06    0.80879E+02    0.34223E+01    0.18435E-08   -0.48270E-06    0.18435E-08    0.77014E-12
   256    0.50362E+04    0.82318E+02   -0.47792E-06    0.82318E+02    0.35320E+01    0.18866E-08   -0.47792E-06    0.18866E-08    0.76056E-12
   257    0.50121E+04    0.83731E+02   -0.47320E-06    0.83731E+02    0.36438E+01    0.19290E-08   -0.47320E-06    0.19290E-08    0.75112E-12
   258    0.49876E+04    0.85131E+02   -0.46856E-06    0.85131E+02    0.37580E+01    0.19709E-08   -0.46856E-06    0.19709E-08    0.74182E-12
   259    0.49626E+04    0.86504E+02   -0.46397E-06    0.86504E+02    0.38744E+01    0.20121E-08   -0.46397E-06    0.20121E-08    0.73265E-12
   260    0.49373E+04    0.87863E+02   -0.45946E-06    0.87863E+02    0.39932E+01    0.20526E-08   -0.45946E-06    0.20526E-08    0.72362E-12
   261    0.49115E+04    0.89188E+02   -0.45501E-06    0.89188E+02    0.41141E+01    0.20926E-08   -0.45501E-06    0.20926E-08    0.71472E-12
   262    0.48853E+04    0.90499E+02   -0.45062E-06    0.90499E+02    0.42373E+01    0.21319E-08   -0.45062E-06    0.21319E-08    0.70595E-12
   263    0.48588E+04    0.91790E+02   -0.44630E-06    0.91790E+02    0.43628E+01    0.21707E-08   -0.44630E-06    0.21707E-08    0.69731E-12
   264    0.48319E+04    0.93054E+02   -0.44204E-06    0.93054E+02    0.44904E+01    0.22088E-08   -0.44204E-06    0.22088E-08    0.68880E-12
   265    0.48044E+04    0.94283E+02   -0.43784E-06    0.94283E+02    0.46201E+01    0.22463E-08   -0.43784E-06    0.22463E-08    0.68041E-12
   266    0.47767E+04    0.95499E+02   -0.43370E-06    0.95499E+02    0.47522E+01    0.22833E-08   -0.43370E-06    0.22833E-08    0.67215E-12
   267    0.47485E+04    0.96680E+02   -0.42962E-06    0.96680E+02    0.48862E+01    0.23196E-08   -0.42962E-06    0.23196E-08    0.66401E-12
   268    0.47200E+04    0.97841E+02   -0.42560E-06    0.97841E+02    0.50226E+01    0.23554E-08   -0.42560E-06    0.23554E-08    0.65598E-12
   269    0.46910E+04    0.98975E+02   -0.42164E-06    0.98975E+02    0.51609E+01    0.23906E-08   -0.42164E-06    0.23906E-08    0.64808E-12
   270    0.46618E+04    0.10008E+03   -0.41773E-06    0.10008E+03    0.53012E+01    0.24252E-08   -0.41773E-06    0.24252E-08    0.64030E-12
   271    0.46322E+04    0.10116E+03   -0.41388E-06    0.10116E+03    0.54436E+01    0.24592E-08   -0.41388E-06    0.24592E-08    0.63263E-12
   272    0.46024E+04    0.10221E+03   -0.41009E-06    0.10221E+03    0.55882E+01    0.24927E-08   -0.41009E-06    0.24927E-08    0.62508E-12
   273    0.45722E+04    0.10323E+03   -0.40635E-06    0.10323E+03    0.57344E+01    0.25257E-08   -0.40635E-06    0.25257E-08    0.61763E-12
   274    0.45418E+04    0.10422E+03   -0.40267E-06    0.10422E+03    0.58829E+01    0.25580E-08   -0.40267E-06    0.25580E-08    0.61030E-12
   275    0.45111E+04    0.10518E+03   -0.39904E-06    0.10518E+03    0.60331E+01    0.25899E-08   -0.39904E-06    0.25899E-08    0.60308E-12
   276    0.44802E+04    0.10610E+03   -0.39546E-06    0.10610E+03    0.61852E+01    0.26212E-08   -0.39546E-06    0.26212E-08    0.59597E-12
   277    0.44488E+04    0.10700E+03   -0.39194E-06    0.10700E+03    0.63392E+01    0.26519E-08   -0.39194E-06    0.26519E-08    0.58896E-12
   278    0.44174E+04    0.10786E+03   -0.38846E-06    0.10786E+03    0.64949E+01    0.26821E-08   -0.38846E-06    0.26821E-08    0.58205E-12
   279    0.43856E+04    0.10869E+03   -0.38504E-06    0.10869E+03    0.66524E+01    0.27118E-08   -0.38504E-06    0.27118E-08    0.57525E-12
   280    0.43537E+04    0.10950E+03   -0.38166E-06    0.10950E+03    0.68116E+01    0.27410E-08   -0.38166E-06    0.27410E-08    0.56855E-12
   281    0.43216E+04    0.11026E+03   -0.37834E-06    0.11026E+03    0.69726E+01    0.27697E-08   -0.37834E-06    0.27697E-08    0.56195E-12
   282    0.42892E+04    0.11100E+03   -0.37506E-06    0.11100E+03    0.71351E+01    0.27978E-08   -0.37506E-06    0.27978E-08    0.55545E-12
   283    0.42566E+04    0.11169E+03   -0.37183E-06    0.11169E+03    0.72992E+01    0.28254E-08   -0.37183E-06    0.28254E-08    0.54904E-12
   284    0.42239E+04    0.11236E+03   -0.36864E-06    0.11236E+03    0.74649E+01    0.28526E-08   -0.36864E-06    0.28526E-08    0.54272E-12
   285    0.41911E+04    0.11299E+03   -0.36550E-06    0.11299E+03    0.76321E+01    0.28792E-08   -0.36550E-06    0.28792E-08    0.53650E-12
   286    0.41580E+04    0.11358E+03   -0.36240E-06    0.11358E+03    0.78008E+01    0.29054E-08   -0.36240E-06    0.29054E-08    0.53037E-12
   287    0.41248E+04    0.11414E+03   -0.35935E-06    0.11414E+03    0.79709E+01    0.29310E-08   -0.35935E-06    0.29310E-08    0.52433E-12
   288    0.40915E+04    0.11466E+03   -0.35633E-06    0.11466E+03    0.81423E+01    0.29562E-08   -0.35633E-06    0.29562E-08    0.51838E-12
   289    0.40580E+04    0.11515E+03   -0.35336E-06    0.11515E+03    0.83151E+01    0.29809E-08   -0.35336E-06    0.29809E-08    0.51251E-12
   290    0.40244E+04    0.11560E+03   -0.35044E-06    0.11560E+03    0.84890E+01    0.30052E-08   -0.35044E-06    0.30052E-08    0.50673E-12
   291    0.39908E+04    0.11601E+03   -0.34755E-06    0.11601E+03    0.86647E+01    0.30289E-08   -0.34755E-06    0.30289E-08    0.50103E-12
   292    0.39568E+04    0.11639E+03   -0.34470E-06    0.11639E+03    0.88412E+01    0.30522E-08   -0.34470E-06    0.30522E-08    0.49541E-12
   293    0.39231E+04    0.11672E+03   -0.34189E-06    0.11672E+03    0.90181E+01    0.30751E-08   -0.34189E-06    0.30751E-08    0.48987E-12
   294    0.38891E+04    0.11702E+03   -0.33911E-06    0.11702E+03    0.91967E+01    0.30975E-08   -0.33911E-06    0.30975E-08    0.48441E-12
   295    0.38552E+04    0.11728E+03   -0.33638E-06    0.11728E+03    0.93757E+01    0.31195E-08   -0.33638E-06    0.31195E-08    0.47903E-12
   296    0.38212E+04    0.11750E+03   -0.33368E-06    0.11750E+03    0.95566E+01    0.31410E-08   -0.33368E-06    0.31410E-08    0.47371E-12
   297    0.37871E+04    0.11769E+03   -0.33101E-06    0.11769E+03    0.97369E+01    0.31621E-08   -0.33101E-06    0.31621E-08    0.46848E-12
   298    0.37530E+04    0.11783E+03   -0.32838E-06    0.11783E+03    0.99191E+01    0.31827E-08   -0.32838E-06    0.31827E-08    0.46331E-12
   299    0.37189E+04    0.11794E+03   -0.32578E-06    0.11794E+03    0.10102E+02    0.32029E-08   -0.32578E-06    0.32029E-08    0.45821E-12
   300    0.36847E+04    0.11800E+03   -0.32322E-06    0.11800E+03    0.10285E+02    0.32228E-08   -0.32322E-06    0.32228E-08    0.45318E-12
   301    0.36505E+04    0.11803E+03   -0.32069E-06    0.11803E+03    0.10469E+02    0.32421E-08   -0.32069E-06    0.32421E-08    0.44822E-12
   302    0.36165E+04    0.11802E+03   -0.31819E-06    0.11802E+03    0.10653E+02    0.32611E-08   -0.31819E-06    0.32611E-08    0.44332E-12
   303    0.35824E+04    0.11797E+03   -0.31571E-06    0.11797E+03    0.10838E+02    0.32797E-08   -0.31571E-06    0.32797E-08    0.43849E-12
   304    0.35484E+04    0.11787E+03   -0.31328E-06    0.11787E+03    0.11023E+02    0.32978E-08   -0.31328E-06    0.32978E-08    0.43372E-12
   305    0.35145E+04    0.11774E+03   -0.31087E-06    0.11774E+03    0.11209E+02    0.33155E-08   -0.31087E-06    0.33155E-08    0.42902E-12
   306    0.34805E+04    0.11757E+03   -0.30849E-06    0.11757E+03    0.11394E+02    0.33327E-08   -0.30849E-06    0.33327E-08    0.42437E-12
   307    0.34467E+04    0.11735E+03   -0.30613E-06    0.11735E+03    0.11580E+02    0.33495E-08   -0.30613E-06    0.33495E-08    0.41979E-12
   308    0.34129E+04    0.11710E+03   -0.30381E-06    0.11710E+03    0.11768E+02    0.33659E-08   -0.30381E-06    0.33659E-08    0.41527E-12
   309    0.33793E+04    0.11681E+03   -0.30152E-06    0.11681E+03    0.11954E+02    0.33818E-08   -0.30152E-06    0.33818E-08    0.41081E-12
   310    0.33457E+04    0.11648E+03   -0.29925E-06    0.11648E+03    0.12140E+02    0.33972E-08   -0.29925E-06    0.33972E-08    0.40641E-12
   311    0.33123E+04    0.11610E+03   -0.29701E-06    0.11610E+03    0.12327E+02    0.34122E-08   -0.29701E-06    0.34122E-08    0.40207E-12
   312    0.32790E+04    0.11570E+03   -0.29480E-06    0.11570E+03    0.12513E+02    0.34267E-08   -0.29480E-06    0.34267E-08    0.39779E-12
   313    0.32458E+04    0.11525E+03   -0.29262E-06    0.11525E+03    0.12699E+02    0.34407E-08   -0.29262E-06    0.34407E-08    0.39356E-12
   314    0.32128E+04    0.11476E+03   -0.29046E-06    0.11476E+03    0.12886E+02    0.34543E-08   -0.29046E-06    0.34543E-08    0.38939E-12
   315    0.31799E+04    0.11424E+03   -0.28833E-06    0.11424E+03    0.13071E+02    0.34674E-08   -0.28833E-06    0.34674E-08    0.38528E-12
   316    0.31472E+04    0.11367E+03   -0.28622E-06    0.11367E+03    0.13256E+02    0.34800E-08   -0.28622E-06    0.34800E-08    0.38122E-12
   317    0.31146E+04    0.11307E+03   -0.28413E-06    0.11307E+03    0.13440E+02    0.34921E-08   -0.28413E-06    0.34921E-08    0.37722E-12
   318    0.30822E+04    0.11243E+03   -0.28207E-06    0.11243E+03    0.13625E+02    0.35037E-08   -0.28207E-06    0.35037E-08    0.37327E-12
