#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   174    0.51795E+04   -0.35270E+02   -0.58538E-05   -0.35270E+02    0.78525E+00   -0.38081E-08   -0.58538E-05   -0.38081E-08    0.12030E-11
   175    0.52013E+04   -0.34592E+02   -0.57578E-05   -0.34592E+02    0.77475E+00   -0.37333E-08   -0.57578E-05   -0.37333E-08    0.11816E-11
   176    0.52225E+04   -0.33887E+02   -0.56635E-05   -0.33887E+02    0.76442E+00   -0.36555E-08   -0.56635E-05   -0.36555E-08    0.11607E-11
   177    0.52433E+04   -0.33155E+02   -0.55711E-05   -0.33155E+02    0.75419E+00   -0.35751E-08   -0.55711E-05   -0.35751E-08    0.11403E-11
   178    0.52637E+04   -0.32395E+02   -0.54805E-05   -0.32395E+02    0.74429E+00   -0.34921E-08   -0.54805E-05   -0.34921E-08    0.11202E-11
   179    0.52836E+04   -0.31608E+02   -0.53916E-05   -0.31608E+02    0.73442E+00   -0.34068E-08   -0.53916E-05   -0.34068E-08    0.11007E-11
   180    0.53032E+04   -0.30794E+02   -0.53045E-05   -0.30794E+02    0.72480E+00   -0.33194E-08   -0.53045E-05   -0.33194E-08    0.10815E-11
   181    0.53223E+04   -0.29955E+02   -0.52190E-05   -0.29955E+02    0.71545E+00   -0.32300E-08   -0.52190E-05   -0.32300E-08    0.10628E-11
   182    0.53410E+04   -0.29088E+02   -0.51352E-05   -0.29088E+02    0.70643E+00   -0.31388E-08   -0.51352E-05   -0.31388E-08    0.10445E-11
   183    0.53591E+04   -0.28195E+02   -0.50530E-05   -0.28195E+02    0.69769E+00   -0.30460E-08   -0.50530E-05   -0.30460E-08    0.10265E-11
   184    0.53768E+04   -0.27275E+02   -0.49724E-05   -0.27275E+02    0.68928E+00   -0.29518E-08   -0.49724E-05   -0.29518E-08    0.10090E-11
   185    0.53941E+04   -0.26331E+02   -0.48933E-05   -0.26331E+02    0.68137E+00   -0.28564E-08   -0.48933E-05   -0.28564E-08    0.99183E-12
   186    0.54106E+04   -0.25359E+02   -0.48158E-05   -0.25359E+02    0.67382E+00   -0.27600E-08   -0.48158E-05   -0.27600E-08    0.97504E-12
   187    0.54269E+04   -0.24362E+02   -0.47397E-05   -0.24362E+02    0.66677E+00   -0.26627E-08   -0.47397E-05   -0.26627E-08    0.95861E-12
   188    0.54427E+04   -0.23341E+02   -0.46652E-05   -0.23341E+02    0.66020E+00   -0.25648E-08   -0.46652E-05   -0.25648E-08    0.94254E-12
   189    0.54579E+04   -0.22294E+02   -0.45920E-05   -0.22294E+02    0.65417E+00   -0.24664E-08   -0.45920E-05   -0.24664E-08    0.92680E-12
   190    0.54729E+04   -0.21223E+02   -0.45203E-05   -0.21223E+02    0.64871E+00   -0.23677E-08   -0.45203E-05   -0.23677E-08    0.91140E-12
   191    0.54870E+04   -0.20127E+02   -0.44499E-05   -0.20127E+02    0.64387E+00   -0.22689E-08   -0.44499E-05   -0.22689E-08    0.89633E-12
   192    0.55008E+04   -0.19006E+02   -0.43808E-05   -0.19006E+02    0.63966E+00   -0.21702E-08   -0.43808E-05   -0.21702E-08    0.88157E-12
   193    0.55139E+04   -0.17863E+02   -0.43131E-05   -0.17863E+02    0.63613E+00   -0.20718E-08   -0.43131E-05   -0.20718E-08    0.86712E-12
   194    0.55267E+04   -0.16696E+02   -0.42466E-05   -0.16696E+02    0.63332E+00   -0.19738E-08   -0.42466E-05   -0.19738E-08    0.85296E-12
   195    0.55389E+04   -0.15506E+02   -0.41813E-05   -0.15506E+02    0.63125E+00   -0.18765E-08   -0.41813E-05   -0.18765E-08    0.83909E-12
   196    0.55504E+04   -0.14293E+02   -0.41173E-05   -0.14293E+02    0.62999E+00   -0.17800E-08   -0.41173E-05   -0.17800E-08    0.82550E-12
   197    0.55616E+04   -0.13059E+02   -0.40544E-05   -0.13059E+02    0.62956E+00   -0.16846E-08   -0.40544E-05   -0.16846E-08    0.81218E-12
   198    0.55722E+04   -0.11803E+02   -0.39927E-05   -0.11803E+02    0.63000E+00   -0.15903E-08   -0.39927E-05   -0.15903E-08    0.79912E-12
   199    0.55822E+04   -0.10525E+02   -0.39321E-05   -0.10525E+02    0.63134E+00   -0.14975E-08   -0.39321E-05   -0.14975E-08    0.78631E-12
   200    0.55918E+04   -0.92274E+01   -0.38726E-05   -0.92274E+01    0.63363E+00   -0.14062E-08   -0.38726E-05   -0.14062E-08    0.77375E-12
   201    0.56007E+04   -0.79083E+01   -0.38141E-05   -0.79083E+01    0.63691E+00   -0.13167E-08   -0.38141E-05   -0.13167E-08    0.76142E-12
   202    0.56091E+04   -0.65694E+01   -0.37566E-05   -0.65694E+01    0.64120E+00   -0.12289E-08   -0.37566E-05   -0.12289E-08    0.74931E-12
   203    0.56170E+04   -0.52103E+01   -0.37002E-05   -0.52103E+01    0.64656E+00   -0.11428E-08   -0.37002E-05   -0.11428E-08    0.73744E-12
   204    0.56241E+04   -0.38339E+01   -0.36448E-05   -0.38339E+01    0.65300E+00   -0.10584E-08   -0.36448E-05   -0.10584E-08    0.72579E-12
   205    0.56307E+04   -0.24380E+01   -0.35904E-05   -0.24380E+01    0.66056E+00   -0.97565E-09   -0.35904E-05   -0.97565E-09    0.71436E-12
   206    0.56367E+04   -0.10239E+01   -0.35369E-05   -0.10239E+01    0.66929E+00   -0.89451E-09   -0.35369E-05   -0.89451E-09    0.70314E-12
   207    0.56421E+04    0.40787E+00   -0.34844E-05    0.40787E+00    0.67920E+00   -0.81496E-09   -0.34844E-05   -0.81496E-09    0.69214E-12
   208    0.56468E+04    0.18567E+01   -0.34329E-05    0.18567E+01    0.69035E+00   -0.73697E-09   -0.34329E-05   -0.73697E-09    0.68135E-12
   209    0.56509E+04    0.33222E+01   -0.33822E-05    0.33222E+01    0.70274E+00   -0.66051E-09   -0.33822E-05   -0.66051E-09    0.67076E-12
   210    0.56544E+04    0.48035E+01   -0.33326E-05    0.48035E+01    0.71644E+00   -0.58555E-09   -0.33326E-05   -0.58555E-09    0.66038E-12
   211    0.56572E+04    0.63004E+01   -0.32838E-05    0.63004E+01    0.73147E+00   -0.51205E-09   -0.32838E-05   -0.51205E-09    0.65020E-12
   212    0.56594E+04    0.78119E+01   -0.32359E-05    0.78119E+01    0.74786E+00   -0.44000E-09   -0.32359E-05   -0.44000E-09    0.64022E-12
   213    0.56610E+04    0.93381E+01   -0.31889E-05    0.93381E+01    0.76565E+00   -0.36936E-09   -0.31889E-05   -0.36936E-09    0.63043E-12
   214    0.56620E+04    0.10878E+02   -0.31428E-05    0.10878E+02    0.78483E+00   -0.30009E-09   -0.31428E-05   -0.30009E-09    0.62083E-12
   215    0.56623E+04    0.12430E+02   -0.30975E-05    0.12430E+02    0.80559E+00   -0.23217E-09   -0.30975E-05   -0.23217E-09    0.61142E-12
   216    0.56620E+04    0.13995E+02   -0.30530E-05    0.13995E+02    0.82775E+00   -0.16557E-09   -0.30530E-05   -0.16557E-09    0.60220E-12
   217    0.56612E+04    0.15571E+02   -0.30094E-05    0.15571E+02    0.85146E+00   -0.10027E-09   -0.30094E-05   -0.10027E-09    0.59315E-12
   218    0.56597E+04    0.17159E+02   -0.29666E-05    0.17159E+02    0.87672E+00   -0.36216E-10   -0.29666E-05   -0.36216E-10    0.58429E-12
   219    0.56576E+04    0.18758E+02   -0.29246E-05    0.18758E+02    0.90352E+00    0.26604E-10   -0.29246E-05    0.26604E-10    0.57560E-12
   220    0.56549E+04    0.20365E+02   -0.28833E-05    0.20365E+02    0.93201E+00    0.88225E-10   -0.28833E-05    0.88225E-10    0.56708E-12
   221    0.56517E+04    0.21982E+02   -0.28429E-05    0.21982E+02    0.96212E+00    0.14868E-09   -0.28429E-05    0.14868E-09    0.55872E-12
   222    0.56478E+04    0.23607E+02   -0.28032E-05    0.23607E+02    0.99399E+00    0.20799E-09   -0.28032E-05    0.20799E-09    0.55054E-12
   223    0.56432E+04    0.25241E+02   -0.27642E-05    0.25241E+02    0.10276E+01    0.26619E-09   -0.27642E-05    0.26619E-09    0.54251E-12
   224    0.56382E+04    0.26880E+02   -0.27260E-05    0.26880E+02    0.10628E+01    0.32332E-09   -0.27260E-05    0.32332E-09    0.53464E-12
   225    0.56325E+04    0.28527E+02   -0.26884E-05    0.28527E+02    0.10999E+01    0.37939E-09   -0.26884E-05    0.37939E-09    0.52693E-12
   226    0.56262E+04    0.30178E+02   -0.26516E-05    0.30178E+02    0.11388E+01    0.43445E-09   -0.26516E-05    0.43445E-09    0.51937E-12
   227    0.56192E+04    0.31835E+02   -0.26155E-05    0.31835E+02    0.11795E+01    0.48851E-09   -0.26155E-05    0.48851E-09    0.51196E-12
   228    0.56117E+04    0.33497E+02   -0.25800E-05    0.33497E+02    0.12221E+01    0.54162E-09   -0.25800E-05    0.54162E-09    0.50470E-12
   229    0.56036E+04    0.35161E+02   -0.25452E-05    0.35161E+02    0.12665E+01    0.59379E-09   -0.25452E-05    0.59379E-09    0.49757E-12
   230    0.55949E+04    0.36828E+02   -0.25110E-05    0.36828E+02    0.13129E+01    0.64507E-09   -0.25110E-05    0.64507E-09    0.49059E-12
   231    0.55855E+04    0.38498E+02   -0.24775E-05    0.38498E+02    0.13612E+01    0.69548E-09   -0.24775E-05    0.69548E-09    0.48374E-12
   232    0.55756E+04    0.40169E+02   -0.24445E-05    0.40169E+02    0.14114E+01    0.74505E-09   -0.24445E-05    0.74505E-09    0.47702E-12
   233    0.55651E+04    0.41840E+02   -0.24122E-05    0.41840E+02    0.14637E+01    0.79381E-09   -0.24122E-05    0.79381E-09    0.47044E-12
   234    0.55539E+04    0.43511E+02   -0.23805E-05    0.43511E+02    0.15180E+01    0.84179E-09   -0.23805E-05    0.84179E-09    0.46398E-12
   235    0.55422E+04    0.45180E+02   -0.23493E-05    0.45180E+02    0.15743E+01    0.88902E-09   -0.23493E-05    0.88902E-09    0.45764E-12
   236    0.55298E+04    0.46848E+02   -0.23187E-05    0.46848E+02    0.16326E+01    0.93553E-09   -0.23187E-05    0.93553E-09    0.45142E-12
   237    0.55168E+04    0.48513E+02   -0.22887E-05    0.48513E+02    0.16931E+01    0.98135E-09   -0.22887E-05    0.98135E-09    0.44532E-12
   238    0.55032E+04    0.50175E+02   -0.22591E-05    0.50175E+02    0.17557E+01    0.10265E-08   -0.22591E-05    0.10265E-08    0.43933E-12
   239    0.54892E+04    0.51833E+02   -0.22301E-05    0.51833E+02    0.18204E+01    0.10710E-08   -0.22301E-05    0.10710E-08    0.43345E-12
   240    0.54743E+04    0.53485E+02   -0.22016E-05    0.53485E+02    0.18871E+01    0.11150E-08   -0.22016E-05    0.11150E-08    0.42768E-12
   241    0.54591E+04    0.55132E+02   -0.21736E-05    0.55132E+02    0.19561E+01    0.11583E-08   -0.21736E-05    0.11583E-08    0.42201E-12
   242    0.54433E+04    0.56773E+02   -0.21461E-05    0.56773E+02    0.20272E+01    0.12012E-08   -0.21461E-05    0.12012E-08    0.41644E-12
   243    0.54269E+04    0.58406E+02   -0.21190E-05    0.58406E+02    0.21006E+01    0.12435E-08   -0.21190E-05    0.12435E-08    0.41097E-12
   244    0.54099E+04    0.60032E+02   -0.20924E-05    0.60032E+02    0.21761E+01    0.12853E-08   -0.20924E-05    0.12853E-08    0.40559E-12
   245    0.53923E+04    0.61647E+02   -0.20662E-05    0.61647E+02    0.22538E+01    0.13267E-08   -0.20662E-05    0.13267E-08    0.40031E-12
   246    0.53742E+04    0.63255E+02   -0.20405E-05    0.63255E+02    0.23338E+01    0.13676E-08   -0.20405E-05    0.13676E-08    0.39511E-12
   247    0.53556E+04    0.64851E+02   -0.20151E-05    0.64851E+02    0.24159E+01    0.14082E-08   -0.20151E-05    0.14082E-08    0.38999E-12
   248    0.53365E+04    0.66437E+02   -0.19902E-05    0.66437E+02    0.25006E+01    0.14484E-08   -0.19902E-05    0.14484E-08    0.38495E-12
   249    0.53169E+04    0.68011E+02   -0.19656E-05    0.68011E+02    0.25873E+01    0.14883E-08   -0.19656E-05    0.14883E-08    0.38000E-12
   250    0.52967E+04    0.69571E+02   -0.19414E-05    0.69571E+02    0.26764E+01    0.15279E-08   -0.19414E-05    0.15279E-08    0.37511E-12
   251    0.52761E+04    0.71119E+02   -0.19175E-05    0.71119E+02    0.27677E+01    0.15672E-08   -0.19175E-05    0.15672E-08    0.37030E-12
   252    0.52548E+04    0.72653E+02   -0.18940E-05    0.72653E+02    0.28613E+01    0.16062E-08   -0.18940E-05    0.16062E-08    0.36556E-12
   253    0.52333E+04    0.74172E+02   -0.18708E-05    0.74172E+02    0.29571E+01    0.16450E-08   -0.18708E-05    0.16450E-08    0.36088E-12
   254    0.52111E+04    0.75675E+02   -0.18480E-05    0.75675E+02    0.30553E+01    0.16835E-08   -0.18480E-05    0.16835E-08    0.35628E-12
   255    0.51885E+04    0.77163E+02   -0.18255E-05    0.77163E+02    0.31556E+01    0.17217E-08   -0.18255E-05    0.17217E-08    0.35174E-12
   256    0.51655E+04    0.78635E+02   -0.18034E-05    0.78635E+02    0.32584E+01    0.17596E-08   -0.18034E-05    0.17596E-08    0.34727E-12
   257    0.51420E+04    0.80084E+02   -0.17815E-05    0.80084E+02    0.33633E+01    0.17972E-08   -0.17815E-05    0.17972E-08    0.34287E-12
   258    0.51180E+04    0.81522E+02   -0.17600E-05    0.81522E+02    0.34705E+01    0.18346E-08   -0.17600E-05    0.18346E-08    0.33853E-12
   259    0.50936E+04    0.82934E+02   -0.17389E-05    0.82934E+02    0.35800E+01    0.18716E-08   -0.17389E-05    0.18716E-08    0.33426E-12
   260    0.50689E+04    0.84336E+02   -0.17180E-05    0.84336E+02    0.36917E+01    0.19084E-08   -0.17180E-05    0.19084E-08    0.33005E-12
   261    0.50437E+04    0.85704E+02   -0.16974E-05    0.85704E+02    0.38056E+01    0.19448E-08   -0.16974E-05    0.19448E-08    0.32590E-12
   262    0.50179E+04    0.87062E+02   -0.16772E-05    0.87062E+02    0.39218E+01    0.19810E-08   -0.16772E-05    0.19810E-08    0.32181E-12
   263    0.49921E+04    0.88402E+02   -0.16572E-05    0.88402E+02    0.40402E+01    0.20168E-08   -0.16572E-05    0.20168E-08    0.31779E-12
   264    0.49656E+04    0.89716E+02   -0.16376E-05    0.89716E+02    0.41607E+01    0.20523E-08   -0.16376E-05    0.20523E-08    0.31383E-12
   265    0.49387E+04    0.90998E+02   -0.16183E-05    0.90998E+02    0.42834E+01    0.20876E-08   -0.16183E-05    0.20876E-08    0.30992E-12
   266    0.49115E+04    0.92268E+02   -0.15992E-05    0.92268E+02    0.44085E+01    0.21225E-08   -0.15992E-05    0.21225E-08    0.30608E-12
   267    0.48839E+04    0.93506E+02   -0.15804E-05    0.93506E+02    0.45354E+01    0.21571E-08   -0.15804E-05    0.21571E-08    0.30229E-12
   268    0.48558E+04    0.94726E+02   -0.15620E-05    0.94726E+02    0.46647E+01    0.21913E-08   -0.15620E-05    0.21913E-08    0.29856E-12
   269    0.48273E+04    0.95921E+02   -0.15438E-05    0.95921E+02    0.47961E+01    0.22253E-08   -0.15438E-05    0.22253E-08    0.29489E-12
   270    0.47986E+04    0.97091E+02   -0.15259E-05    0.97091E+02    0.49295E+01    0.22589E-08   -0.15259E-05    0.22589E-08    0.29128E-12
   271    0.47695E+04    0.98235E+02   -0.15082E-05    0.98235E+02    0.50649E+01    0.22922E-08   -0.15082E-05    0.22922E-08    0.28772E-12
   272    0.47402E+04    0.99346E+02   -0.14908E-05    0.99346E+02    0.52026E+01    0.23252E-08   -0.14908E-05    0.23252E-08    0.28421E-12
   273    0.47105E+04    0.10044E+03   -0.14737E-05    0.10044E+03    0.53419E+01    0.23578E-08   -0.14737E-05    0.23578E-08    0.28075E-12
   274    0.46805E+04    0.10149E+03   -0.14569E-05    0.10149E+03    0.54836E+01    0.23901E-08   -0.14569E-05    0.23901E-08    0.27735E-12
   275    0.46502E+04    0.10253E+03   -0.14403E-05    0.10253E+03    0.56270E+01    0.24221E-08   -0.14403E-05    0.24221E-08    0.27400E-12
   276    0.46197E+04    0.10353E+03   -0.14240E-05    0.10353E+03    0.57724E+01    0.24537E-08   -0.14240E-05    0.24537E-08    0.27071E-12
   277    0.45888E+04    0.10450E+03   -0.14079E-05    0.10450E+03    0.59197E+01    0.24849E-08   -0.14079E-05    0.24849E-08    0.26746E-12
   278    0.45577E+04    0.10544E+03   -0.13921E-05    0.10544E+03    0.60689E+01    0.25159E-08   -0.13921E-05    0.25159E-08    0.26426E-12
   279    0.45264E+04    0.10635E+03   -0.13765E-05    0.10635E+03    0.62199E+01    0.25464E-08   -0.13765E-05    0.25464E-08    0.26111E-12
   280    0.44948E+04    0.10724E+03   -0.13611E-05    0.10724E+03    0.63727E+01    0.25766E-08   -0.13611E-05    0.25766E-08    0.25801E-12
   281    0.44631E+04    0.10809E+03   -0.13460E-05    0.10809E+03    0.65273E+01    0.26065E-08   -0.13460E-05    0.26065E-08    0.25495E-12
   282    0.44310E+04    0.10890E+03   -0.13311E-05    0.10890E+03    0.66835E+01    0.26360E-08   -0.13311E-05    0.26360E-08    0.25194E-12
   283    0.43987E+04    0.10969E+03   -0.13164E-05    0.10969E+03    0.68414E+01    0.26651E-08   -0.13164E-05    0.26651E-08    0.24898E-12
   284    0.43663E+04    0.11044E+03   -0.13020E-05    0.11044E+03    0.70010E+01    0.26939E-08   -0.13020E-05    0.26939E-08    0.24606E-12
   285    0.43338E+04    0.11116E+03   -0.12878E-05    0.11116E+03    0.71623E+01    0.27223E-08   -0.12878E-05    0.27223E-08    0.24318E-12
   286    0.43009E+04    0.11184E+03   -0.12738E-05    0.11184E+03    0.73251E+01    0.27503E-08   -0.12738E-05    0.27503E-08    0.24035E-12
   287    0.42679E+04    0.11249E+03   -0.12600E-05    0.11249E+03    0.74895E+01    0.27780E-08   -0.12600E-05    0.27780E-08    0.23756E-12
   288    0.42348E+04    0.11311E+03   -0.12464E-05    0.11311E+03    0.76553E+01    0.28052E-08   -0.12464E-05    0.28052E-08    0.23481E-12
   289    0.42016E+04    0.11369E+03   -0.12330E-05    0.11369E+03    0.78225E+01    0.28321E-08   -0.12330E-05    0.28321E-08    0.23211E-12
   290    0.41682E+04    0.11425E+03   -0.12198E-05    0.11425E+03    0.79910E+01    0.28586E-08   -0.12198E-05    0.28586E-08    0.22944E-12
   291    0.41347E+04    0.11475E+03   -0.12068E-05    0.11475E+03    0.81615E+01    0.28847E-08   -0.12068E-05    0.28847E-08    0.22681E-12
   292    0.41008E+04    0.11523E+03   -0.11940E-05    0.11523E+03    0.83329E+01    0.29105E-08   -0.11940E-05    0.29105E-08    0.22422E-12
   293    0.40672E+04    0.11567E+03   -0.11814E-05    0.11567E+03    0.85048E+01    0.29358E-08   -0.11814E-05    0.29358E-08    0.22166E-12
   294    0.40333E+04    0.11607E+03   -0.11690E-05    0.11607E+03    0.86786E+01    0.29608E-08   -0.11690E-05    0.29608E-08    0.21915E-12
   295    0.39995E+04    0.11644E+03   -0.11568E-05    0.11644E+03    0.88530E+01    0.29853E-08   -0.11568E-05    0.29853E-08    0.21666E-12
   296    0.39654E+04    0.11677E+03   -0.11447E-05    0.11677E+03    0.90293E+01    0.30094E-08   -0.11447E-05    0.30094E-08    0.21422E-12
   297    0.39314E+04    0.11707E+03   -0.11328E-05    0.11707E+03    0.92053E+01    0.30332E-08   -0.11328E-05    0.30332E-08    0.21181E-12
   298    0.38972E+04    0.11732E+03   -0.11211E-05    0.11732E+03    0.93833E+01    0.30565E-08   -0.11211E-05    0.30565E-08    0.20943E-12
   299    0.38630E+04    0.11753E+03   -0.11095E-05    0.11753E+03    0.95624E+01    0.30794E-08   -0.11095E-05    0.30794E-08    0.20708E-12
   300    0.38288E+04    0.11770E+03   -0.10981E-05    0.11770E+03    0.97413E+01    0.31019E-08   -0.10981E-05    0.31019E-08    0.20477E-12
   301    0.37945E+04    0.11785E+03   -0.10869E-05    0.11785E+03    0.99214E+01    0.31240E-08   -0.10869E-05    0.31240E-08    0.20248E-12
   302    0.37603E+04    0.11796E+03   -0.10758E-05    0.11796E+03    0.10102E+02    0.31457E-08   -0.10758E-05    0.31457E-08    0.20023E-12
   303    0.37261E+04    0.11802E+03   -0.10648E-05    0.11802E+03    0.10284E+02    0.31669E-08   -0.10648E-05    0.31669E-08    0.19801E-12
   304    0.36919E+04    0.11804E+03   -0.10540E-05    0.11804E+03    0.10466E+02    0.31877E-08   -0.10540E-05    0.31877E-08    0.19582E-12
   305    0.36577E+04    0.11803E+03   -0.10434E-05    0.11803E+03    0.10649E+02    0.32081E-08   -0.10434E-05    0.32081E-08    0.19366E-12
   306    0.36235E+04    0.11797E+03   -0.10329E-05    0.11797E+03    0.10832E+02    0.32280E-08   -0.10329E-05    0.32280E-08    0.19152E-12
   307    0.35894E+04    0.11788E+03   -0.10225E-05    0.11788E+03    0.11015E+02    0.32474E-08   -0.10225E-05    0.32474E-08    0.18942E-12
   308    0.35553E+04    0.11775E+03   -0.10123E-05    0.11775E+03    0.11200E+02    0.32664E-08   -0.10123E-05    0.32664E-08    0.18734E-12
   309    0.35213E+04    0.11758E+03   -0.10023E-05    0.11758E+03    0.11384E+02    0.32848E-08   -0.10023E-05    0.32848E-08    0.18529E-12
   310    0.34874E+04    0.11737E+03   -0.99235E-06    0.11737E+03    0.11568E+02    0.33028E-08   -0.99235E-06    0.33028E-08    0.18328E-12
   311    0.34535E+04    0.11712E+03   -0.98256E-06    0.11712E+03    0.11754E+02    0.33203E-08   -0.98256E-06    0.33203E-08    0.18128E-12
   312    0.34198E+04    0.11684E+03   -0.97290E-06    0.11684E+03    0.11939E+02    0.33373E-08   -0.97290E-06    0.33373E-08    0.17932E-12
   313    0.33862E+04    0.11651E+03   -0.96338E-06    0.11651E+03    0.12124E+02    0.33538E-08   -0.96338E-06    0.33538E-08    0.17738E-12
   314    0.33527E+04    0.11616E+03   -0.95399E-06    0.11616E+03    0.12309E+02    0.33697E-08   -0.95399E-06    0.33697E-08    0.17547E-12
   315    0.33193E+04    0.11575E+03   -0.94473E-06    0.11575E+03    0.12493E+02    0.33851E-08   -0.94473E-06    0.33851E-08    0.17358E-12
   316    0.32860E+04    0.11531E+03   -0.93560E-06    0.11531E+03    0.12678E+02    0.34000E-08   -0.93560E-06    0.34000E-08    0.17172E-12
   317    0.32529E+04    0.11484E+03   -0.92659E-06    0.11484E+03    0.12861E+02    0.34144E-08   -0.92659E-06    0.34144E-08    0.16989E-12
   318    0.32199E+04    0.11432E+03   -0.91771E-06    0.11432E+03    0.13046E+02    0.34281E-08   -0.91771E-06    0.34281E-08    0.16808E-12
