#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   727    0.20525E+04   -0.12971E+03   -0.12012E-06   -0.12971E+03    0.29447E+02   -0.18408E-08   -0.12012E-06   -0.18408E-08    0.34741E-14
   728    0.20609E+04   -0.13003E+03   -0.11951E-06   -0.13003E+03    0.29193E+02   -0.18026E-08   -0.11951E-06   -0.18026E-08    0.34559E-14
   729    0.20692E+04   -0.13032E+03   -0.11892E-06   -0.13032E+03    0.28939E+02   -0.17646E-08   -0.11892E-06   -0.17646E-08    0.34378E-14
   730    0.20775E+04   -0.13057E+03   -0.11834E-06   -0.13057E+03    0.28681E+02   -0.17266E-08   -0.11834E-06   -0.17266E-08    0.34199E-14
   731    0.20860E+04   -0.13078E+03   -0.11777E-06   -0.13078E+03    0.28420E+02   -0.16887E-08   -0.11777E-06   -0.16887E-08    0.34021E-14
   732    0.20944E+04   -0.13095E+03   -0.11721E-06   -0.13095E+03    0.28159E+02   -0.16510E-08   -0.11721E-06   -0.16510E-08    0.33844E-14
   733    0.21028E+04   -0.13110E+03   -0.11666E-06   -0.13110E+03    0.27894E+02   -0.16135E-08   -0.11666E-06   -0.16135E-08    0.33668E-14
   734    0.21113E+04   -0.13119E+03   -0.11613E-06   -0.13119E+03    0.27628E+02   -0.15762E-08   -0.11613E-06   -0.15762E-08    0.33493E-14
   735    0.21197E+04   -0.13126E+03   -0.11561E-06   -0.13126E+03    0.27359E+02   -0.15392E-08   -0.11561E-06   -0.15392E-08    0.33320E-14
   736    0.21280E+04   -0.13128E+03   -0.11509E-06   -0.13128E+03    0.27088E+02   -0.15025E-08   -0.11509E-06   -0.15025E-08    0.33147E-14
   737    0.21364E+04   -0.13128E+03   -0.11459E-06   -0.13128E+03    0.26816E+02   -0.14661E-08   -0.11459E-06   -0.14661E-08    0.32976E-14
   738    0.21447E+04   -0.13123E+03   -0.11410E-06   -0.13123E+03    0.26543E+02   -0.14301E-08   -0.11410E-06   -0.14301E-08    0.32805E-14
   739    0.21531E+04   -0.13114E+03   -0.11362E-06   -0.13114E+03    0.26268E+02   -0.13944E-08   -0.11362E-06   -0.13944E-08    0.32636E-14
   740    0.21613E+04   -0.13102E+03   -0.11314E-06   -0.13102E+03    0.25992E+02   -0.13592E-08   -0.11314E-06   -0.13592E-08    0.32468E-14
   741    0.21696E+04   -0.13087E+03   -0.11268E-06   -0.13087E+03    0.25713E+02   -0.13245E-08   -0.11268E-06   -0.13245E-08    0.32301E-14
   742    0.21779E+04   -0.13067E+03   -0.11223E-06   -0.13067E+03    0.25436E+02   -0.12902E-08   -0.11223E-06   -0.12902E-08    0.32135E-14
   743    0.21861E+04   -0.13044E+03   -0.11178E-06   -0.13044E+03    0.25159E+02   -0.12565E-08   -0.11178E-06   -0.12565E-08    0.31970E-14
   744    0.21943E+04   -0.13016E+03   -0.11135E-06   -0.13016E+03    0.24879E+02   -0.12233E-08   -0.11135E-06   -0.12233E-08    0.31807E-14
   745    0.22024E+04   -0.12986E+03   -0.11092E-06   -0.12986E+03    0.24599E+02   -0.11908E-08   -0.11092E-06   -0.11908E-08    0.31644E-14
   746    0.22104E+04   -0.12951E+03   -0.11050E-06   -0.12951E+03    0.24319E+02   -0.11588E-08   -0.11050E-06   -0.11588E-08    0.31482E-14
   747    0.22183E+04   -0.12913E+03   -0.11009E-06   -0.12913E+03    0.24038E+02   -0.11276E-08   -0.11009E-06   -0.11276E-08    0.31321E-14
   748    0.22262E+04   -0.12871E+03   -0.10968E-06   -0.12871E+03    0.23759E+02   -0.10970E-08   -0.10968E-06   -0.10970E-08    0.31162E-14
   749    0.22341E+04   -0.12827E+03   -0.10928E-06   -0.12827E+03    0.23477E+02   -0.10672E-08   -0.10928E-06   -0.10672E-08    0.31003E-14
   750    0.22419E+04   -0.12778E+03   -0.10889E-06   -0.12778E+03    0.23197E+02   -0.10381E-08   -0.10889E-06   -0.10381E-08    0.30845E-14
   751    0.22496E+04   -0.12725E+03   -0.10851E-06   -0.12725E+03    0.22916E+02   -0.10098E-08   -0.10851E-06   -0.10098E-08    0.30688E-14
   752    0.22572E+04   -0.12669E+03   -0.10813E-06   -0.12669E+03    0.22638E+02   -0.98235E-09   -0.10813E-06   -0.98235E-09    0.30533E-14
   753    0.22647E+04   -0.12609E+03   -0.10776E-06   -0.12609E+03    0.22358E+02   -0.95565E-09   -0.10776E-06   -0.95565E-09    0.30378E-14
   754    0.22721E+04   -0.12545E+03   -0.10740E-06   -0.12545E+03    0.22080E+02   -0.92972E-09   -0.10740E-06   -0.92972E-09    0.30224E-14
   755    0.22795E+04   -0.12478E+03   -0.10704E-06   -0.12478E+03    0.21803E+02   -0.90455E-09   -0.10704E-06   -0.90455E-09    0.30071E-14
   756    0.22867E+04   -0.12408E+03   -0.10669E-06   -0.12408E+03    0.21526E+02   -0.88014E-09   -0.10669E-06   -0.88014E-09    0.29919E-14
   757    0.22939E+04   -0.12334E+03   -0.10634E-06   -0.12334E+03    0.21252E+02   -0.85647E-09   -0.10634E-06   -0.85647E-09    0.29768E-14
   758    0.23009E+04   -0.12256E+03   -0.10600E-06   -0.12256E+03    0.20977E+02   -0.83354E-09   -0.10600E-06   -0.83354E-09    0.29618E-14
   759    0.23079E+04   -0.12175E+03   -0.10567E-06   -0.12175E+03    0.20704E+02   -0.81134E-09   -0.10567E-06   -0.81134E-09    0.29469E-14
   760    0.23147E+04   -0.12091E+03   -0.10533E-06   -0.12091E+03    0.20432E+02   -0.78986E-09   -0.10533E-06   -0.78986E-09    0.29321E-14
   761    0.23213E+04   -0.12003E+03   -0.10501E-06   -0.12003E+03    0.20162E+02   -0.76909E-09   -0.10501E-06   -0.76909E-09    0.29174E-14
   762    0.23280E+04   -0.11912E+03   -0.10468E-06   -0.11912E+03    0.19894E+02   -0.74902E-09   -0.10468E-06   -0.74902E-09    0.29027E-14
   763    0.23345E+04   -0.11817E+03   -0.10437E-06   -0.11817E+03    0.19628E+02   -0.72964E-09   -0.10437E-06   -0.72964E-09    0.28882E-14
   764    0.23409E+04   -0.11720E+03   -0.10405E-06   -0.11720E+03    0.19363E+02   -0.71094E-09   -0.10405E-06   -0.71094E-09    0.28737E-14
   765    0.23471E+04   -0.11619E+03   -0.10374E-06   -0.11619E+03    0.19100E+02   -0.69292E-09   -0.10374E-06   -0.69292E-09    0.28594E-14
   766    0.23532E+04   -0.11515E+03   -0.10343E-06   -0.11515E+03    0.18840E+02   -0.67557E-09   -0.10343E-06   -0.67557E-09    0.28451E-14
   767    0.23592E+04   -0.11408E+03   -0.10313E-06   -0.11408E+03    0.18583E+02   -0.65887E-09   -0.10313E-06   -0.65887E-09    0.28309E-14
   768    0.23650E+04   -0.11297E+03   -0.10283E-06   -0.11297E+03    0.18327E+02   -0.64282E-09   -0.10283E-06   -0.64282E-09    0.28168E-14
   769    0.23707E+04   -0.11184E+03   -0.10253E-06   -0.11184E+03    0.18072E+02   -0.62741E-09   -0.10253E-06   -0.62741E-09    0.28028E-14
   770    0.23762E+04   -0.11068E+03   -0.10223E-06   -0.11068E+03    0.17822E+02   -0.61263E-09   -0.10223E-06   -0.61263E-09    0.27889E-14
   771    0.23817E+04   -0.10948E+03   -0.10194E-06   -0.10948E+03    0.17573E+02   -0.59847E-09   -0.10194E-06   -0.59847E-09    0.27750E-14
   772    0.23869E+04   -0.10824E+03   -0.10165E-06   -0.10824E+03    0.17328E+02   -0.58492E-09   -0.10165E-06   -0.58492E-09    0.27613E-14
   773    0.23920E+04   -0.10699E+03   -0.10136E-06   -0.10699E+03    0.17086E+02   -0.57197E-09   -0.10136E-06   -0.57197E-09    0.27476E-14
   774    0.23969E+04   -0.10571E+03   -0.10107E-06   -0.10571E+03    0.16847E+02   -0.55962E-09   -0.10107E-06   -0.55962E-09    0.27340E-14
   775    0.24018E+04   -0.10440E+03   -0.10078E-06   -0.10440E+03    0.16611E+02   -0.54785E-09   -0.10078E-06   -0.54785E-09    0.27205E-14
   776    0.24064E+04   -0.10307E+03   -0.10050E-06   -0.10307E+03    0.16378E+02   -0.53666E-09   -0.10050E-06   -0.53666E-09    0.27071E-14
   777    0.24108E+04   -0.10171E+03   -0.10021E-06   -0.10171E+03    0.16149E+02   -0.52604E-09   -0.10021E-06   -0.52604E-09    0.26938E-14
   778    0.24153E+04   -0.10031E+03   -0.99927E-07   -0.10031E+03    0.15923E+02   -0.51597E-09   -0.99927E-07   -0.51597E-09    0.26805E-14
   779    0.24194E+04   -0.98896E+02   -0.99644E-07   -0.98896E+02    0.15701E+02   -0.50645E-09   -0.99644E-07   -0.50645E-09    0.26673E-14
   780    0.24234E+04   -0.97452E+02   -0.99360E-07   -0.97452E+02    0.15482E+02   -0.49748E-09   -0.99360E-07   -0.49748E-09    0.26542E-14
   781    0.24272E+04   -0.95992E+02   -0.99077E-07   -0.95992E+02    0.15268E+02   -0.48903E-09   -0.99077E-07   -0.48903E-09    0.26412E-14
   782    0.24308E+04   -0.94516E+02   -0.98794E-07   -0.94516E+02    0.15057E+02   -0.48111E-09   -0.98794E-07   -0.48111E-09    0.26283E-14
   783    0.24343E+04   -0.93002E+02   -0.98510E-07   -0.93002E+02    0.14850E+02   -0.47370E-09   -0.98510E-07   -0.47370E-09    0.26154E-14
   784    0.24377E+04   -0.91465E+02   -0.98225E-07   -0.91465E+02    0.14648E+02   -0.46680E-09   -0.98225E-07   -0.46680E-09    0.26027E-14
   785    0.24407E+04   -0.89914E+02   -0.97940E-07   -0.89914E+02    0.14450E+02   -0.46039E-09   -0.97940E-07   -0.46039E-09    0.25900E-14
   786    0.24437E+04   -0.88317E+02   -0.97653E-07   -0.88317E+02    0.14255E+02   -0.45447E-09   -0.97653E-07   -0.45447E-09    0.25773E-14
   787    0.24464E+04   -0.86712E+02   -0.97365E-07   -0.86712E+02    0.14066E+02   -0.44903E-09   -0.97365E-07   -0.44903E-09    0.25648E-14
   788    0.24489E+04   -0.85093E+02   -0.97076E-07   -0.85093E+02    0.13881E+02   -0.44405E-09   -0.97076E-07   -0.44405E-09    0.25523E-14
   789    0.24513E+04   -0.83460E+02   -0.96785E-07   -0.83460E+02    0.13699E+02   -0.43954E-09   -0.96785E-07   -0.43954E-09    0.25399E-14
   790    0.24535E+04   -0.81797E+02   -0.96491E-07   -0.81797E+02    0.13524E+02   -0.43548E-09   -0.96491E-07   -0.43548E-09    0.25276E-14
   791    0.24555E+04   -0.80113E+02   -0.96196E-07   -0.80113E+02    0.13353E+02   -0.43185E-09   -0.96196E-07   -0.43185E-09    0.25153E-14
   792    0.24574E+04   -0.78422E+02   -0.95898E-07   -0.78422E+02    0.13188E+02   -0.42867E-09   -0.95898E-07   -0.42867E-09    0.25032E-14
   793    0.24590E+04   -0.76702E+02   -0.95597E-07   -0.76702E+02    0.13028E+02   -0.42590E-09   -0.95597E-07   -0.42590E-09    0.24911E-14
   794    0.24603E+04   -0.74976E+02   -0.95294E-07   -0.74976E+02    0.12873E+02   -0.42355E-09   -0.95294E-07   -0.42355E-09    0.24790E-14
   795    0.24615E+04   -0.73229E+02   -0.94987E-07   -0.73229E+02    0.12723E+02   -0.42161E-09   -0.94987E-07   -0.42161E-09    0.24671E-14
   796    0.24626E+04   -0.71476E+02   -0.94677E-07   -0.71476E+02    0.12579E+02   -0.42007E-09   -0.94677E-07   -0.42007E-09    0.24552E-14
   797    0.24633E+04   -0.69702E+02   -0.94363E-07   -0.69702E+02    0.12439E+02   -0.41891E-09   -0.94363E-07   -0.41891E-09    0.24434E-14
   798    0.24639E+04   -0.67923E+02   -0.94045E-07   -0.67923E+02    0.12306E+02   -0.41813E-09   -0.94045E-07   -0.41813E-09    0.24316E-14
   799    0.24643E+04   -0.66131E+02   -0.93724E-07   -0.66131E+02    0.12178E+02   -0.41773E-09   -0.93724E-07   -0.41773E-09    0.24199E-14
   800    0.24646E+04   -0.64327E+02   -0.93398E-07   -0.64327E+02    0.12055E+02   -0.41768E-09   -0.93398E-07   -0.41768E-09    0.24083E-14
   801    0.24646E+04   -0.62517E+02   -0.93067E-07   -0.62517E+02    0.11939E+02   -0.41799E-09   -0.93067E-07   -0.41799E-09    0.23968E-14
   802    0.24642E+04   -0.60681E+02   -0.92732E-07   -0.60681E+02    0.11828E+02   -0.41863E-09   -0.92732E-07   -0.41863E-09    0.23853E-14
   803    0.24639E+04   -0.58854E+02   -0.92393E-07   -0.58854E+02    0.11722E+02   -0.41958E-09   -0.92393E-07   -0.41958E-09    0.23739E-14
   804    0.24633E+04   -0.57007E+02   -0.92050E-07   -0.57007E+02    0.11623E+02   -0.42083E-09   -0.92050E-07   -0.42083E-09    0.23625E-14
   805    0.24625E+04   -0.55155E+02   -0.91703E-07   -0.55155E+02    0.11529E+02   -0.42236E-09   -0.91703E-07   -0.42236E-09    0.23512E-14
   806    0.24615E+04   -0.53298E+02   -0.91351E-07   -0.53298E+02    0.11441E+02   -0.42415E-09   -0.91351E-07   -0.42415E-09    0.23400E-14
   807    0.24602E+04   -0.51435E+02   -0.90996E-07   -0.51435E+02    0.11359E+02   -0.42617E-09   -0.90996E-07   -0.42617E-09    0.23289E-14
   808    0.24587E+04   -0.49561E+02   -0.90638E-07   -0.49561E+02    0.11284E+02   -0.42842E-09   -0.90638E-07   -0.42842E-09    0.23178E-14
   809    0.24571E+04   -0.47688E+02   -0.90275E-07   -0.47688E+02    0.11215E+02   -0.43086E-09   -0.90275E-07   -0.43086E-09    0.23068E-14
   810    0.24552E+04   -0.45804E+02   -0.89909E-07   -0.45804E+02    0.11152E+02   -0.43349E-09   -0.89909E-07   -0.43349E-09    0.22958E-14
   811    0.24530E+04   -0.43914E+02   -0.89540E-07   -0.43914E+02    0.11094E+02   -0.43628E-09   -0.89540E-07   -0.43628E-09    0.22849E-14
   812    0.24507E+04   -0.42025E+02   -0.89167E-07   -0.42025E+02    0.11045E+02   -0.43922E-09   -0.89167E-07   -0.43922E-09    0.22741E-14
   813    0.24482E+04   -0.40135E+02   -0.88792E-07   -0.40135E+02    0.10999E+02   -0.44228E-09   -0.88792E-07   -0.44228E-09    0.22633E-14
   814    0.24456E+04   -0.38243E+02   -0.88413E-07   -0.38243E+02    0.10961E+02   -0.44545E-09   -0.88413E-07   -0.44545E-09    0.22526E-14
   815    0.24427E+04   -0.36349E+02   -0.88031E-07   -0.36349E+02    0.10929E+02   -0.44871E-09   -0.88031E-07   -0.44871E-09    0.22420E-14
   816    0.24395E+04   -0.34455E+02   -0.87647E-07   -0.34455E+02    0.10903E+02   -0.45203E-09   -0.87647E-07   -0.45203E-09    0.22314E-14
   817    0.24361E+04   -0.32561E+02   -0.87260E-07   -0.32561E+02    0.10883E+02   -0.45541E-09   -0.87260E-07   -0.45541E-09    0.22209E-14
   818    0.24327E+04   -0.30667E+02   -0.86870E-07   -0.30667E+02    0.10870E+02   -0.45881E-09   -0.86870E-07   -0.45881E-09    0.22104E-14
   819    0.24290E+04   -0.28776E+02   -0.86478E-07   -0.28776E+02    0.10863E+02   -0.46223E-09   -0.86478E-07   -0.46223E-09    0.22000E-14
   820    0.24251E+04   -0.26885E+02   -0.86083E-07   -0.26885E+02    0.10862E+02   -0.46564E-09   -0.86083E-07   -0.46564E-09    0.21897E-14
   821    0.24209E+04   -0.24999E+02   -0.85686E-07   -0.24999E+02    0.10866E+02   -0.46902E-09   -0.85686E-07   -0.46902E-09    0.21794E-14
   822    0.24166E+04   -0.23116E+02   -0.85288E-07   -0.23116E+02    0.10878E+02   -0.47236E-09   -0.85288E-07   -0.47236E-09    0.21692E-14
   823    0.24121E+04   -0.21237E+02   -0.84887E-07   -0.21237E+02    0.10896E+02   -0.47564E-09   -0.84887E-07   -0.47564E-09    0.21590E-14
   824    0.24073E+04   -0.19362E+02   -0.84484E-07   -0.19362E+02    0.10921E+02   -0.47883E-09   -0.84484E-07   -0.47883E-09    0.21489E-14
   825    0.24024E+04   -0.17493E+02   -0.84079E-07   -0.17493E+02    0.10951E+02   -0.48192E-09   -0.84079E-07   -0.48192E-09    0.21389E-14
   826    0.23973E+04   -0.15631E+02   -0.83673E-07   -0.15631E+02    0.10988E+02   -0.48489E-09   -0.83673E-07   -0.48489E-09    0.21289E-14
   827    0.23919E+04   -0.13777E+02   -0.83265E-07   -0.13777E+02    0.11031E+02   -0.48772E-09   -0.83265E-07   -0.48772E-09    0.21189E-14
   828    0.23864E+04   -0.11930E+02   -0.82856E-07   -0.11930E+02    0.11081E+02   -0.49039E-09   -0.82856E-07   -0.49039E-09    0.21091E-14
   829    0.23807E+04   -0.10091E+02   -0.82446E-07   -0.10091E+02    0.11137E+02   -0.49289E-09   -0.82446E-07   -0.49289E-09    0.20993E-14
   830    0.23748E+04   -0.82643E+01   -0.82034E-07   -0.82643E+01    0.11200E+02   -0.49519E-09   -0.82034E-07   -0.49519E-09    0.20895E-14
   831    0.23688E+04   -0.64467E+01   -0.81621E-07   -0.64467E+01    0.11268E+02   -0.49727E-09   -0.81621E-07   -0.49727E-09    0.20798E-14
   832    0.23625E+04   -0.46401E+01   -0.81207E-07   -0.46401E+01    0.11342E+02   -0.49912E-09   -0.81207E-07   -0.49912E-09    0.20701E-14
   833    0.23561E+04   -0.28453E+01   -0.80793E-07   -0.28453E+01    0.11422E+02   -0.50071E-09   -0.80793E-07   -0.50071E-09    0.20606E-14
   834    0.23494E+04   -0.10622E+01   -0.80377E-07   -0.10622E+01    0.11509E+02   -0.50204E-09   -0.80377E-07   -0.50204E-09    0.20510E-14
   835    0.23426E+04    0.70769E+00   -0.79961E-07    0.70769E+00    0.11602E+02   -0.50307E-09   -0.79961E-07   -0.50307E-09    0.20415E-14
   836    0.23355E+04    0.24644E+01   -0.79545E-07    0.24644E+01    0.11701E+02   -0.50379E-09   -0.79545E-07   -0.50379E-09    0.20321E-14
   837    0.23284E+04    0.42064E+01   -0.79128E-07    0.42064E+01    0.11805E+02   -0.50418E-09   -0.79128E-07   -0.50418E-09    0.20227E-14
   838    0.23210E+04    0.59337E+01   -0.78711E-07    0.59337E+01    0.11916E+02   -0.50423E-09   -0.78711E-07   -0.50423E-09    0.20134E-14
   839    0.23134E+04    0.76463E+01   -0.78293E-07    0.76463E+01    0.12033E+02   -0.50391E-09   -0.78293E-07   -0.50391E-09    0.20041E-14
   840    0.23058E+04    0.93421E+01   -0.77876E-07    0.93421E+01    0.12157E+02   -0.50320E-09   -0.77876E-07   -0.50320E-09    0.19949E-14
   841    0.22979E+04    0.11019E+02   -0.77458E-07    0.11019E+02    0.12285E+02   -0.50209E-09   -0.77458E-07   -0.50209E-09    0.19857E-14
   842    0.22898E+04    0.12682E+02   -0.77041E-07    0.12682E+02    0.12419E+02   -0.50055E-09   -0.77041E-07   -0.50055E-09    0.19766E-14
   843    0.22816E+04    0.14322E+02   -0.76624E-07    0.14322E+02    0.12559E+02   -0.49857E-09   -0.76624E-07   -0.49857E-09    0.19675E-14
   844    0.22732E+04    0.15945E+02   -0.76208E-07    0.15945E+02    0.12705E+02   -0.49613E-09   -0.76208E-07   -0.49613E-09    0.19585E-14
   845    0.22647E+04    0.17548E+02   -0.75792E-07    0.17548E+02    0.12856E+02   -0.49321E-09   -0.75792E-07   -0.49321E-09    0.19496E-14
   846    0.22561E+04    0.19130E+02   -0.75376E-07    0.19130E+02    0.13014E+02   -0.48979E-09   -0.75376E-07   -0.48979E-09    0.19406E-14
   847    0.22474E+04    0.20690E+02   -0.74962E-07    0.20690E+02    0.13175E+02   -0.48585E-09   -0.74962E-07   -0.48585E-09    0.19318E-14
   848    0.22384E+04    0.22228E+02   -0.74548E-07    0.22228E+02    0.13343E+02   -0.48138E-09   -0.74548E-07   -0.48138E-09    0.19230E-14
   849    0.22293E+04    0.23744E+02   -0.74135E-07    0.23744E+02    0.13516E+02   -0.47635E-09   -0.74135E-07   -0.47635E-09    0.19142E-14
   850    0.22201E+04    0.25237E+02   -0.73723E-07    0.25237E+02    0.13695E+02   -0.47074E-09   -0.73723E-07   -0.47074E-09    0.19055E-14
   851    0.22107E+04    0.26707E+02   -0.73313E-07    0.26707E+02    0.13878E+02   -0.46454E-09   -0.73313E-07   -0.46454E-09    0.18968E-14
   852    0.22012E+04    0.28152E+02   -0.72903E-07    0.28152E+02    0.14068E+02   -0.45776E-09   -0.72903E-07   -0.45776E-09    0.18882E-14
   853    0.21916E+04    0.29573E+02   -0.72495E-07    0.29573E+02    0.14262E+02   -0.45041E-09   -0.72495E-07   -0.45041E-09    0.18796E-14
   854    0.21818E+04    0.30968E+02   -0.72089E-07    0.30968E+02    0.14461E+02   -0.44250E-09   -0.72089E-07   -0.44250E-09    0.18711E-14
   855    0.21718E+04    0.32338E+02   -0.71684E-07    0.32338E+02    0.14666E+02   -0.43404E-09   -0.71684E-07   -0.43404E-09    0.18626E-14
   856    0.21619E+04    0.33683E+02   -0.71281E-07    0.33683E+02    0.14874E+02   -0.42504E-09   -0.71281E-07   -0.42504E-09    0.18541E-14
   857    0.21517E+04    0.35000E+02   -0.70880E-07    0.35000E+02    0.15087E+02   -0.41551E-09   -0.70880E-07   -0.41551E-09    0.18457E-14
   858    0.21413E+04    0.36291E+02   -0.70480E-07    0.36291E+02    0.15307E+02   -0.40547E-09   -0.70480E-07   -0.40547E-09    0.18374E-14
   859    0.21309E+04    0.37557E+02   -0.70083E-07    0.37557E+02    0.15529E+02   -0.39492E-09   -0.70083E-07   -0.39492E-09    0.18291E-14
   860    0.21205E+04    0.38794E+02   -0.69687E-07    0.38794E+02    0.15756E+02   -0.38388E-09   -0.69687E-07   -0.38388E-09    0.18208E-14
   861    0.21098E+04    0.40003E+02   -0.69294E-07    0.40003E+02    0.15988E+02   -0.37235E-09   -0.69294E-07   -0.37235E-09    0.18126E-14
   862    0.20991E+04    0.41184E+02   -0.68903E-07    0.41184E+02    0.16224E+02   -0.36035E-09   -0.68903E-07   -0.36035E-09    0.18045E-14
   863    0.20882E+04    0.42337E+02   -0.68515E-07    0.42337E+02    0.16465E+02   -0.34790E-09   -0.68515E-07   -0.34790E-09    0.17963E-14
   864    0.20773E+04    0.43460E+02   -0.68129E-07    0.43460E+02    0.16709E+02   -0.33499E-09   -0.68129E-07   -0.33499E-09    0.17883E-14
   865    0.20661E+04    0.44554E+02   -0.67745E-07    0.44554E+02    0.16958E+02   -0.32164E-09   -0.67745E-07   -0.32164E-09    0.17802E-14
   866    0.20551E+04    0.45618E+02   -0.67364E-07    0.45618E+02    0.17210E+02   -0.30786E-09   -0.67364E-07   -0.30786E-09    0.17723E-14
   867    0.20439E+04    0.46652E+02   -0.66986E-07    0.46652E+02    0.17467E+02   -0.29367E-09   -0.66986E-07   -0.29367E-09    0.17643E-14
   868    0.20326E+04    0.47656E+02   -0.66611E-07    0.47656E+02    0.17728E+02   -0.27908E-09   -0.66611E-07   -0.27908E-09    0.17564E-14
