#    L    TT             EE             BB             TE             PP             TP             EP          
   232    0.50391E+04    0.35734E+01    0.13607E-01    0.81811E+02    0.25236E-07    0.13681E-03    0.57014E-06
   233    0.50126E+04    0.36954E+01    0.13578E-01    0.83392E+02    0.25099E-07    0.13553E-03    0.58323E-06
   234    0.49855E+04    0.38200E+01    0.13546E-01    0.84950E+02    0.24964E-07    0.13426E-03    0.59621E-06
   235    0.49579E+04    0.39472E+01    0.13511E-01    0.86484E+02    0.24830E-07    0.13300E-03    0.60909E-06
   236    0.49297E+04    0.40770E+01    0.13473E-01    0.87992E+02    0.24697E-07    0.13175E-03    0.62186E-06
   237    0.49011E+04    0.42094E+01    0.13432E-01    0.89472E+02    0.24565E-07    0.13052E-03    0.63454E-06
   238    0.48719E+04    0.43445E+01    0.13388E-01    0.90925E+02    0.24434E-07    0.12930E-03    0.64714E-06
   239    0.48423E+04    0.44821E+01    0.13342E-01    0.92350E+02    0.24304E-07    0.12809E-03    0.65966E-06
   240    0.48121E+04    0.46223E+01    0.13292E-01    0.93743E+02    0.24175E-07    0.12689E-03    0.67210E-06
   241    0.47816E+04    0.47651E+01    0.13239E-01    0.95105E+02    0.24048E-07    0.12570E-03    0.68448E-06
   242    0.47507E+04    0.49105E+01    0.13183E-01    0.96435E+02    0.23921E-07    0.12452E-03    0.69680E-06
   243    0.47193E+04    0.50584E+01    0.13124E-01    0.97732E+02    0.23796E-07    0.12336E-03    0.70907E-06
   244    0.46874E+04    0.52089E+01    0.13062E-01    0.98995E+02    0.23671E-07    0.12220E-03    0.72130E-06
   245    0.46551E+04    0.53620E+01    0.12997E-01    0.10022E+03    0.23547E-07    0.12106E-03    0.73348E-06
   246    0.46225E+04    0.55175E+01    0.12928E-01    0.10141E+03    0.23425E-07    0.11993E-03    0.74564E-06
   247    0.45896E+04    0.56756E+01    0.12857E-01    0.10256E+03    0.23303E-07    0.11880E-03    0.75777E-06
   248    0.45562E+04    0.58364E+01    0.12782E-01    0.10368E+03    0.23183E-07    0.11769E-03    0.76988E-06
   249    0.45226E+04    0.59994E+01    0.12704E-01    0.10475E+03    0.23063E-07    0.11659E-03    0.78198E-06
   250    0.44887E+04    0.61651E+01    0.12623E-01    0.10578E+03    0.22944E-07    0.11550E-03    0.79408E-06
   251    0.44545E+04    0.63331E+01    0.12539E-01    0.10677E+03    0.22826E-07    0.11442E-03    0.80618E-06
   252    0.44198E+04    0.65036E+01    0.12451E-01    0.10772E+03    0.22709E-07    0.11334E-03    0.81827E-06
   253    0.43851E+04    0.66763E+01    0.12361E-01    0.10863E+03    0.22593E-07    0.11228E-03    0.83036E-06
   254    0.43501E+04    0.68513E+01    0.12267E-01    0.10949E+03    0.22478E-07    0.11123E-03    0.84244E-06
   255    0.43148E+04    0.70285E+01    0.12171E-01    0.11031E+03    0.22364E-07    0.11019E-03    0.85451E-06
   256    0.42793E+04    0.72079E+01    0.12073E-01    0.11109E+03    0.22250E-07    0.10916E-03    0.86655E-06
   257    0.42436E+04    0.73892E+01    0.11972E-01    0.11182E+03    0.22138E-07    0.10813E-03    0.87857E-06
   258    0.42076E+04    0.75726E+01    0.11869E-01    0.11251E+03    0.22026E-07    0.10712E-03    0.89057E-06
   259    0.41714E+04    0.77579E+01    0.11764E-01    0.11315E+03    0.21915E-07    0.10612E-03    0.90253E-06
   260    0.41352E+04    0.79450E+01    0.11656E-01    0.11376E+03    0.21805E-07    0.10512E-03    0.91445E-06
   261    0.40987E+04    0.81338E+01    0.11548E-01    0.11431E+03    0.21696E-07    0.10414E-03    0.92633E-06
   262    0.40620E+04    0.83244E+01    0.11437E-01    0.11483E+03    0.21587E-07    0.10316E-03    0.93817E-06
   263    0.40254E+04    0.85166E+01    0.11325E-01    0.11530E+03    0.21479E-07    0.10219E-03    0.94995E-06
   264    0.39885E+04    0.87102E+01    0.11211E-01    0.11573E+03    0.21373E-07    0.10124E-03    0.96168E-06
   265    0.39514E+04    0.89053E+01    0.11097E-01    0.11610E+03    0.21267E-07    0.10029E-03    0.97336E-06
   266    0.39143E+04    0.91019E+01    0.10981E-01    0.11644E+03    0.21161E-07    0.99347E-04    0.98496E-06
   267    0.38770E+04    0.92996E+01    0.10865E-01    0.11673E+03    0.21057E-07    0.98416E-04    0.99650E-06
   268    0.38396E+04    0.94986E+01    0.10747E-01    0.11698E+03    0.20953E-07    0.97493E-04    0.10080E-05
   269    0.38020E+04    0.96987E+01    0.10629E-01    0.11718E+03    0.20850E-07    0.96578E-04    0.10194E-05
   270    0.37645E+04    0.98998E+01    0.10511E-01    0.11734E+03    0.20748E-07    0.95673E-04    0.10307E-05
   271    0.37269E+04    0.10102E+02    0.10392E-01    0.11745E+03    0.20647E-07    0.94775E-04    0.10419E-05
   272    0.36895E+04    0.10305E+02    0.10273E-01    0.11752E+03    0.20546E-07    0.93886E-04    0.10530E-05
   273    0.36519E+04    0.10508E+02    0.10154E-01    0.11755E+03    0.20446E-07    0.93005E-04    0.10641E-05
   274    0.36143E+04    0.10713E+02    0.10035E-01    0.11752E+03    0.20347E-07    0.92133E-04    0.10750E-05
   275    0.35768E+04    0.10918E+02    0.99163E-02    0.11745E+03    0.20248E-07    0.91268E-04    0.10859E-05
   276    0.35393E+04    0.11123E+02    0.97980E-02    0.11733E+03    0.20150E-07    0.90411E-04    0.10966E-05
   277    0.35018E+04    0.11329E+02    0.96803E-02    0.11718E+03    0.20053E-07    0.89563E-04    0.11072E-05
   278    0.34644E+04    0.11535E+02    0.95633E-02    0.11697E+03    0.19957E-07    0.88722E-04    0.11177E-05
   279    0.34271E+04    0.11741E+02    0.94471E-02    0.11671E+03    0.19861E-07    0.87888E-04    0.11281E-05
   280    0.33899E+04    0.11947E+02    0.93320E-02    0.11642E+03    0.19766E-07    0.87063E-04    0.11384E-05
   281    0.33529E+04    0.12154E+02    0.92179E-02    0.11607E+03    0.19672E-07    0.86245E-04    0.11485E-05
   282    0.33159E+04    0.12360E+02    0.91051E-02    0.11569E+03    0.19578E-07    0.85434E-04    0.11585E-05
   283    0.32791E+04    0.12566E+02    0.89938E-02    0.11525E+03    0.19485E-07    0.84631E-04    0.11683E-05
   284    0.32425E+04    0.12771E+02    0.88840E-02    0.11477E+03    0.19393E-07    0.83835E-04    0.11781E-05
   285    0.32060E+04    0.12976E+02    0.87760E-02    0.11425E+03    0.19301E-07    0.83046E-04    0.11876E-05
   286    0.31697E+04    0.13181E+02    0.86698E-02    0.11367E+03    0.19210E-07    0.82265E-04    0.11970E-05
   287    0.31335E+04    0.13385E+02    0.85657E-02    0.11306E+03    0.19120E-07    0.81490E-04    0.12063E-05
   288    0.30976E+04    0.13588E+02    0.84637E-02    0.11240E+03    0.19030E-07    0.80723E-04    0.12154E-05
   289    0.30620E+04    0.13791E+02    0.83640E-02    0.11170E+03    0.18941E-07    0.79962E-04    0.12243E-05
   290    0.30265E+04    0.13992E+02    0.82667E-02    0.11095E+03    0.18852E-07    0.79208E-04    0.12331E-05
   291    0.29914E+04    0.14193E+02    0.81721E-02    0.11015E+03    0.18764E-07    0.78461E-04    0.12417E-05
   292    0.29563E+04    0.14392E+02    0.80802E-02    0.10931E+03    0.18677E-07    0.77720E-04    0.12501E-05
   293    0.29218E+04    0.14589E+02    0.79912E-02    0.10842E+03    0.18590E-07    0.76986E-04    0.12583E-05
   294    0.28874E+04    0.14786E+02    0.79052E-02    0.10750E+03    0.18503E-07    0.76258E-04    0.12664E-05
   295    0.28536E+04    0.14980E+02    0.78224E-02    0.10653E+03    0.18418E-07    0.75537E-04    0.12742E-05
   296    0.28199E+04    0.15173E+02    0.77430E-02    0.10551E+03    0.18333E-07    0.74822E-04    0.12819E-05
   297    0.27866E+04    0.15364E+02    0.76670E-02    0.10446E+03    0.18248E-07    0.74113E-04    0.12894E-05
   298    0.27535E+04    0.15553E+02    0.75946E-02    0.10335E+03    0.18164E-07    0.73411E-04    0.12966E-05
   299    0.27210E+04    0.15741E+02    0.75261E-02    0.10220E+03    0.18081E-07    0.72714E-04    0.13037E-05
   300    0.26887E+04    0.15925E+02    0.74614E-02    0.10101E+03    0.17998E-07    0.72023E-04    0.13105E-05
   301    0.26569E+04    0.16108E+02    0.74008E-02    0.99782E+02    0.17915E-07    0.71338E-04    0.13171E-05
   302    0.26255E+04    0.16287E+02    0.73441E-02    0.98518E+02    0.17833E-07    0.70659E-04    0.13235E-05
   303    0.25946E+04    0.16465E+02    0.72912E-02    0.97205E+02    0.17752E-07    0.69986E-04    0.13297E-05
   304    0.25640E+04    0.16641E+02    0.72421E-02    0.95844E+02    0.17671E-07    0.69319E-04    0.13357E-05
   305    0.25339E+04    0.16814E+02    0.71966E-02    0.94450E+02    0.17591E-07    0.68657E-04    0.13415E-05
   306    0.25042E+04    0.16984E+02    0.71547E-02    0.93018E+02    0.17511E-07    0.68002E-04    0.13470E-05
   307    0.24750E+04    0.17151E+02    0.71161E-02    0.91540E+02    0.17431E-07    0.67352E-04    0.13523E-05
   308    0.24462E+04    0.17318E+02    0.70808E-02    0.90040E+02    0.17353E-07    0.66708E-04    0.13575E-05
   309    0.24179E+04    0.17480E+02    0.70486E-02    0.88490E+02    0.17274E-07    0.66070E-04    0.13624E-05
   310    0.23899E+04    0.17639E+02    0.70196E-02    0.86911E+02    0.17196E-07    0.65437E-04    0.13671E-05
   311    0.23625E+04    0.17796E+02    0.69935E-02    0.85292E+02    0.17119E-07    0.64811E-04    0.13716E-05
   312    0.23355E+04    0.17950E+02    0.69702E-02    0.83646E+02    0.17042E-07    0.64190E-04    0.13758E-05
   313    0.23090E+04    0.18101E+02    0.69497E-02    0.81961E+02    0.16966E-07    0.63575E-04    0.13799E-05
   314    0.22830E+04    0.18249E+02    0.69318E-02    0.80251E+02    0.16890E-07    0.62966E-04    0.13838E-05
   315    0.22574E+04    0.18393E+02    0.69164E-02    0.78504E+02    0.16814E-07    0.62362E-04    0.13874E-05
   316    0.22323E+04    0.18535E+02    0.69034E-02    0.76727E+02    0.16739E-07    0.61765E-04    0.13909E-05
   317    0.22077E+04    0.18672E+02    0.68927E-02    0.74922E+02    0.16665E-07    0.61173E-04    0.13942E-05
   318    0.21836E+04    0.18808E+02    0.68841E-02    0.73089E+02    0.16590E-07    0.60587E-04    0.13972E-05
   319    0.21599E+04    0.18940E+02    0.68777E-02    0.71229E+02    0.16517E-07    0.60006E-04    0.14001E-05
   320    0.21368E+04    0.19068E+02    0.68731E-02    0.69351E+02    0.16444E-07    0.59432E-04    0.14027E-05
   321    0.21142E+04    0.19194E+02    0.68705E-02    0.67440E+02    0.16371E-07    0.58863E-04    0.14051E-05
   322    0.20920E+04    0.19315E+02    0.68695E-02    0.65506E+02    0.16299E-07    0.58300E-04    0.14074E-05
   323    0.20704E+04    0.19432E+02    0.68702E-02    0.63548E+02    0.16227E-07    0.57742E-04    0.14094E-05
   324    0.20492E+04    0.19547E+02    0.68724E-02    0.61561E+02    0.16155E-07    0.57191E-04    0.14113E-05
   325    0.20287E+04    0.19656E+02    0.68760E-02    0.59567E+02    0.16084E-07    0.56645E-04    0.14129E-05
   326    0.20085E+04    0.19763E+02    0.68809E-02    0.57539E+02    0.16014E-07    0.56105E-04    0.14144E-05
   327    0.19889E+04    0.19866E+02    0.68870E-02    0.55498E+02    0.15944E-07    0.55570E-04    0.14156E-05
   328    0.19699E+04    0.19964E+02    0.68941E-02    0.53447E+02    0.15874E-07    0.55042E-04    0.14167E-05
   329    0.19513E+04    0.20059E+02    0.69022E-02    0.51370E+02    0.15805E-07    0.54519E-04    0.14176E-05
   330    0.19333E+04    0.20149E+02    0.69111E-02    0.49277E+02    0.15736E-07    0.54002E-04    0.14182E-05
   331    0.19159E+04    0.20235E+02    0.69208E-02    0.47176E+02    0.15667E-07    0.53490E-04    0.14187E-05
   332    0.18989E+04    0.20318E+02    0.69311E-02    0.45067E+02    0.15599E-07    0.52984E-04    0.14190E-05
   333    0.18825E+04    0.20395E+02    0.69419E-02    0.42944E+02    0.15532E-07    0.52484E-04    0.14191E-05
   334    0.18666E+04    0.20469E+02    0.69531E-02    0.40809E+02    0.15464E-07    0.51990E-04    0.14190E-05
   335    0.18512E+04    0.20538E+02    0.69646E-02    0.38662E+02    0.15398E-07    0.51501E-04    0.14187E-05
   336    0.18364E+04    0.20602E+02    0.69763E-02    0.36511E+02    0.15331E-07    0.51018E-04    0.14183E-05
   337    0.18221E+04    0.20662E+02    0.69880E-02    0.34342E+02    0.15265E-07    0.50540E-04    0.14176E-05
   338    0.18084E+04    0.20717E+02    0.69997E-02    0.32180E+02    0.15199E-07    0.50069E-04    0.14168E-05
   339    0.17952E+04    0.20769E+02    0.70113E-02    0.30008E+02    0.15134E-07    0.49603E-04    0.14157E-05
   340    0.17826E+04    0.20815E+02    0.70226E-02    0.27845E+02    0.15069E-07    0.49142E-04    0.14145E-05
   341    0.17704E+04    0.20856E+02    0.70335E-02    0.25668E+02    0.15005E-07    0.48687E-04    0.14131E-05
   342    0.17589E+04    0.20893E+02    0.70439E-02    0.23492E+02    0.14941E-07    0.48238E-04    0.14115E-05
   343    0.17479E+04    0.20924E+02    0.70537E-02    0.21320E+02    0.14877E-07    0.47795E-04    0.14097E-05
   344    0.17375E+04    0.20951E+02    0.70628E-02    0.19151E+02    0.14813E-07    0.47357E-04    0.14078E-05
   345    0.17276E+04    0.20971E+02    0.70711E-02    0.16987E+02    0.14750E-07    0.46925E-04    0.14057E-05
   346    0.17182E+04    0.20988E+02    0.70785E-02    0.14836E+02    0.14687E-07    0.46498E-04    0.14033E-05
   347    0.17094E+04    0.20999E+02    0.70848E-02    0.12684E+02    0.14625E-07    0.46077E-04    0.14008E-05
   348    0.17011E+04    0.21004E+02    0.70900E-02    0.10539E+02    0.14563E-07    0.45662E-04    0.13982E-05
   349    0.16934E+04    0.21005E+02    0.70939E-02    0.84035E+01    0.14501E-07    0.45252E-04    0.13953E-05
   350    0.16862E+04    0.20999E+02    0.70965E-02    0.62843E+01    0.14440E-07    0.44848E-04    0.13923E-05
   351    0.16798E+04    0.20989E+02    0.70975E-02    0.41753E+01    0.14379E-07    0.44450E-04    0.13891E-05
   352    0.16737E+04    0.20973E+02    0.70971E-02    0.20764E+01    0.14318E-07    0.44057E-04    0.13857E-05
   353    0.16682E+04    0.20952E+02    0.70953E-02    0.26912E-02    0.14258E-07    0.43669E-04    0.13822E-05
   354    0.16632E+04    0.20925E+02    0.70921E-02   -0.20683E+01    0.14198E-07    0.43287E-04    0.13785E-05
   355    0.16587E+04    0.20893E+02    0.70875E-02   -0.41216E+01    0.14138E-07    0.42909E-04    0.13746E-05
   356    0.16548E+04    0.20857E+02    0.70815E-02   -0.61498E+01    0.14079E-07    0.42537E-04    0.13706E-05
   357    0.16514E+04    0.20815E+02    0.70742E-02   -0.81679E+01    0.14020E-07    0.42169E-04    0.13664E-05
   358    0.16486E+04    0.20767E+02    0.70656E-02   -0.10161E+02    0.13961E-07    0.41805E-04    0.13621E-05
   359    0.16462E+04    0.20714E+02    0.70557E-02   -0.12144E+02    0.13903E-07    0.41447E-04    0.13577E-05
   360    0.16443E+04    0.20657E+02    0.70446E-02   -0.14106E+02    0.13845E-07    0.41092E-04    0.13531E-05
   361    0.16429E+04    0.20595E+02    0.70322E-02   -0.16050E+02    0.13787E-07    0.40742E-04    0.13484E-05
   362    0.16420E+04    0.20528E+02    0.70186E-02   -0.17976E+02    0.13730E-07    0.40395E-04    0.13436E-05
   363    0.16416E+04    0.20457E+02    0.70038E-02   -0.19879E+02    0.13672E-07    0.40053E-04    0.13386E-05
   364    0.16417E+04    0.20380E+02    0.69879E-02   -0.21764E+02    0.13616E-07    0.39714E-04    0.13336E-05
   365    0.16422E+04    0.20300E+02    0.69708E-02   -0.23624E+02    0.13559E-07    0.39379E-04    0.13284E-05
   366    0.16432E+04    0.20215E+02    0.69527E-02   -0.25464E+02    0.13503E-07    0.39047E-04    0.13231E-05
   367    0.16447E+04    0.20124E+02    0.69334E-02   -0.27280E+02    0.13447E-07    0.38719E-04    0.13178E-05
   368    0.16464E+04    0.20030E+02    0.69131E-02   -0.29071E+02    0.13391E-07    0.38393E-04    0.13123E-05
   369    0.16489E+04    0.19931E+02    0.68918E-02   -0.30840E+02    0.13336E-07    0.38071E-04    0.13068E-05
   370    0.16516E+04    0.19828E+02    0.68695E-02   -0.32581E+02    0.13281E-07    0.37751E-04    0.13011E-05
   371    0.16548E+04    0.19721E+02    0.68462E-02   -0.34298E+02    0.13227E-07    0.37434E-04    0.12954E-05
   372    0.16584E+04    0.19610E+02    0.68219E-02   -0.35986E+02    0.13172E-07    0.37120E-04    0.12896E-05
   373    0.16624E+04    0.19494E+02    0.67967E-02   -0.37649E+02    0.13118E-07    0.36808E-04    0.12838E-05
   374    0.16668E+04    0.19375E+02    0.67706E-02   -0.39282E+02    0.13064E-07    0.36499E-04    0.12779E-05
   375    0.16715E+04    0.19253E+02    0.67436E-02   -0.40886E+02    0.13011E-07    0.36191E-04    0.12719E-05
   376    0.16767E+04    0.19126E+02    0.67158E-02   -0.42461E+02    0.12957E-07    0.35885E-04    0.12659E-05
   377    0.16822E+04    0.18996E+02    0.66871E-02   -0.44004E+02    0.12905E-07    0.35582E-04    0.12598E-05
   378    0.16881E+04    0.18862E+02    0.66577E-02   -0.45518E+02    0.12852E-07    0.35280E-04    0.12536E-05
   379    0.16943E+04    0.18724E+02    0.66274E-02   -0.46998E+02    0.12800E-07    0.34979E-04    0.12475E-05
   380    0.17010E+04    0.18585E+02    0.65965E-02   -0.48447E+02    0.12747E-07    0.34680E-04    0.12413E-05
   381    0.17079E+04    0.18439E+02    0.65647E-02   -0.49861E+02    0.12696E-07    0.34382E-04    0.12350E-05
   382    0.17150E+04    0.18291E+02    0.65323E-02   -0.51241E+02    0.12644E-07    0.34086E-04    0.12288E-05
   383    0.17226E+04    0.18141E+02    0.64992E-02   -0.52587E+02    0.12593E-07    0.33790E-04    0.12225E-05
   384    0.17305E+04    0.17986E+02    0.64655E-02   -0.53895E+02    0.12542E-07    0.33495E-04    0.12162E-05
   385    0.17386E+04    0.17830E+02    0.64311E-02   -0.55168E+02    0.12491E-07    0.33200E-04    0.12099E-05
   386    0.17470E+04    0.17671E+02    0.63962E-02   -0.56403E+02    0.12441E-07    0.32907E-04    0.12036E-05
   387    0.17556E+04    0.17508E+02    0.63606E-02   -0.57600E+02    0.12390E-07    0.32613E-04    0.11973E-05
   388    0.17645E+04    0.17343E+02    0.63245E-02   -0.58757E+02    0.12341E-07    0.32320E-04    0.11910E-05
   389    0.17737E+04    0.17173E+02    0.62879E-02   -0.59875E+02    0.12291E-07    0.32027E-04    0.11847E-05
   390    0.17831E+04    0.17004E+02    0.62508E-02   -0.60952E+02    0.12242E-07    0.31734E-04    0.11784E-05
   391    0.17928E+04    0.16831E+02    0.62132E-02   -0.61988E+02    0.12192E-07    0.31440E-04    0.11721E-05
   392    0.18026E+04    0.16658E+02    0.61752E-02   -0.62981E+02    0.12144E-07    0.31146E-04    0.11659E-05
   393    0.18126E+04    0.16481E+02    0.61367E-02   -0.63932E+02    0.12095E-07    0.30852E-04    0.11597E-05
   394    0.18229E+04    0.16303E+02    0.60979E-02   -0.64839E+02    0.12047E-07    0.30557E-04    0.11535E-05
   395    0.18332E+04    0.16122E+02    0.60586E-02   -0.65702E+02    0.11998E-07    0.30262E-04    0.11473E-05
   396    0.18438E+04    0.15940E+02    0.60191E-02   -0.66519E+02    0.11951E-07    0.29965E-04    0.11412E-05
   397    0.18544E+04    0.15756E+02    0.59792E-02   -0.67290E+02    0.11903E-07    0.29667E-04    0.11352E-05
   398    0.18653E+04    0.15571E+02    0.59390E-02   -0.68015E+02    0.11856E-07    0.29368E-04    0.11292E-05
   399    0.18762E+04    0.15384E+02    0.58985E-02   -0.68693E+02    0.11808E-07    0.29068E-04    0.11232E-05
   400    0.18872E+04    0.15196E+02    0.58578E-02   -0.69322E+02    0.11762E-07    0.28766E-04    0.11173E-05
   401    0.18984E+04    0.15007E+02    0.58169E-02   -0.69903E+02    0.11715E-07    0.28463E-04    0.11115E-05
   402    0.19097E+04    0.14816E+02    0.57758E-02   -0.70435E+02    0.11668E-07    0.28158E-04    0.11058E-05
   403    0.19210E+04    0.14625E+02    0.57345E-02   -0.70919E+02    0.11622E-07    0.27852E-04    0.11001E-05
