#    L    TT             EE             TE             PP             TP          
  2889    0.25447E+02    0.12338E+01   -0.21680E+01    0.12529E+05    0.37707E+01
  2890    0.25439E+02    0.12265E+01   -0.21712E+01    0.12516E+05    0.37733E+01
  2891    0.25432E+02    0.12191E+01   -0.21738E+01    0.12503E+05    0.37761E+01
  2892    0.25424E+02    0.12117E+01   -0.21762E+01    0.12490E+05    0.37789E+01
  2893    0.25417E+02    0.12043E+01   -0.21783E+01    0.12477E+05    0.37819E+01
  2894    0.25410E+02    0.11969E+01   -0.21803E+01    0.12465E+05    0.37850E+01
  2895    0.25403E+02    0.11893E+01   -0.21816E+01    0.12452E+05    0.37881E+01
  2896    0.25396E+02    0.11818E+01   -0.21827E+01    0.12439E+05    0.37914E+01
  2897    0.25390E+02    0.11742E+01   -0.21835E+01    0.12426E+05    0.37948E+01
  2898    0.25382E+02    0.11667E+01   -0.21840E+01    0.12413E+05    0.37984E+01
  2899    0.25375E+02    0.11591E+01   -0.21840E+01    0.12401E+05    0.38020E+01
  2900    0.25368E+02    0.11515E+01   -0.21836E+01    0.12388E+05    0.38057E+01
  2901    0.25360E+02    0.11439E+01   -0.21830E+01    0.12375E+05    0.38096E+01
  2902    0.25353E+02    0.11363E+01   -0.21820E+01    0.12363E+05    0.38136E+01
  2903    0.25345E+02    0.11286E+01   -0.21807E+01    0.12350E+05    0.38176E+01
  2904    0.25337E+02    0.11211E+01   -0.21789E+01    0.12337E+05    0.38218E+01
  2905    0.25329E+02    0.11134E+01   -0.21769E+01    0.12325E+05    0.38261E+01
  2906    0.25320E+02    0.11056E+01   -0.21745E+01    0.12312E+05    0.38304E+01
  2907    0.25312E+02    0.10980E+01   -0.21718E+01    0.12299E+05    0.38347E+01
  2908    0.25303E+02    0.10904E+01   -0.21687E+01    0.12287E+05    0.38392E+01
  2909    0.25293E+02    0.10828E+01   -0.21653E+01    0.12274E+05    0.38437E+01
  2910    0.25285E+02    0.10750E+01   -0.21616E+01    0.12261E+05    0.38482E+01
  2911    0.25275E+02    0.10674E+01   -0.21575E+01    0.12249E+05    0.38527E+01
  2912    0.25266E+02    0.10598E+01   -0.21532E+01    0.12236E+05    0.38572E+01
  2913    0.25255E+02    0.10521E+01   -0.21485E+01    0.12224E+05    0.38618E+01
  2914    0.25245E+02    0.10446E+01   -0.21434E+01    0.12211E+05    0.38663E+01
  2915    0.25234E+02    0.10369E+01   -0.21382E+01    0.12199E+05    0.38709E+01
  2916    0.25223E+02    0.10293E+01   -0.21325E+01    0.12186E+05    0.38754E+01
  2917    0.25211E+02    0.10216E+01   -0.21265E+01    0.12174E+05    0.38799E+01
  2918    0.25199E+02    0.10140E+01   -0.21204E+01    0.12161E+05    0.38843E+01
  2919    0.25187E+02    0.10064E+01   -0.21137E+01    0.12149E+05    0.38887E+01
  2920    0.25173E+02    0.99884E+00   -0.21069E+01    0.12136E+05    0.38930E+01
  2921    0.25161E+02    0.99128E+00   -0.20997E+01    0.12124E+05    0.38973E+01
  2922    0.25148E+02    0.98374E+00   -0.20922E+01    0.12111E+05    0.39015E+01
  2923    0.25133E+02    0.97615E+00   -0.20845E+01    0.12099E+05    0.39055E+01
  2924    0.25120E+02    0.96865E+00   -0.20764E+01    0.12087E+05    0.39095E+01
  2925    0.25105E+02    0.96126E+00   -0.20680E+01    0.12074E+05    0.39134E+01
  2926    0.25090E+02    0.95381E+00   -0.20594E+01    0.12062E+05    0.39172E+01
  2927    0.25074E+02    0.94624E+00   -0.20505E+01    0.12049E+05    0.39208E+01
  2928    0.25057E+02    0.93870E+00   -0.20413E+01    0.12037E+05    0.39243E+01
  2929    0.25041E+02    0.93162E+00   -0.20319E+01    0.12025E+05    0.39277E+01
  2930    0.25024E+02    0.92427E+00   -0.20223E+01    0.12012E+05    0.39309E+01
  2931    0.25006E+02    0.91703E+00   -0.20123E+01    0.12000E+05    0.39339E+01
  2932    0.24989E+02    0.90980E+00   -0.20021E+01    0.11988E+05    0.39368E+01
  2933    0.24969E+02    0.90260E+00   -0.19918E+01    0.11976E+05    0.39395E+01
  2934    0.24949E+02    0.89543E+00   -0.19812E+01    0.11963E+05    0.39420E+01
  2935    0.24930E+02    0.88835E+00   -0.19703E+01    0.11951E+05    0.39443E+01
  2936    0.24909E+02    0.88123E+00   -0.19590E+01    0.11939E+05    0.39464E+01
  2937    0.24887E+02    0.87427E+00   -0.19477E+01    0.11927E+05    0.39482E+01
  2938    0.24866E+02    0.86720E+00   -0.19361E+01    0.11914E+05    0.39498E+01
  2939    0.24844E+02    0.86030E+00   -0.19242E+01    0.11902E+05    0.39512E+01
  2940    0.24821E+02    0.85350E+00   -0.19123E+01    0.11890E+05    0.39524E+01
  2941    0.24797E+02    0.84665E+00   -0.19001E+01    0.11878E+05    0.39533E+01
  2942    0.24772E+02    0.83997E+00   -0.18877E+01    0.11866E+05    0.39539E+01
  2943    0.24747E+02    0.83324E+00   -0.18752E+01    0.11854E+05    0.39542E+01
  2944    0.24721E+02    0.82662E+00   -0.18624E+01    0.11841E+05    0.39543E+01
  2945    0.24695E+02    0.82002E+00   -0.18495E+01    0.11829E+05    0.39540E+01
  2946    0.24668E+02    0.81352E+00   -0.18364E+01    0.11817E+05    0.39535E+01
  2947    0.24640E+02    0.80712E+00   -0.18233E+01    0.11805E+05    0.39526E+01
  2948    0.24611E+02    0.80075E+00   -0.18098E+01    0.11793E+05    0.39514E+01
  2949    0.24582E+02    0.79448E+00   -0.17963E+01    0.11781E+05    0.39499E+01
  2950    0.24552E+02    0.78823E+00   -0.17827E+01    0.11769E+05    0.39480E+01
  2951    0.24521E+02    0.78208E+00   -0.17689E+01    0.11757E+05    0.39458E+01
  2952    0.24490E+02    0.77603E+00   -0.17551E+01    0.11745E+05    0.39432E+01
  2953    0.24457E+02    0.77016E+00   -0.17410E+01    0.11733E+05    0.39404E+01
  2954    0.24423E+02    0.76423E+00   -0.17269E+01    0.11721E+05    0.39371E+01
  2955    0.24390E+02    0.75840E+00   -0.17126E+01    0.11709E+05    0.39336E+01
  2956    0.24355E+02    0.75265E+00   -0.16983E+01    0.11697E+05    0.39297E+01
  2957    0.24320E+02    0.74700E+00   -0.16839E+01    0.11685E+05    0.39256E+01
  2958    0.24284E+02    0.74144E+00   -0.16693E+01    0.11673E+05    0.39212E+01
  2959    0.24246E+02    0.73590E+00   -0.16547E+01    0.11661E+05    0.39164E+01
  2960    0.24208E+02    0.73058E+00   -0.16399E+01    0.11649E+05    0.39114E+01
  2961    0.24170E+02    0.72521E+00   -0.16251E+01    0.11637E+05    0.39062E+01
  2962    0.24131E+02    0.71992E+00   -0.16102E+01    0.11625E+05    0.39007E+01
  2963    0.24091E+02    0.71485E+00   -0.15952E+01    0.11613E+05    0.38949E+01
  2964    0.24050E+02    0.70972E+00   -0.15801E+01    0.11601E+05    0.38889E+01
  2965    0.24008E+02    0.70475E+00   -0.15649E+01    0.11590E+05    0.38827E+01
  2966    0.23966E+02    0.69985E+00   -0.15497E+01    0.11578E+05    0.38762E+01
  2967    0.23922E+02    0.69502E+00   -0.15345E+01    0.11566E+05    0.38695E+01
  2968    0.23878E+02    0.69027E+00   -0.15191E+01    0.11554E+05    0.38627E+01
  2969    0.23833E+02    0.68560E+00   -0.15036E+01    0.11542E+05    0.38556E+01
  2970    0.23787E+02    0.68099E+00   -0.14882E+01    0.11530E+05    0.38484E+01
  2971    0.23742E+02    0.67653E+00   -0.14728E+01    0.11519E+05    0.38409E+01
  2972    0.23695E+02    0.67213E+00   -0.14572E+01    0.11507E+05    0.38333E+01
  2973    0.23647E+02    0.66780E+00   -0.14417E+01    0.11495E+05    0.38256E+01
  2974    0.23600E+02    0.66354E+00   -0.14260E+01    0.11483E+05    0.38176E+01
  2975    0.23551E+02    0.65941E+00   -0.14105E+01    0.11472E+05    0.38096E+01
  2976    0.23501E+02    0.65528E+00   -0.13948E+01    0.11460E+05    0.38014E+01
  2977    0.23452E+02    0.65135E+00   -0.13792E+01    0.11448E+05    0.37931E+01
  2978    0.23400E+02    0.64747E+00   -0.13636E+01    0.11436E+05    0.37847E+01
  2979    0.23348E+02    0.64373E+00   -0.13480E+01    0.11425E+05    0.37761E+01
  2980    0.23296E+02    0.63997E+00   -0.13324E+01    0.11413E+05    0.37675E+01
  2981    0.23243E+02    0.63642E+00   -0.13168E+01    0.11401E+05    0.37587E+01
  2982    0.23189E+02    0.63284E+00   -0.13012E+01    0.11390E+05    0.37499E+01
  2983    0.23134E+02    0.62939E+00   -0.12857E+01    0.11378E+05    0.37410E+01
  2984    0.23079E+02    0.62606E+00   -0.12702E+01    0.11366E+05    0.37321E+01
  2985    0.23024E+02    0.62277E+00   -0.12546E+01    0.11355E+05    0.37231E+01
  2986    0.22967E+02    0.61961E+00   -0.12392E+01    0.11343E+05    0.37140E+01
  2987    0.22911E+02    0.61649E+00   -0.12239E+01    0.11332E+05    0.37049E+01
  2988    0.22853E+02    0.61342E+00   -0.12084E+01    0.11320E+05    0.36958E+01
  2989    0.22795E+02    0.61061E+00   -0.11931E+01    0.11309E+05    0.36867E+01
  2990    0.22737E+02    0.60776E+00   -0.11780E+01    0.11297E+05    0.36775E+01
  2991    0.22678E+02    0.60496E+00   -0.11628E+01    0.11285E+05    0.36684E+01
  2992    0.22618E+02    0.60241E+00   -0.11478E+01    0.11274E+05    0.36592E+01
  2993    0.22557E+02    0.59983E+00   -0.11329E+01    0.11262E+05    0.36501E+01
  2994    0.22496E+02    0.59727E+00   -0.11181E+01    0.11251E+05    0.36410E+01
  2995    0.22434E+02    0.59498E+00   -0.11032E+01    0.11239E+05    0.36319E+01
  2996    0.22373E+02    0.59271E+00   -0.10887E+01    0.11228E+05    0.36228E+01
  2997    0.22310E+02    0.59047E+00   -0.10740E+01    0.11216E+05    0.36138E+01
  2998    0.22247E+02    0.58834E+00   -0.10598E+01    0.11205E+05    0.36049E+01
  2999    0.22183E+02    0.58630E+00   -0.10455E+01    0.11194E+05    0.35960E+01
  3000    0.22120E+02    0.58437E+00   -0.10313E+01    0.11182E+05    0.35872E+01
  3001    0.22055E+02    0.58245E+00   -0.10174E+01    0.11171E+05    0.35785E+01
  3002    0.21991E+02    0.58071E+00   -0.10035E+01    0.11159E+05    0.35699E+01
  3003    0.21925E+02    0.57898E+00   -0.98992E+00    0.11148E+05    0.35613E+01
  3004    0.21859E+02    0.57735E+00   -0.97637E+00    0.11137E+05    0.35529E+01
  3005    0.21793E+02    0.57588E+00   -0.96295E+00    0.11125E+05    0.35446E+01
  3006    0.21727E+02    0.57443E+00   -0.94973E+00    0.11114E+05    0.35363E+01
  3007    0.21660E+02    0.57307E+00   -0.93671E+00    0.11102E+05    0.35282E+01
  3008    0.21593E+02    0.57172E+00   -0.92381E+00    0.11091E+05    0.35201E+01
  3009    0.21525E+02    0.57056E+00   -0.91111E+00    0.11080E+05    0.35122E+01
  3010    0.21457E+02    0.56950E+00   -0.89852E+00    0.11069E+05    0.35044E+01
  3011    0.21389E+02    0.56844E+00   -0.88611E+00    0.11057E+05    0.34967E+01
  3012    0.21320E+02    0.56749E+00   -0.87389E+00    0.11046E+05    0.34892E+01
  3013    0.21251E+02    0.56660E+00   -0.86178E+00    0.11035E+05    0.34817E+01
  3014    0.21182E+02    0.56582E+00   -0.84991E+00    0.11023E+05    0.34744E+01
  3015    0.21112E+02    0.56509E+00   -0.83815E+00    0.11012E+05    0.34672E+01
  3016    0.21042E+02    0.56444E+00   -0.82670E+00    0.11001E+05    0.34601E+01
  3017    0.20971E+02    0.56387E+00   -0.81527E+00    0.10990E+05    0.34532E+01
  3018    0.20901E+02    0.56336E+00   -0.80416E+00    0.10978E+05    0.34464E+01
  3019    0.20830E+02    0.56291E+00   -0.79312E+00    0.10967E+05    0.34398E+01
  3020    0.20759E+02    0.56255E+00   -0.78232E+00    0.10956E+05    0.34333E+01
  3021    0.20687E+02    0.56227E+00   -0.77175E+00    0.10945E+05    0.34270E+01
  3022    0.20615E+02    0.56205E+00   -0.76132E+00    0.10934E+05    0.34208E+01
  3023    0.20542E+02    0.56190E+00   -0.75105E+00    0.10923E+05    0.34148E+01
  3024    0.20470E+02    0.56182E+00   -0.74091E+00    0.10911E+05    0.34089E+01
  3025    0.20399E+02    0.56181E+00   -0.73106E+00    0.10900E+05    0.34032E+01
  3026    0.20327E+02    0.56187E+00   -0.72135E+00    0.10889E+05    0.33977E+01
  3027    0.20255E+02    0.56198E+00   -0.71185E+00    0.10878E+05    0.33923E+01
  3028    0.20182E+02    0.56217E+00   -0.70255E+00    0.10867E+05    0.33871E+01
  3029    0.20108E+02    0.56241E+00   -0.69353E+00    0.10856E+05    0.33821E+01
  3030    0.20036E+02    0.56273E+00   -0.68462E+00    0.10845E+05    0.33773E+01
  3031    0.19963E+02    0.56308E+00   -0.67599E+00    0.10834E+05    0.33726E+01
  3032    0.19890E+02    0.56351E+00   -0.66755E+00    0.10823E+05    0.33682E+01
  3033    0.19816E+02    0.56398E+00   -0.65929E+00    0.10812E+05    0.33639E+01
  3034    0.19743E+02    0.56452E+00   -0.65122E+00    0.10801E+05    0.33598E+01
  3035    0.19670E+02    0.56511E+00   -0.64341E+00    0.10790E+05    0.33559E+01
  3036    0.19597E+02    0.56575E+00   -0.63569E+00    0.10779E+05    0.33522E+01
  3037    0.19523E+02    0.56644E+00   -0.62830E+00    0.10768E+05    0.33488E+01
  3038    0.19450E+02    0.56718E+00   -0.62108E+00    0.10757E+05    0.33455E+01
  3039    0.19377E+02    0.56796E+00   -0.61418E+00    0.10746E+05    0.33424E+01
  3040    0.19304E+02    0.56879E+00   -0.60744E+00    0.10735E+05    0.33396E+01
  3041    0.19230E+02    0.56967E+00   -0.60086E+00    0.10724E+05    0.33370E+01
  3042    0.19158E+02    0.57059E+00   -0.59458E+00    0.10713E+05    0.33346E+01
  3043    0.19084E+02    0.57155E+00   -0.58846E+00    0.10702E+05    0.33324E+01
  3044    0.19010E+02    0.57256E+00   -0.58257E+00    0.10691E+05    0.33304E+01
  3045    0.18938E+02    0.57359E+00   -0.57697E+00    0.10680E+05    0.33287E+01
  3046    0.18865E+02    0.57467E+00   -0.57152E+00    0.10669E+05    0.33272E+01
  3047    0.18793E+02    0.57577E+00   -0.56635E+00    0.10658E+05    0.33259E+01
  3048    0.18721E+02    0.57690E+00   -0.56132E+00    0.10648E+05    0.33249E+01
  3049    0.18649E+02    0.57808E+00   -0.55658E+00    0.10637E+05    0.33241E+01
  3050    0.18578E+02    0.57928E+00   -0.55211E+00    0.10626E+05    0.33236E+01
  3051    0.18505E+02    0.58050E+00   -0.54777E+00    0.10615E+05    0.33233E+01
  3052    0.18434E+02    0.58174E+00   -0.54370E+00    0.10604E+05    0.33233E+01
  3053    0.18363E+02    0.58302E+00   -0.53983E+00    0.10593E+05    0.33235E+01
  3054    0.18293E+02    0.58432E+00   -0.53629E+00    0.10583E+05    0.33240E+01
  3055    0.18223E+02    0.58563E+00   -0.53293E+00    0.10572E+05    0.33247E+01
  3056    0.18153E+02    0.58698E+00   -0.52975E+00    0.10561E+05    0.33256E+01
  3057    0.18083E+02    0.58834E+00   -0.52682E+00    0.10550E+05    0.33268E+01
  3058    0.18014E+02    0.58972E+00   -0.52421E+00    0.10539E+05    0.33282E+01
  3059    0.17945E+02    0.59112E+00   -0.52168E+00    0.10529E+05    0.33299E+01
  3060    0.17876E+02    0.59254E+00   -0.51940E+00    0.10518E+05    0.33318E+01
  3061    0.17808E+02    0.59398E+00   -0.51741E+00    0.10507E+05    0.33339E+01
  3062    0.17740E+02    0.59545E+00   -0.51565E+00    0.10497E+05    0.33362E+01
  3063    0.17673E+02    0.59690E+00   -0.51396E+00    0.10486E+05    0.33388E+01
  3064    0.17605E+02    0.59840E+00   -0.51256E+00    0.10475E+05    0.33416E+01
  3065    0.17538E+02    0.59989E+00   -0.51137E+00    0.10465E+05    0.33446E+01
  3066    0.17472E+02    0.60141E+00   -0.51046E+00    0.10454E+05    0.33478E+01
  3067    0.17405E+02    0.60294E+00   -0.50975E+00    0.10443E+05    0.33513E+01
  3068    0.17340E+02    0.60448E+00   -0.50916E+00    0.10433E+05    0.33549E+01
  3069    0.17274E+02    0.60603E+00   -0.50891E+00    0.10422E+05    0.33588E+01
  3070    0.17209E+02    0.60758E+00   -0.50878E+00    0.10411E+05    0.33629E+01
  3071    0.17144E+02    0.60913E+00   -0.50883E+00    0.10401E+05    0.33672E+01
  3072    0.17080E+02    0.61070E+00   -0.50920E+00    0.10390E+05    0.33717E+01
  3073    0.17016E+02    0.61227E+00   -0.50968E+00    0.10380E+05    0.33764E+01
  3074    0.16953E+02    0.61384E+00   -0.51039E+00    0.10369E+05    0.33814E+01
  3075    0.16890E+02    0.61541E+00   -0.51120E+00    0.10358E+05    0.33865E+01
  3076    0.16828E+02    0.61699E+00   -0.51231E+00    0.10348E+05    0.33918E+01
  3077    0.16765E+02    0.61857E+00   -0.51358E+00    0.10337E+05    0.33973E+01
  3078    0.16704E+02    0.62014E+00   -0.51500E+00    0.10327E+05    0.34030E+01
  3079    0.16643E+02    0.62171E+00   -0.51663E+00    0.10316E+05    0.34089E+01
  3080    0.16583E+02    0.62328E+00   -0.51848E+00    0.10306E+05    0.34150E+01
  3081    0.16522E+02    0.62483E+00   -0.52043E+00    0.10295E+05    0.34213E+01
  3082    0.16463E+02    0.62639E+00   -0.52263E+00    0.10285E+05    0.34278E+01
  3083    0.16404E+02    0.62794E+00   -0.52496E+00    0.10274E+05    0.34345E+01
  3084    0.16346E+02    0.62947E+00   -0.52744E+00    0.10264E+05    0.34413E+01
  3085    0.16287E+02    0.63099E+00   -0.53012E+00    0.10253E+05    0.34483E+01
  3086    0.16230E+02    0.63250E+00   -0.53295E+00    0.10243E+05    0.34555E+01
  3087    0.16173E+02    0.63399E+00   -0.53595E+00    0.10233E+05    0.34629E+01
  3088    0.16116E+02    0.63548E+00   -0.53910E+00    0.10222E+05    0.34705E+01
  3089    0.16061E+02    0.63695E+00   -0.54240E+00    0.10212E+05    0.34782E+01
  3090    0.16005E+02    0.63839E+00   -0.54585E+00    0.10201E+05    0.34861E+01
  3091    0.15951E+02    0.63981E+00   -0.54945E+00    0.10191E+05    0.34942E+01
  3092    0.15896E+02    0.64122E+00   -0.55318E+00    0.10181E+05    0.35024E+01
  3093    0.15842E+02    0.64259E+00   -0.55705E+00    0.10170E+05    0.35108E+01
  3094    0.15789E+02    0.64396E+00   -0.56105E+00    0.10160E+05    0.35194E+01
  3095    0.15737E+02    0.64528E+00   -0.56518E+00    0.10149E+05    0.35281E+01
  3096    0.15685E+02    0.64658E+00   -0.56943E+00    0.10139E+05    0.35370E+01
  3097    0.15634E+02    0.64785E+00   -0.57380E+00    0.10129E+05    0.35461E+01
  3098    0.15583E+02    0.64909E+00   -0.57828E+00    0.10119E+05    0.35553E+01
  3099    0.15534E+02    0.65030E+00   -0.58288E+00    0.10108E+05    0.35646E+01
  3100    0.15484E+02    0.65148E+00   -0.58758E+00    0.10098E+05    0.35741E+01
  3101    0.15436E+02    0.65261E+00   -0.59239E+00    0.10088E+05    0.35838E+01
  3102    0.15388E+02    0.65372E+00   -0.59729E+00    0.10077E+05    0.35935E+01
  3103    0.15341E+02    0.65479E+00   -0.60229E+00    0.10067E+05    0.36034E+01
  3104    0.15294E+02    0.65582E+00   -0.60740E+00    0.10057E+05    0.36134E+01
  3105    0.15248E+02    0.65682E+00   -0.61259E+00    0.10047E+05    0.36235E+01
  3106    0.15202E+02    0.65778E+00   -0.61788E+00    0.10036E+05    0.36336E+01
  3107    0.15158E+02    0.65869E+00   -0.62324E+00    0.10026E+05    0.36437E+01
  3108    0.15114E+02    0.65959E+00   -0.62871E+00    0.10016E+05    0.36539E+01
  3109    0.15070E+02    0.66043E+00   -0.63424E+00    0.10006E+05    0.36641E+01
  3110    0.15027E+02    0.66123E+00   -0.63987E+00    0.99956E+04    0.36742E+01
  3111    0.14985E+02    0.66200E+00   -0.64557E+00    0.99854E+04    0.36843E+01
  3112    0.14943E+02    0.66274E+00   -0.65135E+00    0.99753E+04    0.36944E+01
  3113    0.14902E+02    0.66342E+00   -0.65721E+00    0.99651E+04    0.37044E+01
  3114    0.14862E+02    0.66406E+00   -0.66314E+00    0.99550E+04    0.37142E+01
  3115    0.14822E+02    0.66467E+00   -0.66913E+00    0.99448E+04    0.37240E+01
  3116    0.14784E+02    0.66524E+00   -0.67518E+00    0.99347E+04    0.37337E+01
  3117    0.14745E+02    0.66577E+00   -0.68130E+00    0.99246E+04    0.37431E+01
  3118    0.14708E+02    0.66625E+00   -0.68747E+00    0.99145E+04    0.37525E+01
  3119    0.14670E+02    0.66669E+00   -0.69371E+00    0.99044E+04    0.37616E+01
  3120    0.14634E+02    0.66710E+00   -0.69999E+00    0.98943E+04    0.37705E+01
  3121    0.14598E+02    0.66745E+00   -0.70632E+00    0.98843E+04    0.37792E+01
  3122    0.14565E+02    0.66777E+00   -0.71270E+00    0.98742E+04    0.37877E+01
  3123    0.14530E+02    0.66803E+00   -0.71912E+00    0.98642E+04    0.37958E+01
  3124    0.14496E+02    0.66826E+00   -0.72557E+00    0.98541E+04    0.38037E+01
  3125    0.14461E+02    0.66844E+00   -0.73206E+00    0.98441E+04    0.38114E+01
  3126    0.14428E+02    0.66858E+00   -0.73858E+00    0.98341E+04    0.38186E+01
  3127    0.14396E+02    0.66868E+00   -0.74513E+00    0.98241E+04    0.38256E+01
  3128    0.14364E+02    0.66873E+00   -0.75170E+00    0.98141E+04    0.38322E+01
  3129    0.14333E+02    0.66873E+00   -0.75829E+00    0.98041E+04    0.38384E+01
  3130    0.14302E+02    0.66868E+00   -0.76491E+00    0.97941E+04    0.38442E+01
  3131    0.14273E+02    0.66860E+00   -0.77152E+00    0.97841E+04    0.38496E+01
  3132    0.14243E+02    0.66847E+00   -0.77814E+00    0.97742E+04    0.38546E+01
  3133    0.14214E+02    0.66829E+00   -0.78477E+00    0.97642E+04    0.38591E+01
  3134    0.14186E+02    0.66807E+00   -0.79139E+00    0.97543E+04    0.38632E+01
  3135    0.14159E+02    0.66780E+00   -0.79802E+00    0.97444E+04    0.38668E+01
  3136    0.14131E+02    0.66749E+00   -0.80464E+00    0.97345E+04    0.38698E+01
  3137    0.14104E+02    0.66712E+00   -0.81123E+00    0.97245E+04    0.38724E+01
  3138    0.14078E+02    0.66671E+00   -0.81781E+00    0.97147E+04    0.38744E+01
  3139    0.14053E+02    0.66624E+00   -0.82436E+00    0.97048E+04    0.38758E+01
  3140    0.14028E+02    0.66574E+00   -0.83091E+00    0.96949E+04    0.38767E+01
  3141    0.14003E+02    0.66519E+00   -0.83740E+00    0.96850E+04    0.38769E+01
  3142    0.13979E+02    0.66458E+00   -0.84386E+00    0.96752E+04    0.38765E+01
  3143    0.13957E+02    0.66392E+00   -0.85029E+00    0.96653E+04    0.38755E+01
  3144    0.13933E+02    0.66323E+00   -0.85666E+00    0.96555E+04    0.38739E+01
  3145    0.13911E+02    0.66248E+00   -0.86299E+00    0.96457E+04    0.38715E+01
  3146    0.13889E+02    0.66168E+00   -0.86927E+00    0.96359E+04    0.38685E+01
  3147    0.13867E+02    0.66083E+00   -0.87548E+00    0.96261E+04    0.38648E+01
  3148    0.13846E+02    0.65994E+00   -0.88163E+00    0.96163E+04    0.38603E+01
  3149    0.13826E+02    0.65900E+00   -0.88771E+00    0.96065E+04    0.38551E+01
  3150    0.13806E+02    0.65800E+00   -0.89371E+00    0.95967E+04    0.38491E+01
  3151    0.13786E+02    0.65697E+00   -0.89964E+00    0.95869E+04    0.38423E+01
  3152    0.13767E+02    0.65588E+00   -0.90549E+00    0.95772E+04    0.38348E+01
  3153    0.13747E+02    0.65474E+00   -0.91126E+00    0.95674E+04    0.38265E+01
  3154    0.13730E+02    0.65356E+00   -0.91694E+00    0.95577E+04    0.38176E+01
  3155    0.13711E+02    0.65233E+00   -0.92254E+00    0.95480E+04    0.38080E+01
  3156    0.13694E+02    0.65104E+00   -0.92806E+00    0.95383E+04    0.37977E+01
  3157    0.13676E+02    0.64972E+00   -0.93349E+00    0.95286E+04    0.37869E+01
  3158    0.13659E+02    0.64834E+00   -0.93882E+00    0.95189E+04    0.37755E+01
  3159    0.13643E+02    0.64692E+00   -0.94407E+00    0.95092E+04    0.37636E+01
  3160    0.13626E+02    0.64545E+00   -0.94923E+00    0.94995E+04    0.37512E+01
  3161    0.13611E+02    0.64395E+00   -0.95430E+00    0.94898E+04    0.37383E+01
  3162    0.13596E+02    0.64239E+00   -0.95927E+00    0.94802E+04    0.37250E+01
  3163    0.13581E+02    0.64078E+00   -0.96414E+00    0.94705E+04    0.37112E+01
  3164    0.13566E+02    0.63914E+00   -0.96892E+00    0.94609E+04    0.36971E+01
  3165    0.13551E+02    0.63744E+00   -0.97361E+00    0.94513E+04    0.36827E+01
  3166    0.13537E+02    0.63571E+00   -0.97819E+00    0.94417E+04    0.36680E+01
  3167    0.13524E+02    0.63392E+00   -0.98267E+00    0.94321E+04    0.36529E+01
  3168    0.13511E+02    0.63210E+00   -0.98704E+00    0.94225E+04    0.36377E+01
  3169    0.13498E+02    0.63024E+00   -0.99132E+00    0.94129E+04    0.36222E+01
  3170    0.13485E+02    0.62833E+00   -0.99550E+00    0.94033E+04    0.36065E+01
  3171    0.13472E+02    0.62638E+00   -0.99955E+00    0.93937E+04    0.35907E+01
  3172    0.13462E+02    0.62439E+00   -0.10035E+01    0.93842E+04    0.35748E+01
  3173    0.13449E+02    0.62236E+00   -0.10074E+01    0.93746E+04    0.35588E+01
  3174    0.13438E+02    0.62029E+00   -0.10111E+01    0.93651E+04    0.35428E+01
  3175    0.13428E+02    0.61817E+00   -0.10147E+01    0.93556E+04    0.35267E+01
  3176    0.13417E+02    0.61603E+00   -0.10182E+01    0.93461E+04    0.35106E+01
  3177    0.13406E+02    0.61384E+00   -0.10216E+01    0.93365E+04    0.34946E+01
  3178    0.13396E+02    0.61162E+00   -0.10248E+01    0.93270E+04    0.34787E+01
  3179    0.13385E+02    0.60936E+00   -0.10280E+01    0.93176E+04    0.34629E+01
  3180    0.13374E+02    0.60707E+00   -0.10310E+01    0.93081E+04    0.34472E+01
  3181    0.13364E+02    0.60474E+00   -0.10339E+01    0.92986E+04    0.34317E+01
  3182    0.13355E+02    0.60238E+00   -0.10367E+01    0.92891E+04    0.34164E+01
  3183    0.13346E+02    0.59998E+00   -0.10394E+01    0.92797E+04    0.34013E+01
  3184    0.13336E+02    0.59755E+00   -0.10419E+01    0.92703E+04    0.33865E+01
  3185    0.13327E+02    0.59509E+00   -0.10442E+01    0.92608E+04    0.33720E+01
  3186    0.13317E+02    0.59262E+00   -0.10465E+01    0.92514E+04    0.33578E+01
  3187    0.13309E+02    0.59010E+00   -0.10486E+01    0.92420E+04    0.33440E+01
  3188    0.13300E+02    0.58753E+00   -0.10506E+01    0.92326E+04    0.33306E+01
  3189    0.13291E+02    0.58495E+00   -0.10525E+01    0.92232E+04    0.33176E+01
  3190    0.13282E+02    0.58235E+00   -0.10542E+01    0.92138E+04    0.33051E+01
  3191    0.13274E+02    0.57971E+00   -0.10558E+01    0.92044E+04    0.32930E+01
  3192    0.13265E+02    0.57705E+00   -0.10573E+01    0.91951E+04    0.32815E+01
  3193    0.13256E+02    0.57436E+00   -0.10586E+01    0.91857E+04    0.32706E+01
  3194    0.13249E+02    0.57165E+00   -0.10598E+01    0.91764E+04    0.32602E+01
  3195    0.13241E+02    0.56893E+00   -0.10608E+01    0.91670E+04    0.32505E+01
  3196    0.13232E+02    0.56617E+00   -0.10617E+01    0.91577E+04    0.32414E+01
  3197    0.13224E+02    0.56340E+00   -0.10623E+01    0.91484E+04    0.32330E+01
  3198    0.13215E+02    0.56062E+00   -0.10630E+01    0.91391E+04    0.32253E+01
