#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   183    0.83825E+04   -0.27817E+02    0.82835E-04   -0.27817E+02    0.69779E+00   -0.14863E-08    0.82835E-04   -0.14863E-08    0.11310E-10
   184    0.83508E+04   -0.26905E+02    0.81326E-04   -0.26905E+02    0.68939E+00   -0.14840E-08    0.81326E-04   -0.14840E-08    0.11086E-10
   185    0.83196E+04   -0.25968E+02    0.79852E-04   -0.25968E+02    0.68147E+00   -0.14784E-08    0.79852E-04   -0.14784E-08    0.10868E-10
   186    0.82885E+04   -0.25004E+02    0.78411E-04   -0.25004E+02    0.67392E+00   -0.14698E-08    0.78411E-04   -0.14698E-08    0.10656E-10
   187    0.82583E+04   -0.24014E+02    0.77003E-04   -0.24014E+02    0.66686E+00   -0.14581E-08    0.77003E-04   -0.14581E-08    0.10448E-10
   188    0.82286E+04   -0.23000E+02    0.75627E-04   -0.23000E+02    0.66029E+00   -0.14436E-08    0.75627E-04   -0.14436E-08    0.10246E-10
   189    0.81991E+04   -0.21961E+02    0.74283E-04   -0.21961E+02    0.65425E+00   -0.14265E-08    0.74283E-04   -0.14265E-08    0.10048E-10
   190    0.81704E+04   -0.20898E+02    0.72969E-04   -0.20898E+02    0.64880E+00   -0.14067E-08    0.72969E-04   -0.14067E-08    0.98548E-11
   191    0.81417E+04   -0.19808E+02    0.71684E-04   -0.19808E+02    0.64395E+00   -0.13846E-08    0.71684E-04   -0.13846E-08    0.96663E-11
   192    0.81135E+04   -0.18695E+02    0.70427E-04   -0.18695E+02    0.63974E+00   -0.13602E-08    0.70427E-04   -0.13602E-08    0.94823E-11
   193    0.80854E+04   -0.17559E+02    0.69198E-04   -0.17559E+02    0.63621E+00   -0.13337E-08    0.69198E-04   -0.13337E-08    0.93026E-11
   194    0.80579E+04   -0.16399E+02    0.67996E-04   -0.16399E+02    0.63339E+00   -0.13052E-08    0.67996E-04   -0.13052E-08    0.91269E-11
   195    0.80305E+04   -0.15216E+02    0.66820E-04   -0.15216E+02    0.63132E+00   -0.12748E-08    0.66820E-04   -0.12748E-08    0.89553E-11
   196    0.80033E+04   -0.14010E+02    0.65668E-04   -0.14010E+02    0.63005E+00   -0.12427E-08    0.65668E-04   -0.12427E-08    0.87876E-11
   197    0.79763E+04   -0.12782E+02    0.64541E-04   -0.12782E+02    0.62962E+00   -0.12091E-08    0.64541E-04   -0.12091E-08    0.86235E-11
   198    0.79496E+04   -0.11533E+02    0.63437E-04   -0.11533E+02    0.63006E+00   -0.11741E-08    0.63437E-04   -0.11741E-08    0.84630E-11
   199    0.79230E+04   -0.10261E+02    0.62355E-04   -0.10261E+02    0.63140E+00   -0.11377E-08    0.62355E-04   -0.11377E-08    0.83059E-11
   200    0.78966E+04   -0.89696E+01    0.61294E-04   -0.89696E+01    0.63368E+00   -0.11003E-08    0.61294E-04   -0.11003E-08    0.81521E-11
   201    0.78702E+04   -0.76565E+01    0.60254E-04   -0.76565E+01    0.63696E+00   -0.10618E-08    0.60254E-04   -0.10618E-08    0.80015E-11
   202    0.78439E+04   -0.63236E+01    0.59234E-04   -0.63236E+01    0.64125E+00   -0.10223E-08    0.59234E-04   -0.10223E-08    0.78539E-11
   203    0.78177E+04   -0.49702E+01    0.58234E-04   -0.49702E+01    0.64660E+00   -0.98196E-09    0.58234E-04   -0.98196E-09    0.77094E-11
   204    0.77914E+04   -0.35994E+01    0.57254E-04   -0.35994E+01    0.65304E+00   -0.94067E-09    0.57254E-04   -0.94067E-09    0.75679E-11
   205    0.77652E+04   -0.22090E+01    0.56293E-04   -0.22090E+01    0.66060E+00   -0.89852E-09    0.56293E-04   -0.89852E-09    0.74294E-11
   206    0.77390E+04   -0.80031E+00    0.55351E-04   -0.80031E+00    0.66933E+00   -0.85553E-09    0.55351E-04   -0.85553E-09    0.72937E-11
   207    0.77128E+04    0.62622E+00    0.54427E-04    0.62622E+00    0.67924E+00   -0.81173E-09    0.54427E-04   -0.81173E-09    0.71609E-11
   208    0.76864E+04    0.20700E+01    0.53522E-04    0.20700E+01    0.69038E+00   -0.76716E-09    0.53522E-04   -0.76716E-09    0.70310E-11
   209    0.76600E+04    0.35305E+01    0.52635E-04    0.35305E+01    0.70278E+00   -0.72184E-09    0.52635E-04   -0.72184E-09    0.69038E-11
   210    0.76336E+04    0.50069E+01    0.51767E-04    0.50069E+01    0.71647E+00   -0.67581E-09    0.51767E-04   -0.67581E-09    0.67793E-11
   211    0.76072E+04    0.64991E+01    0.50915E-04    0.64991E+01    0.73150E+00   -0.62910E-09    0.50915E-04   -0.62910E-09    0.66575E-11
   212    0.75806E+04    0.80060E+01    0.50081E-04    0.80060E+01    0.74789E+00   -0.58174E-09    0.50081E-04   -0.58174E-09    0.65383E-11
   213    0.75540E+04    0.95277E+01    0.49264E-04    0.95277E+01    0.76568E+00   -0.53376E-09    0.49264E-04   -0.53376E-09    0.64218E-11
   214    0.75272E+04    0.11063E+02    0.48463E-04    0.11063E+02    0.78486E+00   -0.48520E-09    0.48463E-04   -0.48520E-09    0.63077E-11
   215    0.75004E+04    0.12611E+02    0.47679E-04    0.12611E+02    0.80562E+00   -0.43609E-09    0.47679E-04   -0.43609E-09    0.61962E-11
   216    0.74735E+04    0.14172E+02    0.46911E-04    0.14172E+02    0.82778E+00   -0.38645E-09    0.46911E-04   -0.38645E-09    0.60871E-11
   217    0.74465E+04    0.15744E+02    0.46159E-04    0.15744E+02    0.85149E+00   -0.33632E-09    0.46159E-04   -0.33632E-09    0.59804E-11
   218    0.74193E+04    0.17327E+02    0.45422E-04    0.17327E+02    0.87674E+00   -0.28573E-09    0.45422E-04   -0.28573E-09    0.58761E-11
   219    0.73921E+04    0.18923E+02    0.44700E-04    0.18923E+02    0.90354E+00   -0.23472E-09    0.44700E-04   -0.23472E-09    0.57741E-11
   220    0.73647E+04    0.20526E+02    0.43994E-04    0.20526E+02    0.93203E+00   -0.18331E-09    0.43994E-04   -0.18331E-09    0.56743E-11
   221    0.73373E+04    0.22139E+02    0.43302E-04    0.22139E+02    0.96214E+00   -0.13154E-09    0.43302E-04   -0.13154E-09    0.55768E-11
   222    0.73097E+04    0.23761E+02    0.42624E-04    0.23761E+02    0.99402E+00   -0.79438E-10    0.42624E-04   -0.79438E-10    0.54814E-11
   223    0.72818E+04    0.25391E+02    0.41960E-04    0.25391E+02    0.10276E+01   -0.27035E-10    0.41960E-04   -0.27035E-10    0.53882E-11
   224    0.72539E+04    0.27027E+02    0.41310E-04    0.27027E+02    0.10628E+01    0.25638E-10    0.41310E-04    0.25638E-10    0.52970E-11
   225    0.72258E+04    0.28671E+02    0.40674E-04    0.28671E+02    0.10999E+01    0.78546E-10    0.40674E-04    0.78546E-10    0.52079E-11
   226    0.71975E+04    0.30319E+02    0.40050E-04    0.30319E+02    0.11388E+01    0.13166E-09    0.40050E-04    0.13166E-09    0.51208E-11
   227    0.71690E+04    0.31973E+02    0.39440E-04    0.31973E+02    0.11795E+01    0.18495E-09    0.39440E-04    0.18495E-09    0.50356E-11
   228    0.71404E+04    0.33631E+02    0.38842E-04    0.33631E+02    0.12221E+01    0.23838E-09    0.38842E-04    0.23838E-09    0.49523E-11
   229    0.71116E+04    0.35292E+02    0.38256E-04    0.35292E+02    0.12665E+01    0.29192E-09    0.38256E-04    0.29192E-09    0.48709E-11
   230    0.70825E+04    0.36957E+02    0.37682E-04    0.36957E+02    0.13129E+01    0.34553E-09    0.37682E-04    0.34553E-09    0.47913E-11
   231    0.70532E+04    0.38624E+02    0.37120E-04    0.38624E+02    0.13612E+01    0.39920E-09    0.37120E-04    0.39920E-09    0.47134E-11
   232    0.70237E+04    0.40292E+02    0.36570E-04    0.40292E+02    0.14114E+01    0.45288E-09    0.36570E-04    0.45288E-09    0.46373E-11
   233    0.69940E+04    0.41960E+02    0.36030E-04    0.41960E+02    0.14637E+01    0.50654E-09    0.36030E-04    0.50654E-09    0.45628E-11
   234    0.69639E+04    0.43628E+02    0.35501E-04    0.43628E+02    0.15180E+01    0.56016E-09    0.35501E-04    0.56016E-09    0.44899E-11
   235    0.69336E+04    0.45295E+02    0.34983E-04    0.45295E+02    0.15743E+01    0.61369E-09    0.34983E-04    0.61369E-09    0.44186E-11
   236    0.69031E+04    0.46960E+02    0.34475E-04    0.46960E+02    0.16327E+01    0.66711E-09    0.34475E-04    0.66711E-09    0.43489E-11
   237    0.68723E+04    0.48622E+02    0.33977E-04    0.48622E+02    0.16931E+01    0.72039E-09    0.33977E-04    0.72039E-09    0.42806E-11
   238    0.68412E+04    0.50282E+02    0.33488E-04    0.50282E+02    0.17557E+01    0.77350E-09    0.33488E-04    0.77350E-09    0.42138E-11
   239    0.68099E+04    0.51938E+02    0.33009E-04    0.51938E+02    0.18204E+01    0.82639E-09    0.33009E-04    0.82639E-09    0.41484E-11
   240    0.67782E+04    0.53588E+02    0.32539E-04    0.53588E+02    0.18872E+01    0.87905E-09    0.32539E-04    0.87905E-09    0.40843E-11
   241    0.67464E+04    0.55232E+02    0.32078E-04    0.55232E+02    0.19562E+01    0.93144E-09    0.32078E-04    0.93144E-09    0.40215E-11
   242    0.67143E+04    0.56870E+02    0.31625E-04    0.56870E+02    0.20273E+01    0.98353E-09    0.31625E-04    0.98353E-09    0.39600E-11
   243    0.66818E+04    0.58501E+02    0.31180E-04    0.58501E+02    0.21006E+01    0.10353E-08    0.31180E-04    0.10353E-08    0.38997E-11
   244    0.66491E+04    0.60125E+02    0.30744E-04    0.60125E+02    0.21761E+01    0.10867E-08    0.30744E-04    0.10867E-08    0.38405E-11
   245    0.66160E+04    0.61739E+02    0.30314E-04    0.61739E+02    0.22538E+01    0.11377E-08    0.30314E-04    0.11377E-08    0.37825E-11
   246    0.65827E+04    0.63344E+02    0.29892E-04    0.63344E+02    0.23338E+01    0.11882E-08    0.29892E-04    0.11882E-08    0.37255E-11
   247    0.65491E+04    0.64938E+02    0.29477E-04    0.64938E+02    0.24160E+01    0.12383E-08    0.29477E-04    0.12383E-08    0.36696E-11
   248    0.65152E+04    0.66521E+02    0.29069E-04    0.66521E+02    0.25006E+01    0.12879E-08    0.29069E-04    0.12879E-08    0.36147E-11
   249    0.64811E+04    0.68093E+02    0.28667E-04    0.68093E+02    0.25873E+01    0.13370E-08    0.28667E-04    0.13370E-08    0.35607E-11
   250    0.64466E+04    0.69652E+02    0.28271E-04    0.69652E+02    0.26764E+01    0.13856E-08    0.28271E-04    0.13856E-08    0.35075E-11
   251    0.64119E+04    0.71197E+02    0.27882E-04    0.71197E+02    0.27677E+01    0.14335E-08    0.27882E-04    0.14335E-08    0.34553E-11
   252    0.63768E+04    0.72729E+02    0.27497E-04    0.72729E+02    0.28613E+01    0.14809E-08    0.27497E-04    0.14809E-08    0.34038E-11
   253    0.63415E+04    0.74246E+02    0.27119E-04    0.74246E+02    0.29571E+01    0.15277E-08    0.27119E-04    0.15277E-08    0.33532E-11
   254    0.63059E+04    0.75747E+02    0.26746E-04    0.75747E+02    0.30553E+01    0.15739E-08    0.26746E-04    0.15739E-08    0.33034E-11
   255    0.62700E+04    0.77233E+02    0.26379E-04    0.77233E+02    0.31556E+01    0.16195E-08    0.26379E-04    0.16195E-08    0.32544E-11
   256    0.62339E+04    0.78703E+02    0.26017E-04    0.78703E+02    0.32585E+01    0.16646E-08    0.26017E-04    0.16646E-08    0.32062E-11
   257    0.61976E+04    0.80150E+02    0.25661E-04    0.80150E+02    0.33633E+01    0.17090E-08    0.25661E-04    0.17090E-08    0.31588E-11
   258    0.61609E+04    0.81586E+02    0.25310E-04    0.81586E+02    0.34705E+01    0.17529E-08    0.25310E-04    0.17529E-08    0.31121E-11
   259    0.61240E+04    0.82996E+02    0.24964E-04    0.82996E+02    0.35800E+01    0.17963E-08    0.24964E-04    0.17963E-08    0.30662E-11
   260    0.60869E+04    0.84396E+02    0.24624E-04    0.84396E+02    0.36917E+01    0.18391E-08    0.24624E-04    0.18391E-08    0.30211E-11
   261    0.60496E+04    0.85762E+02    0.24289E-04    0.85762E+02    0.38056E+01    0.18813E-08    0.24289E-04    0.18813E-08    0.29767E-11
   262    0.60119E+04    0.87118E+02    0.23959E-04    0.87118E+02    0.39218E+01    0.19230E-08    0.23959E-04    0.19230E-08    0.29331E-11
   263    0.59742E+04    0.88456E+02    0.23633E-04    0.88456E+02    0.40402E+01    0.19641E-08    0.23633E-04    0.19641E-08    0.28902E-11
   264    0.59362E+04    0.89769E+02    0.23313E-04    0.89769E+02    0.41608E+01    0.20046E-08    0.23313E-04    0.20046E-08    0.28480E-11
   265    0.58979E+04    0.91048E+02    0.22998E-04    0.91048E+02    0.42835E+01    0.20446E-08    0.22998E-04    0.20446E-08    0.28065E-11
   266    0.58594E+04    0.92317E+02    0.22688E-04    0.92317E+02    0.44085E+01    0.20841E-08    0.22688E-04    0.20841E-08    0.27656E-11
   267    0.58207E+04    0.93553E+02    0.22382E-04    0.93553E+02    0.45355E+01    0.21230E-08    0.22382E-04    0.21230E-08    0.27255E-11
   268    0.57818E+04    0.94772E+02    0.22082E-04    0.94772E+02    0.46648E+01    0.21614E-08    0.22082E-04    0.21614E-08    0.26861E-11
   269    0.57425E+04    0.95965E+02    0.21785E-04    0.95965E+02    0.47961E+01    0.21992E-08    0.21785E-04    0.21992E-08    0.26473E-11
   270    0.57032E+04    0.97132E+02    0.21494E-04    0.97132E+02    0.49295E+01    0.22365E-08    0.21494E-04    0.22365E-08    0.26092E-11
   271    0.56637E+04    0.98275E+02    0.21207E-04    0.98275E+02    0.50649E+01    0.22733E-08    0.21207E-04    0.22733E-08    0.25717E-11
   272    0.56241E+04    0.99385E+02    0.20924E-04    0.99385E+02    0.52026E+01    0.23095E-08    0.20924E-04    0.23095E-08    0.25349E-11
   273    0.55843E+04    0.10048E+03    0.20646E-04    0.10048E+03    0.53420E+01    0.23452E-08    0.20646E-04    0.23452E-08    0.24987E-11
   274    0.55444E+04    0.10153E+03    0.20372E-04    0.10153E+03    0.54836E+01    0.23804E-08    0.20372E-04    0.23804E-08    0.24631E-11
   275    0.55042E+04    0.10256E+03    0.20103E-04    0.10256E+03    0.56270E+01    0.24150E-08    0.20103E-04    0.24150E-08    0.24281E-11
   276    0.54641E+04    0.10356E+03    0.19838E-04    0.10356E+03    0.57724E+01    0.24491E-08    0.19838E-04    0.24491E-08    0.23937E-11
   277    0.54236E+04    0.10453E+03    0.19576E-04    0.10453E+03    0.59197E+01    0.24827E-08    0.19576E-04    0.24827E-08    0.23599E-11
   278    0.53832E+04    0.10547E+03    0.19319E-04    0.10547E+03    0.60689E+01    0.25158E-08    0.19319E-04    0.25158E-08    0.23267E-11
   279    0.53426E+04    0.10638E+03    0.19066E-04    0.10638E+03    0.62199E+01    0.25484E-08    0.19066E-04    0.25484E-08    0.22940E-11
   280    0.53019E+04    0.10726E+03    0.18817E-04    0.10726E+03    0.63727E+01    0.25804E-08    0.18817E-04    0.25804E-08    0.22619E-11
   281    0.52612E+04    0.10811E+03    0.18572E-04    0.10811E+03    0.65273E+01    0.26120E-08    0.18572E-04    0.26120E-08    0.22304E-11
   282    0.52202E+04    0.10893E+03    0.18330E-04    0.10893E+03    0.66835E+01    0.26430E-08    0.18330E-04    0.26430E-08    0.21994E-11
   283    0.51793E+04    0.10971E+03    0.18093E-04    0.10971E+03    0.68414E+01    0.26736E-08    0.18093E-04    0.26736E-08    0.21689E-11
   284    0.51383E+04    0.11046E+03    0.17859E-04    0.11046E+03    0.70011E+01    0.27036E-08    0.17859E-04    0.27036E-08    0.21389E-11
   285    0.50973E+04    0.11118E+03    0.17628E-04    0.11118E+03    0.71623E+01    0.27332E-08    0.17628E-04    0.27332E-08    0.21095E-11
   286    0.50561E+04    0.11186E+03    0.17401E-04    0.11186E+03    0.73252E+01    0.27622E-08    0.17401E-04    0.27622E-08    0.20805E-11
   287    0.50149E+04    0.11251E+03    0.17178E-04    0.11251E+03    0.74895E+01    0.27908E-08    0.17178E-04    0.27908E-08    0.20521E-11
   288    0.49737E+04    0.11313E+03    0.16958E-04    0.11313E+03    0.76553E+01    0.28188E-08    0.16958E-04    0.28188E-08    0.20241E-11
   289    0.49324E+04    0.11371E+03    0.16742E-04    0.11371E+03    0.78225E+01    0.28464E-08    0.16742E-04    0.28464E-08    0.19966E-11
   290    0.48912E+04    0.11426E+03    0.16528E-04    0.11426E+03    0.79910E+01    0.28735E-08    0.16528E-04    0.28735E-08    0.19695E-11
   291    0.48499E+04    0.11476E+03    0.16319E-04    0.11476E+03    0.81615E+01    0.29001E-08    0.16319E-04    0.29001E-08    0.19429E-11
   292    0.48084E+04    0.11524E+03    0.16112E-04    0.11524E+03    0.83329E+01    0.29262E-08    0.16112E-04    0.29262E-08    0.19167E-11
   293    0.47672E+04    0.11567E+03    0.15908E-04    0.11567E+03    0.85048E+01    0.29519E-08    0.15908E-04    0.29519E-08    0.18910E-11
   294    0.47258E+04    0.11608E+03    0.15707E-04    0.11608E+03    0.86786E+01    0.29770E-08    0.15707E-04    0.29770E-08    0.18657E-11
   295    0.46847E+04    0.11644E+03    0.15510E-04    0.11644E+03    0.88530E+01    0.30017E-08    0.15510E-04    0.30017E-08    0.18408E-11
   296    0.46434E+04    0.11677E+03    0.15315E-04    0.11677E+03    0.90293E+01    0.30260E-08    0.15315E-04    0.30260E-08    0.18163E-11
   297    0.46022E+04    0.11707E+03    0.15123E-04    0.11707E+03    0.92053E+01    0.30497E-08    0.15123E-04    0.30497E-08    0.17922E-11
   298    0.45609E+04    0.11732E+03    0.14934E-04    0.11732E+03    0.93833E+01    0.30730E-08    0.14934E-04    0.30730E-08    0.17684E-11
   299    0.45197E+04    0.11753E+03    0.14748E-04    0.11753E+03    0.95624E+01    0.30959E-08    0.14748E-04    0.30959E-08    0.17451E-11
   300    0.44786E+04    0.11771E+03    0.14564E-04    0.11771E+03    0.97413E+01    0.31182E-08    0.14564E-04    0.31182E-08    0.17221E-11
   301    0.44375E+04    0.11785E+03    0.14383E-04    0.11785E+03    0.99214E+01    0.31402E-08    0.14383E-04    0.31402E-08    0.16994E-11
   302    0.43965E+04    0.11796E+03    0.14204E-04    0.11796E+03    0.10102E+02    0.31616E-08    0.14204E-04    0.31616E-08    0.16771E-11
   303    0.43557E+04    0.11802E+03    0.14028E-04    0.11802E+03    0.10284E+02    0.31826E-08    0.14028E-04    0.31826E-08    0.16552E-11
   304    0.43149E+04    0.11804E+03    0.13855E-04    0.11804E+03    0.10466E+02    0.32031E-08    0.13855E-04    0.32031E-08    0.16336E-11
   305    0.42742E+04    0.11803E+03    0.13684E-04    0.11803E+03    0.10649E+02    0.32231E-08    0.13684E-04    0.32231E-08    0.16123E-11
   306    0.42336E+04    0.11797E+03    0.13515E-04    0.11797E+03    0.10832E+02    0.32427E-08    0.13515E-04    0.32427E-08    0.15913E-11
   307    0.41931E+04    0.11787E+03    0.13349E-04    0.11787E+03    0.11015E+02    0.32617E-08    0.13349E-04    0.32617E-08    0.15707E-11
   308    0.41528E+04    0.11775E+03    0.13185E-04    0.11775E+03    0.11200E+02    0.32803E-08    0.13185E-04    0.32803E-08    0.15504E-11
   309    0.41126E+04    0.11758E+03    0.13024E-04    0.11758E+03    0.11384E+02    0.32983E-08    0.13024E-04    0.32983E-08    0.15304E-11
   310    0.40726E+04    0.11737E+03    0.12865E-04    0.11737E+03    0.11568E+02    0.33159E-08    0.12865E-04    0.33159E-08    0.15107E-11
   311    0.40327E+04    0.11712E+03    0.12708E-04    0.11712E+03    0.11754E+02    0.33329E-08    0.12708E-04    0.33329E-08    0.14914E-11
   312    0.39930E+04    0.11684E+03    0.12553E-04    0.11684E+03    0.11939E+02    0.33494E-08    0.12553E-04    0.33494E-08    0.14723E-11
   313    0.39535E+04    0.11651E+03    0.12401E-04    0.11651E+03    0.12124E+02    0.33653E-08    0.12401E-04    0.33653E-08    0.14535E-11
   314    0.39142E+04    0.11615E+03    0.12251E-04    0.11615E+03    0.12309E+02    0.33808E-08    0.12251E-04    0.33808E-08    0.14351E-11
   315    0.38750E+04    0.11575E+03    0.12103E-04    0.11575E+03    0.12493E+02    0.33956E-08    0.12103E-04    0.33956E-08    0.14169E-11
   316    0.38361E+04    0.11531E+03    0.11957E-04    0.11531E+03    0.12678E+02    0.34100E-08    0.11957E-04    0.34100E-08    0.13990E-11
   317    0.37974E+04    0.11483E+03    0.11813E-04    0.11483E+03    0.12861E+02    0.34238E-08    0.11813E-04    0.34238E-08    0.13814E-11
   318    0.37588E+04    0.11432E+03    0.11672E-04    0.11432E+03    0.13046E+02    0.34370E-08    0.11672E-04    0.34370E-08    0.13641E-11
