#    L    TT             EE             BB             TE             PP             TP             EP          
  1240    0.71033E+03    0.28974E+02    0.58375E-03   -0.73815E+01    0.20688E-08    0.23851E-05   -0.30407E-06
  1241    0.70766E+03    0.29094E+02    0.58218E-03   -0.81296E+01    0.20654E-08    0.23952E-05   -0.30526E-06
  1242    0.70495E+03    0.29211E+02    0.58063E-03   -0.88837E+01    0.20620E-08    0.24052E-05   -0.30640E-06
  1243    0.70233E+03    0.29323E+02    0.57908E-03   -0.96469E+01    0.20585E-08    0.24152E-05   -0.30751E-06
  1244    0.69982E+03    0.29432E+02    0.57755E-03   -0.10415E+02    0.20551E-08    0.24251E-05   -0.30857E-06
  1245    0.69741E+03    0.29537E+02    0.57602E-03   -0.11190E+02    0.20517E-08    0.24349E-05   -0.30959E-06
  1246    0.69502E+03    0.29637E+02    0.57451E-03   -0.11969E+02    0.20483E-08    0.24447E-05   -0.31057E-06
  1247    0.69266E+03    0.29734E+02    0.57301E-03   -0.12755E+02    0.20449E-08    0.24545E-05   -0.31151E-06
  1248    0.69040E+03    0.29826E+02    0.57153E-03   -0.13545E+02    0.20415E-08    0.24642E-05   -0.31241E-06
  1249    0.68823E+03    0.29915E+02    0.57006E-03   -0.14339E+02    0.20381E-08    0.24738E-05   -0.31327E-06
  1250    0.68616E+03    0.29999E+02    0.56860E-03   -0.15137E+02    0.20348E-08    0.24833E-05   -0.31409E-06
  1251    0.68412E+03    0.30078E+02    0.56716E-03   -0.15939E+02    0.20314E-08    0.24928E-05   -0.31487E-06
  1252    0.68224E+03    0.30154E+02    0.56573E-03   -0.16744E+02    0.20280E-08    0.25023E-05   -0.31560E-06
  1253    0.68031E+03    0.30224E+02    0.56431E-03   -0.17551E+02    0.20247E-08    0.25116E-05   -0.31630E-06
  1254    0.67848E+03    0.30290E+02    0.56291E-03   -0.18362E+02    0.20214E-08    0.25209E-05   -0.31696E-06
  1255    0.67673E+03    0.30352E+02    0.56153E-03   -0.19174E+02    0.20180E-08    0.25301E-05   -0.31757E-06
  1256    0.67516E+03    0.30410E+02    0.56015E-03   -0.19988E+02    0.20147E-08    0.25393E-05   -0.31815E-06
  1257    0.67359E+03    0.30463E+02    0.55879E-03   -0.20805E+02    0.20114E-08    0.25484E-05   -0.31869E-06
  1258    0.67205E+03    0.30511E+02    0.55744E-03   -0.21622E+02    0.20081E-08    0.25574E-05   -0.31918E-06
  1259    0.67059E+03    0.30555E+02    0.55611E-03   -0.22441E+02    0.20048E-08    0.25663E-05   -0.31964E-06
  1260    0.66922E+03    0.30594E+02    0.55479E-03   -0.23260E+02    0.20015E-08    0.25752E-05   -0.32006E-06
  1261    0.66794E+03    0.30630E+02    0.55348E-03   -0.24080E+02    0.19982E-08    0.25840E-05   -0.32044E-06
  1262    0.66675E+03    0.30661E+02    0.55218E-03   -0.24899E+02    0.19949E-08    0.25927E-05   -0.32078E-06
  1263    0.66564E+03    0.30687E+02    0.55090E-03   -0.25719E+02    0.19916E-08    0.26014E-05   -0.32108E-06
  1264    0.66453E+03    0.30710E+02    0.54962E-03   -0.26539E+02    0.19884E-08    0.26099E-05   -0.32135E-06
  1265    0.66359E+03    0.30727E+02    0.54836E-03   -0.27358E+02    0.19851E-08    0.26184E-05   -0.32157E-06
  1266    0.66265E+03    0.30740E+02    0.54711E-03   -0.28175E+02    0.19819E-08    0.26268E-05   -0.32176E-06
  1267    0.66180E+03    0.30748E+02    0.54587E-03   -0.28991E+02    0.19786E-08    0.26351E-05   -0.32191E-06
  1268    0.66103E+03    0.30753E+02    0.54464E-03   -0.29806E+02    0.19754E-08    0.26434E-05   -0.32202E-06
  1269    0.66035E+03    0.30752E+02    0.54342E-03   -0.30619E+02    0.19722E-08    0.26516E-05   -0.32209E-06
  1270    0.65972E+03    0.30746E+02    0.54221E-03   -0.31429E+02    0.19690E-08    0.26596E-05   -0.32213E-06
  1271    0.65917E+03    0.30737E+02    0.54101E-03   -0.32237E+02    0.19657E-08    0.26676E-05   -0.32213E-06
  1272    0.65868E+03    0.30724E+02    0.53983E-03   -0.33042E+02    0.19625E-08    0.26755E-05   -0.32209E-06
  1273    0.65824E+03    0.30705E+02    0.53865E-03   -0.33843E+02    0.19593E-08    0.26834E-05   -0.32202E-06
  1274    0.65788E+03    0.30682E+02    0.53748E-03   -0.34641E+02    0.19562E-08    0.26911E-05   -0.32191E-06
  1275    0.65759E+03    0.30654E+02    0.53632E-03   -0.35434E+02    0.19530E-08    0.26988E-05   -0.32176E-06
  1276    0.65736E+03    0.30623E+02    0.53517E-03   -0.36223E+02    0.19498E-08    0.27063E-05   -0.32158E-06
  1277    0.65719E+03    0.30588E+02    0.53403E-03   -0.37007E+02    0.19466E-08    0.27138E-05   -0.32136E-06
  1278    0.65709E+03    0.30547E+02    0.53290E-03   -0.37786E+02    0.19435E-08    0.27212E-05   -0.32110E-06
  1279    0.65706E+03    0.30502E+02    0.53177E-03   -0.38560E+02    0.19403E-08    0.27285E-05   -0.32081E-06
  1280    0.65710E+03    0.30454E+02    0.53066E-03   -0.39328E+02    0.19372E-08    0.27357E-05   -0.32048E-06
  1281    0.65720E+03    0.30401E+02    0.52955E-03   -0.40090E+02    0.19340E-08    0.27428E-05   -0.32012E-06
  1282    0.65737E+03    0.30344E+02    0.52845E-03   -0.40845E+02    0.19309E-08    0.27498E-05   -0.31972E-06
  1283    0.65759E+03    0.30283E+02    0.52736E-03   -0.41593E+02    0.19278E-08    0.27567E-05   -0.31929E-06
  1284    0.65788E+03    0.30217E+02    0.52627E-03   -0.42335E+02    0.19247E-08    0.27635E-05   -0.31882E-06
  1285    0.65822E+03    0.30148E+02    0.52520E-03   -0.43069E+02    0.19215E-08    0.27703E-05   -0.31832E-06
  1286    0.65862E+03    0.30073E+02    0.52413E-03   -0.43795E+02    0.19184E-08    0.27769E-05   -0.31778E-06
  1287    0.65908E+03    0.29995E+02    0.52306E-03   -0.44512E+02    0.19153E-08    0.27834E-05   -0.31721E-06
  1288    0.65960E+03    0.29913E+02    0.52201E-03   -0.45221E+02    0.19123E-08    0.27898E-05   -0.31660E-06
  1289    0.66018E+03    0.29828E+02    0.52095E-03   -0.45920E+02    0.19092E-08    0.27961E-05   -0.31596E-06
  1290    0.66080E+03    0.29738E+02    0.51991E-03   -0.46611E+02    0.19061E-08    0.28024E-05   -0.31529E-06
  1291    0.66149E+03    0.29644E+02    0.51887E-03   -0.47292E+02    0.19030E-08    0.28085E-05   -0.31458E-06
  1292    0.66222E+03    0.29545E+02    0.51784E-03   -0.47964E+02    0.19000E-08    0.28145E-05   -0.31384E-06
  1293    0.66301E+03    0.29444E+02    0.51681E-03   -0.48626E+02    0.18969E-08    0.28204E-05   -0.31307E-06
  1294    0.66385E+03    0.29339E+02    0.51579E-03   -0.49274E+02    0.18939E-08    0.28262E-05   -0.31226E-06
  1295    0.66474E+03    0.29230E+02    0.51477E-03   -0.49914E+02    0.18908E-08    0.28319E-05   -0.31142E-06
  1296    0.66567E+03    0.29118E+02    0.51376E-03   -0.50540E+02    0.18878E-08    0.28375E-05   -0.31055E-06
  1297    0.66665E+03    0.29002E+02    0.51275E-03   -0.51156E+02    0.18847E-08    0.28430E-05   -0.30965E-06
  1298    0.66768E+03    0.28882E+02    0.51175E-03   -0.51759E+02    0.18817E-08    0.28483E-05   -0.30871E-06
  1299    0.66874E+03    0.28760E+02    0.51075E-03   -0.52351E+02    0.18787E-08    0.28536E-05   -0.30774E-06
  1300    0.66986E+03    0.28632E+02    0.50975E-03   -0.52929E+02    0.18757E-08    0.28587E-05   -0.30674E-06
  1301    0.67102E+03    0.28503E+02    0.50876E-03   -0.53494E+02    0.18727E-08    0.28638E-05   -0.30571E-06
  1302    0.67222E+03    0.28370E+02    0.50777E-03   -0.54045E+02    0.18697E-08    0.28687E-05   -0.30464E-06
  1303    0.67345E+03    0.28233E+02    0.50679E-03   -0.54583E+02    0.18667E-08    0.28735E-05   -0.30355E-06
  1304    0.67472E+03    0.28094E+02    0.50581E-03   -0.55108E+02    0.18637E-08    0.28782E-05   -0.30242E-06
  1305    0.67604E+03    0.27951E+02    0.50483E-03   -0.55620E+02    0.18608E-08    0.28828E-05   -0.30126E-06
  1306    0.67737E+03    0.27806E+02    0.50385E-03   -0.56117E+02    0.18578E-08    0.28872E-05   -0.30007E-06
  1307    0.67876E+03    0.27657E+02    0.50288E-03   -0.56599E+02    0.18548E-08    0.28916E-05   -0.29886E-06
  1308    0.68019E+03    0.27505E+02    0.50191E-03   -0.57069E+02    0.18519E-08    0.28958E-05   -0.29761E-06
  1309    0.68163E+03    0.27349E+02    0.50094E-03   -0.57524E+02    0.18489E-08    0.29000E-05   -0.29633E-06
  1310    0.68312E+03    0.27192E+02    0.49998E-03   -0.57965E+02    0.18460E-08    0.29040E-05   -0.29503E-06
  1311    0.68463E+03    0.27031E+02    0.49902E-03   -0.58391E+02    0.18430E-08    0.29079E-05   -0.29369E-06
  1312    0.68620E+03    0.26868E+02    0.49805E-03   -0.58802E+02    0.18401E-08    0.29116E-05   -0.29233E-06
  1313    0.68778E+03    0.26702E+02    0.49709E-03   -0.59200E+02    0.18372E-08    0.29153E-05   -0.29094E-06
  1314    0.68940E+03    0.26533E+02    0.49614E-03   -0.59581E+02    0.18343E-08    0.29189E-05   -0.28952E-06
  1315    0.69103E+03    0.26362E+02    0.49518E-03   -0.59949E+02    0.18313E-08    0.29223E-05   -0.28807E-06
  1316    0.69270E+03    0.26187E+02    0.49422E-03   -0.60301E+02    0.18284E-08    0.29256E-05   -0.28660E-06
  1317    0.69440E+03    0.26012E+02    0.49327E-03   -0.60638E+02    0.18255E-08    0.29288E-05   -0.28509E-06
  1318    0.69611E+03    0.25833E+02    0.49231E-03   -0.60959E+02    0.18226E-08    0.29319E-05   -0.28357E-06
  1319    0.69785E+03    0.25651E+02    0.49136E-03   -0.61267E+02    0.18198E-08    0.29349E-05   -0.28201E-06
  1320    0.69961E+03    0.25468E+02    0.49041E-03   -0.61558E+02    0.18169E-08    0.29377E-05   -0.28043E-06
  1321    0.70138E+03    0.25283E+02    0.48946E-03   -0.61834E+02    0.18140E-08    0.29405E-05   -0.27883E-06
  1322    0.70318E+03    0.25094E+02    0.48850E-03   -0.62094E+02    0.18111E-08    0.29431E-05   -0.27719E-06
  1323    0.70500E+03    0.24904E+02    0.48755E-03   -0.62338E+02    0.18083E-08    0.29456E-05   -0.27554E-06
  1324    0.70684E+03    0.24713E+02    0.48660E-03   -0.62568E+02    0.18054E-08    0.29480E-05   -0.27386E-06
  1325    0.70868E+03    0.24519E+02    0.48564E-03   -0.62781E+02    0.18026E-08    0.29503E-05   -0.27215E-06
  1326    0.71055E+03    0.24324E+02    0.48469E-03   -0.62979E+02    0.17997E-08    0.29525E-05   -0.27042E-06
  1327    0.71242E+03    0.24127E+02    0.48374E-03   -0.63162E+02    0.17969E-08    0.29545E-05   -0.26866E-06
  1328    0.71431E+03    0.23929E+02    0.48278E-03   -0.63327E+02    0.17941E-08    0.29564E-05   -0.26689E-06
  1329    0.71621E+03    0.23729E+02    0.48182E-03   -0.63477E+02    0.17912E-08    0.29582E-05   -0.26509E-06
  1330    0.71811E+03    0.23527E+02    0.48087E-03   -0.63611E+02    0.17884E-08    0.29599E-05   -0.26326E-06
  1331    0.72003E+03    0.23324E+02    0.47991E-03   -0.63729E+02    0.17856E-08    0.29615E-05   -0.26141E-06
  1332    0.72194E+03    0.23119E+02    0.47895E-03   -0.63832E+02    0.17828E-08    0.29630E-05   -0.25954E-06
  1333    0.72387E+03    0.22913E+02    0.47798E-03   -0.63917E+02    0.17800E-08    0.29643E-05   -0.25765E-06
  1334    0.72579E+03    0.22708E+02    0.47702E-03   -0.63988E+02    0.17772E-08    0.29655E-05   -0.25574E-06
  1335    0.72772E+03    0.22499E+02    0.47605E-03   -0.64042E+02    0.17744E-08    0.29666E-05   -0.25380E-06
  1336    0.72964E+03    0.22291E+02    0.47508E-03   -0.64079E+02    0.17716E-08    0.29676E-05   -0.25185E-06
  1337    0.73157E+03    0.22081E+02    0.47411E-03   -0.64101E+02    0.17689E-08    0.29684E-05   -0.24987E-06
  1338    0.73349E+03    0.21871E+02    0.47314E-03   -0.64106E+02    0.17661E-08    0.29692E-05   -0.24787E-06
  1339    0.73541E+03    0.21660E+02    0.47216E-03   -0.64097E+02    0.17633E-08    0.29698E-05   -0.24585E-06
  1340    0.73732E+03    0.21449E+02    0.47118E-03   -0.64072E+02    0.17606E-08    0.29703E-05   -0.24381E-06
  1341    0.73922E+03    0.21239E+02    0.47020E-03   -0.64029E+02    0.17578E-08    0.29707E-05   -0.24175E-06
  1342    0.74111E+03    0.21027E+02    0.46921E-03   -0.63972E+02    0.17551E-08    0.29710E-05   -0.23968E-06
  1343    0.74299E+03    0.20814E+02    0.46822E-03   -0.63898E+02    0.17523E-08    0.29711E-05   -0.23758E-06
  1344    0.74486E+03    0.20602E+02    0.46723E-03   -0.63809E+02    0.17496E-08    0.29711E-05   -0.23546E-06
  1345    0.74671E+03    0.20390E+02    0.46623E-03   -0.63703E+02    0.17468E-08    0.29710E-05   -0.23333E-06
  1346    0.74855E+03    0.20178E+02    0.46523E-03   -0.63583E+02    0.17441E-08    0.29708E-05   -0.23118E-06
  1347    0.75037E+03    0.19966E+02    0.46422E-03   -0.63446E+02    0.17414E-08    0.29705E-05   -0.22901E-06
  1348    0.75217E+03    0.19754E+02    0.46321E-03   -0.63294E+02    0.17387E-08    0.29700E-05   -0.22682E-06
  1349    0.75396E+03    0.19542E+02    0.46220E-03   -0.63126E+02    0.17360E-08    0.29695E-05   -0.22461E-06
  1350    0.75571E+03    0.19332E+02    0.46118E-03   -0.62943E+02    0.17333E-08    0.29688E-05   -0.22239E-06
  1351    0.75745E+03    0.19121E+02    0.46015E-03   -0.62744E+02    0.17306E-08    0.29680E-05   -0.22015E-06
  1352    0.75915E+03    0.18912E+02    0.45912E-03   -0.62530E+02    0.17279E-08    0.29670E-05   -0.21790E-06
  1353    0.76084E+03    0.18704E+02    0.45809E-03   -0.62301E+02    0.17252E-08    0.29660E-05   -0.21562E-06
  1354    0.76250E+03    0.18496E+02    0.45705E-03   -0.62057E+02    0.17225E-08    0.29648E-05   -0.21334E-06
  1355    0.76414E+03    0.18289E+02    0.45601E-03   -0.61799E+02    0.17199E-08    0.29635E-05   -0.21103E-06
  1356    0.76575E+03    0.18084E+02    0.45497E-03   -0.61526E+02    0.17172E-08    0.29621E-05   -0.20872E-06
  1357    0.76733E+03    0.17878E+02    0.45392E-03   -0.61238E+02    0.17145E-08    0.29605E-05   -0.20638E-06
  1358    0.76887E+03    0.17674E+02    0.45286E-03   -0.60933E+02    0.17119E-08    0.29589E-05   -0.20404E-06
  1359    0.77038E+03    0.17471E+02    0.45181E-03   -0.60616E+02    0.17092E-08    0.29571E-05   -0.20168E-06
  1360    0.77184E+03    0.17271E+02    0.45075E-03   -0.60284E+02    0.17066E-08    0.29552E-05   -0.19930E-06
  1361    0.77330E+03    0.17069E+02    0.44969E-03   -0.59938E+02    0.17039E-08    0.29532E-05   -0.19691E-06
  1362    0.77470E+03    0.16870E+02    0.44863E-03   -0.59577E+02    0.17013E-08    0.29511E-05   -0.19451E-06
  1363    0.77608E+03    0.16672E+02    0.44756E-03   -0.59204E+02    0.16987E-08    0.29489E-05   -0.19210E-06
  1364    0.77739E+03    0.16475E+02    0.44649E-03   -0.58816E+02    0.16960E-08    0.29465E-05   -0.18967E-06
  1365    0.77876E+03    0.16280E+02    0.44542E-03   -0.58414E+02    0.16934E-08    0.29440E-05   -0.18724E-06
  1366    0.78002E+03    0.16086E+02    0.44435E-03   -0.58000E+02    0.16908E-08    0.29415E-05   -0.18479E-06
  1367    0.78124E+03    0.15893E+02    0.44328E-03   -0.57573E+02    0.16882E-08    0.29388E-05   -0.18232E-06
  1368    0.78250E+03    0.15703E+02    0.44221E-03   -0.57132E+02    0.16856E-08    0.29360E-05   -0.17985E-06
  1369    0.78365E+03    0.15513E+02    0.44113E-03   -0.56677E+02    0.16830E-08    0.29331E-05   -0.17737E-06
  1370    0.78476E+03    0.15326E+02    0.44006E-03   -0.56212E+02    0.16804E-08    0.29300E-05   -0.17488E-06
  1371    0.78584E+03    0.15141E+02    0.43898E-03   -0.55733E+02    0.16778E-08    0.29269E-05   -0.17237E-06
  1372    0.78688E+03    0.14957E+02    0.43791E-03   -0.55242E+02    0.16752E-08    0.29236E-05   -0.16986E-06
  1373    0.78789E+03    0.14776E+02    0.43683E-03   -0.54740E+02    0.16727E-08    0.29203E-05   -0.16734E-06
  1374    0.78887E+03    0.14597E+02    0.43576E-03   -0.54225E+02    0.16701E-08    0.29168E-05   -0.16481E-06
  1375    0.78981E+03    0.14419E+02    0.43468E-03   -0.53700E+02    0.16675E-08    0.29132E-05   -0.16227E-06
  1376    0.79072E+03    0.14243E+02    0.43361E-03   -0.53163E+02    0.16650E-08    0.29095E-05   -0.15972E-06
  1377    0.79160E+03    0.14071E+02    0.43253E-03   -0.52615E+02    0.16624E-08    0.29057E-05   -0.15717E-06
  1378    0.79245E+03    0.13899E+02    0.43146E-03   -0.52057E+02    0.16599E-08    0.29018E-05   -0.15460E-06
  1379    0.79320E+03    0.13731E+02    0.43039E-03   -0.51488E+02    0.16573E-08    0.28978E-05   -0.15203E-06
  1380    0.79391E+03    0.13564E+02    0.42932E-03   -0.50909E+02    0.16548E-08    0.28937E-05   -0.14946E-06
  1381    0.79459E+03    0.13400E+02    0.42825E-03   -0.50320E+02    0.16523E-08    0.28895E-05   -0.14687E-06
  1382    0.79510E+03    0.13238E+02    0.42719E-03   -0.49720E+02    0.16497E-08    0.28851E-05   -0.14428E-06
  1383    0.79572E+03    0.13079E+02    0.42613E-03   -0.49112E+02    0.16472E-08    0.28807E-05   -0.14169E-06
  1384    0.79617E+03    0.12923E+02    0.42507E-03   -0.48494E+02    0.16447E-08    0.28762E-05   -0.13909E-06
  1385    0.79659E+03    0.12769E+02    0.42401E-03   -0.47868E+02    0.16422E-08    0.28715E-05   -0.13648E-06
  1386    0.79698E+03    0.12617E+02    0.42295E-03   -0.47233E+02    0.16397E-08    0.28668E-05   -0.13387E-06
  1387    0.79728E+03    0.12469E+02    0.42190E-03   -0.46589E+02    0.16372E-08    0.28619E-05   -0.13125E-06
  1388    0.79769E+03    0.12323E+02    0.42085E-03   -0.45938E+02    0.16347E-08    0.28569E-05   -0.12863E-06
  1389    0.79793E+03    0.12180E+02    0.41981E-03   -0.45279E+02    0.16322E-08    0.28519E-05   -0.12601E-06
  1390    0.79807E+03    0.12040E+02    0.41877E-03   -0.44613E+02    0.16297E-08    0.28467E-05   -0.12338E-06
  1391    0.79825E+03    0.11903E+02    0.41773E-03   -0.43941E+02    0.16272E-08    0.28414E-05   -0.12075E-06
  1392    0.79834E+03    0.11769E+02    0.41670E-03   -0.43261E+02    0.16247E-08    0.28361E-05   -0.11811E-06
  1393    0.79841E+03    0.11639E+02    0.41567E-03   -0.42575E+02    0.16222E-08    0.28306E-05   -0.11548E-06
  1394    0.79838E+03    0.11511E+02    0.41465E-03   -0.41884E+02    0.16198E-08    0.28250E-05   -0.11284E-06
  1395    0.79832E+03    0.11386E+02    0.41363E-03   -0.41187E+02    0.16173E-08    0.28194E-05   -0.11020E-06
  1396    0.79824E+03    0.11265E+02    0.41261E-03   -0.40485E+02    0.16149E-08    0.28136E-05   -0.10755E-06
  1397    0.79807E+03    0.11147E+02    0.41161E-03   -0.39778E+02    0.16124E-08    0.28077E-05   -0.10491E-06
  1398    0.79780E+03    0.11032E+02    0.41060E-03   -0.39066E+02    0.16099E-08    0.28018E-05   -0.10227E-06
  1399    0.79751E+03    0.10921E+02    0.40961E-03   -0.38350E+02    0.16075E-08    0.27957E-05   -0.99621E-07
  1400    0.79720E+03    0.10814E+02    0.40862E-03   -0.37631E+02    0.16051E-08    0.27895E-05   -0.96976E-07
  1401    0.79679E+03    0.10709E+02    0.40763E-03   -0.36908E+02    0.16026E-08    0.27833E-05   -0.94332E-07
  1402    0.79636E+03    0.10608E+02    0.40665E-03   -0.36182E+02    0.16002E-08    0.27769E-05   -0.91687E-07
  1403    0.79584E+03    0.10511E+02    0.40568E-03   -0.35453E+02    0.15978E-08    0.27705E-05   -0.89044E-07
  1404    0.79523E+03    0.10418E+02    0.40472E-03   -0.34721E+02    0.15954E-08    0.27639E-05   -0.86401E-07
  1405    0.79468E+03    0.10327E+02    0.40376E-03   -0.33986E+02    0.15929E-08    0.27573E-05   -0.83760E-07
  1406    0.79396E+03    0.10241E+02    0.40280E-03   -0.33250E+02    0.15905E-08    0.27506E-05   -0.81120E-07
  1407    0.79315E+03    0.10158E+02    0.40186E-03   -0.32511E+02    0.15881E-08    0.27437E-05   -0.78483E-07
  1408    0.79248E+03    0.10078E+02    0.40091E-03   -0.31771E+02    0.15857E-08    0.27368E-05   -0.75847E-07
  1409    0.79157E+03    0.10003E+02    0.39998E-03   -0.31028E+02    0.15833E-08    0.27298E-05   -0.73214E-07
  1410    0.79072E+03    0.99300E+01    0.39905E-03   -0.30285E+02    0.15809E-08    0.27227E-05   -0.70584E-07
  1411    0.78978E+03    0.98609E+01    0.39812E-03   -0.29540E+02    0.15786E-08    0.27156E-05   -0.67956E-07
  1412    0.78876E+03    0.97961E+01    0.39720E-03   -0.28794E+02    0.15762E-08    0.27083E-05   -0.65332E-07
  1413    0.78758E+03    0.97348E+01    0.39629E-03   -0.28047E+02    0.15738E-08    0.27010E-05   -0.62712E-07
