#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2957    0.24320E+02   -0.16839E+01   -0.27874E-10   -0.16839E+01    0.74700E+00    0.53961E-12   -0.27874E-10    0.53961E-12    0.22784E-16
  2958    0.24284E+02   -0.16693E+01   -0.27563E-10   -0.16693E+01    0.74144E+00    0.51691E-12   -0.27563E-10    0.51691E-12    0.22747E-16
  2959    0.24246E+02   -0.16547E+01   -0.27252E-10   -0.16547E+01    0.73590E+00    0.49435E-12   -0.27252E-10    0.49435E-12    0.22710E-16
  2960    0.24208E+02   -0.16399E+01   -0.26943E-10   -0.16399E+01    0.73058E+00    0.47191E-12   -0.26943E-10    0.47191E-12    0.22673E-16
  2961    0.24170E+02   -0.16251E+01   -0.26635E-10   -0.16251E+01    0.72521E+00    0.44960E-12   -0.26635E-10    0.44960E-12    0.22636E-16
  2962    0.24131E+02   -0.16102E+01   -0.26329E-10   -0.16102E+01    0.71992E+00    0.42743E-12   -0.26329E-10    0.42743E-12    0.22599E-16
  2963    0.24091E+02   -0.15952E+01   -0.26025E-10   -0.15952E+01    0.71485E+00    0.40538E-12   -0.26025E-10    0.40538E-12    0.22562E-16
  2964    0.24050E+02   -0.15801E+01   -0.25724E-10   -0.15801E+01    0.70972E+00    0.38346E-12   -0.25724E-10    0.38346E-12    0.22526E-16
  2965    0.24008E+02   -0.15649E+01   -0.25426E-10   -0.15649E+01    0.70475E+00    0.36168E-12   -0.25426E-10    0.36168E-12    0.22489E-16
  2966    0.23966E+02   -0.15497E+01   -0.25132E-10   -0.15497E+01    0.69985E+00    0.34002E-12   -0.25132E-10    0.34002E-12    0.22452E-16
  2967    0.23922E+02   -0.15345E+01   -0.24842E-10   -0.15345E+01    0.69502E+00    0.31849E-12   -0.24842E-10    0.31849E-12    0.22416E-16
  2968    0.23878E+02   -0.15191E+01   -0.24557E-10   -0.15191E+01    0.69027E+00    0.29710E-12   -0.24557E-10    0.29710E-12    0.22380E-16
  2969    0.23833E+02   -0.15036E+01   -0.24276E-10   -0.15036E+01    0.68560E+00    0.27583E-12   -0.24276E-10    0.27583E-12    0.22343E-16
  2970    0.23787E+02   -0.14882E+01   -0.24000E-10   -0.14882E+01    0.68099E+00    0.25470E-12   -0.24000E-10    0.25470E-12    0.22307E-16
  2971    0.23742E+02   -0.14728E+01   -0.23730E-10   -0.14728E+01    0.67653E+00    0.23369E-12   -0.23730E-10    0.23369E-12    0.22271E-16
  2972    0.23695E+02   -0.14572E+01   -0.23466E-10   -0.14572E+01    0.67213E+00    0.21282E-12   -0.23466E-10    0.21282E-12    0.22235E-16
  2973    0.23647E+02   -0.14417E+01   -0.23208E-10   -0.14417E+01    0.66780E+00    0.19208E-12   -0.23208E-10    0.19208E-12    0.22199E-16
  2974    0.23600E+02   -0.14260E+01   -0.22957E-10   -0.14260E+01    0.66354E+00    0.17146E-12   -0.22957E-10    0.17146E-12    0.22163E-16
  2975    0.23551E+02   -0.14105E+01   -0.22714E-10   -0.14105E+01    0.65941E+00    0.15098E-12   -0.22714E-10    0.15098E-12    0.22127E-16
  2976    0.23501E+02   -0.13948E+01   -0.22478E-10   -0.13948E+01    0.65528E+00    0.13063E-12   -0.22478E-10    0.13063E-12    0.22091E-16
  2977    0.23452E+02   -0.13792E+01   -0.22250E-10   -0.13792E+01    0.65135E+00    0.11041E-12   -0.22250E-10    0.11041E-12    0.22055E-16
  2978    0.23400E+02   -0.13636E+01   -0.22030E-10   -0.13636E+01    0.64747E+00    0.90324E-13   -0.22030E-10    0.90324E-13    0.22019E-16
  2979    0.23348E+02   -0.13480E+01   -0.21819E-10   -0.13480E+01    0.64373E+00    0.70367E-13   -0.21819E-10    0.70367E-13    0.21983E-16
  2980    0.23296E+02   -0.13324E+01   -0.21618E-10   -0.13324E+01    0.63997E+00    0.50541E-13   -0.21618E-10    0.50541E-13    0.21948E-16
  2981    0.23243E+02   -0.13168E+01   -0.21426E-10   -0.13168E+01    0.63642E+00    0.30846E-13   -0.21426E-10    0.30846E-13    0.21912E-16
  2982    0.23189E+02   -0.13012E+01   -0.21244E-10   -0.13012E+01    0.63284E+00    0.11283E-13   -0.21244E-10    0.11283E-13    0.21877E-16
  2983    0.23134E+02   -0.12857E+01   -0.21072E-10   -0.12857E+01    0.62939E+00   -0.81485E-14   -0.21072E-10   -0.81485E-14    0.21841E-16
  2984    0.23079E+02   -0.12702E+01   -0.20912E-10   -0.12702E+01    0.62606E+00   -0.27449E-13   -0.20912E-10   -0.27449E-13    0.21806E-16
  2985    0.23024E+02   -0.12546E+01   -0.20762E-10   -0.12546E+01    0.62277E+00   -0.46617E-13   -0.20762E-10   -0.46617E-13    0.21771E-16
  2986    0.22967E+02   -0.12392E+01   -0.20624E-10   -0.12392E+01    0.61961E+00   -0.65655E-13   -0.20624E-10   -0.65655E-13    0.21735E-16
  2987    0.22911E+02   -0.12239E+01   -0.20499E-10   -0.12239E+01    0.61649E+00   -0.84560E-13   -0.20499E-10   -0.84560E-13    0.21700E-16
  2988    0.22853E+02   -0.12084E+01   -0.20385E-10   -0.12084E+01    0.61342E+00   -0.10333E-12   -0.20385E-10   -0.10333E-12    0.21665E-16
  2989    0.22795E+02   -0.11931E+01   -0.20285E-10   -0.11931E+01    0.61061E+00   -0.12198E-12   -0.20285E-10   -0.12198E-12    0.21630E-16
  2990    0.22737E+02   -0.11780E+01   -0.20198E-10   -0.11780E+01    0.60776E+00   -0.14048E-12   -0.20198E-10   -0.14048E-12    0.21595E-16
  2991    0.22678E+02   -0.11628E+01   -0.20124E-10   -0.11628E+01    0.60496E+00   -0.15886E-12   -0.20124E-10   -0.15886E-12    0.21560E-16
  2992    0.22618E+02   -0.11478E+01   -0.20065E-10   -0.11478E+01    0.60241E+00   -0.17711E-12   -0.20065E-10   -0.17711E-12    0.21525E-16
  2993    0.22557E+02   -0.11329E+01   -0.20020E-10   -0.11329E+01    0.59983E+00   -0.19522E-12   -0.20020E-10   -0.19522E-12    0.21490E-16
  2994    0.22496E+02   -0.11181E+01   -0.19990E-10   -0.11181E+01    0.59727E+00   -0.21320E-12   -0.19990E-10   -0.21320E-12    0.21456E-16
  2995    0.22434E+02   -0.11032E+01   -0.19975E-10   -0.11032E+01    0.59498E+00   -0.23105E-12   -0.19975E-10   -0.23105E-12    0.21421E-16
  2996    0.22373E+02   -0.10887E+01   -0.19976E-10   -0.10887E+01    0.59271E+00   -0.24877E-12   -0.19976E-10   -0.24877E-12    0.21386E-16
  2997    0.22310E+02   -0.10740E+01   -0.19993E-10   -0.10740E+01    0.59047E+00   -0.26635E-12   -0.19993E-10   -0.26635E-12    0.21352E-16
  2998    0.22247E+02   -0.10598E+01   -0.20026E-10   -0.10598E+01    0.58834E+00   -0.28380E-12   -0.20026E-10   -0.28380E-12    0.21317E-16
  2999    0.22183E+02   -0.10455E+01   -0.20076E-10   -0.10455E+01    0.58630E+00   -0.30112E-12   -0.20076E-10   -0.30112E-12    0.21283E-16
  3000    0.22120E+02   -0.10313E+01   -0.20144E-10   -0.10313E+01    0.58437E+00   -0.31831E-12   -0.20144E-10   -0.31831E-12    0.21248E-16
  3001    0.22055E+02   -0.10174E+01   -0.20229E-10   -0.10174E+01    0.58245E+00   -0.33536E-12   -0.20229E-10   -0.33536E-12    0.21214E-16
  3002    0.21991E+02   -0.10035E+01   -0.20331E-10   -0.10035E+01    0.58071E+00   -0.35229E-12   -0.20331E-10   -0.35229E-12    0.21180E-16
  3003    0.21925E+02   -0.98992E+00   -0.20449E-10   -0.98992E+00    0.57898E+00   -0.36908E-12   -0.20449E-10   -0.36908E-12    0.21146E-16
  3004    0.21859E+02   -0.97637E+00   -0.20582E-10   -0.97637E+00    0.57735E+00   -0.38574E-12   -0.20582E-10   -0.38574E-12    0.21112E-16
  3005    0.21793E+02   -0.96295E+00   -0.20730E-10   -0.96295E+00    0.57588E+00   -0.40227E-12   -0.20730E-10   -0.40227E-12    0.21077E-16
  3006    0.21727E+02   -0.94973E+00   -0.20892E-10   -0.94973E+00    0.57443E+00   -0.41867E-12   -0.20892E-10   -0.41867E-12    0.21043E-16
  3007    0.21660E+02   -0.93671E+00   -0.21066E-10   -0.93671E+00    0.57307E+00   -0.43494E-12   -0.21066E-10   -0.43494E-12    0.21010E-16
  3008    0.21593E+02   -0.92381E+00   -0.21253E-10   -0.92381E+00    0.57172E+00   -0.45109E-12   -0.21253E-10   -0.45109E-12    0.20976E-16
  3009    0.21525E+02   -0.91111E+00   -0.21451E-10   -0.91111E+00    0.57056E+00   -0.46711E-12   -0.21451E-10   -0.46711E-12    0.20942E-16
  3010    0.21457E+02   -0.89852E+00   -0.21660E-10   -0.89852E+00    0.56950E+00   -0.48301E-12   -0.21660E-10   -0.48301E-12    0.20908E-16
  3011    0.21389E+02   -0.88611E+00   -0.21879E-10   -0.88611E+00    0.56844E+00   -0.49878E-12   -0.21879E-10   -0.49878E-12    0.20874E-16
  3012    0.21320E+02   -0.87389E+00   -0.22106E-10   -0.87389E+00    0.56749E+00   -0.51442E-12   -0.22106E-10   -0.51442E-12    0.20841E-16
  3013    0.21251E+02   -0.86178E+00   -0.22342E-10   -0.86178E+00    0.56660E+00   -0.52994E-12   -0.22342E-10   -0.52994E-12    0.20807E-16
  3014    0.21182E+02   -0.84991E+00   -0.22585E-10   -0.84991E+00    0.56582E+00   -0.54534E-12   -0.22585E-10   -0.54534E-12    0.20774E-16
  3015    0.21112E+02   -0.83815E+00   -0.22835E-10   -0.83815E+00    0.56509E+00   -0.56062E-12   -0.22835E-10   -0.56062E-12    0.20740E-16
  3016    0.21042E+02   -0.82670E+00   -0.23091E-10   -0.82670E+00    0.56444E+00   -0.57578E-12   -0.23091E-10   -0.57578E-12    0.20707E-16
  3017    0.20971E+02   -0.81527E+00   -0.23352E-10   -0.81527E+00    0.56387E+00   -0.59081E-12   -0.23352E-10   -0.59081E-12    0.20673E-16
  3018    0.20901E+02   -0.80416E+00   -0.23617E-10   -0.80416E+00    0.56336E+00   -0.60573E-12   -0.23617E-10   -0.60573E-12    0.20640E-16
  3019    0.20830E+02   -0.79312E+00   -0.23886E-10   -0.79312E+00    0.56291E+00   -0.62053E-12   -0.23886E-10   -0.62053E-12    0.20607E-16
  3020    0.20759E+02   -0.78232E+00   -0.24157E-10   -0.78232E+00    0.56255E+00   -0.63521E-12   -0.24157E-10   -0.63521E-12    0.20574E-16
  3021    0.20687E+02   -0.77175E+00   -0.24430E-10   -0.77175E+00    0.56227E+00   -0.64977E-12   -0.24430E-10   -0.64977E-12    0.20540E-16
  3022    0.20615E+02   -0.76132E+00   -0.24705E-10   -0.76132E+00    0.56205E+00   -0.66421E-12   -0.24705E-10   -0.66421E-12    0.20507E-16
  3023    0.20542E+02   -0.75105E+00   -0.24980E-10   -0.75105E+00    0.56190E+00   -0.67854E-12   -0.24980E-10   -0.67854E-12    0.20474E-16
  3024    0.20470E+02   -0.74091E+00   -0.25254E-10   -0.74091E+00    0.56182E+00   -0.69276E-12   -0.25254E-10   -0.69276E-12    0.20441E-16
  3025    0.20399E+02   -0.73106E+00   -0.25527E-10   -0.73106E+00    0.56181E+00   -0.70686E-12   -0.25527E-10   -0.70686E-12    0.20409E-16
  3026    0.20328E+02   -0.72135E+00   -0.25798E-10   -0.72135E+00    0.56187E+00   -0.72085E-12   -0.25798E-10   -0.72085E-12    0.20376E-16
  3027    0.20255E+02   -0.71185E+00   -0.26067E-10   -0.71185E+00    0.56198E+00   -0.73473E-12   -0.26067E-10   -0.73473E-12    0.20343E-16
  3028    0.20182E+02   -0.70255E+00   -0.26331E-10   -0.70255E+00    0.56217E+00   -0.74849E-12   -0.26331E-10   -0.74849E-12    0.20310E-16
  3029    0.20109E+02   -0.69353E+00   -0.26592E-10   -0.69353E+00    0.56241E+00   -0.76214E-12   -0.26592E-10   -0.76214E-12    0.20278E-16
  3030    0.20036E+02   -0.68462E+00   -0.26847E-10   -0.68462E+00    0.56273E+00   -0.77568E-12   -0.26847E-10   -0.77568E-12    0.20245E-16
  3031    0.19963E+02   -0.67599E+00   -0.27096E-10   -0.67599E+00    0.56308E+00   -0.78912E-12   -0.27096E-10   -0.78912E-12    0.20213E-16
  3032    0.19890E+02   -0.66755E+00   -0.27339E-10   -0.66755E+00    0.56351E+00   -0.80244E-12   -0.27339E-10   -0.80244E-12    0.20180E-16
  3033    0.19816E+02   -0.65929E+00   -0.27574E-10   -0.65929E+00    0.56398E+00   -0.81566E-12   -0.27574E-10   -0.81566E-12    0.20148E-16
  3034    0.19743E+02   -0.65122E+00   -0.27800E-10   -0.65122E+00    0.56452E+00   -0.82877E-12   -0.27800E-10   -0.82877E-12    0.20115E-16
  3035    0.19670E+02   -0.64341E+00   -0.28018E-10   -0.64341E+00    0.56511E+00   -0.84177E-12   -0.28018E-10   -0.84177E-12    0.20083E-16
  3036    0.19597E+02   -0.63569E+00   -0.28226E-10   -0.63569E+00    0.56575E+00   -0.85467E-12   -0.28226E-10   -0.85467E-12    0.20051E-16
  3037    0.19523E+02   -0.62830E+00   -0.28423E-10   -0.62830E+00    0.56644E+00   -0.86746E-12   -0.28423E-10   -0.86746E-12    0.20019E-16
  3038    0.19450E+02   -0.62108E+00   -0.28608E-10   -0.62108E+00    0.56718E+00   -0.88015E-12   -0.28608E-10   -0.88015E-12    0.19986E-16
  3039    0.19377E+02   -0.61418E+00   -0.28781E-10   -0.61418E+00    0.56796E+00   -0.89274E-12   -0.28781E-10   -0.89274E-12    0.19954E-16
  3040    0.19304E+02   -0.60744E+00   -0.28942E-10   -0.60744E+00    0.56879E+00   -0.90522E-12   -0.28942E-10   -0.90522E-12    0.19922E-16
  3041    0.19230E+02   -0.60086E+00   -0.29088E-10   -0.60086E+00    0.56967E+00   -0.91760E-12   -0.29088E-10   -0.91760E-12    0.19890E-16
  3042    0.19158E+02   -0.59459E+00   -0.29220E-10   -0.59459E+00    0.57059E+00   -0.92988E-12   -0.29220E-10   -0.92988E-12    0.19858E-16
  3043    0.19084E+02   -0.58847E+00   -0.29336E-10   -0.58847E+00    0.57155E+00   -0.94206E-12   -0.29336E-10   -0.94206E-12    0.19827E-16
  3044    0.19010E+02   -0.58257E+00   -0.29436E-10   -0.58257E+00    0.57256E+00   -0.95414E-12   -0.29436E-10   -0.95414E-12    0.19795E-16
  3045    0.18938E+02   -0.57697E+00   -0.29520E-10   -0.57697E+00    0.57359E+00   -0.96613E-12   -0.29520E-10   -0.96613E-12    0.19763E-16
  3046    0.18865E+02   -0.57152E+00   -0.29585E-10   -0.57152E+00    0.57467E+00   -0.97801E-12   -0.29585E-10   -0.97801E-12    0.19731E-16
  3047    0.18793E+02   -0.56635E+00   -0.29632E-10   -0.56635E+00    0.57577E+00   -0.98980E-12   -0.29632E-10   -0.98980E-12    0.19700E-16
  3048    0.18721E+02   -0.56132E+00   -0.29659E-10   -0.56132E+00    0.57690E+00   -0.10015E-11   -0.29659E-10   -0.10015E-11    0.19668E-16
  3049    0.18649E+02   -0.55658E+00   -0.29667E-10   -0.55658E+00    0.57808E+00   -0.10131E-11   -0.29667E-10   -0.10131E-11    0.19637E-16
  3050    0.18578E+02   -0.55211E+00   -0.29653E-10   -0.55211E+00    0.57928E+00   -0.10246E-11   -0.29653E-10   -0.10246E-11    0.19605E-16
  3051    0.18505E+02   -0.54777E+00   -0.29618E-10   -0.54777E+00    0.58050E+00   -0.10360E-11   -0.29618E-10   -0.10360E-11    0.19574E-16
  3052    0.18434E+02   -0.54370E+00   -0.29562E-10   -0.54370E+00    0.58174E+00   -0.10473E-11   -0.29562E-10   -0.10473E-11    0.19542E-16
  3053    0.18363E+02   -0.53983E+00   -0.29485E-10   -0.53983E+00    0.58302E+00   -0.10585E-11   -0.29485E-10   -0.10585E-11    0.19511E-16
  3054    0.18293E+02   -0.53629E+00   -0.29389E-10   -0.53629E+00    0.58432E+00   -0.10696E-11   -0.29389E-10   -0.10696E-11    0.19480E-16
  3055    0.18223E+02   -0.53293E+00   -0.29272E-10   -0.53293E+00    0.58563E+00   -0.10806E-11   -0.29272E-10   -0.10806E-11    0.19449E-16
  3056    0.18153E+02   -0.52975E+00   -0.29137E-10   -0.52975E+00    0.58698E+00   -0.10915E-11   -0.29137E-10   -0.10915E-11    0.19418E-16
  3057    0.18083E+02   -0.52682E+00   -0.28984E-10   -0.52682E+00    0.58834E+00   -0.11024E-11   -0.28984E-10   -0.11024E-11    0.19386E-16
  3058    0.18014E+02   -0.52421E+00   -0.28813E-10   -0.52421E+00    0.58972E+00   -0.11130E-11   -0.28813E-10   -0.11130E-11    0.19355E-16
  3059    0.17945E+02   -0.52169E+00   -0.28624E-10   -0.52169E+00    0.59112E+00   -0.11236E-11   -0.28624E-10   -0.11236E-11    0.19324E-16
  3060    0.17876E+02   -0.51940E+00   -0.28419E-10   -0.51940E+00    0.59254E+00   -0.11341E-11   -0.28419E-10   -0.11341E-11    0.19294E-16
  3061    0.17808E+02   -0.51741E+00   -0.28198E-10   -0.51741E+00    0.59398E+00   -0.11445E-11   -0.28198E-10   -0.11445E-11    0.19263E-16
  3062    0.17740E+02   -0.51565E+00   -0.27961E-10   -0.51565E+00    0.59545E+00   -0.11547E-11   -0.27961E-10   -0.11547E-11    0.19232E-16
  3063    0.17673E+02   -0.51396E+00   -0.27709E-10   -0.51396E+00    0.59690E+00   -0.11648E-11   -0.27709E-10   -0.11648E-11    0.19201E-16
  3064    0.17605E+02   -0.51256E+00   -0.27443E-10   -0.51256E+00    0.59840E+00   -0.11748E-11   -0.27443E-10   -0.11748E-11    0.19170E-16
  3065    0.17538E+02   -0.51137E+00   -0.27163E-10   -0.51137E+00    0.59989E+00   -0.11847E-11   -0.27163E-10   -0.11847E-11    0.19140E-16
  3066    0.17472E+02   -0.51046E+00   -0.26870E-10   -0.51046E+00    0.60141E+00   -0.11945E-11   -0.26870E-10   -0.11945E-11    0.19109E-16
  3067    0.17406E+02   -0.50975E+00   -0.26564E-10   -0.50975E+00    0.60294E+00   -0.12041E-11   -0.26564E-10   -0.12041E-11    0.19079E-16
  3068    0.17340E+02   -0.50916E+00   -0.26246E-10   -0.50916E+00    0.60448E+00   -0.12137E-11   -0.26246E-10   -0.12137E-11    0.19048E-16
  3069    0.17275E+02   -0.50891E+00   -0.25916E-10   -0.50891E+00    0.60603E+00   -0.12230E-11   -0.25916E-10   -0.12230E-11    0.19018E-16
  3070    0.17209E+02   -0.50878E+00   -0.25575E-10   -0.50878E+00    0.60758E+00   -0.12323E-11   -0.25575E-10   -0.12323E-11    0.18987E-16
  3071    0.17144E+02   -0.50883E+00   -0.25224E-10   -0.50883E+00    0.60913E+00   -0.12414E-11   -0.25224E-10   -0.12414E-11    0.18957E-16
  3072    0.17080E+02   -0.50920E+00   -0.24862E-10   -0.50920E+00    0.61070E+00   -0.12504E-11   -0.24862E-10   -0.12504E-11    0.18927E-16
  3073    0.17016E+02   -0.50968E+00   -0.24492E-10   -0.50968E+00    0.61227E+00   -0.12592E-11   -0.24492E-10   -0.12592E-11    0.18897E-16
  3074    0.16953E+02   -0.51039E+00   -0.24112E-10   -0.51039E+00    0.61384E+00   -0.12680E-11   -0.24112E-10   -0.12680E-11    0.18866E-16
  3075    0.16890E+02   -0.51120E+00   -0.23725E-10   -0.51120E+00    0.61541E+00   -0.12765E-11   -0.23725E-10   -0.12765E-11    0.18836E-16
  3076    0.16828E+02   -0.51231E+00   -0.23329E-10   -0.51231E+00    0.61699E+00   -0.12850E-11   -0.23329E-10   -0.12850E-11    0.18806E-16
  3077    0.16765E+02   -0.51358E+00   -0.22927E-10   -0.51358E+00    0.61857E+00   -0.12932E-11   -0.22927E-10   -0.12932E-11    0.18776E-16
  3078    0.16704E+02   -0.51500E+00   -0.22518E-10   -0.51500E+00    0.62014E+00   -0.13014E-11   -0.22518E-10   -0.13014E-11    0.18746E-16
  3079    0.16643E+02   -0.51663E+00   -0.22103E-10   -0.51663E+00    0.62171E+00   -0.13094E-11   -0.22103E-10   -0.13094E-11    0.18716E-16
  3080    0.16583E+02   -0.51848E+00   -0.21682E-10   -0.51848E+00    0.62328E+00   -0.13172E-11   -0.21682E-10   -0.13172E-11    0.18687E-16
  3081    0.16522E+02   -0.52043E+00   -0.21257E-10   -0.52043E+00    0.62483E+00   -0.13249E-11   -0.21257E-10   -0.13249E-11    0.18657E-16
  3082    0.16463E+02   -0.52263E+00   -0.20828E-10   -0.52263E+00    0.62639E+00   -0.13324E-11   -0.20828E-10   -0.13324E-11    0.18627E-16
  3083    0.16404E+02   -0.52496E+00   -0.20394E-10   -0.52496E+00    0.62794E+00   -0.13398E-11   -0.20394E-10   -0.13398E-11    0.18597E-16
  3084    0.16346E+02   -0.52744E+00   -0.19958E-10   -0.52744E+00    0.62947E+00   -0.13470E-11   -0.19958E-10   -0.13470E-11    0.18568E-16
  3085    0.16287E+02   -0.53012E+00   -0.19518E-10   -0.53012E+00    0.63099E+00   -0.13541E-11   -0.19518E-10   -0.13541E-11    0.18538E-16
  3086    0.16230E+02   -0.53295E+00   -0.19077E-10   -0.53295E+00    0.63250E+00   -0.13610E-11   -0.19077E-10   -0.13610E-11    0.18509E-16
  3087    0.16173E+02   -0.53595E+00   -0.18634E-10   -0.53595E+00    0.63399E+00   -0.13677E-11   -0.18634E-10   -0.13677E-11    0.18479E-16
  3088    0.16116E+02   -0.53910E+00   -0.18191E-10   -0.53910E+00    0.63548E+00   -0.13743E-11   -0.18191E-10   -0.13743E-11    0.18450E-16
  3089    0.16061E+02   -0.54240E+00   -0.17747E-10   -0.54240E+00    0.63695E+00   -0.13807E-11   -0.17747E-10   -0.13807E-11    0.18420E-16
  3090    0.16005E+02   -0.54585E+00   -0.17303E-10   -0.54585E+00    0.63839E+00   -0.13869E-11   -0.17303E-10   -0.13869E-11    0.18391E-16
  3091    0.15951E+02   -0.54945E+00   -0.16860E-10   -0.54945E+00    0.63981E+00   -0.13929E-11   -0.16860E-10   -0.13929E-11    0.18362E-16
  3092    0.15896E+02   -0.55318E+00   -0.16418E-10   -0.55318E+00    0.64122E+00   -0.13988E-11   -0.16418E-10   -0.13988E-11    0.18332E-16
  3093    0.15843E+02   -0.55705E+00   -0.15978E-10   -0.55705E+00    0.64259E+00   -0.14045E-11   -0.15978E-10   -0.14045E-11    0.18303E-16
  3094    0.15789E+02   -0.56105E+00   -0.15540E-10   -0.56105E+00    0.64396E+00   -0.14101E-11   -0.15540E-10   -0.14101E-11    0.18274E-16
  3095    0.15737E+02   -0.56518E+00   -0.15105E-10   -0.56518E+00    0.64528E+00   -0.14154E-11   -0.15105E-10   -0.14154E-11    0.18245E-16
  3096    0.15685E+02   -0.56943E+00   -0.14674E-10   -0.56943E+00    0.64658E+00   -0.14206E-11   -0.14674E-10   -0.14206E-11    0.18216E-16
  3097    0.15634E+02   -0.57380E+00   -0.14247E-10   -0.57380E+00    0.64785E+00   -0.14256E-11   -0.14247E-10   -0.14256E-11    0.18187E-16
  3098    0.15583E+02   -0.57828E+00   -0.13825E-10   -0.57828E+00    0.64909E+00   -0.14304E-11   -0.13825E-10   -0.14304E-11    0.18158E-16
  3099    0.15534E+02   -0.58288E+00   -0.13408E-10   -0.58288E+00    0.65030E+00   -0.14350E-11   -0.13408E-10   -0.14350E-11    0.18129E-16
  3100    0.15484E+02   -0.58758E+00   -0.12997E-10   -0.58758E+00    0.65148E+00   -0.14394E-11   -0.12997E-10   -0.14394E-11    0.18100E-16
  3101    0.15436E+02   -0.59239E+00   -0.12592E-10   -0.59239E+00    0.65261E+00   -0.14436E-11   -0.12592E-10   -0.14436E-11    0.18072E-16
  3102    0.15388E+02   -0.59729E+00   -0.12193E-10   -0.59729E+00    0.65372E+00   -0.14477E-11   -0.12193E-10   -0.14477E-11    0.18043E-16
  3103    0.15341E+02   -0.60229E+00   -0.11801E-10   -0.60229E+00    0.65479E+00   -0.14515E-11   -0.11801E-10   -0.14515E-11    0.18014E-16
  3104    0.15294E+02   -0.60740E+00   -0.11416E-10   -0.60740E+00    0.65582E+00   -0.14551E-11   -0.11416E-10   -0.14551E-11    0.17985E-16
  3105    0.15248E+02   -0.61259E+00   -0.11037E-10   -0.61259E+00    0.65682E+00   -0.14586E-11   -0.11037E-10   -0.14586E-11    0.17957E-16
  3106    0.15202E+02   -0.61788E+00   -0.10666E-10   -0.61788E+00    0.65778E+00   -0.14618E-11   -0.10666E-10   -0.14618E-11    0.17928E-16
  3107    0.15158E+02   -0.62324E+00   -0.10301E-10   -0.62324E+00    0.65869E+00   -0.14648E-11   -0.10301E-10   -0.14648E-11    0.17900E-16
  3108    0.15114E+02   -0.62871E+00   -0.99428E-11   -0.62871E+00    0.65959E+00   -0.14675E-11   -0.99428E-11   -0.14675E-11    0.17871E-16
  3109    0.15070E+02   -0.63424E+00   -0.95921E-11   -0.63424E+00    0.66043E+00   -0.14701E-11   -0.95921E-11   -0.14701E-11    0.17843E-16
  3110    0.15027E+02   -0.63987E+00   -0.92486E-11   -0.63987E+00    0.66123E+00   -0.14724E-11   -0.92486E-11   -0.14724E-11    0.17815E-16
  3111    0.14985E+02   -0.64557E+00   -0.89124E-11   -0.64557E+00    0.66200E+00   -0.14744E-11   -0.89124E-11   -0.14744E-11    0.17786E-16
  3112    0.14943E+02   -0.65135E+00   -0.85836E-11   -0.65135E+00    0.66274E+00   -0.14762E-11   -0.85836E-11   -0.14762E-11    0.17758E-16
  3113    0.14902E+02   -0.65721E+00   -0.82623E-11   -0.65721E+00    0.66342E+00   -0.14778E-11   -0.82623E-11   -0.14778E-11    0.17730E-16
  3114    0.14862E+02   -0.66314E+00   -0.79486E-11   -0.66314E+00    0.66406E+00   -0.14791E-11   -0.79486E-11   -0.14791E-11    0.17702E-16
  3115    0.14822E+02   -0.66913E+00   -0.76427E-11   -0.66913E+00    0.66467E+00   -0.14802E-11   -0.76427E-11   -0.14802E-11    0.17674E-16
  3116    0.14784E+02   -0.67518E+00   -0.73444E-11   -0.67518E+00    0.66524E+00   -0.14810E-11   -0.73444E-11   -0.14810E-11    0.17646E-16
  3117    0.14745E+02   -0.68130E+00   -0.70541E-11   -0.68130E+00    0.66577E+00   -0.14815E-11   -0.70541E-11   -0.14815E-11    0.17618E-16
  3118    0.14708E+02   -0.68747E+00   -0.67718E-11   -0.68747E+00    0.66625E+00   -0.14818E-11   -0.67718E-11   -0.14818E-11    0.17590E-16
  3119    0.14670E+02   -0.69371E+00   -0.64975E-11   -0.69371E+00    0.66669E+00   -0.14818E-11   -0.64975E-11   -0.14818E-11    0.17562E-16
  3120    0.14634E+02   -0.69999E+00   -0.62314E-11   -0.69999E+00    0.66710E+00   -0.14815E-11   -0.62314E-11   -0.14815E-11    0.17534E-16
  3121    0.14598E+02   -0.70632E+00   -0.59736E-11   -0.70632E+00    0.66745E+00   -0.14809E-11   -0.59736E-11   -0.14809E-11    0.17506E-16
  3122    0.14565E+02   -0.71270E+00   -0.57242E-11   -0.71270E+00    0.66777E+00   -0.14800E-11   -0.57242E-11   -0.14800E-11    0.17479E-16
  3123    0.14530E+02   -0.71912E+00   -0.54832E-11   -0.71912E+00    0.66803E+00   -0.14788E-11   -0.54832E-11   -0.14788E-11    0.17451E-16
  3124    0.14496E+02   -0.72557E+00   -0.52507E-11   -0.72557E+00    0.66826E+00   -0.14773E-11   -0.52507E-11   -0.14773E-11    0.17423E-16
  3125    0.14461E+02   -0.73206E+00   -0.50270E-11   -0.73206E+00    0.66844E+00   -0.14756E-11   -0.50270E-11   -0.14756E-11    0.17396E-16
  3126    0.14428E+02   -0.73858E+00   -0.48119E-11   -0.73858E+00    0.66858E+00   -0.14735E-11   -0.48119E-11   -0.14735E-11    0.17368E-16
