#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.51323E+04   -0.30042E+02    0.10253E-05   -0.30042E+02    0.71650E+00   -0.31886E-08    0.10253E-05   -0.31886E-08    0.14345E-11
   180    0.51539E+04   -0.29169E+02    0.10111E-05   -0.29169E+02    0.70729E+00   -0.31191E-08    0.10111E-05   -0.31191E-08    0.14096E-11
   181    0.51749E+04   -0.28270E+02    0.99705E-06   -0.28270E+02    0.69842E+00   -0.30469E-08    0.99705E-06   -0.30469E-08    0.13852E-11
   182    0.51954E+04   -0.27343E+02    0.98330E-06   -0.27343E+02    0.68995E+00   -0.29722E-08    0.98330E-06   -0.29722E-08    0.13613E-11
   183    0.52154E+04   -0.26390E+02    0.96980E-06   -0.26390E+02    0.68182E+00   -0.28952E-08    0.96980E-06   -0.28952E-08    0.13379E-11
   184    0.52348E+04   -0.25410E+02    0.95654E-06   -0.25410E+02    0.67410E+00   -0.28160E-08    0.95654E-06   -0.28160E-08    0.13150E-11
   185    0.52538E+04   -0.24406E+02    0.94352E-06   -0.24406E+02    0.66696E+00   -0.27350E-08    0.94352E-06   -0.27350E-08    0.12927E-11
   186    0.52718E+04   -0.23374E+02    0.93073E-06   -0.23374E+02    0.66025E+00   -0.26522E-08    0.93073E-06   -0.26522E-08    0.12708E-11
   187    0.52897E+04   -0.22317E+02    0.91817E-06   -0.22317E+02    0.65413E+00   -0.25678E-08    0.91817E-06   -0.25678E-08    0.12494E-11
   188    0.53070E+04   -0.21236E+02    0.90582E-06   -0.21236E+02    0.64857E+00   -0.24821E-08    0.90582E-06   -0.24821E-08    0.12284E-11
   189    0.53236E+04   -0.20128E+02    0.89369E-06   -0.20128E+02    0.64363E+00   -0.23952E-08    0.89369E-06   -0.23952E-08    0.12079E-11
   190    0.53399E+04   -0.18998E+02    0.88177E-06   -0.18998E+02    0.63936E+00   -0.23073E-08    0.88177E-06   -0.23073E-08    0.11878E-11
   191    0.53554E+04   -0.17842E+02    0.87004E-06   -0.17842E+02    0.63579E+00   -0.22186E-08    0.87004E-06   -0.22186E-08    0.11682E-11
   192    0.53704E+04   -0.16662E+02    0.85851E-06   -0.16662E+02    0.63295E+00   -0.21293E-08    0.85851E-06   -0.21293E-08    0.11490E-11
   193    0.53847E+04   -0.15460E+02    0.84718E-06   -0.15460E+02    0.63088E+00   -0.20396E-08    0.84718E-06   -0.20396E-08    0.11301E-11
   194    0.53986E+04   -0.14233E+02    0.83602E-06   -0.14233E+02    0.62963E+00   -0.19497E-08    0.83602E-06   -0.19497E-08    0.11117E-11
   195    0.54118E+04   -0.12985E+02    0.82505E-06   -0.12985E+02    0.62922E+00   -0.18597E-08    0.82505E-06   -0.18597E-08    0.10936E-11
   196    0.54244E+04   -0.11714E+02    0.81424E-06   -0.11714E+02    0.62972E+00   -0.17698E-08    0.81424E-06   -0.17698E-08    0.10759E-11
   197    0.54365E+04   -0.10422E+02    0.80360E-06   -0.10422E+02    0.63115E+00   -0.16803E-08    0.80360E-06   -0.16803E-08    0.10585E-11
   198    0.54480E+04   -0.91086E+01    0.79312E-06   -0.91086E+01    0.63356E+00   -0.15914E-08    0.79312E-06   -0.15914E-08    0.10415E-11
   199    0.54589E+04   -0.77743E+01    0.78280E-06   -0.77743E+01    0.63699E+00   -0.15031E-08    0.78280E-06   -0.15031E-08    0.10248E-11
   200    0.54692E+04   -0.64202E+01    0.77263E-06   -0.64202E+01    0.64146E+00   -0.14157E-08    0.77263E-06   -0.14157E-08    0.10085E-11
   201    0.54789E+04   -0.50456E+01    0.76259E-06   -0.50456E+01    0.64705E+00   -0.13294E-08    0.76259E-06   -0.13294E-08    0.99238E-12
   202    0.54880E+04   -0.36520E+01    0.75270E-06   -0.36520E+01    0.65376E+00   -0.12442E-08    0.75270E-06   -0.12442E-08    0.97662E-12
   203    0.54965E+04   -0.22387E+01    0.74295E-06   -0.22387E+01    0.66164E+00   -0.11600E-08    0.74295E-06   -0.11600E-08    0.96114E-12
   204    0.55042E+04   -0.80894E+00    0.73334E-06   -0.80894E+00    0.67072E+00   -0.10769E-08    0.73334E-06   -0.10769E-08    0.94596E-12
   205    0.55113E+04    0.63955E+00    0.72386E-06    0.63955E+00    0.68103E+00   -0.99487E-09    0.72386E-06   -0.99487E-09    0.93106E-12
   206    0.55178E+04    0.21054E+01    0.71452E-06    0.21054E+01    0.69262E+00   -0.91387E-09    0.71452E-06   -0.91387E-09    0.91645E-12
   207    0.55236E+04    0.35880E+01    0.70531E-06    0.35880E+01    0.70550E+00   -0.83391E-09    0.70531E-06   -0.83391E-09    0.90212E-12
   208    0.55287E+04    0.50869E+01    0.69623E-06    0.50869E+01    0.71972E+00   -0.75497E-09    0.69623E-06   -0.75497E-09    0.88806E-12
   209    0.55331E+04    0.66015E+01    0.68728E-06    0.66015E+01    0.73529E+00   -0.67706E-09    0.68728E-06   -0.67706E-09    0.87427E-12
   210    0.55369E+04    0.81309E+01    0.67846E-06    0.81309E+01    0.75228E+00   -0.60015E-09    0.67846E-06   -0.60015E-09    0.86074E-12
   211    0.55401E+04    0.96749E+01    0.66977E-06    0.96749E+01    0.77070E+00   -0.52424E-09    0.66977E-06   -0.52424E-09    0.84748E-12
   212    0.55424E+04    0.11233E+02    0.66120E-06    0.11233E+02    0.79059E+00   -0.44933E-09    0.66120E-06   -0.44933E-09    0.83448E-12
   213    0.55442E+04    0.12804E+02    0.65276E-06    0.12804E+02    0.81198E+00   -0.37540E-09    0.65276E-06   -0.37540E-09    0.82172E-12
   214    0.55453E+04    0.14387E+02    0.64443E-06    0.14387E+02    0.83487E+00   -0.30245E-09    0.64443E-06   -0.30245E-09    0.80922E-12
   215    0.55458E+04    0.15982E+02    0.63623E-06    0.15982E+02    0.85944E+00   -0.23046E-09    0.63623E-06   -0.23046E-09    0.79696E-12
   216    0.55455E+04    0.17589E+02    0.62814E-06    0.17589E+02    0.88550E+00   -0.15943E-09    0.62814E-06   -0.15943E-09    0.78494E-12
   217    0.55447E+04    0.19205E+02    0.62018E-06    0.19205E+02    0.91322E+00   -0.89349E-10    0.62018E-06   -0.89349E-10    0.77316E-12
   218    0.55432E+04    0.20832E+02    0.61232E-06    0.20832E+02    0.94258E+00   -0.20207E-10    0.61232E-06   -0.20207E-10    0.76161E-12
   219    0.55411E+04    0.22469E+02    0.60458E-06    0.22469E+02    0.97359E+00    0.48005E-10    0.60458E-06    0.48005E-10    0.75029E-12
   220    0.55383E+04    0.24112E+02    0.59696E-06    0.24112E+02    0.10064E+01    0.11529E-09    0.59696E-06    0.11529E-09    0.73919E-12
   221    0.55349E+04    0.25764E+02    0.58944E-06    0.25764E+02    0.10409E+01    0.18167E-09    0.58944E-06    0.18167E-09    0.72831E-12
   222    0.55309E+04    0.27423E+02    0.58203E-06    0.27423E+02    0.10773E+01    0.24714E-09    0.58203E-06    0.24714E-09    0.71765E-12
   223    0.55261E+04    0.29089E+02    0.57473E-06    0.29089E+02    0.11154E+01    0.31172E-09    0.57473E-06    0.31172E-09    0.70719E-12
   224    0.55209E+04    0.30759E+02    0.56753E-06    0.30759E+02    0.11554E+01    0.37541E-09    0.56753E-06    0.37541E-09    0.69694E-12
   225    0.55149E+04    0.32435E+02    0.56044E-06    0.32435E+02    0.11972E+01    0.43822E-09    0.56044E-06    0.43822E-09    0.68690E-12
   226    0.55084E+04    0.34114E+02    0.55345E-06    0.34114E+02    0.12410E+01    0.50016E-09    0.55345E-06    0.50016E-09    0.67705E-12
   227    0.55011E+04    0.35798E+02    0.54656E-06    0.35798E+02    0.12867E+01    0.56124E-09    0.54656E-06    0.56124E-09    0.66740E-12
   228    0.54933E+04    0.37483E+02    0.53977E-06    0.37483E+02    0.13343E+01    0.62147E-09    0.53977E-06    0.62147E-09    0.65793E-12
   229    0.54849E+04    0.39170E+02    0.53308E-06    0.39170E+02    0.13839E+01    0.68086E-09    0.53308E-06    0.68086E-09    0.64866E-12
   230    0.54758E+04    0.40859E+02    0.52649E-06    0.40859E+02    0.14355E+01    0.73942E-09    0.52649E-06    0.73942E-09    0.63956E-12
   231    0.54660E+04    0.42548E+02    0.51998E-06    0.42548E+02    0.14891E+01    0.79714E-09    0.51998E-06    0.79714E-09    0.63064E-12
   232    0.54557E+04    0.44237E+02    0.51358E-06    0.44237E+02    0.15448E+01    0.85406E-09    0.51358E-06    0.85406E-09    0.62189E-12
   233    0.54448E+04    0.45923E+02    0.50726E-06    0.45923E+02    0.16026E+01    0.91016E-09    0.50726E-06    0.91016E-09    0.61331E-12
   234    0.54331E+04    0.47608E+02    0.50103E-06    0.47608E+02    0.16625E+01    0.96547E-09    0.50103E-06    0.96547E-09    0.60490E-12
   235    0.54209E+04    0.49289E+02    0.49489E-06    0.49289E+02    0.17245E+01    0.10200E-08    0.49489E-06    0.10200E-08    0.59664E-12
   236    0.54080E+04    0.50967E+02    0.48883E-06    0.50967E+02    0.17886E+01    0.10737E-08    0.48883E-06    0.10737E-08    0.58854E-12
   237    0.53945E+04    0.52640E+02    0.48286E-06    0.52640E+02    0.18549E+01    0.11267E-08    0.48286E-06    0.11267E-08    0.58060E-12
   238    0.53804E+04    0.54308E+02    0.47698E-06    0.54308E+02    0.19234E+01    0.11789E-08    0.47698E-06    0.11789E-08    0.57280E-12
   239    0.53658E+04    0.55971E+02    0.47117E-06    0.55971E+02    0.19941E+01    0.12303E-08    0.47117E-06    0.12303E-08    0.56514E-12
   240    0.53505E+04    0.57625E+02    0.46544E-06    0.57625E+02    0.20670E+01    0.12810E-08    0.46544E-06    0.12810E-08    0.55762E-12
   241    0.53347E+04    0.59272E+02    0.45980E-06    0.59272E+02    0.21421E+01    0.13310E-08    0.45980E-06    0.13310E-08    0.55024E-12
   242    0.53183E+04    0.60910E+02    0.45422E-06    0.60910E+02    0.22195E+01    0.13802E-08    0.45422E-06    0.13802E-08    0.54299E-12
   243    0.53013E+04    0.62539E+02    0.44873E-06    0.62539E+02    0.22992E+01    0.14287E-08    0.44873E-06    0.14287E-08    0.53586E-12
   244    0.52837E+04    0.64158E+02    0.44330E-06    0.64158E+02    0.23811E+01    0.14765E-08    0.44330E-06    0.14765E-08    0.52885E-12
   245    0.52655E+04    0.65765E+02    0.43795E-06    0.65765E+02    0.24653E+01    0.15236E-08    0.43795E-06    0.15236E-08    0.52197E-12
   246    0.52468E+04    0.67361E+02    0.43267E-06    0.67361E+02    0.25519E+01    0.15700E-08    0.43267E-06    0.15700E-08    0.51519E-12
   247    0.52276E+04    0.68944E+02    0.42746E-06    0.68944E+02    0.26407E+01    0.16158E-08    0.42746E-06    0.16158E-08    0.50853E-12
   248    0.52079E+04    0.70514E+02    0.42231E-06    0.70514E+02    0.27321E+01    0.16608E-08    0.42231E-06    0.16608E-08    0.50197E-12
   249    0.51876E+04    0.72070E+02    0.41723E-06    0.72070E+02    0.28255E+01    0.17052E-08    0.41723E-06    0.17052E-08    0.49551E-12
   250    0.51668E+04    0.73610E+02    0.41221E-06    0.73610E+02    0.29215E+01    0.17489E-08    0.41221E-06    0.17489E-08    0.48915E-12
   251    0.51456E+04    0.75134E+02    0.40726E-06    0.75134E+02    0.30197E+01    0.17920E-08    0.40726E-06    0.17920E-08    0.48288E-12
   252    0.51237E+04    0.76643E+02    0.40236E-06    0.76643E+02    0.31204E+01    0.18344E-08    0.40236E-06    0.18344E-08    0.47670E-12
   253    0.51015E+04    0.78133E+02    0.39753E-06    0.78133E+02    0.32232E+01    0.18762E-08    0.39753E-06    0.18762E-08    0.47061E-12
   254    0.50788E+04    0.79606E+02    0.39276E-06    0.79606E+02    0.33286E+01    0.19174E-08    0.39276E-06    0.19174E-08    0.46461E-12
   255    0.50555E+04    0.81061E+02    0.38805E-06    0.81061E+02    0.34361E+01    0.19579E-08    0.38805E-06    0.19579E-08    0.45870E-12
   256    0.50319E+04    0.82498E+02    0.38339E-06    0.82498E+02    0.35461E+01    0.19978E-08    0.38339E-06    0.19978E-08    0.45288E-12
   257    0.50078E+04    0.83910E+02    0.37879E-06    0.83910E+02    0.36582E+01    0.20372E-08    0.37879E-06    0.20372E-08    0.44714E-12
   258    0.49832E+04    0.85308E+02    0.37425E-06    0.85308E+02    0.37728E+01    0.20759E-08    0.37425E-06    0.20759E-08    0.44149E-12
   259    0.49581E+04    0.86678E+02    0.36977E-06    0.86678E+02    0.38896E+01    0.21140E-08    0.36977E-06    0.21140E-08    0.43592E-12
   260    0.49328E+04    0.88035E+02    0.36535E-06    0.88035E+02    0.40087E+01    0.21515E-08    0.36535E-06    0.21515E-08    0.43044E-12
   261    0.49069E+04    0.89357E+02    0.36098E-06    0.89357E+02    0.41299E+01    0.21884E-08    0.36098E-06    0.21884E-08    0.42503E-12
   262    0.48806E+04    0.90666E+02    0.35666E-06    0.90666E+02    0.42536E+01    0.22247E-08    0.35666E-06    0.22247E-08    0.41971E-12
   263    0.48541E+04    0.91954E+02    0.35240E-06    0.91954E+02    0.43793E+01    0.22605E-08    0.35240E-06    0.22605E-08    0.41447E-12
   264    0.48271E+04    0.93215E+02    0.34819E-06    0.93215E+02    0.45073E+01    0.22957E-08    0.34819E-06    0.22957E-08    0.40930E-12
   265    0.47996E+04    0.94441E+02    0.34404E-06    0.94441E+02    0.46374E+01    0.23303E-08    0.34404E-06    0.23303E-08    0.40422E-12
   266    0.47718E+04    0.95654E+02    0.33994E-06    0.95654E+02    0.47698E+01    0.23644E-08    0.33994E-06    0.23644E-08    0.39921E-12
   267    0.47436E+04    0.96833E+02    0.33589E-06    0.96833E+02    0.49042E+01    0.23979E-08    0.33589E-06    0.23979E-08    0.39428E-12
   268    0.47150E+04    0.97991E+02    0.33189E-06    0.97991E+02    0.50409E+01    0.24309E-08    0.33189E-06    0.24309E-08    0.38942E-12
   269    0.46859E+04    0.99121E+02    0.32794E-06    0.99121E+02    0.51795E+01    0.24633E-08    0.32794E-06    0.24633E-08    0.38463E-12
   270    0.46567E+04    0.10022E+03    0.32404E-06    0.10022E+03    0.53203E+01    0.24952E-08    0.32404E-06    0.24952E-08    0.37992E-12
   271    0.46270E+04    0.10130E+03    0.32019E-06    0.10130E+03    0.54630E+01    0.25266E-08    0.32019E-06    0.25266E-08    0.37528E-12
   272    0.45972E+04    0.10234E+03    0.31639E-06    0.10234E+03    0.56079E+01    0.25574E-08    0.31639E-06    0.25574E-08    0.37071E-12
   273    0.45670E+04    0.10336E+03    0.31264E-06    0.10336E+03    0.57545E+01    0.25877E-08    0.31264E-06    0.25877E-08    0.36621E-12
   274    0.45365E+04    0.10434E+03    0.30894E-06    0.10434E+03    0.59033E+01    0.26176E-08    0.30894E-06    0.26176E-08    0.36178E-12
   275    0.45057E+04    0.10530E+03    0.30528E-06    0.10530E+03    0.60538E+01    0.26469E-08    0.30528E-06    0.26469E-08    0.35741E-12
   276    0.44748E+04    0.10622E+03    0.30167E-06    0.10622E+03    0.62062E+01    0.26757E-08    0.30167E-06    0.26757E-08    0.35311E-12
   277    0.44434E+04    0.10712E+03    0.29810E-06    0.10712E+03    0.63605E+01    0.27040E-08    0.29810E-06    0.27040E-08    0.34888E-12
   278    0.44119E+04    0.10798E+03    0.29458E-06    0.10798E+03    0.65166E+01    0.27319E-08    0.29458E-06    0.27319E-08    0.34471E-12
   279    0.43801E+04    0.10880E+03    0.29110E-06    0.10880E+03    0.66745E+01    0.27593E-08    0.29110E-06    0.27593E-08    0.34060E-12
   280    0.43481E+04    0.10960E+03    0.28767E-06    0.10960E+03    0.68340E+01    0.27862E-08    0.28767E-06    0.27862E-08    0.33656E-12
   281    0.43160E+04    0.11036E+03    0.28428E-06    0.11036E+03    0.69953E+01    0.28126E-08    0.28428E-06    0.28126E-08    0.33258E-12
   282    0.42836E+04    0.11109E+03    0.28093E-06    0.11109E+03    0.71580E+01    0.28386E-08    0.28093E-06    0.28386E-08    0.32865E-12
   283    0.42510E+04    0.11178E+03    0.27762E-06    0.11178E+03    0.73224E+01    0.28641E-08    0.27762E-06    0.28641E-08    0.32479E-12
   284    0.42183E+04    0.11244E+03    0.27435E-06    0.11244E+03    0.74884E+01    0.28892E-08    0.27435E-06    0.28892E-08    0.32099E-12
   285    0.41854E+04    0.11307E+03    0.27113E-06    0.11307E+03    0.76560E+01    0.29138E-08    0.27113E-06    0.29138E-08    0.31724E-12
   286    0.41523E+04    0.11365E+03    0.26794E-06    0.11365E+03    0.78249E+01    0.29380E-08    0.26794E-06    0.29380E-08    0.31355E-12
   287    0.41190E+04    0.11421E+03    0.26479E-06    0.11421E+03    0.79953E+01    0.29617E-08    0.26479E-06    0.29617E-08    0.30991E-12
   288    0.40856E+04    0.11473E+03    0.26168E-06    0.11473E+03    0.81670E+01    0.29851E-08    0.26168E-06    0.29851E-08    0.30633E-12
   289    0.40522E+04    0.11521E+03    0.25861E-06    0.11521E+03    0.83400E+01    0.30080E-08    0.25861E-06    0.30080E-08    0.30280E-12
   290    0.40186E+04    0.11566E+03    0.25558E-06    0.11566E+03    0.85142E+01    0.30305E-08    0.25558E-06    0.30305E-08    0.29932E-12
   291    0.39849E+04    0.11606E+03    0.25258E-06    0.11606E+03    0.86902E+01    0.30526E-08    0.25258E-06    0.30526E-08    0.29589E-12
   292    0.39509E+04    0.11643E+03    0.24962E-06    0.11643E+03    0.88669E+01    0.30743E-08    0.24962E-06    0.30743E-08    0.29251E-12
   293    0.39171E+04    0.11676E+03    0.24670E-06    0.11676E+03    0.90440E+01    0.30956E-08    0.24670E-06    0.30956E-08    0.28918E-12
   294    0.38831E+04    0.11706E+03    0.24380E-06    0.11706E+03    0.92229E+01    0.31165E-08    0.24380E-06    0.31165E-08    0.28590E-12
   295    0.38493E+04    0.11731E+03    0.24095E-06    0.11731E+03    0.94021E+01    0.31371E-08    0.24095E-06    0.31371E-08    0.28266E-12
   296    0.38152E+04    0.11753E+03    0.23812E-06    0.11753E+03    0.95831E+01    0.31573E-08    0.23812E-06    0.31573E-08    0.27947E-12
   297    0.37811E+04    0.11771E+03    0.23533E-06    0.11771E+03    0.97637E+01    0.31770E-08    0.23533E-06    0.31770E-08    0.27633E-12
   298    0.37469E+04    0.11785E+03    0.23257E-06    0.11785E+03    0.99460E+01    0.31965E-08    0.23257E-06    0.31965E-08    0.27323E-12
   299    0.37128E+04    0.11794E+03    0.22984E-06    0.11794E+03    0.10129E+02    0.32156E-08    0.22984E-06    0.32156E-08    0.27017E-12
   300    0.36787E+04    0.11800E+03    0.22715E-06    0.11800E+03    0.10312E+02    0.32343E-08    0.22715E-06    0.32343E-08    0.26715E-12
   301    0.36445E+04    0.11802E+03    0.22448E-06    0.11802E+03    0.10496E+02    0.32527E-08    0.22448E-06    0.32527E-08    0.26418E-12
   302    0.36104E+04    0.11801E+03    0.22184E-06    0.11801E+03    0.10680E+02    0.32707E-08    0.22184E-06    0.32707E-08    0.26124E-12
   303    0.35764E+04    0.11795E+03    0.21924E-06    0.11795E+03    0.10865E+02    0.32884E-08    0.21924E-06    0.32884E-08    0.25834E-12
   304    0.35423E+04    0.11785E+03    0.21666E-06    0.11785E+03    0.11051E+02    0.33057E-08    0.21666E-06    0.33057E-08    0.25548E-12
   305    0.35084E+04    0.11771E+03    0.21411E-06    0.11771E+03    0.11237E+02    0.33226E-08    0.21411E-06    0.33226E-08    0.25266E-12
   306    0.34745E+04    0.11753E+03    0.21159E-06    0.11753E+03    0.11423E+02    0.33391E-08    0.21159E-06    0.33391E-08    0.24988E-12
   307    0.34406E+04    0.11731E+03    0.20910E-06    0.11731E+03    0.11609E+02    0.33553E-08    0.20910E-06    0.33553E-08    0.24714E-12
   308    0.34069E+04    0.11706E+03    0.20664E-06    0.11706E+03    0.11796E+02    0.33711E-08    0.20664E-06    0.33711E-08    0.24443E-12
   309    0.33733E+04    0.11675E+03    0.20421E-06    0.11675E+03    0.11982E+02    0.33865E-08    0.20421E-06    0.33865E-08    0.24176E-12
   310    0.33397E+04    0.11642E+03    0.20180E-06    0.11642E+03    0.12168E+02    0.34015E-08    0.20180E-06    0.34015E-08    0.23913E-12
   311    0.33062E+04    0.11604E+03    0.19942E-06    0.11604E+03    0.12356E+02    0.34160E-08    0.19942E-06    0.34160E-08    0.23653E-12
   312    0.32730E+04    0.11563E+03    0.19708E-06    0.11563E+03    0.12542E+02    0.34302E-08    0.19708E-06    0.34302E-08    0.23397E-12
   313    0.32398E+04    0.11517E+03    0.19475E-06    0.11517E+03    0.12728E+02    0.34439E-08    0.19475E-06    0.34439E-08    0.23144E-12
   314    0.32068E+04    0.11468E+03    0.19246E-06    0.11468E+03    0.12915E+02    0.34572E-08    0.19246E-06    0.34572E-08    0.22894E-12
   315    0.31739E+04    0.11415E+03    0.19019E-06    0.11415E+03    0.13100E+02    0.34701E-08    0.19019E-06    0.34701E-08    0.22648E-12
   316    0.31412E+04    0.11357E+03    0.18795E-06    0.11357E+03    0.13285E+02    0.34825E-08    0.18795E-06    0.34825E-08    0.22406E-12
   317    0.31086E+04    0.11296E+03    0.18574E-06    0.11296E+03    0.13469E+02    0.34945E-08    0.18574E-06    0.34945E-08    0.22167E-12
   318    0.30763E+04    0.11232E+03    0.18356E-06    0.11232E+03    0.13654E+02    0.35060E-08    0.18356E-06    0.35060E-08    0.21931E-12
