#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3156    0.13306E+02   -0.10499E+01   -0.66940E-10   -0.10499E+01    0.58894E+00   -0.11050E-11   -0.66940E-10   -0.11050E-11    0.36964E-16
  3157    0.13297E+02   -0.10517E+01   -0.66890E-10   -0.10517E+01    0.58640E+00   -0.10887E-11   -0.66890E-10   -0.10887E-11    0.36900E-16
  3158    0.13287E+02   -0.10534E+01   -0.66851E-10   -0.10534E+01    0.58381E+00   -0.10721E-11   -0.66851E-10   -0.10721E-11    0.36835E-16
  3159    0.13278E+02   -0.10550E+01   -0.66824E-10   -0.10550E+01    0.58120E+00   -0.10550E-11   -0.66824E-10   -0.10550E-11    0.36771E-16
  3160    0.13268E+02   -0.10564E+01   -0.66809E-10   -0.10564E+01    0.57856E+00   -0.10375E-11   -0.66809E-10   -0.10375E-11    0.36707E-16
  3161    0.13260E+02   -0.10577E+01   -0.66803E-10   -0.10577E+01    0.57590E+00   -0.10196E-11   -0.66803E-10   -0.10196E-11    0.36643E-16
  3162    0.13250E+02   -0.10588E+01   -0.66808E-10   -0.10588E+01    0.57321E+00   -0.10014E-11   -0.66808E-10   -0.10014E-11    0.36579E-16
  3163    0.13241E+02   -0.10597E+01   -0.66823E-10   -0.10597E+01    0.57049E+00   -0.98289E-12   -0.66823E-10   -0.98289E-12    0.36515E-16
  3164    0.13232E+02   -0.10606E+01   -0.66847E-10   -0.10606E+01    0.56775E+00   -0.96405E-12   -0.66847E-10   -0.96405E-12    0.36451E-16
  3165    0.13223E+02   -0.10612E+01   -0.66881E-10   -0.10612E+01    0.56498E+00   -0.94491E-12   -0.66881E-10   -0.94491E-12    0.36388E-16
  3166    0.13214E+02   -0.10618E+01   -0.66923E-10   -0.10618E+01    0.56218E+00   -0.92551E-12   -0.66923E-10   -0.92551E-12    0.36324E-16
  3167    0.13205E+02   -0.10622E+01   -0.66974E-10   -0.10622E+01    0.55936E+00   -0.90587E-12   -0.66974E-10   -0.90587E-12    0.36261E-16
  3168    0.13197E+02   -0.10624E+01   -0.67032E-10   -0.10624E+01    0.55653E+00   -0.88600E-12   -0.67032E-10   -0.88600E-12    0.36198E-16
  3169    0.13188E+02   -0.10625E+01   -0.67098E-10   -0.10625E+01    0.55367E+00   -0.86593E-12   -0.67098E-10   -0.86593E-12    0.36135E-16
  3170    0.13179E+02   -0.10625E+01   -0.67171E-10   -0.10625E+01    0.55078E+00   -0.84569E-12   -0.67171E-10   -0.84569E-12    0.36072E-16
  3171    0.13170E+02   -0.10623E+01   -0.67251E-10   -0.10623E+01    0.54788E+00   -0.82528E-12   -0.67251E-10   -0.82528E-12    0.36009E-16
  3172    0.13162E+02   -0.10620E+01   -0.67338E-10   -0.10620E+01    0.54496E+00   -0.80474E-12   -0.67338E-10   -0.80474E-12    0.35946E-16
  3173    0.13153E+02   -0.10616E+01   -0.67431E-10   -0.10616E+01    0.54202E+00   -0.78409E-12   -0.67431E-10   -0.78409E-12    0.35884E-16
  3174    0.13145E+02   -0.10610E+01   -0.67529E-10   -0.10610E+01    0.53905E+00   -0.76334E-12   -0.67529E-10   -0.76334E-12    0.35821E-16
  3175    0.13136E+02   -0.10602E+01   -0.67632E-10   -0.10602E+01    0.53607E+00   -0.74252E-12   -0.67632E-10   -0.74252E-12    0.35759E-16
  3176    0.13127E+02   -0.10593E+01   -0.67741E-10   -0.10593E+01    0.53308E+00   -0.72165E-12   -0.67741E-10   -0.72165E-12    0.35696E-16
  3177    0.13119E+02   -0.10583E+01   -0.67854E-10   -0.10583E+01    0.53007E+00   -0.70075E-12   -0.67854E-10   -0.70075E-12    0.35634E-16
  3178    0.13110E+02   -0.10571E+01   -0.67971E-10   -0.10571E+01    0.52705E+00   -0.67985E-12   -0.67971E-10   -0.67985E-12    0.35572E-16
  3179    0.13100E+02   -0.10558E+01   -0.68092E-10   -0.10558E+01    0.52401E+00   -0.65896E-12   -0.68092E-10   -0.65896E-12    0.35510E-16
  3180    0.13090E+02   -0.10545E+01   -0.68216E-10   -0.10545E+01    0.52097E+00   -0.63810E-12   -0.68216E-10   -0.63810E-12    0.35448E-16
  3181    0.13081E+02   -0.10529E+01   -0.68343E-10   -0.10529E+01    0.51791E+00   -0.61731E-12   -0.68343E-10   -0.61731E-12    0.35387E-16
  3182    0.13072E+02   -0.10512E+01   -0.68473E-10   -0.10512E+01    0.51484E+00   -0.59659E-12   -0.68473E-10   -0.59659E-12    0.35325E-16
  3183    0.13063E+02   -0.10494E+01   -0.68605E-10   -0.10494E+01    0.51176E+00   -0.57598E-12   -0.68605E-10   -0.57598E-12    0.35264E-16
  3184    0.13053E+02   -0.10474E+01   -0.68739E-10   -0.10474E+01    0.50868E+00   -0.55549E-12   -0.68739E-10   -0.55549E-12    0.35202E-16
  3185    0.13044E+02   -0.10452E+01   -0.68875E-10   -0.10452E+01    0.50559E+00   -0.53514E-12   -0.68875E-10   -0.53514E-12    0.35141E-16
  3186    0.13034E+02   -0.10430E+01   -0.69011E-10   -0.10430E+01    0.50250E+00   -0.51496E-12   -0.69011E-10   -0.51496E-12    0.35080E-16
  3187    0.13024E+02   -0.10406E+01   -0.69148E-10   -0.10406E+01    0.49940E+00   -0.49496E-12   -0.69148E-10   -0.49496E-12    0.35019E-16
  3188    0.13013E+02   -0.10381E+01   -0.69286E-10   -0.10381E+01    0.49628E+00   -0.47518E-12   -0.69286E-10   -0.47518E-12    0.34958E-16
  3189    0.13004E+02   -0.10355E+01   -0.69424E-10   -0.10355E+01    0.49316E+00   -0.45562E-12   -0.69424E-10   -0.45562E-12    0.34897E-16
  3190    0.12993E+02   -0.10327E+01   -0.69561E-10   -0.10327E+01    0.49006E+00   -0.43632E-12   -0.69561E-10   -0.43632E-12    0.34836E-16
  3191    0.12982E+02   -0.10298E+01   -0.69697E-10   -0.10298E+01    0.48694E+00   -0.41729E-12   -0.69697E-10   -0.41729E-12    0.34776E-16
  3192    0.12971E+02   -0.10268E+01   -0.69832E-10   -0.10268E+01    0.48383E+00   -0.39856E-12   -0.69832E-10   -0.39856E-12    0.34715E-16
  3193    0.12960E+02   -0.10236E+01   -0.69965E-10   -0.10236E+01    0.48072E+00   -0.38014E-12   -0.69965E-10   -0.38014E-12    0.34655E-16
  3194    0.12949E+02   -0.10203E+01   -0.70097E-10   -0.10203E+01    0.47761E+00   -0.36207E-12   -0.70097E-10   -0.36207E-12    0.34595E-16
  3195    0.12938E+02   -0.10169E+01   -0.70226E-10   -0.10169E+01    0.47451E+00   -0.34435E-12   -0.70226E-10   -0.34435E-12    0.34534E-16
  3196    0.12926E+02   -0.10134E+01   -0.70352E-10   -0.10134E+01    0.47142E+00   -0.32702E-12   -0.70352E-10   -0.32702E-12    0.34474E-16
  3197    0.12914E+02   -0.10096E+01   -0.70476E-10   -0.10096E+01    0.46833E+00   -0.31008E-12   -0.70476E-10   -0.31008E-12    0.34414E-16
  3198    0.12901E+02   -0.10058E+01   -0.70595E-10   -0.10058E+01    0.46526E+00   -0.29358E-12   -0.70595E-10   -0.29358E-12    0.34355E-16
  3199    0.12889E+02   -0.10019E+01   -0.70711E-10   -0.10019E+01    0.46219E+00   -0.27751E-12   -0.70711E-10   -0.27751E-12    0.34295E-16
  3200    0.12876E+02   -0.99781E+00   -0.70823E-10   -0.99781E+00    0.45914E+00   -0.26192E-12   -0.70823E-10   -0.26192E-12    0.34235E-16
  3201    0.12863E+02   -0.99374E+00   -0.70930E-10   -0.99374E+00    0.45610E+00   -0.24681E-12   -0.70930E-10   -0.24681E-12    0.34176E-16
  3202    0.12849E+02   -0.98944E+00   -0.71032E-10   -0.98944E+00    0.45306E+00   -0.23218E-12   -0.71032E-10   -0.23218E-12    0.34116E-16
  3203    0.12836E+02   -0.98501E+00   -0.71130E-10   -0.98501E+00    0.45005E+00   -0.21802E-12   -0.71130E-10   -0.21802E-12    0.34057E-16
  3204    0.12821E+02   -0.98057E+00   -0.71223E-10   -0.98057E+00    0.44706E+00   -0.20431E-12   -0.71223E-10   -0.20431E-12    0.33998E-16
  3205    0.12807E+02   -0.97593E+00   -0.71310E-10   -0.97593E+00    0.44406E+00   -0.19105E-12   -0.71310E-10   -0.19105E-12    0.33939E-16
  3206    0.12792E+02   -0.97108E+00   -0.71393E-10   -0.97108E+00    0.44108E+00   -0.17823E-12   -0.71393E-10   -0.17823E-12    0.33880E-16
  3207    0.12777E+02   -0.96632E+00   -0.71471E-10   -0.96632E+00    0.43812E+00   -0.16582E-12   -0.71471E-10   -0.16582E-12    0.33821E-16
  3208    0.12762E+02   -0.96129E+00   -0.71543E-10   -0.96129E+00    0.43517E+00   -0.15383E-12   -0.71543E-10   -0.15383E-12    0.33762E-16
  3209    0.12745E+02   -0.95622E+00   -0.71611E-10   -0.95622E+00    0.43224E+00   -0.14224E-12   -0.71611E-10   -0.14224E-12    0.33703E-16
  3210    0.12729E+02   -0.95102E+00   -0.71672E-10   -0.95102E+00    0.42932E+00   -0.13104E-12   -0.71672E-10   -0.13104E-12    0.33645E-16
  3211    0.12713E+02   -0.94587E+00   -0.71729E-10   -0.94587E+00    0.42642E+00   -0.12022E-12   -0.71729E-10   -0.12022E-12    0.33587E-16
  3212    0.12696E+02   -0.94031E+00   -0.71780E-10   -0.94031E+00    0.42354E+00   -0.10976E-12   -0.71780E-10   -0.10976E-12    0.33528E-16
  3213    0.12679E+02   -0.93480E+00   -0.71825E-10   -0.93480E+00    0.42067E+00   -0.99665E-13   -0.71825E-10   -0.99665E-13    0.33470E-16
  3214    0.12662E+02   -0.92919E+00   -0.71865E-10   -0.92919E+00    0.41781E+00   -0.89913E-13   -0.71865E-10   -0.89913E-13    0.33412E-16
  3215    0.12643E+02   -0.92348E+00   -0.71899E-10   -0.92348E+00    0.41497E+00   -0.80496E-13   -0.71899E-10   -0.80496E-13    0.33354E-16
  3216    0.12626E+02   -0.91761E+00   -0.71927E-10   -0.91761E+00    0.41215E+00   -0.71402E-13   -0.71927E-10   -0.71402E-13    0.33296E-16
  3217    0.12607E+02   -0.91173E+00   -0.71950E-10   -0.91173E+00    0.40934E+00   -0.62620E-13   -0.71950E-10   -0.62620E-13    0.33238E-16
  3218    0.12589E+02   -0.90569E+00   -0.71966E-10   -0.90569E+00    0.40655E+00   -0.54140E-13   -0.71966E-10   -0.54140E-13    0.33180E-16
  3219    0.12570E+02   -0.89965E+00   -0.71977E-10   -0.89965E+00    0.40379E+00   -0.45950E-13   -0.71977E-10   -0.45950E-13    0.33123E-16
  3220    0.12550E+02   -0.89347E+00   -0.71981E-10   -0.89347E+00    0.40103E+00   -0.38039E-13   -0.71981E-10   -0.38039E-13    0.33065E-16
  3221    0.12531E+02   -0.88714E+00   -0.71979E-10   -0.88714E+00    0.39830E+00   -0.30396E-13   -0.71979E-10   -0.30396E-13    0.33008E-16
  3222    0.12512E+02   -0.88082E+00   -0.71971E-10   -0.88082E+00    0.39559E+00   -0.23010E-13   -0.71971E-10   -0.23010E-13    0.32951E-16
  3223    0.12491E+02   -0.87437E+00   -0.71957E-10   -0.87437E+00    0.39290E+00   -0.15870E-13   -0.71957E-10   -0.15870E-13    0.32893E-16
  3224    0.12470E+02   -0.86786E+00   -0.71936E-10   -0.86786E+00    0.39024E+00   -0.89655E-14   -0.71936E-10   -0.89655E-14    0.32836E-16
  3225    0.12449E+02   -0.86130E+00   -0.71909E-10   -0.86130E+00    0.38758E+00   -0.22843E-14   -0.71909E-10   -0.22843E-14    0.32779E-16
  3226    0.12429E+02   -0.85462E+00   -0.71875E-10   -0.85462E+00    0.38496E+00    0.41842E-14   -0.71875E-10    0.41842E-14    0.32722E-16
  3227    0.12407E+02   -0.84790E+00   -0.71835E-10   -0.84790E+00    0.38235E+00    0.10451E-13   -0.71835E-10    0.10451E-13    0.32666E-16
  3228    0.12385E+02   -0.84114E+00   -0.71787E-10   -0.84114E+00    0.37978E+00    0.16527E-13   -0.71787E-10    0.16527E-13    0.32609E-16
  3229    0.12362E+02   -0.83428E+00   -0.71734E-10   -0.83428E+00    0.37722E+00    0.22424E-13   -0.71734E-10    0.22424E-13    0.32552E-16
  3230    0.12341E+02   -0.82730E+00   -0.71673E-10   -0.82730E+00    0.37468E+00    0.28153E-13   -0.71673E-10    0.28153E-13    0.32496E-16
  3231    0.12317E+02   -0.82031E+00   -0.71605E-10   -0.82031E+00    0.37217E+00    0.33724E-13   -0.71605E-10    0.33724E-13    0.32440E-16
  3232    0.12294E+02   -0.81329E+00   -0.71530E-10   -0.81329E+00    0.36969E+00    0.39149E-13   -0.71530E-10    0.39149E-13    0.32383E-16
  3233    0.12270E+02   -0.80619E+00   -0.71448E-10   -0.80619E+00    0.36723E+00    0.44438E-13   -0.71448E-10    0.44438E-13    0.32327E-16
  3234    0.12245E+02   -0.79907E+00   -0.71359E-10   -0.79907E+00    0.36479E+00    0.49604E-13   -0.71359E-10    0.49604E-13    0.32271E-16
  3235    0.12221E+02   -0.79179E+00   -0.71263E-10   -0.79179E+00    0.36238E+00    0.54656E-13   -0.71263E-10    0.54656E-13    0.32215E-16
  3236    0.12198E+02   -0.78459E+00   -0.71160E-10   -0.78459E+00    0.36000E+00    0.59607E-13   -0.71160E-10    0.59607E-13    0.32159E-16
  3237    0.12174E+02   -0.77731E+00   -0.71049E-10   -0.77731E+00    0.35765E+00    0.64467E-13   -0.71049E-10    0.64467E-13    0.32104E-16
  3238    0.12148E+02   -0.76996E+00   -0.70930E-10   -0.76996E+00    0.35533E+00    0.69247E-13   -0.70930E-10    0.69247E-13    0.32048E-16
  3239    0.12123E+02   -0.76255E+00   -0.70804E-10   -0.76255E+00    0.35303E+00    0.73958E-13   -0.70804E-10    0.73958E-13    0.31992E-16
  3240    0.12097E+02   -0.75508E+00   -0.70671E-10   -0.75508E+00    0.35077E+00    0.78611E-13   -0.70671E-10    0.78611E-13    0.31937E-16
  3241    0.12071E+02   -0.74770E+00   -0.70529E-10   -0.74770E+00    0.34854E+00    0.83218E-13   -0.70529E-10    0.83218E-13    0.31882E-16
  3242    0.12044E+02   -0.74027E+00   -0.70380E-10   -0.74027E+00    0.34634E+00    0.87790E-13   -0.70380E-10    0.87790E-13    0.31826E-16
  3243    0.12018E+02   -0.73279E+00   -0.70223E-10   -0.73279E+00    0.34417E+00    0.92337E-13   -0.70223E-10    0.92337E-13    0.31771E-16
  3244    0.11990E+02   -0.72527E+00   -0.70058E-10   -0.72527E+00    0.34204E+00    0.96870E-13   -0.70058E-10    0.96870E-13    0.31716E-16
  3245    0.11964E+02   -0.71778E+00   -0.69885E-10   -0.71778E+00    0.33994E+00    0.10140E-12   -0.69885E-10    0.10140E-12    0.31661E-16
  3246    0.11937E+02   -0.71019E+00   -0.69704E-10   -0.71019E+00    0.33787E+00    0.10594E-12   -0.69704E-10    0.10594E-12    0.31606E-16
  3247    0.11908E+02   -0.70271E+00   -0.69515E-10   -0.70271E+00    0.33584E+00    0.11050E-12   -0.69515E-10    0.11050E-12    0.31552E-16
  3248    0.11880E+02   -0.69514E+00   -0.69318E-10   -0.69514E+00    0.33385E+00    0.11509E-12   -0.69318E-10    0.11509E-12    0.31497E-16
  3249    0.11848E+02   -0.68761E+00   -0.69112E-10   -0.68761E+00    0.33189E+00    0.11973E-12   -0.69112E-10    0.11973E-12    0.31442E-16
  3250    0.11819E+02   -0.68007E+00   -0.68898E-10   -0.68007E+00    0.32996E+00    0.12441E-12   -0.68898E-10    0.12441E-12    0.31388E-16
  3251    0.11790E+02   -0.67252E+00   -0.68676E-10   -0.67252E+00    0.32809E+00    0.12916E-12   -0.68676E-10    0.12916E-12    0.31334E-16
  3252    0.11759E+02   -0.66495E+00   -0.68445E-10   -0.66495E+00    0.32624E+00    0.13397E-12   -0.68445E-10    0.13397E-12    0.31279E-16
  3253    0.11729E+02   -0.65745E+00   -0.68208E-10   -0.65745E+00    0.32444E+00    0.13885E-12   -0.68208E-10    0.13885E-12    0.31225E-16
  3254    0.11698E+02   -0.64994E+00   -0.67964E-10   -0.64994E+00    0.32267E+00    0.14379E-12   -0.67964E-10    0.14379E-12    0.31171E-16
  3255    0.11667E+02   -0.64250E+00   -0.67713E-10   -0.64250E+00    0.32094E+00    0.14880E-12   -0.67713E-10    0.14880E-12    0.31117E-16
  3256    0.11636E+02   -0.63497E+00   -0.67457E-10   -0.63497E+00    0.31925E+00    0.15388E-12   -0.67457E-10    0.15388E-12    0.31063E-16
  3257    0.11605E+02   -0.62744E+00   -0.67197E-10   -0.62744E+00    0.31759E+00    0.15902E-12   -0.67197E-10    0.15902E-12    0.31009E-16
  3258    0.11572E+02   -0.61997E+00   -0.66932E-10   -0.61997E+00    0.31597E+00    0.16422E-12   -0.66932E-10    0.16422E-12    0.30956E-16
  3259    0.11540E+02   -0.61251E+00   -0.66664E-10   -0.61251E+00    0.31440E+00    0.16949E-12   -0.66664E-10    0.16949E-12    0.30902E-16
  3260    0.11507E+02   -0.60511E+00   -0.66392E-10   -0.60511E+00    0.31285E+00    0.17483E-12   -0.66392E-10    0.17483E-12    0.30849E-16
  3261    0.11474E+02   -0.59764E+00   -0.66118E-10   -0.59764E+00    0.31134E+00    0.18024E-12   -0.66118E-10    0.18024E-12    0.30795E-16
  3262    0.11441E+02   -0.59024E+00   -0.65843E-10   -0.59024E+00    0.30987E+00    0.18572E-12   -0.65843E-10    0.18572E-12    0.30742E-16
  3263    0.11407E+02   -0.58285E+00   -0.65566E-10   -0.58285E+00    0.30844E+00    0.19126E-12   -0.65566E-10    0.19126E-12    0.30689E-16
  3264    0.11373E+02   -0.57545E+00   -0.65288E-10   -0.57545E+00    0.30702E+00    0.19687E-12   -0.65288E-10    0.19687E-12    0.30636E-16
  3265    0.11339E+02   -0.56806E+00   -0.65011E-10   -0.56806E+00    0.30566E+00    0.20255E-12   -0.65011E-10    0.20255E-12    0.30583E-16
  3266    0.11305E+02   -0.56075E+00   -0.64734E-10   -0.56075E+00    0.30433E+00    0.20829E-12   -0.64734E-10    0.20829E-12    0.30530E-16
  3267    0.11270E+02   -0.55344E+00   -0.64458E-10   -0.55344E+00    0.30303E+00    0.21411E-12   -0.64458E-10    0.21411E-12    0.30477E-16
  3268    0.11235E+02   -0.54614E+00   -0.64184E-10   -0.54614E+00    0.30177E+00    0.21999E-12   -0.64184E-10    0.21999E-12    0.30424E-16
  3269    0.11200E+02   -0.53892E+00   -0.63913E-10   -0.53892E+00    0.30054E+00    0.22595E-12   -0.63913E-10    0.22595E-12    0.30372E-16
  3270    0.11164E+02   -0.53171E+00   -0.63644E-10   -0.53171E+00    0.29935E+00    0.23197E-12   -0.63644E-10    0.23197E-12    0.30319E-16
  3271    0.11128E+02   -0.52451E+00   -0.63379E-10   -0.52451E+00    0.29819E+00    0.23807E-12   -0.63379E-10    0.23807E-12    0.30267E-16
  3272    0.11092E+02   -0.51725E+00   -0.63119E-10   -0.51725E+00    0.29708E+00    0.24423E-12   -0.63119E-10    0.24423E-12    0.30214E-16
  3273    0.11056E+02   -0.51014E+00   -0.62863E-10   -0.51014E+00    0.29599E+00    0.25047E-12   -0.62863E-10    0.25047E-12    0.30162E-16
  3274    0.11019E+02   -0.50298E+00   -0.62612E-10   -0.50298E+00    0.29493E+00    0.25678E-12   -0.62612E-10    0.25678E-12    0.30110E-16
  3275    0.10982E+02   -0.49590E+00   -0.62368E-10   -0.49590E+00    0.29391E+00    0.26315E-12   -0.62368E-10    0.26315E-12    0.30058E-16
  3276    0.10946E+02   -0.48892E+00   -0.62130E-10   -0.48892E+00    0.29292E+00    0.26961E-12   -0.62130E-10    0.26961E-12    0.30006E-16
  3277    0.10909E+02   -0.48195E+00   -0.61900E-10   -0.48195E+00    0.29197E+00    0.27613E-12   -0.61900E-10    0.27613E-12    0.29954E-16
  3278    0.10871E+02   -0.47499E+00   -0.61678E-10   -0.47499E+00    0.29105E+00    0.28272E-12   -0.61678E-10    0.28272E-12    0.29902E-16
  3279    0.10833E+02   -0.46806E+00   -0.61463E-10   -0.46806E+00    0.29016E+00    0.28939E-12   -0.61463E-10    0.28939E-12    0.29850E-16
  3280    0.10795E+02   -0.46122E+00   -0.61258E-10   -0.46122E+00    0.28931E+00    0.29613E-12   -0.61258E-10    0.29613E-12    0.29799E-16
  3281    0.10756E+02   -0.45448E+00   -0.61063E-10   -0.45448E+00    0.28847E+00    0.30294E-12   -0.61063E-10    0.30294E-12    0.29747E-16
  3282    0.10718E+02   -0.44768E+00   -0.60878E-10   -0.44768E+00    0.28769E+00    0.30983E-12   -0.60878E-10    0.30983E-12    0.29696E-16
  3283    0.10680E+02   -0.44106E+00   -0.60704E-10   -0.44106E+00    0.28693E+00    0.31679E-12   -0.60704E-10    0.31679E-12    0.29645E-16
  3284    0.10641E+02   -0.43446E+00   -0.60541E-10   -0.43446E+00    0.28620E+00    0.32382E-12   -0.60541E-10    0.32382E-12    0.29593E-16
  3285    0.10602E+02   -0.42789E+00   -0.60390E-10   -0.42789E+00    0.28550E+00    0.33093E-12   -0.60390E-10    0.33093E-12    0.29542E-16
  3286    0.10563E+02   -0.42127E+00   -0.60253E-10   -0.42127E+00    0.28484E+00    0.33811E-12   -0.60253E-10    0.33811E-12    0.29491E-16
  3287    0.10524E+02   -0.41490E+00   -0.60128E-10   -0.41490E+00    0.28419E+00    0.34537E-12   -0.60128E-10    0.34537E-12    0.29440E-16
  3288    0.10485E+02   -0.40848E+00   -0.60017E-10   -0.40848E+00    0.28360E+00    0.35271E-12   -0.60017E-10    0.35271E-12    0.29389E-16
  3289    0.10445E+02   -0.40217E+00   -0.59921E-10   -0.40217E+00    0.28303E+00    0.36011E-12   -0.59921E-10    0.36011E-12    0.29339E-16
  3290    0.10405E+02   -0.39589E+00   -0.59840E-10   -0.39589E+00    0.28248E+00    0.36760E-12   -0.59840E-10    0.36760E-12    0.29288E-16
  3291    0.10366E+02   -0.38979E+00   -0.59775E-10   -0.38979E+00    0.28198E+00    0.37516E-12   -0.59775E-10    0.37516E-12    0.29237E-16
  3292    0.10326E+02   -0.38365E+00   -0.59725E-10   -0.38365E+00    0.28150E+00    0.38280E-12   -0.59725E-10    0.38280E-12    0.29187E-16
  3293    0.10286E+02   -0.37762E+00   -0.59693E-10   -0.37762E+00    0.28104E+00    0.39051E-12   -0.59693E-10    0.39051E-12    0.29136E-16
  3294    0.10247E+02   -0.37170E+00   -0.59679E-10   -0.37170E+00    0.28062E+00    0.39830E-12   -0.59679E-10    0.39830E-12    0.29086E-16
  3295    0.10207E+02   -0.36581E+00   -0.59682E-10   -0.36581E+00    0.28024E+00    0.40617E-12   -0.59682E-10    0.40617E-12    0.29036E-16
  3296    0.10166E+02   -0.36004E+00   -0.59705E-10   -0.36004E+00    0.27986E+00    0.41412E-12   -0.59705E-10    0.41412E-12    0.28986E-16
  3297    0.10125E+02   -0.35446E+00   -0.59746E-10   -0.35446E+00    0.27953E+00    0.42214E-12   -0.59746E-10    0.42214E-12    0.28936E-16
  3298    0.10085E+02   -0.34884E+00   -0.59808E-10   -0.34884E+00    0.27922E+00    0.43025E-12   -0.59808E-10    0.43025E-12    0.28886E-16
  3299    0.10044E+02   -0.34341E+00   -0.59890E-10   -0.34341E+00    0.27894E+00    0.43843E-12   -0.59890E-10    0.43843E-12    0.28836E-16
  3300    0.10003E+02   -0.33803E+00   -0.59993E-10   -0.33803E+00    0.27868E+00    0.44669E-12   -0.59993E-10    0.44669E-12    0.28786E-16
  3301    0.99623E+01   -0.33276E+00   -0.60118E-10   -0.33276E+00    0.27846E+00    0.45502E-12   -0.60118E-10    0.45502E-12    0.28736E-16
  3302    0.99217E+01   -0.32761E+00   -0.60264E-10   -0.32761E+00    0.27826E+00    0.46344E-12   -0.60264E-10    0.46344E-12    0.28687E-16
