#    L    TT             EE             TE             PP             TP          
  1686    0.37996E+03    0.11044E+02   -0.31296E+02    0.79471E+05   -0.19781E+02
  1687    0.38038E+03    0.10915E+02   -0.31115E+02    0.79364E+05   -0.19758E+02
  1688    0.38079E+03    0.10789E+02   -0.30928E+02    0.79257E+05   -0.19734E+02
  1689    0.38118E+03    0.10665E+02   -0.30734E+02    0.79151E+05   -0.19708E+02
  1690    0.38155E+03    0.10541E+02   -0.30534E+02    0.79045E+05   -0.19682E+02
  1691    0.38191E+03    0.10419E+02   -0.30329E+02    0.78939E+05   -0.19656E+02
  1692    0.38226E+03    0.10296E+02   -0.30117E+02    0.78833E+05   -0.19628E+02
  1693    0.38258E+03    0.10176E+02   -0.29899E+02    0.78728E+05   -0.19599E+02
  1694    0.38289E+03    0.10058E+02   -0.29677E+02    0.78622E+05   -0.19570E+02
  1695    0.38319E+03    0.99392E+01   -0.29448E+02    0.78517E+05   -0.19539E+02
  1696    0.38346E+03    0.98235E+01   -0.29215E+02    0.78412E+05   -0.19508E+02
  1697    0.38371E+03    0.97084E+01   -0.28976E+02    0.78307E+05   -0.19476E+02
  1698    0.38395E+03    0.95952E+01   -0.28733E+02    0.78202E+05   -0.19443E+02
  1699    0.38417E+03    0.94833E+01   -0.28484E+02    0.78097E+05   -0.19409E+02
  1700    0.38437E+03    0.93720E+01   -0.28231E+02    0.77993E+05   -0.19375E+02
  1701    0.38455E+03    0.92641E+01   -0.27973E+02    0.77889E+05   -0.19339E+02
  1702    0.38471E+03    0.91568E+01   -0.27711E+02    0.77785E+05   -0.19303E+02
  1703    0.38485E+03    0.90521E+01   -0.27445E+02    0.77681E+05   -0.19266E+02
  1704    0.38497E+03    0.89479E+01   -0.27175E+02    0.77577E+05   -0.19228E+02
  1705    0.38507E+03    0.88463E+01   -0.26900E+02    0.77474E+05   -0.19189E+02
  1706    0.38514E+03    0.87445E+01   -0.26621E+02    0.77370E+05   -0.19149E+02
  1707    0.38520E+03    0.86452E+01   -0.26339E+02    0.77267E+05   -0.19109E+02
  1708    0.38524E+03    0.85485E+01   -0.26052E+02    0.77164E+05   -0.19068E+02
  1709    0.38525E+03    0.84536E+01   -0.25762E+02    0.77062E+05   -0.19026E+02
  1710    0.38525E+03    0.83612E+01   -0.25469E+02    0.76959E+05   -0.18983E+02
  1711    0.38521E+03    0.82706E+01   -0.25171E+02    0.76856E+05   -0.18939E+02
  1712    0.38517E+03    0.81803E+01   -0.24870E+02    0.76754E+05   -0.18895E+02
  1713    0.38509E+03    0.80924E+01   -0.24566E+02    0.76652E+05   -0.18850E+02
  1714    0.38499E+03    0.80070E+01   -0.24259E+02    0.76550E+05   -0.18804E+02
  1715    0.38487E+03    0.79225E+01   -0.23950E+02    0.76448E+05   -0.18758E+02
  1716    0.38474E+03    0.78403E+01   -0.23636E+02    0.76347E+05   -0.18710E+02
  1717    0.38458E+03    0.77598E+01   -0.23321E+02    0.76245E+05   -0.18663E+02
  1718    0.38439E+03    0.76817E+01   -0.23003E+02    0.76144E+05   -0.18614E+02
  1719    0.38418E+03    0.76051E+01   -0.22682E+02    0.76043E+05   -0.18564E+02
  1720    0.38396E+03    0.75308E+01   -0.22360E+02    0.75942E+05   -0.18514E+02
  1721    0.38371E+03    0.74588E+01   -0.22034E+02    0.75841E+05   -0.18464E+02
  1722    0.38344E+03    0.73875E+01   -0.21707E+02    0.75741E+05   -0.18412E+02
  1723    0.38315E+03    0.73185E+01   -0.21378E+02    0.75640E+05   -0.18360E+02
  1724    0.38283E+03    0.72524E+01   -0.21048E+02    0.75540E+05   -0.18307E+02
  1725    0.38249E+03    0.71869E+01   -0.20715E+02    0.75440E+05   -0.18254E+02
  1726    0.38212E+03    0.71244E+01   -0.20382E+02    0.75340E+05   -0.18200E+02
  1727    0.38174E+03    0.70633E+01   -0.20046E+02    0.75240E+05   -0.18145E+02
  1728    0.38133E+03    0.70057E+01   -0.19711E+02    0.75141E+05   -0.18089E+02
  1729    0.38091E+03    0.69495E+01   -0.19373E+02    0.75041E+05   -0.18033E+02
  1730    0.38045E+03    0.68945E+01   -0.19034E+02    0.74942E+05   -0.17977E+02
  1731    0.37998E+03    0.68416E+01   -0.18696E+02    0.74843E+05   -0.17920E+02
  1732    0.37948E+03    0.67907E+01   -0.18356E+02    0.74744E+05   -0.17862E+02
  1733    0.37896E+03    0.67425E+01   -0.18016E+02    0.74645E+05   -0.17803E+02
  1734    0.37842E+03    0.66956E+01   -0.17676E+02    0.74547E+05   -0.17744E+02
  1735    0.37785E+03    0.66513E+01   -0.17335E+02    0.74448E+05   -0.17685E+02
  1736    0.37727E+03    0.66081E+01   -0.16995E+02    0.74350E+05   -0.17624E+02
  1737    0.37666E+03    0.65684E+01   -0.16655E+02    0.74252E+05   -0.17564E+02
  1738    0.37603E+03    0.65297E+01   -0.16315E+02    0.74154E+05   -0.17502E+02
  1739    0.37539E+03    0.64937E+01   -0.15976E+02    0.74056E+05   -0.17440E+02
  1740    0.37472E+03    0.64594E+01   -0.15638E+02    0.73958E+05   -0.17378E+02
  1741    0.37404E+03    0.64269E+01   -0.15300E+02    0.73861E+05   -0.17315E+02
  1742    0.37332E+03    0.63969E+01   -0.14964E+02    0.73764E+05   -0.17251E+02
  1743    0.37259E+03    0.63687E+01   -0.14628E+02    0.73667E+05   -0.17187E+02
  1744    0.37184E+03    0.63429E+01   -0.14295E+02    0.73570E+05   -0.17123E+02
  1745    0.37107E+03    0.63181E+01   -0.13963E+02    0.73473E+05   -0.17058E+02
  1746    0.37027E+03    0.62964E+01   -0.13632E+02    0.73376E+05   -0.16992E+02
  1747    0.36947E+03    0.62771E+01   -0.13303E+02    0.73280E+05   -0.16926E+02
  1748    0.36863E+03    0.62601E+01   -0.12977E+02    0.73183E+05   -0.16860E+02
  1749    0.36778E+03    0.62440E+01   -0.12652E+02    0.73087E+05   -0.16793E+02
  1750    0.36690E+03    0.62302E+01   -0.12330E+02    0.72991E+05   -0.16725E+02
  1751    0.36601E+03    0.62180E+01   -0.12011E+02    0.72895E+05   -0.16657E+02
  1752    0.36510E+03    0.62072E+01   -0.11693E+02    0.72800E+05   -0.16589E+02
  1753    0.36417E+03    0.61980E+01   -0.11380E+02    0.72704E+05   -0.16520E+02
  1754    0.36323E+03    0.61917E+01   -0.11069E+02    0.72609E+05   -0.16451E+02
  1755    0.36226E+03    0.61882E+01   -0.10760E+02    0.72514E+05   -0.16381E+02
  1756    0.36129E+03    0.61856E+01   -0.10455E+02    0.72418E+05   -0.16311E+02
  1757    0.36029E+03    0.61849E+01   -0.10152E+02    0.72324E+05   -0.16241E+02
  1758    0.35926E+03    0.61861E+01   -0.98536E+01    0.72229E+05   -0.16170E+02
  1759    0.35824E+03    0.61893E+01   -0.95582E+01    0.72134E+05   -0.16098E+02
  1760    0.35718E+03    0.61945E+01   -0.92654E+01    0.72040E+05   -0.16027E+02
  1761    0.35611E+03    0.62015E+01   -0.89765E+01    0.71946E+05   -0.15955E+02
  1762    0.35502E+03    0.62103E+01   -0.86909E+01    0.71851E+05   -0.15882E+02
  1763    0.35392E+03    0.62211E+01   -0.84084E+01    0.71757E+05   -0.15809E+02
  1764    0.35282E+03    0.62339E+01   -0.81305E+01    0.71664E+05   -0.15736E+02
  1765    0.35168E+03    0.62482E+01   -0.78555E+01    0.71570E+05   -0.15663E+02
  1766    0.35053E+03    0.62643E+01   -0.75851E+01    0.71476E+05   -0.15589E+02
  1767    0.34937E+03    0.62821E+01   -0.73176E+01    0.71383E+05   -0.15515E+02
  1768    0.34819E+03    0.63017E+01   -0.70544E+01    0.71290E+05   -0.15441E+02
  1769    0.34700E+03    0.63230E+01   -0.67962E+01    0.71197E+05   -0.15366E+02
  1770    0.34579E+03    0.63459E+01   -0.65408E+01    0.71104E+05   -0.15291E+02
  1771    0.34457E+03    0.63705E+01   -0.62903E+01    0.71011E+05   -0.15215E+02
  1772    0.34334E+03    0.63967E+01   -0.60447E+01    0.70919E+05   -0.15140E+02
  1773    0.34208E+03    0.64245E+01   -0.58016E+01    0.70826E+05   -0.15064E+02
  1774    0.34083E+03    0.64538E+01   -0.55648E+01    0.70734E+05   -0.14988E+02
  1775    0.33955E+03    0.64848E+01   -0.53320E+01    0.70642E+05   -0.14911E+02
  1776    0.33828E+03    0.65172E+01   -0.51030E+01    0.70550E+05   -0.14835E+02
  1777    0.33697E+03    0.65512E+01   -0.48801E+01    0.70458E+05   -0.14758E+02
  1778    0.33566E+03    0.65865E+01   -0.46610E+01    0.70366E+05   -0.14681E+02
  1779    0.33434E+03    0.66234E+01   -0.44471E+01    0.70275E+05   -0.14604E+02
  1780    0.33302E+03    0.66616E+01   -0.42377E+01    0.70183E+05   -0.14526E+02
  1781    0.33168E+03    0.67012E+01   -0.40333E+01    0.70092E+05   -0.14448E+02
  1782    0.33032E+03    0.67421E+01   -0.38340E+01    0.70001E+05   -0.14370E+02
  1783    0.32897E+03    0.67844E+01   -0.36396E+01    0.69910E+05   -0.14292E+02
  1784    0.32761E+03    0.68278E+01   -0.34495E+01    0.69819E+05   -0.14214E+02
  1785    0.32623E+03    0.68725E+01   -0.32657E+01    0.69729E+05   -0.14135E+02
  1786    0.32485E+03    0.69184E+01   -0.30868E+01    0.69638E+05   -0.14057E+02
  1787    0.32347E+03    0.69656E+01   -0.29126E+01    0.69548E+05   -0.13978E+02
  1788    0.32208E+03    0.70138E+01   -0.27454E+01    0.69458E+05   -0.13899E+02
  1789    0.32068E+03    0.70631E+01   -0.25821E+01    0.69368E+05   -0.13820E+02
  1790    0.31927E+03    0.71134E+01   -0.24248E+01    0.69278E+05   -0.13741E+02
  1791    0.31786E+03    0.71648E+01   -0.22736E+01    0.69188E+05   -0.13662E+02
  1792    0.31644E+03    0.72171E+01   -0.21269E+01    0.69098E+05   -0.13582E+02
  1793    0.31501E+03    0.72704E+01   -0.19861E+01    0.69009E+05   -0.13503E+02
  1794    0.31359E+03    0.73244E+01   -0.18512E+01    0.68919E+05   -0.13423E+02
  1795    0.31217E+03    0.73796E+01   -0.17220E+01    0.68830E+05   -0.13344E+02
  1796    0.31072E+03    0.74354E+01   -0.15979E+01    0.68741E+05   -0.13264E+02
  1797    0.30930E+03    0.74919E+01   -0.14802E+01    0.68652E+05   -0.13184E+02
  1798    0.30786E+03    0.75491E+01   -0.13674E+01    0.68564E+05   -0.13104E+02
  1799    0.30642E+03    0.76072E+01   -0.12610E+01    0.68475E+05   -0.13024E+02
  1800    0.30499E+03    0.76658E+01   -0.11608E+01    0.68387E+05   -0.12944E+02
  1801    0.30356E+03    0.77250E+01   -0.10657E+01    0.68298E+05   -0.12864E+02
  1802    0.30214E+03    0.77847E+01   -0.97698E+00    0.68210E+05   -0.12784E+02
  1803    0.30070E+03    0.78450E+01   -0.89459E+00    0.68122E+05   -0.12704E+02
  1804    0.29926E+03    0.79058E+01   -0.81707E+00    0.68034E+05   -0.12624E+02
  1805    0.29783E+03    0.79671E+01   -0.74589E+00    0.67946E+05   -0.12544E+02
  1806    0.29640E+03    0.80290E+01   -0.68054E+00    0.67859E+05   -0.12464E+02
  1807    0.29497E+03    0.80913E+01   -0.62116E+00    0.67771E+05   -0.12384E+02
  1808    0.29354E+03    0.81539E+01   -0.56745E+00    0.67684E+05   -0.12305E+02
  1809    0.29212E+03    0.82167E+01   -0.51971E+00    0.67597E+05   -0.12225E+02
  1810    0.29071E+03    0.82801E+01   -0.47784E+00    0.67510E+05   -0.12145E+02
  1811    0.28928E+03    0.83437E+01   -0.44172E+00    0.67423E+05   -0.12065E+02
  1812    0.28786E+03    0.84078E+01   -0.41154E+00    0.67336E+05   -0.11985E+02
  1813    0.28645E+03    0.84720E+01   -0.38709E+00    0.67249E+05   -0.11905E+02
  1814    0.28504E+03    0.85365E+01   -0.36844E+00    0.67163E+05   -0.11826E+02
  1815    0.28364E+03    0.86012E+01   -0.35551E+00    0.67076E+05   -0.11746E+02
  1816    0.28225E+03    0.86660E+01   -0.34845E+00    0.66990E+05   -0.11667E+02
  1817    0.28085E+03    0.87310E+01   -0.34687E+00    0.66904E+05   -0.11587E+02
  1818    0.27946E+03    0.87961E+01   -0.35101E+00    0.66818E+05   -0.11508E+02
  1819    0.27805E+03    0.88614E+01   -0.36085E+00    0.66732E+05   -0.11429E+02
  1820    0.27668E+03    0.89266E+01   -0.37625E+00    0.66647E+05   -0.11350E+02
  1821    0.27531E+03    0.89920E+01   -0.39719E+00    0.66561E+05   -0.11271E+02
  1822    0.27394E+03    0.90572E+01   -0.42369E+00    0.66476E+05   -0.11192E+02
  1823    0.27261E+03    0.91225E+01   -0.45566E+00    0.66391E+05   -0.11113E+02
  1824    0.27126E+03    0.91874E+01   -0.49294E+00    0.66305E+05   -0.11035E+02
  1825    0.26992E+03    0.92522E+01   -0.53576E+00    0.66220E+05   -0.10956E+02
  1826    0.26858E+03    0.93176E+01   -0.58382E+00    0.66136E+05   -0.10878E+02
  1827    0.26726E+03    0.93825E+01   -0.63711E+00    0.66051E+05   -0.10800E+02
  1828    0.26594E+03    0.94471E+01   -0.69571E+00    0.65966E+05   -0.10722E+02
  1829    0.26463E+03    0.95107E+01   -0.75938E+00    0.65882E+05   -0.10644E+02
  1830    0.26333E+03    0.95754E+01   -0.82813E+00    0.65797E+05   -0.10567E+02
  1831    0.26204E+03    0.96390E+01   -0.90195E+00    0.65713E+05   -0.10490E+02
  1832    0.26076E+03    0.97024E+01   -0.98077E+00    0.65629E+05   -0.10412E+02
  1833    0.25950E+03    0.97654E+01   -0.10643E+01    0.65545E+05   -0.10336E+02
  1834    0.25824E+03    0.98274E+01   -0.11530E+01    0.65462E+05   -0.10259E+02
  1835    0.25699E+03    0.98898E+01   -0.12461E+01    0.65378E+05   -0.10182E+02
  1836    0.25575E+03    0.99527E+01   -0.13441E+01    0.65294E+05   -0.10106E+02
  1837    0.25453E+03    0.10013E+02   -0.14467E+01    0.65211E+05   -0.10030E+02
  1838    0.25332E+03    0.10074E+02   -0.15538E+01    0.65128E+05   -0.99546E+01
  1839    0.25211E+03    0.10134E+02   -0.16653E+01    0.65045E+05   -0.98792E+01
  1840    0.25093E+03    0.10193E+02   -0.17813E+01    0.64962E+05   -0.98040E+01
  1841    0.24976E+03    0.10252E+02   -0.19015E+01    0.64879E+05   -0.97291E+01
  1842    0.24859E+03    0.10310E+02   -0.20259E+01    0.64796E+05   -0.96545E+01
  1843    0.24744E+03    0.10367E+02   -0.21544E+01    0.64713E+05   -0.95801E+01
  1844    0.24631E+03    0.10423E+02   -0.22869E+01    0.64631E+05   -0.95061E+01
  1845    0.24521E+03    0.10479E+02   -0.24233E+01    0.64549E+05   -0.94324E+01
  1846    0.24410E+03    0.10534E+02   -0.25635E+01    0.64466E+05   -0.93590E+01
  1847    0.24301E+03    0.10588E+02   -0.27075E+01    0.64384E+05   -0.92859E+01
  1848    0.24193E+03    0.10641E+02   -0.28550E+01    0.64302E+05   -0.92132E+01
  1849    0.24087E+03    0.10693E+02   -0.30060E+01    0.64221E+05   -0.91408E+01
  1850    0.23983E+03    0.10744E+02   -0.31604E+01    0.64139E+05   -0.90687E+01
  1851    0.23878E+03    0.10795E+02   -0.33180E+01    0.64057E+05   -0.89970E+01
  1852    0.23778E+03    0.10845E+02   -0.34790E+01    0.63976E+05   -0.89256E+01
  1853    0.23677E+03    0.10893E+02   -0.36430E+01    0.63895E+05   -0.88546E+01
  1854    0.23579E+03    0.10940E+02   -0.38103E+01    0.63813E+05   -0.87839E+01
  1855    0.23483E+03    0.10985E+02   -0.39805E+01    0.63732E+05   -0.87136E+01
  1856    0.23388E+03    0.11030E+02   -0.41536E+01    0.63651E+05   -0.86436E+01
  1857    0.23295E+03    0.11075E+02   -0.43296E+01    0.63571E+05   -0.85740E+01
  1858    0.23203E+03    0.11117E+02   -0.45085E+01    0.63490E+05   -0.85047E+01
  1859    0.23114E+03    0.11159E+02   -0.46902E+01    0.63409E+05   -0.84358E+01
  1860    0.23025E+03    0.11198E+02   -0.48744E+01    0.63329E+05   -0.83672E+01
  1861    0.22939E+03    0.11238E+02   -0.50614E+01    0.63249E+05   -0.82990E+01
  1862    0.22855E+03    0.11276E+02   -0.52507E+01    0.63168E+05   -0.82311E+01
  1863    0.22770E+03    0.11313E+02   -0.54425E+01    0.63088E+05   -0.81635E+01
  1864    0.22690E+03    0.11350E+02   -0.56366E+01    0.63008E+05   -0.80963E+01
  1865    0.22610E+03    0.11384E+02   -0.58330E+01    0.62929E+05   -0.80295E+01
  1866    0.22533E+03    0.11418E+02   -0.60316E+01    0.62849E+05   -0.79629E+01
  1867    0.22455E+03    0.11450E+02   -0.62320E+01    0.62769E+05   -0.78968E+01
  1868    0.22381E+03    0.11481E+02   -0.64347E+01    0.62690E+05   -0.78309E+01
  1869    0.22308E+03    0.11510E+02   -0.66390E+01    0.62611E+05   -0.77654E+01
  1870    0.22237E+03    0.11539E+02   -0.68454E+01    0.62531E+05   -0.77003E+01
  1871    0.22167E+03    0.11566E+02   -0.70532E+01    0.62452E+05   -0.76354E+01
  1872    0.22100E+03    0.11592E+02   -0.72629E+01    0.62373E+05   -0.75709E+01
  1873    0.22034E+03    0.11617E+02   -0.74739E+01    0.62295E+05   -0.75068E+01
  1874    0.21970E+03    0.11640E+02   -0.76865E+01    0.62216E+05   -0.74430E+01
  1875    0.21908E+03    0.11662E+02   -0.79003E+01    0.62137E+05   -0.73795E+01
  1876    0.21847E+03    0.11683E+02   -0.81152E+01    0.62059E+05   -0.73164E+01
  1877    0.21788E+03    0.11703E+02   -0.83313E+01    0.61981E+05   -0.72535E+01
  1878    0.21730E+03    0.11720E+02   -0.85484E+01    0.61902E+05   -0.71911E+01
  1879    0.21675E+03    0.11737E+02   -0.87662E+01    0.61824E+05   -0.71289E+01
  1880    0.21621E+03    0.11751E+02   -0.89849E+01    0.61746E+05   -0.70671E+01
  1881    0.21569E+03    0.11765E+02   -0.92042E+01    0.61668E+05   -0.70056E+01
  1882    0.21519E+03    0.11778E+02   -0.94240E+01    0.61591E+05   -0.69445E+01
  1883    0.21470E+03    0.11789E+02   -0.96443E+01    0.61513E+05   -0.68837E+01
  1884    0.21424E+03    0.11799E+02   -0.98648E+01    0.61436E+05   -0.68232E+01
  1885    0.21379E+03    0.11807E+02   -0.10086E+02    0.61358E+05   -0.67630E+01
  1886    0.21335E+03    0.11815E+02   -0.10306E+02    0.61281E+05   -0.67032E+01
  1887    0.21292E+03    0.11820E+02   -0.10527E+02    0.61204E+05   -0.66437E+01
  1888    0.21253E+03    0.11824E+02   -0.10748E+02    0.61127E+05   -0.65845E+01
  1889    0.21214E+03    0.11827E+02   -0.10969E+02    0.61050E+05   -0.65256E+01
  1890    0.21177E+03    0.11828E+02   -0.11189E+02    0.60973E+05   -0.64671E+01
  1891    0.21142E+03    0.11828E+02   -0.11408E+02    0.60896E+05   -0.64089E+01
  1892    0.21108E+03    0.11827E+02   -0.11627E+02    0.60820E+05   -0.63510E+01
  1893    0.21076E+03    0.11825E+02   -0.11845E+02    0.60743E+05   -0.62934E+01
  1894    0.21046E+03    0.11820E+02   -0.12063E+02    0.60667E+05   -0.62362E+01
  1895    0.21016E+03    0.11815E+02   -0.12279E+02    0.60591E+05   -0.61793E+01
  1896    0.20989E+03    0.11809E+02   -0.12494E+02    0.60515E+05   -0.61227E+01
  1897    0.20964E+03    0.11800E+02   -0.12708E+02    0.60439E+05   -0.60664E+01
  1898    0.20939E+03    0.11790E+02   -0.12921E+02    0.60363E+05   -0.60104E+01
  1899    0.20917E+03    0.11779E+02   -0.13132E+02    0.60287E+05   -0.59548E+01
  1900    0.20895E+03    0.11766E+02   -0.13342E+02    0.60212E+05   -0.58995E+01
  1901    0.20875E+03    0.11752E+02   -0.13550E+02    0.60136E+05   -0.58445E+01
  1902    0.20857E+03    0.11736E+02   -0.13756E+02    0.60061E+05   -0.57898E+01
  1903    0.20840E+03    0.11719E+02   -0.13960E+02    0.59986E+05   -0.57354E+01
  1904    0.20826E+03    0.11702E+02   -0.14162E+02    0.59910E+05   -0.56814E+01
  1905    0.20811E+03    0.11682E+02   -0.14363E+02    0.59835E+05   -0.56278E+01
  1906    0.20798E+03    0.11661E+02   -0.14562E+02    0.59760E+05   -0.55746E+01
  1907    0.20787E+03    0.11639E+02   -0.14757E+02    0.59686E+05   -0.55217E+01
  1908    0.20778E+03    0.11616E+02   -0.14952E+02    0.59611E+05   -0.54692E+01
  1909    0.20769E+03    0.11590E+02   -0.15143E+02    0.59536E+05   -0.54171E+01
  1910    0.20761E+03    0.11565E+02   -0.15333E+02    0.59462E+05   -0.53654E+01
  1911    0.20756E+03    0.11538E+02   -0.15521E+02    0.59388E+05   -0.53142E+01
  1912    0.20752E+03    0.11509E+02   -0.15705E+02    0.59313E+05   -0.52634E+01
  1913    0.20749E+03    0.11478E+02   -0.15887E+02    0.59239E+05   -0.52130E+01
  1914    0.20747E+03    0.11447E+02   -0.16067E+02    0.59165E+05   -0.51631E+01
  1915    0.20747E+03    0.11414E+02   -0.16244E+02    0.59091E+05   -0.51136E+01
  1916    0.20747E+03    0.11380E+02   -0.16419E+02    0.59017E+05   -0.50646E+01
  1917    0.20750E+03    0.11344E+02   -0.16591E+02    0.58944E+05   -0.50162E+01
  1918    0.20752E+03    0.11309E+02   -0.16760E+02    0.58870E+05   -0.49682E+01
  1919    0.20757E+03    0.11271E+02   -0.16927E+02    0.58797E+05   -0.49207E+01
  1920    0.20763E+03    0.11231E+02   -0.17091E+02    0.58723E+05   -0.48737E+01
  1921    0.20769E+03    0.11192E+02   -0.17251E+02    0.58650E+05   -0.48273E+01
  1922    0.20777E+03    0.11150E+02   -0.17409E+02    0.58577E+05   -0.47814E+01
  1923    0.20785E+03    0.11108E+02   -0.17563E+02    0.58504E+05   -0.47360E+01
  1924    0.20794E+03    0.11064E+02   -0.17714E+02    0.58431E+05   -0.46912E+01
  1925    0.20806E+03    0.11018E+02   -0.17863E+02    0.58358E+05   -0.46470E+01
  1926    0.20817E+03    0.10973E+02   -0.18008E+02    0.58286E+05   -0.46034E+01
  1927    0.20829E+03    0.10927E+02   -0.18151E+02    0.58213E+05   -0.45603E+01
  1928    0.20843E+03    0.10879E+02   -0.18288E+02    0.58140E+05   -0.45179E+01
  1929    0.20857E+03    0.10830E+02   -0.18424E+02    0.58068E+05   -0.44761E+01
  1930    0.20873E+03    0.10780E+02   -0.18556E+02    0.57996E+05   -0.44349E+01
  1931    0.20890E+03    0.10729E+02   -0.18684E+02    0.57924E+05   -0.43943E+01
  1932    0.20907E+03    0.10677E+02   -0.18809E+02    0.57852E+05   -0.43544E+01
  1933    0.20925E+03    0.10624E+02   -0.18930E+02    0.57780E+05   -0.43151E+01
  1934    0.20943E+03    0.10570E+02   -0.19048E+02    0.57708E+05   -0.42765E+01
  1935    0.20963E+03    0.10515E+02   -0.19162E+02    0.57636E+05   -0.42386E+01
  1936    0.20983E+03    0.10460E+02   -0.19272E+02    0.57565E+05   -0.42014E+01
  1937    0.21003E+03    0.10402E+02   -0.19378E+02    0.57493E+05   -0.41648E+01
  1938    0.21025E+03    0.10345E+02   -0.19480E+02    0.57422E+05   -0.41290E+01
  1939    0.21047E+03    0.10286E+02   -0.19579E+02    0.57350E+05   -0.40939E+01
  1940    0.21069E+03    0.10227E+02   -0.19674E+02    0.57279E+05   -0.40595E+01
  1941    0.21093E+03    0.10168E+02   -0.19765E+02    0.57208E+05   -0.40259E+01
  1942    0.21115E+03    0.10107E+02   -0.19852E+02    0.57137E+05   -0.39930E+01
  1943    0.21139E+03    0.10046E+02   -0.19935E+02    0.57066E+05   -0.39609E+01
  1944    0.21164E+03    0.99827E+01   -0.20014E+02    0.56996E+05   -0.39295E+01
  1945    0.21188E+03    0.99208E+01   -0.20088E+02    0.56925E+05   -0.38990E+01
  1946    0.21213E+03    0.98573E+01   -0.20159E+02    0.56854E+05   -0.38692E+01
  1947    0.21237E+03    0.97937E+01   -0.20225E+02    0.56784E+05   -0.38402E+01
  1948    0.21264E+03    0.97293E+01   -0.20288E+02    0.56713E+05   -0.38121E+01
  1949    0.21289E+03    0.96633E+01   -0.20345E+02    0.56643E+05   -0.37847E+01
  1950    0.21315E+03    0.95981E+01   -0.20399E+02    0.56573E+05   -0.37582E+01
  1951    0.21341E+03    0.95328E+01   -0.20448E+02    0.56503E+05   -0.37326E+01
  1952    0.21367E+03    0.94653E+01   -0.20494E+02    0.56433E+05   -0.37078E+01
  1953    0.21394E+03    0.93985E+01   -0.20534E+02    0.56363E+05   -0.36838E+01
  1954    0.21420E+03    0.93309E+01   -0.20570E+02    0.56294E+05   -0.36607E+01
  1955    0.21446E+03    0.92633E+01   -0.20603E+02    0.56224E+05   -0.36384E+01
  1956    0.21472E+03    0.91950E+01   -0.20631E+02    0.56154E+05   -0.36169E+01
  1957    0.21501E+03    0.91260E+01   -0.20654E+02    0.56085E+05   -0.35962E+01
  1958    0.21525E+03    0.90569E+01   -0.20674E+02    0.56016E+05   -0.35763E+01
  1959    0.21552E+03    0.89871E+01   -0.20689E+02    0.55947E+05   -0.35572E+01
  1960    0.21578E+03    0.89180E+01   -0.20700E+02    0.55877E+05   -0.35390E+01
  1961    0.21604E+03    0.88482E+01   -0.20707E+02    0.55808E+05   -0.35215E+01
  1962    0.21630E+03    0.87784E+01   -0.20708E+02    0.55740E+05   -0.35048E+01
  1963    0.21656E+03    0.87079E+01   -0.20706E+02    0.55671E+05   -0.34889E+01
  1964    0.21682E+03    0.86374E+01   -0.20699E+02    0.55602E+05   -0.34737E+01
  1965    0.21708E+03    0.85661E+01   -0.20688E+02    0.55533E+05   -0.34593E+01
  1966    0.21733E+03    0.84942E+01   -0.20673E+02    0.55465E+05   -0.34457E+01
  1967    0.21759E+03    0.84229E+01   -0.20654E+02    0.55397E+05   -0.34329E+01
  1968    0.21783E+03    0.83510E+01   -0.20631E+02    0.55328E+05   -0.34208E+01
  1969    0.21808E+03    0.82791E+01   -0.20603E+02    0.55260E+05   -0.34095E+01
  1970    0.21832E+03    0.82087E+01   -0.20572E+02    0.55192E+05   -0.33989E+01
  1971    0.21857E+03    0.81369E+01   -0.20536E+02    0.55124E+05   -0.33890E+01
  1972    0.21880E+03    0.80644E+01   -0.20495E+02    0.55056E+05   -0.33799E+01
  1973    0.21903E+03    0.79933E+01   -0.20451E+02    0.54988E+05   -0.33714E+01
  1974    0.21927E+03    0.79209E+01   -0.20403E+02    0.54921E+05   -0.33638E+01
  1975    0.21950E+03    0.78492E+01   -0.20352E+02    0.54853E+05   -0.33568E+01
  1976    0.21972E+03    0.77768E+01   -0.20296E+02    0.54785E+05   -0.33505E+01
  1977    0.21994E+03    0.77052E+01   -0.20236E+02    0.54718E+05   -0.33450E+01
  1978    0.22015E+03    0.76336E+01   -0.20171E+02    0.54651E+05   -0.33401E+01
  1979    0.22035E+03    0.75621E+01   -0.20103E+02    0.54584E+05   -0.33359E+01
  1980    0.22056E+03    0.74907E+01   -0.20031E+02    0.54516E+05   -0.33325E+01
  1981    0.22075E+03    0.74193E+01   -0.19955E+02    0.54449E+05   -0.33297E+01
  1982    0.22094E+03    0.73480E+01   -0.19876E+02    0.54383E+05   -0.33276E+01
  1983    0.22113E+03    0.72767E+01   -0.19793E+02    0.54316E+05   -0.33261E+01
  1984    0.22131E+03    0.72062E+01   -0.19706E+02    0.54249E+05   -0.33253E+01
  1985    0.22149E+03    0.71351E+01   -0.19616E+02    0.54182E+05   -0.33252E+01
  1986    0.22165E+03    0.70648E+01   -0.19522E+02    0.54116E+05   -0.33257E+01
  1987    0.22181E+03    0.69953E+01   -0.19425E+02    0.54049E+05   -0.33269E+01
  1988    0.22196E+03    0.69258E+01   -0.19324E+02    0.53983E+05   -0.33288E+01
