#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2873    0.59629E+02   -0.20722E+01    0.16259E-08   -0.20722E+01    0.13430E+01    0.27457E-11    0.16259E-08    0.27457E-11    0.34556E-16
  2874    0.59281E+02   -0.20807E+01    0.13671E-08   -0.20807E+01    0.13368E+01    0.27197E-11    0.13671E-08    0.27197E-11    0.34500E-16
  2875    0.58923E+02   -0.20888E+01    0.11080E-08   -0.20888E+01    0.13303E+01    0.26934E-11    0.11080E-08    0.26934E-11    0.34443E-16
  2876    0.58557E+02   -0.20967E+01    0.84924E-09   -0.20967E+01    0.13238E+01    0.26669E-11    0.84924E-09    0.26669E-11    0.34387E-16
  2877    0.58182E+02   -0.21041E+01    0.59138E-09   -0.21041E+01    0.13173E+01    0.26402E-11    0.59138E-09    0.26402E-11    0.34331E-16
  2878    0.57801E+02   -0.21113E+01    0.33497E-09   -0.21113E+01    0.13107E+01    0.26132E-11    0.33497E-09    0.26132E-11    0.34275E-16
  2879    0.57414E+02   -0.21181E+01    0.80584E-10   -0.21181E+01    0.13039E+01    0.25860E-11    0.80584E-10    0.25860E-11    0.34220E-16
  2880    0.57022E+02   -0.21247E+01   -0.17122E-09   -0.21247E+01    0.12972E+01    0.25586E-11   -0.17122E-09    0.25586E-11    0.34164E-16
  2881    0.56626E+02   -0.21309E+01   -0.41986E-09   -0.21309E+01    0.12904E+01    0.25310E-11   -0.41986E-09    0.25310E-11    0.34109E-16
  2882    0.56227E+02   -0.21367E+01   -0.66477E-09   -0.21367E+01    0.12835E+01    0.25032E-11   -0.66477E-09    0.25032E-11    0.34054E-16
  2883    0.55824E+02   -0.21423E+01   -0.90540E-09   -0.21423E+01    0.12766E+01    0.24753E-11   -0.90540E-09    0.24753E-11    0.33999E-16
  2884    0.55420E+02   -0.21474E+01   -0.11412E-08   -0.21474E+01    0.12696E+01    0.24472E-11   -0.11412E-08    0.24472E-11    0.33945E-16
  2885    0.55016E+02   -0.21523E+01   -0.13715E-08   -0.21523E+01    0.12626E+01    0.24189E-11   -0.13715E-08    0.24189E-11    0.33890E-16
  2886    0.54612E+02   -0.21569E+01   -0.15958E-08   -0.21569E+01    0.12555E+01    0.23905E-11   -0.15958E-08    0.23905E-11    0.33836E-16
  2887    0.54208E+02   -0.21610E+01   -0.18136E-08   -0.21610E+01    0.12483E+01    0.23619E-11   -0.18136E-08    0.23619E-11    0.33782E-16
  2888    0.53806E+02   -0.21649E+01   -0.20243E-08   -0.21649E+01    0.12411E+01    0.23333E-11   -0.20243E-08    0.23333E-11    0.33727E-16
  2889    0.53407E+02   -0.21683E+01   -0.22272E-08   -0.21683E+01    0.12338E+01    0.23045E-11   -0.22272E-08    0.23045E-11    0.33673E-16
  2890    0.53011E+02   -0.21715E+01   -0.24219E-08   -0.21715E+01    0.12265E+01    0.22756E-11   -0.24219E-08    0.22756E-11    0.33619E-16
  2891    0.52620E+02   -0.21741E+01   -0.26077E-08   -0.21741E+01    0.12191E+01    0.22466E-11   -0.26077E-08    0.22466E-11    0.33565E-16
  2892    0.52233E+02   -0.21765E+01   -0.27841E-08   -0.21765E+01    0.12117E+01    0.22176E-11   -0.27841E-08    0.22176E-11    0.33511E-16
  2893    0.51853E+02   -0.21787E+01   -0.29506E-08   -0.21787E+01    0.12043E+01    0.21884E-11   -0.29506E-08    0.21884E-11    0.33457E-16
  2894    0.51480E+02   -0.21807E+01   -0.31065E-08   -0.21807E+01    0.11969E+01    0.21592E-11   -0.31065E-08    0.21592E-11    0.33403E-16
  2895    0.51115E+02   -0.21820E+01   -0.32513E-08   -0.21820E+01    0.11893E+01    0.21300E-11   -0.32513E-08    0.21300E-11    0.33349E-16
  2896    0.50758E+02   -0.21831E+01   -0.33845E-08   -0.21831E+01    0.11818E+01    0.21007E-11   -0.33845E-08    0.21007E-11    0.33295E-16
  2897    0.50412E+02   -0.21840E+01   -0.35054E-08   -0.21840E+01    0.11742E+01    0.20714E-11   -0.35054E-08    0.20714E-11    0.33241E-16
  2898    0.50075E+02   -0.21844E+01   -0.36134E-08   -0.21844E+01    0.11667E+01    0.20421E-11   -0.36134E-08    0.20421E-11    0.33187E-16
  2899    0.49749E+02   -0.21844E+01   -0.37081E-08   -0.21844E+01    0.11591E+01    0.20128E-11   -0.37081E-08    0.20128E-11    0.33133E-16
  2900    0.49437E+02   -0.21840E+01   -0.37889E-08   -0.21840E+01    0.11515E+01    0.19834E-11   -0.37889E-08    0.19834E-11    0.33078E-16
  2901    0.49136E+02   -0.21834E+01   -0.38553E-08   -0.21834E+01    0.11439E+01    0.19541E-11   -0.38553E-08    0.19541E-11    0.33024E-16
  2902    0.48849E+02   -0.21824E+01   -0.39076E-08   -0.21824E+01    0.11363E+01    0.19248E-11   -0.39076E-08    0.19248E-11    0.32970E-16
  2903    0.48573E+02   -0.21811E+01   -0.39463E-08   -0.21811E+01    0.11286E+01    0.18955E-11   -0.39463E-08    0.18955E-11    0.32915E-16
  2904    0.48309E+02   -0.21794E+01   -0.39717E-08   -0.21794E+01    0.11211E+01    0.18663E-11   -0.39717E-08    0.18663E-11    0.32861E-16
  2905    0.48056E+02   -0.21773E+01   -0.39844E-08   -0.21773E+01    0.11134E+01    0.18371E-11   -0.39844E-08    0.18371E-11    0.32806E-16
  2906    0.47815E+02   -0.21749E+01   -0.39847E-08   -0.21749E+01    0.11056E+01    0.18079E-11   -0.39847E-08    0.18079E-11    0.32751E-16
  2907    0.47585E+02   -0.21722E+01   -0.39731E-08   -0.21722E+01    0.10980E+01    0.17788E-11   -0.39731E-08    0.17788E-11    0.32697E-16
  2908    0.47364E+02   -0.21692E+01   -0.39500E-08   -0.21692E+01    0.10904E+01    0.17497E-11   -0.39500E-08    0.17497E-11    0.32642E-16
  2909    0.47153E+02   -0.21657E+01   -0.39158E-08   -0.21657E+01    0.10828E+01    0.17206E-11   -0.39158E-08    0.17206E-11    0.32587E-16
  2910    0.46953E+02   -0.21620E+01   -0.38711E-08   -0.21620E+01    0.10750E+01    0.16917E-11   -0.38711E-08    0.16917E-11    0.32532E-16
  2911    0.46761E+02   -0.21579E+01   -0.38161E-08   -0.21579E+01    0.10674E+01    0.16628E-11   -0.38161E-08    0.16628E-11    0.32477E-16
  2912    0.46578E+02   -0.21536E+01   -0.37513E-08   -0.21536E+01    0.10598E+01    0.16339E-11   -0.37513E-08    0.16339E-11    0.32422E-16
  2913    0.46402E+02   -0.21489E+01   -0.36773E-08   -0.21489E+01    0.10521E+01    0.16052E-11   -0.36773E-08    0.16052E-11    0.32367E-16
  2914    0.46236E+02   -0.21438E+01   -0.35943E-08   -0.21438E+01    0.10446E+01    0.15765E-11   -0.35943E-08    0.15765E-11    0.32312E-16
  2915    0.46076E+02   -0.21385E+01   -0.35029E-08   -0.21385E+01    0.10369E+01    0.15479E-11   -0.35029E-08    0.15479E-11    0.32257E-16
  2916    0.45924E+02   -0.21328E+01   -0.34034E-08   -0.21328E+01    0.10293E+01    0.15193E-11   -0.34034E-08    0.15193E-11    0.32202E-16
  2917    0.45778E+02   -0.21268E+01   -0.32964E-08   -0.21268E+01    0.10216E+01    0.14909E-11   -0.32964E-08    0.14909E-11    0.32147E-16
  2918    0.45639E+02   -0.21207E+01   -0.31821E-08   -0.21207E+01    0.10140E+01    0.14626E-11   -0.31821E-08    0.14626E-11    0.32092E-16
  2919    0.45506E+02   -0.21140E+01   -0.30612E-08   -0.21140E+01    0.10064E+01    0.14344E-11   -0.30612E-08    0.14344E-11    0.32036E-16
  2920    0.45377E+02   -0.21072E+01   -0.29339E-08   -0.21072E+01    0.99884E+00    0.14063E-11   -0.29339E-08    0.14063E-11    0.31981E-16
  2921    0.45256E+02   -0.21000E+01   -0.28008E-08   -0.21000E+01    0.99128E+00    0.13783E-11   -0.28008E-08    0.13783E-11    0.31926E-16
  2922    0.45138E+02   -0.20924E+01   -0.26622E-08   -0.20924E+01    0.98374E+00    0.13504E-11   -0.26622E-08    0.13504E-11    0.31871E-16
  2923    0.45025E+02   -0.20847E+01   -0.25186E-08   -0.20847E+01    0.97615E+00    0.13226E-11   -0.25186E-08    0.13226E-11    0.31816E-16
  2924    0.44916E+02   -0.20766E+01   -0.23704E-08   -0.20766E+01    0.96865E+00    0.12950E-11   -0.23704E-08    0.12950E-11    0.31760E-16
  2925    0.44811E+02   -0.20682E+01   -0.22181E-08   -0.20682E+01    0.96126E+00    0.12675E-11   -0.22181E-08    0.12675E-11    0.31705E-16
  2926    0.44709E+02   -0.20596E+01   -0.20621E-08   -0.20596E+01    0.95381E+00    0.12402E-11   -0.20621E-08    0.12402E-11    0.31650E-16
  2927    0.44609E+02   -0.20506E+01   -0.19028E-08   -0.20506E+01    0.94624E+00    0.12129E-11   -0.19028E-08    0.12129E-11    0.31595E-16
  2928    0.44512E+02   -0.20415E+01   -0.17407E-08   -0.20415E+01    0.93870E+00    0.11859E-11   -0.17407E-08    0.11859E-11    0.31540E-16
  2929    0.44417E+02   -0.20320E+01   -0.15762E-08   -0.20320E+01    0.93162E+00    0.11590E-11   -0.15762E-08    0.11590E-11    0.31485E-16
  2930    0.44325E+02   -0.20224E+01   -0.14096E-08   -0.20224E+01    0.92427E+00    0.11322E-11   -0.14096E-08    0.11322E-11    0.31430E-16
  2931    0.44233E+02   -0.20124E+01   -0.12416E-08   -0.20124E+01    0.91703E+00    0.11057E-11   -0.12416E-08    0.11057E-11    0.31375E-16
  2932    0.44143E+02   -0.20022E+01   -0.10724E-08   -0.20022E+01    0.90980E+00    0.10792E-11   -0.10724E-08    0.10792E-11    0.31320E-16
  2933    0.44052E+02   -0.19919E+01   -0.90249E-09   -0.19919E+01    0.90260E+00    0.10530E-11   -0.90249E-09    0.10530E-11    0.31265E-16
  2934    0.43962E+02   -0.19812E+01   -0.73237E-09   -0.19812E+01    0.89543E+00    0.10269E-11   -0.73237E-09    0.10269E-11    0.31210E-16
  2935    0.43872E+02   -0.19702E+01   -0.56242E-09   -0.19702E+01    0.88835E+00    0.10011E-11   -0.56242E-09    0.10011E-11    0.31155E-16
  2936    0.43780E+02   -0.19589E+01   -0.39308E-09   -0.19589E+01    0.88123E+00    0.97537E-12   -0.39308E-09    0.97537E-12    0.31100E-16
  2937    0.43688E+02   -0.19477E+01   -0.22479E-09   -0.19477E+01    0.87427E+00    0.94987E-12   -0.22479E-09    0.94987E-12    0.31046E-16
  2938    0.43595E+02   -0.19360E+01   -0.57978E-10   -0.19360E+01    0.86720E+00    0.92458E-12   -0.57978E-10    0.92458E-12    0.30991E-16
  2939    0.43500E+02   -0.19241E+01    0.10693E-09   -0.19241E+01    0.86030E+00    0.89949E-12    0.10693E-09    0.89949E-12    0.30937E-16
  2940    0.43403E+02   -0.19122E+01    0.26949E-09   -0.19122E+01    0.85350E+00    0.87461E-12    0.26949E-09    0.87461E-12    0.30882E-16
  2941    0.43303E+02   -0.19000E+01    0.42928E-09   -0.19000E+01    0.84665E+00    0.84994E-12    0.42928E-09    0.84994E-12    0.30828E-16
  2942    0.43200E+02   -0.18875E+01    0.58586E-09   -0.18875E+01    0.83997E+00    0.82549E-12    0.58586E-09    0.82549E-12    0.30773E-16
  2943    0.43094E+02   -0.18750E+01    0.73881E-09   -0.18750E+01    0.83324E+00    0.80127E-12    0.73881E-09    0.80127E-12    0.30719E-16
  2944    0.42983E+02   -0.18622E+01    0.88769E-09   -0.18622E+01    0.82662E+00    0.77727E-12    0.88769E-09    0.77727E-12    0.30665E-16
  2945    0.42870E+02   -0.18493E+01    0.10321E-08   -0.18493E+01    0.82002E+00    0.75351E-12    0.10321E-08    0.75351E-12    0.30611E-16
  2946    0.42751E+02   -0.18362E+01    0.11715E-08   -0.18362E+01    0.81352E+00    0.72999E-12    0.11715E-08    0.72999E-12    0.30557E-16
  2947    0.42627E+02   -0.18230E+01    0.13056E-08   -0.18230E+01    0.80712E+00    0.70671E-12    0.13056E-08    0.70671E-12    0.30503E-16
  2948    0.42499E+02   -0.18096E+01    0.14338E-08   -0.18096E+01    0.80075E+00    0.68369E-12    0.14338E-08    0.68369E-12    0.30449E-16
  2949    0.42364E+02   -0.17960E+01    0.15559E-08   -0.17960E+01    0.79448E+00    0.66092E-12    0.15559E-08    0.66092E-12    0.30396E-16
  2950    0.42223E+02   -0.17824E+01    0.16713E-08   -0.17824E+01    0.78823E+00    0.63840E-12    0.16713E-08    0.63840E-12    0.30342E-16
  2951    0.42077E+02   -0.17687E+01    0.17796E-08   -0.17687E+01    0.78208E+00    0.61615E-12    0.17796E-08    0.61615E-12    0.30289E-16
  2952    0.41924E+02   -0.17548E+01    0.18810E-08   -0.17548E+01    0.77603E+00    0.59416E-12    0.18810E-08    0.59416E-12    0.30235E-16
  2953    0.41765E+02   -0.17407E+01    0.19754E-08   -0.17407E+01    0.77016E+00    0.57243E-12    0.19754E-08    0.57243E-12    0.30182E-16
  2954    0.41601E+02   -0.17266E+01    0.20629E-08   -0.17266E+01    0.76423E+00    0.55094E-12    0.20629E-08    0.55094E-12    0.30129E-16
  2955    0.41433E+02   -0.17123E+01    0.21437E-08   -0.17123E+01    0.75840E+00    0.52971E-12    0.21437E-08    0.52971E-12    0.30076E-16
  2956    0.41260E+02   -0.16979E+01    0.22178E-08   -0.16979E+01    0.75265E+00    0.50871E-12    0.22178E-08    0.50871E-12    0.30023E-16
  2957    0.41083E+02   -0.16835E+01    0.22853E-08   -0.16835E+01    0.74700E+00    0.48795E-12    0.22853E-08    0.48795E-12    0.29971E-16
  2958    0.40903E+02   -0.16690E+01    0.23462E-08   -0.16690E+01    0.74144E+00    0.46743E-12    0.23462E-08    0.46743E-12    0.29918E-16
  2959    0.40719E+02   -0.16544E+01    0.24007E-08   -0.16544E+01    0.73590E+00    0.44713E-12    0.24007E-08    0.44713E-12    0.29866E-16
  2960    0.40532E+02   -0.16396E+01    0.24487E-08   -0.16396E+01    0.73058E+00    0.42706E-12    0.24487E-08    0.42706E-12    0.29813E-16
  2961    0.40344E+02   -0.16247E+01    0.24905E-08   -0.16247E+01    0.72521E+00    0.40720E-12    0.24905E-08    0.40720E-12    0.29761E-16
  2962    0.40153E+02   -0.16099E+01    0.25261E-08   -0.16099E+01    0.71992E+00    0.38756E-12    0.25261E-08    0.38756E-12    0.29709E-16
  2963    0.39961E+02   -0.15949E+01    0.25555E-08   -0.15949E+01    0.71485E+00    0.36813E-12    0.25555E-08    0.36813E-12    0.29657E-16
  2964    0.39766E+02   -0.15797E+01    0.25789E-08   -0.15797E+01    0.70973E+00    0.34891E-12    0.25789E-08    0.34891E-12    0.29605E-16
  2965    0.39572E+02   -0.15646E+01    0.25962E-08   -0.15646E+01    0.70475E+00    0.32988E-12    0.25962E-08    0.32988E-12    0.29554E-16
  2966    0.39378E+02   -0.15494E+01    0.26077E-08   -0.15494E+01    0.69985E+00    0.31105E-12    0.26077E-08    0.31105E-12    0.29502E-16
  2967    0.39182E+02   -0.15341E+01    0.26134E-08   -0.15341E+01    0.69502E+00    0.29242E-12    0.26134E-08    0.29242E-12    0.29451E-16
  2968    0.38988E+02   -0.15188E+01    0.26133E-08   -0.15188E+01    0.69027E+00    0.27397E-12    0.26133E-08    0.27397E-12    0.29399E-16
  2969    0.38794E+02   -0.15033E+01    0.26075E-08   -0.15033E+01    0.68560E+00    0.25571E-12    0.26075E-08    0.25571E-12    0.29348E-16
  2970    0.38602E+02   -0.14878E+01    0.25962E-08   -0.14878E+01    0.68099E+00    0.23762E-12    0.25962E-08    0.23762E-12    0.29297E-16
  2971    0.38413E+02   -0.14725E+01    0.25794E-08   -0.14725E+01    0.67653E+00    0.21971E-12    0.25794E-08    0.21971E-12    0.29246E-16
  2972    0.38225E+02   -0.14569E+01    0.25571E-08   -0.14569E+01    0.67213E+00    0.20196E-12    0.25571E-08    0.20196E-12    0.29195E-16
  2973    0.38039E+02   -0.14414E+01    0.25295E-08   -0.14414E+01    0.66780E+00    0.18438E-12    0.25295E-08    0.18438E-12    0.29144E-16
  2974    0.37858E+02   -0.14257E+01    0.24966E-08   -0.14257E+01    0.66354E+00    0.16696E-12    0.24966E-08    0.16696E-12    0.29094E-16
  2975    0.37679E+02   -0.14102E+01    0.24585E-08   -0.14102E+01    0.65941E+00    0.14970E-12    0.24585E-08    0.14970E-12    0.29043E-16
  2976    0.37503E+02   -0.13945E+01    0.24154E-08   -0.13945E+01    0.65528E+00    0.13259E-12    0.24154E-08    0.13259E-12    0.28993E-16
  2977    0.37333E+02   -0.13790E+01    0.23672E-08   -0.13790E+01    0.65135E+00    0.11562E-12    0.23672E-08    0.11562E-12    0.28943E-16
  2978    0.37166E+02   -0.13633E+01    0.23140E-08   -0.13633E+01    0.64747E+00    0.98794E-13    0.23140E-08    0.98794E-13    0.28893E-16
  2979    0.37004E+02   -0.13477E+01    0.22560E-08   -0.13477E+01    0.64373E+00    0.82107E-13    0.22560E-08    0.82107E-13    0.28843E-16
  2980    0.36848E+02   -0.13321E+01    0.21932E-08   -0.13321E+01    0.63997E+00    0.65553E-13    0.21932E-08    0.65553E-13    0.28793E-16
  2981    0.36698E+02   -0.13165E+01    0.21257E-08   -0.13165E+01    0.63642E+00    0.49126E-13    0.21257E-08    0.49126E-13    0.28743E-16
  2982    0.36554E+02   -0.13010E+01    0.20535E-08   -0.13010E+01    0.63284E+00    0.32824E-13    0.20535E-08    0.32824E-13    0.28694E-16
  2983    0.36416E+02   -0.12854E+01    0.19768E-08   -0.12854E+01    0.62939E+00    0.16641E-13    0.19768E-08    0.16641E-13    0.28644E-16
  2984    0.36286E+02   -0.12699E+01    0.18957E-08   -0.12699E+01    0.62606E+00    0.57258E-15    0.18957E-08    0.57258E-15    0.28595E-16
  2985    0.36164E+02   -0.12544E+01    0.18101E-08   -0.12544E+01    0.62277E+00   -0.15386E-13    0.18101E-08   -0.15386E-13    0.28546E-16
  2986    0.36049E+02   -0.12390E+01    0.17203E-08   -0.12390E+01    0.61961E+00   -0.31238E-13    0.17203E-08   -0.31238E-13    0.28497E-16
  2987    0.35943E+02   -0.12237E+01    0.16262E-08   -0.12237E+01    0.61649E+00   -0.46990E-13    0.16262E-08   -0.46990E-13    0.28448E-16
  2988    0.35846E+02   -0.12082E+01    0.15279E-08   -0.12082E+01    0.61342E+00   -0.62645E-13    0.15279E-08   -0.62645E-13    0.28399E-16
  2989    0.35757E+02   -0.11929E+01    0.14256E-08   -0.11929E+01    0.61061E+00   -0.78208E-13    0.14256E-08   -0.78208E-13    0.28351E-16
  2990    0.35679E+02   -0.11778E+01    0.13193E-08   -0.11778E+01    0.60776E+00   -0.93684E-13    0.13193E-08   -0.93684E-13    0.28302E-16
  2991    0.35610E+02   -0.11627E+01    0.12091E-08   -0.11627E+01    0.60496E+00   -0.10908E-12    0.12091E-08   -0.10908E-12    0.28254E-16
  2992    0.35552E+02   -0.11476E+01    0.10950E-08   -0.11476E+01    0.60241E+00   -0.12439E-12    0.10950E-08   -0.12439E-12    0.28206E-16
  2993    0.35505E+02   -0.11327E+01    0.97721E-09   -0.11327E+01    0.59983E+00   -0.13963E-12    0.97721E-09   -0.13963E-12    0.28158E-16
  2994    0.35468E+02   -0.11179E+01    0.85572E-09   -0.11179E+01    0.59727E+00   -0.15480E-12    0.85572E-09   -0.15480E-12    0.28110E-16
  2995    0.35444E+02   -0.11031E+01    0.73064E-09   -0.11031E+01    0.59498E+00   -0.16991E-12    0.73064E-09   -0.16991E-12    0.28062E-16
  2996    0.35432E+02   -0.10885E+01    0.60204E-09   -0.10885E+01    0.59271E+00   -0.18496E-12    0.60204E-09   -0.18496E-12    0.28014E-16
  2997    0.35432E+02   -0.10739E+01    0.47001E-09   -0.10739E+01    0.59047E+00   -0.19995E-12    0.47001E-09   -0.19995E-12    0.27967E-16
  2998    0.35445E+02   -0.10597E+01    0.33462E-09   -0.10597E+01    0.58834E+00   -0.21489E-12    0.33462E-09   -0.21489E-12    0.27919E-16
  2999    0.35471E+02   -0.10454E+01    0.19595E-09   -0.10454E+01    0.58630E+00   -0.22978E-12    0.19595E-09   -0.22978E-12    0.27872E-16
  3000    0.35512E+02   -0.10313E+01    0.54087E-10   -0.10313E+01    0.58437E+00   -0.24463E-12    0.54087E-10   -0.24463E-12    0.27825E-16
  3001    0.35566E+02   -0.10173E+01   -0.90862E-10   -0.10173E+01    0.58245E+00   -0.25944E-12   -0.90862E-10   -0.25944E-12    0.27778E-16
  3002    0.35635E+02   -0.10035E+01   -0.23866E-09   -0.10035E+01    0.58071E+00   -0.27422E-12   -0.23866E-09   -0.27422E-12    0.27731E-16
  3003    0.35716E+02   -0.98988E+00   -0.38903E-09   -0.98988E+00    0.57898E+00   -0.28896E-12   -0.38903E-09   -0.28896E-12    0.27684E-16
  3004    0.35810E+02   -0.97634E+00   -0.54171E-09   -0.97634E+00    0.57735E+00   -0.30366E-12   -0.54171E-09   -0.30366E-12    0.27638E-16
  3005    0.35917E+02   -0.96292E+00   -0.69642E-09   -0.96292E+00    0.57588E+00   -0.31833E-12   -0.69642E-09   -0.31833E-12    0.27591E-16
  3006    0.36036E+02   -0.94971E+00   -0.85289E-09   -0.94971E+00    0.57443E+00   -0.33296E-12   -0.85289E-09   -0.33296E-12    0.27545E-16
  3007    0.36166E+02   -0.93670E+00   -0.10109E-08   -0.93670E+00    0.57307E+00   -0.34756E-12   -0.10109E-08   -0.34756E-12    0.27499E-16
  3008    0.36307E+02   -0.92381E+00   -0.11701E-08   -0.92381E+00    0.57172E+00   -0.36212E-12   -0.11701E-08   -0.36212E-12    0.27452E-16
  3009    0.36459E+02   -0.91112E+00   -0.13302E-08   -0.91112E+00    0.57056E+00   -0.37665E-12   -0.13302E-08   -0.37665E-12    0.27406E-16
  3010    0.36621E+02   -0.89854E+00   -0.14910E-08   -0.89854E+00    0.56950E+00   -0.39115E-12   -0.14910E-08   -0.39115E-12    0.27361E-16
  3011    0.36792E+02   -0.88614E+00   -0.16522E-08   -0.88614E+00    0.56844E+00   -0.40562E-12   -0.16522E-08   -0.40562E-12    0.27315E-16
