#    L    TT             EE             BB             TE          
   801   0.213199E+04   0.112571E+02   0.792714E-01  -0.317850E+02
   802   0.212955E+04   0.112508E+02   0.793509E-01  -0.302440E+02
   803   0.212693E+04   0.112502E+02   0.794293E-01  -0.287056E+02
   804   0.212416E+04   0.112552E+02   0.795068E-01  -0.271712E+02
   805   0.212120E+04   0.112658E+02   0.795831E-01  -0.256397E+02
   806   0.211807E+04   0.112820E+02   0.796583E-01  -0.241132E+02
   807   0.211476E+04   0.113040E+02   0.797324E-01  -0.225900E+02
   808   0.211128E+04   0.113316E+02   0.798054E-01  -0.210728E+02
   809   0.210761E+04   0.113650E+02   0.798772E-01  -0.195607E+02
   810   0.210376E+04   0.114041E+02   0.799478E-01  -0.180542E+02
   811   0.209974E+04   0.114488E+02   0.800172E-01  -0.165547E+02
   812   0.209556E+04   0.114991E+02   0.800854E-01  -0.150627E+02
   813   0.209121E+04   0.115550E+02   0.801524E-01  -0.135790E+02
   814   0.208671E+04   0.116163E+02   0.802181E-01  -0.121042E+02
   815   0.208206E+04   0.116830E+02   0.802825E-01  -0.106390E+02
   816   0.207726E+04   0.117552E+02   0.803456E-01  -0.918402E+01
   817   0.207232E+04   0.118328E+02   0.804075E-01  -0.773966E+01
   818   0.206723E+04   0.119157E+02   0.804680E-01  -0.630589E+01
   819   0.206199E+04   0.120039E+02   0.805272E-01  -0.488294E+01
   820   0.205658E+04   0.120975E+02   0.805850E-01  -0.347105E+01
   821   0.205102E+04   0.121963E+02   0.806415E-01  -0.207037E+01
   822   0.204529E+04   0.123004E+02   0.806966E-01  -0.680985E+00
   823   0.203940E+04   0.124097E+02   0.807503E-01   0.696793E+00
   824   0.203335E+04   0.125242E+02   0.808026E-01   0.206214E+01
   825   0.202715E+04   0.126439E+02   0.808535E-01   0.341408E+01
   826   0.202080E+04   0.127686E+02   0.809030E-01   0.475164E+01
   827   0.201432E+04   0.128982E+02   0.809511E-01   0.607384E+01
   828   0.200770E+04   0.130328E+02   0.809978E-01   0.737986E+01
   829   0.200096E+04   0.131722E+02   0.810430E-01   0.866864E+01
   830   0.199411E+04   0.133165E+02   0.810868E-01   0.993935E+01
   831   0.198714E+04   0.134654E+02   0.811291E-01   0.111918E+02
   832   0.198006E+04   0.136189E+02   0.811699E-01   0.124258E+02
   833   0.197284E+04   0.137771E+02   0.812093E-01   0.136412E+02
   834   0.196551E+04   0.139399E+02   0.812473E-01   0.148379E+02
   835   0.195806E+04   0.141071E+02   0.812837E-01   0.160157E+02
   836   0.195046E+04   0.142789E+02   0.813187E-01   0.171745E+02
   837   0.194274E+04   0.144549E+02   0.813522E-01   0.183139E+02
   838   0.193491E+04   0.146353E+02   0.813842E-01   0.194335E+02
   839   0.192694E+04   0.148199E+02   0.814148E-01   0.205323E+02
   840   0.191888E+04   0.150085E+02   0.814438E-01   0.216096E+02
   841   0.191071E+04   0.152009E+02   0.814714E-01   0.226645E+02
   842   0.190245E+04   0.153973E+02   0.814975E-01   0.236964E+02
   843   0.189410E+04   0.155972E+02   0.815221E-01   0.247044E+02
   844   0.188568E+04   0.158007E+02   0.815452E-01   0.256877E+02
   845   0.187717E+04   0.160077E+02   0.815668E-01   0.266460E+02
   846   0.186859E+04   0.162181E+02   0.815869E-01   0.275788E+02
   847   0.185992E+04   0.164319E+02   0.816056E-01   0.284859E+02
   848   0.185118E+04   0.166490E+02   0.816227E-01   0.293668E+02
   849   0.184236E+04   0.168693E+02   0.816384E-01   0.302211E+02
   850   0.183345E+04   0.170928E+02   0.816526E-01   0.310486E+02
   851   0.182447E+04   0.173195E+02   0.816653E-01   0.318488E+02
   852   0.181541E+04   0.175491E+02   0.816765E-01   0.326217E+02
   853   0.180628E+04   0.177816E+02   0.816863E-01   0.333674E+02
   854   0.179708E+04   0.180168E+02   0.816947E-01   0.340857E+02
   855   0.178783E+04   0.182546E+02   0.817016E-01   0.347767E+02
   856   0.177852E+04   0.184949E+02   0.817071E-01   0.354405E+02
   857   0.176917E+04   0.187374E+02   0.817112E-01   0.360769E+02
   858   0.175978E+04   0.189823E+02   0.817138E-01   0.366859E+02
   859   0.175035E+04   0.192293E+02   0.817151E-01   0.372671E+02
   860   0.174088E+04   0.194785E+02   0.817150E-01   0.378203E+02
   861   0.173137E+04   0.197297E+02   0.817135E-01   0.383451E+02
   862   0.172182E+04   0.199829E+02   0.817107E-01   0.388409E+02
   863   0.171224E+04   0.202383E+02   0.817065E-01   0.393076E+02
   864   0.170264E+04   0.204955E+02   0.817010E-01   0.397447E+02
   865   0.169299E+04   0.207547E+02   0.816942E-01   0.401518E+02
   866   0.168333E+04   0.210156E+02   0.816862E-01   0.405293E+02
   867   0.167363E+04   0.212783E+02   0.816768E-01   0.408775E+02
   868   0.166391E+04   0.215424E+02   0.816661E-01   0.411966E+02
   869   0.165417E+04   0.218081E+02   0.816543E-01   0.414870E+02
   870   0.164440E+04   0.220751E+02   0.816411E-01   0.417490E+02
   871   0.163461E+04   0.223433E+02   0.816268E-01   0.419829E+02
   872   0.162481E+04   0.226125E+02   0.816113E-01   0.421890E+02
   873   0.161499E+04   0.228826E+02   0.815946E-01   0.423672E+02
   874   0.160516E+04   0.231536E+02   0.815767E-01   0.425175E+02
   875   0.159533E+04   0.234253E+02   0.815577E-01   0.426398E+02
   876   0.158550E+04   0.236975E+02   0.815376E-01   0.427339E+02
   877   0.157568E+04   0.239701E+02   0.815164E-01   0.427998E+02
   878   0.156588E+04   0.242429E+02   0.814941E-01   0.428374E+02
   879   0.155608E+04   0.245158E+02   0.814707E-01   0.428466E+02
   880   0.154631E+04   0.247888E+02   0.814463E-01   0.428274E+02
   881   0.153656E+04   0.250616E+02   0.814209E-01   0.427798E+02
   882   0.152684E+04   0.253343E+02   0.813945E-01   0.427037E+02
   883   0.151714E+04   0.256066E+02   0.813671E-01   0.425990E+02
   884   0.150747E+04   0.258786E+02   0.813388E-01   0.424659E+02
   885   0.149782E+04   0.261501E+02   0.813095E-01   0.423042E+02
   886   0.148821E+04   0.264209E+02   0.812794E-01   0.421139E+02
   887   0.147863E+04   0.266910E+02   0.812483E-01   0.418954E+02
   888   0.146909E+04   0.269603E+02   0.812164E-01   0.416491E+02
   889   0.145958E+04   0.272284E+02   0.811837E-01   0.413755E+02
   890   0.145012E+04   0.274954E+02   0.811502E-01   0.410748E+02
   891   0.144071E+04   0.277611E+02   0.811159E-01   0.407476E+02
   892   0.143135E+04   0.280254E+02   0.810808E-01   0.403941E+02
   893   0.142204E+04   0.282881E+02   0.810450E-01   0.400148E+02
   894   0.141280E+04   0.285489E+02   0.810086E-01   0.396100E+02
   895   0.140361E+04   0.288078E+02   0.809714E-01   0.391800E+02
   896   0.139449E+04   0.290647E+02   0.809336E-01   0.387250E+02
   897   0.138543E+04   0.293192E+02   0.808951E-01   0.382455E+02
   898   0.137645E+04   0.295714E+02   0.808561E-01   0.377417E+02
   899   0.136755E+04   0.298209E+02   0.808165E-01   0.372139E+02
   900   0.135873E+04   0.300677E+02   0.807764E-01   0.366623E+02
   901   0.134998E+04   0.303115E+02   0.807357E-01   0.360874E+02
   902   0.134133E+04   0.305524E+02   0.806945E-01   0.354892E+02
   903   0.133277E+04   0.307903E+02   0.806529E-01   0.348680E+02
   904   0.132430E+04   0.310251E+02   0.806109E-01   0.342240E+02
   905   0.131591E+04   0.312567E+02   0.805684E-01   0.335573E+02
   906   0.130762E+04   0.314853E+02   0.805256E-01   0.328682E+02
   907   0.129943E+04   0.317105E+02   0.804824E-01   0.321567E+02
   908   0.129133E+04   0.319324E+02   0.804389E-01   0.314233E+02
   909   0.128334E+04   0.321511E+02   0.803951E-01   0.306682E+02
   910   0.127543E+04   0.323663E+02   0.803511E-01   0.298919E+02
   911   0.126763E+04   0.325781E+02   0.803068E-01   0.290946E+02
   912   0.125994E+04   0.327864E+02   0.802623E-01   0.282768E+02
   913   0.125234E+04   0.329912E+02   0.802175E-01   0.274387E+02
   914   0.124486E+04   0.331923E+02   0.801727E-01   0.265807E+02
   915   0.123747E+04   0.333899E+02   0.801277E-01   0.257032E+02
   916   0.123019E+04   0.335837E+02   0.800826E-01   0.248065E+02
   917   0.122301E+04   0.337737E+02   0.800374E-01   0.238911E+02
   918   0.121594E+04   0.339598E+02   0.799921E-01   0.229574E+02
   919   0.120898E+04   0.341420E+02   0.799468E-01   0.220057E+02
   920   0.120213E+04   0.343203E+02   0.799015E-01   0.210365E+02
   921   0.119538E+04   0.344944E+02   0.798562E-01   0.200502E+02
   922   0.118874E+04   0.346644E+02   0.798110E-01   0.190473E+02
   923   0.118223E+04   0.348302E+02   0.797659E-01   0.180285E+02
   924   0.117581E+04   0.349919E+02   0.797208E-01   0.169942E+02
   925   0.116952E+04   0.351492E+02   0.796758E-01   0.159452E+02
   926   0.116335E+04   0.353021E+02   0.796310E-01   0.148821E+02
   927   0.115729E+04   0.354507E+02   0.795864E-01   0.138053E+02
   928   0.115135E+04   0.355948E+02   0.795419E-01   0.127156E+02
   929   0.114554E+04   0.357344E+02   0.794976E-01   0.116134E+02
   930   0.113985E+04   0.358694E+02   0.794536E-01   0.104993E+02
   931   0.113427E+04   0.359998E+02   0.794098E-01   0.937382E+01
   932   0.112882E+04   0.361255E+02   0.793663E-01   0.823742E+01
   933   0.112350E+04   0.362464E+02   0.793231E-01   0.709074E+01
   934   0.111830E+04   0.363624E+02   0.792802E-01   0.593418E+01
   935   0.111323E+04   0.364736E+02   0.792377E-01   0.476837E+01
   936   0.110828E+04   0.365797E+02   0.791955E-01   0.359386E+01
   937   0.110345E+04   0.366808E+02   0.791536E-01   0.241134E+01
   938   0.109876E+04   0.367769E+02   0.791122E-01   0.122137E+01
   939   0.109419E+04   0.368678E+02   0.790712E-01   0.246429E-01
   940   0.108975E+04   0.369535E+02   0.790307E-01  -0.117822E+01
   941   0.108544E+04   0.370340E+02   0.789905E-01  -0.238668E+01
   942   0.108125E+04   0.371092E+02   0.789509E-01  -0.360004E+01
   943   0.107720E+04   0.371790E+02   0.789118E-01  -0.481759E+01
   944   0.107328E+04   0.372435E+02   0.788731E-01  -0.603859E+01
   945   0.106949E+04   0.373026E+02   0.788350E-01  -0.726240E+01
   946   0.106583E+04   0.373563E+02   0.787975E-01  -0.848826E+01
   947   0.106230E+04   0.374043E+02   0.787605E-01  -0.971541E+01
   948   0.105890E+04   0.374470E+02   0.787241E-01  -0.109432E+02
   949   0.105563E+04   0.374841E+02   0.786882E-01  -0.121709E+02
   950   0.105250E+04   0.375155E+02   0.786530E-01  -0.133977E+02
   951   0.104950E+04   0.375413E+02   0.786185E-01  -0.146230E+02
   952   0.104663E+04   0.375615E+02   0.785845E-01  -0.158466E+02
   953   0.104389E+04   0.375761E+02   0.785512E-01  -0.170680E+02
   954   0.104128E+04   0.375850E+02   0.785186E-01  -0.182871E+02
   955   0.103880E+04   0.375882E+02   0.784867E-01  -0.195034E+02
   956   0.103645E+04   0.375858E+02   0.784554E-01  -0.207167E+02
   957   0.103423E+04   0.375778E+02   0.784249E-01  -0.219268E+02
   958   0.103213E+04   0.375642E+02   0.783950E-01  -0.231329E+02
   959   0.103017E+04   0.375451E+02   0.783659E-01  -0.243347E+02
   960   0.102833E+04   0.375206E+02   0.783375E-01  -0.255317E+02
   961   0.102662E+04   0.374905E+02   0.783098E-01  -0.267237E+02
   962   0.102504E+04   0.374551E+02   0.782829E-01  -0.279099E+02
   963   0.102359E+04   0.374144E+02   0.782567E-01  -0.290901E+02
   964   0.102226E+04   0.373682E+02   0.782312E-01  -0.302638E+02
   965   0.102105E+04   0.373169E+02   0.782066E-01  -0.314307E+02
   966   0.101996E+04   0.372602E+02   0.781827E-01  -0.325905E+02
   967   0.101900E+04   0.371983E+02   0.781596E-01  -0.337427E+02
   968   0.101816E+04   0.371311E+02   0.781373E-01  -0.348870E+02
   969   0.101743E+04   0.370588E+02   0.781158E-01  -0.360230E+02
   970   0.101683E+04   0.369811E+02   0.780951E-01  -0.371504E+02
   971   0.101634E+04   0.368985E+02   0.780752E-01  -0.382688E+02
   972   0.101596E+04   0.368107E+02   0.780561E-01  -0.393775E+02
   973   0.101570E+04   0.367179E+02   0.780378E-01  -0.404764E+02
   974   0.101555E+04   0.366202E+02   0.780203E-01  -0.415650E+02
   975   0.101551E+04   0.365174E+02   0.780036E-01  -0.426427E+02
   976   0.101557E+04   0.364099E+02   0.779878E-01  -0.437092E+02
   977   0.101575E+04   0.362975E+02   0.779728E-01  -0.447640E+02
   978   0.101603E+04   0.361805E+02   0.779586E-01  -0.458067E+02
   979   0.101641E+04   0.360587E+02   0.779452E-01  -0.468370E+02
   980   0.101689E+04   0.359323E+02   0.779327E-01  -0.478543E+02
   981   0.101748E+04   0.358015E+02   0.779210E-01  -0.488584E+02
   982   0.101816E+04   0.356662E+02   0.779101E-01  -0.498488E+02
   983   0.101893E+04   0.355265E+02   0.779000E-01  -0.508251E+02
   984   0.101980E+04   0.353826E+02   0.778908E-01  -0.517869E+02
   985   0.102076E+04   0.352344E+02   0.778824E-01  -0.527338E+02
   986   0.102181E+04   0.350820E+02   0.778748E-01  -0.536656E+02
   987   0.102295E+04   0.349255E+02   0.778680E-01  -0.545818E+02
   988   0.102417E+04   0.347649E+02   0.778620E-01  -0.554821E+02
   989   0.102547E+04   0.346004E+02   0.778568E-01  -0.563662E+02
   990   0.102686E+04   0.344319E+02   0.778524E-01  -0.572337E+02
   991   0.102832E+04   0.342595E+02   0.778488E-01  -0.580843E+02
   992   0.102986E+04   0.340834E+02   0.778460E-01  -0.589174E+02
   993   0.103147E+04   0.339035E+02   0.778440E-01  -0.597327E+02
   994   0.103317E+04   0.337201E+02   0.778427E-01  -0.605296E+02
   995   0.103492E+04   0.335332E+02   0.778422E-01  -0.613078E+02
   996   0.103674E+04   0.333430E+02   0.778425E-01  -0.620666E+02
   997   0.103863E+04   0.331494E+02   0.778435E-01  -0.628058E+02
   998   0.104058E+04   0.329526E+02   0.778452E-01  -0.635247E+02
   999   0.104259E+04   0.327527E+02   0.778477E-01  -0.642228E+02
  1000   0.104466E+04   0.325499E+02   0.778509E-01  -0.648996E+02
  1001   0.104678E+04   0.323441E+02   0.778548E-01  -0.655547E+02
  1002   0.104895E+04   0.321354E+02   0.778593E-01  -0.661876E+02
  1003   0.105117E+04   0.319238E+02   0.778646E-01  -0.667982E+02
  1004   0.105344E+04   0.317093E+02   0.778706E-01  -0.673863E+02
  1005   0.105574E+04   0.314920E+02   0.778772E-01  -0.679516E+02
  1006   0.105810E+04   0.312721E+02   0.778844E-01  -0.684942E+02
  1007   0.106049E+04   0.310497E+02   0.778923E-01  -0.690142E+02
  1008   0.106293E+04   0.308249E+02   0.779009E-01  -0.695119E+02
  1009   0.106541E+04   0.305981E+02   0.779100E-01  -0.699874E+02
  1010   0.106792E+04   0.303693E+02   0.779198E-01  -0.704408E+02
  1011   0.107048E+04   0.301387E+02   0.779301E-01  -0.708722E+02
  1012   0.107306E+04   0.299065E+02   0.779410E-01  -0.712818E+02
  1013   0.107567E+04   0.296726E+02   0.779525E-01  -0.716696E+02
  1014   0.107833E+04   0.294371E+02   0.779646E-01  -0.720356E+02
  1015   0.108101E+04   0.291998E+02   0.779772E-01  -0.723798E+02
  1016   0.108372E+04   0.289609E+02   0.779903E-01  -0.727022E+02
  1017   0.108647E+04   0.287201E+02   0.780039E-01  -0.730029E+02
  1018   0.108924E+04   0.284774E+02   0.780180E-01  -0.732817E+02
  1019   0.109204E+04   0.282331E+02   0.780326E-01  -0.735387E+02
  1020   0.109486E+04   0.279869E+02   0.780477E-01  -0.737736E+02
  1021   0.109771E+04   0.277394E+02   0.780632E-01  -0.739862E+02
  1022   0.110058E+04   0.274905E+02   0.780792E-01  -0.741762E+02
  1023   0.110345E+04   0.272404E+02   0.780955E-01  -0.743433E+02
  1024   0.110635E+04   0.269894E+02   0.781123E-01  -0.744874E+02
  1025   0.110924E+04   0.267377E+02   0.781295E-01  -0.746080E+02
  1026   0.111214E+04   0.264854E+02   0.781470E-01  -0.747051E+02
  1027   0.111505E+04   0.262325E+02   0.781649E-01  -0.747791E+02
  1028   0.111795E+04   0.259793E+02   0.781832E-01  -0.748304E+02
  1029   0.112087E+04   0.257257E+02   0.782017E-01  -0.748595E+02
  1030   0.112377E+04   0.254718E+02   0.782206E-01  -0.748669E+02
  1031   0.112668E+04   0.252178E+02   0.782397E-01  -0.748533E+02
  1032   0.112958E+04   0.249637E+02   0.782592E-01  -0.748189E+02
  1033   0.113249E+04   0.247096E+02   0.782788E-01  -0.747643E+02
  1034   0.113538E+04   0.244556E+02   0.782988E-01  -0.746893E+02
  1035   0.113827E+04   0.242019E+02   0.783189E-01  -0.745936E+02
  1036   0.114115E+04   0.239486E+02   0.783393E-01  -0.744772E+02
  1037   0.114400E+04   0.236959E+02   0.783598E-01  -0.743398E+02
  1038   0.114684E+04   0.234439E+02   0.783805E-01  -0.741811E+02
  1039   0.114965E+04   0.231930E+02   0.784014E-01  -0.740010E+02
  1040   0.115243E+04   0.229429E+02   0.784224E-01  -0.737994E+02
  1041   0.115519E+04   0.226941E+02   0.784435E-01  -0.735764E+02
  1042   0.115791E+04   0.224463E+02   0.784648E-01  -0.733325E+02
  1043   0.116059E+04   0.221998E+02   0.784861E-01  -0.730678E+02
  1044   0.116324E+04   0.219545E+02   0.785075E-01  -0.727832E+02
  1045   0.116586E+04   0.217105E+02   0.785289E-01  -0.724785E+02
  1046   0.116843E+04   0.214679E+02   0.785503E-01  -0.721549E+02
  1047   0.117096E+04   0.212266E+02   0.785718E-01  -0.718118E+02
  1048   0.117345E+04   0.209869E+02   0.785933E-01  -0.714499E+02
  1049   0.117588E+04   0.207491E+02   0.786147E-01  -0.710687E+02
  1050   0.117827E+04   0.205133E+02   0.786361E-01  -0.706702E+02
  1051   0.118061E+04   0.202798E+02   0.786575E-01  -0.702539E+02
  1052   0.118288E+04   0.200487E+02   0.786787E-01  -0.698195E+02
  1053   0.118511E+04   0.198201E+02   0.786999E-01  -0.693671E+02
  1054   0.118728E+04   0.195942E+02   0.787210E-01  -0.688972E+02
  1055   0.118939E+04   0.193710E+02   0.787419E-01  -0.684107E+02
  1056   0.119144E+04   0.191505E+02   0.787627E-01  -0.679071E+02
  1057   0.119343E+04   0.189327E+02   0.787833E-01  -0.673861E+02
  1058   0.119536E+04   0.187177E+02   0.788037E-01  -0.668493E+02
  1059   0.119722E+04   0.185055E+02   0.788239E-01  -0.662955E+02
  1060   0.119903E+04   0.182961E+02   0.788439E-01  -0.657250E+02
  1061   0.120078E+04   0.180895E+02   0.788637E-01  -0.651397E+02
  1062   0.120246E+04   0.178859E+02   0.788832E-01  -0.645374E+02
  1063   0.120408E+04   0.176851E+02   0.789024E-01  -0.639207E+02
  1064   0.120563E+04   0.174873E+02   0.789214E-01  -0.632885E+02
  1065   0.120712E+04   0.172925E+02   0.789400E-01  -0.626409E+02
  1066   0.120854E+04   0.171007E+02   0.789583E-01  -0.619796E+02
  1067   0.120989E+04   0.169120E+02   0.789762E-01  -0.613036E+02
  1068   0.121118E+04   0.167265E+02   0.789938E-01  -0.606138E+02
  1069   0.121240E+04   0.165441E+02   0.790110E-01  -0.599104E+02
  1070   0.121355E+04   0.163650E+02   0.790278E-01  -0.591937E+02
  1071   0.121462E+04   0.161891E+02   0.790442E-01  -0.584640E+02
  1072   0.121563E+04   0.160166E+02   0.790601E-01  -0.577223E+02
  1073   0.121657E+04   0.158475E+02   0.790756E-01  -0.569680E+02
  1074   0.121743E+04   0.156819E+02   0.790906E-01  -0.562023E+02
  1075   0.121822E+04   0.155199E+02   0.791051E-01  -0.554252E+02
  1076   0.121894E+04   0.153614E+02   0.791192E-01  -0.546364E+02
  1077   0.121958E+04   0.152065E+02   0.791327E-01  -0.538376E+02
  1078   0.122015E+04   0.150553E+02   0.791456E-01  -0.530290E+02
  1079   0.122064E+04   0.149079E+02   0.791581E-01  -0.522102E+02
  1080   0.122106E+04   0.147642E+02   0.791699E-01  -0.513828E+02
  1081   0.122139E+04   0.146244E+02   0.791812E-01  -0.505456E+02
  1082   0.122166E+04   0.144884E+02   0.791918E-01  -0.497005E+02
  1083   0.122184E+04   0.143564E+02   0.792019E-01  -0.488475E+02
  1084   0.122195E+04   0.142283E+02   0.792113E-01  -0.479870E+02
  1085   0.122197E+04   0.141042E+02   0.792201E-01  -0.471200E+02
  1086   0.122192E+04   0.139841E+02   0.792282E-01  -0.462451E+02
  1087   0.122179E+04   0.138681E+02   0.792357E-01  -0.453650E+02
  1088   0.122157E+04   0.137562E+02   0.792425E-01  -0.444790E+02
  1089   0.122128E+04   0.136485E+02   0.792486E-01  -0.435874E+02
  1090   0.122090E+04   0.135450E+02   0.792539E-01  -0.426912E+02
  1091   0.122044E+04   0.134457E+02   0.792586E-01  -0.417914E+02
  1092   0.121990E+04   0.133506E+02   0.792625E-01  -0.408875E+02
  1093   0.121927E+04   0.132600E+02   0.792657E-01  -0.399812E+02
  1094   0.121856E+04   0.131737E+02   0.792681E-01  -0.390721E+02
  1095   0.121778E+04   0.130919E+02   0.792698E-01  -0.381617E+02
  1096   0.121690E+04   0.130146E+02   0.792707E-01  -0.372497E+02
  1097   0.121595E+04   0.129418E+02   0.792708E-01  -0.363369E+02
  1098   0.121491E+04   0.128736E+02   0.792701E-01  -0.354245E+02
  1099   0.121378E+04   0.128100E+02   0.792686E-01  -0.345125E+02
  1100   0.121258E+04   0.127510E+02   0.792663E-01  -0.336021E+02
  1101   0.121129E+04   0.126965E+02   0.792632E-01  -0.326926E+02
  1102   0.120992E+04   0.126467E+02   0.792592E-01  -0.317854E+02
  1103   0.120846E+04   0.126015E+02   0.792544E-01  -0.308796E+02
  1104   0.120692E+04   0.125610E+02   0.792488E-01  -0.299764E+02
  1105   0.120530E+04   0.125249E+02   0.792424E-01  -0.290758E+02
  1106   0.120359E+04   0.124934E+02   0.792350E-01  -0.281779E+02
  1107   0.120180E+04   0.124665E+02   0.792268E-01  -0.272829E+02
  1108   0.119993E+04   0.124441E+02   0.792178E-01  -0.263913E+02
  1109   0.119798E+04   0.124263E+02   0.792078E-01  -0.255031E+02
  1110   0.119595E+04   0.124129E+02   0.791970E-01  -0.246188E+02
  1111   0.119384E+04   0.124041E+02   0.791853E-01  -0.237384E+02
  1112   0.119165E+04   0.123996E+02   0.791727E-01  -0.228623E+02
  1113   0.118938E+04   0.123996E+02   0.791592E-01  -0.219908E+02
  1114   0.118703E+04   0.124041E+02   0.791448E-01  -0.211241E+02
  1115   0.118461E+04   0.124129E+02   0.791295E-01  -0.202625E+02
  1116   0.118211E+04   0.124261E+02   0.791133E-01  -0.194064E+02
  1117   0.117953E+04   0.124436E+02   0.790961E-01  -0.185559E+02
  1118   0.117688E+04   0.124654E+02   0.790781E-01  -0.177113E+02
  1119   0.117416E+04   0.124915E+02   0.790591E-01  -0.168730E+02
  1120   0.117135E+04   0.125217E+02   0.790393E-01  -0.160411E+02
  1121   0.116848E+04   0.125562E+02   0.790185E-01  -0.152161E+02
  1122   0.116554E+04   0.125948E+02   0.789967E-01  -0.143981E+02
  1123   0.116252E+04   0.126375E+02   0.789741E-01  -0.135874E+02
  1124   0.115944E+04   0.126843E+02   0.789505E-01  -0.127843E+02
  1125   0.115628E+04   0.127351E+02   0.789260E-01  -0.119891E+02
  1126   0.115305E+04   0.127899E+02   0.789006E-01  -0.112023E+02
  1127   0.114976E+04   0.128485E+02   0.788743E-01  -0.104241E+02
  1128   0.114640E+04   0.129112E+02   0.788470E-01  -0.965491E+01
  1129   0.114297E+04   0.129776E+02   0.788189E-01  -0.889505E+01
  1130   0.113950E+04   0.130478E+02   0.787898E-01  -0.814492E+01
  1131   0.113595E+04   0.131218E+02   0.787597E-01  -0.740488E+01
  1132   0.113235E+04   0.131994E+02   0.787288E-01  -0.667514E+01
  1133   0.112868E+04   0.132807E+02   0.786969E-01  -0.595609E+01
  1134   0.112496E+04   0.133656E+02   0.786642E-01  -0.524801E+01
  1135   0.112119E+04   0.134539E+02   0.786305E-01  -0.455119E+01
  1136   0.111736E+04   0.135457E+02   0.785959E-01  -0.386587E+01
  1137   0.111347E+04   0.136408E+02   0.785604E-01  -0.319249E+01
  1138   0.110954E+04   0.137392E+02   0.785240E-01  -0.253127E+01
  1139   0.110556E+04   0.138409E+02   0.784867E-01  -0.188251E+01
  1140   0.110152E+04   0.139456E+02   0.784485E-01  -0.124659E+01
  1141   0.109744E+04   0.140535E+02   0.784094E-01  -0.623879E+00
  1142   0.109331E+04   0.141643E+02   0.783694E-01  -0.146854E-01
  1143   0.108915E+04   0.142781E+02   0.783285E-01   0.580689E+00
  1144   0.108493E+04   0.143947E+02   0.782868E-01   0.116186E+01
  1145   0.108068E+04   0.145141E+02   0.782442E-01   0.172853E+01
  1146   0.107639E+04   0.146361E+02   0.782007E-01   0.228032E+01
  1147   0.107207E+04   0.147608E+02   0.781564E-01   0.281698E+01
  1148   0.106771E+04   0.148879E+02   0.781112E-01   0.333821E+01
  1149   0.106332E+04   0.150175E+02   0.780652E-01   0.384362E+01
  1150   0.105889E+04   0.151493E+02   0.780184E-01   0.433298E+01
  1151   0.105444E+04   0.152834E+02   0.779707E-01   0.480601E+01
  1152   0.104996E+04   0.154197E+02   0.779222E-01   0.526256E+01
  1153   0.104546E+04   0.155581E+02   0.778728E-01   0.570267E+01
  1154   0.104092E+04   0.156986E+02   0.778227E-01   0.612628E+01
  1155   0.103637E+04   0.158411E+02   0.777718E-01   0.653337E+01
  1156   0.103178E+04   0.159856E+02   0.777201E-01   0.692381E+01
  1157   0.102718E+04   0.161320E+02   0.776676E-01   0.729770E+01
  1158   0.102256E+04   0.162804E+02   0.776143E-01   0.765486E+01
  1159   0.101791E+04   0.164305E+02   0.775603E-01   0.799530E+01
  1160   0.101325E+04   0.165824E+02   0.775056E-01   0.831905E+01
  1161   0.100857E+04   0.167361E+02   0.774501E-01   0.862605E+01
  1162   0.100388E+04   0.168914E+02   0.773939E-01   0.891642E+01
  1163   0.999173E+03   0.170482E+02   0.773370E-01   0.919009E+01
  1164   0.994452E+03   0.172067E+02   0.772794E-01   0.944700E+01
  1165   0.989720E+03   0.173665E+02   0.772212E-01   0.968725E+01
  1166   0.984970E+03   0.175277E+02   0.771622E-01   0.991078E+01
  1167   0.980210E+03   0.176903E+02   0.771027E-01   0.101177E+02
  1168   0.975439E+03   0.178541E+02   0.770424E-01   0.103079E+02
  1169   0.970665E+03   0.180191E+02   0.769816E-01   0.104815E+02
  1170   0.965881E+03   0.181851E+02   0.769201E-01   0.106385E+02
  1171   0.961095E+03   0.183522E+02   0.768580E-01   0.107788E+02
  1172   0.956305E+03   0.185202E+02   0.767954E-01   0.109026E+02
  1173   0.951514E+03   0.186891E+02   0.767322E-01   0.110098E+02
  1174   0.946720E+03   0.188588E+02   0.766684E-01   0.111005E+02
  1175   0.941924E+03   0.190292E+02   0.766041E-01   0.111748E+02
  1176   0.937133E+03   0.192002E+02   0.765393E-01   0.112326E+02
  1177   0.932348E+03   0.193717E+02   0.764740E-01   0.112742E+02
  1178   0.927561E+03   0.195436E+02   0.764081E-01   0.112995E+02
  1179   0.922787E+03   0.197160E+02   0.763418E-01   0.113086E+02
  1180   0.918018E+03   0.198885E+02   0.762751E-01   0.113015E+02
  1181   0.913256E+03   0.200612E+02   0.762079E-01   0.112784E+02
  1182   0.908507E+03   0.202340E+02   0.761403E-01   0.112393E+02
  1183   0.903771E+03   0.204068E+02   0.760723E-01   0.111843E+02
  1184   0.899049E+03   0.205795E+02   0.760038E-01   0.111135E+02
  1185   0.894341E+03   0.207518E+02   0.759350E-01   0.110270E+02
  1186   0.889646E+03   0.209239E+02   0.758659E-01   0.109248E+02
  1187   0.884973E+03   0.210956E+02   0.757964E-01   0.108071E+02
