#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2656    0.20517E+03   -0.31884E+01    0.10629E-06   -0.31884E+01    0.13511E+01    0.25280E-09    0.10629E-06    0.25280E-09    0.14688E-15
  2657    0.20487E+03   -0.31471E+01    0.10609E-06   -0.31471E+01    0.13420E+01    0.25285E-09    0.10609E-06    0.25285E-09    0.14665E-15
  2658    0.20458E+03   -0.31058E+01    0.10589E-06   -0.31058E+01    0.13332E+01    0.25262E-09    0.10589E-06    0.25262E-09    0.14642E-15
  2659    0.20427E+03   -0.30643E+01    0.10569E-06   -0.30643E+01    0.13246E+01    0.25212E-09    0.10569E-06    0.25212E-09    0.14619E-15
  2660    0.20397E+03   -0.30228E+01    0.10550E-06   -0.30228E+01    0.13162E+01    0.25136E-09    0.10550E-06    0.25136E-09    0.14596E-15
  2661    0.20367E+03   -0.29814E+01    0.10530E-06   -0.29814E+01    0.13080E+01    0.25033E-09    0.10530E-06    0.25033E-09    0.14573E-15
  2662    0.20336E+03   -0.29399E+01    0.10510E-06   -0.29399E+01    0.13001E+01    0.24906E-09    0.10510E-06    0.24906E-09    0.14549E-15
  2663    0.20305E+03   -0.28984E+01    0.10490E-06   -0.28984E+01    0.12923E+01    0.24753E-09    0.10490E-06    0.24753E-09    0.14526E-15
  2664    0.20274E+03   -0.28570E+01    0.10471E-06   -0.28570E+01    0.12847E+01    0.24576E-09    0.10471E-06    0.24576E-09    0.14503E-15
  2665    0.20243E+03   -0.28155E+01    0.10451E-06   -0.28155E+01    0.12774E+01    0.24376E-09    0.10451E-06    0.24376E-09    0.14480E-15
  2666    0.20212E+03   -0.27742E+01    0.10432E-06   -0.27742E+01    0.12702E+01    0.24152E-09    0.10432E-06    0.24152E-09    0.14457E-15
  2667    0.20180E+03   -0.27329E+01    0.10412E-06   -0.27329E+01    0.12634E+01    0.23906E-09    0.10412E-06    0.23906E-09    0.14434E-15
  2668    0.20149E+03   -0.26917E+01    0.10393E-06   -0.26917E+01    0.12567E+01    0.23639E-09    0.10393E-06    0.23639E-09    0.14410E-15
  2669    0.20117E+03   -0.26505E+01    0.10373E-06   -0.26505E+01    0.12501E+01    0.23350E-09    0.10373E-06    0.23350E-09    0.14387E-15
  2670    0.20085E+03   -0.26094E+01    0.10354E-06   -0.26094E+01    0.12439E+01    0.23040E-09    0.10354E-06    0.23040E-09    0.14364E-15
  2671    0.20053E+03   -0.25684E+01    0.10335E-06   -0.25684E+01    0.12378E+01    0.22711E-09    0.10335E-06    0.22711E-09    0.14341E-15
  2672    0.20021E+03   -0.25276E+01    0.10316E-06   -0.25276E+01    0.12320E+01    0.22362E-09    0.10316E-06    0.22362E-09    0.14318E-15
  2673    0.19989E+03   -0.24867E+01    0.10297E-06   -0.24867E+01    0.12264E+01    0.21994E-09    0.10297E-06    0.21994E-09    0.14295E-15
  2674    0.19957E+03   -0.24462E+01    0.10278E-06   -0.24462E+01    0.12210E+01    0.21608E-09    0.10278E-06    0.21608E-09    0.14272E-15
  2675    0.19924E+03   -0.24057E+01    0.10259E-06   -0.24057E+01    0.12158E+01    0.21204E-09    0.10259E-06    0.21204E-09    0.14249E-15
  2676    0.19892E+03   -0.23654E+01    0.10240E-06   -0.23654E+01    0.12108E+01    0.20784E-09    0.10240E-06    0.20784E-09    0.14226E-15
  2677    0.19859E+03   -0.23253E+01    0.10221E-06   -0.23253E+01    0.12060E+01    0.20346E-09    0.10221E-06    0.20346E-09    0.14203E-15
  2678    0.19826E+03   -0.22853E+01    0.10203E-06   -0.22853E+01    0.12015E+01    0.19893E-09    0.10203E-06    0.19893E-09    0.14180E-15
  2679    0.19793E+03   -0.22456E+01    0.10184E-06   -0.22456E+01    0.11970E+01    0.19425E-09    0.10184E-06    0.19425E-09    0.14157E-15
  2680    0.19760E+03   -0.22061E+01    0.10166E-06   -0.22061E+01    0.11929E+01    0.18942E-09    0.10166E-06    0.18942E-09    0.14134E-15
  2681    0.19727E+03   -0.21668E+01    0.10147E-06   -0.21668E+01    0.11889E+01    0.18445E-09    0.10147E-06    0.18445E-09    0.14111E-15
  2682    0.19694E+03   -0.21277E+01    0.10129E-06   -0.21277E+01    0.11852E+01    0.17935E-09    0.10129E-06    0.17935E-09    0.14089E-15
  2683    0.19660E+03   -0.20889E+01    0.10111E-06   -0.20889E+01    0.11816E+01    0.17411E-09    0.10111E-06    0.17411E-09    0.14066E-15
  2684    0.19627E+03   -0.20504E+01    0.10093E-06   -0.20504E+01    0.11783E+01    0.16876E-09    0.10093E-06    0.16876E-09    0.14043E-15
  2685    0.19593E+03   -0.20121E+01    0.10075E-06   -0.20121E+01    0.11752E+01    0.16329E-09    0.10075E-06    0.16329E-09    0.14021E-15
  2686    0.19560E+03   -0.19742E+01    0.10058E-06   -0.19742E+01    0.11721E+01    0.15770E-09    0.10058E-06    0.15770E-09    0.13998E-15
  2687    0.19526E+03   -0.19365E+01    0.10040E-06   -0.19365E+01    0.11693E+01    0.15201E-09    0.10040E-06    0.15201E-09    0.13975E-15
  2688    0.19492E+03   -0.18992E+01    0.10023E-06   -0.18992E+01    0.11669E+01    0.14623E-09    0.10023E-06    0.14623E-09    0.13953E-15
  2689    0.19459E+03   -0.18622E+01    0.10006E-06   -0.18622E+01    0.11645E+01    0.14035E-09    0.10006E-06    0.14035E-09    0.13931E-15
  2690    0.19425E+03   -0.18256E+01    0.99886E-07   -0.18256E+01    0.11623E+01    0.13438E-09    0.99886E-07    0.13438E-09    0.13908E-15
  2691    0.19391E+03   -0.17892E+01    0.99716E-07   -0.17892E+01    0.11603E+01    0.12833E-09    0.99716E-07    0.12833E-09    0.13886E-15
  2692    0.19357E+03   -0.17532E+01    0.99549E-07   -0.17532E+01    0.11586E+01    0.12221E-09    0.99549E-07    0.12221E-09    0.13864E-15
  2693    0.19323E+03   -0.17177E+01    0.99383E-07   -0.17177E+01    0.11569E+01    0.11602E-09    0.99383E-07    0.11602E-09    0.13842E-15
  2694    0.19289E+03   -0.16825E+01    0.99218E-07   -0.16825E+01    0.11556E+01    0.10976E-09    0.99218E-07    0.10976E-09    0.13820E-15
  2695    0.19255E+03   -0.16478E+01    0.99055E-07   -0.16478E+01    0.11543E+01    0.10345E-09    0.99055E-07    0.10345E-09    0.13798E-15
  2696    0.19221E+03   -0.16135E+01    0.98894E-07   -0.16135E+01    0.11533E+01    0.97085E-10    0.98894E-07    0.97085E-10    0.13776E-15
  2697    0.19187E+03   -0.15796E+01    0.98735E-07   -0.15796E+01    0.11524E+01    0.90676E-10    0.98735E-07    0.90676E-10    0.13754E-15
  2698    0.19153E+03   -0.15462E+01    0.98577E-07   -0.15462E+01    0.11517E+01    0.84228E-10    0.98577E-07    0.84228E-10    0.13732E-15
  2699    0.19118E+03   -0.15133E+01    0.98422E-07   -0.15133E+01    0.11513E+01    0.77747E-10    0.98422E-07    0.77747E-10    0.13710E-15
  2700    0.19084E+03   -0.14808E+01    0.98268E-07   -0.14808E+01    0.11510E+01    0.71239E-10    0.98268E-07    0.71239E-10    0.13689E-15
  2701    0.19050E+03   -0.14489E+01    0.98116E-07   -0.14489E+01    0.11508E+01    0.64709E-10    0.98116E-07    0.64709E-10    0.13667E-15
  2702    0.19016E+03   -0.14175E+01    0.97966E-07   -0.14175E+01    0.11508E+01    0.58163E-10    0.97966E-07    0.58163E-10    0.13646E-15
  2703    0.18982E+03   -0.13865E+01    0.97818E-07   -0.13865E+01    0.11510E+01    0.51607E-10    0.97818E-07    0.51607E-10    0.13625E-15
  2704    0.18948E+03   -0.13561E+01    0.97672E-07   -0.13561E+01    0.11514E+01    0.45046E-10    0.97672E-07    0.45046E-10    0.13604E-15
  2705    0.18914E+03   -0.13260E+01    0.97527E-07   -0.13260E+01    0.11518E+01    0.38485E-10    0.97527E-07    0.38485E-10    0.13582E-15
  2706    0.18880E+03   -0.12967E+01    0.97384E-07   -0.12967E+01    0.11525E+01    0.31931E-10    0.97384E-07    0.31931E-10    0.13561E-15
  2707    0.18845E+03   -0.12677E+01    0.97243E-07   -0.12677E+01    0.11533E+01    0.25388E-10    0.97243E-07    0.25388E-10    0.13540E-15
  2708    0.18811E+03   -0.12393E+01    0.97104E-07   -0.12393E+01    0.11543E+01    0.18862E-10    0.97104E-07    0.18862E-10    0.13519E-15
  2709    0.18777E+03   -0.12116E+01    0.96966E-07   -0.12116E+01    0.11555E+01    0.12358E-10    0.96966E-07    0.12358E-10    0.13499E-15
  2710    0.18743E+03   -0.11841E+01    0.96830E-07   -0.11841E+01    0.11568E+01    0.58818E-11    0.96830E-07    0.58818E-11    0.13478E-15
  2711    0.18708E+03   -0.11574E+01    0.96695E-07   -0.11574E+01    0.11581E+01   -0.56095E-12    0.96695E-07   -0.56095E-12    0.13457E-15
  2712    0.18674E+03   -0.11311E+01    0.96562E-07   -0.11311E+01    0.11598E+01   -0.69649E-11    0.96562E-07   -0.69649E-11    0.13437E-15
  2713    0.18640E+03   -0.11053E+01    0.96430E-07   -0.11053E+01    0.11615E+01   -0.13325E-10    0.96430E-07   -0.13325E-10    0.13416E-15
  2714    0.18605E+03   -0.10802E+01    0.96299E-07   -0.10802E+01    0.11634E+01   -0.19635E-10    0.96299E-07   -0.19635E-10    0.13396E-15
  2715    0.18571E+03   -0.10556E+01    0.96170E-07   -0.10556E+01    0.11654E+01   -0.25890E-10    0.96170E-07   -0.25890E-10    0.13375E-15
  2716    0.18537E+03   -0.10315E+01    0.96043E-07   -0.10315E+01    0.11676E+01   -0.32084E-10    0.96043E-07   -0.32084E-10    0.13355E-15
  2717    0.18502E+03   -0.10079E+01    0.95916E-07   -0.10079E+01    0.11699E+01   -0.38212E-10    0.95916E-07   -0.38212E-10    0.13334E-15
  2718    0.18467E+03   -0.98500E+00    0.95791E-07   -0.98500E+00    0.11724E+01   -0.44269E-10    0.95791E-07   -0.44269E-10    0.13314E-15
  2719    0.18433E+03   -0.96258E+00    0.95667E-07   -0.96258E+00    0.11750E+01   -0.50249E-10    0.95667E-07   -0.50249E-10    0.13294E-15
  2720    0.18398E+03   -0.94064E+00    0.95544E-07   -0.94064E+00    0.11777E+01   -0.56146E-10    0.95544E-07   -0.56146E-10    0.13274E-15
  2721    0.18363E+03   -0.91934E+00    0.95423E-07   -0.91934E+00    0.11805E+01   -0.61955E-10    0.95423E-07   -0.61955E-10    0.13254E-15
  2722    0.18329E+03   -0.89865E+00    0.95302E-07   -0.89865E+00    0.11834E+01   -0.67671E-10    0.95302E-07   -0.67671E-10    0.13234E-15
  2723    0.18294E+03   -0.87850E+00    0.95183E-07   -0.87850E+00    0.11866E+01   -0.73289E-10    0.95183E-07   -0.73289E-10    0.13214E-15
  2724    0.18259E+03   -0.85880E+00    0.95064E-07   -0.85880E+00    0.11898E+01   -0.78802E-10    0.95064E-07   -0.78802E-10    0.13194E-15
  2725    0.18224E+03   -0.83977E+00    0.94947E-07   -0.83977E+00    0.11931E+01   -0.84205E-10    0.94947E-07   -0.84205E-10    0.13174E-15
  2726    0.18189E+03   -0.82132E+00    0.94830E-07   -0.82132E+00    0.11965E+01   -0.89493E-10    0.94830E-07   -0.89493E-10    0.13154E-15
  2727    0.18154E+03   -0.80344E+00    0.94715E-07   -0.80344E+00    0.12000E+01   -0.94660E-10    0.94715E-07   -0.94660E-10    0.13134E-15
  2728    0.18118E+03   -0.78612E+00    0.94600E-07   -0.78612E+00    0.12037E+01   -0.99701E-10    0.94600E-07   -0.99701E-10    0.13114E-15
  2729    0.18083E+03   -0.76935E+00    0.94486E-07   -0.76935E+00    0.12074E+01   -0.10461E-09    0.94486E-07   -0.10461E-09    0.13094E-15
  2730    0.18048E+03   -0.75320E+00    0.94373E-07   -0.75320E+00    0.12112E+01   -0.10938E-09    0.94373E-07   -0.10938E-09    0.13074E-15
  2731    0.18013E+03   -0.73758E+00    0.94260E-07   -0.73758E+00    0.12151E+01   -0.11401E-09    0.94260E-07   -0.11401E-09    0.13055E-15
  2732    0.17977E+03   -0.72263E+00    0.94149E-07   -0.72263E+00    0.12191E+01   -0.11849E-09    0.94149E-07   -0.11849E-09    0.13035E-15
  2733    0.17942E+03   -0.70820E+00    0.94037E-07   -0.70820E+00    0.12233E+01   -0.12282E-09    0.94037E-07   -0.12282E-09    0.13015E-15
  2734    0.17906E+03   -0.69434E+00    0.93927E-07   -0.69434E+00    0.12274E+01   -0.12699E-09    0.93927E-07   -0.12699E-09    0.12996E-15
  2735    0.17870E+03   -0.68113E+00    0.93817E-07   -0.68113E+00    0.12317E+01   -0.13100E-09    0.93817E-07   -0.13100E-09    0.12976E-15
  2736    0.17834E+03   -0.66840E+00    0.93708E-07   -0.66840E+00    0.12360E+01   -0.13483E-09    0.93708E-07   -0.13483E-09    0.12956E-15
  2737    0.17799E+03   -0.65636E+00    0.93599E-07   -0.65636E+00    0.12404E+01   -0.13849E-09    0.93599E-07   -0.13849E-09    0.12937E-15
  2738    0.17763E+03   -0.64480E+00    0.93491E-07   -0.64480E+00    0.12449E+01   -0.14197E-09    0.93491E-07   -0.14197E-09    0.12917E-15
  2739    0.17726E+03   -0.63390E+00    0.93383E-07   -0.63390E+00    0.12494E+01   -0.14527E-09    0.93383E-07   -0.14527E-09    0.12897E-15
  2740    0.17690E+03   -0.62346E+00    0.93275E-07   -0.62346E+00    0.12539E+01   -0.14837E-09    0.93275E-07   -0.14837E-09    0.12878E-15
  2741    0.17654E+03   -0.61367E+00    0.93168E-07   -0.61367E+00    0.12586E+01   -0.15127E-09    0.93168E-07   -0.15127E-09    0.12858E-15
  2742    0.17618E+03   -0.60453E+00    0.93061E-07   -0.60453E+00    0.12632E+01   -0.15397E-09    0.93061E-07   -0.15397E-09    0.12839E-15
  2743    0.17581E+03   -0.59589E+00    0.92954E-07   -0.59589E+00    0.12679E+01   -0.15647E-09    0.92954E-07   -0.15647E-09    0.12819E-15
  2744    0.17545E+03   -0.58779E+00    0.92848E-07   -0.58779E+00    0.12726E+01   -0.15875E-09    0.92848E-07   -0.15875E-09    0.12799E-15
  2745    0.17508E+03   -0.58032E+00    0.92741E-07   -0.58032E+00    0.12775E+01   -0.16081E-09    0.92741E-07   -0.16081E-09    0.12780E-15
  2746    0.17472E+03   -0.57346E+00    0.92635E-07   -0.57346E+00    0.12823E+01   -0.16265E-09    0.92635E-07   -0.16265E-09    0.12760E-15
  2747    0.17435E+03   -0.56704E+00    0.92529E-07   -0.56704E+00    0.12871E+01   -0.16425E-09    0.92529E-07   -0.16425E-09    0.12740E-15
  2748    0.17398E+03   -0.56130E+00    0.92423E-07   -0.56130E+00    0.12920E+01   -0.16562E-09    0.92423E-07   -0.16562E-09    0.12721E-15
  2749    0.17361E+03   -0.55606E+00    0.92317E-07   -0.55606E+00    0.12968E+01   -0.16675E-09    0.92317E-07   -0.16675E-09    0.12701E-15
  2750    0.17324E+03   -0.55139E+00    0.92211E-07   -0.55139E+00    0.13018E+01   -0.16764E-09    0.92211E-07   -0.16764E-09    0.12681E-15
  2751    0.17287E+03   -0.54735E+00    0.92106E-07   -0.54735E+00    0.13068E+01   -0.16827E-09    0.92106E-07   -0.16827E-09    0.12662E-15
  2752    0.17249E+03   -0.54387E+00    0.91999E-07   -0.54387E+00    0.13116E+01   -0.16866E-09    0.91999E-07   -0.16866E-09    0.12642E-15
  2753    0.17212E+03   -0.54093E+00    0.91893E-07   -0.54093E+00    0.13165E+01   -0.16881E-09    0.91893E-07   -0.16881E-09    0.12622E-15
  2754    0.17175E+03   -0.53845E+00    0.91787E-07   -0.53845E+00    0.13214E+01   -0.16872E-09    0.91787E-07   -0.16872E-09    0.12603E-15
  2755    0.17137E+03   -0.53664E+00    0.91681E-07   -0.53664E+00    0.13263E+01   -0.16840E-09    0.91681E-07   -0.16840E-09    0.12583E-15
  2756    0.17100E+03   -0.53534E+00    0.91575E-07   -0.53534E+00    0.13312E+01   -0.16786E-09    0.91575E-07   -0.16786E-09    0.12563E-15
  2757    0.17062E+03   -0.53463E+00    0.91468E-07   -0.53463E+00    0.13360E+01   -0.16711E-09    0.91468E-07   -0.16711E-09    0.12543E-15
  2758    0.17024E+03   -0.53433E+00    0.91362E-07   -0.53433E+00    0.13410E+01   -0.16613E-09    0.91362E-07   -0.16613E-09    0.12524E-15
  2759    0.16987E+03   -0.53467E+00    0.91255E-07   -0.53467E+00    0.13458E+01   -0.16496E-09    0.91255E-07   -0.16496E-09    0.12504E-15
  2760    0.16949E+03   -0.53556E+00    0.91148E-07   -0.53556E+00    0.13507E+01   -0.16358E-09    0.91148E-07   -0.16358E-09    0.12484E-15
  2761    0.16911E+03   -0.53684E+00    0.91041E-07   -0.53684E+00    0.13555E+01   -0.16200E-09    0.91041E-07   -0.16200E-09    0.12464E-15
  2762    0.16874E+03   -0.53880E+00    0.90934E-07   -0.53880E+00    0.13603E+01   -0.16024E-09    0.90934E-07   -0.16024E-09    0.12444E-15
  2763    0.16836E+03   -0.54113E+00    0.90827E-07   -0.54113E+00    0.13653E+01   -0.15829E-09    0.90827E-07   -0.15829E-09    0.12425E-15
  2764    0.16798E+03   -0.54405E+00    0.90720E-07   -0.54405E+00    0.13700E+01   -0.15616E-09    0.90720E-07   -0.15616E-09    0.12405E-15
  2765    0.16761E+03   -0.54755E+00    0.90613E-07   -0.54755E+00    0.13747E+01   -0.15386E-09    0.90613E-07   -0.15386E-09    0.12385E-15
  2766    0.16723E+03   -0.55146E+00    0.90505E-07   -0.55146E+00    0.13794E+01   -0.15139E-09    0.90505E-07   -0.15139E-09    0.12365E-15
  2767    0.16686E+03   -0.55586E+00    0.90397E-07   -0.55586E+00    0.13842E+01   -0.14875E-09    0.90397E-07   -0.14875E-09    0.12346E-15
  2768    0.16648E+03   -0.56081E+00    0.90289E-07   -0.56081E+00    0.13889E+01   -0.14596E-09    0.90289E-07   -0.14596E-09    0.12326E-15
  2769    0.16611E+03   -0.56615E+00    0.90181E-07   -0.56615E+00    0.13936E+01   -0.14303E-09    0.90181E-07   -0.14303E-09    0.12306E-15
  2770    0.16574E+03   -0.57216E+00    0.90073E-07   -0.57216E+00    0.13981E+01   -0.13994E-09    0.90073E-07   -0.13994E-09    0.12286E-15
  2771    0.16536E+03   -0.57855E+00    0.89965E-07   -0.57855E+00    0.14028E+01   -0.13672E-09    0.89965E-07   -0.13672E-09    0.12267E-15
  2772    0.16499E+03   -0.58537E+00    0.89856E-07   -0.58537E+00    0.14072E+01   -0.13336E-09    0.89856E-07   -0.13336E-09    0.12247E-15
  2773    0.16462E+03   -0.59248E+00    0.89747E-07   -0.59248E+00    0.14117E+01   -0.12987E-09    0.89747E-07   -0.12987E-09    0.12227E-15
  2774    0.16425E+03   -0.60022E+00    0.89639E-07   -0.60022E+00    0.14162E+01   -0.12626E-09    0.89639E-07   -0.12626E-09    0.12208E-15
  2775    0.16389E+03   -0.60822E+00    0.89529E-07   -0.60822E+00    0.14205E+01   -0.12253E-09    0.89529E-07   -0.12253E-09    0.12188E-15
  2776    0.16352E+03   -0.61684E+00    0.89420E-07   -0.61684E+00    0.14249E+01   -0.11869E-09    0.89420E-07   -0.11869E-09    0.12168E-15
  2777    0.16316E+03   -0.62593E+00    0.89310E-07   -0.62593E+00    0.14292E+01   -0.11475E-09    0.89310E-07   -0.11475E-09    0.12149E-15
  2778    0.16279E+03   -0.63532E+00    0.89201E-07   -0.63532E+00    0.14334E+01   -0.11070E-09    0.89201E-07   -0.11070E-09    0.12129E-15
  2779    0.16243E+03   -0.64508E+00    0.89091E-07   -0.64508E+00    0.14376E+01   -0.10656E-09    0.89091E-07   -0.10656E-09    0.12110E-15
  2780    0.16207E+03   -0.65527E+00    0.88980E-07   -0.65527E+00    0.14417E+01   -0.10233E-09    0.88980E-07   -0.10233E-09    0.12090E-15
  2781    0.16171E+03   -0.66589E+00    0.88870E-07   -0.66589E+00    0.14457E+01   -0.98013E-10    0.88870E-07   -0.98013E-10    0.12071E-15
  2782    0.16136E+03   -0.67685E+00    0.88759E-07   -0.67685E+00    0.14497E+01   -0.93621E-10    0.88759E-07   -0.93621E-10    0.12051E-15
  2783    0.16100E+03   -0.68822E+00    0.88648E-07   -0.68822E+00    0.14536E+01   -0.89156E-10    0.88648E-07   -0.89156E-10    0.12032E-15
  2784    0.16065E+03   -0.69998E+00    0.88537E-07   -0.69998E+00    0.14574E+01   -0.84624E-10    0.88537E-07   -0.84624E-10    0.12013E-15
  2785    0.16030E+03   -0.71203E+00    0.88425E-07   -0.71203E+00    0.14613E+01   -0.80031E-10    0.88425E-07   -0.80031E-10    0.11993E-15
  2786    0.15996E+03   -0.72440E+00    0.88313E-07   -0.72440E+00    0.14649E+01   -0.75382E-10    0.88313E-07   -0.75382E-10    0.11974E-15
  2787    0.15961E+03   -0.73715E+00    0.88201E-07   -0.73715E+00    0.14685E+01   -0.70682E-10    0.88201E-07   -0.70682E-10    0.11955E-15
  2788    0.15927E+03   -0.75019E+00    0.88089E-07   -0.75019E+00    0.14720E+01   -0.65938E-10    0.88089E-07   -0.65938E-10    0.11935E-15
  2789    0.15893E+03   -0.76361E+00    0.87976E-07   -0.76361E+00    0.14754E+01   -0.61156E-10    0.87976E-07   -0.61156E-10    0.11916E-15
  2790    0.15859E+03   -0.77728E+00    0.87863E-07   -0.77728E+00    0.14788E+01   -0.56340E-10    0.87863E-07   -0.56340E-10    0.11897E-15
  2791    0.15826E+03   -0.79124E+00    0.87750E-07   -0.79124E+00    0.14820E+01   -0.51496E-10    0.87750E-07   -0.51496E-10    0.11878E-15
  2792    0.15793E+03   -0.80548E+00    0.87636E-07   -0.80548E+00    0.14851E+01   -0.46630E-10    0.87636E-07   -0.46630E-10    0.11859E-15
  2793    0.15760E+03   -0.81999E+00    0.87522E-07   -0.81999E+00    0.14882E+01   -0.41747E-10    0.87522E-07   -0.41747E-10    0.11840E-15
  2794    0.15727E+03   -0.83475E+00    0.87408E-07   -0.83475E+00    0.14911E+01   -0.36853E-10    0.87408E-07   -0.36853E-10    0.11821E-15
  2795    0.15695E+03   -0.84976E+00    0.87293E-07   -0.84976E+00    0.14940E+01   -0.31955E-10    0.87293E-07   -0.31955E-10    0.11802E-15
  2796    0.15663E+03   -0.86498E+00    0.87179E-07   -0.86498E+00    0.14967E+01   -0.27056E-10    0.87179E-07   -0.27056E-10    0.11783E-15
