#    L    TT             EE             BB             TE          
   765    0.21828E+04    0.21189E+02    0.18263E-02   -0.12126E+03
   766    0.21899E+04    0.20925E+02    0.18184E-02   -0.12059E+03
   767    0.21969E+04    0.20662E+02    0.18105E-02   -0.11989E+03
   768    0.22038E+04    0.20399E+02    0.18026E-02   -0.11914E+03
   769    0.22106E+04    0.20136E+02    0.17946E-02   -0.11838E+03
   770    0.22172E+04    0.19876E+02    0.17866E-02   -0.11757E+03
   771    0.22238E+04    0.19617E+02    0.17785E-02   -0.11674E+03
   772    0.22302E+04    0.19360E+02    0.17705E-02   -0.11586E+03
   773    0.22365E+04    0.19104E+02    0.17624E-02   -0.11496E+03
   774    0.22427E+04    0.18850E+02    0.17543E-02   -0.11404E+03
   775    0.22489E+04    0.18598E+02    0.17462E-02   -0.11308E+03
   776    0.22548E+04    0.18348E+02    0.17381E-02   -0.11209E+03
   777    0.22606E+04    0.18100E+02    0.17300E-02   -0.11107E+03
   778    0.22665E+04    0.17855E+02    0.17220E-02   -0.11002E+03
   779    0.22720E+04    0.17612E+02    0.17139E-02   -0.10894E+03
   780    0.22774E+04    0.17369E+02    0.17059E-02   -0.10783E+03
   781    0.22828E+04    0.17132E+02    0.16979E-02   -0.10670E+03
   782    0.22879E+04    0.16896E+02    0.16899E-02   -0.10555E+03
   783    0.22930E+04    0.16663E+02    0.16820E-02   -0.10436E+03
   784    0.22979E+04    0.16434E+02    0.16741E-02   -0.10315E+03
   785    0.23026E+04    0.16206E+02    0.16662E-02   -0.10191E+03
   786    0.23072E+04    0.15982E+02    0.16585E-02   -0.10062E+03
   787    0.23116E+04    0.15762E+02    0.16508E-02   -0.99325E+02
   788    0.23158E+04    0.15544E+02    0.16431E-02   -0.98007E+02
   789    0.23200E+04    0.15328E+02    0.16355E-02   -0.96670E+02
   790    0.23240E+04    0.15118E+02    0.16280E-02   -0.95299E+02
   791    0.23278E+04    0.14911E+02    0.16206E-02   -0.93901E+02
   792    0.23315E+04    0.14708E+02    0.16133E-02   -0.92491E+02
   793    0.23349E+04    0.14510E+02    0.16061E-02   -0.91047E+02
   794    0.23381E+04    0.14315E+02    0.15989E-02   -0.89591E+02
   795    0.23412E+04    0.14123E+02    0.15919E-02   -0.88108E+02
   796    0.23443E+04    0.13937E+02    0.15850E-02   -0.86613E+02
   797    0.23470E+04    0.13754E+02    0.15782E-02   -0.85092E+02
   798    0.23496E+04    0.13575E+02    0.15715E-02   -0.83559E+02
   799    0.23521E+04    0.13402E+02    0.15650E-02   -0.82006E+02
   800    0.23543E+04    0.13232E+02    0.15586E-02   -0.80435E+02
   801    0.23564E+04    0.13067E+02    0.15523E-02   -0.78851E+02
   802    0.23582E+04    0.12906E+02    0.15462E-02   -0.77234E+02
   803    0.23600E+04    0.12750E+02    0.15402E-02   -0.75619E+02
   804    0.23615E+04    0.12599E+02    0.15343E-02   -0.73978E+02
   805    0.23629E+04    0.12452E+02    0.15286E-02   -0.72325E+02
   806    0.23641E+04    0.12310E+02    0.15230E-02   -0.70660E+02
   807    0.23650E+04    0.12174E+02    0.15175E-02   -0.68983E+02
   808    0.23657E+04    0.12043E+02    0.15121E-02   -0.67286E+02
   809    0.23663E+04    0.11917E+02    0.15069E-02   -0.65585E+02
   810    0.23667E+04    0.11796E+02    0.15018E-02   -0.63865E+02
   811    0.23668E+04    0.11680E+02    0.14968E-02   -0.62132E+02
   812    0.23668E+04    0.11570E+02    0.14919E-02   -0.60393E+02
   813    0.23666E+04    0.11465E+02    0.14871E-02   -0.58646E+02
   814    0.23663E+04    0.11365E+02    0.14824E-02   -0.56889E+02
   815    0.23657E+04    0.11271E+02    0.14779E-02   -0.55124E+02
   816    0.23649E+04    0.11183E+02    0.14734E-02   -0.53352E+02
   817    0.23639E+04    0.11099E+02    0.14691E-02   -0.51572E+02
   818    0.23628E+04    0.11022E+02    0.14648E-02   -0.49785E+02
   819    0.23614E+04    0.10951E+02    0.14607E-02   -0.47993E+02
   820    0.23600E+04    0.10884E+02    0.14566E-02   -0.46195E+02
   821    0.23582E+04    0.10823E+02    0.14527E-02   -0.44394E+02
   822    0.23563E+04    0.10769E+02    0.14488E-02   -0.42589E+02
   823    0.23541E+04    0.10720E+02    0.14451E-02   -0.40779E+02
   824    0.23517E+04    0.10678E+02    0.14414E-02   -0.38967E+02
   825    0.23492E+04    0.10640E+02    0.14378E-02   -0.37154E+02
   826    0.23465E+04    0.10610E+02    0.14343E-02   -0.35340E+02
   827    0.23435E+04    0.10584E+02    0.14308E-02   -0.33525E+02
   828    0.23404E+04    0.10565E+02    0.14275E-02   -0.31711E+02
   829    0.23371E+04    0.10552E+02    0.14242E-02   -0.29898E+02
   830    0.23337E+04    0.10545E+02    0.14210E-02   -0.28089E+02
   831    0.23300E+04    0.10544E+02    0.14179E-02   -0.26281E+02
   832    0.23261E+04    0.10548E+02    0.14148E-02   -0.24476E+02
   833    0.23221E+04    0.10559E+02    0.14118E-02   -0.22676E+02
   834    0.23178E+04    0.10575E+02    0.14089E-02   -0.20880E+02
   835    0.23134E+04    0.10598E+02    0.14060E-02   -0.19089E+02
   836    0.23087E+04    0.10626E+02    0.14032E-02   -0.17303E+02
   837    0.23039E+04    0.10661E+02    0.14005E-02   -0.15525E+02
   838    0.22989E+04    0.10702E+02    0.13978E-02   -0.13753E+02
   839    0.22937E+04    0.10748E+02    0.13952E-02   -0.11988E+02
   840    0.22883E+04    0.10801E+02    0.13926E-02   -0.10232E+02
   841    0.22828E+04    0.10860E+02    0.13901E-02   -0.84858E+01
   842    0.22770E+04    0.10923E+02    0.13876E-02   -0.67475E+01
   843    0.22712E+04    0.10993E+02    0.13852E-02   -0.50225E+01
   844    0.22650E+04    0.11070E+02    0.13828E-02   -0.33070E+01
   845    0.22588E+04    0.11151E+02    0.13805E-02   -0.16040E+01
   846    0.22524E+04    0.11239E+02    0.13782E-02    0.86013E-01
   847    0.22459E+04    0.11332E+02    0.13759E-02    0.17634E+01
   848    0.22392E+04    0.11431E+02    0.13737E-02    0.34264E+01
   849    0.22322E+04    0.11535E+02    0.13715E-02    0.50754E+01
   850    0.22253E+04    0.11646E+02    0.13693E-02    0.67096E+01
   851    0.22181E+04    0.11762E+02    0.13672E-02    0.83282E+01
   852    0.22107E+04    0.11884E+02    0.13651E-02    0.99311E+01
   853    0.22032E+04    0.12011E+02    0.13630E-02    0.11517E+02
   854    0.21955E+04    0.12145E+02    0.13609E-02    0.13086E+02
   855    0.21876E+04    0.12283E+02    0.13589E-02    0.14637E+02
   856    0.21797E+04    0.12426E+02    0.13568E-02    0.16170E+02
   857    0.21715E+04    0.12575E+02    0.13548E-02    0.17684E+02
   858    0.21632E+04    0.12730E+02    0.13528E-02    0.19178E+02
   859    0.21547E+04    0.12888E+02    0.13508E-02    0.20654E+02
   860    0.21462E+04    0.13053E+02    0.13489E-02    0.22108E+02
   861    0.21375E+04    0.13222E+02    0.13469E-02    0.23541E+02
   862    0.21287E+04    0.13397E+02    0.13450E-02    0.24953E+02
   863    0.21197E+04    0.13577E+02    0.13430E-02    0.26343E+02
   864    0.21106E+04    0.13760E+02    0.13411E-02    0.27710E+02
   865    0.21012E+04    0.13950E+02    0.13391E-02    0.29053E+02
   866    0.20920E+04    0.14143E+02    0.13372E-02    0.30373E+02
   867    0.20825E+04    0.14343E+02    0.13352E-02    0.31669E+02
   868    0.20730E+04    0.14546E+02    0.13333E-02    0.32941E+02
   869    0.20633E+04    0.14754E+02    0.13313E-02    0.34188E+02
   870    0.20534E+04    0.14965E+02    0.13293E-02    0.35410E+02
   871    0.20435E+04    0.15182E+02    0.13274E-02    0.36605E+02
   872    0.20335E+04    0.15403E+02    0.13254E-02    0.37776E+02
   873    0.20233E+04    0.15628E+02    0.13234E-02    0.38919E+02
   874    0.20131E+04    0.15857E+02    0.13213E-02    0.40035E+02
   875    0.20027E+04    0.16089E+02    0.13193E-02    0.41125E+02
   876    0.19922E+04    0.16327E+02    0.13172E-02    0.42188E+02
   877    0.19818E+04    0.16567E+02    0.13152E-02    0.43222E+02
   878    0.19712E+04    0.16811E+02    0.13131E-02    0.44228E+02
   879    0.19605E+04    0.17059E+02    0.13109E-02    0.45206E+02
   880    0.19497E+04    0.17311E+02    0.13088E-02    0.46156E+02
   881    0.19389E+04    0.17564E+02    0.13066E-02    0.47075E+02
   882    0.19279E+04    0.17822E+02    0.13043E-02    0.47965E+02
   883    0.19170E+04    0.18084E+02    0.13021E-02    0.48824E+02
   884    0.19059E+04    0.18347E+02    0.12998E-02    0.49655E+02
   885    0.18947E+04    0.18614E+02    0.12975E-02    0.50455E+02
   886    0.18835E+04    0.18884E+02    0.12951E-02    0.51224E+02
   887    0.18722E+04    0.19156E+02    0.12927E-02    0.51962E+02
   888    0.18610E+04    0.19432E+02    0.12902E-02    0.52670E+02
   889    0.18495E+04    0.19708E+02    0.12877E-02    0.53346E+02
   890    0.18380E+04    0.19989E+02    0.12852E-02    0.53989E+02
   891    0.18266E+04    0.20271E+02    0.12826E-02    0.54602E+02
   892    0.18152E+04    0.20555E+02    0.12799E-02    0.55185E+02
   893    0.18035E+04    0.20841E+02    0.12772E-02    0.55734E+02
   894    0.17920E+04    0.21129E+02    0.12745E-02    0.56252E+02
   895    0.17804E+04    0.21418E+02    0.12716E-02    0.56739E+02
   896    0.17687E+04    0.21710E+02    0.12688E-02    0.57193E+02
   897    0.17570E+04    0.22003E+02    0.12658E-02    0.57615E+02
   898    0.17454E+04    0.22297E+02    0.12628E-02    0.58006E+02
   899    0.17337E+04    0.22593E+02    0.12598E-02    0.58363E+02
   900    0.17219E+04    0.22889E+02    0.12566E-02    0.58689E+02
   901    0.17102E+04    0.23187E+02    0.12534E-02    0.58983E+02
   902    0.16985E+04    0.23485E+02    0.12502E-02    0.59244E+02
   903    0.16866E+04    0.23784E+02    0.12468E-02    0.59473E+02
   904    0.16750E+04    0.24084E+02    0.12434E-02    0.59668E+02
   905    0.16632E+04    0.24384E+02    0.12400E-02    0.59832E+02
   906    0.16515E+04    0.24685E+02    0.12365E-02    0.59962E+02
   907    0.16398E+04    0.24985E+02    0.12329E-02    0.60060E+02
   908    0.16282E+04    0.25286E+02    0.12293E-02    0.60127E+02
   909    0.16165E+04    0.25587E+02    0.12256E-02    0.60160E+02
   910    0.16048E+04    0.25889E+02    0.12219E-02    0.60162E+02
   911    0.15931E+04    0.26189E+02    0.12182E-02    0.60131E+02
   912    0.15815E+04    0.26489E+02    0.12144E-02    0.60068E+02
   913    0.15697E+04    0.26789E+02    0.12105E-02    0.59974E+02
   914    0.15582E+04    0.27088E+02    0.12066E-02    0.59848E+02
   915    0.15466E+04    0.27387E+02    0.12027E-02    0.59691E+02
   916    0.15351E+04    0.27684E+02    0.11987E-02    0.59501E+02
   917    0.15236E+04    0.27982E+02    0.11948E-02    0.59282E+02
   918    0.15123E+04    0.28277E+02    0.11907E-02    0.59031E+02
   919    0.15009E+04    0.28572E+02    0.11867E-02    0.58749E+02
   920    0.14896E+04    0.28865E+02    0.11826E-02    0.58436E+02
   921    0.14784E+04    0.29158E+02    0.11785E-02    0.58092E+02
   922    0.14671E+04    0.29448E+02    0.11744E-02    0.57719E+02
   923    0.14560E+04    0.29737E+02    0.11703E-02    0.57316E+02
   924    0.14449E+04    0.30024E+02    0.11662E-02    0.56882E+02
   925    0.14339E+04    0.30309E+02    0.11620E-02    0.56419E+02
   926    0.14229E+04    0.30593E+02    0.11578E-02    0.55928E+02
   927    0.14121E+04    0.30874E+02    0.11537E-02    0.55408E+02
   928    0.14013E+04    0.31153E+02    0.11495E-02    0.54858E+02
   929    0.13906E+04    0.31430E+02    0.11453E-02    0.54282E+02
   930    0.13800E+04    0.31703E+02    0.11411E-02    0.53677E+02
   931    0.13694E+04    0.31976E+02    0.11369E-02    0.53045E+02
   932    0.13589E+04    0.32244E+02    0.11328E-02    0.52385E+02
   933    0.13485E+04    0.32510E+02    0.11286E-02    0.51700E+02
   934    0.13383E+04    0.32774E+02    0.11244E-02    0.50989E+02
   935    0.13281E+04    0.33034E+02    0.11203E-02    0.50250E+02
   936    0.13180E+04    0.33291E+02    0.11161E-02    0.49487E+02
   937    0.13080E+04    0.33546E+02    0.11120E-02    0.48698E+02
   938    0.12981E+04    0.33797E+02    0.11079E-02    0.47885E+02
   939    0.12883E+04    0.34044E+02    0.11038E-02    0.47047E+02
   940    0.12786E+04    0.34288E+02    0.10997E-02    0.46185E+02
   941    0.12690E+04    0.34529E+02    0.10957E-02    0.45300E+02
   942    0.12595E+04    0.34765E+02    0.10916E-02    0.44391E+02
   943    0.12502E+04    0.34998E+02    0.10876E-02    0.43461E+02
   944    0.12410E+04    0.35227E+02    0.10837E-02    0.42508E+02
   945    0.12319E+04    0.35451E+02    0.10798E-02    0.41533E+02
   946    0.12230E+04    0.35672E+02    0.10759E-02    0.40537E+02
   947    0.12141E+04    0.35888E+02    0.10720E-02    0.39522E+02
   948    0.12052E+04    0.36102E+02    0.10682E-02    0.38485E+02
   949    0.11966E+04    0.36309E+02    0.10644E-02    0.37430E+02
   950    0.11881E+04    0.36513E+02    0.10607E-02    0.36356E+02
   951    0.11797E+04    0.36712E+02    0.10570E-02    0.35263E+02
   952    0.11715E+04    0.36908E+02    0.10534E-02    0.34153E+02
   953    0.11634E+04    0.37097E+02    0.10498E-02    0.33024E+02
   954    0.11554E+04    0.37283E+02    0.10463E-02    0.31879E+02
   955    0.11475E+04    0.37463E+02    0.10428E-02    0.30718E+02
   956    0.11398E+04    0.37639E+02    0.10394E-02    0.29539E+02
   957    0.11322E+04    0.37809E+02    0.10360E-02    0.28346E+02
   958    0.11247E+04    0.37974E+02    0.10326E-02    0.27137E+02
   959    0.11175E+04    0.38135E+02    0.10293E-02    0.25914E+02
   960    0.11103E+04    0.38290E+02    0.10261E-02    0.24678E+02
   961    0.11033E+04    0.38440E+02    0.10228E-02    0.23427E+02
   962    0.10964E+04    0.38585E+02    0.10197E-02    0.22164E+02
   963    0.10897E+04    0.38725E+02    0.10165E-02    0.20888E+02
   964    0.10831E+04    0.38859E+02    0.10134E-02    0.19602E+02
   965    0.10766E+04    0.38989E+02    0.10104E-02    0.18304E+02
   966    0.10704E+04    0.39113E+02    0.10074E-02    0.16995E+02
   967    0.10642E+04    0.39232E+02    0.10044E-02    0.15676E+02
   968    0.10581E+04    0.39344E+02    0.10015E-02    0.14348E+02
   969    0.10523E+04    0.39450E+02    0.99862E-03    0.13012E+02
   970    0.10466E+04    0.39552E+02    0.99578E-03    0.11665E+02
   971    0.10410E+04    0.39648E+02    0.99298E-03    0.10312E+02
   972    0.10355E+04    0.39738E+02    0.99022E-03    0.89514E+01
   973    0.10302E+04    0.39822E+02    0.98750E-03    0.75836E+01
   974    0.10251E+04    0.39901E+02    0.98482E-03    0.62090E+01
   975    0.10201E+04    0.39975E+02    0.98217E-03    0.48298E+01
   976    0.10153E+04    0.40041E+02    0.97957E-03    0.34453E+01
   977    0.10106E+04    0.40103E+02    0.97700E-03    0.20570E+01
   978    0.10060E+04    0.40159E+02    0.97447E-03    0.66463E+00
   979    0.10017E+04    0.40209E+02    0.97198E-03   -0.73047E+00
   980    0.99742E+03    0.40253E+02    0.96953E-03   -0.21285E+01
   981    0.99331E+03    0.40290E+02    0.96711E-03   -0.35286E+01
   982    0.98935E+03    0.40323E+02    0.96473E-03   -0.49300E+01
   983    0.98560E+03    0.40350E+02    0.96238E-03   -0.63324E+01
   984    0.98191E+03    0.40369E+02    0.96007E-03   -0.77352E+01
   985    0.97844E+03    0.40384E+02    0.95780E-03   -0.91379E+01
   986    0.97504E+03    0.40393E+02    0.95556E-03   -0.10540E+02
   987    0.97177E+03    0.40395E+02    0.95335E-03   -0.11940E+02
   988    0.96872E+03    0.40393E+02    0.95118E-03   -0.13339E+02
   989    0.96581E+03    0.40384E+02    0.94904E-03   -0.14734E+02
   990    0.96304E+03    0.40373E+02    0.94694E-03   -0.16127E+02
   991    0.96040E+03    0.40352E+02    0.94486E-03   -0.17517E+02
   992    0.95791E+03    0.40327E+02    0.94282E-03   -0.18902E+02
   993    0.95548E+03    0.40295E+02    0.94082E-03   -0.20282E+02
   994    0.95326E+03    0.40258E+02    0.93884E-03   -0.21657E+02
   995    0.95125E+03    0.40215E+02    0.93689E-03   -0.23026E+02
   996    0.94931E+03    0.40165E+02    0.93498E-03   -0.24388E+02
   997    0.94750E+03    0.40112E+02    0.93310E-03   -0.25744E+02
   998    0.94583E+03    0.40052E+02    0.93125E-03   -0.27092E+02
   999    0.94429E+03    0.39987E+02    0.92942E-03   -0.28431E+02
  1000    0.94289E+03    0.39916E+02    0.92763E-03   -0.29763E+02
  1001    0.94163E+03    0.39840E+02    0.92587E-03   -0.31084E+02
  1002    0.94042E+03    0.39757E+02    0.92413E-03   -0.32395E+02
  1003    0.93943E+03    0.39670E+02    0.92242E-03   -0.33697E+02
  1004    0.93857E+03    0.39577E+02    0.92074E-03   -0.34988E+02
  1005    0.93792E+03    0.39479E+02    0.91908E-03   -0.36267E+02
  1006    0.93733E+03    0.39375E+02    0.91744E-03   -0.37535E+02
  1007    0.93681E+03    0.39265E+02    0.91583E-03   -0.38790E+02
  1008    0.93619E+03    0.39151E+02    0.91423E-03   -0.40033E+02
  1009    0.93594E+03    0.39030E+02    0.91266E-03   -0.41263E+02
  1010    0.93582E+03    0.38906E+02    0.91111E-03   -0.42479E+02
  1011    0.93576E+03    0.38777E+02    0.90957E-03   -0.43681E+02
  1012    0.93584E+03    0.38642E+02    0.90805E-03   -0.44870E+02
  1013    0.93605E+03    0.38503E+02    0.90654E-03   -0.46044E+02
  1014    0.93640E+03    0.38357E+02    0.90505E-03   -0.47203E+02
  1015    0.93673E+03    0.38209E+02    0.90357E-03   -0.48346E+02
  1016    0.93728E+03    0.38054E+02    0.90210E-03   -0.49474E+02
  1017    0.93796E+03    0.37895E+02    0.90064E-03   -0.50586E+02
  1018    0.93870E+03    0.37730E+02    0.89919E-03   -0.51681E+02
  1019    0.93950E+03    0.37562E+02    0.89775E-03   -0.52759E+02
  1020    0.94051E+03    0.37387E+02    0.89631E-03   -0.53821E+02
  1021    0.94158E+03    0.37208E+02    0.89488E-03   -0.54865E+02
  1022    0.94272E+03    0.37026E+02    0.89346E-03   -0.55891E+02
  1023    0.94399E+03    0.36838E+02    0.89203E-03   -0.56896E+02
  1024    0.94532E+03    0.36645E+02    0.89061E-03   -0.57885E+02
  1025    0.94671E+03    0.36449E+02    0.88919E-03   -0.58851E+02
  1026    0.94846E+03    0.36248E+02    0.88777E-03   -0.59800E+02
  1027    0.95005E+03    0.36045E+02    0.88635E-03   -0.60729E+02
  1028    0.95170E+03    0.35837E+02    0.88492E-03   -0.61636E+02
  1029    0.95348E+03    0.35624E+02    0.88349E-03   -0.62525E+02
  1030    0.95533E+03    0.35408E+02    0.88206E-03   -0.63393E+02
  1031    0.95709E+03    0.35188E+02    0.88062E-03   -0.64239E+02
  1032    0.95913E+03    0.34962E+02    0.87917E-03   -0.65067E+02
  1033    0.96116E+03    0.34734E+02    0.87771E-03   -0.65873E+02
  1034    0.96340E+03    0.34504E+02    0.87624E-03   -0.66657E+02
  1035    0.96562E+03    0.34269E+02    0.87476E-03   -0.67420E+02
  1036    0.96791E+03    0.34030E+02    0.87327E-03   -0.68161E+02
  1037    0.97026E+03    0.33789E+02    0.87176E-03   -0.68881E+02
  1038    0.97274E+03    0.33545E+02    0.87024E-03   -0.69579E+02
  1039    0.97529E+03    0.33297E+02    0.86871E-03   -0.70251E+02
  1040    0.97775E+03    0.33045E+02    0.86715E-03   -0.70902E+02
  1041    0.98041E+03    0.32793E+02    0.86558E-03   -0.71529E+02
  1042    0.98307E+03    0.32536E+02    0.86399E-03   -0.72134E+02
  1043    0.98578E+03    0.32276E+02    0.86238E-03   -0.72714E+02
  1044    0.98863E+03    0.32013E+02    0.86074E-03   -0.73273E+02
  1045    0.99139E+03    0.31750E+02    0.85909E-03   -0.73810E+02
  1046    0.99429E+03    0.31483E+02    0.85740E-03   -0.74318E+02
  1047    0.99725E+03    0.31213E+02    0.85570E-03   -0.74812E+02
  1048    0.10001E+04    0.30942E+02    0.85396E-03   -0.75278E+02
  1049    0.10031E+04    0.30669E+02    0.85220E-03   -0.75715E+02
  1050    0.10061E+04    0.30393E+02    0.85041E-03   -0.76131E+02
  1051    0.10092E+04    0.30115E+02    0.84859E-03   -0.76526E+02
  1052    0.10123E+04    0.29836E+02    0.84674E-03   -0.76892E+02
  1053    0.10153E+04    0.29554E+02    0.84486E-03   -0.77237E+02
  1054    0.10184E+04    0.29272E+02    0.84296E-03   -0.77562E+02
  1055    0.10215E+04    0.28989E+02    0.84102E-03   -0.77858E+02
  1056    0.10246E+04    0.28703E+02    0.83906E-03   -0.78133E+02
  1057    0.10278E+04    0.28417E+02    0.83708E-03   -0.78379E+02
  1058    0.10312E+04    0.28130E+02    0.83507E-03   -0.78605E+02
  1059    0.10344E+04    0.27841E+02    0.83304E-03   -0.78803E+02
  1060    0.10377E+04    0.27552E+02    0.83099E-03   -0.78980E+02
  1061    0.10409E+04    0.27262E+02    0.82891E-03   -0.79128E+02
  1062    0.10442E+04    0.26972E+02    0.82682E-03   -0.79256E+02
  1063    0.10473E+04    0.26681E+02    0.82470E-03   -0.79355E+02
  1064    0.10506E+04    0.26390E+02    0.82257E-03   -0.79441E+02
  1065    0.10539E+04    0.26097E+02    0.82042E-03   -0.79499E+02
  1066    0.10570E+04    0.25806E+02    0.81825E-03   -0.79529E+02
  1067    0.10604E+04    0.25514E+02    0.81606E-03   -0.79531E+02
  1068    0.10636E+04    0.25222E+02    0.81386E-03   -0.79512E+02
  1069    0.10668E+04    0.24931E+02    0.81165E-03   -0.79481E+02
  1070    0.10701E+04    0.24639E+02    0.80942E-03   -0.79421E+02
  1071    0.10732E+04    0.24349E+02    0.80718E-03   -0.79333E+02
  1072    0.10764E+04    0.24059E+02    0.80492E-03   -0.79217E+02
  1073    0.10797E+04    0.23769E+02    0.80266E-03   -0.79080E+02
  1074    0.10828E+04    0.23481E+02    0.80039E-03   -0.78923E+02
  1075    0.10859E+04    0.23192E+02    0.79810E-03   -0.78746E+02
  1076    0.10890E+04    0.22906E+02    0.79581E-03   -0.78540E+02
  1077    0.10922E+04    0.22620E+02    0.79351E-03   -0.78322E+02
  1078    0.10951E+04    0.22336E+02    0.79121E-03   -0.78061E+02
  1079    0.10981E+04    0.22053E+02    0.78890E-03   -0.77794E+02
  1080    0.11012E+04    0.21770E+02    0.78658E-03   -0.77508E+02
  1081    0.11041E+04    0.21491E+02    0.78427E-03   -0.77193E+02
  1082    0.11069E+04    0.21213E+02    0.78194E-03   -0.76858E+02
  1083    0.11098E+04    0.20936E+02    0.77962E-03   -0.76503E+02
  1084    0.11127E+04    0.20662E+02    0.77730E-03   -0.76127E+02
  1085    0.11155E+04    0.20389E+02    0.77497E-03   -0.75724E+02
  1086    0.11183E+04    0.20119E+02    0.77265E-03   -0.75316E+02
  1087    0.11210E+04    0.19852E+02    0.77032E-03   -0.74865E+02
  1088    0.11236E+04    0.19585E+02    0.76800E-03   -0.74408E+02
  1089    0.11262E+04    0.19322E+02    0.76569E-03   -0.73925E+02
  1090    0.11287E+04    0.19061E+02    0.76337E-03   -0.73436E+02
  1091    0.11312E+04    0.18803E+02    0.76106E-03   -0.72912E+02
  1092    0.11338E+04    0.18547E+02    0.75876E-03   -0.72375E+02
  1093    0.11361E+04    0.18295E+02    0.75647E-03   -0.71818E+02
  1094    0.11383E+04    0.18044E+02    0.75418E-03   -0.71249E+02
  1095    0.11407E+04    0.17799E+02    0.75190E-03   -0.70667E+02
  1096    0.11429E+04    0.17555E+02    0.74963E-03   -0.70058E+02
  1097    0.11450E+04    0.17314E+02    0.74737E-03   -0.69429E+02
  1098    0.11471E+04    0.17078E+02    0.74512E-03   -0.68787E+02
  1099    0.11492E+04    0.16845E+02    0.74288E-03   -0.68133E+02
  1100    0.11511E+04    0.16616E+02    0.74066E-03   -0.67459E+02
  1101    0.11530E+04    0.16390E+02    0.73845E-03   -0.66770E+02
  1102    0.11549E+04    0.16167E+02    0.73626E-03   -0.66065E+02
  1103    0.11567E+04    0.15949E+02    0.73407E-03   -0.65345E+02
  1104    0.11584E+04    0.15735E+02    0.73191E-03   -0.64611E+02
  1105    0.11599E+04    0.15524E+02    0.72975E-03   -0.63863E+02
  1106    0.11615E+04    0.15317E+02    0.72761E-03   -0.63100E+02
  1107    0.11630E+04    0.15115E+02    0.72549E-03   -0.62324E+02
  1108    0.11644E+04    0.14915E+02    0.72338E-03   -0.61535E+02
  1109    0.11657E+04    0.14718E+02    0.72129E-03   -0.60734E+02
  1110    0.11669E+04    0.14528E+02    0.71921E-03   -0.59920E+02
  1111    0.11680E+04    0.14342E+02    0.71714E-03   -0.59094E+02
  1112    0.11692E+04    0.14160E+02    0.71509E-03   -0.58258E+02
  1113    0.11701E+04    0.13983E+02    0.71306E-03   -0.57409E+02
  1114    0.11710E+04    0.13809E+02    0.71104E-03   -0.56551E+02
  1115    0.11719E+04    0.13640E+02    0.70904E-03   -0.55683E+02
  1116    0.11727E+04    0.13476E+02    0.70705E-03   -0.54804E+02
  1117    0.11733E+04    0.13316E+02    0.70508E-03   -0.53917E+02
  1118    0.11739E+04    0.13162E+02    0.70312E-03   -0.53019E+02
  1119    0.11745E+04    0.13012E+02    0.70118E-03   -0.52114E+02
  1120    0.11749E+04    0.12866E+02    0.69926E-03   -0.51201E+02
  1121    0.11753E+04    0.12726E+02    0.69735E-03   -0.50279E+02
  1122    0.11755E+04    0.12589E+02    0.69546E-03   -0.49351E+02
  1123    0.11757E+04    0.12459E+02    0.69358E-03   -0.48416E+02
  1124    0.11758E+04    0.12332E+02    0.69172E-03   -0.47474E+02
  1125    0.11758E+04    0.12211E+02    0.68988E-03   -0.46526E+02
  1126    0.11757E+04    0.12094E+02    0.68806E-03   -0.45573E+02
  1127    0.11755E+04    0.11982E+02    0.68625E-03   -0.44615E+02
  1128    0.11753E+04    0.11876E+02    0.68446E-03   -0.43654E+02
  1129    0.11750E+04    0.11775E+02    0.68268E-03   -0.42687E+02
  1130    0.11744E+04    0.11679E+02    0.68093E-03   -0.41716E+02
  1131    0.11740E+04    0.11587E+02    0.67919E-03   -0.40744E+02
  1132    0.11734E+04    0.11501E+02    0.67746E-03   -0.39767E+02
  1133    0.11726E+04    0.11420E+02    0.67576E-03   -0.38789E+02
  1134    0.11719E+04    0.11343E+02    0.67407E-03   -0.37809E+02
  1135    0.11710E+04    0.11272E+02    0.67241E-03   -0.36827E+02
  1136    0.11700E+04    0.11206E+02    0.67076E-03   -0.35846E+02
  1137    0.11690E+04    0.11145E+02    0.66912E-03   -0.34862E+02
  1138    0.11679E+04    0.11090E+02    0.66751E-03   -0.33879E+02
  1139    0.11667E+04    0.11038E+02    0.66591E-03   -0.32896E+02
  1140    0.11654E+04    0.10993E+02    0.66434E-03   -0.31914E+02
  1141    0.11640E+04    0.10952E+02    0.66278E-03   -0.30934E+02
  1142    0.11625E+04    0.10916E+02    0.66124E-03   -0.29955E+02
  1143    0.11610E+04    0.10885E+02    0.65972E-03   -0.28978E+02
  1144    0.11593E+04    0.10859E+02    0.65821E-03   -0.28005E+02
  1145    0.11576E+04    0.10839E+02    0.65673E-03   -0.27034E+02
  1146    0.11558E+04    0.10824E+02    0.65527E-03   -0.26067E+02
  1147    0.11539E+04    0.10814E+02    0.65382E-03   -0.25104E+02
  1148    0.11519E+04    0.10808E+02    0.65240E-03   -0.24145E+02
  1149    0.11499E+04    0.10807E+02    0.65099E-03   -0.23191E+02
  1150    0.11477E+04    0.10811E+02    0.64960E-03   -0.22243E+02
  1151    0.11455E+04    0.10820E+02    0.64824E-03   -0.21300E+02
