#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   177    0.50489E+04   -0.33153E+02    0.74405E-06   -0.33153E+02    0.75415E+00   -0.36662E-08    0.74405E-06   -0.36662E-08    0.17346E-11
   178    0.50720E+04   -0.32393E+02    0.73405E-06   -0.32393E+02    0.74425E+00   -0.36015E-08    0.73405E-06   -0.36015E-08    0.17041E-11
   179    0.50946E+04   -0.31606E+02    0.72424E-06   -0.31606E+02    0.73438E+00   -0.35338E-08    0.72424E-06   -0.35338E-08    0.16743E-11
   180    0.51168E+04   -0.30793E+02    0.71461E-06   -0.30793E+02    0.72476E+00   -0.34632E-08    0.71461E-06   -0.34632E-08    0.16452E-11
   181    0.51385E+04   -0.29953E+02    0.70516E-06   -0.29953E+02    0.71541E+00   -0.33900E-08    0.70516E-06   -0.33900E-08    0.16166E-11
   182    0.51597E+04   -0.29086E+02    0.69588E-06   -0.29086E+02    0.70640E+00   -0.33143E-08    0.69588E-06   -0.33143E-08    0.15887E-11
   183    0.51803E+04   -0.28193E+02    0.68677E-06   -0.28193E+02    0.69765E+00   -0.32362E-08    0.68677E-06   -0.32362E-08    0.15614E-11
   184    0.52005E+04   -0.27274E+02    0.67783E-06   -0.27274E+02    0.68925E+00   -0.31561E-08    0.67783E-06   -0.31561E-08    0.15347E-11
   185    0.52202E+04   -0.26329E+02    0.66904E-06   -0.26329E+02    0.68134E+00   -0.30740E-08    0.66904E-06   -0.30740E-08    0.15086E-11
   186    0.52391E+04   -0.25358E+02    0.66041E-06   -0.25358E+02    0.67378E+00   -0.29901E-08    0.66041E-06   -0.29901E-08    0.14830E-11
   187    0.52578E+04   -0.24361E+02    0.65193E-06   -0.24361E+02    0.66673E+00   -0.29047E-08    0.65193E-06   -0.29047E-08    0.14580E-11
   188    0.52759E+04   -0.23339E+02    0.64360E-06   -0.23339E+02    0.66017E+00   -0.28179E-08    0.64360E-06   -0.28179E-08    0.14336E-11
   189    0.52933E+04   -0.22292E+02    0.63541E-06   -0.22292E+02    0.65413E+00   -0.27298E-08    0.63541E-06   -0.27298E-08    0.14096E-11
   190    0.53106E+04   -0.21222E+02    0.62736E-06   -0.21222E+02    0.64868E+00   -0.26408E-08    0.62736E-06   -0.26408E-08    0.13862E-11
   191    0.53269E+04   -0.20125E+02    0.61945E-06   -0.20125E+02    0.64384E+00   -0.25510E-08    0.61945E-06   -0.25510E-08    0.13632E-11
   192    0.53429E+04   -0.19005E+02    0.61166E-06   -0.19005E+02    0.63963E+00   -0.24604E-08    0.61166E-06   -0.24604E-08    0.13408E-11
   193    0.53582E+04   -0.17861E+02    0.60399E-06   -0.17861E+02    0.63610E+00   -0.23695E-08    0.60399E-06   -0.23695E-08    0.13188E-11
   194    0.53731E+04   -0.16694E+02    0.59645E-06   -0.16694E+02    0.63329E+00   -0.22782E-08    0.59645E-06   -0.22782E-08    0.12972E-11
   195    0.53873E+04   -0.15504E+02    0.58902E-06   -0.15504E+02    0.63123E+00   -0.21869E-08    0.58902E-06   -0.21869E-08    0.12761E-11
   196    0.54009E+04   -0.14291E+02    0.58171E-06   -0.14291E+02    0.62996E+00   -0.20956E-08    0.58171E-06   -0.20956E-08    0.12554E-11
   197    0.54141E+04   -0.13057E+02    0.57450E-06   -0.13057E+02    0.62954E+00   -0.20046E-08    0.57450E-06   -0.20046E-08    0.12352E-11
   198    0.54267E+04   -0.11800E+02    0.56739E-06   -0.11800E+02    0.62998E+00   -0.19141E-08    0.56739E-06   -0.19141E-08    0.12153E-11
   199    0.54387E+04   -0.10523E+02    0.56039E-06   -0.10523E+02    0.63132E+00   -0.18242E-08    0.56039E-06   -0.18242E-08    0.11958E-11
   200    0.54502E+04   -0.92246E+01    0.55347E-06   -0.92246E+01    0.63361E+00   -0.17351E-08    0.55347E-06   -0.17351E-08    0.11767E-11
   201    0.54610E+04   -0.79053E+01    0.54665E-06   -0.79053E+01    0.63689E+00   -0.16470E-08    0.54665E-06   -0.16470E-08    0.11579E-11
   202    0.54713E+04   -0.65664E+01    0.53991E-06   -0.65664E+01    0.64119E+00   -0.15599E-08    0.53991E-06   -0.15599E-08    0.11395E-11
   203    0.54809E+04   -0.52072E+01    0.53326E-06   -0.52072E+01    0.64654E+00   -0.14738E-08    0.53326E-06   -0.14738E-08    0.11214E-11
   204    0.54899E+04   -0.38307E+01    0.52670E-06   -0.38307E+01    0.65298E+00   -0.13887E-08    0.52670E-06   -0.13887E-08    0.11037E-11
   205    0.54983E+04   -0.24347E+01    0.52022E-06   -0.24347E+01    0.66055E+00   -0.13046E-08    0.52022E-06   -0.13046E-08    0.10863E-11
   206    0.55060E+04   -0.10206E+01    0.51383E-06   -0.10206E+01    0.66928E+00   -0.12215E-08    0.51383E-06   -0.12215E-08    0.10692E-11
   207    0.55132E+04    0.41125E+00    0.50752E-06    0.41125E+00    0.67919E+00   -0.11393E-08    0.50752E-06   -0.11393E-08    0.10525E-11
   208    0.55195E+04    0.18601E+01    0.50130E-06    0.18601E+01    0.69033E+00   -0.10581E-08    0.50130E-06   -0.10581E-08    0.10361E-11
   209    0.55253E+04    0.33257E+01    0.49515E-06    0.33257E+01    0.70273E+00   -0.97786E-09    0.49515E-06   -0.97786E-09    0.10200E-11
   210    0.55304E+04    0.48070E+01    0.48909E-06    0.48070E+01    0.71643E+00   -0.89858E-09    0.48909E-06   -0.89858E-09    0.10042E-11
   211    0.55349E+04    0.63039E+01    0.48310E-06    0.63039E+01    0.73146E+00   -0.82025E-09    0.48310E-06   -0.82025E-09    0.98870E-12
   212    0.55387E+04    0.78155E+01    0.47720E-06    0.78155E+01    0.74785E+00   -0.74286E-09    0.47720E-06   -0.74286E-09    0.97351E-12
   213    0.55419E+04    0.93416E+01    0.47137E-06    0.93416E+01    0.76564E+00   -0.66641E-09    0.47137E-06   -0.66641E-09    0.95862E-12
   214    0.55444E+04    0.10881E+02    0.46562E-06    0.10881E+02    0.78482E+00   -0.59089E-09    0.46562E-06   -0.59089E-09    0.94402E-12
   215    0.55463E+04    0.12433E+02    0.45994E-06    0.12433E+02    0.80558E+00   -0.51630E-09    0.45994E-06   -0.51630E-09    0.92970E-12
   216    0.55474E+04    0.13998E+02    0.45434E-06    0.13998E+02    0.82774E+00   -0.44263E-09    0.45434E-06   -0.44263E-09    0.91567E-12
   217    0.55481E+04    0.15575E+02    0.44881E-06    0.15575E+02    0.85145E+00   -0.36986E-09    0.44881E-06   -0.36986E-09    0.90191E-12
   218    0.55481E+04    0.17162E+02    0.44336E-06    0.17162E+02    0.87671E+00   -0.29801E-09    0.44336E-06   -0.29801E-09    0.88842E-12
   219    0.55474E+04    0.18761E+02    0.43798E-06    0.18761E+02    0.90351E+00   -0.22706E-09    0.43798E-06   -0.22706E-09    0.87520E-12
   220    0.55461E+04    0.20368E+02    0.43266E-06    0.20368E+02    0.93200E+00   -0.15701E-09    0.43266E-06   -0.15701E-09    0.86224E-12
   221    0.55442E+04    0.21985E+02    0.42742E-06    0.21985E+02    0.96211E+00   -0.87842E-10    0.42742E-06   -0.87842E-10    0.84953E-12
   222    0.55417E+04    0.23610E+02    0.42225E-06    0.23610E+02    0.99398E+00   -0.19561E-10    0.42225E-06   -0.19561E-10    0.83708E-12
   223    0.55385E+04    0.25244E+02    0.41714E-06    0.25244E+02    0.10275E+01    0.47842E-10    0.41714E-06    0.47842E-10    0.82487E-12
   224    0.55347E+04    0.26883E+02    0.41211E-06    0.26883E+02    0.10628E+01    0.11437E-09    0.41211E-06    0.11437E-09    0.81290E-12
   225    0.55303E+04    0.28530E+02    0.40713E-06    0.28530E+02    0.10999E+01    0.18004E-09    0.40713E-06    0.18004E-09    0.80117E-12
   226    0.55253E+04    0.30181E+02    0.40223E-06    0.30181E+02    0.11388E+01    0.24484E-09    0.40223E-06    0.24484E-09    0.78967E-12
   227    0.55196E+04    0.31838E+02    0.39738E-06    0.31838E+02    0.11795E+01    0.30879E-09    0.39738E-06    0.30879E-09    0.77840E-12
   228    0.55134E+04    0.33500E+02    0.39260E-06    0.33500E+02    0.12220E+01    0.37190E-09    0.39260E-06    0.37190E-09    0.76735E-12
   229    0.55065E+04    0.35164E+02    0.38789E-06    0.35164E+02    0.12665E+01    0.43416E-09    0.38789E-06    0.43416E-09    0.75652E-12
   230    0.54990E+04    0.36831E+02    0.38323E-06    0.36831E+02    0.13128E+01    0.49558E-09    0.38323E-06    0.49558E-09    0.74589E-12
   231    0.54908E+04    0.38501E+02    0.37863E-06    0.38501E+02    0.13612E+01    0.55617E-09    0.37863E-06    0.55617E-09    0.73548E-12
   232    0.54821E+04    0.40172E+02    0.37410E-06    0.40172E+02    0.14114E+01    0.61594E-09    0.37410E-06    0.61594E-09    0.72526E-12
   233    0.54727E+04    0.41842E+02    0.36962E-06    0.41842E+02    0.14637E+01    0.67490E-09    0.36962E-06    0.67490E-09    0.71524E-12
   234    0.54626E+04    0.43513E+02    0.36520E-06    0.43513E+02    0.15180E+01    0.73303E-09    0.36520E-06    0.73303E-09    0.70542E-12
   235    0.54520E+04    0.45182E+02    0.36083E-06    0.45182E+02    0.15743E+01    0.79037E-09    0.36083E-06    0.79037E-09    0.69578E-12
   236    0.54407E+04    0.46850E+02    0.35652E-06    0.46850E+02    0.16326E+01    0.84690E-09    0.35652E-06    0.84690E-09    0.68632E-12
   237    0.54288E+04    0.48515E+02    0.35226E-06    0.48515E+02    0.16931E+01    0.90263E-09    0.35226E-06    0.90263E-09    0.67704E-12
   238    0.54163E+04    0.50177E+02    0.34806E-06    0.50177E+02    0.17557E+01    0.95758E-09    0.34806E-06    0.95758E-09    0.66793E-12
   239    0.54032E+04    0.51835E+02    0.34391E-06    0.51835E+02    0.18204E+01    0.10117E-08    0.34391E-06    0.10117E-08    0.65899E-12
   240    0.53895E+04    0.53487E+02    0.33981E-06    0.53487E+02    0.18871E+01    0.10651E-08    0.33981E-06    0.10651E-08    0.65022E-12
   241    0.53752E+04    0.55134E+02    0.33576E-06    0.55134E+02    0.19561E+01    0.11178E-08    0.33576E-06    0.11178E-08    0.64159E-12
   242    0.53604E+04    0.56774E+02    0.33177E-06    0.56774E+02    0.20272E+01    0.11696E-08    0.33177E-06    0.11696E-08    0.63312E-12
   243    0.53450E+04    0.58407E+02    0.32782E-06    0.58407E+02    0.21006E+01    0.12207E-08    0.32782E-06    0.12207E-08    0.62480E-12
   244    0.53290E+04    0.60033E+02    0.32391E-06    0.60033E+02    0.21761E+01    0.12710E-08    0.32391E-06    0.12710E-08    0.61662E-12
   245    0.53124E+04    0.61649E+02    0.32006E-06    0.61649E+02    0.22538E+01    0.13206E-08    0.32006E-06    0.13206E-08    0.60858E-12
   246    0.52952E+04    0.63256E+02    0.31625E-06    0.63256E+02    0.23338E+01    0.13695E-08    0.31625E-06    0.13695E-08    0.60067E-12
   247    0.52776E+04    0.64852E+02    0.31248E-06    0.64852E+02    0.24159E+01    0.14176E-08    0.31248E-06    0.14176E-08    0.59289E-12
   248    0.52593E+04    0.66438E+02    0.30876E-06    0.66438E+02    0.25006E+01    0.14650E-08    0.30876E-06    0.14650E-08    0.58523E-12
   249    0.52406E+04    0.68011E+02    0.30508E-06    0.68011E+02    0.25873E+01    0.15117E-08    0.30508E-06    0.15117E-08    0.57769E-12
   250    0.52213E+04    0.69572E+02    0.30144E-06    0.69572E+02    0.26764E+01    0.15576E-08    0.30144E-06    0.15576E-08    0.57026E-12
   251    0.52016E+04    0.71120E+02    0.29784E-06    0.71120E+02    0.27677E+01    0.16029E-08    0.29784E-06    0.16029E-08    0.56294E-12
   252    0.51812E+04    0.72654E+02    0.29429E-06    0.72654E+02    0.28613E+01    0.16474E-08    0.29429E-06    0.16474E-08    0.55573E-12
   253    0.51605E+04    0.74172E+02    0.29077E-06    0.74172E+02    0.29571E+01    0.16912E-08    0.29077E-06    0.16912E-08    0.54862E-12
   254    0.51393E+04    0.75675E+02    0.28729E-06    0.75675E+02    0.30553E+01    0.17344E-08    0.28729E-06    0.17344E-08    0.54162E-12
   255    0.51175E+04    0.77163E+02    0.28386E-06    0.77163E+02    0.31556E+01    0.17769E-08    0.28386E-06    0.17769E-08    0.53472E-12
   256    0.50953E+04    0.78635E+02    0.28046E-06    0.78635E+02    0.32584E+01    0.18187E-08    0.28046E-06    0.18187E-08    0.52792E-12
   257    0.50726E+04    0.80084E+02    0.27710E-06    0.80084E+02    0.33633E+01    0.18598E-08    0.27710E-06    0.18598E-08    0.52122E-12
   258    0.50495E+04    0.81522E+02    0.27377E-06    0.81522E+02    0.34705E+01    0.19003E-08    0.27377E-06    0.19003E-08    0.51462E-12
   259    0.50259E+04    0.82934E+02    0.27049E-06    0.82934E+02    0.35800E+01    0.19401E-08    0.27049E-06    0.19401E-08    0.50812E-12
   260    0.50019E+04    0.84336E+02    0.26724E-06    0.84336E+02    0.36917E+01    0.19793E-08    0.26724E-06    0.19793E-08    0.50172E-12
   261    0.49774E+04    0.85704E+02    0.26403E-06    0.85704E+02    0.38056E+01    0.20178E-08    0.26403E-06    0.20178E-08    0.49541E-12
   262    0.49525E+04    0.87062E+02    0.26086E-06    0.87062E+02    0.39218E+01    0.20557E-08    0.26086E-06    0.20557E-08    0.48919E-12
   263    0.49274E+04    0.88402E+02    0.25772E-06    0.88402E+02    0.40402E+01    0.20930E-08    0.25772E-06    0.20930E-08    0.48307E-12
   264    0.49017E+04    0.89716E+02    0.25462E-06    0.89716E+02    0.41607E+01    0.21297E-08    0.25462E-06    0.21297E-08    0.47705E-12
   265    0.48755E+04    0.90997E+02    0.25156E-06    0.90997E+02    0.42834E+01    0.21658E-08    0.25156E-06    0.21658E-08    0.47111E-12
   266    0.48490E+04    0.92268E+02    0.24853E-06    0.92268E+02    0.44084E+01    0.22013E-08    0.24853E-06    0.22013E-08    0.46526E-12
   267    0.48221E+04    0.93506E+02    0.24553E-06    0.93506E+02    0.45354E+01    0.22362E-08    0.24553E-06    0.22362E-08    0.45950E-12
   268    0.47948E+04    0.94726E+02    0.24257E-06    0.94726E+02    0.46647E+01    0.22705E-08    0.24257E-06    0.22705E-08    0.45383E-12
   269    0.47669E+04    0.95920E+02    0.23965E-06    0.95920E+02    0.47961E+01    0.23042E-08    0.23965E-06    0.23042E-08    0.44824E-12
   270    0.47389E+04    0.97090E+02    0.23676E-06    0.97090E+02    0.49295E+01    0.23374E-08    0.23676E-06    0.23374E-08    0.44274E-12
   271    0.47105E+04    0.98234E+02    0.23390E-06    0.98234E+02    0.50649E+01    0.23700E-08    0.23390E-06    0.23700E-08    0.43732E-12
   272    0.46819E+04    0.99345E+02    0.23107E-06    0.99345E+02    0.52026E+01    0.24021E-08    0.23107E-06    0.24021E-08    0.43199E-12
   273    0.46528E+04    0.10044E+03    0.22828E-06    0.10044E+03    0.53419E+01    0.24336E-08    0.22828E-06    0.24336E-08    0.42674E-12
   274    0.46235E+04    0.10149E+03    0.22552E-06    0.10149E+03    0.54836E+01    0.24646E-08    0.22552E-06    0.24646E-08    0.42156E-12
   275    0.45938E+04    0.10253E+03    0.22279E-06    0.10253E+03    0.56270E+01    0.24950E-08    0.22279E-06    0.24950E-08    0.41647E-12
   276    0.45640E+04    0.10352E+03    0.22009E-06    0.10352E+03    0.57724E+01    0.25250E-08    0.22009E-06    0.25250E-08    0.41145E-12
   277    0.45337E+04    0.10450E+03    0.21743E-06    0.10450E+03    0.59197E+01    0.25544E-08    0.21743E-06    0.25544E-08    0.40651E-12
   278    0.45032E+04    0.10544E+03    0.21480E-06    0.10544E+03    0.60689E+01    0.25833E-08    0.21480E-06    0.25833E-08    0.40164E-12
   279    0.44725E+04    0.10635E+03    0.21219E-06    0.10635E+03    0.62199E+01    0.26117E-08    0.21219E-06    0.26117E-08    0.39685E-12
   280    0.44415E+04    0.10724E+03    0.20962E-06    0.10724E+03    0.63727E+01    0.26396E-08    0.20962E-06    0.26396E-08    0.39213E-12
   281    0.44103E+04    0.10809E+03    0.20707E-06    0.10809E+03    0.65273E+01    0.26671E-08    0.20707E-06    0.26671E-08    0.38748E-12
   282    0.43788E+04    0.10890E+03    0.20456E-06    0.10890E+03    0.66835E+01    0.26940E-08    0.20456E-06    0.26940E-08    0.38290E-12
   283    0.43472E+04    0.10969E+03    0.20208E-06    0.10969E+03    0.68414E+01    0.27205E-08    0.20208E-06    0.27205E-08    0.37839E-12
   284    0.43153E+04    0.11044E+03    0.19962E-06    0.11044E+03    0.70010E+01    0.27466E-08    0.19962E-06    0.27466E-08    0.37395E-12
   285    0.42833E+04    0.11116E+03    0.19719E-06    0.11116E+03    0.71623E+01    0.27721E-08    0.19719E-06    0.27721E-08    0.36958E-12
   286    0.42510E+04    0.11184E+03    0.19479E-06    0.11184E+03    0.73251E+01    0.27973E-08    0.19479E-06    0.27973E-08    0.36527E-12
   287    0.42186E+04    0.11249E+03    0.19242E-06    0.11249E+03    0.74895E+01    0.28220E-08    0.19242E-06    0.28220E-08    0.36102E-12
   288    0.41860E+04    0.11311E+03    0.19007E-06    0.11311E+03    0.76553E+01    0.28463E-08    0.19007E-06    0.28463E-08    0.35684E-12
   289    0.41533E+04    0.11369E+03    0.18776E-06    0.11369E+03    0.78225E+01    0.28701E-08    0.18776E-06    0.28701E-08    0.35272E-12
   290    0.41204E+04    0.11425E+03    0.18547E-06    0.11425E+03    0.79910E+01    0.28936E-08    0.18547E-06    0.28936E-08    0.34866E-12
   291    0.40875E+04    0.11475E+03    0.18320E-06    0.11475E+03    0.81615E+01    0.29166E-08    0.18320E-06    0.29166E-08    0.34466E-12
   292    0.40541E+04    0.11523E+03    0.18096E-06    0.11523E+03    0.83329E+01    0.29392E-08    0.18096E-06    0.29392E-08    0.34072E-12
   293    0.40209E+04    0.11566E+03    0.17875E-06    0.11566E+03    0.85048E+01    0.29615E-08    0.17875E-06    0.29615E-08    0.33683E-12
   294    0.39875E+04    0.11607E+03    0.17656E-06    0.11607E+03    0.86786E+01    0.29833E-08    0.17656E-06    0.29833E-08    0.33300E-12
   295    0.39542E+04    0.11644E+03    0.17440E-06    0.11644E+03    0.88530E+01    0.30048E-08    0.17440E-06    0.30048E-08    0.32923E-12
   296    0.39207E+04    0.11677E+03    0.17226E-06    0.11677E+03    0.90293E+01    0.30259E-08    0.17226E-06    0.30259E-08    0.32550E-12
   297    0.38871E+04    0.11706E+03    0.17014E-06    0.11706E+03    0.92053E+01    0.30467E-08    0.17014E-06    0.30467E-08    0.32183E-12
   298    0.38533E+04    0.11732E+03    0.16805E-06    0.11732E+03    0.93833E+01    0.30670E-08    0.16805E-06    0.30670E-08    0.31822E-12
   299    0.38197E+04    0.11753E+03    0.16598E-06    0.11753E+03    0.95624E+01    0.30871E-08    0.16598E-06    0.30871E-08    0.31465E-12
   300    0.37859E+04    0.11770E+03    0.16394E-06    0.11770E+03    0.97413E+01    0.31068E-08    0.16394E-06    0.31068E-08    0.31112E-12
   301    0.37521E+04    0.11784E+03    0.16191E-06    0.11784E+03    0.99214E+01    0.31262E-08    0.16191E-06    0.31262E-08    0.30765E-12
   302    0.37183E+04    0.11796E+03    0.15991E-06    0.11796E+03    0.10102E+02    0.31452E-08    0.15991E-06    0.31452E-08    0.30422E-12
   303    0.36845E+04    0.11802E+03    0.15794E-06    0.11802E+03    0.10284E+02    0.31639E-08    0.15794E-06    0.31639E-08    0.30084E-12
   304    0.36507E+04    0.11804E+03    0.15598E-06    0.11804E+03    0.10466E+02    0.31823E-08    0.15598E-06    0.31823E-08    0.29751E-12
   305    0.36170E+04    0.11802E+03    0.15405E-06    0.11802E+03    0.10649E+02    0.32003E-08    0.15405E-06    0.32003E-08    0.29422E-12
   306    0.35832E+04    0.11797E+03    0.15214E-06    0.11797E+03    0.10832E+02    0.32179E-08    0.15214E-06    0.32179E-08    0.29097E-12
   307    0.35495E+04    0.11787E+03    0.15025E-06    0.11787E+03    0.11015E+02    0.32351E-08    0.15025E-06    0.32351E-08    0.28777E-12
   308    0.35158E+04    0.11775E+03    0.14838E-06    0.11775E+03    0.11200E+02    0.32520E-08    0.14838E-06    0.32520E-08    0.28461E-12
   309    0.34823E+04    0.11758E+03    0.14653E-06    0.11758E+03    0.11384E+02    0.32685E-08    0.14653E-06    0.32685E-08    0.28150E-12
   310    0.34487E+04    0.11737E+03    0.14470E-06    0.11737E+03    0.11568E+02    0.32846E-08    0.14470E-06    0.32846E-08    0.27842E-12
   311    0.34153E+04    0.11712E+03    0.14290E-06    0.11712E+03    0.11754E+02    0.33003E-08    0.14290E-06    0.33003E-08    0.27539E-12
   312    0.33819E+04    0.11684E+03    0.14112E-06    0.11684E+03    0.11939E+02    0.33156E-08    0.14112E-06    0.33156E-08    0.27240E-12
   313    0.33487E+04    0.11651E+03    0.13935E-06    0.11651E+03    0.12124E+02    0.33305E-08    0.13935E-06    0.33305E-08    0.26945E-12
   314    0.33155E+04    0.11616E+03    0.13761E-06    0.11616E+03    0.12309E+02    0.33449E-08    0.13761E-06    0.33449E-08    0.26655E-12
   315    0.32825E+04    0.11575E+03    0.13589E-06    0.11575E+03    0.12493E+02    0.33590E-08    0.13589E-06    0.33590E-08    0.26368E-12
   316    0.32496E+04    0.11531E+03    0.13419E-06    0.11531E+03    0.12678E+02    0.33726E-08    0.13419E-06    0.33726E-08    0.26085E-12
   317    0.32169E+04    0.11484E+03    0.13251E-06    0.11484E+03    0.12861E+02    0.33857E-08    0.13251E-06    0.33857E-08    0.25806E-12
   318    0.31842E+04    0.11432E+03    0.13085E-06    0.11432E+03    0.13046E+02    0.33985E-08    0.13085E-06    0.33985E-08    0.25530E-12
