#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.256825E+00   0.568746E+06   0.565592E+06  -0.135994E+00  -0.634290E+00   0.283651E+06   0.548537E+06   0.568216E+06   0.548537E+06  -0.100576E-01   0.288491E+06   0.288454E+06   0.485865E-01
   0.261979E+00   0.550713E+06   0.547560E+06  -0.126762E+00  -0.590321E+00   0.271242E+06   0.530893E+06   0.550183E+06   0.530893E+06  -0.973384E-02   0.279261E+06   0.279224E+06   0.473297E-01
   0.267133E+00   0.532821E+06   0.529644E+06  -0.118149E+00  -0.549377E+00   0.259185E+06   0.513401E+06   0.532288E+06   0.513401E+06  -0.941289E-02   0.270107E+06   0.270070E+06   0.463369E-01
   0.272287E+00   0.515664E+06   0.512469E+06  -0.110233E+00  -0.511806E+00   0.247759E+06   0.496637E+06   0.515128E+06   0.496637E+06  -0.910532E-02   0.261333E+06   0.261296E+06   0.452600E-01
   0.277441E+00   0.499714E+06   0.496532E+06  -0.103054E+00  -0.477776E+00   0.237167E+06   0.481060E+06   0.499180E+06   0.481060E+06  -0.881951E-02   0.253179E+06   0.253143E+06   0.438719E-01
   0.282595E+00   0.485251E+06   0.482125E+06  -0.966057E-01  -0.447239E+00   0.227516E+06   0.466938E+06   0.484726E+06   0.466938E+06  -0.856041E-02   0.245788E+06   0.245753E+06   0.420964E-01
   0.287749E+00   0.472311E+06   0.469284E+06  -0.908318E-01  -0.419922E+00   0.218791E+06   0.454306E+06   0.471803E+06   0.454306E+06  -0.832862E-02   0.239178E+06   0.239144E+06   0.399953E-01
   0.292903E+00   0.460687E+06   0.457788E+06  -0.856366E-01  -0.395364E+00   0.210864E+06   0.442957E+06   0.460200E+06   0.442957E+06  -0.812038E-02   0.233241E+06   0.233208E+06   0.377238E-01
   0.298057E+00   0.450000E+06   0.447241E+06  -0.809042E-01  -0.373015E+00   0.203536E+06   0.432524E+06   0.449537E+06   0.432524E+06  -0.792895E-02   0.227784E+06   0.227753E+06   0.354726E-01
   0.303211E+00   0.439829E+06   0.437203E+06  -0.765240E-01  -0.352355E+00   0.196596E+06   0.422598E+06   0.439388E+06   0.422598E+06  -0.774680E-02   0.222592E+06   0.222561E+06   0.334137E-01
   0.308365E+00   0.429816E+06   0.427300E+06  -0.724086E-01  -0.332972E+00   0.189875E+06   0.412829E+06   0.429393E+06   0.412829E+06  -0.756756E-02   0.217480E+06   0.217451E+06   0.316608E-01
   0.313520E+00   0.419731E+06   0.417297E+06  -0.685024E-01  -0.314604E+00   0.183264E+06   0.402998E+06   0.419322E+06   0.402998E+06  -0.738718E-02   0.212333E+06   0.212305E+06   0.302519E-01
   0.318674E+00   0.409506E+06   0.407123E+06  -0.647804E-01  -0.297133E+00   0.176732E+06   0.393036E+06   0.409106E+06   0.393036E+06  -0.720441E-02   0.207116E+06   0.207088E+06   0.291535E-01
   0.323828E+00   0.399211E+06   0.396858E+06  -0.612423E-01  -0.280552E+00   0.170308E+06   0.383013E+06   0.398816E+06   0.383013E+06  -0.702055E-02   0.201865E+06   0.201837E+06   0.282806E-01
   0.328982E+00   0.389015E+06   0.386679E+06  -0.579016E-01  -0.264920E+00   0.164060E+06   0.373093E+06   0.388623E+06   0.373093E+06  -0.683857E-02   0.196665E+06   0.196638E+06   0.275257E-01
   0.334136E+00   0.379125E+06   0.376805E+06  -0.547753E-01  -0.250311E+00   0.158072E+06   0.363475E+06   0.378736E+06   0.363475E+06  -0.666215E-02   0.191624E+06   0.191597E+06   0.267879E-01
   0.339290E+00   0.369726E+06   0.367430E+06  -0.518751E-01  -0.236774E+00   0.152413E+06   0.354338E+06   0.369340E+06   0.354338E+06  -0.649454E-02   0.186833E+06   0.186807E+06   0.259952E-01
   0.344444E+00   0.360931E+06   0.358672E+06  -0.492008E-01  -0.224305E+00   0.147119E+06   0.345791E+06   0.360552E+06   0.345791E+06  -0.633776E-02   0.182352E+06   0.182326E+06   0.251149E-01
   0.349598E+00   0.352759E+06   0.350552E+06  -0.467395E-01  -0.212839E+00   0.142187E+06   0.337852E+06   0.352389E+06   0.337852E+06  -0.619212E-02   0.178190E+06   0.178165E+06   0.241531E-01
   0.354752E+00   0.345147E+06   0.343002E+06  -0.444680E-01  -0.202267E+00   0.137579E+06   0.330457E+06   0.344787E+06   0.330457E+06  -0.605647E-02   0.174314E+06   0.174289E+06   0.231450E-01
   0.359906E+00   0.337979E+06   0.335902E+06  -0.423593E-01  -0.192462E+00   0.133242E+06   0.323495E+06   0.337630E+06   0.323495E+06  -0.592876E-02   0.170665E+06   0.170641E+06   0.221408E-01
   0.365060E+00   0.331122E+06   0.329113E+06  -0.403862E-01  -0.183297E+00   0.129113E+06   0.316838E+06   0.330785E+06   0.316838E+06  -0.580665E-02   0.167175E+06   0.167152E+06   0.211901E-01
   0.370215E+00   0.324452E+06   0.322502E+06  -0.385251E-01  -0.174663E+00   0.125138E+06   0.310363E+06   0.324125E+06   0.310363E+06  -0.568788E-02   0.163780E+06   0.163758E+06   0.203298E-01
   0.375369E+00   0.317868E+06   0.315968E+06  -0.367579E-01  -0.166474E+00   0.121275E+06   0.303975E+06   0.317549E+06   0.303975E+06  -0.557070E-02   0.160430E+06   0.160408E+06   0.195764E-01
   0.380523E+00   0.311317E+06   0.309457E+06  -0.350729E-01  -0.158677E+00   0.117500E+06   0.297623E+06   0.311005E+06   0.297623E+06  -0.545419E-02   0.157097E+06   0.157076E+06   0.189259E-01
   0.385677E+00   0.304808E+06   0.302979E+06  -0.334665E-01  -0.151253E+00   0.113815E+06   0.291314E+06   0.304501E+06   0.291314E+06  -0.533847E-02   0.153786E+06   0.153765E+06   0.183586E-01
   0.390831E+00   0.298393E+06   0.296588E+06  -0.319400E-01  -0.144207E+00   0.110236E+06   0.285099E+06   0.298090E+06   0.285099E+06  -0.522449E-02   0.150524E+06   0.150503E+06   0.178457E-01
   0.395985E+00   0.292142E+06   0.290360E+06  -0.304962E-01  -0.137551E+00   0.106787E+06   0.279045E+06   0.291843E+06   0.279045E+06  -0.511346E-02   0.147346E+06   0.147325E+06   0.173579E-01
   0.401139E+00   0.286111E+06   0.284353E+06  -0.291362E-01  -0.131287E+00   0.103485E+06   0.273207E+06   0.285816E+06   0.273207E+06  -0.500639E-02   0.144281E+06   0.144260E+06   0.168712E-01
   0.406293E+00   0.280336E+06   0.278605E+06  -0.278586E-01  -0.125408E+00   0.100339E+06   0.267617E+06   0.280045E+06   0.267617E+06  -0.490388E-02   0.141346E+06   0.141326E+06   0.163719E-01
   0.411447E+00   0.274832E+06   0.273133E+06  -0.266603E-01  -0.119900E+00   0.973488E+05   0.262293E+06   0.274547E+06   0.262293E+06  -0.480623E-02   0.138550E+06   0.138530E+06   0.158575E-01
   0.416601E+00   0.269598E+06   0.267934E+06  -0.255364E-01  -0.114738E+00   0.945106E+05   0.257229E+06   0.269318E+06   0.257229E+06  -0.471337E-02   0.135891E+06   0.135872E+06   0.153348E-01
   0.421755E+00   0.264601E+06   0.262975E+06  -0.244798E-01  -0.109889E+00   0.918086E+05   0.252397E+06   0.264328E+06   0.252397E+06  -0.462475E-02   0.133353E+06   0.133335E+06   0.148165E-01
   0.426910E+00   0.259788E+06   0.258200E+06  -0.234819E-01  -0.105314E+00   0.892207E+05   0.247744E+06   0.259521E+06   0.247744E+06  -0.453941E-02   0.130910E+06   0.130891E+06   0.143161E-01
   0.432064E+00   0.255107E+06   0.253555E+06  -0.225348E-01  -0.100976E+00   0.867258E+05   0.243220E+06   0.254846E+06   0.243220E+06  -0.445645E-02   0.128533E+06   0.128515E+06   0.138449E-01
   0.437218E+00   0.250526E+06   0.249006E+06  -0.216330E-01  -0.968498E-01   0.843106E+05   0.238793E+06   0.250270E+06   0.238793E+06  -0.437528E-02   0.126208E+06   0.126190E+06   0.134099E-01
   0.442372E+00   0.246028E+06   0.244536E+06  -0.207729E-01  -0.929182E-01   0.819674E+05   0.234449E+06   0.245777E+06   0.234449E+06  -0.429561E-02   0.123925E+06   0.123908E+06   0.130120E-01
   0.447526E+00   0.241603E+06   0.240137E+06  -0.199515E-01  -0.891676E-01   0.796913E+05   0.230177E+06   0.241357E+06   0.230177E+06  -0.421727E-02   0.121680E+06   0.121663E+06   0.126472E-01
   0.452680E+00   0.237253E+06   0.235809E+06  -0.191670E-01  -0.855888E-01   0.774809E+05   0.225978E+06   0.237011E+06   0.225978E+06  -0.414028E-02   0.119473E+06   0.119456E+06   0.123077E-01
   0.457834E+00   0.232994E+06   0.231571E+06  -0.184188E-01  -0.821793E-01   0.753398E+05   0.221868E+06   0.232755E+06   0.221868E+06  -0.406493E-02   0.117313E+06   0.117296E+06   0.119850E-01
   0.462988E+00   0.228851E+06   0.227449E+06  -0.177072E-01  -0.789394E-01   0.732749E+05   0.217873E+06   0.228616E+06   0.217873E+06  -0.399166E-02   0.115212E+06   0.115196E+06   0.116715E-01
   0.468142E+00   0.224844E+06   0.223462E+06  -0.170317E-01  -0.758668E-01   0.712900E+05   0.214009E+06   0.224612E+06   0.214009E+06  -0.392081E-02   0.113180E+06   0.113164E+06   0.113620E-01
   0.473296E+00   0.220975E+06   0.219615E+06  -0.163909E-01  -0.729540E-01   0.693840E+05   0.210279E+06   0.220746E+06   0.210279E+06  -0.385242E-02   0.111218E+06   0.111203E+06   0.110540E-01
   0.478450E+00   0.217238E+06   0.215902E+06  -0.157825E-01  -0.701909E-01   0.675531E+05   0.206678E+06   0.217014E+06   0.206678E+06  -0.378639E-02   0.109325E+06   0.109309E+06   0.107480E-01
   0.483605E+00   0.213626E+06   0.212314E+06  -0.152044E-01  -0.675677E-01   0.657930E+05   0.203197E+06   0.213406E+06   0.203197E+06  -0.372258E-02   0.107494E+06   0.107479E+06   0.104465E-01
   0.488759E+00   0.210129E+06   0.208840E+06  -0.146544E-01  -0.650741E-01   0.640987E+05   0.199828E+06   0.209912E+06   0.199828E+06  -0.366081E-02   0.105722E+06   0.105707E+06   0.101533E-01
   0.493913E+00   0.206730E+06   0.205465E+06  -0.141302E-01  -0.626989E-01   0.624637E+05   0.196555E+06   0.206518E+06   0.196555E+06  -0.360080E-02   0.104000E+06   0.103986E+06   0.987179E-02
   0.499067E+00   0.203411E+06   0.202168E+06  -0.136292E-01  -0.604311E-01   0.608811E+05   0.193360E+06   0.203203E+06   0.193360E+06  -0.354222E-02   0.102319E+06   0.102305E+06   0.960417E-02
   0.504221E+00   0.200160E+06   0.198938E+06  -0.131495E-01  -0.582615E-01   0.593455E+05   0.190231E+06   0.199955E+06   0.190231E+06  -0.348484E-02   0.100673E+06   0.100658E+06   0.935126E-02
   0.509375E+00   0.196971E+06   0.195768E+06  -0.126899E-01  -0.561846E-01   0.578546E+05   0.187162E+06   0.196769E+06   0.187162E+06  -0.342859E-02   0.990578E+05   0.990439E+05   0.911248E-02
   0.514529E+00   0.193847E+06   0.192662E+06  -0.122496E-01  -0.541967E-01   0.564080E+05   0.184157E+06   0.193648E+06   0.184157E+06  -0.337350E-02   0.974762E+05   0.974625E+05   0.888607E-02
   0.519683E+00   0.190791E+06   0.189623E+06  -0.118279E-01  -0.522944E-01   0.550054E+05   0.181218E+06   0.190595E+06   0.181218E+06  -0.331961E-02   0.959290E+05   0.959155E+05   0.866961E-02
   0.524837E+00   0.187804E+06   0.186653E+06  -0.114242E-01  -0.504745E-01   0.536463E+05   0.178346E+06   0.187611E+06   0.178346E+06  -0.326696E-02   0.944171E+05   0.944038E+05   0.846056E-02
   0.529991E+00   0.184890E+06   0.183755E+06  -0.110379E-01  -0.487342E-01   0.523307E+05   0.175546E+06   0.184700E+06   0.175546E+06  -0.321562E-02   0.929425E+05   0.929293E+05   0.825693E-02
   0.535145E+00   0.182054E+06   0.180936E+06  -0.106684E-01  -0.470713E-01   0.510590E+05   0.172820E+06   0.181867E+06   0.172820E+06  -0.316566E-02   0.915075E+05   0.914946E+05   0.805755E-02
   0.540300E+00   0.179299E+06   0.178197E+06  -0.103152E-01  -0.454828E-01   0.498307E+05   0.170173E+06   0.179114E+06   0.170173E+06  -0.311713E-02   0.901133E+05   0.901006E+05   0.786208E-02
   0.545454E+00   0.176619E+06   0.175534E+06  -0.997741E-02  -0.439644E-01   0.486436E+05   0.167599E+06   0.176436E+06   0.167599E+06  -0.306994E-02   0.887576E+05   0.887451E+05   0.767079E-02
   0.550608E+00   0.174007E+06   0.172938E+06  -0.965383E-02  -0.425111E-01   0.474947E+05   0.165091E+06   0.173828E+06   0.165091E+06  -0.302397E-02   0.874367E+05   0.874244E+05   0.748435E-02
   0.555762E+00   0.171458E+06   0.170406E+06  -0.934363E-02  -0.411189E-01   0.463816E+05   0.162644E+06   0.171282E+06   0.162644E+06  -0.297911E-02   0.861478E+05   0.861356E+05   0.730363E-02
   0.560916E+00   0.168969E+06   0.167933E+06  -0.904606E-02  -0.397843E-01   0.453025E+05   0.160255E+06   0.168795E+06   0.160255E+06  -0.293532E-02   0.848892E+05   0.848772E+05   0.712940E-02
   0.566070E+00   0.166535E+06   0.165514E+06  -0.876037E-02  -0.385040E-01   0.442556E+05   0.157919E+06   0.166364E+06   0.157919E+06  -0.289251E-02   0.836588E+05   0.836470E+05   0.696204E-02
   0.571224E+00   0.164152E+06   0.163145E+06  -0.848580E-02  -0.372744E-01   0.432387E+05   0.155632E+06   0.163983E+06   0.155632E+06  -0.285058E-02   0.824537E+05   0.824421E+05   0.680144E-02
   0.576378E+00   0.161814E+06   0.160822E+06  -0.822172E-02  -0.360925E-01   0.422502E+05   0.153390E+06   0.161647E+06   0.153390E+06  -0.280949E-02   0.812722E+05   0.812607E+05   0.664715E-02
   0.581532E+00   0.159523E+06   0.158545E+06  -0.796774E-02  -0.349567E-01   0.412895E+05   0.151194E+06   0.159359E+06   0.151194E+06  -0.276922E-02   0.801145E+05   0.801032E+05   0.649852E-02
   0.586686E+00   0.157282E+06   0.156317E+06  -0.772359E-02  -0.338656E-01   0.403567E+05   0.149045E+06   0.157120E+06   0.149045E+06  -0.272984E-02   0.789820E+05   0.789708E+05   0.635484E-02
   0.591840E+00   0.155091E+06   0.154138E+06  -0.748890E-02  -0.328174E-01   0.394514E+05   0.146945E+06   0.154931E+06   0.146945E+06  -0.269134E-02   0.778748E+05   0.778638E+05   0.621538E-02
   0.596995E+00   0.152948E+06   0.152008E+06  -0.726324E-02  -0.318103E-01   0.385725E+05   0.144891E+06   0.152790E+06   0.144891E+06  -0.265370E-02   0.767922E+05   0.767814E+05   0.607957E-02
   0.602149E+00   0.150853E+06   0.149925E+06  -0.704620E-02  -0.308422E-01   0.377192E+05   0.142884E+06   0.150697E+06   0.142884E+06  -0.261691E-02   0.757338E+05   0.757230E+05   0.594706E-02
   0.607303E+00   0.148805E+06   0.147890E+06  -0.683749E-02  -0.299119E-01   0.368911E+05   0.140923E+06   0.148652E+06   0.140923E+06  -0.258096E-02   0.746998E+05   0.746892E+05   0.581778E-02
   0.612457E+00   0.146806E+06   0.145903E+06  -0.663676E-02  -0.290178E-01   0.360875E+05   0.139008E+06   0.146654E+06   0.139008E+06  -0.254587E-02   0.736900E+05   0.736795E+05   0.569184E-02
   0.659749E+00   0.130268E+06   0.129467E+06  -0.510297E-02  -0.222057E-01   0.296754E+05   0.123186E+06   0.130134E+06   0.123186E+06  -0.225590E-02   0.653433E+05   0.653340E+05   0.469820E-02
   0.710693E+00   0.115516E+06   0.114805E+06  -0.392018E-02  -0.169811E-01   0.243272E+05   0.109098E+06   0.115396E+06   0.109098E+06  -0.199774E-02   0.579050E+05   0.578968E+05   0.387652E-02
   0.765571E+00   0.102387E+06   0.101756E+06  -0.300952E-02  -0.129797E-01   0.198862E+05   0.965833E+05   0.102281E+06   0.965833E+05  -0.176842E-02   0.512921E+05   0.512848E+05   0.319878E-02
   0.895965E+00   0.791693E+05   0.786807E+05  -0.171595E-02  -0.733782E-02   0.128587E+05   0.745072E+05   0.790873E+05   0.745072E+05  -0.136399E-02   0.396134E+05   0.396077E+05   0.212848E-02
   0.125042E+01   0.455644E+05   0.452824E+05  -0.515978E-03  -0.217383E-02   0.490131E+04   0.427082E+05   0.455170E+05   0.427082E+05  -0.781623E-03   0.227529E+05   0.227496E+05   0.898205E-03
   0.174510E+01   0.259819E+05   0.258207E+05  -0.153012E-03  -0.637693E-03   0.177606E+04   0.242827E+05   0.259548E+05   0.242827E+05  -0.444313E-03   0.129563E+05   0.129543E+05   0.382652E-03
   0.243548E+01   0.146903E+05   0.145988E+05  -0.448159E-04  -0.185383E-03   0.614926E+03   0.137026E+05   0.146749E+05   0.137026E+05  -0.250684E-03   0.731885E+04   0.731763E+04   0.167227E-03
