#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2862    0.25342E+02   -0.21807E+01    0.75529E-10   -0.21807E+01    0.11357E+01    0.19153E-11    0.75529E-10    0.19153E-11    0.33190E-16
  2863    0.25332E+02   -0.21791E+01    0.75407E-10   -0.21791E+01    0.11281E+01    0.18903E-11    0.75407E-10    0.18903E-11    0.33132E-16
  2864    0.25324E+02   -0.21771E+01    0.75289E-10   -0.21771E+01    0.11203E+01    0.18653E-11    0.75289E-10    0.18653E-11    0.33075E-16
  2865    0.25314E+02   -0.21748E+01    0.75173E-10   -0.21748E+01    0.11127E+01    0.18403E-11    0.75173E-10    0.18403E-11    0.33017E-16
  2866    0.25305E+02   -0.21722E+01    0.75061E-10   -0.21722E+01    0.11049E+01    0.18153E-11    0.75061E-10    0.18153E-11    0.32960E-16
  2867    0.25296E+02   -0.21692E+01    0.74951E-10   -0.21692E+01    0.10972E+01    0.17902E-11    0.74951E-10    0.17902E-11    0.32903E-16
  2868    0.25286E+02   -0.21658E+01    0.74844E-10   -0.21658E+01    0.10894E+01    0.17650E-11    0.74844E-10    0.17650E-11    0.32846E-16
  2869    0.25277E+02   -0.21621E+01    0.74739E-10   -0.21621E+01    0.10816E+01    0.17399E-11    0.74739E-10    0.17399E-11    0.32789E-16
  2870    0.25268E+02   -0.21582E+01    0.74637E-10   -0.21582E+01    0.10739E+01    0.17147E-11    0.74637E-10    0.17147E-11    0.32732E-16
  2871    0.25257E+02   -0.21538E+01    0.74536E-10   -0.21538E+01    0.10661E+01    0.16894E-11    0.74536E-10    0.16894E-11    0.32676E-16
  2872    0.25247E+02   -0.21492E+01    0.74437E-10   -0.21492E+01    0.10583E+01    0.16642E-11    0.74437E-10    0.16642E-11    0.32619E-16
  2873    0.25237E+02   -0.21441E+01    0.74340E-10   -0.21441E+01    0.10505E+01    0.16389E-11    0.74340E-10    0.16389E-11    0.32562E-16
  2874    0.25227E+02   -0.21389E+01    0.74244E-10   -0.21389E+01    0.10428E+01    0.16135E-11    0.74244E-10    0.16135E-11    0.32506E-16
  2875    0.25216E+02   -0.21332E+01    0.74150E-10   -0.21332E+01    0.10349E+01    0.15882E-11    0.74150E-10    0.15882E-11    0.32450E-16
  2876    0.25205E+02   -0.21273E+01    0.74057E-10   -0.21273E+01    0.10270E+01    0.15628E-11    0.74057E-10    0.15628E-11    0.32394E-16
  2877    0.25193E+02   -0.21210E+01    0.73965E-10   -0.21210E+01    0.10193E+01    0.15374E-11    0.73965E-10    0.15374E-11    0.32338E-16
  2878    0.25181E+02   -0.21145E+01    0.73874E-10   -0.21145E+01    0.10116E+01    0.15120E-11    0.73874E-10    0.15120E-11    0.32282E-16
  2879    0.25170E+02   -0.21076E+01    0.73783E-10   -0.21076E+01    0.10037E+01    0.14866E-11    0.73783E-10    0.14866E-11    0.32226E-16
  2880    0.25157E+02   -0.21005E+01    0.73693E-10   -0.21005E+01    0.99604E+00    0.14611E-11    0.73693E-10    0.14611E-11    0.32170E-16
  2881    0.25144E+02   -0.20931E+01    0.73603E-10   -0.20931E+01    0.98826E+00    0.14357E-11    0.73603E-10    0.14357E-11    0.32114E-16
  2882    0.25132E+02   -0.20853E+01    0.73513E-10   -0.20853E+01    0.98055E+00    0.14102E-11    0.73513E-10    0.14102E-11    0.32059E-16
  2883    0.25118E+02   -0.20774E+01    0.73424E-10   -0.20774E+01    0.97290E+00    0.13847E-11    0.73424E-10    0.13847E-11    0.32004E-16
  2884    0.25104E+02   -0.20690E+01    0.73334E-10   -0.20690E+01    0.96533E+00    0.13592E-11    0.73334E-10    0.13592E-11    0.31948E-16
  2885    0.25090E+02   -0.20605E+01    0.73243E-10   -0.20605E+01    0.95775E+00    0.13337E-11    0.73243E-10    0.13337E-11    0.31893E-16
  2886    0.25075E+02   -0.20517E+01    0.73153E-10   -0.20517E+01    0.95017E+00    0.13082E-11    0.73153E-10    0.13082E-11    0.31838E-16
  2887    0.25060E+02   -0.20426E+01    0.73061E-10   -0.20426E+01    0.94253E+00    0.12827E-11    0.73061E-10    0.12827E-11    0.31783E-16
  2888    0.25044E+02   -0.20333E+01    0.72969E-10   -0.20333E+01    0.93503E+00    0.12571E-11    0.72969E-10    0.12571E-11    0.31728E-16
  2889    0.25027E+02   -0.20236E+01    0.72876E-10   -0.20236E+01    0.92747E+00    0.12316E-11    0.72876E-10    0.12316E-11    0.31673E-16
  2890    0.25011E+02   -0.20138E+01    0.72781E-10   -0.20138E+01    0.91999E+00    0.12061E-11    0.72781E-10    0.12061E-11    0.31619E-16
  2891    0.24993E+02   -0.20035E+01    0.72685E-10   -0.20035E+01    0.91260E+00    0.11806E-11    0.72685E-10    0.11806E-11    0.31564E-16
  2892    0.24974E+02   -0.19931E+01    0.72587E-10   -0.19931E+01    0.90522E+00    0.11550E-11    0.72587E-10    0.11550E-11    0.31510E-16
  2893    0.24955E+02   -0.19826E+01    0.72488E-10   -0.19826E+01    0.89793E+00    0.11295E-11    0.72488E-10    0.11295E-11    0.31455E-16
  2894    0.24936E+02   -0.19720E+01    0.72387E-10   -0.19720E+01    0.89066E+00    0.11040E-11    0.72387E-10    0.11040E-11    0.31401E-16
  2895    0.24916E+02   -0.19609E+01    0.72284E-10   -0.19609E+01    0.88341E+00    0.10785E-11    0.72284E-10    0.10785E-11    0.31347E-16
  2896    0.24895E+02   -0.19496E+01    0.72178E-10   -0.19496E+01    0.87626E+00    0.10530E-11    0.72178E-10    0.10530E-11    0.31293E-16
  2897    0.24874E+02   -0.19383E+01    0.72071E-10   -0.19383E+01    0.86913E+00    0.10275E-11    0.72071E-10    0.10275E-11    0.31239E-16
  2898    0.24851E+02   -0.19267E+01    0.71960E-10   -0.19267E+01    0.86211E+00    0.10020E-11    0.71960E-10    0.10020E-11    0.31185E-16
  2899    0.24828E+02   -0.19148E+01    0.71847E-10   -0.19148E+01    0.85519E+00    0.97651E-12    0.71847E-10    0.97651E-12    0.31131E-16
  2900    0.24804E+02   -0.19027E+01    0.71731E-10   -0.19027E+01    0.84830E+00    0.95106E-12    0.71731E-10    0.95106E-12    0.31077E-16
  2901    0.24780E+02   -0.18905E+01    0.71612E-10   -0.18905E+01    0.84152E+00    0.92562E-12    0.71612E-10    0.92562E-12    0.31024E-16
  2902    0.24754E+02   -0.18781E+01    0.71490E-10   -0.18781E+01    0.83478E+00    0.90020E-12    0.71490E-10    0.90020E-12    0.30970E-16
  2903    0.24728E+02   -0.18655E+01    0.71365E-10   -0.18655E+01    0.82806E+00    0.87481E-12    0.71365E-10    0.87481E-12    0.30917E-16
  2904    0.24701E+02   -0.18527E+01    0.71237E-10   -0.18527E+01    0.82153E+00    0.84944E-12    0.71237E-10    0.84944E-12    0.30864E-16
  2905    0.24672E+02   -0.18396E+01    0.71106E-10   -0.18396E+01    0.81502E+00    0.82411E-12    0.71106E-10    0.82411E-12    0.30811E-16
  2906    0.24644E+02   -0.18265E+01    0.70973E-10   -0.18265E+01    0.80847E+00    0.79880E-12    0.70973E-10    0.79880E-12    0.30758E-16
  2907    0.24615E+02   -0.18132E+01    0.70838E-10   -0.18132E+01    0.80210E+00    0.77354E-12    0.70838E-10    0.77354E-12    0.30705E-16
  2908    0.24584E+02   -0.17997E+01    0.70699E-10   -0.17997E+01    0.79590E+00    0.74831E-12    0.70699E-10    0.74831E-12    0.30652E-16
  2909    0.24552E+02   -0.17860E+01    0.70559E-10   -0.17860E+01    0.78972E+00    0.72313E-12    0.70559E-10    0.72313E-12    0.30599E-16
  2910    0.24521E+02   -0.17723E+01    0.70416E-10   -0.17723E+01    0.78349E+00    0.69800E-12    0.70416E-10    0.69800E-12    0.30546E-16
  2911    0.24489E+02   -0.17582E+01    0.70271E-10   -0.17582E+01    0.77744E+00    0.67292E-12    0.70271E-10    0.67292E-12    0.30494E-16
  2912    0.24456E+02   -0.17442E+01    0.70124E-10   -0.17442E+01    0.77148E+00    0.64790E-12    0.70124E-10    0.64790E-12    0.30441E-16
  2913    0.24421E+02   -0.17300E+01    0.69975E-10   -0.17300E+01    0.76554E+00    0.62293E-12    0.69975E-10    0.62293E-12    0.30389E-16
  2914    0.24386E+02   -0.17156E+01    0.69825E-10   -0.17156E+01    0.75984E+00    0.59802E-12    0.69825E-10    0.59802E-12    0.30337E-16
  2915    0.24350E+02   -0.17011E+01    0.69672E-10   -0.17011E+01    0.75401E+00    0.57318E-12    0.69672E-10    0.57318E-12    0.30285E-16
  2916    0.24314E+02   -0.16865E+01    0.69518E-10   -0.16865E+01    0.74834E+00    0.54841E-12    0.69518E-10    0.54841E-12    0.30233E-16
  2917    0.24276E+02   -0.16717E+01    0.69362E-10   -0.16717E+01    0.74269E+00    0.52371E-12    0.69362E-10    0.52371E-12    0.30181E-16
  2918    0.24238E+02   -0.16569E+01    0.69204E-10   -0.16569E+01    0.73720E+00    0.49909E-12    0.69204E-10    0.49909E-12    0.30129E-16
  2919    0.24199E+02   -0.16419E+01    0.69045E-10   -0.16419E+01    0.73165E+00    0.47455E-12    0.69045E-10    0.47455E-12    0.30077E-16
  2920    0.24159E+02   -0.16268E+01    0.68885E-10   -0.16268E+01    0.72634E+00    0.45008E-12    0.68885E-10    0.45008E-12    0.30025E-16
  2921    0.24119E+02   -0.16116E+01    0.68723E-10   -0.16116E+01    0.72103E+00    0.42571E-12    0.68723E-10    0.42571E-12    0.29974E-16
  2922    0.24079E+02   -0.15963E+01    0.68561E-10   -0.15963E+01    0.71581E+00    0.40142E-12    0.68561E-10    0.40142E-12    0.29922E-16
  2923    0.24036E+02   -0.15809E+01    0.68397E-10   -0.15809E+01    0.71059E+00    0.37723E-12    0.68397E-10    0.37723E-12    0.29871E-16
  2924    0.23995E+02   -0.15654E+01    0.68232E-10   -0.15654E+01    0.70553E+00    0.35314E-12    0.68232E-10    0.35314E-12    0.29820E-16
  2925    0.23951E+02   -0.15498E+01    0.68067E-10   -0.15498E+01    0.70062E+00    0.32914E-12    0.68067E-10    0.32914E-12    0.29769E-16
  2926    0.23908E+02   -0.15342E+01    0.67900E-10   -0.15342E+01    0.69572E+00    0.30525E-12    0.67900E-10    0.30525E-12    0.29718E-16
  2927    0.23863E+02   -0.15185E+01    0.67733E-10   -0.15185E+01    0.69074E+00    0.28147E-12    0.67733E-10    0.28147E-12    0.29667E-16
  2928    0.23817E+02   -0.15027E+01    0.67565E-10   -0.15027E+01    0.68584E+00    0.25779E-12    0.67565E-10    0.25779E-12    0.29616E-16
  2929    0.23771E+02   -0.14869E+01    0.67397E-10   -0.14869E+01    0.68146E+00    0.23424E-12    0.67397E-10    0.23424E-12    0.29565E-16
  2930    0.23725E+02   -0.14711E+01    0.67228E-10   -0.14711E+01    0.67686E+00    0.21079E-12    0.67228E-10    0.21079E-12    0.29514E-16
  2931    0.23678E+02   -0.14551E+01    0.67059E-10   -0.14551E+01    0.67240E+00    0.18747E-12    0.67059E-10    0.18747E-12    0.29464E-16
  2932    0.23630E+02   -0.14392E+01    0.66890E-10   -0.14392E+01    0.66801E+00    0.16428E-12    0.66890E-10    0.16428E-12    0.29413E-16
  2933    0.23581E+02   -0.14234E+01    0.66721E-10   -0.14234E+01    0.66370E+00    0.14121E-12    0.66721E-10    0.14121E-12    0.29363E-16
  2934    0.23531E+02   -0.14075E+01    0.66551E-10   -0.14075E+01    0.65945E+00    0.11828E-12    0.66551E-10    0.11828E-12    0.29312E-16
  2935    0.23481E+02   -0.13915E+01    0.66382E-10   -0.13915E+01    0.65534E+00    0.95475E-13    0.66382E-10    0.95475E-13    0.29262E-16
  2936    0.23430E+02   -0.13753E+01    0.66212E-10   -0.13753E+01    0.65122E+00    0.72813E-13    0.66212E-10    0.72813E-13    0.29212E-16
  2937    0.23378E+02   -0.13594E+01    0.66043E-10   -0.13594E+01    0.64732E+00    0.50293E-13    0.66043E-10    0.50293E-13    0.29162E-16
  2938    0.23326E+02   -0.13434E+01    0.65874E-10   -0.13434E+01    0.64333E+00    0.27918E-13    0.65874E-10    0.27918E-13    0.29112E-16
  2939    0.23274E+02   -0.13273E+01    0.65706E-10   -0.13273E+01    0.63955E+00    0.56928E-14    0.65706E-10    0.56928E-14    0.29062E-16
  2940    0.23221E+02   -0.13115E+01    0.65538E-10   -0.13115E+01    0.63591E+00   -0.16380E-13    0.65538E-10   -0.16380E-13    0.29013E-16
  2941    0.23166E+02   -0.12956E+01    0.65371E-10   -0.12956E+01    0.63226E+00   -0.38297E-13    0.65371E-10   -0.38297E-13    0.28963E-16
  2942    0.23112E+02   -0.12797E+01    0.65204E-10   -0.12797E+01    0.62881E+00   -0.60054E-13    0.65204E-10   -0.60054E-13    0.28913E-16
  2943    0.23056E+02   -0.12640E+01    0.65038E-10   -0.12640E+01    0.62534E+00   -0.81648E-13    0.65038E-10   -0.81648E-13    0.28864E-16
  2944    0.23000E+02   -0.12483E+01    0.64873E-10   -0.12483E+01    0.62200E+00   -0.10308E-12    0.64873E-10   -0.10308E-12    0.28814E-16
  2945    0.22944E+02   -0.12326E+01    0.64709E-10   -0.12326E+01    0.61872E+00   -0.12433E-12    0.64709E-10   -0.12433E-12    0.28765E-16
  2946    0.22886E+02   -0.12170E+01    0.64546E-10   -0.12170E+01    0.61556E+00   -0.14542E-12    0.64546E-10   -0.14542E-12    0.28716E-16
  2947    0.22828E+02   -0.12016E+01    0.64384E-10   -0.12016E+01    0.61254E+00   -0.16632E-12    0.64384E-10   -0.16632E-12    0.28667E-16
  2948    0.22770E+02   -0.11862E+01    0.64223E-10   -0.11862E+01    0.60956E+00   -0.18705E-12    0.64223E-10   -0.18705E-12    0.28618E-16
  2949    0.22710E+02   -0.11709E+01    0.64063E-10   -0.11709E+01    0.60671E+00   -0.20759E-12    0.64063E-10   -0.20759E-12    0.28569E-16
  2950    0.22651E+02   -0.11558E+01    0.63905E-10   -0.11558E+01    0.60390E+00   -0.22795E-12    0.63905E-10   -0.22795E-12    0.28520E-16
  2951    0.22590E+02   -0.11408E+01    0.63749E-10   -0.11408E+01    0.60122E+00   -0.24811E-12    0.63749E-10   -0.24811E-12    0.28471E-16
  2952    0.22530E+02   -0.11259E+01    0.63594E-10   -0.11259E+01    0.59866E+00   -0.26809E-12    0.63594E-10   -0.26809E-12    0.28423E-16
  2953    0.22468E+02   -0.11111E+01    0.63440E-10   -0.11111E+01    0.59628E+00   -0.28787E-12    0.63440E-10   -0.28787E-12    0.28374E-16
  2954    0.22405E+02   -0.10965E+01    0.63289E-10   -0.10965E+01    0.59387E+00   -0.30746E-12    0.63289E-10   -0.30746E-12    0.28326E-16
  2955    0.22343E+02   -0.10820E+01    0.63139E-10   -0.10820E+01    0.59157E+00   -0.32685E-12    0.63139E-10   -0.32685E-12    0.28277E-16
  2956    0.22280E+02   -0.10676E+01    0.62992E-10   -0.10676E+01    0.58938E+00   -0.34605E-12    0.62992E-10   -0.34605E-12    0.28229E-16
  2957    0.22216E+02   -0.10534E+01    0.62847E-10   -0.10534E+01    0.58729E+00   -0.36506E-12    0.62847E-10   -0.36506E-12    0.28181E-16
  2958    0.22152E+02   -0.10393E+01    0.62704E-10   -0.10393E+01    0.58530E+00   -0.38387E-12    0.62704E-10   -0.38387E-12    0.28133E-16
  2959    0.22087E+02   -0.10254E+01    0.62563E-10   -0.10254E+01    0.58334E+00   -0.40249E-12    0.62563E-10   -0.40249E-12    0.28085E-16
  2960    0.22021E+02   -0.10115E+01    0.62425E-10   -0.10115E+01    0.58162E+00   -0.42091E-12    0.62425E-10   -0.42091E-12    0.28037E-16
  2961    0.21956E+02   -0.99779E+00    0.62289E-10   -0.99779E+00    0.57985E+00   -0.43914E-12    0.62289E-10   -0.43914E-12    0.27989E-16
  2962    0.21890E+02   -0.98432E+00    0.62157E-10   -0.98432E+00    0.57816E+00   -0.45716E-12    0.62157E-10   -0.45716E-12    0.27941E-16
  2963    0.21823E+02   -0.97084E+00    0.62027E-10   -0.97084E+00    0.57671E+00   -0.47499E-12    0.62027E-10   -0.47499E-12    0.27894E-16
  2964    0.21755E+02   -0.95750E+00    0.61900E-10   -0.95750E+00    0.57520E+00   -0.49262E-12    0.61900E-10   -0.49262E-12    0.27846E-16
  2965    0.21688E+02   -0.94438E+00    0.61776E-10   -0.94438E+00    0.57384E+00   -0.51006E-12    0.61776E-10   -0.51006E-12    0.27799E-16
  2966    0.21620E+02   -0.93140E+00    0.61655E-10   -0.93140E+00    0.57255E+00   -0.52729E-12    0.61655E-10   -0.52729E-12    0.27751E-16
  2967    0.21550E+02   -0.91855E+00    0.61538E-10   -0.91855E+00    0.57135E+00   -0.54432E-12    0.61538E-10   -0.54432E-12    0.27704E-16
  2968    0.21481E+02   -0.90584E+00    0.61424E-10   -0.90584E+00    0.57021E+00   -0.56115E-12    0.61424E-10   -0.56115E-12    0.27657E-16
  2969    0.21411E+02   -0.89319E+00    0.61313E-10   -0.89319E+00    0.56915E+00   -0.57779E-12    0.61313E-10   -0.57779E-12    0.27610E-16
  2970    0.21341E+02   -0.88075E+00    0.61206E-10   -0.88075E+00    0.56815E+00   -0.59421E-12    0.61206E-10   -0.59421E-12    0.27563E-16
  2971    0.21272E+02   -0.86860E+00    0.61103E-10   -0.86860E+00    0.56728E+00   -0.61044E-12    0.61103E-10   -0.61044E-12    0.27516E-16
  2972    0.21201E+02   -0.85642E+00    0.61004E-10   -0.85642E+00    0.56648E+00   -0.62647E-12    0.61004E-10   -0.62647E-12    0.27469E-16
  2973    0.21129E+02   -0.84453E+00    0.60908E-10   -0.84453E+00    0.56574E+00   -0.64229E-12    0.60908E-10   -0.64229E-12    0.27422E-16
  2974    0.21060E+02   -0.83270E+00    0.60817E-10   -0.83270E+00    0.56505E+00   -0.65790E-12    0.60817E-10   -0.65790E-12    0.27375E-16
  2975    0.20988E+02   -0.82114E+00    0.60730E-10   -0.82114E+00    0.56449E+00   -0.67332E-12    0.60730E-10   -0.67332E-12    0.27329E-16
  2976    0.20916E+02   -0.80965E+00    0.60647E-10   -0.80965E+00    0.56390E+00   -0.68852E-12    0.60647E-10   -0.68852E-12    0.27282E-16
  2977    0.20845E+02   -0.79843E+00    0.60569E-10   -0.79843E+00    0.56351E+00   -0.70352E-12    0.60569E-10   -0.70352E-12    0.27236E-16
  2978    0.20772E+02   -0.78733E+00    0.60495E-10   -0.78733E+00    0.56315E+00   -0.71832E-12    0.60495E-10   -0.71832E-12    0.27190E-16
  2979    0.20699E+02   -0.77644E+00    0.60425E-10   -0.77644E+00    0.56292E+00   -0.73291E-12    0.60425E-10   -0.73291E-12    0.27143E-16
  2980    0.20626E+02   -0.76568E+00    0.60361E-10   -0.76568E+00    0.56264E+00   -0.74729E-12    0.60361E-10   -0.74729E-12    0.27097E-16
  2981    0.20553E+02   -0.75511E+00    0.60301E-10   -0.75511E+00    0.56255E+00   -0.76146E-12    0.60301E-10   -0.76146E-12    0.27051E-16
  2982    0.20479E+02   -0.74474E+00    0.60247E-10   -0.74474E+00    0.56242E+00   -0.77543E-12    0.60247E-10   -0.77543E-12    0.27005E-16
  2983    0.20405E+02   -0.73458E+00    0.60197E-10   -0.73458E+00    0.56239E+00   -0.78918E-12    0.60197E-10   -0.78918E-12    0.26959E-16
  2984    0.20332E+02   -0.72461E+00    0.60153E-10   -0.72461E+00    0.56246E+00   -0.80273E-12    0.60153E-10   -0.80273E-12    0.26913E-16
  2985    0.20258E+02   -0.71476E+00    0.60114E-10   -0.71476E+00    0.56255E+00   -0.81606E-12    0.60114E-10   -0.81606E-12    0.26868E-16
  2986    0.20184E+02   -0.70518E+00    0.60080E-10   -0.70518E+00    0.56274E+00   -0.82919E-12    0.60080E-10   -0.82919E-12    0.26822E-16
  2987    0.20110E+02   -0.69587E+00    0.60052E-10   -0.69587E+00    0.56294E+00   -0.84210E-12    0.60052E-10   -0.84210E-12    0.26776E-16
  2988    0.20036E+02   -0.68653E+00    0.60029E-10   -0.68653E+00    0.56315E+00   -0.85480E-12    0.60029E-10   -0.85480E-12    0.26731E-16
  2989    0.19962E+02   -0.67753E+00    0.60013E-10   -0.67753E+00    0.56360E+00   -0.86729E-12    0.60013E-10   -0.86729E-12    0.26686E-16
  2990    0.19889E+02   -0.66880E+00    0.60002E-10   -0.66880E+00    0.56399E+00   -0.87957E-12    0.60002E-10   -0.87957E-12    0.26640E-16
  2991    0.19814E+02   -0.66026E+00    0.59997E-10   -0.66026E+00    0.56438E+00   -0.89163E-12    0.59997E-10   -0.89163E-12    0.26595E-16
  2992    0.19739E+02   -0.65191E+00    0.59998E-10   -0.65191E+00    0.56499E+00   -0.90348E-12    0.59998E-10   -0.90348E-12    0.26550E-16
  2993    0.19665E+02   -0.64383E+00    0.60006E-10   -0.64383E+00    0.56553E+00   -0.91511E-12    0.60006E-10   -0.91511E-12    0.26505E-16
  2994    0.19590E+02   -0.63600E+00    0.60019E-10   -0.63600E+00    0.56607E+00   -0.92653E-12    0.60019E-10   -0.92653E-12    0.26460E-16
  2995    0.19516E+02   -0.62822E+00    0.60039E-10   -0.62822E+00    0.56682E+00   -0.93773E-12    0.60039E-10   -0.93773E-12    0.26415E-16
  2996    0.19443E+02   -0.62092E+00    0.60066E-10   -0.62092E+00    0.56756E+00   -0.94872E-12    0.60066E-10   -0.94872E-12    0.26370E-16
  2997    0.19369E+02   -0.61366E+00    0.60100E-10   -0.61366E+00    0.56829E+00   -0.95948E-12    0.60100E-10   -0.95948E-12    0.26325E-16
  2998    0.19294E+02   -0.60688E+00    0.60140E-10   -0.60688E+00    0.56908E+00   -0.97004E-12    0.60140E-10   -0.97004E-12    0.26281E-16
  2999    0.19220E+02   -0.60014E+00    0.60187E-10   -0.60014E+00    0.56993E+00   -0.98037E-12    0.60187E-10   -0.98037E-12    0.26236E-16
  3000    0.19147E+02   -0.59372E+00    0.60241E-10   -0.59372E+00    0.57083E+00   -0.99048E-12    0.60241E-10   -0.99048E-12    0.26192E-16
