#    L    TT             EE             BB             TE             PP             TP             EP          
  2936    0.25075E+02    0.88123E+00    0.50153E-05   -0.19590E+01    0.17241E-09    0.13621E-05   -0.20486E-09
  2937    0.25053E+02    0.87428E+00    0.49924E-05   -0.19477E+01    0.17204E-09    0.13527E-05   -0.28507E-09
  2938    0.25031E+02    0.86721E+00    0.49696E-05   -0.19360E+01    0.17168E-09    0.13428E-05   -0.36287E-09
  2939    0.25008E+02    0.86031E+00    0.49469E-05   -0.19242E+01    0.17132E-09    0.13323E-05   -0.43821E-09
  2940    0.24985E+02    0.85350E+00    0.49243E-05   -0.19123E+01    0.17095E-09    0.13213E-05   -0.51106E-09
  2941    0.24961E+02    0.84665E+00    0.49017E-05   -0.19001E+01    0.17059E-09    0.13097E-05   -0.58139E-09
  2942    0.24936E+02    0.83998E+00    0.48793E-05   -0.18876E+01    0.17023E-09    0.12976E-05   -0.64916E-09
  2943    0.24911E+02    0.83325E+00    0.48569E-05   -0.18751E+01    0.16987E-09    0.12848E-05   -0.71434E-09
  2944    0.24884E+02    0.82663E+00    0.48346E-05   -0.18624E+01    0.16951E-09    0.12714E-05   -0.77688E-09
  2945    0.24858E+02    0.82003E+00    0.48124E-05   -0.18495E+01    0.16915E-09    0.12574E-05   -0.83675E-09
  2946    0.24830E+02    0.81353E+00    0.47903E-05   -0.18364E+01    0.16879E-09    0.12427E-05   -0.89392E-09
  2947    0.24802E+02    0.80713E+00    0.47682E-05   -0.18232E+01    0.16843E-09    0.12273E-05   -0.94835E-09
  2948    0.24773E+02    0.80076E+00    0.47462E-05   -0.18098E+01    0.16807E-09    0.12113E-05   -0.10000E-08
  2949    0.24743E+02    0.79448E+00    0.47243E-05   -0.17963E+01    0.16771E-09    0.11946E-05   -0.10488E-08
  2950    0.24712E+02    0.78824E+00    0.47025E-05   -0.17827E+01    0.16736E-09    0.11771E-05   -0.10948E-08
  2951    0.24681E+02    0.78209E+00    0.46807E-05   -0.17689E+01    0.16700E-09    0.11589E-05   -0.11380E-08
  2952    0.24649E+02    0.77604E+00    0.46591E-05   -0.17551E+01    0.16665E-09    0.11400E-05   -0.11783E-08
  2953    0.24616E+02    0.77017E+00    0.46375E-05   -0.17410E+01    0.16629E-09    0.11205E-05   -0.12159E-08
  2954    0.24582E+02    0.76424E+00    0.46160E-05   -0.17269E+01    0.16594E-09    0.11004E-05   -0.12508E-08
  2955    0.24548E+02    0.75840E+00    0.45945E-05   -0.17126E+01    0.16559E-09    0.10797E-05   -0.12831E-08
  2956    0.24513E+02    0.75266E+00    0.45732E-05   -0.16982E+01    0.16524E-09    0.10585E-05   -0.13129E-08
  2957    0.24477E+02    0.74701E+00    0.45519E-05   -0.16838E+01    0.16489E-09    0.10369E-05   -0.13403E-08
  2958    0.24441E+02    0.74145E+00    0.45307E-05   -0.16693E+01    0.16453E-09    0.10148E-05   -0.13653E-08
  2959    0.24403E+02    0.73590E+00    0.45096E-05   -0.16547E+01    0.16418E-09    0.99239E-06   -0.13881E-08
  2960    0.24364E+02    0.73059E+00    0.44885E-05   -0.16399E+01    0.16384E-09    0.96964E-06   -0.14086E-08
  2961    0.24326E+02    0.72522E+00    0.44675E-05   -0.16250E+01    0.16349E-09    0.94662E-06   -0.14270E-08
  2962    0.24286E+02    0.71992E+00    0.44466E-05   -0.16102E+01    0.16314E-09    0.92337E-06   -0.14433E-08
  2963    0.24246E+02    0.71486E+00    0.44258E-05   -0.15952E+01    0.16279E-09    0.89993E-06   -0.14576E-08
  2964    0.24204E+02    0.70973E+00    0.44050E-05   -0.15800E+01    0.16245E-09    0.87636E-06   -0.14700E-08
  2965    0.24162E+02    0.70475E+00    0.43844E-05   -0.15649E+01    0.16210E-09    0.85270E-06   -0.14806E-08
  2966    0.24119E+02    0.69986E+00    0.43638E-05   -0.15497E+01    0.16176E-09    0.82899E-06   -0.14894E-08
  2967    0.24075E+02    0.69503E+00    0.43433E-05   -0.15344E+01    0.16141E-09    0.80528E-06   -0.14965E-08
  2968    0.24031E+02    0.69028E+00    0.43228E-05   -0.15191E+01    0.16107E-09    0.78162E-06   -0.15020E-08
  2969    0.23985E+02    0.68560E+00    0.43024E-05   -0.15036E+01    0.16072E-09    0.75805E-06   -0.15060E-08
  2970    0.23939E+02    0.68100E+00    0.42821E-05   -0.14881E+01    0.16038E-09    0.73462E-06   -0.15085E-08
  2971    0.23893E+02    0.67653E+00    0.42619E-05   -0.14727E+01    0.16004E-09    0.71138E-06   -0.15096E-08
  2972    0.23846E+02    0.67214E+00    0.42418E-05   -0.14571E+01    0.15970E-09    0.68837E-06   -0.15093E-08
  2973    0.23797E+02    0.66781E+00    0.42217E-05   -0.14416E+01    0.15936E-09    0.66564E-06   -0.15079E-08
  2974    0.23750E+02    0.66355E+00    0.42017E-05   -0.14260E+01    0.15902E-09    0.64323E-06   -0.15052E-08
  2975    0.23701E+02    0.65942E+00    0.41818E-05   -0.14105E+01    0.15868E-09    0.62119E-06   -0.15015E-08
  2976    0.23650E+02    0.65528E+00    0.41619E-05   -0.13948E+01    0.15834E-09    0.59957E-06   -0.14967E-08
  2977    0.23600E+02    0.65135E+00    0.41422E-05   -0.13792E+01    0.15801E-09    0.57841E-06   -0.14911E-08
  2978    0.23548E+02    0.64748E+00    0.41225E-05   -0.13636E+01    0.15767E-09    0.55776E-06   -0.14845E-08
  2979    0.23496E+02    0.64374E+00    0.41028E-05   -0.13480E+01    0.15733E-09    0.53766E-06   -0.14771E-08
  2980    0.23443E+02    0.63998E+00    0.40833E-05   -0.13323E+01    0.15700E-09    0.51817E-06   -0.14690E-08
  2981    0.23390E+02    0.63642E+00    0.40638E-05   -0.13167E+01    0.15666E-09    0.49932E-06   -0.14603E-08
  2982    0.23335E+02    0.63285E+00    0.40444E-05   -0.13012E+01    0.15633E-09    0.48117E-06   -0.14510E-08
  2983    0.23280E+02    0.62939E+00    0.40251E-05   -0.12856E+01    0.15599E-09    0.46375E-06   -0.14412E-08
  2984    0.23225E+02    0.62606E+00    0.40058E-05   -0.12701E+01    0.15566E-09    0.44712E-06   -0.14310E-08
  2985    0.23169E+02    0.62278E+00    0.39866E-05   -0.12546E+01    0.15533E-09    0.43132E-06   -0.14204E-08
  2986    0.23112E+02    0.61962E+00    0.39675E-05   -0.12392E+01    0.15500E-09    0.41640E-06   -0.14095E-08
  2987    0.23055E+02    0.61650E+00    0.39485E-05   -0.12239E+01    0.15467E-09    0.40241E-06   -0.13985E-08
  2988    0.22997E+02    0.61342E+00    0.39295E-05   -0.12084E+01    0.15434E-09    0.38938E-06   -0.13873E-08
  2989    0.22939E+02    0.61061E+00    0.39106E-05   -0.11931E+01    0.15401E-09    0.37737E-06   -0.13761E-08
  2990    0.22881E+02    0.60777E+00    0.38918E-05   -0.11779E+01    0.15368E-09    0.36642E-06   -0.13649E-08
  2991    0.22821E+02    0.60496E+00    0.38731E-05   -0.11628E+01    0.15335E-09    0.35659E-06   -0.13538E-08
  2992    0.22760E+02    0.60242E+00    0.38544E-05   -0.11478E+01    0.15302E-09    0.34790E-06   -0.13428E-08
  2993    0.22700E+02    0.59983E+00    0.38358E-05   -0.11328E+01    0.15270E-09    0.34042E-06   -0.13321E-08
  2994    0.22638E+02    0.59728E+00    0.38173E-05   -0.11180E+01    0.15237E-09    0.33418E-06   -0.13218E-08
  2995    0.22576E+02    0.59498E+00    0.37988E-05   -0.11031E+01    0.15204E-09    0.32924E-06   -0.13118E-08
  2996    0.22515E+02    0.59272E+00    0.37804E-05   -0.10886E+01    0.15172E-09    0.32563E-06   -0.13023E-08
  2997    0.22452E+02    0.59048E+00    0.37621E-05   -0.10740E+01    0.15140E-09    0.32341E-06   -0.12934E-08
  2998    0.22389E+02    0.58834E+00    0.37439E-05   -0.10598E+01    0.15107E-09    0.32263E-06   -0.12850E-08
  2999    0.22325E+02    0.58631E+00    0.37257E-05   -0.10454E+01    0.15075E-09    0.32332E-06   -0.12774E-08
  3000    0.22261E+02    0.58437E+00    0.37076E-05   -0.10313E+01    0.15043E-09    0.32553E-06   -0.12705E-08
  3001    0.22196E+02    0.58246E+00    0.36896E-05   -0.10173E+01    0.15010E-09    0.32930E-06   -0.12645E-08
  3002    0.22132E+02    0.58071E+00    0.36716E-05   -0.10035E+01    0.14978E-09    0.33457E-06   -0.12593E-08
  3003    0.22066E+02    0.57899E+00    0.36538E-05   -0.98989E+00    0.14946E-09    0.34129E-06   -0.12550E-08
  3004    0.22000E+02    0.57736E+00    0.36359E-05   -0.97634E+00    0.14914E-09    0.34940E-06   -0.12515E-08
  3005    0.21934E+02    0.57589E+00    0.36182E-05   -0.96292E+00    0.14882E-09    0.35883E-06   -0.12489E-08
  3006    0.21868E+02    0.57444E+00    0.36005E-05   -0.94970E+00    0.14851E-09    0.36952E-06   -0.12472E-08
  3007    0.21800E+02    0.57307E+00    0.35829E-05   -0.93668E+00    0.14819E-09    0.38141E-06   -0.12463E-08
  3008    0.21734E+02    0.57172E+00    0.35654E-05   -0.92378E+00    0.14787E-09    0.39444E-06   -0.12463E-08
  3009    0.21666E+02    0.57057E+00    0.35479E-05   -0.91108E+00    0.14755E-09    0.40854E-06   -0.12472E-08
  3010    0.21598E+02    0.56951E+00    0.35306E-05   -0.89849E+00    0.14724E-09    0.42366E-06   -0.12489E-08
  3011    0.21530E+02    0.56845E+00    0.35132E-05   -0.88609E+00    0.14692E-09    0.43974E-06   -0.12516E-08
  3012    0.21461E+02    0.56749E+00    0.34960E-05   -0.87387E+00    0.14661E-09    0.45670E-06   -0.12551E-08
  3013    0.21391E+02    0.56661E+00    0.34788E-05   -0.86175E+00    0.14629E-09    0.47450E-06   -0.12595E-08
  3014    0.21323E+02    0.56583E+00    0.34617E-05   -0.84989E+00    0.14598E-09    0.49306E-06   -0.12649E-08
  3015    0.21252E+02    0.56510E+00    0.34447E-05   -0.83812E+00    0.14567E-09    0.51233E-06   -0.12711E-08
  3016    0.21183E+02    0.56444E+00    0.34277E-05   -0.82668E+00    0.14536E-09    0.53225E-06   -0.12782E-08
  3017    0.21112E+02    0.56387E+00    0.34108E-05   -0.81525E+00    0.14504E-09    0.55275E-06   -0.12863E-08
  3018    0.21042E+02    0.56336E+00    0.33939E-05   -0.80413E+00    0.14473E-09    0.57377E-06   -0.12953E-08
  3019    0.20971E+02    0.56291E+00    0.33772E-05   -0.79310E+00    0.14442E-09    0.59526E-06   -0.13052E-08
  3020    0.20900E+02    0.56256E+00    0.33605E-05   -0.78230E+00    0.14411E-09    0.61714E-06   -0.13160E-08
  3021    0.20828E+02    0.56227E+00    0.33439E-05   -0.77172E+00    0.14380E-09    0.63935E-06   -0.13278E-08
  3022    0.20757E+02    0.56205E+00    0.33273E-05   -0.76130E+00    0.14350E-09    0.66185E-06   -0.13405E-08
  3023    0.20684E+02    0.56191E+00    0.33108E-05   -0.75102E+00    0.14319E-09    0.68455E-06   -0.13541E-08
  3024    0.20612E+02    0.56183E+00    0.32944E-05   -0.74089E+00    0.14288E-09    0.70741E-06   -0.13687E-08
  3025    0.20540E+02    0.56181E+00    0.32780E-05   -0.73104E+00    0.14257E-09    0.73036E-06   -0.13842E-08
  3026    0.20469E+02    0.56187E+00    0.32617E-05   -0.72133E+00    0.14227E-09    0.75334E-06   -0.14006E-08
  3027    0.20397E+02    0.56199E+00    0.32455E-05   -0.71183E+00    0.14196E-09    0.77628E-06   -0.14181E-08
  3028    0.20324E+02    0.56217E+00    0.32294E-05   -0.70253E+00    0.14166E-09    0.79913E-06   -0.14365E-08
  3029    0.20251E+02    0.56242E+00    0.32133E-05   -0.69350E+00    0.14135E-09    0.82183E-06   -0.14558E-08
  3030    0.20178E+02    0.56273E+00    0.31973E-05   -0.68460E+00    0.14105E-09    0.84430E-06   -0.14761E-08
  3031    0.20105E+02    0.56309E+00    0.31813E-05   -0.67597E+00    0.14075E-09    0.86650E-06   -0.14974E-08
  3032    0.20032E+02    0.56352E+00    0.31654E-05   -0.66753E+00    0.14045E-09    0.88836E-06   -0.15197E-08
  3033    0.19959E+02    0.56398E+00    0.31496E-05   -0.65927E+00    0.14014E-09    0.90981E-06   -0.15430E-08
  3034    0.19886E+02    0.56452E+00    0.31339E-05   -0.65120E+00    0.13984E-09    0.93080E-06   -0.15672E-08
  3035    0.19813E+02    0.56512E+00    0.31182E-05   -0.64339E+00    0.13954E-09    0.95126E-06   -0.15924E-08
  3036    0.19740E+02    0.56576E+00    0.31026E-05   -0.63567E+00    0.13924E-09    0.97113E-06   -0.16187E-08
  3037    0.19666E+02    0.56645E+00    0.30870E-05   -0.62828E+00    0.13894E-09    0.99036E-06   -0.16459E-08
  3038    0.19593E+02    0.56719E+00    0.30715E-05   -0.62106E+00    0.13864E-09    0.10089E-05   -0.16741E-08
  3039    0.19520E+02    0.56796E+00    0.30561E-05   -0.61416E+00    0.13835E-09    0.10266E-05   -0.17033E-08
  3040    0.19447E+02    0.56880E+00    0.30407E-05   -0.60742E+00    0.13805E-09    0.10435E-05   -0.17336E-08
  3041    0.19373E+02    0.56968E+00    0.30254E-05   -0.60084E+00    0.13775E-09    0.10595E-05   -0.17649E-08
  3042    0.19301E+02    0.57060E+00    0.30102E-05   -0.59457E+00    0.13746E-09    0.10746E-05   -0.17971E-08
  3043    0.19227E+02    0.57155E+00    0.29951E-05   -0.58845E+00    0.13716E-09    0.10886E-05   -0.18305E-08
  3044    0.19154E+02    0.57256E+00    0.29800E-05   -0.58255E+00    0.13687E-09    0.11016E-05   -0.18648E-08
  3045    0.19081E+02    0.57359E+00    0.29649E-05   -0.57695E+00    0.13657E-09    0.11134E-05   -0.19002E-08
  3046    0.19009E+02    0.57467E+00    0.29500E-05   -0.57150E+00    0.13628E-09    0.11240E-05   -0.19366E-08
  3047    0.18937E+02    0.57578E+00    0.29351E-05   -0.56633E+00    0.13598E-09    0.11333E-05   -0.19740E-08
  3048    0.18865E+02    0.57691E+00    0.29202E-05   -0.56131E+00    0.13569E-09    0.11413E-05   -0.20125E-08
  3049    0.18793E+02    0.57808E+00    0.29055E-05   -0.55656E+00    0.13540E-09    0.11480E-05   -0.20521E-08
  3050    0.18721E+02    0.57929E+00    0.28908E-05   -0.55209E+00    0.13511E-09    0.11531E-05   -0.20927E-08
  3051    0.18648E+02    0.58051E+00    0.28761E-05   -0.54776E+00    0.13482E-09    0.11568E-05   -0.21344E-08
  3052    0.18578E+02    0.58175E+00    0.28615E-05   -0.54369E+00    0.13453E-09    0.11590E-05   -0.21770E-08
  3053    0.18506E+02    0.58303E+00    0.28470E-05   -0.53981E+00    0.13424E-09    0.11598E-05   -0.22206E-08
  3054    0.18436E+02    0.58432E+00    0.28326E-05   -0.53627E+00    0.13395E-09    0.11592E-05   -0.22651E-08
  3055    0.18366E+02    0.58564E+00    0.28182E-05   -0.53292E+00    0.13366E-09    0.11573E-05   -0.23104E-08
  3056    0.18296E+02    0.58698E+00    0.28038E-05   -0.52974E+00    0.13337E-09    0.11541E-05   -0.23565E-08
  3057    0.18226E+02    0.58834E+00    0.27896E-05   -0.52681E+00    0.13308E-09    0.11497E-05   -0.24033E-08
  3058    0.18157E+02    0.58973E+00    0.27754E-05   -0.52419E+00    0.13280E-09    0.11440E-05   -0.24507E-08
  3059    0.18087E+02    0.59113E+00    0.27612E-05   -0.52167E+00    0.13251E-09    0.11372E-05   -0.24987E-08
  3060    0.18019E+02    0.59255E+00    0.27471E-05   -0.51938E+00    0.13223E-09    0.11293E-05   -0.25473E-08
  3061    0.17950E+02    0.59399E+00    0.27331E-05   -0.51739E+00    0.13194E-09    0.11204E-05   -0.25963E-08
  3062    0.17882E+02    0.59545E+00    0.27191E-05   -0.51563E+00    0.13166E-09    0.11104E-05   -0.26457E-08
  3063    0.17815E+02    0.59691E+00    0.27052E-05   -0.51394E+00    0.13137E-09    0.10995E-05   -0.26955E-08
  3064    0.17747E+02    0.59840E+00    0.26914E-05   -0.51254E+00    0.13109E-09    0.10876E-05   -0.27456E-08
  3065    0.17680E+02    0.59990E+00    0.26776E-05   -0.51135E+00    0.13081E-09    0.10749E-05   -0.27960E-08
  3066    0.17613E+02    0.60142E+00    0.26639E-05   -0.51044E+00    0.13052E-09    0.10613E-05   -0.28465E-08
  3067    0.17546E+02    0.60294E+00    0.26502E-05   -0.50973E+00    0.13024E-09    0.10470E-05   -0.28971E-08
  3068    0.17481E+02    0.60449E+00    0.26366E-05   -0.50914E+00    0.12996E-09    0.10319E-05   -0.29478E-08
  3069    0.17415E+02    0.60603E+00    0.26231E-05   -0.50890E+00    0.12968E-09    0.10161E-05   -0.29985E-08
  3070    0.17349E+02    0.60758E+00    0.26096E-05   -0.50876E+00    0.12940E-09    0.99966E-06   -0.30492E-08
  3071    0.17284E+02    0.60914E+00    0.25961E-05   -0.50881E+00    0.12912E-09    0.98262E-06   -0.30997E-08
  3072    0.17219E+02    0.61070E+00    0.25827E-05   -0.50919E+00    0.12884E-09    0.96501E-06   -0.31501E-08
  3073    0.17155E+02    0.61227E+00    0.25694E-05   -0.50966E+00    0.12856E-09    0.94689E-06   -0.32002E-08
  3074    0.17092E+02    0.61384E+00    0.25562E-05   -0.51038E+00    0.12829E-09    0.92830E-06   -0.32501E-08
  3075    0.17028E+02    0.61542E+00    0.25429E-05   -0.51118E+00    0.12801E-09    0.90929E-06   -0.32996E-08
  3076    0.16966E+02    0.61700E+00    0.25298E-05   -0.51229E+00    0.12773E-09    0.88990E-06   -0.33487E-08
  3077    0.16903E+02    0.61857E+00    0.25167E-05   -0.51356E+00    0.12746E-09    0.87018E-06   -0.33973E-08
  3078    0.16842E+02    0.62014E+00    0.25036E-05   -0.51498E+00    0.12718E-09    0.85017E-06   -0.34454E-08
  3079    0.16780E+02    0.62172E+00    0.24906E-05   -0.51662E+00    0.12691E-09    0.82991E-06   -0.34929E-08
  3080    0.16720E+02    0.62328E+00    0.24777E-05   -0.51847E+00    0.12663E-09    0.80946E-06   -0.35398E-08
  3081    0.16659E+02    0.62484E+00    0.24648E-05   -0.52042E+00    0.12636E-09    0.78886E-06   -0.35860E-08
  3082    0.16599E+02    0.62639E+00    0.24520E-05   -0.52261E+00    0.12609E-09    0.76815E-06   -0.36314E-08
  3083    0.16540E+02    0.62794E+00    0.24392E-05   -0.52494E+00    0.12581E-09    0.74739E-06   -0.36760E-08
  3084    0.16481E+02    0.62948E+00    0.24265E-05   -0.52742E+00    0.12554E-09    0.72660E-06   -0.37198E-08
  3085    0.16422E+02    0.63100E+00    0.24138E-05   -0.53010E+00    0.12527E-09    0.70585E-06   -0.37626E-08
  3086    0.16365E+02    0.63250E+00    0.24012E-05   -0.53293E+00    0.12500E-09    0.68517E-06   -0.38044E-08
  3087    0.16307E+02    0.63400E+00    0.23886E-05   -0.53593E+00    0.12473E-09    0.66461E-06   -0.38452E-08
  3088    0.16251E+02    0.63548E+00    0.23761E-05   -0.53908E+00    0.12446E-09    0.64422E-06   -0.38848E-08
  3089    0.16195E+02    0.63695E+00    0.23636E-05   -0.54238E+00    0.12419E-09    0.62404E-06   -0.39233E-08
  3090    0.16138E+02    0.63839E+00    0.23512E-05   -0.54583E+00    0.12392E-09    0.60411E-06   -0.39606E-08
  3091    0.16084E+02    0.63981E+00    0.23388E-05   -0.54943E+00    0.12365E-09    0.58449E-06   -0.39965E-08
  3092    0.16029E+02    0.64122E+00    0.23265E-05   -0.55316E+00    0.12338E-09    0.56522E-06   -0.40312E-08
  3093    0.15975E+02    0.64260E+00    0.23142E-05   -0.55704E+00    0.12312E-09    0.54634E-06   -0.40644E-08
  3094    0.15922E+02    0.64396E+00    0.23020E-05   -0.56103E+00    0.12285E-09    0.52789E-06   -0.40961E-08
  3095    0.15869E+02    0.64528E+00    0.22898E-05   -0.56516E+00    0.12259E-09    0.50993E-06   -0.41264E-08
  3096    0.15817E+02    0.64658E+00    0.22777E-05   -0.56941E+00    0.12232E-09    0.49250E-06   -0.41551E-08
  3097    0.15765E+02    0.64786E+00    0.22656E-05   -0.57378E+00    0.12205E-09    0.47564E-06   -0.41821E-08
  3098    0.15714E+02    0.64910E+00    0.22536E-05   -0.57827E+00    0.12179E-09    0.45941E-06   -0.42074E-08
  3099    0.15664E+02    0.65031E+00    0.22416E-05   -0.58286E+00    0.12153E-09    0.44383E-06   -0.42310E-08
  3100    0.15615E+02    0.65148E+00    0.22297E-05   -0.58756E+00    0.12126E-09    0.42897E-06   -0.42528E-08
  3101    0.15566E+02    0.65262E+00    0.22178E-05   -0.59237E+00    0.12100E-09    0.41486E-06   -0.42727E-08
  3102    0.15518E+02    0.65373E+00    0.22059E-05   -0.59727E+00    0.12074E-09    0.40148E-06   -0.42908E-08
  3103    0.15470E+02    0.65479E+00    0.21942E-05   -0.60227E+00    0.12048E-09    0.38882E-06   -0.43070E-08
  3104    0.15423E+02    0.65583E+00    0.21824E-05   -0.60738E+00    0.12022E-09    0.37686E-06   -0.43215E-08
  3105    0.15376E+02    0.65682E+00    0.21707E-05   -0.61257E+00    0.11995E-09    0.36559E-06   -0.43343E-08
  3106    0.15330E+02    0.65778E+00    0.21590E-05   -0.61786E+00    0.11969E-09    0.35499E-06   -0.43453E-08
  3107    0.15286E+02    0.65870E+00    0.21474E-05   -0.62323E+00    0.11943E-09    0.34503E-06   -0.43547E-08
  3108    0.15241E+02    0.65960E+00    0.21359E-05   -0.62869E+00    0.11918E-09    0.33571E-06   -0.43624E-08
