#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.50730E+04   -0.34600E+02    0.99303E-06   -0.34600E+02    0.77364E+00   -0.34453E-08    0.99303E-06   -0.34453E-08    0.17378E-11
   180    0.50955E+04   -0.33877E+02    0.97894E-06   -0.33877E+02    0.76349E+00   -0.33764E-08    0.97894E-06   -0.33764E-08    0.17087E-11
   181    0.51175E+04   -0.33130E+02    0.96512E-06   -0.33130E+02    0.75349E+00   -0.33044E-08    0.96512E-06   -0.33044E-08    0.16802E-11
   182    0.51391E+04   -0.32355E+02    0.95156E-06   -0.32355E+02    0.74371E+00   -0.32293E-08    0.95156E-06   -0.32293E-08    0.16524E-11
   183    0.51602E+04   -0.31554E+02    0.93826E-06   -0.31554E+02    0.73408E+00   -0.31515E-08    0.93826E-06   -0.31515E-08    0.16251E-11
   184    0.51809E+04   -0.30728E+02    0.92521E-06   -0.30728E+02    0.72468E+00   -0.30712E-08    0.92521E-06   -0.30712E-08    0.15984E-11
   185    0.52011E+04   -0.29877E+02    0.91240E-06   -0.29877E+02    0.71565E+00   -0.29886E-08    0.91240E-06   -0.29886E-08    0.15723E-11
   186    0.52206E+04   -0.28999E+02    0.89984E-06   -0.28999E+02    0.70684E+00   -0.29040E-08    0.89984E-06   -0.29040E-08    0.15467E-11
   187    0.52399E+04   -0.28096E+02    0.88750E-06   -0.28096E+02    0.69840E+00   -0.28175E-08    0.88750E-06   -0.28175E-08    0.15216E-11
   188    0.52586E+04   -0.27169E+02    0.87539E-06   -0.27169E+02    0.69031E+00   -0.27295E-08    0.87539E-06   -0.27295E-08    0.14971E-11
   189    0.52768E+04   -0.26216E+02    0.86350E-06   -0.26216E+02    0.68261E+00   -0.26401E-08    0.86350E-06   -0.26401E-08    0.14730E-11
   190    0.52948E+04   -0.25240E+02    0.85182E-06   -0.25240E+02    0.67535E+00   -0.25495E-08    0.85182E-06   -0.25495E-08    0.14495E-11
   191    0.53120E+04   -0.24238E+02    0.84034E-06   -0.24238E+02    0.66855E+00   -0.24580E-08    0.84034E-06   -0.24580E-08    0.14264E-11
   192    0.53288E+04   -0.23211E+02    0.82906E-06   -0.23211E+02    0.66223E+00   -0.23659E-08    0.82906E-06   -0.23659E-08    0.14038E-11
   193    0.53450E+04   -0.22162E+02    0.81797E-06   -0.22162E+02    0.65643E+00   -0.22733E-08    0.81797E-06   -0.22733E-08    0.13817E-11
   194    0.53608E+04   -0.21088E+02    0.80707E-06   -0.21088E+02    0.65119E+00   -0.21806E-08    0.80707E-06   -0.21806E-08    0.13600E-11
   195    0.53760E+04   -0.19992E+02    0.79635E-06   -0.19992E+02    0.64654E+00   -0.20878E-08    0.79635E-06   -0.20878E-08    0.13387E-11
   196    0.53907E+04   -0.18872E+02    0.78579E-06   -0.18872E+02    0.64251E+00   -0.19953E-08    0.78579E-06   -0.19953E-08    0.13179E-11
   197    0.54049E+04   -0.17730E+02    0.77540E-06   -0.17730E+02    0.63915E+00   -0.19032E-08    0.77540E-06   -0.19032E-08    0.12974E-11
   198    0.54186E+04   -0.16566E+02    0.76517E-06   -0.16566E+02    0.63648E+00   -0.18119E-08    0.76517E-06   -0.18119E-08    0.12774E-11
   199    0.54318E+04   -0.15380E+02    0.75509E-06   -0.15380E+02    0.63454E+00   -0.17215E-08    0.75509E-06   -0.17215E-08    0.12577E-11
   200    0.54445E+04   -0.14173E+02    0.74516E-06   -0.14173E+02    0.63336E+00   -0.16322E-08    0.74516E-06   -0.16322E-08    0.12384E-11
   201    0.54566E+04   -0.12944E+02    0.73536E-06   -0.12944E+02    0.63299E+00   -0.15443E-08    0.73536E-06   -0.15443E-08    0.12194E-11
   202    0.54682E+04   -0.11695E+02    0.72570E-06   -0.11695E+02    0.63344E+00   -0.14578E-08    0.72570E-06   -0.14578E-08    0.12007E-11
   203    0.54792E+04   -0.10424E+02    0.71618E-06   -0.10424E+02    0.63476E+00   -0.13726E-08    0.71618E-06   -0.13726E-08    0.11825E-11
   204    0.54896E+04   -0.91356E+01    0.70679E-06   -0.91356E+01    0.63699E+00   -0.12888E-08    0.70679E-06   -0.12888E-08    0.11645E-11
   205    0.54995E+04   -0.78265E+01    0.69753E-06   -0.78265E+01    0.64017E+00   -0.12063E-08    0.69753E-06   -0.12063E-08    0.11469E-11
   206    0.55087E+04   -0.64982E+01    0.68840E-06   -0.64982E+01    0.64432E+00   -0.11252E-08    0.68840E-06   -0.11252E-08    0.11296E-11
   207    0.55173E+04   -0.51512E+01    0.67940E-06   -0.51512E+01    0.64947E+00   -0.10453E-08    0.67940E-06   -0.10453E-08    0.11126E-11
   208    0.55253E+04   -0.37860E+01    0.67053E-06   -0.37860E+01    0.65568E+00   -0.96665E-09    0.67053E-06   -0.96665E-09    0.10959E-11
   209    0.55327E+04   -0.24029E+01    0.66178E-06   -0.24029E+01    0.66296E+00   -0.88928E-09    0.66178E-06   -0.88928E-09    0.10795E-11
   210    0.55395E+04   -0.10028E+01    0.65316E-06   -0.10028E+01    0.67136E+00   -0.81315E-09    0.65316E-06   -0.81315E-09    0.10635E-11
   211    0.55457E+04    0.41434E+00    0.64466E-06    0.41434E+00    0.68092E+00   -0.73823E-09    0.64466E-06   -0.73823E-09    0.10477E-11
   212    0.55511E+04    0.18475E+01    0.63628E-06    0.18475E+01    0.69167E+00   -0.66451E-09    0.63628E-06   -0.66451E-09    0.10323E-11
   213    0.55561E+04    0.32967E+01    0.62803E-06    0.32967E+01    0.70364E+00   -0.59198E-09    0.62803E-06   -0.59198E-09    0.10171E-11
   214    0.55604E+04    0.47609E+01    0.61989E-06    0.47609E+01    0.71682E+00   -0.52060E-09    0.61989E-06   -0.52060E-09    0.10022E-11
   215    0.55641E+04    0.62392E+01    0.61186E-06    0.62392E+01    0.73142E+00   -0.45038E-09    0.61186E-06   -0.45038E-09    0.98764E-12
   216    0.55671E+04    0.77323E+01    0.60395E-06    0.77323E+01    0.74724E+00   -0.38128E-09    0.60395E-06   -0.38128E-09    0.97332E-12
   217    0.55697E+04    0.92381E+01    0.59616E-06    0.92381E+01    0.76444E+00   -0.31329E-09    0.59616E-06   -0.31329E-09    0.95927E-12
   218    0.55716E+04    0.10757E+02    0.58848E-06    0.10757E+02    0.78302E+00   -0.24639E-09    0.58848E-06   -0.24639E-09    0.94548E-12
   219    0.55729E+04    0.12290E+02    0.58091E-06    0.12290E+02    0.80297E+00   -0.18057E-09    0.58091E-06   -0.18057E-09    0.93196E-12
   220    0.55736E+04    0.13832E+02    0.57344E-06    0.13832E+02    0.82445E+00   -0.11581E-09    0.57344E-06   -0.11581E-09    0.91870E-12
   221    0.55737E+04    0.15386E+02    0.56609E-06    0.15386E+02    0.84738E+00   -0.52081E-10    0.56609E-06   -0.52081E-10    0.90569E-12
   222    0.55732E+04    0.16950E+02    0.55884E-06    0.16950E+02    0.87191E+00    0.10623E-10    0.55884E-06    0.10623E-10    0.89293E-12
   223    0.55720E+04    0.18526E+02    0.55169E-06    0.18526E+02    0.89796E+00    0.72324E-10    0.55169E-06    0.72324E-10    0.88042E-12
   224    0.55703E+04    0.20108E+02    0.54465E-06    0.20108E+02    0.92553E+00    0.13304E-09    0.54465E-06    0.13304E-09    0.86814E-12
   225    0.55680E+04    0.21701E+02    0.53771E-06    0.21701E+02    0.95477E+00    0.19279E-09    0.53771E-06    0.19279E-09    0.85610E-12
   226    0.55651E+04    0.23301E+02    0.53087E-06    0.23301E+02    0.98568E+00    0.25159E-09    0.53087E-06    0.25159E-09    0.84428E-12
   227    0.55615E+04    0.24909E+02    0.52413E-06    0.24909E+02    0.10183E+01    0.30945E-09    0.52413E-06    0.30945E-09    0.83269E-12
   228    0.55575E+04    0.26523E+02    0.51748E-06    0.26523E+02    0.10525E+01    0.36640E-09    0.51748E-06    0.36640E-09    0.82132E-12
   229    0.55528E+04    0.28143E+02    0.51093E-06    0.28143E+02    0.10885E+01    0.42246E-09    0.51093E-06    0.42246E-09    0.81016E-12
   230    0.55474E+04    0.29769E+02    0.50448E-06    0.29769E+02    0.11262E+01    0.47763E-09    0.50448E-06    0.47763E-09    0.79922E-12
   231    0.55414E+04    0.31400E+02    0.49811E-06    0.31400E+02    0.11657E+01    0.53195E-09    0.49811E-06    0.53195E-09    0.78848E-12
   232    0.55349E+04    0.33034E+02    0.49184E-06    0.33034E+02    0.12070E+01    0.58542E-09    0.49184E-06    0.58542E-09    0.77794E-12
   233    0.55278E+04    0.34671E+02    0.48565E-06    0.34671E+02    0.12502E+01    0.63807E-09    0.48565E-06    0.63807E-09    0.76759E-12
   234    0.55199E+04    0.36311E+02    0.47956E-06    0.36311E+02    0.12953E+01    0.68991E-09    0.47956E-06    0.68991E-09    0.75744E-12
   235    0.55116E+04    0.37953E+02    0.47355E-06    0.37953E+02    0.13422E+01    0.74096E-09    0.47355E-06    0.74096E-09    0.74747E-12
   236    0.55025E+04    0.39596E+02    0.46762E-06    0.39596E+02    0.13910E+01    0.79123E-09    0.46762E-06    0.79123E-09    0.73769E-12
   237    0.54929E+04    0.41239E+02    0.46178E-06    0.41239E+02    0.14417E+01    0.84076E-09    0.46178E-06    0.84076E-09    0.72808E-12
   238    0.54827E+04    0.42883E+02    0.45602E-06    0.42883E+02    0.14945E+01    0.88955E-09    0.45602E-06    0.88955E-09    0.71864E-12
   239    0.54719E+04    0.44525E+02    0.45034E-06    0.44525E+02    0.15492E+01    0.93762E-09    0.45034E-06    0.93762E-09    0.70937E-12
   240    0.54604E+04    0.46165E+02    0.44474E-06    0.46165E+02    0.16058E+01    0.98498E-09    0.44474E-06    0.98498E-09    0.70026E-12
   241    0.54485E+04    0.47803E+02    0.43921E-06    0.47803E+02    0.16645E+01    0.10317E-08    0.43921E-06    0.10317E-08    0.69131E-12
   242    0.54360E+04    0.49439E+02    0.43376E-06    0.49439E+02    0.17252E+01    0.10777E-08    0.43376E-06    0.10777E-08    0.68251E-12
   243    0.54228E+04    0.51070E+02    0.42839E-06    0.51070E+02    0.17879E+01    0.11231E-08    0.42839E-06    0.11231E-08    0.67386E-12
   244    0.54091E+04    0.52697E+02    0.42308E-06    0.52697E+02    0.18527E+01    0.11678E-08    0.42308E-06    0.11678E-08    0.66536E-12
   245    0.53948E+04    0.54318E+02    0.41785E-06    0.54318E+02    0.19196E+01    0.12119E-08    0.41785E-06    0.12119E-08    0.65699E-12
   246    0.53800E+04    0.55934E+02    0.41269E-06    0.55934E+02    0.19886E+01    0.12555E-08    0.41269E-06    0.12555E-08    0.64876E-12
   247    0.53646E+04    0.57544E+02    0.40759E-06    0.57544E+02    0.20596E+01    0.12984E-08    0.40759E-06    0.12984E-08    0.64065E-12
   248    0.53487E+04    0.59145E+02    0.40256E-06    0.59145E+02    0.21330E+01    0.13409E-08    0.40256E-06    0.13409E-08    0.63267E-12
   249    0.53323E+04    0.60739E+02    0.39760E-06    0.60739E+02    0.22083E+01    0.13827E-08    0.39760E-06    0.13827E-08    0.62481E-12
   250    0.53153E+04    0.62324E+02    0.39270E-06    0.62324E+02    0.22858E+01    0.14241E-08    0.39270E-06    0.14241E-08    0.61706E-12
   251    0.52978E+04    0.63900E+02    0.38786E-06    0.63900E+02    0.23654E+01    0.14649E-08    0.38786E-06    0.14649E-08    0.60942E-12
   252    0.52797E+04    0.65466E+02    0.38308E-06    0.65466E+02    0.24473E+01    0.15052E-08    0.38308E-06    0.15052E-08    0.60190E-12
   253    0.52613E+04    0.67021E+02    0.37837E-06    0.67021E+02    0.25311E+01    0.15451E-08    0.37837E-06    0.15451E-08    0.59448E-12
   254    0.52423E+04    0.68564E+02    0.37371E-06    0.68564E+02    0.26173E+01    0.15844E-08    0.37371E-06    0.15844E-08    0.58716E-12
   255    0.52227E+04    0.70096E+02    0.36911E-06    0.70096E+02    0.27055E+01    0.16233E-08    0.36911E-06    0.16233E-08    0.57995E-12
   256    0.52027E+04    0.71616E+02    0.36457E-06    0.71616E+02    0.27961E+01    0.16616E-08    0.36457E-06    0.16616E-08    0.57285E-12
   257    0.51823E+04    0.73116E+02    0.36009E-06    0.73116E+02    0.28886E+01    0.16995E-08    0.36009E-06    0.16995E-08    0.56584E-12
   258    0.51613E+04    0.74610E+02    0.35566E-06    0.74610E+02    0.29835E+01    0.17370E-08    0.35566E-06    0.17370E-08    0.55894E-12
   259    0.51399E+04    0.76081E+02    0.35129E-06    0.76081E+02    0.30805E+01    0.17739E-08    0.35129E-06    0.17739E-08    0.55214E-12
   260    0.51182E+04    0.77546E+02    0.34698E-06    0.77546E+02    0.31798E+01    0.18104E-08    0.34698E-06    0.18104E-08    0.54544E-12
   261    0.50959E+04    0.78981E+02    0.34273E-06    0.78981E+02    0.32811E+01    0.18464E-08    0.34273E-06    0.18464E-08    0.53883E-12
   262    0.50730E+04    0.80410E+02    0.33852E-06    0.80410E+02    0.33847E+01    0.18820E-08    0.33852E-06    0.18820E-08    0.53232E-12
   263    0.50501E+04    0.81824E+02    0.33437E-06    0.81824E+02    0.34904E+01    0.19171E-08    0.33437E-06    0.19171E-08    0.52591E-12
   264    0.50265E+04    0.83216E+02    0.33028E-06    0.83216E+02    0.35984E+01    0.19517E-08    0.33028E-06    0.19517E-08    0.51959E-12
   265    0.50024E+04    0.84579E+02    0.32624E-06    0.84579E+02    0.37084E+01    0.19859E-08    0.32624E-06    0.19859E-08    0.51336E-12
   266    0.49780E+04    0.85935E+02    0.32225E-06    0.85935E+02    0.38208E+01    0.20197E-08    0.32225E-06    0.20197E-08    0.50723E-12
   267    0.49531E+04    0.87262E+02    0.31831E-06    0.87262E+02    0.39351E+01    0.20530E-08    0.31831E-06    0.20530E-08    0.50118E-12
   268    0.49278E+04    0.88575E+02    0.31442E-06    0.88575E+02    0.40517E+01    0.20859E-08    0.31442E-06    0.20859E-08    0.49523E-12
   269    0.49020E+04    0.89866E+02    0.31058E-06    0.89866E+02    0.41704E+01    0.21184E-08    0.31058E-06    0.21184E-08    0.48936E-12
   270    0.48759E+04    0.91135E+02    0.30679E-06    0.91135E+02    0.42912E+01    0.21504E-08    0.30679E-06    0.21504E-08    0.48358E-12
   271    0.48495E+04    0.92382E+02    0.30305E-06    0.92382E+02    0.44141E+01    0.21820E-08    0.30305E-06    0.21820E-08    0.47788E-12
   272    0.48228E+04    0.93601E+02    0.29936E-06    0.93601E+02    0.45393E+01    0.22132E-08    0.29936E-06    0.22132E-08    0.47227E-12
   273    0.47956E+04    0.94805E+02    0.29571E-06    0.94805E+02    0.46662E+01    0.22440E-08    0.29571E-06    0.22440E-08    0.46674E-12
   274    0.47681E+04    0.95972E+02    0.29212E-06    0.95972E+02    0.47954E+01    0.22744E-08    0.29212E-06    0.22744E-08    0.46129E-12
   275    0.47403E+04    0.97126E+02    0.28856E-06    0.97126E+02    0.49265E+01    0.23044E-08    0.28856E-06    0.23044E-08    0.45592E-12
   276    0.47123E+04    0.98243E+02    0.28506E-06    0.98243E+02    0.50596E+01    0.23339E-08    0.28506E-06    0.23339E-08    0.45064E-12
   277    0.46838E+04    0.99345E+02    0.28160E-06    0.99345E+02    0.51948E+01    0.23631E-08    0.28160E-06    0.23631E-08    0.44543E-12
   278    0.46550E+04    0.10041E+03    0.27818E-06    0.10041E+03    0.53320E+01    0.23919E-08    0.27818E-06    0.23919E-08    0.44030E-12
   279    0.46260E+04    0.10145E+03    0.27481E-06    0.10145E+03    0.54710E+01    0.24203E-08    0.27481E-06    0.24203E-08    0.43524E-12
   280    0.45967E+04    0.10247E+03    0.27148E-06    0.10247E+03    0.56119E+01    0.24483E-08    0.27148E-06    0.24483E-08    0.43026E-12
   281    0.45672E+04    0.10346E+03    0.26819E-06    0.10346E+03    0.57549E+01    0.24759E-08    0.26819E-06    0.24759E-08    0.42535E-12
   282    0.45373E+04    0.10442E+03    0.26494E-06    0.10442E+03    0.58995E+01    0.25032E-08    0.26494E-06    0.25032E-08    0.42051E-12
   283    0.45072E+04    0.10534E+03    0.26173E-06    0.10534E+03    0.60460E+01    0.25301E-08    0.26173E-06    0.25301E-08    0.41574E-12
   284    0.44769E+04    0.10624E+03    0.25857E-06    0.10624E+03    0.61943E+01    0.25566E-08    0.25857E-06    0.25566E-08    0.41105E-12
   285    0.44464E+04    0.10711E+03    0.25544E-06    0.10711E+03    0.63445E+01    0.25827E-08    0.25544E-06    0.25827E-08    0.40642E-12
   286    0.44156E+04    0.10795E+03    0.25236E-06    0.10795E+03    0.64963E+01    0.26085E-08    0.25236E-06    0.26085E-08    0.40186E-12
   287    0.43846E+04    0.10876E+03    0.24931E-06    0.10876E+03    0.66498E+01    0.26340E-08    0.24931E-06    0.26340E-08    0.39736E-12
   288    0.43534E+04    0.10954E+03    0.24630E-06    0.10954E+03    0.68050E+01    0.26591E-08    0.24630E-06    0.26591E-08    0.39293E-12
   289    0.43220E+04    0.11028E+03    0.24332E-06    0.11028E+03    0.69619E+01    0.26838E-08    0.24332E-06    0.26838E-08    0.38856E-12
   290    0.42904E+04    0.11100E+03    0.24038E-06    0.11100E+03    0.71202E+01    0.27082E-08    0.24038E-06    0.27082E-08    0.38426E-12
   291    0.42587E+04    0.11168E+03    0.23748E-06    0.11168E+03    0.72807E+01    0.27323E-08    0.23748E-06    0.27323E-08    0.38001E-12
   292    0.42266E+04    0.11233E+03    0.23462E-06    0.11233E+03    0.74423E+01    0.27560E-08    0.23462E-06    0.27560E-08    0.37583E-12
   293    0.41946E+04    0.11294E+03    0.23178E-06    0.11294E+03    0.76046E+01    0.27794E-08    0.23178E-06    0.27794E-08    0.37170E-12
   294    0.41623E+04    0.11353E+03    0.22899E-06    0.11353E+03    0.77691E+01    0.28025E-08    0.22899E-06    0.28025E-08    0.36764E-12
   295    0.41300E+04    0.11407E+03    0.22622E-06    0.11407E+03    0.79344E+01    0.28252E-08    0.22622E-06    0.28252E-08    0.36362E-12
   296    0.40975E+04    0.11459E+03    0.22349E-06    0.11459E+03    0.81019E+01    0.28476E-08    0.22349E-06    0.28476E-08    0.35967E-12
   297    0.40649E+04    0.11507E+03    0.22079E-06    0.11507E+03    0.82693E+01    0.28698E-08    0.22079E-06    0.28698E-08    0.35576E-12
   298    0.40321E+04    0.11551E+03    0.21812E-06    0.11551E+03    0.84390E+01    0.28916E-08    0.21812E-06    0.28916E-08    0.35191E-12
   299    0.39992E+04    0.11592E+03    0.21548E-06    0.11592E+03    0.86102E+01    0.29131E-08    0.21548E-06    0.29131E-08    0.34811E-12
   300    0.39663E+04    0.11629E+03    0.21287E-06    0.11629E+03    0.87813E+01    0.29343E-08    0.21287E-06    0.29343E-08    0.34436E-12
   301    0.39332E+04    0.11663E+03    0.21029E-06    0.11663E+03    0.89540E+01    0.29552E-08    0.21029E-06    0.29552E-08    0.34066E-12
   302    0.39002E+04    0.11694E+03    0.20774E-06    0.11694E+03    0.91273E+01    0.29758E-08    0.20774E-06    0.29758E-08    0.33701E-12
   303    0.38670E+04    0.11721E+03    0.20522E-06    0.11721E+03    0.93022E+01    0.29961E-08    0.20522E-06    0.29961E-08    0.33340E-12
   304    0.38338E+04    0.11744E+03    0.20272E-06    0.11744E+03    0.94785E+01    0.30160E-08    0.20272E-06    0.30160E-08    0.32985E-12
   305    0.38006E+04    0.11764E+03    0.20026E-06    0.11764E+03    0.96548E+01    0.30357E-08    0.20026E-06    0.30357E-08    0.32633E-12
   306    0.37674E+04    0.11780E+03    0.19782E-06    0.11780E+03    0.98319E+01    0.30550E-08    0.19782E-06    0.30550E-08    0.32287E-12
   307    0.37341E+04    0.11791E+03    0.19541E-06    0.11791E+03    0.10010E+02    0.30739E-08    0.19541E-06    0.30739E-08    0.31945E-12
   308    0.37008E+04    0.11801E+03    0.19303E-06    0.11801E+03    0.10190E+02    0.30925E-08    0.19303E-06    0.30925E-08    0.31608E-12
   309    0.36676E+04    0.11805E+03    0.19068E-06    0.11805E+03    0.10369E+02    0.31107E-08    0.19068E-06    0.31107E-08    0.31275E-12
   310    0.36343E+04    0.11806E+03    0.18835E-06    0.11806E+03    0.10548E+02    0.31286E-08    0.18835E-06    0.31286E-08    0.30946E-12
   311    0.36011E+04    0.11803E+03    0.18605E-06    0.11803E+03    0.10730E+02    0.31461E-08    0.18605E-06    0.31461E-08    0.30622E-12
   312    0.35679E+04    0.11798E+03    0.18378E-06    0.11798E+03    0.10911E+02    0.31632E-08    0.18378E-06    0.31632E-08    0.30302E-12
   313    0.35348E+04    0.11787E+03    0.18153E-06    0.11787E+03    0.11092E+02    0.31799E-08    0.18153E-06    0.31799E-08    0.29986E-12
   314    0.35017E+04    0.11774E+03    0.17931E-06    0.11774E+03    0.11275E+02    0.31962E-08    0.17931E-06    0.31962E-08    0.29674E-12
   315    0.34687E+04    0.11757E+03    0.17712E-06    0.11757E+03    0.11456E+02    0.32121E-08    0.17712E-06    0.32121E-08    0.29367E-12
   316    0.34358E+04    0.11736E+03    0.17495E-06    0.11736E+03    0.11639E+02    0.32275E-08    0.17495E-06    0.32275E-08    0.29064E-12
   317    0.34029E+04    0.11711E+03    0.17281E-06    0.11711E+03    0.11820E+02    0.32426E-08    0.17281E-06    0.32426E-08    0.28764E-12
   318    0.33701E+04    0.11682E+03    0.17069E-06    0.11682E+03    0.12004E+02    0.32572E-08    0.17069E-06    0.32572E-08    0.28469E-12
