#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2563    0.56186E+02   -0.50327E+01   -0.31519E-09   -0.50327E+01    0.27032E+01   -0.72777E-11   -0.31519E-09   -0.72777E-11    0.46582E-16
  2564    0.56190E+02   -0.50467E+01   -0.31432E-09   -0.50467E+01    0.26894E+01   -0.72255E-11   -0.31432E-09   -0.72255E-11    0.46496E-16
  2565    0.56196E+02   -0.50600E+01   -0.31347E-09   -0.50600E+01    0.26754E+01   -0.71709E-11   -0.31347E-09   -0.71709E-11    0.46410E-16
  2566    0.56201E+02   -0.50723E+01   -0.31264E-09   -0.50723E+01    0.26614E+01   -0.71140E-11   -0.31264E-09   -0.71140E-11    0.46325E-16
  2567    0.56209E+02   -0.50838E+01   -0.31181E-09   -0.50838E+01    0.26472E+01   -0.70549E-11   -0.31181E-09   -0.70549E-11    0.46239E-16
  2568    0.56216E+02   -0.50945E+01   -0.31100E-09   -0.50945E+01    0.26327E+01   -0.69935E-11   -0.31100E-09   -0.69935E-11    0.46154E-16
  2569    0.56223E+02   -0.51044E+01   -0.31020E-09   -0.51044E+01    0.26181E+01   -0.69300E-11   -0.31020E-09   -0.69300E-11    0.46069E-16
  2570    0.56232E+02   -0.51134E+01   -0.30941E-09   -0.51134E+01    0.26034E+01   -0.68644E-11   -0.30941E-09   -0.68644E-11    0.45984E-16
  2571    0.56241E+02   -0.51217E+01   -0.30863E-09   -0.51217E+01    0.25883E+01   -0.67967E-11   -0.30863E-09   -0.67967E-11    0.45899E-16
  2572    0.56251E+02   -0.51290E+01   -0.30786E-09   -0.51290E+01    0.25733E+01   -0.67270E-11   -0.30786E-09   -0.67270E-11    0.45814E-16
  2573    0.56260E+02   -0.51354E+01   -0.30710E-09   -0.51354E+01    0.25581E+01   -0.66554E-11   -0.30710E-09   -0.66554E-11    0.45730E-16
  2574    0.56270E+02   -0.51413E+01   -0.30636E-09   -0.51413E+01    0.25428E+01   -0.65817E-11   -0.30636E-09   -0.65817E-11    0.45645E-16
  2575    0.56280E+02   -0.51462E+01   -0.30562E-09   -0.51462E+01    0.25274E+01   -0.65063E-11   -0.30562E-09   -0.65063E-11    0.45561E-16
  2576    0.56291E+02   -0.51499E+01   -0.30489E-09   -0.51499E+01    0.25119E+01   -0.64289E-11   -0.30489E-09   -0.64289E-11    0.45477E-16
  2577    0.56301E+02   -0.51531E+01   -0.30417E-09   -0.51531E+01    0.24963E+01   -0.63498E-11   -0.30417E-09   -0.63498E-11    0.45394E-16
  2578    0.56311E+02   -0.51553E+01   -0.30346E-09   -0.51553E+01    0.24805E+01   -0.62690E-11   -0.30346E-09   -0.62690E-11    0.45310E-16
  2579    0.56322E+02   -0.51568E+01   -0.30276E-09   -0.51568E+01    0.24646E+01   -0.61864E-11   -0.30276E-09   -0.61864E-11    0.45227E-16
  2580    0.56332E+02   -0.51573E+01   -0.30207E-09   -0.51573E+01    0.24487E+01   -0.61023E-11   -0.30207E-09   -0.61023E-11    0.45143E-16
  2581    0.56342E+02   -0.51570E+01   -0.30138E-09   -0.51570E+01    0.24326E+01   -0.60165E-11   -0.30138E-09   -0.60165E-11    0.45060E-16
  2582    0.56351E+02   -0.51559E+01   -0.30070E-09   -0.51559E+01    0.24165E+01   -0.59291E-11   -0.30070E-09   -0.59291E-11    0.44977E-16
  2583    0.56361E+02   -0.51540E+01   -0.30003E-09   -0.51540E+01    0.24003E+01   -0.58403E-11   -0.30003E-09   -0.58403E-11    0.44895E-16
  2584    0.56370E+02   -0.51513E+01   -0.29937E-09   -0.51513E+01    0.23840E+01   -0.57500E-11   -0.29937E-09   -0.57500E-11    0.44812E-16
  2585    0.56379E+02   -0.51476E+01   -0.29871E-09   -0.51476E+01    0.23677E+01   -0.56583E-11   -0.29871E-09   -0.56583E-11    0.44730E-16
  2586    0.56388E+02   -0.51432E+01   -0.29806E-09   -0.51432E+01    0.23513E+01   -0.55652E-11   -0.29806E-09   -0.55652E-11    0.44648E-16
  2587    0.56397E+02   -0.51379E+01   -0.29741E-09   -0.51379E+01    0.23348E+01   -0.54708E-11   -0.29741E-09   -0.54708E-11    0.44566E-16
  2588    0.56404E+02   -0.51318E+01   -0.29677E-09   -0.51318E+01    0.23184E+01   -0.53751E-11   -0.29677E-09   -0.53751E-11    0.44484E-16
  2589    0.56411E+02   -0.51249E+01   -0.29614E-09   -0.51249E+01    0.23018E+01   -0.52782E-11   -0.29614E-09   -0.52782E-11    0.44402E-16
  2590    0.56418E+02   -0.51172E+01   -0.29551E-09   -0.51172E+01    0.22852E+01   -0.51801E-11   -0.29551E-09   -0.51801E-11    0.44320E-16
  2591    0.56423E+02   -0.51087E+01   -0.29488E-09   -0.51087E+01    0.22686E+01   -0.50809E-11   -0.29488E-09   -0.50809E-11    0.44239E-16
  2592    0.56428E+02   -0.50993E+01   -0.29426E-09   -0.50993E+01    0.22519E+01   -0.49806E-11   -0.29426E-09   -0.49806E-11    0.44158E-16
  2593    0.56431E+02   -0.50891E+01   -0.29365E-09   -0.50891E+01    0.22353E+01   -0.48793E-11   -0.29365E-09   -0.48793E-11    0.44077E-16
  2594    0.56434E+02   -0.50781E+01   -0.29303E-09   -0.50781E+01    0.22187E+01   -0.47770E-11   -0.29303E-09   -0.47770E-11    0.43996E-16
  2595    0.56436E+02   -0.50664E+01   -0.29242E-09   -0.50664E+01    0.22021E+01   -0.46737E-11   -0.29242E-09   -0.46737E-11    0.43915E-16
  2596    0.56437E+02   -0.50538E+01   -0.29182E-09   -0.50538E+01    0.21854E+01   -0.45696E-11   -0.29182E-09   -0.45696E-11    0.43835E-16
  2597    0.56437E+02   -0.50405E+01   -0.29121E-09   -0.50405E+01    0.21688E+01   -0.44645E-11   -0.29121E-09   -0.44645E-11    0.43754E-16
  2598    0.56436E+02   -0.50263E+01   -0.29061E-09   -0.50263E+01    0.21521E+01   -0.43587E-11   -0.29061E-09   -0.43587E-11    0.43674E-16
  2599    0.56432E+02   -0.50114E+01   -0.29001E-09   -0.50114E+01    0.21356E+01   -0.42521E-11   -0.29001E-09   -0.42521E-11    0.43594E-16
  2600    0.56429E+02   -0.49957E+01   -0.28941E-09   -0.49957E+01    0.21190E+01   -0.41448E-11   -0.28941E-09   -0.41448E-11    0.43514E-16
  2601    0.56423E+02   -0.49792E+01   -0.28881E-09   -0.49792E+01    0.21026E+01   -0.40369E-11   -0.28881E-09   -0.40369E-11    0.43435E-16
  2602    0.56416E+02   -0.49621E+01   -0.28822E-09   -0.49621E+01    0.20861E+01   -0.39283E-11   -0.28822E-09   -0.39283E-11    0.43355E-16
  2603    0.56408E+02   -0.49442E+01   -0.28762E-09   -0.49442E+01    0.20696E+01   -0.38192E-11   -0.28762E-09   -0.38192E-11    0.43276E-16
  2604    0.56399E+02   -0.49255E+01   -0.28703E-09   -0.49255E+01    0.20533E+01   -0.37096E-11   -0.28703E-09   -0.37096E-11    0.43197E-16
  2605    0.56388E+02   -0.49061E+01   -0.28644E-09   -0.49061E+01    0.20369E+01   -0.35996E-11   -0.28644E-09   -0.35996E-11    0.43118E-16
  2606    0.56376E+02   -0.48859E+01   -0.28586E-09   -0.48859E+01    0.20206E+01   -0.34893E-11   -0.28586E-09   -0.34893E-11    0.43039E-16
  2607    0.56360E+02   -0.48651E+01   -0.28527E-09   -0.48651E+01    0.20045E+01   -0.33786E-11   -0.28527E-09   -0.33786E-11    0.42960E-16
  2608    0.56345E+02   -0.48436E+01   -0.28469E-09   -0.48436E+01    0.19883E+01   -0.32677E-11   -0.28469E-09   -0.32677E-11    0.42881E-16
  2609    0.56327E+02   -0.48213E+01   -0.28411E-09   -0.48213E+01    0.19722E+01   -0.31567E-11   -0.28411E-09   -0.31567E-11    0.42803E-16
  2610    0.56309E+02   -0.47983E+01   -0.28353E-09   -0.47983E+01    0.19562E+01   -0.30455E-11   -0.28353E-09   -0.30455E-11    0.42725E-16
  2611    0.56289E+02   -0.47746E+01   -0.28296E-09   -0.47746E+01    0.19402E+01   -0.29342E-11   -0.28296E-09   -0.29342E-11    0.42647E-16
  2612    0.56266E+02   -0.47503E+01   -0.28238E-09   -0.47503E+01    0.19244E+01   -0.28230E-11   -0.28238E-09   -0.28230E-11    0.42569E-16
  2613    0.56242E+02   -0.47252E+01   -0.28182E-09   -0.47252E+01    0.19086E+01   -0.27119E-11   -0.28182E-09   -0.27119E-11    0.42491E-16
  2614    0.56217E+02   -0.46996E+01   -0.28125E-09   -0.46996E+01    0.18929E+01   -0.26008E-11   -0.28125E-09   -0.26008E-11    0.42413E-16
  2615    0.56189E+02   -0.46732E+01   -0.28069E-09   -0.46732E+01    0.18772E+01   -0.24900E-11   -0.28069E-09   -0.24900E-11    0.42336E-16
  2616    0.56161E+02   -0.46462E+01   -0.28014E-09   -0.46462E+01    0.18618E+01   -0.23794E-11   -0.28014E-09   -0.23794E-11    0.42259E-16
  2617    0.56130E+02   -0.46185E+01   -0.27958E-09   -0.46185E+01    0.18462E+01   -0.22691E-11   -0.27958E-09   -0.22691E-11    0.42182E-16
  2618    0.56098E+02   -0.45903E+01   -0.27903E-09   -0.45903E+01    0.18308E+01   -0.21592E-11   -0.27903E-09   -0.21592E-11    0.42105E-16
  2619    0.56064E+02   -0.45614E+01   -0.27849E-09   -0.45614E+01    0.18156E+01   -0.20497E-11   -0.27849E-09   -0.20497E-11    0.42028E-16
  2620    0.56028E+02   -0.45319E+01   -0.27795E-09   -0.45319E+01    0.18004E+01   -0.19408E-11   -0.27795E-09   -0.19408E-11    0.41951E-16
  2621    0.55991E+02   -0.45019E+01   -0.27742E-09   -0.45019E+01    0.17854E+01   -0.18324E-11   -0.27742E-09   -0.18324E-11    0.41875E-16
  2622    0.55952E+02   -0.44712E+01   -0.27689E-09   -0.44712E+01    0.17705E+01   -0.17246E-11   -0.27689E-09   -0.17246E-11    0.41798E-16
  2623    0.55910E+02   -0.44400E+01   -0.27636E-09   -0.44400E+01    0.17556E+01   -0.16174E-11   -0.27636E-09   -0.16174E-11    0.41722E-16
  2624    0.55867E+02   -0.44083E+01   -0.27584E-09   -0.44083E+01    0.17409E+01   -0.15111E-11   -0.27584E-09   -0.15111E-11    0.41646E-16
  2625    0.55822E+02   -0.43759E+01   -0.27533E-09   -0.43759E+01    0.17262E+01   -0.14055E-11   -0.27533E-09   -0.14055E-11    0.41570E-16
  2626    0.55775E+02   -0.43431E+01   -0.27482E-09   -0.43431E+01    0.17118E+01   -0.13008E-11   -0.27482E-09   -0.13008E-11    0.41495E-16
  2627    0.55726E+02   -0.43098E+01   -0.27431E-09   -0.43098E+01    0.16974E+01   -0.11970E-11   -0.27431E-09   -0.11970E-11    0.41419E-16
  2628    0.55675E+02   -0.42759E+01   -0.27382E-09   -0.42759E+01    0.16832E+01   -0.10942E-11   -0.27382E-09   -0.10942E-11    0.41344E-16
  2629    0.55622E+02   -0.42415E+01   -0.27332E-09   -0.42415E+01    0.16690E+01   -0.99241E-12   -0.27332E-09   -0.99241E-12    0.41268E-16
  2630    0.55567E+02   -0.42067E+01   -0.27284E-09   -0.42067E+01    0.16552E+01   -0.89176E-12   -0.27284E-09   -0.89176E-12    0.41193E-16
  2631    0.55511E+02   -0.41714E+01   -0.27236E-09   -0.41714E+01    0.16413E+01   -0.79227E-12   -0.27236E-09   -0.79227E-12    0.41118E-16
  2632    0.55453E+02   -0.41357E+01   -0.27189E-09   -0.41357E+01    0.16276E+01   -0.69401E-12   -0.27189E-09   -0.69401E-12    0.41044E-16
  2633    0.55391E+02   -0.40995E+01   -0.27142E-09   -0.40995E+01    0.16141E+01   -0.59705E-12   -0.27142E-09   -0.59705E-12    0.40969E-16
  2634    0.55328E+02   -0.40628E+01   -0.27096E-09   -0.40628E+01    0.16007E+01   -0.50143E-12   -0.27096E-09   -0.50143E-12    0.40894E-16
  2635    0.55263E+02   -0.40259E+01   -0.27051E-09   -0.40259E+01    0.15874E+01   -0.40723E-12   -0.27051E-09   -0.40723E-12    0.40820E-16
  2636    0.55196E+02   -0.39886E+01   -0.27006E-09   -0.39886E+01    0.15743E+01   -0.31449E-12   -0.27006E-09   -0.31449E-12    0.40746E-16
  2637    0.55127E+02   -0.39508E+01   -0.26963E-09   -0.39508E+01    0.15614E+01   -0.22330E-12   -0.26963E-09   -0.22330E-12    0.40672E-16
  2638    0.55055E+02   -0.39127E+01   -0.26919E-09   -0.39127E+01    0.15486E+01   -0.13369E-12   -0.26919E-09   -0.13369E-12    0.40598E-16
  2639    0.54982E+02   -0.38744E+01   -0.26877E-09   -0.38744E+01    0.15361E+01   -0.45749E-13   -0.26877E-09   -0.45749E-13    0.40524E-16
  2640    0.54907E+02   -0.38356E+01   -0.26836E-09   -0.38356E+01    0.15236E+01    0.40480E-13   -0.26836E-09    0.40480E-13    0.40451E-16
  2641    0.54829E+02   -0.37967E+01   -0.26795E-09   -0.37967E+01    0.15115E+01    0.12493E-12   -0.26795E-09    0.12493E-12    0.40377E-16
  2642    0.54750E+02   -0.37574E+01   -0.26755E-09   -0.37574E+01    0.14994E+01    0.20754E-12   -0.26755E-09    0.20754E-12    0.40304E-16
  2643    0.54668E+02   -0.37178E+01   -0.26716E-09   -0.37178E+01    0.14875E+01    0.28825E-12   -0.26716E-09    0.28825E-12    0.40231E-16
  2644    0.54585E+02   -0.36780E+01   -0.26678E-09   -0.36780E+01    0.14758E+01    0.36700E-12   -0.26678E-09    0.36700E-12    0.40158E-16
  2645    0.54499E+02   -0.36381E+01   -0.26641E-09   -0.36381E+01    0.14643E+01    0.44373E-12   -0.26641E-09    0.44373E-12    0.40085E-16
  2646    0.54410E+02   -0.35979E+01   -0.26604E-09   -0.35979E+01    0.14530E+01    0.51837E-12   -0.26604E-09    0.51837E-12    0.40012E-16
  2647    0.54320E+02   -0.35575E+01   -0.26569E-09   -0.35575E+01    0.14419E+01    0.59087E-12   -0.26569E-09    0.59087E-12    0.39940E-16
  2648    0.54228E+02   -0.35169E+01   -0.26534E-09   -0.35169E+01    0.14309E+01    0.66116E-12   -0.26534E-09    0.66116E-12    0.39868E-16
  2649    0.54133E+02   -0.34763E+01   -0.26500E-09   -0.34763E+01    0.14202E+01    0.72918E-12   -0.26500E-09    0.72918E-12    0.39795E-16
  2650    0.54037E+02   -0.34354E+01   -0.26467E-09   -0.34354E+01    0.14097E+01    0.79488E-12   -0.26467E-09    0.79488E-12    0.39723E-16
  2651    0.53938E+02   -0.33945E+01   -0.26436E-09   -0.33945E+01    0.13995E+01    0.85820E-12   -0.26436E-09    0.85820E-12    0.39651E-16
  2652    0.53837E+02   -0.33534E+01   -0.26405E-09   -0.33534E+01    0.13893E+01    0.91918E-12   -0.26405E-09    0.91918E-12    0.39580E-16
  2653    0.53734E+02   -0.33124E+01   -0.26375E-09   -0.33124E+01    0.13795E+01    0.97785E-12   -0.26375E-09    0.97785E-12    0.39508E-16
  2654    0.53628E+02   -0.32712E+01   -0.26346E-09   -0.32712E+01    0.13698E+01    0.10343E-11   -0.26346E-09    0.10343E-11    0.39436E-16
  2655    0.53521E+02   -0.32300E+01   -0.26318E-09   -0.32300E+01    0.13603E+01    0.10884E-11   -0.26318E-09    0.10884E-11    0.39365E-16
  2656    0.53411E+02   -0.31886E+01   -0.26290E-09   -0.31886E+01    0.13511E+01    0.11404E-11   -0.26290E-09    0.11404E-11    0.39294E-16
  2657    0.53298E+02   -0.31472E+01   -0.26264E-09   -0.31472E+01    0.13420E+01    0.11903E-11   -0.26264E-09    0.11903E-11    0.39223E-16
  2658    0.53185E+02   -0.31059E+01   -0.26238E-09   -0.31059E+01    0.13332E+01    0.12381E-11   -0.26238E-09    0.12381E-11    0.39152E-16
  2659    0.53070E+02   -0.30644E+01   -0.26213E-09   -0.30644E+01    0.13246E+01    0.12838E-11   -0.26213E-09    0.12838E-11    0.39081E-16
  2660    0.52951E+02   -0.30229E+01   -0.26189E-09   -0.30229E+01    0.13162E+01    0.13274E-11   -0.26189E-09    0.13274E-11    0.39010E-16
  2661    0.52831E+02   -0.29815E+01   -0.26166E-09   -0.29815E+01    0.13080E+01    0.13691E-11   -0.26166E-09    0.13691E-11    0.38940E-16
  2662    0.52708E+02   -0.29399E+01   -0.26143E-09   -0.29399E+01    0.13001E+01    0.14089E-11   -0.26143E-09    0.14089E-11    0.38870E-16
  2663    0.52583E+02   -0.28985E+01   -0.26121E-09   -0.28985E+01    0.12923E+01    0.14468E-11   -0.26121E-09    0.14468E-11    0.38799E-16
  2664    0.52457E+02   -0.28570E+01   -0.26099E-09   -0.28570E+01    0.12847E+01    0.14828E-11   -0.26099E-09    0.14828E-11    0.38729E-16
  2665    0.52328E+02   -0.28156E+01   -0.26079E-09   -0.28156E+01    0.12774E+01    0.15171E-11   -0.26079E-09    0.15171E-11    0.38659E-16
  2666    0.52197E+02   -0.27743E+01   -0.26058E-09   -0.27743E+01    0.12702E+01    0.15495E-11   -0.26058E-09    0.15495E-11    0.38590E-16
  2667    0.52065E+02   -0.27329E+01   -0.26039E-09   -0.27329E+01    0.12634E+01    0.15802E-11   -0.26039E-09    0.15802E-11    0.38520E-16
  2668    0.51930E+02   -0.26917E+01   -0.26020E-09   -0.26917E+01    0.12567E+01    0.16093E-11   -0.26020E-09    0.16093E-11    0.38450E-16
  2669    0.51794E+02   -0.26505E+01   -0.26001E-09   -0.26505E+01    0.12501E+01    0.16367E-11   -0.26001E-09    0.16367E-11    0.38381E-16
  2670    0.51656E+02   -0.26094E+01   -0.25983E-09   -0.26094E+01    0.12439E+01    0.16625E-11   -0.25983E-09    0.16625E-11    0.38312E-16
  2671    0.51515E+02   -0.25684E+01   -0.25966E-09   -0.25684E+01    0.12378E+01    0.16867E-11   -0.25966E-09    0.16867E-11    0.38243E-16
  2672    0.51373E+02   -0.25275E+01   -0.25949E-09   -0.25275E+01    0.12320E+01    0.17094E-11   -0.25949E-09    0.17094E-11    0.38174E-16
  2673    0.51229E+02   -0.24867E+01   -0.25933E-09   -0.24867E+01    0.12264E+01    0.17306E-11   -0.25933E-09    0.17306E-11    0.38105E-16
  2674    0.51084E+02   -0.24462E+01   -0.25917E-09   -0.24462E+01    0.12210E+01    0.17504E-11   -0.25917E-09    0.17504E-11    0.38036E-16
  2675    0.50936E+02   -0.24056E+01   -0.25901E-09   -0.24056E+01    0.12158E+01    0.17688E-11   -0.25901E-09    0.17688E-11    0.37968E-16
  2676    0.50787E+02   -0.23654E+01   -0.25886E-09   -0.23654E+01    0.12108E+01    0.17858E-11   -0.25886E-09    0.17858E-11    0.37899E-16
  2677    0.50636E+02   -0.23252E+01   -0.25871E-09   -0.23252E+01    0.12060E+01    0.18016E-11   -0.25871E-09    0.18016E-11    0.37831E-16
  2678    0.50482E+02   -0.22852E+01   -0.25856E-09   -0.22852E+01    0.12015E+01    0.18160E-11   -0.25856E-09    0.18160E-11    0.37763E-16
  2679    0.50328E+02   -0.22455E+01   -0.25842E-09   -0.22455E+01    0.11970E+01    0.18292E-11   -0.25842E-09    0.18292E-11    0.37695E-16
  2680    0.50171E+02   -0.22060E+01   -0.25828E-09   -0.22060E+01    0.11929E+01    0.18413E-11   -0.25828E-09    0.18413E-11    0.37627E-16
  2681    0.50014E+02   -0.21667E+01   -0.25814E-09   -0.21667E+01    0.11889E+01    0.18521E-11   -0.25814E-09    0.18521E-11    0.37560E-16
  2682    0.49854E+02   -0.21276E+01   -0.25800E-09   -0.21276E+01    0.11852E+01    0.18619E-11   -0.25800E-09    0.18619E-11    0.37492E-16
  2683    0.49693E+02   -0.20888E+01   -0.25787E-09   -0.20888E+01    0.11816E+01    0.18706E-11   -0.25787E-09    0.18706E-11    0.37425E-16
  2684    0.49530E+02   -0.20503E+01   -0.25774E-09   -0.20503E+01    0.11783E+01    0.18783E-11   -0.25774E-09    0.18783E-11    0.37357E-16
  2685    0.49366E+02   -0.20120E+01   -0.25761E-09   -0.20120E+01    0.11752E+01    0.18850E-11   -0.25761E-09    0.18850E-11    0.37290E-16
  2686    0.49201E+02   -0.19741E+01   -0.25748E-09   -0.19741E+01    0.11721E+01    0.18908E-11   -0.25748E-09    0.18908E-11    0.37223E-16
  2687    0.49034E+02   -0.19364E+01   -0.25736E-09   -0.19364E+01    0.11693E+01    0.18956E-11   -0.25736E-09    0.18956E-11    0.37156E-16
  2688    0.48865E+02   -0.18990E+01   -0.25723E-09   -0.18990E+01    0.11669E+01    0.18996E-11   -0.25723E-09    0.18996E-11    0.37089E-16
  2689    0.48695E+02   -0.18620E+01   -0.25711E-09   -0.18620E+01    0.11645E+01    0.19028E-11   -0.25711E-09    0.19028E-11    0.37023E-16
  2690    0.48525E+02   -0.18254E+01   -0.25698E-09   -0.18254E+01    0.11623E+01    0.19052E-11   -0.25698E-09    0.19052E-11    0.36956E-16
  2691    0.48352E+02   -0.17890E+01   -0.25686E-09   -0.17890E+01    0.11603E+01    0.19069E-11   -0.25686E-09    0.19069E-11    0.36890E-16
  2692    0.48178E+02   -0.17531E+01   -0.25673E-09   -0.17531E+01    0.11586E+01    0.19079E-11   -0.25673E-09    0.19079E-11    0.36824E-16
  2693    0.48003E+02   -0.17175E+01   -0.25661E-09   -0.17175E+01    0.11569E+01    0.19082E-11   -0.25661E-09    0.19082E-11    0.36758E-16
  2694    0.47827E+02   -0.16823E+01   -0.25648E-09   -0.16823E+01    0.11556E+01    0.19079E-11   -0.25648E-09    0.19079E-11    0.36692E-16
  2695    0.47649E+02   -0.16476E+01   -0.25636E-09   -0.16476E+01    0.11543E+01    0.19071E-11   -0.25636E-09    0.19071E-11    0.36626E-16
  2696    0.47472E+02   -0.16133E+01   -0.25623E-09   -0.16133E+01    0.11533E+01    0.19057E-11   -0.25623E-09    0.19057E-11    0.36560E-16
  2697    0.47293E+02   -0.15794E+01   -0.25611E-09   -0.15794E+01    0.11524E+01    0.19038E-11   -0.25611E-09    0.19038E-11    0.36495E-16
  2698    0.47111E+02   -0.15460E+01   -0.25598E-09   -0.15460E+01    0.11517E+01    0.19015E-11   -0.25598E-09    0.19015E-11    0.36429E-16
  2699    0.46930E+02   -0.15131E+01   -0.25585E-09   -0.15131E+01    0.11513E+01    0.18988E-11   -0.25585E-09    0.18988E-11    0.36364E-16
  2700    0.46748E+02   -0.14806E+01   -0.25572E-09   -0.14806E+01    0.11510E+01    0.18957E-11   -0.25572E-09    0.18957E-11    0.36299E-16
  2701    0.46565E+02   -0.14487E+01   -0.25558E-09   -0.14487E+01    0.11508E+01    0.18923E-11   -0.25558E-09    0.18923E-11    0.36234E-16
  2702    0.46382E+02   -0.14173E+01   -0.25545E-09   -0.14173E+01    0.11508E+01    0.18886E-11   -0.25545E-09    0.18886E-11    0.36169E-16
  2703    0.46197E+02   -0.13863E+01   -0.25531E-09   -0.13863E+01    0.11510E+01    0.18846E-11   -0.25531E-09    0.18846E-11    0.36104E-16
  2704    0.46012E+02   -0.13558E+01   -0.25517E-09   -0.13558E+01    0.11514E+01    0.18804E-11   -0.25517E-09    0.18804E-11    0.36039E-16
  2705    0.45826E+02   -0.13258E+01   -0.25503E-09   -0.13258E+01    0.11518E+01    0.18760E-11   -0.25503E-09    0.18760E-11    0.35975E-16
  2706    0.45639E+02   -0.12965E+01   -0.25488E-09   -0.12965E+01    0.11525E+01    0.18715E-11   -0.25488E-09    0.18715E-11    0.35910E-16
  2707    0.45451E+02   -0.12675E+01   -0.25474E-09   -0.12675E+01    0.11533E+01    0.18667E-11   -0.25474E-09    0.18667E-11    0.35846E-16
  2708    0.45264E+02   -0.12391E+01   -0.25459E-09   -0.12391E+01    0.11543E+01    0.18619E-11   -0.25459E-09    0.18619E-11    0.35782E-16
  2709    0.45074E+02   -0.12113E+01   -0.25445E-09   -0.12113E+01    0.11555E+01    0.18570E-11   -0.25445E-09    0.18570E-11    0.35718E-16
  2710    0.44885E+02   -0.11839E+01   -0.25430E-09   -0.11839E+01    0.11568E+01    0.18520E-11   -0.25430E-09    0.18520E-11    0.35654E-16
  2711    0.44694E+02   -0.11571E+01   -0.25415E-09   -0.11571E+01    0.11581E+01    0.18470E-11   -0.25415E-09    0.18470E-11    0.35590E-16
  2712    0.44504E+02   -0.11308E+01   -0.25400E-09   -0.11308E+01    0.11598E+01    0.18419E-11   -0.25400E-09    0.18419E-11    0.35527E-16
  2713    0.44314E+02   -0.11051E+01   -0.25384E-09   -0.11051E+01    0.11615E+01    0.18369E-11   -0.25384E-09    0.18369E-11    0.35463E-16
  2714    0.44121E+02   -0.10800E+01   -0.25369E-09   -0.10800E+01    0.11634E+01    0.18320E-11   -0.25369E-09    0.18320E-11    0.35400E-16
  2715    0.43930E+02   -0.10554E+01   -0.25353E-09   -0.10554E+01    0.11654E+01    0.18271E-11   -0.25353E-09    0.18271E-11    0.35337E-16
  2716    0.43737E+02   -0.10313E+01   -0.25338E-09   -0.10313E+01    0.11676E+01    0.18224E-11   -0.25338E-09    0.18224E-11    0.35274E-16
  2717    0.43544E+02   -0.10077E+01   -0.25322E-09   -0.10077E+01    0.11699E+01    0.18178E-11   -0.25322E-09    0.18178E-11    0.35211E-16
  2718    0.43351E+02   -0.98479E+00   -0.25306E-09   -0.98479E+00    0.11724E+01    0.18134E-11   -0.25306E-09    0.18134E-11    0.35148E-16
  2719    0.43157E+02   -0.96237E+00   -0.25291E-09   -0.96237E+00    0.11750E+01    0.18091E-11   -0.25291E-09    0.18091E-11    0.35085E-16
  2720    0.42963E+02   -0.94044E+00   -0.25275E-09   -0.94044E+00    0.11777E+01    0.18051E-11   -0.25275E-09    0.18051E-11    0.35022E-16
  2721    0.42769E+02   -0.91914E+00   -0.25259E-09   -0.91914E+00    0.11805E+01    0.18014E-11   -0.25259E-09    0.18014E-11    0.34960E-16
  2722    0.42575E+02   -0.89845E+00   -0.25243E-09   -0.89845E+00    0.11834E+01    0.17979E-11   -0.25243E-09    0.17979E-11    0.34897E-16
  2723    0.42379E+02   -0.87831E+00   -0.25227E-09   -0.87831E+00    0.11866E+01    0.17948E-11   -0.25227E-09    0.17948E-11    0.34835E-16
  2724    0.42185E+02   -0.85861E+00   -0.25210E-09   -0.85861E+00    0.11898E+01    0.17920E-11   -0.25210E-09    0.17920E-11    0.34773E-16
  2725    0.41990E+02   -0.83959E+00   -0.25194E-09   -0.83959E+00    0.11931E+01    0.17896E-11   -0.25194E-09    0.17896E-11    0.34711E-16
  2726    0.41795E+02   -0.82114E+00   -0.25178E-09   -0.82114E+00    0.11965E+01    0.17876E-11   -0.25178E-09    0.17876E-11    0.34649E-16
  2727    0.41601E+02   -0.80326E+00   -0.25162E-09   -0.80326E+00    0.12000E+01    0.17860E-11   -0.25162E-09    0.17860E-11    0.34587E-16
  2728    0.41405E+02   -0.78595E+00   -0.25146E-09   -0.78595E+00    0.12037E+01    0.17849E-11   -0.25146E-09    0.17849E-11    0.34526E-16
  2729    0.41210E+02   -0.76918E+00   -0.25130E-09   -0.76918E+00    0.12074E+01    0.17843E-11   -0.25130E-09    0.17843E-11    0.34464E-16
  2730    0.41016E+02   -0.75304E+00   -0.25113E-09   -0.75304E+00    0.12112E+01    0.17842E-11   -0.25113E-09    0.17842E-11    0.34403E-16
  2731    0.40821E+02   -0.73743E+00   -0.25097E-09   -0.73743E+00    0.12151E+01    0.17846E-11   -0.25097E-09    0.17846E-11    0.34342E-16
  2732    0.40627E+02   -0.72248E+00   -0.25081E-09   -0.72248E+00    0.12191E+01    0.17857E-11   -0.25081E-09    0.17857E-11    0.34281E-16
  2733    0.40432E+02   -0.70806E+00   -0.25065E-09   -0.70806E+00    0.12233E+01    0.17873E-11   -0.25065E-09    0.17873E-11    0.34219E-16
  2734    0.40238E+02   -0.69420E+00   -0.25049E-09   -0.69420E+00    0.12274E+01    0.17896E-11   -0.25049E-09    0.17896E-11    0.34159E-16
