#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3262    0.12351E+02   -0.82886E+00    0.54262E-10   -0.82886E+00    0.37473E+00   -0.11368E-12    0.54262E-10   -0.11368E-12    0.17852E-16
  3263    0.12328E+02   -0.82204E+00    0.54207E-10   -0.82204E+00    0.37227E+00   -0.10121E-12    0.54207E-10   -0.10121E-12    0.17823E-16
  3264    0.12305E+02   -0.81515E+00    0.54146E-10   -0.81515E+00    0.36982E+00   -0.88542E-13    0.54146E-10   -0.88542E-13    0.17793E-16
  3265    0.12281E+02   -0.80819E+00    0.54077E-10   -0.80819E+00    0.36741E+00   -0.75700E-13    0.54077E-10   -0.75700E-13    0.17764E-16
  3266    0.12258E+02   -0.80123E+00    0.54001E-10   -0.80123E+00    0.36503E+00   -0.62697E-13    0.54001E-10   -0.62697E-13    0.17735E-16
  3267    0.12234E+02   -0.79420E+00    0.53919E-10   -0.79420E+00    0.36267E+00   -0.49546E-13    0.53919E-10   -0.49546E-13    0.17705E-16
  3268    0.12209E+02   -0.78710E+00    0.53830E-10   -0.78710E+00    0.36035E+00   -0.36263E-13    0.53830E-10   -0.36263E-13    0.17676E-16
  3269    0.12185E+02   -0.78001E+00    0.53734E-10   -0.78001E+00    0.35804E+00   -0.22862E-13    0.53734E-10   -0.22862E-13    0.17647E-16
  3270    0.12160E+02   -0.77285E+00    0.53632E-10   -0.77285E+00    0.35577E+00   -0.93590E-14    0.53632E-10   -0.93590E-14    0.17618E-16
  3271    0.12134E+02   -0.76563E+00    0.53523E-10   -0.76563E+00    0.35353E+00    0.42324E-14    0.53523E-10    0.42324E-14    0.17589E-16
  3272    0.12108E+02   -0.75828E+00    0.53408E-10   -0.75828E+00    0.35133E+00    0.17897E-13    0.53408E-10    0.17897E-13    0.17560E-16
  3273    0.12082E+02   -0.75101E+00    0.53286E-10   -0.75101E+00    0.34914E+00    0.31620E-13    0.53286E-10    0.31620E-13    0.17531E-16
  3274    0.12056E+02   -0.74361E+00    0.53158E-10   -0.74361E+00    0.34699E+00    0.45387E-13    0.53158E-10    0.45387E-13    0.17502E-16
  3275    0.12028E+02   -0.73622E+00    0.53024E-10   -0.73622E+00    0.34487E+00    0.59182E-13    0.53024E-10    0.59182E-13    0.17473E-16
  3276    0.12002E+02   -0.72886E+00    0.52884E-10   -0.72886E+00    0.34277E+00    0.72992E-13    0.52884E-10    0.72992E-13    0.17444E-16
  3277    0.11974E+02   -0.72144E+00    0.52738E-10   -0.72144E+00    0.34072E+00    0.86801E-13    0.52738E-10    0.86801E-13    0.17416E-16
  3278    0.11946E+02   -0.71397E+00    0.52586E-10   -0.71397E+00    0.33869E+00    0.10059E-12    0.52586E-10    0.10059E-12    0.17387E-16
  3279    0.11918E+02   -0.70645E+00    0.52428E-10   -0.70645E+00    0.33669E+00    0.11436E-12    0.52428E-10    0.11436E-12    0.17358E-16
  3280    0.11890E+02   -0.69896E+00    0.52264E-10   -0.69896E+00    0.33472E+00    0.12808E-12    0.52264E-10    0.12808E-12    0.17330E-16
  3281    0.11860E+02   -0.69149E+00    0.52095E-10   -0.69149E+00    0.33277E+00    0.14174E-12    0.52095E-10    0.14174E-12    0.17301E-16
  3282    0.11831E+02   -0.68390E+00    0.51920E-10   -0.68390E+00    0.33087E+00    0.15532E-12    0.51920E-10    0.15532E-12    0.17273E-16
  3283    0.11801E+02   -0.67642E+00    0.51740E-10   -0.67642E+00    0.32900E+00    0.16881E-12    0.51740E-10    0.16881E-12    0.17244E-16
  3284    0.11772E+02   -0.66889E+00    0.51554E-10   -0.66889E+00    0.32716E+00    0.18221E-12    0.51554E-10    0.18221E-12    0.17216E-16
  3285    0.11742E+02   -0.66133E+00    0.51362E-10   -0.66133E+00    0.32535E+00    0.19548E-12    0.51362E-10    0.19548E-12    0.17188E-16
  3286    0.11711E+02   -0.65365E+00    0.51166E-10   -0.65365E+00    0.32357E+00    0.20862E-12    0.51166E-10    0.20862E-12    0.17159E-16
  3287    0.11680E+02   -0.64616E+00    0.50964E-10   -0.64616E+00    0.32182E+00    0.22161E-12    0.50964E-10    0.22161E-12    0.17131E-16
  3288    0.11649E+02   -0.63855E+00    0.50757E-10   -0.63855E+00    0.32012E+00    0.23443E-12    0.50757E-10    0.23443E-12    0.17103E-16
  3289    0.11618E+02   -0.63099E+00    0.50545E-10   -0.63099E+00    0.31844E+00    0.24708E-12    0.50545E-10    0.24708E-12    0.17075E-16
  3290    0.11586E+02   -0.62339E+00    0.50328E-10   -0.62339E+00    0.31680E+00    0.25954E-12    0.50328E-10    0.25954E-12    0.17047E-16
  3291    0.11555E+02   -0.61592E+00    0.50106E-10   -0.61592E+00    0.31520E+00    0.27178E-12    0.50106E-10    0.27178E-12    0.17019E-16
  3292    0.11523E+02   -0.60833E+00    0.49879E-10   -0.60833E+00    0.31363E+00    0.28381E-12    0.49879E-10    0.28381E-12    0.16991E-16
  3293    0.11490E+02   -0.60080E+00    0.49648E-10   -0.60080E+00    0.31209E+00    0.29560E-12    0.49648E-10    0.29560E-12    0.16963E-16
  3294    0.11458E+02   -0.59331E+00    0.49412E-10   -0.59331E+00    0.31059E+00    0.30714E-12    0.49412E-10    0.30714E-12    0.16935E-16
  3295    0.11425E+02   -0.58580E+00    0.49171E-10   -0.58580E+00    0.30912E+00    0.31841E-12    0.49171E-10    0.31841E-12    0.16907E-16
  3296    0.11391E+02   -0.57835E+00    0.48926E-10   -0.57835E+00    0.30768E+00    0.32940E-12    0.48926E-10    0.32940E-12    0.16879E-16
  3297    0.11357E+02   -0.57101E+00    0.48676E-10   -0.57101E+00    0.30629E+00    0.34009E-12    0.48676E-10    0.34009E-12    0.16851E-16
  3298    0.11323E+02   -0.56359E+00    0.48423E-10   -0.56359E+00    0.30492E+00    0.35047E-12    0.48423E-10    0.35047E-12    0.16824E-16
  3299    0.11289E+02   -0.55630E+00    0.48165E-10   -0.55630E+00    0.30359E+00    0.36053E-12    0.48165E-10    0.36053E-12    0.16796E-16
  3300    0.11254E+02   -0.54898E+00    0.47902E-10   -0.54898E+00    0.30229E+00    0.37024E-12    0.47902E-10    0.37024E-12    0.16768E-16
  3301    0.11219E+02   -0.54173E+00    0.47636E-10   -0.54173E+00    0.30104E+00    0.37961E-12    0.47636E-10    0.37961E-12    0.16741E-16
  3302    0.11184E+02   -0.53454E+00    0.47366E-10   -0.53454E+00    0.29981E+00    0.38863E-12    0.47366E-10    0.38863E-12    0.16713E-16
  3303    0.11150E+02   -0.52733E+00    0.47093E-10   -0.52733E+00    0.29864E+00    0.39732E-12    0.47093E-10    0.39732E-12    0.16686E-16
  3304    0.11115E+02   -0.52026E+00    0.46816E-10   -0.52026E+00    0.29747E+00    0.40568E-12    0.46816E-10    0.40568E-12    0.16658E-16
  3305    0.11079E+02   -0.51316E+00    0.46537E-10   -0.51316E+00    0.29636E+00    0.41373E-12    0.46537E-10    0.41373E-12    0.16631E-16
  3306    0.11044E+02   -0.50612E+00    0.46256E-10   -0.50612E+00    0.29528E+00    0.42148E-12    0.46256E-10    0.42148E-12    0.16604E-16
  3307    0.11007E+02   -0.49906E+00    0.45972E-10   -0.49906E+00    0.29423E+00    0.42894E-12    0.45972E-10    0.42894E-12    0.16577E-16
  3308    0.10971E+02   -0.49220E+00    0.45687E-10   -0.49220E+00    0.29322E+00    0.43612E-12    0.45687E-10    0.43612E-12    0.16549E-16
  3309    0.10933E+02   -0.48532E+00    0.45400E-10   -0.48532E+00    0.29224E+00    0.44304E-12    0.45400E-10    0.44304E-12    0.16522E-16
  3310    0.10896E+02   -0.47849E+00    0.45112E-10   -0.47849E+00    0.29130E+00    0.44969E-12    0.45112E-10    0.44969E-12    0.16495E-16
  3311    0.10860E+02   -0.47164E+00    0.44824E-10   -0.47164E+00    0.29039E+00    0.45610E-12    0.44824E-10    0.45610E-12    0.16468E-16
  3312    0.10822E+02   -0.46499E+00    0.44535E-10   -0.46499E+00    0.28952E+00    0.46227E-12    0.44535E-10    0.46227E-12    0.16441E-16
  3313    0.10785E+02   -0.45831E+00    0.44247E-10   -0.45831E+00    0.28868E+00    0.46821E-12    0.44247E-10    0.46821E-12    0.16414E-16
  3314    0.10748E+02   -0.45167E+00    0.43958E-10   -0.45167E+00    0.28787E+00    0.47395E-12    0.43958E-10    0.47395E-12    0.16387E-16
  3315    0.10710E+02   -0.44516E+00    0.43671E-10   -0.44516E+00    0.28709E+00    0.47947E-12    0.43671E-10    0.47947E-12    0.16360E-16
  3316    0.10672E+02   -0.43862E+00    0.43384E-10   -0.43862E+00    0.28636E+00    0.48481E-12    0.43384E-10    0.48481E-12    0.16333E-16
  3317    0.10633E+02   -0.43220E+00    0.43099E-10   -0.43220E+00    0.28565E+00    0.48996E-12    0.43099E-10    0.48996E-12    0.16306E-16
  3318    0.10595E+02   -0.42575E+00    0.42815E-10   -0.42575E+00    0.28497E+00    0.49494E-12    0.42815E-10    0.49494E-12    0.16280E-16
  3319    0.10557E+02   -0.41942E+00    0.42534E-10   -0.41942E+00    0.28434E+00    0.49976E-12    0.42534E-10    0.49976E-12    0.16253E-16
  3320    0.10517E+02   -0.41320E+00    0.42254E-10   -0.41320E+00    0.28373E+00    0.50443E-12    0.42254E-10    0.50443E-12    0.16226E-16
  3321    0.10479E+02   -0.40703E+00    0.41978E-10   -0.40703E+00    0.28315E+00    0.50896E-12    0.41978E-10    0.50896E-12    0.16200E-16
  3322    0.10439E+02   -0.40089E+00    0.41705E-10   -0.40089E+00    0.28260E+00    0.51337E-12    0.41705E-10    0.51337E-12    0.16173E-16
  3323    0.10400E+02   -0.39479E+00    0.41435E-10   -0.39479E+00    0.28207E+00    0.51765E-12    0.41435E-10    0.51765E-12    0.16147E-16
  3324    0.10361E+02   -0.38888E+00    0.41168E-10   -0.38888E+00    0.28159E+00    0.52183E-12    0.41168E-10    0.52183E-12    0.16120E-16
  3325    0.10321E+02   -0.38294E+00    0.40906E-10   -0.38294E+00    0.28114E+00    0.52592E-12    0.40906E-10    0.52592E-12    0.16094E-16
  3326    0.10282E+02   -0.37710E+00    0.40648E-10   -0.37710E+00    0.28071E+00    0.52992E-12    0.40648E-10    0.52992E-12    0.16067E-16
  3327    0.10242E+02   -0.37130E+00    0.40395E-10   -0.37130E+00    0.28032E+00    0.53384E-12    0.40395E-10    0.53384E-12    0.16041E-16
  3328    0.10202E+02   -0.36561E+00    0.40147E-10   -0.36561E+00    0.27996E+00    0.53771E-12    0.40147E-10    0.53771E-12    0.16015E-16
  3329    0.10162E+02   -0.36003E+00    0.39905E-10   -0.36003E+00    0.27962E+00    0.54152E-12    0.39905E-10    0.54152E-12    0.15988E-16
  3330    0.10122E+02   -0.35441E+00    0.39668E-10   -0.35441E+00    0.27931E+00    0.54529E-12    0.39668E-10    0.54529E-12    0.15962E-16
  3331    0.10081E+02   -0.34890E+00    0.39437E-10   -0.34890E+00    0.27904E+00    0.54902E-12    0.39437E-10    0.54902E-12    0.15936E-16
  3332    0.10042E+02   -0.34346E+00    0.39213E-10   -0.34346E+00    0.27879E+00    0.55274E-12    0.39213E-10    0.55274E-12    0.15910E-16
  3333    0.10002E+02   -0.33814E+00    0.38996E-10   -0.33814E+00    0.27857E+00    0.55645E-12    0.38996E-10    0.55645E-12    0.15884E-16
  3334    0.99613E+01   -0.33294E+00    0.38786E-10   -0.33294E+00    0.27837E+00    0.56016E-12    0.38786E-10    0.56016E-12    0.15858E-16
  3335    0.99205E+01   -0.32781E+00    0.38583E-10   -0.32781E+00    0.27819E+00    0.56389E-12    0.38583E-10    0.56389E-12    0.15832E-16
  3336    0.98800E+01   -0.32269E+00    0.38388E-10   -0.32269E+00    0.27805E+00    0.56764E-12    0.38388E-10    0.56764E-12    0.15806E-16
  3337    0.98397E+01   -0.31770E+00    0.38201E-10   -0.31770E+00    0.27793E+00    0.57142E-12    0.38201E-10    0.57142E-12    0.15780E-16
  3338    0.97982E+01   -0.31282E+00    0.38023E-10   -0.31282E+00    0.27784E+00    0.57524E-12    0.38023E-10    0.57524E-12    0.15754E-16
  3339    0.97584E+01   -0.30800E+00    0.37853E-10   -0.30800E+00    0.27777E+00    0.57913E-12    0.37853E-10    0.57913E-12    0.15728E-16
  3340    0.97174E+01   -0.30327E+00    0.37693E-10   -0.30327E+00    0.27772E+00    0.58308E-12    0.37693E-10    0.58308E-12    0.15703E-16
  3341    0.96759E+01   -0.29863E+00    0.37542E-10   -0.29863E+00    0.27771E+00    0.58710E-12    0.37542E-10    0.58710E-12    0.15677E-16
  3342    0.96355E+01   -0.29408E+00    0.37401E-10   -0.29408E+00    0.27770E+00    0.59122E-12    0.37401E-10    0.59122E-12    0.15651E-16
  3343    0.95946E+01   -0.28962E+00    0.37271E-10   -0.28962E+00    0.27773E+00    0.59544E-12    0.37271E-10    0.59544E-12    0.15626E-16
  3344    0.95539E+01   -0.28526E+00    0.37150E-10   -0.28526E+00    0.27777E+00    0.59976E-12    0.37150E-10    0.59976E-12    0.15600E-16
  3345    0.95129E+01   -0.28098E+00    0.37041E-10   -0.28098E+00    0.27784E+00    0.60421E-12    0.37041E-10    0.60421E-12    0.15575E-16
  3346    0.94729E+01   -0.27680E+00    0.36943E-10   -0.27680E+00    0.27791E+00    0.60878E-12    0.36943E-10    0.60878E-12    0.15549E-16
  3347    0.94324E+01   -0.27271E+00    0.36856E-10   -0.27271E+00    0.27802E+00    0.61350E-12    0.36856E-10    0.61350E-12    0.15524E-16
  3348    0.93901E+01   -0.26872E+00    0.36782E-10   -0.26872E+00    0.27814E+00    0.61838E-12    0.36782E-10    0.61838E-12    0.15498E-16
  3349    0.93496E+01   -0.26484E+00    0.36719E-10   -0.26484E+00    0.27829E+00    0.62341E-12    0.36719E-10    0.62341E-12    0.15473E-16
  3350    0.93093E+01   -0.26105E+00    0.36669E-10   -0.26105E+00    0.27846E+00    0.62863E-12    0.36669E-10    0.62863E-12    0.15448E-16
  3351    0.92695E+01   -0.25736E+00    0.36632E-10   -0.25736E+00    0.27863E+00    0.63402E-12    0.36632E-10    0.63402E-12    0.15422E-16
  3352    0.92284E+01   -0.25378E+00    0.36607E-10   -0.25378E+00    0.27883E+00    0.63958E-12    0.36607E-10    0.63958E-12    0.15397E-16
  3353    0.91877E+01   -0.25030E+00    0.36595E-10   -0.25030E+00    0.27907E+00    0.64530E-12    0.36595E-10    0.64530E-12    0.15372E-16
  3354    0.91474E+01   -0.24692E+00    0.36594E-10   -0.24692E+00    0.27929E+00    0.65116E-12    0.36594E-10    0.65116E-12    0.15347E-16
  3355    0.91066E+01   -0.24363E+00    0.36605E-10   -0.24363E+00    0.27954E+00    0.65715E-12    0.36605E-10    0.65715E-12    0.15322E-16
  3356    0.90669E+01   -0.24045E+00    0.36626E-10   -0.24045E+00    0.27978E+00    0.66324E-12    0.36626E-10    0.66324E-12    0.15297E-16
  3357    0.90261E+01   -0.23736E+00    0.36658E-10   -0.23736E+00    0.28006E+00    0.66943E-12    0.36658E-10    0.66943E-12    0.15272E-16
  3358    0.89863E+01   -0.23438E+00    0.36700E-10   -0.23438E+00    0.28035E+00    0.67570E-12    0.36700E-10    0.67570E-12    0.15247E-16
  3359    0.89469E+01   -0.23151E+00    0.36752E-10   -0.23151E+00    0.28065E+00    0.68203E-12    0.36752E-10    0.68203E-12    0.15222E-16
  3360    0.89078E+01   -0.22872E+00    0.36813E-10   -0.22872E+00    0.28098E+00    0.68841E-12    0.36813E-10    0.68841E-12    0.15197E-16
  3361    0.88683E+01   -0.22606E+00    0.36883E-10   -0.22606E+00    0.28131E+00    0.69482E-12    0.36883E-10    0.69482E-12    0.15172E-16
  3362    0.88283E+01   -0.22348E+00    0.36962E-10   -0.22348E+00    0.28166E+00    0.70125E-12    0.36962E-10    0.70125E-12    0.15148E-16
  3363    0.87888E+01   -0.22100E+00    0.37049E-10   -0.22100E+00    0.28202E+00    0.70768E-12    0.37049E-10    0.70768E-12    0.15123E-16
  3364    0.87502E+01   -0.21862E+00    0.37144E-10   -0.21862E+00    0.28239E+00    0.71410E-12    0.37144E-10    0.71410E-12    0.15098E-16
  3365    0.87106E+01   -0.21635E+00    0.37245E-10   -0.21635E+00    0.28278E+00    0.72049E-12    0.37245E-10    0.72049E-12    0.15073E-16
  3366    0.86712E+01   -0.21417E+00    0.37354E-10   -0.21417E+00    0.28318E+00    0.72684E-12    0.37354E-10    0.72684E-12    0.15049E-16
  3367    0.86330E+01   -0.21209E+00    0.37470E-10   -0.21209E+00    0.28360E+00    0.73313E-12    0.37470E-10    0.73313E-12    0.15024E-16
  3368    0.85943E+01   -0.21011E+00    0.37591E-10   -0.21011E+00    0.28402E+00    0.73934E-12    0.37591E-10    0.73934E-12    0.15000E-16
  3369    0.85560E+01   -0.20824E+00    0.37719E-10   -0.20824E+00    0.28445E+00    0.74547E-12    0.37719E-10    0.74547E-12    0.14975E-16
  3370    0.85165E+01   -0.20646E+00    0.37852E-10   -0.20646E+00    0.28489E+00    0.75149E-12    0.37852E-10    0.75149E-12    0.14951E-16
  3371    0.84788E+01   -0.20477E+00    0.37989E-10   -0.20477E+00    0.28534E+00    0.75740E-12    0.37989E-10    0.75740E-12    0.14926E-16
  3372    0.84400E+01   -0.20318E+00    0.38132E-10   -0.20318E+00    0.28581E+00    0.76316E-12    0.38132E-10    0.76316E-12    0.14902E-16
  3373    0.84022E+01   -0.20170E+00    0.38278E-10   -0.20170E+00    0.28628E+00    0.76878E-12    0.38278E-10    0.76878E-12    0.14878E-16
  3374    0.83648E+01   -0.20031E+00    0.38428E-10   -0.20031E+00    0.28676E+00    0.77423E-12    0.38428E-10    0.77423E-12    0.14854E-16
  3375    0.83262E+01   -0.19901E+00    0.38582E-10   -0.19901E+00    0.28725E+00    0.77950E-12    0.38582E-10    0.77950E-12    0.14829E-16
  3376    0.82879E+01   -0.19781E+00    0.38739E-10   -0.19781E+00    0.28774E+00    0.78458E-12    0.38739E-10    0.78458E-12    0.14805E-16
  3377    0.82507E+01   -0.19671E+00    0.38898E-10   -0.19671E+00    0.28823E+00    0.78944E-12    0.38898E-10    0.78944E-12    0.14781E-16
  3378    0.82139E+01   -0.19570E+00    0.39059E-10   -0.19570E+00    0.28873E+00    0.79408E-12    0.39059E-10    0.79408E-12    0.14757E-16
  3379    0.81766E+01   -0.19479E+00    0.39223E-10   -0.19479E+00    0.28925E+00    0.79848E-12    0.39223E-10    0.79848E-12    0.14733E-16
  3380    0.81397E+01   -0.19397E+00    0.39387E-10   -0.19397E+00    0.28975E+00    0.80261E-12    0.39387E-10    0.80261E-12    0.14709E-16
  3381    0.81038E+01   -0.19325E+00    0.39553E-10   -0.19325E+00    0.29028E+00    0.80648E-12    0.39553E-10    0.80648E-12    0.14685E-16
  3382    0.80675E+01   -0.19261E+00    0.39719E-10   -0.19261E+00    0.29079E+00    0.81006E-12    0.39719E-10    0.81006E-12    0.14661E-16
  3383    0.80308E+01   -0.19207E+00    0.39886E-10   -0.19207E+00    0.29132E+00    0.81334E-12    0.39886E-10    0.81334E-12    0.14637E-16
  3384    0.79952E+01   -0.19161E+00    0.40052E-10   -0.19161E+00    0.29184E+00    0.81629E-12    0.40052E-10    0.81629E-12    0.14613E-16
  3385    0.79592E+01   -0.19125E+00    0.40218E-10   -0.19125E+00    0.29237E+00    0.81892E-12    0.40218E-10    0.81892E-12    0.14589E-16
  3386    0.79242E+01   -0.19097E+00    0.40383E-10   -0.19097E+00    0.29290E+00    0.82119E-12    0.40383E-10    0.82119E-12    0.14565E-16
  3387    0.78888E+01   -0.19078E+00    0.40546E-10   -0.19078E+00    0.29343E+00    0.82310E-12    0.40546E-10    0.82310E-12    0.14542E-16
  3388    0.78538E+01   -0.19069E+00    0.40708E-10   -0.19069E+00    0.29395E+00    0.82464E-12    0.40708E-10    0.82464E-12    0.14518E-16
  3389    0.78175E+01   -0.19067E+00    0.40867E-10   -0.19067E+00    0.29448E+00    0.82577E-12    0.40867E-10    0.82577E-12    0.14494E-16
  3390    0.77831E+01   -0.19075E+00    0.41024E-10   -0.19075E+00    0.29500E+00    0.82650E-12    0.41024E-10    0.82650E-12    0.14471E-16
  3391    0.77505E+01   -0.19091E+00    0.41178E-10   -0.19091E+00    0.29553E+00    0.82680E-12    0.41178E-10    0.82680E-12    0.14447E-16
  3392    0.77160E+01   -0.19115E+00    0.41328E-10   -0.19115E+00    0.29605E+00    0.82667E-12    0.41328E-10    0.82667E-12    0.14423E-16
  3393    0.76826E+01   -0.19148E+00    0.41475E-10   -0.19148E+00    0.29656E+00    0.82607E-12    0.41475E-10    0.82607E-12    0.14400E-16
  3394    0.76488E+01   -0.19189E+00    0.41618E-10   -0.19189E+00    0.29708E+00    0.82501E-12    0.41618E-10    0.82501E-12    0.14376E-16
  3395    0.76167E+01   -0.19237E+00    0.41756E-10   -0.19237E+00    0.29758E+00    0.82346E-12    0.41756E-10    0.82346E-12    0.14353E-16
  3396    0.75835E+01   -0.19294E+00    0.41889E-10   -0.19294E+00    0.29809E+00    0.82141E-12    0.41889E-10    0.82141E-12    0.14330E-16
  3397    0.75507E+01   -0.19358E+00    0.42017E-10   -0.19358E+00    0.29858E+00    0.81884E-12    0.42017E-10    0.81884E-12    0.14306E-16
  3398    0.75181E+01   -0.19431E+00    0.42139E-10   -0.19431E+00    0.29907E+00    0.81574E-12    0.42139E-10    0.81574E-12    0.14283E-16
  3399    0.74866E+01   -0.19510E+00    0.42255E-10   -0.19510E+00    0.29955E+00    0.81209E-12    0.42255E-10    0.81209E-12    0.14260E-16
  3400    0.74547E+01   -0.19598E+00    0.42364E-10   -0.19598E+00    0.30002E+00    0.80788E-12    0.42364E-10    0.80788E-12    0.14236E-16
  3401    0.74239E+01   -0.19692E+00    0.42467E-10   -0.19692E+00    0.30048E+00    0.80310E-12    0.42467E-10    0.80310E-12    0.14213E-16
  3402    0.73934E+01   -0.19794E+00    0.42563E-10   -0.19794E+00    0.30093E+00    0.79776E-12    0.42563E-10    0.79776E-12    0.14190E-16
  3403    0.73617E+01   -0.19902E+00    0.42652E-10   -0.19902E+00    0.30137E+00    0.79189E-12    0.42652E-10    0.79189E-12    0.14167E-16
  3404    0.73311E+01   -0.20018E+00    0.42734E-10   -0.20018E+00    0.30180E+00    0.78550E-12    0.42734E-10    0.78550E-12    0.14144E-16
