#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3035    0.20668E+02   -0.64335E+00    0.11740E-08   -0.64335E+00    0.56511E+00   -0.85522E-12    0.11740E-08   -0.85522E-12    0.25116E-16
  3036    0.20580E+02   -0.63565E+00    0.11656E-08   -0.63565E+00    0.56575E+00   -0.86843E-12    0.11656E-08   -0.86843E-12    0.25073E-16
  3037    0.20490E+02   -0.62826E+00    0.11560E-08   -0.62826E+00    0.56644E+00   -0.88150E-12    0.11560E-08   -0.88150E-12    0.25031E-16
  3038    0.20403E+02   -0.62104E+00    0.11453E-08   -0.62104E+00    0.56718E+00   -0.89445E-12    0.11453E-08   -0.89445E-12    0.24988E-16
  3039    0.20314E+02   -0.61414E+00    0.11334E-08   -0.61414E+00    0.56796E+00   -0.90728E-12    0.11334E-08   -0.90728E-12    0.24946E-16
  3040    0.20226E+02   -0.60741E+00    0.11202E-08   -0.60741E+00    0.56879E+00   -0.91998E-12    0.11202E-08   -0.91998E-12    0.24903E-16
  3041    0.20138E+02   -0.60083E+00    0.11059E-08   -0.60083E+00    0.56967E+00   -0.93256E-12    0.11059E-08   -0.93256E-12    0.24861E-16
  3042    0.20052E+02   -0.59456E+00    0.10904E-08   -0.59456E+00    0.57059E+00   -0.94502E-12    0.10904E-08   -0.94502E-12    0.24819E-16
  3043    0.19964E+02   -0.58845E+00    0.10736E-08   -0.58845E+00    0.57155E+00   -0.95736E-12    0.10736E-08   -0.95736E-12    0.24776E-16
  3044    0.19877E+02   -0.58256E+00    0.10557E-08   -0.58256E+00    0.57256E+00   -0.96958E-12    0.10557E-08   -0.96958E-12    0.24734E-16
  3045    0.19791E+02   -0.57696E+00    0.10365E-08   -0.57696E+00    0.57359E+00   -0.98168E-12    0.10365E-08   -0.98168E-12    0.24692E-16
  3046    0.19705E+02   -0.57151E+00    0.10160E-08   -0.57151E+00    0.57467E+00   -0.99366E-12    0.10160E-08   -0.99366E-12    0.24650E-16
  3047    0.19621E+02   -0.56635E+00    0.99436E-09   -0.56635E+00    0.57577E+00   -0.10055E-11    0.99436E-09   -0.10055E-11    0.24609E-16
  3048    0.19537E+02   -0.56132E+00    0.97145E-09   -0.56132E+00    0.57690E+00   -0.10173E-11    0.97145E-09   -0.10173E-11    0.24567E-16
  3049    0.19453E+02   -0.55658E+00    0.94727E-09   -0.55658E+00    0.57808E+00   -0.10289E-11    0.94727E-09   -0.10289E-11    0.24525E-16
  3050    0.19370E+02   -0.55211E+00    0.92184E-09   -0.55211E+00    0.57928E+00   -0.10404E-11    0.92184E-09   -0.10404E-11    0.24484E-16
  3051    0.19287E+02   -0.54778E+00    0.89516E-09   -0.54778E+00    0.58050E+00   -0.10518E-11    0.89516E-09   -0.10518E-11    0.24442E-16
  3052    0.19206E+02   -0.54371E+00    0.86728E-09   -0.54371E+00    0.58174E+00   -0.10631E-11    0.86728E-09   -0.10631E-11    0.24401E-16
  3053    0.19125E+02   -0.53983E+00    0.83827E-09   -0.53983E+00    0.58302E+00   -0.10743E-11    0.83827E-09   -0.10743E-11    0.24360E-16
  3054    0.19045E+02   -0.53630E+00    0.80820E-09   -0.53630E+00    0.58432E+00   -0.10854E-11    0.80820E-09   -0.10854E-11    0.24318E-16
  3055    0.18966E+02   -0.53294E+00    0.77715E-09   -0.53294E+00    0.58563E+00   -0.10963E-11    0.77715E-09   -0.10963E-11    0.24277E-16
  3056    0.18888E+02   -0.52976E+00    0.74518E-09   -0.52976E+00    0.58698E+00   -0.11072E-11    0.74518E-09   -0.11072E-11    0.24236E-16
  3057    0.18810E+02   -0.52683E+00    0.71236E-09   -0.52683E+00    0.58834E+00   -0.11179E-11    0.71236E-09   -0.11179E-11    0.24195E-16
  3058    0.18733E+02   -0.52422E+00    0.67877E-09   -0.52422E+00    0.58972E+00   -0.11285E-11    0.67877E-09   -0.11285E-11    0.24155E-16
  3059    0.18656E+02   -0.52170E+00    0.64447E-09   -0.52170E+00    0.59112E+00   -0.11389E-11    0.64447E-09   -0.11389E-11    0.24114E-16
  3060    0.18580E+02   -0.51941E+00    0.60953E-09   -0.51941E+00    0.59254E+00   -0.11493E-11    0.60953E-09   -0.11493E-11    0.24073E-16
  3061    0.18504E+02   -0.51742E+00    0.57402E-09   -0.51742E+00    0.59398E+00   -0.11595E-11    0.57402E-09   -0.11595E-11    0.24033E-16
  3062    0.18431E+02   -0.51566E+00    0.53802E-09   -0.51566E+00    0.59545E+00   -0.11696E-11    0.53802E-09   -0.11696E-11    0.23992E-16
  3063    0.18357E+02   -0.51397E+00    0.50158E-09   -0.51397E+00    0.59690E+00   -0.11796E-11    0.50158E-09   -0.11796E-11    0.23952E-16
  3064    0.18283E+02   -0.51257E+00    0.46479E-09   -0.51257E+00    0.59840E+00   -0.11894E-11    0.46479E-09   -0.11894E-11    0.23912E-16
  3065    0.18211E+02   -0.51138E+00    0.42771E-09   -0.51138E+00    0.59989E+00   -0.11992E-11    0.42771E-09   -0.11992E-11    0.23872E-16
  3066    0.18139E+02   -0.51046E+00    0.39041E-09   -0.51046E+00    0.60141E+00   -0.12087E-11    0.39041E-09   -0.12087E-11    0.23831E-16
  3067    0.18068E+02   -0.50975E+00    0.35297E-09   -0.50975E+00    0.60294E+00   -0.12182E-11    0.35297E-09   -0.12182E-11    0.23791E-16
  3068    0.17997E+02   -0.50917E+00    0.31544E-09   -0.50917E+00    0.60448E+00   -0.12275E-11    0.31544E-09   -0.12275E-11    0.23751E-16
  3069    0.17927E+02   -0.50892E+00    0.27791E-09   -0.50892E+00    0.60603E+00   -0.12367E-11    0.27791E-09   -0.12367E-11    0.23712E-16
  3070    0.17857E+02   -0.50878E+00    0.24043E-09   -0.50878E+00    0.60758E+00   -0.12458E-11    0.24043E-09   -0.12458E-11    0.23672E-16
  3071    0.17788E+02   -0.50883E+00    0.20309E-09   -0.50883E+00    0.60913E+00   -0.12547E-11    0.20309E-09   -0.12547E-11    0.23632E-16
  3072    0.17719E+02   -0.50920E+00    0.16595E-09   -0.50920E+00    0.61070E+00   -0.12635E-11    0.16595E-09   -0.12635E-11    0.23593E-16
  3073    0.17652E+02   -0.50968E+00    0.12908E-09   -0.50968E+00    0.61227E+00   -0.12722E-11    0.12908E-09   -0.12722E-11    0.23553E-16
  3074    0.17585E+02   -0.51039E+00    0.92550E-10   -0.51039E+00    0.61384E+00   -0.12807E-11    0.92550E-10   -0.12807E-11    0.23514E-16
  3075    0.17518E+02   -0.51119E+00    0.56430E-10   -0.51119E+00    0.61541E+00   -0.12891E-11    0.56430E-10   -0.12891E-11    0.23474E-16
  3076    0.17453E+02   -0.51231E+00    0.20790E-10   -0.51231E+00    0.61699E+00   -0.12974E-11    0.20790E-10   -0.12974E-11    0.23435E-16
  3077    0.17387E+02   -0.51357E+00   -0.14299E-10   -0.51357E+00    0.61857E+00   -0.13055E-11   -0.14299E-10   -0.13055E-11    0.23396E-16
  3078    0.17323E+02   -0.51499E+00   -0.48769E-10   -0.51499E+00    0.62014E+00   -0.13134E-11   -0.48769E-10   -0.13134E-11    0.23357E-16
  3079    0.17258E+02   -0.51662E+00   -0.82549E-10   -0.51662E+00    0.62171E+00   -0.13212E-11   -0.82549E-10   -0.13212E-11    0.23318E-16
  3080    0.17195E+02   -0.51847E+00   -0.11557E-09   -0.51847E+00    0.62328E+00   -0.13289E-11   -0.11557E-09   -0.13289E-11    0.23279E-16
  3081    0.17131E+02   -0.52042E+00   -0.14776E-09   -0.52042E+00    0.62483E+00   -0.13365E-11   -0.14776E-09   -0.13365E-11    0.23240E-16
  3082    0.17069E+02   -0.52261E+00   -0.17905E-09   -0.52261E+00    0.62639E+00   -0.13438E-11   -0.17905E-09   -0.13438E-11    0.23202E-16
  3083    0.17007E+02   -0.52494E+00   -0.20937E-09   -0.52494E+00    0.62794E+00   -0.13511E-11   -0.20937E-09   -0.13511E-11    0.23163E-16
  3084    0.16946E+02   -0.52742E+00   -0.23865E-09   -0.52742E+00    0.62947E+00   -0.13582E-11   -0.23865E-09   -0.13582E-11    0.23124E-16
  3085    0.16884E+02   -0.53010E+00   -0.26683E-09   -0.53010E+00    0.63099E+00   -0.13651E-11   -0.26683E-09   -0.13651E-11    0.23086E-16
  3086    0.16824E+02   -0.53292E+00   -0.29382E-09   -0.53292E+00    0.63250E+00   -0.13719E-11   -0.29382E-09   -0.13719E-11    0.23048E-16
  3087    0.16764E+02   -0.53592E+00   -0.31957E-09   -0.53592E+00    0.63399E+00   -0.13785E-11   -0.31957E-09   -0.13785E-11    0.23009E-16
  3088    0.16705E+02   -0.53907E+00   -0.34400E-09   -0.53907E+00    0.63548E+00   -0.13850E-11   -0.34400E-09   -0.13850E-11    0.22971E-16
  3089    0.16646E+02   -0.54237E+00   -0.36703E-09   -0.54237E+00    0.63695E+00   -0.13914E-11   -0.36703E-09   -0.13914E-11    0.22933E-16
  3090    0.16587E+02   -0.54582E+00   -0.38861E-09   -0.54582E+00    0.63839E+00   -0.13976E-11   -0.38861E-09   -0.13976E-11    0.22895E-16
  3091    0.16530E+02   -0.54942E+00   -0.40867E-09   -0.54942E+00    0.63981E+00   -0.14036E-11   -0.40867E-09   -0.14036E-11    0.22857E-16
  3092    0.16472E+02   -0.55315E+00   -0.42712E-09   -0.55315E+00    0.64122E+00   -0.14094E-11   -0.42712E-09   -0.14094E-11    0.22819E-16
  3093    0.16415E+02   -0.55702E+00   -0.44391E-09   -0.55702E+00    0.64259E+00   -0.14152E-11   -0.44391E-09   -0.14152E-11    0.22781E-16
  3094    0.16358E+02   -0.56101E+00   -0.45895E-09   -0.56101E+00    0.64396E+00   -0.14207E-11   -0.45895E-09   -0.14207E-11    0.22743E-16
  3095    0.16302E+02   -0.56514E+00   -0.47219E-09   -0.56514E+00    0.64528E+00   -0.14261E-11   -0.47219E-09   -0.14261E-11    0.22705E-16
  3096    0.16246E+02   -0.56939E+00   -0.48356E-09   -0.56939E+00    0.64658E+00   -0.14313E-11   -0.48356E-09   -0.14313E-11    0.22668E-16
  3097    0.16192E+02   -0.57376E+00   -0.49297E-09   -0.57376E+00    0.64785E+00   -0.14364E-11   -0.49297E-09   -0.14364E-11    0.22630E-16
  3098    0.16137E+02   -0.57824E+00   -0.50037E-09   -0.57824E+00    0.64909E+00   -0.14413E-11   -0.50037E-09   -0.14413E-11    0.22593E-16
  3099    0.16083E+02   -0.58284E+00   -0.50568E-09   -0.58284E+00    0.65030E+00   -0.14460E-11   -0.50568E-09   -0.14460E-11    0.22555E-16
  3100    0.16029E+02   -0.58754E+00   -0.50883E-09   -0.58754E+00    0.65148E+00   -0.14506E-11   -0.50883E-09   -0.14506E-11    0.22518E-16
  3101    0.15976E+02   -0.59234E+00   -0.50979E-09   -0.59234E+00    0.65261E+00   -0.14550E-11   -0.50979E-09   -0.14550E-11    0.22481E-16
  3102    0.15923E+02   -0.59725E+00   -0.50860E-09   -0.59725E+00    0.65372E+00   -0.14593E-11   -0.50860E-09   -0.14593E-11    0.22444E-16
  3103    0.15870E+02   -0.60225E+00   -0.50537E-09   -0.60225E+00    0.65479E+00   -0.14633E-11   -0.50537E-09   -0.14633E-11    0.22406E-16
  3104    0.15819E+02   -0.60735E+00   -0.50019E-09   -0.60735E+00    0.65582E+00   -0.14672E-11   -0.50019E-09   -0.14672E-11    0.22369E-16
  3105    0.15767E+02   -0.61255E+00   -0.49314E-09   -0.61255E+00    0.65682E+00   -0.14709E-11   -0.49314E-09   -0.14709E-11    0.22332E-16
  3106    0.15716E+02   -0.61783E+00   -0.48431E-09   -0.61783E+00    0.65778E+00   -0.14744E-11   -0.48431E-09   -0.14744E-11    0.22296E-16
  3107    0.15666E+02   -0.62320E+00   -0.47381E-09   -0.62320E+00    0.65869E+00   -0.14777E-11   -0.47381E-09   -0.14777E-11    0.22259E-16
  3108    0.15616E+02   -0.62866E+00   -0.46170E-09   -0.62866E+00    0.65959E+00   -0.14807E-11   -0.46170E-09   -0.14807E-11    0.22222E-16
  3109    0.15566E+02   -0.63420E+00   -0.44810E-09   -0.63420E+00    0.66043E+00   -0.14836E-11   -0.44810E-09   -0.14836E-11    0.22185E-16
  3110    0.15518E+02   -0.63983E+00   -0.43308E-09   -0.63983E+00    0.66123E+00   -0.14862E-11   -0.43308E-09   -0.14862E-11    0.22149E-16
  3111    0.15470E+02   -0.64553E+00   -0.41674E-09   -0.64553E+00    0.66200E+00   -0.14886E-11   -0.41674E-09   -0.14886E-11    0.22112E-16
  3112    0.15422E+02   -0.65131E+00   -0.39917E-09   -0.65131E+00    0.66274E+00   -0.14908E-11   -0.39917E-09   -0.14908E-11    0.22076E-16
  3113    0.15374E+02   -0.65717E+00   -0.38045E-09   -0.65717E+00    0.66342E+00   -0.14927E-11   -0.38045E-09   -0.14927E-11    0.22039E-16
  3114    0.15328E+02   -0.66310E+00   -0.36069E-09   -0.66310E+00    0.66406E+00   -0.14944E-11   -0.36069E-09   -0.14944E-11    0.22003E-16
  3115    0.15282E+02   -0.66909E+00   -0.33996E-09   -0.66909E+00    0.66467E+00   -0.14959E-11   -0.33996E-09   -0.14959E-11    0.21967E-16
  3116    0.15238E+02   -0.67514E+00   -0.31836E-09   -0.67514E+00    0.66524E+00   -0.14971E-11   -0.31836E-09   -0.14971E-11    0.21930E-16
  3117    0.15193E+02   -0.68126E+00   -0.29599E-09   -0.68126E+00    0.66577E+00   -0.14980E-11   -0.29599E-09   -0.14980E-11    0.21894E-16
  3118    0.15150E+02   -0.68743E+00   -0.27292E-09   -0.68743E+00    0.66625E+00   -0.14986E-11   -0.27292E-09   -0.14986E-11    0.21858E-16
  3119    0.15106E+02   -0.69367E+00   -0.24926E-09   -0.69367E+00    0.66669E+00   -0.14990E-11   -0.24926E-09   -0.14990E-11    0.21822E-16
  3120    0.15064E+02   -0.69996E+00   -0.22509E-09   -0.69996E+00    0.66710E+00   -0.14991E-11   -0.22509E-09   -0.14991E-11    0.21786E-16
  3121    0.15022E+02   -0.70629E+00   -0.20050E-09   -0.70629E+00    0.66745E+00   -0.14989E-11   -0.20050E-09   -0.14989E-11    0.21750E-16
  3122    0.14983E+02   -0.71267E+00   -0.17558E-09   -0.71267E+00    0.66777E+00   -0.14984E-11   -0.17558E-09   -0.14984E-11    0.21714E-16
  3123    0.14943E+02   -0.71909E+00   -0.15043E-09   -0.71909E+00    0.66803E+00   -0.14976E-11   -0.15043E-09   -0.14976E-11    0.21678E-16
  3124    0.14904E+02   -0.72554E+00   -0.12512E-09   -0.72554E+00    0.66826E+00   -0.14965E-11   -0.12512E-09   -0.14965E-11    0.21643E-16
  3125    0.14863E+02   -0.73203E+00   -0.99768E-10   -0.73203E+00    0.66844E+00   -0.14951E-11   -0.99768E-10   -0.14951E-11    0.21607E-16
  3126    0.14826E+02   -0.73856E+00   -0.74446E-10   -0.73856E+00    0.66858E+00   -0.14934E-11   -0.74446E-10   -0.14934E-11    0.21571E-16
  3127    0.14788E+02   -0.74511E+00   -0.49249E-10   -0.74511E+00    0.66868E+00   -0.14913E-11   -0.49249E-10   -0.14913E-11    0.21536E-16
  3128    0.14752E+02   -0.75168E+00   -0.24267E-10   -0.75168E+00    0.66873E+00   -0.14889E-11   -0.24267E-10   -0.14889E-11    0.21500E-16
  3129    0.14716E+02   -0.75827E+00    0.40939E-12   -0.75827E+00    0.66873E+00   -0.14862E-11    0.40939E-12   -0.14862E-11    0.21465E-16
  3130    0.14681E+02   -0.76489E+00    0.24689E-10   -0.76489E+00    0.66868E+00   -0.14831E-11    0.24689E-10   -0.14831E-11    0.21429E-16
  3131    0.14647E+02   -0.77151E+00    0.48482E-10   -0.77151E+00    0.66860E+00   -0.14797E-11    0.48482E-10   -0.14797E-11    0.21394E-16
  3132    0.14614E+02   -0.77813E+00    0.71698E-10   -0.77813E+00    0.66847E+00   -0.14759E-11    0.71698E-10   -0.14759E-11    0.21358E-16
  3133    0.14581E+02   -0.78476E+00    0.94247E-10   -0.78476E+00    0.66829E+00   -0.14718E-11    0.94247E-10   -0.14718E-11    0.21323E-16
  3134    0.14550E+02   -0.79138E+00    0.11604E-09   -0.79138E+00    0.66807E+00   -0.14673E-11    0.11604E-09   -0.14673E-11    0.21288E-16
  3135    0.14520E+02   -0.79802E+00    0.13698E-09   -0.79802E+00    0.66780E+00   -0.14624E-11    0.13698E-09   -0.14624E-11    0.21253E-16
  3136    0.14489E+02   -0.80463E+00    0.15698E-09   -0.80463E+00    0.66749E+00   -0.14572E-11    0.15698E-09   -0.14572E-11    0.21218E-16
  3137    0.14461E+02   -0.81123E+00    0.17595E-09   -0.81123E+00    0.66712E+00   -0.14515E-11    0.17595E-09   -0.14515E-11    0.21182E-16
  3138    0.14432E+02   -0.81781E+00    0.19381E-09   -0.81781E+00    0.66671E+00   -0.14455E-11    0.19381E-09   -0.14455E-11    0.21147E-16
  3139    0.14406E+02   -0.82437E+00    0.21045E-09   -0.82437E+00    0.66624E+00   -0.14391E-11    0.21045E-09   -0.14391E-11    0.21112E-16
  3140    0.14380E+02   -0.83091E+00    0.22579E-09   -0.83091E+00    0.66574E+00   -0.14322E-11    0.22579E-09   -0.14322E-11    0.21077E-16
  3141    0.14353E+02   -0.83741E+00    0.23974E-09   -0.83741E+00    0.66519E+00   -0.14250E-11    0.23974E-09   -0.14250E-11    0.21042E-16
  3142    0.14330E+02   -0.84387E+00    0.25221E-09   -0.84387E+00    0.66458E+00   -0.14173E-11    0.25221E-09   -0.14173E-11    0.21008E-16
  3143    0.14307E+02   -0.85030E+00    0.26311E-09   -0.85030E+00    0.66392E+00   -0.14092E-11    0.26311E-09   -0.14092E-11    0.20973E-16
  3144    0.14284E+02   -0.85668E+00    0.27234E-09   -0.85668E+00    0.66323E+00   -0.14007E-11    0.27234E-09   -0.14007E-11    0.20938E-16
  3145    0.14262E+02   -0.86301E+00    0.27983E-09   -0.86301E+00    0.66248E+00   -0.13918E-11    0.27983E-09   -0.13918E-11    0.20903E-16
  3146    0.14242E+02   -0.86929E+00    0.28546E-09   -0.86929E+00    0.66168E+00   -0.13824E-11    0.28546E-09   -0.13824E-11    0.20868E-16
  3147    0.14222E+02   -0.87550E+00    0.28917E-09   -0.87550E+00    0.66083E+00   -0.13725E-11    0.28917E-09   -0.13725E-11    0.20834E-16
  3148    0.14204E+02   -0.88165E+00    0.29085E-09   -0.88165E+00    0.65994E+00   -0.13623E-11    0.29085E-09   -0.13623E-11    0.20799E-16
  3149    0.14186E+02   -0.88773E+00    0.29041E-09   -0.88773E+00    0.65900E+00   -0.13515E-11    0.29041E-09   -0.13515E-11    0.20765E-16
  3150    0.14169E+02   -0.89374E+00    0.28777E-09   -0.89374E+00    0.65800E+00   -0.13403E-11    0.28777E-09   -0.13403E-11    0.20730E-16
  3151    0.14153E+02   -0.89967E+00    0.28286E-09   -0.89967E+00    0.65697E+00   -0.13286E-11    0.28286E-09   -0.13286E-11    0.20695E-16
  3152    0.14139E+02   -0.90552E+00    0.27576E-09   -0.90552E+00    0.65588E+00   -0.13165E-11    0.27576E-09   -0.13165E-11    0.20661E-16
  3153    0.14124E+02   -0.91129E+00    0.26655E-09   -0.91129E+00    0.65474E+00   -0.13039E-11    0.26655E-09   -0.13039E-11    0.20626E-16
  3154    0.14112E+02   -0.91697E+00    0.25533E-09   -0.91697E+00    0.65356E+00   -0.12909E-11    0.25533E-09   -0.12909E-11    0.20592E-16
  3155    0.14099E+02   -0.92257E+00    0.24220E-09   -0.92257E+00    0.65233E+00   -0.12775E-11    0.24220E-09   -0.12775E-11    0.20558E-16
  3156    0.14088E+02   -0.92810E+00    0.22725E-09   -0.92810E+00    0.65104E+00   -0.12638E-11    0.22725E-09   -0.12638E-11    0.20523E-16
  3157    0.14078E+02   -0.93353E+00    0.21059E-09   -0.93353E+00    0.64972E+00   -0.12497E-11    0.21059E-09   -0.12497E-11    0.20489E-16
  3158    0.14068E+02   -0.93886E+00    0.19230E-09   -0.93886E+00    0.64834E+00   -0.12352E-11    0.19230E-09   -0.12352E-11    0.20455E-16
  3159    0.14059E+02   -0.94412E+00    0.17248E-09   -0.94412E+00    0.64692E+00   -0.12205E-11    0.17248E-09   -0.12205E-11    0.20420E-16
  3160    0.14051E+02   -0.94928E+00    0.15122E-09   -0.94928E+00    0.64545E+00   -0.12054E-11    0.15122E-09   -0.12054E-11    0.20386E-16
  3161    0.14044E+02   -0.95435E+00    0.12864E-09   -0.95435E+00    0.64395E+00   -0.11900E-11    0.12864E-09   -0.11900E-11    0.20352E-16
  3162    0.14037E+02   -0.95932E+00    0.10481E-09   -0.95932E+00    0.64239E+00   -0.11744E-11    0.10481E-09   -0.11744E-11    0.20318E-16
  3163    0.14031E+02   -0.96420E+00    0.79831E-10   -0.96420E+00    0.64078E+00   -0.11585E-11    0.79831E-10   -0.11585E-11    0.20284E-16
  3164    0.14025E+02   -0.96898E+00    0.53808E-10   -0.96898E+00    0.63914E+00   -0.11424E-11    0.53808E-10   -0.11424E-11    0.20250E-16
  3165    0.14020E+02   -0.97366E+00    0.26831E-10   -0.97366E+00    0.63744E+00   -0.11261E-11    0.26831E-10   -0.11261E-11    0.20216E-16
  3166    0.14016E+02   -0.97825E+00   -0.10023E-11   -0.97825E+00    0.63571E+00   -0.11097E-11   -0.10023E-11   -0.11097E-11    0.20182E-16
  3167    0.14013E+02   -0.98273E+00   -0.29597E-10   -0.98273E+00    0.63392E+00   -0.10930E-11   -0.29597E-10   -0.10930E-11    0.20149E-16
  3168    0.14010E+02   -0.98711E+00   -0.58857E-10   -0.98711E+00    0.63210E+00   -0.10762E-11   -0.58857E-10   -0.10762E-11    0.20115E-16
  3169    0.14008E+02   -0.99138E+00   -0.88687E-10   -0.99138E+00    0.63024E+00   -0.10592E-11   -0.88687E-10   -0.10592E-11    0.20081E-16
  3170    0.14006E+02   -0.99556E+00   -0.11899E-09   -0.99556E+00    0.62833E+00   -0.10422E-11   -0.11899E-09   -0.10422E-11    0.20048E-16
  3171    0.14003E+02   -0.99962E+00   -0.14967E-09   -0.99962E+00    0.62638E+00   -0.10250E-11   -0.14967E-09   -0.10250E-11    0.20014E-16
  3172    0.14004E+02   -0.10036E+01   -0.18063E-09   -0.10036E+01    0.62439E+00   -0.10078E-11   -0.18063E-09   -0.10078E-11    0.19980E-16
  3173    0.14003E+02   -0.10074E+01   -0.21178E-09   -0.10074E+01    0.62236E+00   -0.99053E-12   -0.21178E-09   -0.99053E-12    0.19947E-16
  3174    0.14003E+02   -0.10112E+01   -0.24302E-09   -0.10112E+01    0.62029E+00   -0.97321E-12   -0.24302E-09   -0.97321E-12    0.19914E-16
  3175    0.14003E+02   -0.10148E+01   -0.27425E-09   -0.10148E+01    0.61817E+00   -0.95587E-12   -0.27425E-09   -0.95587E-12    0.19880E-16
  3176    0.14004E+02   -0.10183E+01   -0.30538E-09   -0.10183E+01    0.61603E+00   -0.93853E-12   -0.30538E-09   -0.93853E-12    0.19847E-16
