#    L    TT             EE             TE             PP             TP          
  1011    0.96881E+03    0.37611E+02   -0.59020E+02    0.10892E+06   -0.31286E+03
  1012    0.97027E+03    0.37399E+02   -0.60033E+02    0.10871E+06   -0.31224E+03
  1013    0.97184E+03    0.37183E+02   -0.61024E+02    0.10849E+06   -0.31160E+03
  1014    0.97353E+03    0.36963E+02   -0.61995E+02    0.10828E+06   -0.31094E+03
  1015    0.97519E+03    0.36738E+02   -0.62944E+02    0.10807E+06   -0.31027E+03
  1016    0.97703E+03    0.36509E+02   -0.63872E+02    0.10786E+06   -0.30958E+03
  1017    0.97899E+03    0.36277E+02   -0.64778E+02    0.10765E+06   -0.30887E+03
  1018    0.98099E+03    0.36039E+02   -0.65663E+02    0.10743E+06   -0.30815E+03
  1019    0.98304E+03    0.35799E+02   -0.66525E+02    0.10722E+06   -0.30741E+03
  1020    0.98526E+03    0.35553E+02   -0.67365E+02    0.10702E+06   -0.30665E+03
  1021    0.98753E+03    0.35304E+02   -0.68183E+02    0.10681E+06   -0.30589E+03
  1022    0.98984E+03    0.35052E+02   -0.68977E+02    0.10660E+06   -0.30510E+03
  1023    0.99225E+03    0.34796E+02   -0.69747E+02    0.10639E+06   -0.30431E+03
  1024    0.99471E+03    0.34537E+02   -0.70494E+02    0.10618E+06   -0.30350E+03
  1025    0.99720E+03    0.34275E+02   -0.71215E+02    0.10598E+06   -0.30268E+03
  1026    0.10000E+04    0.34009E+02   -0.71913E+02    0.10577E+06   -0.30184E+03
  1027    0.10027E+04    0.33741E+02   -0.72587E+02    0.10556E+06   -0.30100E+03
  1028    0.10053E+04    0.33470E+02   -0.73236E+02    0.10536E+06   -0.30014E+03
  1029    0.10081E+04    0.33196E+02   -0.73862E+02    0.10515E+06   -0.29928E+03
  1030    0.10109E+04    0.32920E+02   -0.74463E+02    0.10495E+06   -0.29840E+03
  1031    0.10137E+04    0.32641E+02   -0.75037E+02    0.10475E+06   -0.29751E+03
  1032    0.10166E+04    0.32358E+02   -0.75590E+02    0.10454E+06   -0.29662E+03
  1033    0.10195E+04    0.32074E+02   -0.76117E+02    0.10434E+06   -0.29571E+03
  1034    0.10226E+04    0.31788E+02   -0.76618E+02    0.10414E+06   -0.29480E+03
  1035    0.10257E+04    0.31500E+02   -0.77096E+02    0.10394E+06   -0.29388E+03
  1036    0.10288E+04    0.31209E+02   -0.77548E+02    0.10374E+06   -0.29295E+03
  1037    0.10319E+04    0.30917E+02   -0.77975E+02    0.10354E+06   -0.29201E+03
  1038    0.10352E+04    0.30624E+02   -0.78377E+02    0.10334E+06   -0.29107E+03
  1039    0.10384E+04    0.30328E+02   -0.78750E+02    0.10314E+06   -0.29012E+03
  1040    0.10416E+04    0.30031E+02   -0.79100E+02    0.10294E+06   -0.28917E+03
  1041    0.10449E+04    0.29734E+02   -0.79421E+02    0.10274E+06   -0.28821E+03
  1042    0.10482E+04    0.29434E+02   -0.79719E+02    0.10254E+06   -0.28724E+03
  1043    0.10515E+04    0.29134E+02   -0.79989E+02    0.10234E+06   -0.28628E+03
  1044    0.10549E+04    0.28832E+02   -0.80235E+02    0.10215E+06   -0.28530E+03
  1045    0.10582E+04    0.28531E+02   -0.80457E+02    0.10195E+06   -0.28433E+03
  1046    0.10616E+04    0.28229E+02   -0.80648E+02    0.10176E+06   -0.28335E+03
  1047    0.10650E+04    0.27925E+02   -0.80823E+02    0.10156E+06   -0.28237E+03
  1048    0.10683E+04    0.27622E+02   -0.80967E+02    0.10137E+06   -0.28139E+03
  1049    0.10717E+04    0.27319E+02   -0.81081E+02    0.10117E+06   -0.28041E+03
  1050    0.10750E+04    0.27015E+02   -0.81172E+02    0.10098E+06   -0.27942E+03
  1051    0.10784E+04    0.26711E+02   -0.81240E+02    0.10078E+06   -0.27844E+03
  1052    0.10818E+04    0.26408E+02   -0.81277E+02    0.10059E+06   -0.27745E+03
  1053    0.10851E+04    0.26104E+02   -0.81293E+02    0.10040E+06   -0.27647E+03
  1054    0.10884E+04    0.25802E+02   -0.81286E+02    0.10021E+06   -0.27549E+03
  1055    0.10917E+04    0.25500E+02   -0.81250E+02    0.10002E+06   -0.27450E+03
  1056    0.10950E+04    0.25198E+02   -0.81192E+02    0.99827E+05   -0.27352E+03
  1057    0.10983E+04    0.24897E+02   -0.81105E+02    0.99636E+05   -0.27254E+03
  1058    0.11017E+04    0.24598E+02   -0.80996E+02    0.99447E+05   -0.27156E+03
  1059    0.11050E+04    0.24298E+02   -0.80858E+02    0.99258E+05   -0.27059E+03
  1060    0.11083E+04    0.24000E+02   -0.80700E+02    0.99069E+05   -0.26961E+03
  1061    0.11115E+04    0.23703E+02   -0.80513E+02    0.98881E+05   -0.26864E+03
  1062    0.11147E+04    0.23407E+02   -0.80305E+02    0.98693E+05   -0.26767E+03
  1063    0.11178E+04    0.23113E+02   -0.80069E+02    0.98506E+05   -0.26671E+03
  1064    0.11209E+04    0.22820E+02   -0.79820E+02    0.98320E+05   -0.26575E+03
  1065    0.11241E+04    0.22528E+02   -0.79543E+02    0.98133E+05   -0.26479E+03
  1066    0.11271E+04    0.22238E+02   -0.79239E+02    0.97948E+05   -0.26384E+03
  1067    0.11302E+04    0.21950E+02   -0.78908E+02    0.97763E+05   -0.26289E+03
  1068    0.11332E+04    0.21663E+02   -0.78556E+02    0.97578E+05   -0.26195E+03
  1069    0.11361E+04    0.21379E+02   -0.78193E+02    0.97394E+05   -0.26101E+03
  1070    0.11391E+04    0.21096E+02   -0.77803E+02    0.97210E+05   -0.26008E+03
  1071    0.11419E+04    0.20816E+02   -0.77386E+02    0.97027E+05   -0.25916E+03
  1072    0.11448E+04    0.20538E+02   -0.76943E+02    0.96844E+05   -0.25824E+03
  1073    0.11476E+04    0.20262E+02   -0.76481E+02    0.96662E+05   -0.25732E+03
  1074    0.11503E+04    0.19989E+02   -0.76000E+02    0.96480E+05   -0.25642E+03
  1075    0.11531E+04    0.19717E+02   -0.75501E+02    0.96299E+05   -0.25552E+03
  1076    0.11557E+04    0.19449E+02   -0.74976E+02    0.96118E+05   -0.25463E+03
  1077    0.11583E+04    0.19184E+02   -0.74440E+02    0.95937E+05   -0.25375E+03
  1078    0.11608E+04    0.18921E+02   -0.73865E+02    0.95757E+05   -0.25287E+03
  1079    0.11632E+04    0.18661E+02   -0.73286E+02    0.95578E+05   -0.25201E+03
  1080    0.11657E+04    0.18403E+02   -0.72689E+02    0.95399E+05   -0.25115E+03
  1081    0.11680E+04    0.18151E+02   -0.72068E+02    0.95221E+05   -0.25030E+03
  1082    0.11703E+04    0.17900E+02   -0.71430E+02    0.95043E+05   -0.24946E+03
  1083    0.11725E+04    0.17653E+02   -0.70774E+02    0.94865E+05   -0.24864E+03
  1084    0.11747E+04    0.17409E+02   -0.70102E+02    0.94688E+05   -0.24782E+03
  1085    0.11768E+04    0.17169E+02   -0.69405E+02    0.94511E+05   -0.24701E+03
  1086    0.11788E+04    0.16932E+02   -0.68707E+02    0.94335E+05   -0.24621E+03
  1087    0.11808E+04    0.16700E+02   -0.67971E+02    0.94159E+05   -0.24543E+03
  1088    0.11826E+04    0.16470E+02   -0.67232E+02    0.93984E+05   -0.24465E+03
  1089    0.11845E+04    0.16244E+02   -0.66471E+02    0.93809E+05   -0.24389E+03
  1090    0.11862E+04    0.16023E+02   -0.65708E+02    0.93635E+05   -0.24314E+03
  1091    0.11879E+04    0.15805E+02   -0.64916E+02    0.93461E+05   -0.24240E+03
  1092    0.11895E+04    0.15591E+02   -0.64115E+02    0.93287E+05   -0.24167E+03
  1093    0.11910E+04    0.15383E+02   -0.63298E+02    0.93114E+05   -0.24096E+03
  1094    0.11923E+04    0.15177E+02   -0.62475E+02    0.92942E+05   -0.24026E+03
  1095    0.11937E+04    0.14978E+02   -0.61643E+02    0.92770E+05   -0.23958E+03
  1096    0.11950E+04    0.14781E+02   -0.60790E+02    0.92598E+05   -0.23891E+03
  1097    0.11961E+04    0.14589E+02   -0.59922E+02    0.92427E+05   -0.23825E+03
  1098    0.11972E+04    0.14402E+02   -0.59047E+02    0.92256E+05   -0.23761E+03
  1099    0.11983E+04    0.14221E+02   -0.58165E+02    0.92086E+05   -0.23698E+03
  1100    0.11992E+04    0.14044E+02   -0.57269E+02    0.91916E+05   -0.23637E+03
  1101    0.12000E+04    0.13871E+02   -0.56364E+02    0.91747E+05   -0.23577E+03
  1102    0.12009E+04    0.13703E+02   -0.55449E+02    0.91578E+05   -0.23519E+03
  1103    0.12015E+04    0.13541E+02   -0.54526E+02    0.91409E+05   -0.23462E+03
  1104    0.12021E+04    0.13384E+02   -0.53593E+02    0.91241E+05   -0.23407E+03
  1105    0.12026E+04    0.13232E+02   -0.52653E+02    0.91073E+05   -0.23353E+03
  1106    0.12030E+04    0.13084E+02   -0.51705E+02    0.90906E+05   -0.23300E+03
  1107    0.12033E+04    0.12941E+02   -0.50750E+02    0.90739E+05   -0.23249E+03
  1108    0.12036E+04    0.12803E+02   -0.49788E+02    0.90573E+05   -0.23199E+03
  1109    0.12036E+04    0.12668E+02   -0.48819E+02    0.90407E+05   -0.23151E+03
  1110    0.12037E+04    0.12541E+02   -0.47844E+02    0.90241E+05   -0.23103E+03
  1111    0.12036E+04    0.12419E+02   -0.46863E+02    0.90076E+05   -0.23057E+03
  1112    0.12035E+04    0.12302E+02   -0.45878E+02    0.89911E+05   -0.23011E+03
  1113    0.12033E+04    0.12190E+02   -0.44886E+02    0.89747E+05   -0.22967E+03
  1114    0.12029E+04    0.12083E+02   -0.43892E+02    0.89583E+05   -0.22924E+03
  1115    0.12025E+04    0.11982E+02   -0.42893E+02    0.89420E+05   -0.22881E+03
  1116    0.12020E+04    0.11886E+02   -0.41891E+02    0.89257E+05   -0.22840E+03
  1117    0.12014E+04    0.11795E+02   -0.40886E+02    0.89094E+05   -0.22799E+03
  1118    0.12007E+04    0.11710E+02   -0.39877E+02    0.88932E+05   -0.22760E+03
  1119    0.11999E+04    0.11630E+02   -0.38867E+02    0.88771E+05   -0.22721E+03
  1120    0.11991E+04    0.11555E+02   -0.37855E+02    0.88609E+05   -0.22682E+03
  1121    0.11981E+04    0.11486E+02   -0.36840E+02    0.88448E+05   -0.22645E+03
  1122    0.11971E+04    0.11421E+02   -0.35826E+02    0.88288E+05   -0.22608E+03
  1123    0.11959E+04    0.11363E+02   -0.34811E+02    0.88128E+05   -0.22572E+03
  1124    0.11947E+04    0.11309E+02   -0.33796E+02    0.87968E+05   -0.22536E+03
  1125    0.11933E+04    0.11261E+02   -0.32780E+02    0.87809E+05   -0.22501E+03
  1126    0.11919E+04    0.11219E+02   -0.31767E+02    0.87650E+05   -0.22467E+03
  1127    0.11904E+04    0.11181E+02   -0.30755E+02    0.87492E+05   -0.22432E+03
  1128    0.11888E+04    0.11149E+02   -0.29745E+02    0.87334E+05   -0.22399E+03
  1129    0.11871E+04    0.11123E+02   -0.28736E+02    0.87176E+05   -0.22365E+03
  1130    0.11853E+04    0.11102E+02   -0.27731E+02    0.87019E+05   -0.22332E+03
  1131    0.11835E+04    0.11086E+02   -0.26730E+02    0.86862E+05   -0.22299E+03
  1132    0.11815E+04    0.11075E+02   -0.25731E+02    0.86706E+05   -0.22267E+03
  1133    0.11794E+04    0.11070E+02   -0.24738E+02    0.86550E+05   -0.22234E+03
  1134    0.11773E+04    0.11070E+02   -0.23748E+02    0.86394E+05   -0.22202E+03
  1135    0.11751E+04    0.11074E+02   -0.22764E+02    0.86239E+05   -0.22170E+03
  1136    0.11728E+04    0.11085E+02   -0.21786E+02    0.86084E+05   -0.22138E+03
  1137    0.11704E+04    0.11100E+02   -0.20813E+02    0.85930E+05   -0.22106E+03
  1138    0.11680E+04    0.11122E+02   -0.19847E+02    0.85776E+05   -0.22074E+03
  1139    0.11655E+04    0.11147E+02   -0.18888E+02    0.85622E+05   -0.22042E+03
  1140    0.11629E+04    0.11178E+02   -0.17937E+02    0.85469E+05   -0.22009E+03
  1141    0.11602E+04    0.11213E+02   -0.16993E+02    0.85316E+05   -0.21977E+03
  1142    0.11574E+04    0.11254E+02   -0.16057E+02    0.85163E+05   -0.21944E+03
  1143    0.11546E+04    0.11299E+02   -0.15131E+02    0.85011E+05   -0.21911E+03
  1144    0.11515E+04    0.11349E+02   -0.14215E+02    0.84860E+05   -0.21878E+03
  1145    0.11486E+04    0.11405E+02   -0.13307E+02    0.84708E+05   -0.21845E+03
  1146    0.11455E+04    0.11466E+02   -0.12410E+02    0.84558E+05   -0.21811E+03
  1147    0.11423E+04    0.11531E+02   -0.11524E+02    0.84407E+05   -0.21776E+03
  1148    0.11391E+04    0.11600E+02   -0.10649E+02    0.84257E+05   -0.21742E+03
  1149    0.11358E+04    0.11675E+02   -0.97860E+01    0.84107E+05   -0.21707E+03
  1150    0.11324E+04    0.11754E+02   -0.89347E+01    0.83958E+05   -0.21671E+03
  1151    0.11290E+04    0.11837E+02   -0.80958E+01    0.83809E+05   -0.21634E+03
  1152    0.11255E+04    0.11925E+02   -0.72699E+01    0.83660E+05   -0.21597E+03
  1153    0.11220E+04    0.12018E+02   -0.64575E+01    0.83512E+05   -0.21560E+03
  1154    0.11184E+04    0.12115E+02   -0.56571E+01    0.83364E+05   -0.21522E+03
  1155    0.11147E+04    0.12217E+02   -0.48706E+01    0.83216E+05   -0.21483E+03
  1156    0.11109E+04    0.12322E+02   -0.40987E+01    0.83069E+05   -0.21443E+03
  1157    0.11071E+04    0.12431E+02   -0.33397E+01    0.82922E+05   -0.21403E+03
  1158    0.11033E+04    0.12545E+02   -0.25957E+01    0.82776E+05   -0.21362E+03
  1159    0.10994E+04    0.12663E+02   -0.18657E+01    0.82630E+05   -0.21321E+03
  1160    0.10953E+04    0.12786E+02   -0.11519E+01    0.82484E+05   -0.21279E+03
  1161    0.10913E+04    0.12912E+02   -0.45192E+00    0.82339E+05   -0.21236E+03
  1162    0.10872E+04    0.13042E+02    0.23227E+00    0.82194E+05   -0.21192E+03
  1163    0.10831E+04    0.13176E+02    0.90079E+00    0.82050E+05   -0.21148E+03
  1164    0.10789E+04    0.13314E+02    0.15538E+01    0.81905E+05   -0.21103E+03
  1165    0.10747E+04    0.13456E+02    0.21915E+01    0.81762E+05   -0.21057E+03
  1166    0.10703E+04    0.13601E+02    0.28124E+01    0.81618E+05   -0.21010E+03
  1167    0.10660E+04    0.13750E+02    0.34169E+01    0.81475E+05   -0.20963E+03
  1168    0.10616E+04    0.13903E+02    0.40058E+01    0.81332E+05   -0.20915E+03
  1169    0.10572E+04    0.14058E+02    0.45762E+01    0.81190E+05   -0.20866E+03
  1170    0.10528E+04    0.14217E+02    0.51313E+01    0.81048E+05   -0.20816E+03
  1171    0.10482E+04    0.14380E+02    0.56683E+01    0.80906E+05   -0.20765E+03
  1172    0.10437E+04    0.14546E+02    0.61882E+01    0.80765E+05   -0.20714E+03
  1173    0.10391E+04    0.14715E+02    0.66910E+01    0.80624E+05   -0.20661E+03
  1174    0.10345E+04    0.14886E+02    0.71758E+01    0.80483E+05   -0.20608E+03
  1175    0.10298E+04    0.15060E+02    0.76428E+01    0.80343E+05   -0.20554E+03
  1176    0.10251E+04    0.15237E+02    0.80915E+01    0.80203E+05   -0.20499E+03
  1177    0.10204E+04    0.15417E+02    0.85224E+01    0.80063E+05   -0.20443E+03
  1178    0.10156E+04    0.15599E+02    0.89351E+01    0.79924E+05   -0.20386E+03
  1179    0.10109E+04    0.15786E+02    0.93295E+01    0.79785E+05   -0.20329E+03
  1180    0.10061E+04    0.15974E+02    0.97055E+01    0.79647E+05   -0.20270E+03
  1181    0.10013E+04    0.16164E+02    0.10063E+02    0.79508E+05   -0.20210E+03
  1182    0.99636E+03    0.16356E+02    0.10402E+02    0.79371E+05   -0.20149E+03
  1183    0.99149E+03    0.16551E+02    0.10721E+02    0.79233E+05   -0.20088E+03
  1184    0.98657E+03    0.16746E+02    0.11022E+02    0.79096E+05   -0.20025E+03
  1185    0.98168E+03    0.16945E+02    0.11305E+02    0.78959E+05   -0.19962E+03
  1186    0.97675E+03    0.17146E+02    0.11568E+02    0.78822E+05   -0.19897E+03
  1187    0.97186E+03    0.17348E+02    0.11811E+02    0.78686E+05   -0.19831E+03
  1188    0.96692E+03    0.17551E+02    0.12036E+02    0.78551E+05   -0.19765E+03
  1189    0.96194E+03    0.17756E+02    0.12241E+02    0.78415E+05   -0.19697E+03
  1190    0.95699E+03    0.17962E+02    0.12428E+02    0.78280E+05   -0.19628E+03
  1191    0.95201E+03    0.18170E+02    0.12595E+02    0.78145E+05   -0.19558E+03
  1192    0.94706E+03    0.18379E+02    0.12742E+02    0.78011E+05   -0.19487E+03
  1193    0.94206E+03    0.18588E+02    0.12870E+02    0.77876E+05   -0.19415E+03
  1194    0.93711E+03    0.18799E+02    0.12979E+02    0.77743E+05   -0.19342E+03
  1195    0.93219E+03    0.19011E+02    0.13069E+02    0.77609E+05   -0.19267E+03
  1196    0.92715E+03    0.19224E+02    0.13139E+02    0.77476E+05   -0.19192E+03
  1197    0.92223E+03    0.19436E+02    0.13191E+02    0.77343E+05   -0.19115E+03
  1198    0.91727E+03    0.19649E+02    0.13221E+02    0.77211E+05   -0.19038E+03
  1199    0.91234E+03    0.19863E+02    0.13234E+02    0.77078E+05   -0.18959E+03
  1200    0.90738E+03    0.20077E+02    0.13227E+02    0.76947E+05   -0.18878E+03
  1201    0.90253E+03    0.20290E+02    0.13200E+02    0.76815E+05   -0.18797E+03
  1202    0.89757E+03    0.20505E+02    0.13155E+02    0.76684E+05   -0.18714E+03
  1203    0.89272E+03    0.20719E+02    0.13090E+02    0.76553E+05   -0.18631E+03
  1204    0.88783E+03    0.20933E+02    0.13007E+02    0.76422E+05   -0.18546E+03
  1205    0.88298E+03    0.21145E+02    0.12904E+02    0.76292E+05   -0.18460E+03
  1206    0.87816E+03    0.21358E+02    0.12783E+02    0.76162E+05   -0.18374E+03
  1207    0.87346E+03    0.21571E+02    0.12642E+02    0.76032E+05   -0.18286E+03
  1208    0.86871E+03    0.21784E+02    0.12483E+02    0.75903E+05   -0.18197E+03
  1209    0.86392E+03    0.21995E+02    0.12306E+02    0.75774E+05   -0.18108E+03
  1210    0.85925E+03    0.22206E+02    0.12110E+02    0.75645E+05   -0.18017E+03
  1211    0.85453E+03    0.22416E+02    0.11895E+02    0.75517E+05   -0.17926E+03
  1212    0.84992E+03    0.22626E+02    0.11662E+02    0.75389E+05   -0.17834E+03
  1213    0.84527E+03    0.22834E+02    0.11413E+02    0.75261E+05   -0.17742E+03
  1214    0.84072E+03    0.23042E+02    0.11144E+02    0.75134E+05   -0.17649E+03
  1215    0.83621E+03    0.23248E+02    0.10858E+02    0.75007E+05   -0.17555E+03
  1216    0.83173E+03    0.23454E+02    0.10554E+02    0.74880E+05   -0.17461E+03
  1217    0.82713E+03    0.23658E+02    0.10234E+02    0.74753E+05   -0.17366E+03
  1218    0.82272E+03    0.23861E+02    0.98955E+01    0.74627E+05   -0.17270E+03
  1219    0.81826E+03    0.24062E+02    0.95414E+01    0.74501E+05   -0.17174E+03
  1220    0.81390E+03    0.24262E+02    0.91696E+01    0.74375E+05   -0.17078E+03
  1221    0.80957E+03    0.24460E+02    0.87818E+01    0.74250E+05   -0.16982E+03
  1222    0.80528E+03    0.24657E+02    0.83766E+01    0.74125E+05   -0.16885E+03
  1223    0.80101E+03    0.24853E+02    0.79571E+01    0.74000E+05   -0.16788E+03
  1224    0.79677E+03    0.25044E+02    0.75199E+01    0.73876E+05   -0.16690E+03
  1225    0.79263E+03    0.25236E+02    0.70672E+01    0.73752E+05   -0.16593E+03
  1226    0.78853E+03    0.25425E+02    0.66000E+01    0.73628E+05   -0.16495E+03
  1227    0.78452E+03    0.25612E+02    0.61169E+01    0.73505E+05   -0.16397E+03
  1228    0.78047E+03    0.25797E+02    0.56196E+01    0.73381E+05   -0.16299E+03
  1229    0.77652E+03    0.25979E+02    0.51069E+01    0.73258E+05   -0.16201E+03
  1230    0.77244E+03    0.26159E+02    0.45809E+01    0.73136E+05   -0.16103E+03
  1231    0.76854E+03    0.26337E+02    0.40406E+01    0.73013E+05   -0.16005E+03
  1232    0.76467E+03    0.26512E+02    0.34874E+01    0.72891E+05   -0.15908E+03
  1233    0.76097E+03    0.26686E+02    0.29193E+01    0.72770E+05   -0.15810E+03
  1234    0.75722E+03    0.26855E+02    0.23394E+01    0.72648E+05   -0.15712E+03
  1235    0.75380E+03    0.27023E+02    0.17465E+01    0.72527E+05   -0.15615E+03
  1236    0.75024E+03    0.27187E+02    0.11414E+01    0.72406E+05   -0.15518E+03
  1237    0.74672E+03    0.27349E+02    0.52352E+00    0.72285E+05   -0.15422E+03
  1238    0.74329E+03    0.27508E+02   -0.10622E+00    0.72165E+05   -0.15325E+03
  1239    0.73988E+03    0.27663E+02   -0.74766E+00    0.72045E+05   -0.15230E+03
  1240    0.73650E+03    0.27815E+02   -0.13992E+01    0.71925E+05   -0.15134E+03
  1241    0.73328E+03    0.27964E+02   -0.20620E+01    0.71806E+05   -0.15039E+03
  1242    0.73002E+03    0.28111E+02   -0.27339E+01    0.71687E+05   -0.14945E+03
  1243    0.72685E+03    0.28253E+02   -0.34178E+01    0.71568E+05   -0.14851E+03
  1244    0.72378E+03    0.28393E+02   -0.41098E+01    0.71449E+05   -0.14758E+03
  1245    0.72080E+03    0.28529E+02   -0.48114E+01    0.71331E+05   -0.14665E+03
  1246    0.71784E+03    0.28660E+02   -0.55206E+01    0.71213E+05   -0.14573E+03
